payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202107-00000000011,ORD-202107-0000000845,CUST-0000340886,2021-07-01 23:17:22,Buy Now Pay Later,Success,2238.9,JPY,JPN,Asia,,false,2021-07-01 23:17:22,sylvia.diaz107@dataops.example.com
,PAY-202107-00000000012,ORD-202107-0000001857,CUST-0000356125,2021-07-21 03:08:28,Paytm,Success,2707.17,CAD,CAN,North America,,false,2021-07-21 03:08:28,joann.clark089@commerce.example.com
,PAY-202107-00000000013,ORD-202107-0000004347,CUST-0000345389,2021-07-31 12:23:09,Credit Card,Success,1798.62,EUR,FRA,Europe,,false,2021-07-31 12:23:09,jennifer.bauer068@analytics.example.com
,PAY-202107-00000000014,ORD-202107-0000000789,CUST-0000353420,2021-07-05 07:22:01,Phonepe,Success,2860.52,GBP,GBR,Europe,,false,2021-07-05 07:22:01,timothy.cameron104@commerce.example.com
,PAY-202107-00000000015,ORD-202107-0000000406,CUST-0000351716,2021-07-04 00:47:16,Gift Card,Success,456.2,SGD,SGP,Asia,,false,2021-07-04 00:47:16,eric.mullen052@dataops.example.com
,PAY-202107-00000000016,ORD-202107-0000000960,CUST-0000351107,2021-07-10 19:55:42,Credit Card,Success,2605.36,CAD,CAN,North America,,false,2021-07-10 19:55:42,john.mullins109@commerce.example.com
,PAY-202107-00000000017,ORD-202107-0000006445,CUST-0000356206,2021-07-19 06:51:36,Bank Transfer,Success,26.64,MXN,MEX,North America,,false,2021-07-19 06:51:36,jeffery.miller012@commerce.example.com
,PAY-202107-00000000018,ORD-202107-0000004902,CUST-0000351120,2021-07-09 04:54:23,Google Pay,Success,545.93,AED,ARE,Asia,,false,2021-07-09 04:54:23,victoria.medina044@dataops.example.com
,PAY-202107-00000000019,ORD-202107-0000000326,CUST-0000342247,2021-07-04 23:25:42,Gift Card,Success,3285.02,INR,IND,Asia,,false,2021-07-04 23:25:42,peter.martinez098@platform.example.com
,PAY-202107-00000000020,ORD-202107-0000001691,CUST-0000351541,2021-07-07 03:15:15,Paytm,Success,1583.59,EUR,ESP,Europe,,false,2021-07-07 03:15:15,jennifer.bauer068@analytics.example.com
,PAY-202107-00000000021,ORD-202107-0000001636,CUST-0000344475,2021-07-07 21:24:32,Phonepe,Success,3315.63,EUR,ITA,Europe,,false,2021-07-07 21:24:32,jennifer.hudson020@analytics.example.com
,PAY-202107-00000000022,ORD-202107-0000001460,CUST-0000352481,2021-07-16 14:45:06,Debit Card,Success,3096.45,EUR,ITA,Europe,,false,2021-07-16 14:45:06,maria.ashley046@analytics.example.com
,PAY-202107-00000000023,ORD-202107-0000001596,CUST-0000349344,2021-07-22 06:57:53,Paytm,Success,2603.37,MXN,MEX,North America,,false,2021-07-22 06:57:53,micheal.hall064@dataops.example.com
,PAY-202107-00000000024,ORD-202107-0000001246,CUST-0000350942,2021-07-06 17:25:34,Credit Card,Success,283.38,SGD,SGP,Asia,,false,2021-07-06 17:25:34,kelsey.taylor010@platform.example.com
,PAY-202107-00000000025,ORD-202107-0000004230,CUST-0000343439,2021-07-23 11:40:09,Debit Card,Success,3015.66,BRL,BRA,South America,,false,2021-07-23 11:40:09,jimmy.washington028@commerce.example.com
,PAY-202107-00000000026,ORD-202107-0000006454,CUST-0000353487,2021-07-29 09:05:43,Google Pay,Success,1492.41,EUR,DEU,Europe,,false,2021-07-29 09:05:43,eric.horton058@analytics.example.com
,PAY-202107-00000000027,ORD-202107-0000006959,CUST-0000354532,2021-07-01 20:34:44,Paytm,Success,356.98,MXN,MEX,North America,,false,2021-07-01 20:34:44,joann.clark089@commerce.example.com
,PAY-202107-00000000028,ORD-202107-0000006863,CUST-0000341348,2021-07-08 00:44:22,Phonepe,Success,2924.41,JPY,JPN,Asia,,false,2021-07-08 00:44:22,stephen.daniels076@commerce.example.com
,PAY-202107-00000000029,ORD-202107-0000006182,CUST-0000350509,2021-07-29 10:23:52,Buy Now Pay Later,Success,1086.28,AUD,AUS,Oceania,,false,2021-07-29 10:23:52,victor.palmer071@platform.example.com
,PAY-202107-00000000030,ORD-202107-0000005917,CUST-0000351483,2021-07-26 21:50:48,Google Pay,Success,2473.72,EUR,ITA,Europe,,false,2021-07-26 21:50:48,jennifer.hudson020@analytics.example.com
,PAY-202107-00000000031,ORD-202107-0000003724,CUST-0000355630,2021-07-27 03:21:27,Buy Now Pay Later,Success,834.58,USD,USA,North America,,false,2021-07-27 03:21:27,david.cabrera119@dataops.example.com
,PAY-202107-00000000032,ORD-202107-0000006572,CUST-0000352712,2021-07-17 16:55:53,Credit Card,Success,3117.11,GBP,GBR,Europe,,false,2021-07-17 16:55:53,michael.berger060@platform.example.com
,PAY-202107-00000000033,ORD-202107-0000000005,CUST-0000346914,2021-07-31 00:15:51,Phonepe,Success,1524.12,EUR,NLD,Europe,,false,2021-07-31 00:15:51,eric.horton058@analytics.example.com
,PAY-202107-00000000034,ORD-202107-0000005131,CUST-0000344733,2021-07-07 19:52:03,Credit Card,Success,2259.41,EUR,ESP,Europe,,false,2021-07-07 19:52:03,troy.boone097@platform.example.com
,PAY-202107-00000000035,ORD-202107-0000003864,CUST-0000341962,2021-07-20 18:24:21,Debit Card,Success,1051.94,EUR,FRA,Europe,,false,2021-07-20 18:24:21,christine.carter078@commerce.example.com
,PAY-202107-00000000036,ORD-202107-0000000616,CUST-0000354637,2021-07-03 23:09:25,PayPal,Success,1507.66,MXN,MEX,North America,,false,2021-07-03 23:09:25,michael.johnson061@platform.example.com
,PAY-202107-00000000037,ORD-202107-0000006227,CUST-0000358117,2021-07-11 09:29:05,Apple Pay,Success,2872.69,MXN,MEX,North America,,false,2021-07-11 09:29:05,ryan.steele043@commerce.example.com
,PAY-202107-00000000038,ORD-202107-0000006773,CUST-0000346127,2021-07-19 19:35:40,Buy Now Pay Later,Success,1653.09,AED,ARE,Asia,,false,2021-07-19 19:35:40,jennifer.bauer068@analytics.example.com
,PAY-202107-00000000039,ORD-202107-0000006388,CUST-0000356606,2021-07-20 09:29:05,PayPal,Success,2473.16,EUR,NLD,Europe,,false,2021-07-20 09:29:05,eric.horton058@analytics.example.com
,PAY-202107-00000000040,ORD-202107-0000002009,CUST-0000343619,2021-07-20 13:12:05,Paytm,Success,954.95,EUR,ESP,Europe,,false,2021-07-20 13:12:05,david.cabrera119@dataops.example.com
,PAY-202107-00000000041,ORD-202107-0000002062,CUST-0000345913,2021-07-31 07:16:02,Debit Card,Success,998.69,MXN,MEX,North America,,false,2021-07-31 07:16:02,lance.williams029@platform.example.com
,PAY-202107-00000000042,ORD-202107-0000004425,CUST-0000344943,2021-07-04 05:56:46,Gift Card,Success,1422.85,USD,USA,North America,,false,2021-07-04 05:56:46,andrea.cummings039@platform.example.com
,PAY-202107-00000000043,ORD-202107-0000001683,CUST-0000340217,2021-07-03 19:12:38,Google Pay,Failed,3318.18,SGD,SGP,Asia,Insufficient funds,false,2021-07-03 19:12:38,lance.williams029@platform.example.com
,PAY-202107-00000000044,ORD-202107-0000004862,CUST-0000350549,2021-07-15 14:51:23,Credit Card,Success,17.06,JPY,JPN,Asia,,false,2021-07-15 14:51:23,ryan.steele043@commerce.example.com
,PAY-202107-00000000045,ORD-202107-0000000564,CUST-0000341410,2021-07-31 22:43:29,Phonepe,Success,2221.95,EUR,NLD,Europe,,false,2021-07-31 22:43:29,timothy.cannon081@analytics.example.com
,PAY-202107-00000000046,ORD-202107-0000003879,CUST-0000347171,2021-07-07 16:52:12,Debit Card,Success,1064.98,USD,USA,North America,,false,2021-07-07 16:52:12,john.mullins109@commerce.example.com
,PAY-202107-00000000047,ORD-202107-0000000938,CUST-0000345692,2021-07-31 09:32:13,Google Pay,Success,3186.39,AED,ARE,Asia,,false,2021-07-31 09:32:13,john.mullins109@commerce.example.com
,PAY-202107-00000000048,ORD-202107-0000002871,CUST-0000357446,2021-07-24 20:04:32,Gift Card,Success,1362.39,MXN,MEX,North America,,false,2021-07-24 20:04:32,tiffany.freeman101@analytics.example.com
,PAY-202107-00000000049,ORD-202107-0000004270,CUST-0000352448,2021-07-05 07:17:36,Paytm,Success,2905.84,MXN,MEX,North America,,false,2021-07-05 07:17:36,stephen.clark001@analytics.example.com
,PAY-202107-00000000050,ORD-202107-0000001374,CUST-0000344221,2021-07-29 06:49:46,Credit Card,Success,174.66,SGD,SGP,Asia,,false,2021-07-29 06:49:46,micheal.chen050@dataops.example.com
,PAY-202107-00000000051,ORD-202107-0000005331,CUST-0000356855,2021-07-07 02:00:45,Gift Card,Success,351.46,EUR,ITA,Europe,,false,2021-07-07 02:00:45,taylor.cunningham023@commerce.example.com
,PAY-202107-00000000052,ORD-202107-0000002887,CUST-0000357484,2021-07-23 06:59:38,Buy Now Pay Later,Success,2843.68,AED,ARE,Asia,,false,2021-07-23 06:59:38,michael.berger060@platform.example.com
,PAY-202107-00000000053,ORD-202107-0000004399,CUST-0000354736,2021-07-20 09:15:46,PayPal,Success,3455.61,BRL,BRA,South America,,false,2021-07-20 09:15:46,david.cabrera119@dataops.example.com
,PAY-202107-00000000054,ORD-202107-0000002811,CUST-0000352618,2021-07-11 18:25:10,Buy Now Pay Later,Success,3028.34,AED,ARE,Asia,,false,2021-07-11 18:25:10,timothy.cannon081@analytics.example.com
,PAY-202107-00000000055,ORD-202107-0000001024,CUST-0000344036,2021-07-30 12:31:39,Debit Card,Success,3041.0,JPY,JPN,Asia,,false,2021-07-30 12:31:39,ryan.steele043@commerce.example.com
,PAY-202107-00000000056,ORD-202107-0000004953,CUST-0000347322,2021-07-31 17:27:27,Paytm,Success,2229.36,AUD,AUS,Oceania,,false,2021-07-31 17:27:27,victor.palmer071@platform.example.com
,PAY-202107-00000000057,ORD-202107-0000004341,CUST-0000340068,2021-07-07 11:33:04,PayPal,Success,3344.57,AED,ARE,Asia,,false,2021-07-07 11:33:04,joann.clark089@commerce.example.com
,PAY-202107-00000000058,ORD-202107-0000001765,CUST-0000353072,2021-07-05 17:12:53,Bank Transfer,Success,495.17,EUR,DEU,Europe,,false,2021-07-05 17:12:53,christine.johnson056@commerce.example.com
,PAY-202107-00000000059,ORD-202107-0000003278,CUST-0000352681,2021-07-28 04:48:48,Paytm,Success,3302.22,CAD,CAN,North America,,false,2021-07-28 04:48:48,sylvia.diaz107@dataops.example.com
,PAY-202107-00000000060,ORD-202107-0000004176,CUST-0000343376,2021-07-17 06:48:19,Phonepe,Success,519.77,EUR,FRA,Europe,,false,2021-07-17 06:48:19,christine.carter078@commerce.example.com
,PAY-202107-00000000061,ORD-202107-0000005206,CUST-0000344733,2021-07-25 10:19:37,Debit Card,Success,1915.06,USD,USA,North America,,false,2021-07-25 10:19:37,ashley.marks069@commerce.example.com
,PAY-202107-00000000062,ORD-202107-0000005537,CUST-0000340111,2021-07-21 23:16:15,Credit Card,Pending,1228.38,EUR,DEU,Europe,,false,2021-07-21 23:16:15,jennifer.bauer068@analytics.example.com
,PAY-202107-00000000063,ORD-202107-0000002443,CUST-0000358464,2021-07-24 23:47:45,Gift Card,Success,334.44,AED,ARE,Asia,,false,2021-07-24 23:47:45,eric.horton058@analytics.example.com
,PAY-202107-00000000064,ORD-202107-0000002720,CUST-0000356793,2021-07-19 11:51:46,Apple Pay,Success,2934.12,AUD,AUS,Oceania,,false,2021-07-19 11:51:46,stephen.clark001@analytics.example.com
,PAY-202107-00000000065,ORD-202107-0000003392,CUST-0000350111,2021-07-23 15:45:59,Buy Now Pay Later,Success,783.54,EUR,ESP,Europe,,false,2021-07-23 15:45:59,michelle.bender024@analytics.example.com
,PAY-202107-00000000066,ORD-202107-0000005693,CUST-0000348548,2021-07-03 12:47:27,Buy Now Pay Later,Success,67.26,EUR,ITA,Europe,,false,2021-07-03 12:47:27,maria.ashley046@analytics.example.com
,PAY-202107-00000000067,ORD-202107-0000004377,CUST-0000355466,2021-07-25 04:30:12,Google Pay,Refunded,683.92,EUR,FRA,Europe,,true,2021-07-25 04:30:12,joseph.johnson049@dataops.example.com
,PAY-202107-00000000068,ORD-202107-0000001432,CUST-0000340639,2021-07-01 16:13:52,Debit Card,Success,410.76,JPY,JPN,Asia,,false,2021-07-01 16:13:52,christine.johnson056@commerce.example.com
,PAY-202107-00000000069,ORD-202107-0000005109,CUST-0000352551,2021-07-31 02:15:24,Phonepe,Success,2724.06,INR,IND,Asia,,false,2021-07-31 02:15:24,eric.mullen052@dataops.example.com
,PAY-202107-00000000070,ORD-202107-0000002893,CUST-0000342748,2021-07-03 23:56:51,Buy Now Pay Later,Pending,406.18,EUR,FRA,Europe,,false,2021-07-03 23:56:51,susan.rice083@commerce.example.com
,PAY-202107-00000000071,ORD-202107-0000001065,CUST-0000354766,2021-07-16 11:32:56,Paytm,Success,1024.74,AED,ARE,Asia,,false,2021-07-16 11:32:56,michael.johnson061@platform.example.com
,PAY-202107-00000000072,ORD-202107-0000001829,CUST-0000342000,2021-07-14 15:47:02,Google Pay,Success,334.85,EUR,FRA,Europe,,false,2021-07-14 15:47:02,peter.martinez098@platform.example.com
,PAY-202107-00000000073,ORD-202107-0000003617,CUST-0000357328,2021-07-20 09:42:24,Buy Now Pay Later,Success,3282.71,EUR,DEU,Europe,,false,2021-07-20 09:42:24,lance.williams029@platform.example.com
,PAY-202107-00000000074,ORD-202107-0000006468,CUST-0000339793,2021-07-09 09:47:32,Phonepe,Success,1672.58,EUR,ESP,Europe,,false,2021-07-09 09:47:32,michelle.sims041@analytics.example.com
,PAY-202107-00000000075,ORD-202107-0000002749,CUST-0000348207,2021-07-14 09:21:49,Credit Card,Success,16.71,MXN,MEX,North America,,false,2021-07-14 09:21:49,michael.berger060@platform.example.com
,PAY-202107-00000000076,ORD-202107-0000006366,CUST-0000343633,2021-07-27 21:19:54,Phonepe,Pending,1323.07,CAD,CAN,North America,,false,2021-07-27 21:19:54,victoria.medina044@dataops.example.com
,PAY-202107-00000000077,ORD-202107-0000001106,CUST-0000350883,2021-07-14 16:20:57,Phonepe,Success,1081.72,CAD,CAN,North America,,false,2021-07-14 16:20:57,james.proctor094@dataops.example.com
,PAY-202107-00000000078,ORD-202107-0000004394,CUST-0000348856,2021-07-14 12:57:44,Buy Now Pay Later,Success,2523.42,EUR,ESP,Europe,,false,2021-07-14 12:57:44,brandon.yu006@analytics.example.com
,PAY-202107-00000000079,ORD-202107-0000004098,CUST-0000349875,2021-07-05 04:26:05,Debit Card,Success,1520.75,MXN,MEX,North America,,false,2021-07-05 04:26:05,brandon.yu006@analytics.example.com
,PAY-202107-00000000080,ORD-202107-0000005806,CUST-0000344005,2021-07-15 09:50:01,PayPal,Success,1655.23,EUR,DEU,Europe,,false,2021-07-15 09:50:01,brandon.yu006@analytics.example.com
,PAY-202107-00000000081,ORD-202107-0000002887,CUST-0000346369,2021-07-20 19:02:38,Debit Card,Success,559.81,JPY,JPN,Asia,,false,2021-07-20 19:02:38,micheal.chen050@dataops.example.com
,PAY-202107-00000000082,ORD-202107-0000005119,CUST-0000348177,2021-07-19 09:26:24,Paytm,Refunded,2987.22,EUR,FRA,Europe,,true,2021-07-19 09:26:24,joseph.johnson049@dataops.example.com
,PAY-202107-00000000083,ORD-202107-0000005664,CUST-0000342416,2021-07-23 15:09:45,Gift Card,Success,221.82,AED,ARE,Asia,,false,2021-07-23 15:09:45,joseph.johnson049@dataops.example.com
,PAY-202107-00000000084,ORD-202107-0000005523,CUST-0000345718,2021-07-31 08:29:38,Apple Pay,Refunded,1395.75,BRL,BRA,South America,,true,2021-07-31 08:29:38,john.mullins109@commerce.example.com
,PAY-202107-00000000085,ORD-202107-0000000718,CUST-0000347425,2021-07-13 19:09:55,Gift Card,Success,2165.11,USD,USA,North America,,false,2021-07-13 19:09:55,eric.horton058@analytics.example.com
,PAY-202107-00000000086,ORD-202107-0000000486,CUST-0000348569,2021-07-01 11:44:08,Phonepe,Success,1430.86,EUR,DEU,Europe,,false,2021-07-01 11:44:08,brandi.carter038@dataops.example.com
,PAY-202107-00000000087,ORD-202107-0000000554,CUST-0000348121,2021-07-31 15:06:03,Paytm,Success,1150.66,JPY,JPN,Asia,,false,2021-07-31 15:06:03,susan.rice083@commerce.example.com
,PAY-202107-00000000088,ORD-202107-0000002145,CUST-0000350349,2021-07-05 11:06:12,Apple Pay,Success,2602.27,EUR,FRA,Europe,,false,2021-07-05 11:06:12,andrea.cummings039@platform.example.com
,PAY-202107-00000000089,ORD-202107-0000001630,CUST-0000351503,2021-07-21 11:44:03,Paytm,Success,219.86,USD,USA,North America,,false,2021-07-21 11:44:03,adam.gordon030@commerce.example.com
,PAY-202107-00000000090,ORD-202107-0000002232,CUST-0000345182,2021-07-21 12:20:05,Debit Card,Success,727.0,BRL,BRA,South America,,false,2021-07-21 12:20:05,jennifer.bauer068@analytics.example.com
,PAY-202107-00000000091,ORD-202107-0000002667,CUST-0000356358,2021-07-09 11:23:12,Google Pay,Refunded,3079.66,BRL,BRA,South America,,true,2021-07-09 11:23:12,grace.gonzales099@dataops.example.com
,PAY-202107-00000000092,ORD-202107-0000000174,CUST-0000356328,2021-07-26 06:20:36,Apple Pay,Success,3388.4,EUR,NLD,Europe,,false,2021-07-26 06:20:36,kelsey.taylor010@platform.example.com
,PAY-202107-00000000093,ORD-202107-0000000075,CUST-0000342174,2021-07-07 12:50:31,Gift Card,Success,628.16,CAD,CAN,North America,,false,2021-07-07 12:50:31,victor.palmer071@platform.example.com
,PAY-202107-00000000094,ORD-202107-0000000187,CUST-0000348047,2021-07-15 00:38:38,PayPal,Success,2117.57,EUR,NLD,Europe,,false,2021-07-15 00:38:38,tiffany.freeman101@analytics.example.com
,PAY-202107-00000000095,ORD-202107-0000003128,CUST-0000342844,2021-07-25 10:53:43,Credit Card,Success,2925.83,AUD,AUS,Oceania,,false,2021-07-25 10:53:43,stephen.daniels076@commerce.example.com
,PAY-202107-00000000096,ORD-202107-0000001434,CUST-0000349681,2021-07-23 03:00:14,Google Pay,Success,2586.75,MXN,MEX,North America,,false,2021-07-23 03:00:14,timothy.cannon081@analytics.example.com
,PAY-202107-00000000097,ORD-202107-0000006414,CUST-0000354035,2021-07-15 21:20:05,Paytm,Success,127.35,MXN,MEX,North America,,false,2021-07-15 21:20:05,christine.johnson056@commerce.example.com
,PAY-202107-00000000098,ORD-202107-0000005786,CUST-0000357939,2021-07-12 16:39:39,Credit Card,Success,3129.76,EUR,DEU,Europe,,false,2021-07-12 16:39:39,ashley.marks069@commerce.example.com
,PAY-202107-00000000099,ORD-202107-0000000864,CUST-0000343493,2021-07-30 21:09:30,Debit Card,Success,3265.92,MXN,MEX,North America,,false,2021-07-30 21:09:30,jeffery.miller012@commerce.example.com
,PAY-202107-00000000100,ORD-202107-0000001723,CUST-0000357906,2021-07-28 05:47:52,Credit Card,Success,1782.49,JPY,JPN,Asia,,false,2021-07-28 05:47:52,michelle.bender024@analytics.example.com
,PAY-202107-00000000101,ORD-202107-0000002035,CUST-0000349366,2021-07-15 22:37:14,Apple Pay,Success,1756.74,USD,USA,North America,,false,2021-07-15 22:37:14,christine.johnson056@commerce.example.com
,PAY-202107-00000000102,ORD-202107-0000001324,CUST-0000358056,2021-07-12 18:20:28,Google Pay,Pending,1482.45,EUR,ESP,Europe,,false,2021-07-12 18:20:28,stephen.daniels076@commerce.example.com
,PAY-202107-00000000103,ORD-202107-0000002322,CUST-0000355857,2021-07-21 19:40:25,Google Pay,Success,1365.39,GBP,GBR,Europe,,false,2021-07-21 19:40:25,lance.williams029@platform.example.com
,PAY-202107-00000000104,ORD-202107-0000000148,CUST-0000340501,2021-07-14 08:19:04,Google Pay,Success,1268.41,BRL,BRA,South America,,false,2021-07-14 08:19:04,david.cabrera119@dataops.example.com
,PAY-202107-00000000105,ORD-202107-0000004687,CUST-0000341979,2021-07-12 12:56:57,Bank Transfer,Success,1325.43,EUR,ESP,Europe,,false,2021-07-12 12:56:57,jimmy.washington028@commerce.example.com
,PAY-202107-00000000106,ORD-202107-0000006585,CUST-0000354551,2021-07-24 06:27:14,PayPal,Success,1895.45,SGD,SGP,Asia,,false,2021-07-24 06:27:14,taylor.cunningham023@commerce.example.com
,PAY-202107-00000000107,ORD-202107-0000003265,CUST-0000349509,2021-07-16 15:12:39,Credit Card,Success,2482.95,AED,ARE,Asia,,false,2021-07-16 15:12:39,megan.cunningham013@commerce.example.com
,PAY-202107-00000000108,ORD-202107-0000005315,CUST-0000346184,2021-07-03 02:41:11,Gift Card,Success,1134.99,BRL,BRA,South America,,false,2021-07-03 02:41:11,patrick.gonzalez035@dataops.example.com
,PAY-202107-00000000109,ORD-202107-0000001810,CUST-0000341732,2021-07-10 16:44:32,Paytm,Success,569.77,INR,IND,Asia,,false,2021-07-10 16:44:32,taylor.cunningham023@commerce.example.com
,PAY-202107-00000000110,ORD-202107-0000004572,CUST-0000342702,2021-07-31 16:07:07,Gift Card,Success,2720.15,CAD,CAN,North America,,false,2021-07-31 16:07:07,grace.gonzales099@dataops.example.com
,PAY-202107-00000000111,ORD-202107-0000005490,CUST-0000348015,2021-07-02 14:10:17,Credit Card,Success,471.61,USD,USA,North America,,false,2021-07-02 14:10:17,joseph.johnson049@dataops.example.com
,PAY-202107-00000000112,ORD-202107-0000003933,CUST-0000355428,2021-07-02 08:01:32,Buy Now Pay Later,Pending,963.83,JPY,JPN,Asia,,false,2021-07-02 08:01:32,jason.franklin045@dataops.example.com
,PAY-202107-00000000113,ORD-202107-0000000807,CUST-0000345488,2021-07-29 12:52:57,Gift Card,Success,3488.11,BRL,BRA,South America,,false,2021-07-29 12:52:57,timothy.cannon081@analytics.example.com
,PAY-202107-00000000114,ORD-202107-0000006265,CUST-0000357762,2021-07-04 14:38:05,Credit Card,Success,3018.15,BRL,BRA,South America,,false,2021-07-04 14:38:05,andrea.cummings039@platform.example.com
,PAY-202107-00000000115,ORD-202107-0000000334,CUST-0000353976,2021-07-25 11:48:36,Debit Card,Success,1267.64,USD,USA,North America,,false,2021-07-25 11:48:36,patrick.gonzalez035@dataops.example.com
,PAY-202107-00000000116,ORD-202107-0000005544,CUST-0000349779,2021-07-05 23:31:16,Phonepe,Success,1878.72,AUD,AUS,Oceania,,false,2021-07-05 23:31:16,michael.johnson061@platform.example.com
,PAY-202107-00000000117,ORD-202107-0000002697,CUST-0000349310,2021-07-10 03:49:21,Paytm,Success,1781.69,USD,USA,North America,,false,2021-07-10 03:49:21,christine.carter078@commerce.example.com
,PAY-202107-00000000118,ORD-202107-0000001160,CUST-0000355942,2021-07-03 10:44:39,Buy Now Pay Later,Success,3153.09,MXN,MEX,North America,,false,2021-07-03 10:44:39,micheal.hall064@dataops.example.com
,PAY-202107-00000000119,ORD-202107-0000000493,CUST-0000343464,2021-07-27 12:03:22,Gift Card,Success,348.14,EUR,DEU,Europe,,false,2021-07-27 12:03:22,eric.mullen052@dataops.example.com
,PAY-202107-00000000120,ORD-202107-0000001443,CUST-0000355733,2021-07-19 19:10:48,PayPal,Failed,421.0,EUR,NLD,Europe,Card declined,false,2021-07-19 19:10:48,jennifer.bauer068@analytics.example.com
,PAY-202107-00000000121,ORD-202107-0000004388,CUST-0000347449,2021-07-02 22:42:46,Debit Card,Success,469.41,AED,ARE,Asia,,false,2021-07-02 22:42:46,ashley.marks069@commerce.example.com
,PAY-202107-00000000122,ORD-202107-0000002850,CUST-0000343520,2021-07-28 05:02:54,Phonepe,Success,412.02,AED,ARE,Asia,,false,2021-07-28 05:02:54,kelsey.taylor010@platform.example.com
,PAY-202107-00000000123,ORD-202107-0000004435,CUST-0000351958,2021-07-30 20:27:15,Buy Now Pay Later,Success,1041.46,AUD,AUS,Oceania,,false,2021-07-30 20:27:15,brandon.yu006@analytics.example.com
,PAY-202107-00000000124,ORD-202107-0000005936,CUST-0000349829,2021-07-12 00:40:32,Google Pay,Success,1205.89,AUD,AUS,Oceania,,false,2021-07-12 00:40:32,timothy.cameron104@commerce.example.com
,PAY-202107-00000000125,ORD-202107-0000001970,CUST-0000347547,2021-07-04 04:35:01,Google Pay,Success,607.84,CAD,CAN,North America,,false,2021-07-04 04:35:01,jennifer.hudson020@analytics.example.com
,PAY-202107-00000000126,ORD-202107-0000000498,CUST-0000349819,2021-07-03 15:25:44,Paytm,Success,2763.66,EUR,DEU,Europe,,false,2021-07-03 15:25:44,susan.rice083@commerce.example.com
,PAY-202107-00000000127,ORD-202107-0000001490,CUST-0000350802,2021-07-13 09:28:24,Paytm,Success,471.38,MXN,MEX,North America,,false,2021-07-13 09:28:24,ryan.steele043@commerce.example.com
,PAY-202107-00000000128,ORD-202107-0000006656,CUST-0000349050,2021-07-26 16:53:30,Debit Card,Success,3412.34,EUR,ESP,Europe,,false,2021-07-26 16:53:30,michael.berger060@platform.example.com
,PAY-202107-00000000129,ORD-202107-0000002285,CUST-0000349039,2021-07-14 07:54:32,PayPal,Success,1139.36,GBP,GBR,Europe,,false,2021-07-14 07:54:32,jeffery.miller012@commerce.example.com
,PAY-202107-00000000130,ORD-202107-0000001650,CUST-0000343925,2021-07-06 06:01:49,Debit Card,Success,1201.98,BRL,BRA,South America,,false,2021-07-06 06:01:49,troy.boone097@platform.example.com
,PAY-202107-00000000131,ORD-202107-0000003280,CUST-0000351433,2021-07-05 17:19:44,Google Pay,Success,2223.54,AED,ARE,Asia,,false,2021-07-05 17:19:44,christine.carter078@commerce.example.com
