payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202503-00000000013,ORD-202503-0000003157,CUST-0001602070,2025-03-28 15:01:36,Bank Transfer,Pending,2701.86,GBP,GBR,Europe,,false,2025-03-28 15:01:36,micheal.chen050@dataops.example.com
,PAY-202503-00000000014,ORD-202503-0000002398,CUST-0001601483,2025-03-07 05:25:46,Google Pay,Refunded,2093.74,AUD,AUS,Oceania,,true,2025-03-07 05:25:46,rebecca.white032@dataops.example.com
,PAY-202503-00000000015,ORD-202503-0000001739,CUST-0001588002,2025-03-12 13:21:37,PayPal,Success,735.33,EUR,ITA,Europe,,false,2025-03-12 13:21:37,micheal.hall064@dataops.example.com
,PAY-202503-00000000016,ORD-202503-0000010100,CUST-0001587906,2025-03-31 12:15:13,Paytm,Success,1969.31,GBP,GBR,Europe,,false,2025-03-31 12:15:13,john.mullins109@commerce.example.com
,PAY-202503-00000000017,ORD-202503-0000001474,CUST-0001582780,2025-03-01 21:14:56,PayPal,Success,1493.41,MXN,MEX,North America,,false,2025-03-01 21:14:56,stephanie.miller092@analytics.example.com
,PAY-202503-00000000018,ORD-202503-0000003889,CUST-0001613702,2025-03-01 07:57:07,Buy Now Pay Later,Success,3048.33,EUR,ITA,Europe,,false,2025-03-01 07:57:07,brandon.yu006@analytics.example.com
,PAY-202503-00000000019,ORD-202503-0000006739,CUST-0001605950,2025-03-31 23:31:17,Paytm,Success,2143.35,JPY,JPN,Asia,,false,2025-03-31 23:31:17,tammy.smith009@platform.example.com
,PAY-202503-00000000020,ORD-202503-0000001551,CUST-0001601198,2025-03-05 00:05:19,Apple Pay,Pending,2145.48,AED,ARE,Asia,,false,2025-03-05 00:05:19,kristin.krueger034@analytics.example.com
,PAY-202503-00000000021,ORD-202503-0000002955,CUST-0001596279,2025-03-09 04:47:02,Bank Transfer,Success,2988.7,EUR,FRA,Europe,,false,2025-03-09 04:47:02,rebecca.white032@dataops.example.com
,PAY-202503-00000000022,ORD-202503-0000002419,CUST-0001610624,2025-03-19 23:17:09,Paytm,Success,1794.07,EUR,ESP,Europe,,false,2025-03-19 23:17:09,carol.bonilla067@analytics.example.com
,PAY-202503-00000000023,ORD-202503-0000003366,CUST-0001586250,2025-03-11 19:12:23,Apple Pay,Success,3091.61,GBP,GBR,Europe,,false,2025-03-11 19:12:23,susan.rice083@commerce.example.com
,PAY-202503-00000000024,ORD-202503-0000004152,CUST-0001612078,2025-03-04 21:56:36,Gift Card,Success,2401.23,USD,USA,North America,,false,2025-03-04 21:56:36,beth.carter090@dataops.example.com
,PAY-202503-00000000025,ORD-202503-0000004143,CUST-0001588294,2025-03-09 10:04:53,Credit Card,Success,1635.69,EUR,FRA,Europe,,false,2025-03-09 10:04:53,joseph.johnson049@dataops.example.com
,PAY-202503-00000000026,ORD-202503-0000008237,CUST-0001604210,2025-03-08 14:41:53,Apple Pay,Success,526.35,BRL,BRA,South America,,false,2025-03-08 14:41:53,grace.gonzales099@dataops.example.com
,PAY-202503-00000000027,ORD-202503-0000005486,CUST-0001599680,2025-03-14 04:26:47,Bank Transfer,Success,2713.85,AED,ARE,Asia,,false,2025-03-14 04:26:47,victor.palmer071@platform.example.com
,PAY-202503-00000000028,ORD-202503-0000006135,CUST-0001598881,2025-03-13 19:28:03,Debit Card,Success,1830.24,SGD,SGP,Asia,,false,2025-03-13 19:28:03,micheal.hall064@dataops.example.com
,PAY-202503-00000000029,ORD-202503-0000003238,CUST-0001595683,2025-03-06 19:29:00,Google Pay,Success,716.45,EUR,ITA,Europe,,false,2025-03-06 19:29:00,kenneth.rodgers059@analytics.example.com
,PAY-202503-00000000030,ORD-202503-0000004437,CUST-0001607677,2025-03-23 10:20:51,Google Pay,Success,233.0,INR,IND,Asia,,false,2025-03-23 10:20:51,troy.boone097@platform.example.com
,PAY-202503-00000000031,ORD-202503-0000010583,CUST-0001601017,2025-03-05 18:29:59,Paytm,Success,3090.11,EUR,DEU,Europe,,false,2025-03-05 18:29:59,jennifer.hudson020@analytics.example.com
,PAY-202503-00000000032,ORD-202503-0000003931,CUST-0001607484,2025-03-20 06:36:32,Paytm,Success,950.81,USD,USA,North America,,false,2025-03-20 06:36:32,maria.ashley046@analytics.example.com
,PAY-202503-00000000033,ORD-202503-0000006054,CUST-0001589005,2025-03-19 09:53:40,Debit Card,Refunded,2596.66,AUD,AUS,Oceania,,true,2025-03-19 09:53:40,elizabeth.olsen066@platform.example.com
,PAY-202503-00000000034,ORD-202503-0000006241,CUST-0001613403,2025-03-22 09:58:50,Buy Now Pay Later,Success,2912.09,AUD,AUS,Oceania,,false,2025-03-22 09:58:50,jennifer.atkins003@platform.example.com
,PAY-202503-00000000035,ORD-202503-0000006421,CUST-0001607201,2025-03-15 11:46:35,Debit Card,Success,47.42,EUR,ITA,Europe,,false,2025-03-15 11:46:35,tiffany.freeman101@analytics.example.com
,PAY-202503-00000000036,ORD-202503-0000009325,CUST-0001601687,2025-03-15 09:10:25,Bank Transfer,Success,2388.86,USD,USA,North America,,false,2025-03-15 09:10:25,craig.johnson106@analytics.example.com
,PAY-202503-00000000037,ORD-202503-0000005029,CUST-0001594867,2025-03-01 12:48:47,Phonepe,Success,3432.02,BRL,BRA,South America,,false,2025-03-01 12:48:47,david.cabrera119@dataops.example.com
,PAY-202503-00000000038,ORD-202503-0000000537,CUST-0001587027,2025-03-23 15:14:03,Paytm,Success,2421.76,CAD,CAN,North America,,false,2025-03-23 15:14:03,rachel.hall062@platform.example.com
,PAY-202503-00000000039,ORD-202503-0000002877,CUST-0001604472,2025-03-22 13:24:38,Paytm,Success,589.71,USD,USA,North America,,false,2025-03-22 13:24:38,jennifer.yu037@dataops.example.com
,PAY-202503-00000000040,ORD-202503-0000004424,CUST-0001582256,2025-03-15 19:47:01,Buy Now Pay Later,Success,2876.58,JPY,JPN,Asia,,false,2025-03-15 19:47:01,maria.ashley046@analytics.example.com
,PAY-202503-00000000041,ORD-202503-0000003927,CUST-0001600762,2025-03-27 01:27:12,Google Pay,Success,3390.15,EUR,DEU,Europe,,false,2025-03-27 01:27:12,stephanie.miller092@analytics.example.com
,PAY-202503-00000000042,ORD-202503-0000000402,CUST-0001598690,2025-03-05 03:05:23,Bank Transfer,Success,3194.88,BRL,BRA,South America,,false,2025-03-05 03:05:23,jennifer.atkins003@platform.example.com
,PAY-202503-00000000043,ORD-202503-0000007048,CUST-0001599817,2025-03-19 21:38:45,Apple Pay,Success,3464.12,MXN,MEX,North America,,false,2025-03-19 21:38:45,jennifer.shepherd015@analytics.example.com
,PAY-202503-00000000044,ORD-202503-0000010586,CUST-0001593159,2025-03-26 14:53:03,Apple Pay,Success,624.07,AED,ARE,Asia,,false,2025-03-26 14:53:03,raymond.pineda079@platform.example.com
,PAY-202503-00000000045,ORD-202503-0000005615,CUST-0001605254,2025-03-26 10:16:04,Debit Card,Success,322.8,INR,IND,Asia,,false,2025-03-26 10:16:04,lisa.kim091@platform.example.com
,PAY-202503-00000000046,ORD-202503-0000010091,CUST-0001593626,2025-03-08 14:22:46,Apple Pay,Success,825.11,EUR,DEU,Europe,,false,2025-03-08 14:22:46,joseph.johnson049@dataops.example.com
,PAY-202503-00000000047,ORD-202503-0000002278,CUST-0001588354,2025-03-06 22:53:44,Apple Pay,Success,2109.63,BRL,BRA,South America,,false,2025-03-06 22:53:44,beth.carter090@dataops.example.com
,PAY-202503-00000000048,ORD-202503-0000005878,CUST-0001599050,2025-03-29 13:38:55,Paytm,Success,3450.64,JPY,JPN,Asia,,false,2025-03-29 13:38:55,willie.long016@dataops.example.com
,PAY-202503-00000000049,ORD-202503-0000009811,CUST-0001586173,2025-03-05 04:37:17,Debit Card,Success,1457.45,EUR,DEU,Europe,,false,2025-03-05 04:37:17,jason.franklin045@dataops.example.com
,PAY-202503-00000000050,ORD-202503-0000009011,CUST-0001584434,2025-03-01 21:45:37,Apple Pay,Success,1750.49,EUR,NLD,Europe,,false,2025-03-01 21:45:37,jennifer.erickson018@platform.example.com
,PAY-202503-00000000051,ORD-202503-0000002788,CUST-0001612061,2025-03-26 12:40:59,Buy Now Pay Later,Success,2885.22,JPY,JPN,Asia,,false,2025-03-26 12:40:59,raymond.pineda079@platform.example.com
,PAY-202503-00000000052,ORD-202503-0000002924,CUST-0001605239,2025-03-29 00:08:42,Buy Now Pay Later,Success,1779.8,GBP,GBR,Europe,,false,2025-03-29 00:08:42,yolanda.vasquez005@platform.example.com
,PAY-202503-00000000053,ORD-202503-0000007251,CUST-0001583097,2025-03-05 04:44:18,Gift Card,Success,907.3,CAD,CAN,North America,,false,2025-03-05 04:44:18,oscar.owens072@analytics.example.com
,PAY-202503-00000000054,ORD-202503-0000004845,CUST-0001589705,2025-03-07 15:41:16,Buy Now Pay Later,Success,520.07,INR,IND,Asia,,false,2025-03-07 15:41:16,nicholas.wilson027@analytics.example.com
,PAY-202503-00000000055,ORD-202503-0000007210,CUST-0001609794,2025-03-18 00:39:34,Gift Card,Refunded,2671.66,EUR,FRA,Europe,,true,2025-03-18 00:39:34,jillian.russo115@commerce.example.com
,PAY-202503-00000000056,ORD-202503-0000001447,CUST-0001598887,2025-03-09 18:47:33,Google Pay,Success,2325.8,EUR,NLD,Europe,,false,2025-03-09 18:47:33,eric.horton058@analytics.example.com
,PAY-202503-00000000057,ORD-202503-0000000948,CUST-0001601468,2025-03-07 14:04:53,Credit Card,Success,1556.12,AUD,AUS,Oceania,,false,2025-03-07 14:04:53,yolanda.vasquez005@platform.example.com
,PAY-202503-00000000058,ORD-202503-0000009036,CUST-0001591997,2025-03-23 17:21:51,Credit Card,Success,1479.17,EUR,FRA,Europe,,false,2025-03-23 17:21:51,joseph.griffin070@analytics.example.com
,PAY-202503-00000000059,ORD-202503-0000001776,CUST-0001589988,2025-03-08 02:24:26,Debit Card,Success,1008.44,JPY,JPN,Asia,,false,2025-03-08 02:24:26,kelsey.taylor010@platform.example.com
,PAY-202503-00000000060,ORD-202503-0000006977,CUST-0001584088,2025-03-15 23:06:04,Buy Now Pay Later,Success,831.38,EUR,ITA,Europe,,false,2025-03-15 23:06:04,victoria.medina044@dataops.example.com
,PAY-202503-00000000061,ORD-202503-0000007645,CUST-0001592274,2025-03-14 21:01:59,Debit Card,Success,133.62,EUR,ITA,Europe,,false,2025-03-14 21:01:59,brandi.carter038@dataops.example.com
,PAY-202503-00000000062,ORD-202503-0000004236,CUST-0001603607,2025-03-25 13:08:49,Phonepe,Success,3218.63,EUR,DEU,Europe,,false,2025-03-25 13:08:49,taylor.cunningham023@commerce.example.com
,PAY-202503-00000000063,ORD-202503-0000001704,CUST-0001607637,2025-03-02 01:24:36,Buy Now Pay Later,Success,2319.12,BRL,BRA,South America,,false,2025-03-02 01:24:36,jennifer.yu037@dataops.example.com
,PAY-202503-00000000064,ORD-202503-0000000760,CUST-0001591087,2025-03-11 16:45:36,Gift Card,Success,999.08,EUR,DEU,Europe,,false,2025-03-11 16:45:36,jennifer.shepherd015@analytics.example.com
,PAY-202503-00000000065,ORD-202503-0000009205,CUST-0001610470,2025-03-07 13:22:07,Gift Card,Success,2254.7,BRL,BRA,South America,,false,2025-03-07 13:22:07,yesenia.arnold040@platform.example.com
,PAY-202503-00000000066,ORD-202503-0000009090,CUST-0001602166,2025-03-22 21:33:01,Credit Card,Success,85.72,JPY,JPN,Asia,,false,2025-03-22 21:33:01,brittany.rose019@commerce.example.com
,PAY-202503-00000000067,ORD-202503-0000004227,CUST-0001588949,2025-03-27 10:42:38,Gift Card,Success,687.39,AUD,AUS,Oceania,,false,2025-03-27 10:42:38,anita.garcia021@dataops.example.com
,PAY-202503-00000000068,ORD-202503-0000007210,CUST-0001582181,2025-03-18 02:21:49,Gift Card,Success,12.06,CAD,CAN,North America,,false,2025-03-18 02:21:49,anita.garcia021@dataops.example.com
,PAY-202503-00000000069,ORD-202503-0000006733,CUST-0001583787,2025-03-24 23:43:36,Bank Transfer,Success,2851.82,CAD,CAN,North America,,false,2025-03-24 23:43:36,lisa.kim091@platform.example.com
,PAY-202503-00000000070,ORD-202503-0000005412,CUST-0001600891,2025-03-31 16:14:38,Bank Transfer,Success,209.06,AUD,AUS,Oceania,,false,2025-03-31 16:14:38,tiffany.freeman101@analytics.example.com
,PAY-202503-00000000071,ORD-202503-0000009189,CUST-0001597317,2025-03-23 21:07:41,Paytm,Success,2234.21,EUR,ESP,Europe,,false,2025-03-23 21:07:41,jennifer.atkins003@platform.example.com
,PAY-202503-00000000072,ORD-202503-0000002352,CUST-0001605210,2025-03-14 13:47:53,Bank Transfer,Refunded,2142.33,MXN,MEX,North America,,true,2025-03-14 13:47:53,eric.horton058@analytics.example.com
,PAY-202503-00000000073,ORD-202503-0000005936,CUST-0001613433,2025-03-06 16:07:20,Debit Card,Success,1772.67,CAD,CAN,North America,,false,2025-03-06 16:07:20,elizabeth.olsen066@platform.example.com
,PAY-202503-00000000074,ORD-202503-0000010481,CUST-0001595632,2025-03-03 15:13:04,Apple Pay,Success,2706.54,EUR,ITA,Europe,,false,2025-03-03 15:13:04,linda.daniels047@dataops.example.com
,PAY-202503-00000000075,ORD-202503-0000008357,CUST-0001597720,2025-03-23 12:09:24,PayPal,Failed,2595.54,EUR,NLD,Europe,Card declined,false,2025-03-23 12:09:24,joseph.griffin070@analytics.example.com
,PAY-202503-00000000076,ORD-202503-0000002444,CUST-0001596771,2025-03-22 05:31:21,Google Pay,Success,2665.23,AED,ARE,Asia,,false,2025-03-22 05:31:21,mary.jordan048@analytics.example.com
,PAY-202503-00000000077,ORD-202503-0000000997,CUST-0001593733,2025-03-21 04:53:01,Apple Pay,Success,1930.78,INR,IND,Asia,,false,2025-03-21 04:53:01,tina.williams074@commerce.example.com
,PAY-202503-00000000078,ORD-202503-0000009904,CUST-0001593518,2025-03-23 18:35:23,Paytm,Success,3218.47,SGD,SGP,Asia,,false,2025-03-23 18:35:23,anita.garcia021@dataops.example.com
,PAY-202503-00000000079,ORD-202503-0000002339,CUST-0001609691,2025-03-25 01:35:46,Apple Pay,Success,1510.86,BRL,BRA,South America,,false,2025-03-25 01:35:46,jennifer.shepherd015@analytics.example.com
,PAY-202503-00000000080,ORD-202503-0000002931,CUST-0001602689,2025-03-12 19:57:34,Bank Transfer,Success,2186.17,MXN,MEX,North America,,false,2025-03-12 19:57:34,stephen.daniels076@commerce.example.com
,PAY-202503-00000000081,ORD-202503-0000010387,CUST-0001600386,2025-03-05 08:53:10,Phonepe,Success,1647.49,MXN,MEX,North America,,false,2025-03-05 08:53:10,alyssa.richards002@commerce.example.com
,PAY-202503-00000000082,ORD-202503-0000004628,CUST-0001609481,2025-03-08 20:41:47,Credit Card,Failed,695.71,EUR,ESP,Europe,Fraud check failed,false,2025-03-08 20:41:47,joseph.griffin070@analytics.example.com
,PAY-202503-00000000083,ORD-202503-0000003059,CUST-0001593518,2025-03-14 04:30:43,Bank Transfer,Success,1301.12,AED,ARE,Asia,,false,2025-03-14 04:30:43,maria.ashley046@analytics.example.com
,PAY-202503-00000000084,ORD-202503-0000000490,CUST-0001594577,2025-03-31 08:04:39,PayPal,Failed,1654.71,AUD,AUS,Oceania,Card declined,false,2025-03-31 08:04:39,raymond.pineda079@platform.example.com
,PAY-202503-00000000085,ORD-202503-0000007691,CUST-0001611508,2025-03-19 15:53:14,Apple Pay,Failed,1477.66,EUR,NLD,Europe,Invalid CVV,false,2025-03-19 15:53:14,adam.henson113@dataops.example.com
,PAY-202503-00000000086,ORD-202503-0000009834,CUST-0001591188,2025-03-30 05:17:25,Paytm,Success,3039.15,MXN,MEX,North America,,false,2025-03-30 05:17:25,renee.harvey080@dataops.example.com
,PAY-202503-00000000087,ORD-202503-0000004335,CUST-0001592064,2025-03-31 12:13:24,PayPal,Success,3196.37,EUR,FRA,Europe,,false,2025-03-31 12:13:24,darren.anderson025@dataops.example.com
,PAY-202503-00000000088,ORD-202503-0000006822,CUST-0001597824,2025-03-23 19:09:48,Google Pay,Success,2437.41,EUR,ITA,Europe,,false,2025-03-23 19:09:48,raymond.pineda079@platform.example.com
,PAY-202503-00000000089,ORD-202503-0000007504,CUST-0001604530,2025-03-20 10:33:37,Credit Card,Success,1480.46,INR,IND,Asia,,false,2025-03-20 10:33:37,benjamin.brooks117@dataops.example.com
,PAY-202503-00000000090,ORD-202503-0000006360,CUST-0001609036,2025-03-30 08:27:00,Gift Card,Success,2072.79,BRL,BRA,South America,,false,2025-03-30 08:27:00,jimmy.washington028@commerce.example.com
,PAY-202503-00000000091,ORD-202503-0000001745,CUST-0001610212,2025-03-24 14:23:56,Buy Now Pay Later,Success,3421.62,EUR,ESP,Europe,,false,2025-03-24 14:23:56,susan.rice083@commerce.example.com
,PAY-202503-00000000092,ORD-202503-0000002266,CUST-0001597168,2025-03-11 13:14:30,Bank Transfer,Success,2634.24,CAD,CAN,North America,,false,2025-03-11 13:14:30,carol.bonilla067@analytics.example.com
,PAY-202503-00000000093,ORD-202503-0000001483,CUST-0001593025,2025-03-30 03:29:36,Debit Card,Success,840.82,INR,IND,Asia,,false,2025-03-30 03:29:36,samantha.villa073@commerce.example.com
,PAY-202503-00000000094,ORD-202503-0000008509,CUST-0001592376,2025-03-04 10:31:48,Gift Card,Success,3254.55,MXN,MEX,North America,,false,2025-03-04 10:31:48,kristin.krueger034@analytics.example.com
,PAY-202503-00000000095,ORD-202503-0000009014,CUST-0001592558,2025-03-06 02:16:54,Phonepe,Success,3481.96,SGD,SGP,Asia,,false,2025-03-06 02:16:54,kevin.mathews014@analytics.example.com
,PAY-202503-00000000096,ORD-202503-0000005355,CUST-0001590112,2025-03-23 08:33:49,Apple Pay,Success,2345.6,EUR,FRA,Europe,,false,2025-03-23 08:33:49,arthur.ortiz082@platform.example.com
,PAY-202503-00000000097,ORD-202503-0000003622,CUST-0001605838,2025-03-08 18:17:35,Debit Card,Success,2222.91,EUR,FRA,Europe,,false,2025-03-08 18:17:35,arthur.ortiz082@platform.example.com
,PAY-202503-00000000098,ORD-202503-0000007312,CUST-0001613588,2025-03-04 01:30:11,Buy Now Pay Later,Success,1547.35,INR,IND,Asia,,false,2025-03-04 01:30:11,kelsey.taylor010@platform.example.com
,PAY-202503-00000000099,ORD-202503-0000010441,CUST-0001597553,2025-03-11 01:49:19,Apple Pay,Success,449.12,BRL,BRA,South America,,false,2025-03-11 01:49:19,jack.smith053@analytics.example.com
,PAY-202503-00000000100,ORD-202503-0000003128,CUST-0001590144,2025-03-24 22:14:59,Bank Transfer,Success,943.94,JPY,JPN,Asia,,false,2025-03-24 22:14:59,crystal.smith022@platform.example.com
,PAY-202503-00000000101,ORD-202503-0000003331,CUST-0001603480,2025-03-16 10:13:56,Debit Card,Success,1353.23,AUD,AUS,Oceania,,false,2025-03-16 10:13:56,arthur.ortiz082@platform.example.com
,PAY-202503-00000000102,ORD-202503-0000007047,CUST-0001600656,2025-03-26 22:50:39,Google Pay,Success,2811.09,EUR,ESP,Europe,,false,2025-03-26 22:50:39,jennifer.bauer068@analytics.example.com
,PAY-202503-00000000103,ORD-202503-0000007087,CUST-0001588610,2025-03-31 20:41:53,Debit Card,Failed,402.41,EUR,DEU,Europe,Card declined,false,2025-03-31 20:41:53,joann.clark089@commerce.example.com
,PAY-202503-00000000104,ORD-202503-0000003646,CUST-0001593987,2025-03-18 11:34:06,Debit Card,Success,1327.39,EUR,NLD,Europe,,false,2025-03-18 11:34:06,michael.johnson061@platform.example.com
,PAY-202503-00000000105,ORD-202503-0000008315,CUST-0001607648,2025-03-22 05:37:21,Gift Card,Success,2159.56,JPY,JPN,Asia,,false,2025-03-22 05:37:21,rachel.hall062@platform.example.com
,PAY-202503-00000000106,ORD-202503-0000005358,CUST-0001589999,2025-03-04 19:31:47,PayPal,Success,1951.49,GBP,GBR,Europe,,false,2025-03-04 19:31:47,tina.williams074@commerce.example.com
,PAY-202503-00000000107,ORD-202503-0000004035,CUST-0001603184,2025-03-01 13:16:18,Credit Card,Success,1386.69,USD,USA,North America,,false,2025-03-01 13:16:18,rachel.hall062@platform.example.com
,PAY-202503-00000000108,ORD-202503-0000005036,CUST-0001605184,2025-03-12 14:30:34,Apple Pay,Success,929.76,EUR,FRA,Europe,,false,2025-03-12 14:30:34,micheal.chen050@dataops.example.com
,PAY-202503-00000000109,ORD-202503-0000001336,CUST-0001613275,2025-03-11 21:45:51,Apple Pay,Success,872.24,INR,IND,Asia,,false,2025-03-11 21:45:51,michelle.bender024@analytics.example.com
,PAY-202503-00000000110,ORD-202503-0000008560,CUST-0001603744,2025-03-16 08:19:36,Phonepe,Success,3430.78,EUR,FRA,Europe,,false,2025-03-16 08:19:36,michael.berger060@platform.example.com
,PAY-202503-00000000111,ORD-202503-0000008878,CUST-0001603739,2025-03-21 02:36:45,Gift Card,Success,2549.96,MXN,MEX,North America,,false,2025-03-21 02:36:45,michael.berger060@platform.example.com
,PAY-202503-00000000112,ORD-202503-0000008987,CUST-0001599299,2025-03-05 19:31:02,Phonepe,Success,2231.29,AUD,AUS,Oceania,,false,2025-03-05 19:31:02,jennifer.shepherd015@analytics.example.com
,PAY-202503-00000000113,ORD-202503-0000007427,CUST-0001596260,2025-03-15 21:23:20,Credit Card,Success,2167.62,EUR,DEU,Europe,,false,2025-03-15 21:23:20,shawn.baxter004@dataops.example.com
,PAY-202503-00000000114,ORD-202503-0000008183,CUST-0001611425,2025-03-16 14:19:35,Gift Card,Success,448.23,JPY,JPN,Asia,,false,2025-03-16 14:19:35,jennifer.atkins003@platform.example.com
,PAY-202503-00000000115,ORD-202503-0000009990,CUST-0001603948,2025-03-13 12:18:22,Bank Transfer,Success,14.31,INR,IND,Asia,,false,2025-03-13 12:18:22,michael.johnson061@platform.example.com
,PAY-202503-00000000116,ORD-202503-0000003368,CUST-0001592705,2025-03-09 17:23:21,Apple Pay,Success,2356.04,EUR,DEU,Europe,,false,2025-03-09 17:23:21,peter.martinez098@platform.example.com
,PAY-202503-00000000117,ORD-202503-0000005503,CUST-0001593066,2025-03-26 15:38:25,Buy Now Pay Later,Success,15.38,AUD,AUS,Oceania,,false,2025-03-26 15:38:25,taylor.cunningham023@commerce.example.com
,PAY-202503-00000000118,ORD-202503-0000010021,CUST-0001582877,2025-03-22 12:57:14,Gift Card,Success,1253.2,EUR,NLD,Europe,,false,2025-03-22 12:57:14,joseph.griffin070@analytics.example.com
,PAY-202503-00000000119,ORD-202503-0000000218,CUST-0001612748,2025-03-10 17:12:54,Apple Pay,Success,2632.49,CAD,CAN,North America,,false,2025-03-10 17:12:54,jennifer.atkins003@platform.example.com
,PAY-202503-00000000120,ORD-202503-0000007403,CUST-0001602022,2025-03-16 10:18:26,Debit Card,Success,945.33,SGD,SGP,Asia,,false,2025-03-16 10:18:26,kimberly.harmon088@commerce.example.com
,PAY-202503-00000000121,ORD-202503-0000001724,CUST-0001609870,2025-03-17 09:52:09,Credit Card,Success,2610.83,JPY,JPN,Asia,,false,2025-03-17 09:52:09,arthur.ortiz082@platform.example.com
,PAY-202503-00000000122,ORD-202503-0000007364,CUST-0001609507,2025-03-13 02:06:41,Debit Card,Success,542.08,EUR,ITA,Europe,,false,2025-03-13 02:06:41,victoria.medina044@dataops.example.com
,PAY-202503-00000000123,ORD-202503-0000000109,CUST-0001588746,2025-03-20 21:02:03,PayPal,Success,2549.21,USD,USA,North America,,false,2025-03-20 21:02:03,adam.henson113@dataops.example.com
,PAY-202503-00000000124,ORD-202503-0000003757,CUST-0001597632,2025-03-04 02:41:41,Bank Transfer,Success,3313.84,EUR,FRA,Europe,,false,2025-03-04 02:41:41,michael.johnson061@platform.example.com
,PAY-202503-00000000125,ORD-202503-0000005493,CUST-0001585417,2025-03-19 04:30:50,PayPal,Success,86.43,BRL,BRA,South America,,false,2025-03-19 04:30:50,kimberly.harmon088@commerce.example.com
,PAY-202503-00000000126,ORD-202503-0000005827,CUST-0001586060,2025-03-11 05:16:56,Apple Pay,Success,2061.02,AUD,AUS,Oceania,,false,2025-03-11 05:16:56,stephen.clark001@analytics.example.com
,PAY-202503-00000000127,ORD-202503-0000001018,CUST-0001586080,2025-03-11 16:06:46,Google Pay,Success,2265.1,JPY,JPN,Asia,,false,2025-03-11 16:06:46,maria.ashley046@analytics.example.com
,PAY-202503-00000000128,ORD-202503-0000006635,CUST-0001604729,2025-03-26 07:56:55,Google Pay,Success,2064.3,CAD,CAN,North America,,false,2025-03-26 07:56:55,peter.martinez098@platform.example.com
,PAY-202503-00000000129,ORD-202503-0000008917,CUST-0001604325,2025-03-02 05:32:38,Bank Transfer,Success,2041.48,BRL,BRA,South America,,false,2025-03-02 05:32:38,brittany.rose019@commerce.example.com
