payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202111-00000000011,ORD-202111-0000000642,CUST-0000447007,2021-11-05 13:11:22,Apple Pay,Success,3098.47,AED,ARE,Asia,,false,2021-11-05 13:11:22,victor.palmer071@platform.example.com
,PAY-202111-00000000012,ORD-202111-0000006965,CUST-0000457594,2021-11-05 20:37:46,Buy Now Pay Later,Success,3016.21,AED,ARE,Asia,,false,2021-11-05 20:37:46,stephen.clark001@analytics.example.com
,PAY-202111-00000000013,ORD-202111-0000005115,CUST-0000435193,2021-11-28 08:01:44,Paytm,Pending,321.96,JPY,JPN,Asia,,false,2021-11-28 08:01:44,katelyn.pitts017@commerce.example.com
,PAY-202111-00000000014,ORD-202111-0000002865,CUST-0000453810,2021-11-02 21:14:30,Credit Card,Success,431.93,AED,ARE,Asia,,false,2021-11-02 21:14:30,micheal.chen050@dataops.example.com
,PAY-202111-00000000015,ORD-202111-0000002814,CUST-0000431377,2021-11-06 14:04:50,Gift Card,Success,2177.65,EUR,ITA,Europe,,false,2021-11-06 14:04:50,james.proctor094@dataops.example.com
,PAY-202111-00000000016,ORD-202111-0000003553,CUST-0000431610,2021-11-15 00:40:20,Google Pay,Success,45.92,EUR,FRA,Europe,,false,2021-11-15 00:40:20,maria.ashley046@analytics.example.com
,PAY-202111-00000000017,ORD-202111-0000008563,CUST-0000450593,2021-11-27 14:28:27,PayPal,Success,3271.61,INR,IND,Asia,,false,2021-11-27 14:28:27,troy.boone097@platform.example.com
,PAY-202111-00000000018,ORD-202111-0000006542,CUST-0000454036,2021-11-16 00:06:52,PayPal,Success,364.39,AED,ARE,Asia,,false,2021-11-16 00:06:52,anita.garcia021@dataops.example.com
,PAY-202111-00000000019,ORD-202111-0000000066,CUST-0000432532,2021-11-28 08:54:54,PayPal,Success,1574.55,SGD,SGP,Asia,,false,2021-11-28 08:54:54,susan.rice083@commerce.example.com
,PAY-202111-00000000020,ORD-202111-0000003555,CUST-0000445055,2021-11-23 17:04:22,Paytm,Success,1371.56,USD,USA,North America,,false,2021-11-23 17:04:22,james.proctor094@dataops.example.com
,PAY-202111-00000000021,ORD-202111-0000003579,CUST-0000441113,2021-11-24 01:55:31,Phonepe,Failed,1651.85,AED,ARE,Asia,Fraud check failed,false,2021-11-24 01:55:31,eric.horton058@analytics.example.com
,PAY-202111-00000000022,ORD-202111-0000007317,CUST-0000458755,2021-11-23 15:21:49,Bank Transfer,Success,3483.23,GBP,GBR,Europe,,false,2021-11-23 15:21:49,patrick.gonzalez035@dataops.example.com
,PAY-202111-00000000023,ORD-202111-0000005403,CUST-0000446489,2021-11-23 23:28:48,PayPal,Success,1260.68,MXN,MEX,North America,,false,2021-11-23 23:28:48,taylor.cunningham023@commerce.example.com
,PAY-202111-00000000024,ORD-202111-0000007479,CUST-0000450236,2021-11-19 22:43:48,Bank Transfer,Success,3136.05,BRL,BRA,South America,,false,2021-11-19 22:43:48,peter.martinez098@platform.example.com
,PAY-202111-00000000025,ORD-202111-0000001683,CUST-0000440621,2021-11-29 08:38:37,Google Pay,Success,88.21,JPY,JPN,Asia,,false,2021-11-29 08:38:37,tiffany.freeman101@analytics.example.com
,PAY-202111-00000000026,ORD-202111-0000001268,CUST-0000449880,2021-11-22 19:36:42,Apple Pay,Success,1409.24,EUR,FRA,Europe,,false,2021-11-22 19:36:42,sylvia.diaz107@dataops.example.com
,PAY-202111-00000000027,ORD-202111-0000001743,CUST-0000458032,2021-11-28 07:55:49,Phonepe,Success,3051.74,AED,ARE,Asia,,false,2021-11-28 07:55:49,jennifer.hudson020@analytics.example.com
,PAY-202111-00000000028,ORD-202111-0000008091,CUST-0000428950,2021-11-10 19:58:22,PayPal,Success,2221.71,GBP,GBR,Europe,,false,2021-11-10 19:58:22,stephen.clark001@analytics.example.com
,PAY-202111-00000000029,ORD-202111-0000006591,CUST-0000440412,2021-11-12 19:41:59,Google Pay,Success,3437.63,USD,USA,North America,,false,2021-11-12 19:41:59,lance.williams029@platform.example.com
,PAY-202111-00000000030,ORD-202111-0000006501,CUST-0000447676,2021-11-27 02:52:21,Google Pay,Success,548.39,AUD,AUS,Oceania,,false,2021-11-27 02:52:21,sylvia.diaz107@dataops.example.com
,PAY-202111-00000000031,ORD-202111-0000004703,CUST-0000456047,2021-11-18 19:45:38,Google Pay,Success,1979.46,USD,USA,North America,,false,2021-11-18 19:45:38,eric.mullen052@dataops.example.com
,PAY-202111-00000000032,ORD-202111-0000001166,CUST-0000441304,2021-11-29 16:46:26,Debit Card,Success,2257.23,USD,USA,North America,,false,2021-11-29 16:46:26,jimmy.washington028@commerce.example.com
,PAY-202111-00000000033,ORD-202111-0000004768,CUST-0000444374,2021-11-08 02:33:40,Debit Card,Success,617.05,JPY,JPN,Asia,,false,2021-11-08 02:33:40,micheal.chen050@dataops.example.com
,PAY-202111-00000000034,ORD-202111-0000007031,CUST-0000451859,2021-11-23 03:38:06,Buy Now Pay Later,Success,922.36,EUR,ITA,Europe,,false,2021-11-23 03:38:06,peter.martinez098@platform.example.com
,PAY-202111-00000000035,ORD-202111-0000001970,CUST-0000459824,2021-11-13 16:02:54,Phonepe,Success,2334.3,CAD,CAN,North America,,false,2021-11-13 16:02:54,victor.palmer071@platform.example.com
,PAY-202111-00000000036,ORD-202111-0000006885,CUST-0000432415,2021-11-24 19:21:26,Buy Now Pay Later,Success,2912.26,INR,IND,Asia,,false,2021-11-24 19:21:26,jennifer.hudson020@analytics.example.com
,PAY-202111-00000000037,ORD-202111-0000001543,CUST-0000450798,2021-11-05 09:44:49,Credit Card,Success,589.6,CAD,CAN,North America,,false,2021-11-05 09:44:49,chelsea.patel065@commerce.example.com
,PAY-202111-00000000038,ORD-202111-0000001510,CUST-0000449410,2021-11-16 12:55:37,Phonepe,Success,347.95,USD,USA,North America,,false,2021-11-16 12:55:37,jeffery.miller012@commerce.example.com
,PAY-202111-00000000039,ORD-202111-0000006879,CUST-0000441127,2021-11-16 16:55:06,Paytm,Success,1180.93,EUR,DEU,Europe,,false,2021-11-16 16:55:06,andrea.cummings039@platform.example.com
,PAY-202111-00000000040,ORD-202111-0000001753,CUST-0000450393,2021-11-16 07:58:44,Apple Pay,Success,1086.5,JPY,JPN,Asia,,false,2021-11-16 07:58:44,jeffery.miller012@commerce.example.com
,PAY-202111-00000000041,ORD-202111-0000005516,CUST-0000452136,2021-11-11 22:59:02,Gift Card,Success,200.58,USD,USA,North America,,false,2021-11-11 22:59:02,brandon.yu006@analytics.example.com
,PAY-202111-00000000042,ORD-202111-0000002085,CUST-0000429229,2021-11-04 04:44:05,Debit Card,Success,2645.62,USD,USA,North America,,false,2021-11-04 04:44:05,adam.gordon030@commerce.example.com
,PAY-202111-00000000043,ORD-202111-0000001061,CUST-0000433224,2021-11-28 13:21:00,Debit Card,Success,3152.63,SGD,SGP,Asia,,false,2021-11-28 13:21:00,peter.martinez098@platform.example.com
,PAY-202111-00000000044,ORD-202111-0000003903,CUST-0000447817,2021-11-06 07:06:05,Debit Card,Success,1663.89,AED,ARE,Asia,,false,2021-11-06 07:06:05,maria.ashley046@analytics.example.com
,PAY-202111-00000000045,ORD-202111-0000004379,CUST-0000433189,2021-11-09 00:54:11,Paytm,Success,2282.14,EUR,NLD,Europe,,false,2021-11-09 00:54:11,tina.williams074@commerce.example.com
,PAY-202111-00000000046,ORD-202111-0000005171,CUST-0000445821,2021-11-12 04:34:33,Gift Card,Success,751.95,MXN,MEX,North America,,false,2021-11-12 04:34:33,david.cabrera119@dataops.example.com
,PAY-202111-00000000047,ORD-202111-0000001097,CUST-0000459498,2021-11-02 22:14:34,Phonepe,Success,1774.63,AUD,AUS,Oceania,,false,2021-11-02 22:14:34,tiffany.freeman101@analytics.example.com
,PAY-202111-00000000048,ORD-202111-0000006619,CUST-0000459524,2021-11-28 13:22:35,Buy Now Pay Later,Success,170.85,SGD,SGP,Asia,,false,2021-11-28 13:22:35,megan.cunningham013@commerce.example.com
,PAY-202111-00000000049,ORD-202111-0000005586,CUST-0000450463,2021-11-07 05:32:00,Bank Transfer,Success,2490.65,SGD,SGP,Asia,,false,2021-11-07 05:32:00,joann.clark089@commerce.example.com
,PAY-202111-00000000050,ORD-202111-0000007227,CUST-0000443283,2021-11-22 18:31:18,Apple Pay,Success,2701.59,EUR,DEU,Europe,,false,2021-11-22 18:31:18,katelyn.pitts017@commerce.example.com
,PAY-202111-00000000051,ORD-202111-0000007564,CUST-0000433810,2021-11-30 00:36:07,PayPal,Success,2712.5,EUR,ESP,Europe,,false,2021-11-30 00:36:07,stephen.daniels076@commerce.example.com
,PAY-202111-00000000052,ORD-202111-0000005264,CUST-0000449969,2021-11-03 22:06:49,Google Pay,Success,1839.77,BRL,BRA,South America,,false,2021-11-03 22:06:49,joann.clark089@commerce.example.com
,PAY-202111-00000000053,ORD-202111-0000003637,CUST-0000453995,2021-11-09 17:44:46,Gift Card,Success,2117.49,GBP,GBR,Europe,,false,2021-11-09 17:44:46,tina.williams074@commerce.example.com
,PAY-202111-00000000054,ORD-202111-0000000268,CUST-0000431861,2021-11-30 09:54:13,Bank Transfer,Success,2109.98,EUR,NLD,Europe,,false,2021-11-30 09:54:13,christine.carter078@commerce.example.com
,PAY-202111-00000000055,ORD-202111-0000002869,CUST-0000433245,2021-11-01 12:51:45,Debit Card,Success,3190.85,SGD,SGP,Asia,,false,2021-11-01 12:51:45,andrea.cummings039@platform.example.com
,PAY-202111-00000000056,ORD-202111-0000001893,CUST-0000443729,2021-11-18 07:21:31,Apple Pay,Success,2906.99,GBP,GBR,Europe,,false,2021-11-18 07:21:31,taylor.cunningham023@commerce.example.com
,PAY-202111-00000000057,ORD-202111-0000008504,CUST-0000445515,2021-11-24 09:04:35,Apple Pay,Success,2945.24,EUR,ITA,Europe,,false,2021-11-24 09:04:35,brandon.yu006@analytics.example.com
,PAY-202111-00000000058,ORD-202111-0000004107,CUST-0000431629,2021-11-04 10:23:12,Bank Transfer,Success,3106.22,EUR,NLD,Europe,,false,2021-11-04 10:23:12,megan.cunningham013@commerce.example.com
,PAY-202111-00000000059,ORD-202111-0000001305,CUST-0000438638,2021-11-05 14:46:53,Phonepe,Success,1340.37,AED,ARE,Asia,,false,2021-11-05 14:46:53,jeffery.miller012@commerce.example.com
,PAY-202111-00000000060,ORD-202111-0000003488,CUST-0000453859,2021-11-22 19:26:34,Credit Card,Success,322.89,BRL,BRA,South America,,false,2021-11-22 19:26:34,timothy.cannon081@analytics.example.com
,PAY-202111-00000000061,ORD-202111-0000008566,CUST-0000454653,2021-11-04 17:01:57,Phonepe,Failed,1388.7,GBP,GBR,Europe,Insufficient funds,false,2021-11-04 17:01:57,stephen.daniels076@commerce.example.com
,PAY-202111-00000000062,ORD-202111-0000006592,CUST-0000429681,2021-11-29 01:36:15,Buy Now Pay Later,Success,1279.48,EUR,FRA,Europe,,false,2021-11-29 01:36:15,tina.williams074@commerce.example.com
,PAY-202111-00000000063,ORD-202111-0000000114,CUST-0000430864,2021-11-03 09:58:51,Google Pay,Success,2737.02,EUR,ESP,Europe,,false,2021-11-03 09:58:51,jeffery.miller012@commerce.example.com
,PAY-202111-00000000064,ORD-202111-0000006500,CUST-0000434231,2021-11-05 10:30:57,Bank Transfer,Success,2294.07,JPY,JPN,Asia,,false,2021-11-05 10:30:57,kelsey.taylor010@platform.example.com
,PAY-202111-00000000065,ORD-202111-0000007277,CUST-0000434947,2021-11-24 21:26:58,PayPal,Success,2836.62,AED,ARE,Asia,,false,2021-11-24 21:26:58,grace.gonzales099@dataops.example.com
,PAY-202111-00000000066,ORD-202111-0000001564,CUST-0000433219,2021-11-06 15:47:33,Paytm,Success,492.4,EUR,DEU,Europe,,false,2021-11-06 15:47:33,timothy.cannon081@analytics.example.com
,PAY-202111-00000000067,ORD-202111-0000006661,CUST-0000456944,2021-11-27 15:03:37,Phonepe,Failed,1192.82,INR,IND,Asia,Fraud check failed,false,2021-11-27 15:03:37,ryan.steele043@commerce.example.com
,PAY-202111-00000000068,ORD-202111-0000004598,CUST-0000446820,2021-11-25 03:10:30,Paytm,Success,1966.93,CAD,CAN,North America,,false,2021-11-25 03:10:30,timothy.cameron104@commerce.example.com
,PAY-202111-00000000069,ORD-202111-0000000310,CUST-0000458486,2021-11-19 00:21:07,PayPal,Success,729.01,EUR,FRA,Europe,,false,2021-11-19 00:21:07,joseph.johnson049@dataops.example.com
,PAY-202111-00000000070,ORD-202111-0000005360,CUST-0000440292,2021-11-28 11:29:09,Paytm,Success,2592.79,GBP,GBR,Europe,,false,2021-11-28 11:29:09,victoria.medina044@dataops.example.com
,PAY-202111-00000000071,ORD-202111-0000004256,CUST-0000446597,2021-11-15 09:30:18,Credit Card,Failed,614.2,USD,USA,North America,Insufficient funds,false,2021-11-15 09:30:18,michelle.bender024@analytics.example.com
,PAY-202111-00000000072,ORD-202111-0000000672,CUST-0000443225,2021-11-18 07:51:45,Credit Card,Success,1516.42,BRL,BRA,South America,,false,2021-11-18 07:51:45,jennifer.hudson020@analytics.example.com
,PAY-202111-00000000073,ORD-202111-0000007167,CUST-0000437402,2021-11-18 17:55:46,PayPal,Success,2221.79,GBP,GBR,Europe,,false,2021-11-18 17:55:46,katelyn.pitts017@commerce.example.com
,PAY-202111-00000000074,ORD-202111-0000002540,CUST-0000440656,2021-11-28 23:28:48,Credit Card,Success,3497.65,SGD,SGP,Asia,,false,2021-11-28 23:28:48,eric.mullen052@dataops.example.com
,PAY-202111-00000000075,ORD-202111-0000004942,CUST-0000436087,2021-11-29 07:53:57,Paytm,Success,2739.38,JPY,JPN,Asia,,false,2021-11-29 07:53:57,brandon.yu006@analytics.example.com
,PAY-202111-00000000076,ORD-202111-0000001852,CUST-0000432264,2021-11-21 05:07:03,Bank Transfer,Success,3332.46,EUR,NLD,Europe,,false,2021-11-21 05:07:03,katelyn.pitts017@commerce.example.com
,PAY-202111-00000000077,ORD-202111-0000004839,CUST-0000449858,2021-11-19 07:55:00,Google Pay,Success,255.85,CAD,CAN,North America,,false,2021-11-19 07:55:00,andrea.cummings039@platform.example.com
,PAY-202111-00000000078,ORD-202111-0000003920,CUST-0000433935,2021-11-06 05:36:59,Google Pay,Success,3275.38,AUD,AUS,Oceania,,false,2021-11-06 05:36:59,tina.williams074@commerce.example.com
,PAY-202111-00000000079,ORD-202111-0000000606,CUST-0000438673,2021-11-21 13:07:46,Phonepe,Success,2899.83,EUR,FRA,Europe,,false,2021-11-21 13:07:46,stephen.daniels076@commerce.example.com
,PAY-202111-00000000080,ORD-202111-0000002185,CUST-0000455901,2021-11-15 21:46:55,Buy Now Pay Later,Success,3332.24,SGD,SGP,Asia,,false,2021-11-15 21:46:55,michelle.bender024@analytics.example.com
,PAY-202111-00000000081,ORD-202111-0000008092,CUST-0000441301,2021-11-28 18:30:50,Paytm,Success,1097.31,AUD,AUS,Oceania,,false,2021-11-28 18:30:50,timothy.cannon081@analytics.example.com
,PAY-202111-00000000082,ORD-202111-0000006458,CUST-0000441850,2021-11-17 07:06:59,Gift Card,Success,1330.69,EUR,FRA,Europe,,false,2021-11-17 07:06:59,adam.gordon030@commerce.example.com
,PAY-202111-00000000083,ORD-202111-0000004577,CUST-0000456314,2021-11-13 02:37:05,Buy Now Pay Later,Success,3104.62,JPY,JPN,Asia,,false,2021-11-13 02:37:05,jimmy.washington028@commerce.example.com
,PAY-202111-00000000084,ORD-202111-0000000836,CUST-0000448410,2021-11-27 15:47:32,Google Pay,Success,81.63,MXN,MEX,North America,,false,2021-11-27 15:47:32,tiffany.freeman101@analytics.example.com
,PAY-202111-00000000085,ORD-202111-0000007886,CUST-0000443826,2021-11-01 22:45:35,Buy Now Pay Later,Success,3252.83,MXN,MEX,North America,,false,2021-11-01 22:45:35,micheal.hall064@dataops.example.com
,PAY-202111-00000000086,ORD-202111-0000003620,CUST-0000447206,2021-11-16 17:03:01,Debit Card,Success,1216.3,EUR,DEU,Europe,,false,2021-11-16 17:03:01,timothy.cannon081@analytics.example.com
,PAY-202111-00000000087,ORD-202111-0000000792,CUST-0000457333,2021-11-17 16:02:45,Debit Card,Success,3259.97,SGD,SGP,Asia,,false,2021-11-17 16:02:45,ashley.marks069@commerce.example.com
,PAY-202111-00000000088,ORD-202111-0000001715,CUST-0000431249,2021-11-07 04:01:16,Bank Transfer,Success,382.18,AED,ARE,Asia,,false,2021-11-07 04:01:16,michelle.bender024@analytics.example.com
,PAY-202111-00000000089,ORD-202111-0000003163,CUST-0000441763,2021-11-17 17:27:58,Apple Pay,Success,3466.6,AUD,AUS,Oceania,,false,2021-11-17 17:27:58,micheal.hall064@dataops.example.com
,PAY-202111-00000000090,ORD-202111-0000005564,CUST-0000437378,2021-11-19 11:58:03,Bank Transfer,Success,549.31,INR,IND,Asia,,false,2021-11-19 11:58:03,alyssa.richards002@commerce.example.com
,PAY-202111-00000000091,ORD-202111-0000008154,CUST-0000449033,2021-11-02 16:20:30,Buy Now Pay Later,Success,1107.38,USD,USA,North America,,false,2021-11-02 16:20:30,david.cabrera119@dataops.example.com
,PAY-202111-00000000092,ORD-202111-0000000953,CUST-0000457891,2021-11-01 08:13:31,Google Pay,Success,2249.59,EUR,FRA,Europe,,false,2021-11-01 08:13:31,eric.mullen052@dataops.example.com
,PAY-202111-00000000093,ORD-202111-0000008047,CUST-0000450511,2021-11-13 05:44:39,Phonepe,Success,2030.72,JPY,JPN,Asia,,false,2021-11-13 05:44:39,john.mullins109@commerce.example.com
,PAY-202111-00000000094,ORD-202111-0000004222,CUST-0000456656,2021-11-14 16:51:57,Paytm,Refunded,1434.45,EUR,ESP,Europe,,true,2021-11-14 16:51:57,michelle.bender024@analytics.example.com
,PAY-202111-00000000095,ORD-202111-0000001707,CUST-0000439394,2021-11-27 07:05:38,PayPal,Success,81.13,GBP,GBR,Europe,,false,2021-11-27 07:05:38,lance.williams029@platform.example.com
,PAY-202111-00000000096,ORD-202111-0000001097,CUST-0000453855,2021-11-22 03:28:28,Buy Now Pay Later,Success,2966.57,JPY,JPN,Asia,,false,2021-11-22 03:28:28,eric.horton058@analytics.example.com
,PAY-202111-00000000097,ORD-202111-0000004425,CUST-0000458510,2021-11-23 12:34:44,Bank Transfer,Success,365.68,EUR,DEU,Europe,,false,2021-11-23 12:34:44,david.cabrera119@dataops.example.com
,PAY-202111-00000000098,ORD-202111-0000005264,CUST-0000431930,2021-11-20 17:57:07,Bank Transfer,Success,2075.44,BRL,BRA,South America,,false,2021-11-20 17:57:07,michael.johnson061@platform.example.com
,PAY-202111-00000000099,ORD-202111-0000004795,CUST-0000446112,2021-11-25 16:48:50,Buy Now Pay Later,Success,2849.86,AED,ARE,Asia,,false,2021-11-25 16:48:50,david.cabrera119@dataops.example.com
,PAY-202111-00000000100,ORD-202111-0000008829,CUST-0000450744,2021-11-27 14:32:27,Bank Transfer,Success,3281.89,JPY,JPN,Asia,,false,2021-11-27 14:32:27,michelle.sims041@analytics.example.com
,PAY-202111-00000000101,ORD-202111-0000004517,CUST-0000448064,2021-11-01 23:30:52,Apple Pay,Success,2603.95,INR,IND,Asia,,false,2021-11-01 23:30:52,joseph.johnson049@dataops.example.com
,PAY-202111-00000000102,ORD-202111-0000001164,CUST-0000452980,2021-11-08 21:59:41,Google Pay,Success,629.24,AED,ARE,Asia,,false,2021-11-08 21:59:41,tina.williams074@commerce.example.com
,PAY-202111-00000000103,ORD-202111-0000006244,CUST-0000458486,2021-11-06 04:38:26,Paytm,Success,2230.65,AUD,AUS,Oceania,,false,2021-11-06 04:38:26,micheal.chen050@dataops.example.com
,PAY-202111-00000000104,ORD-202111-0000008692,CUST-0000455496,2021-11-29 02:26:16,Debit Card,Success,3419.16,EUR,DEU,Europe,,false,2021-11-29 02:26:16,james.proctor094@dataops.example.com
,PAY-202111-00000000105,ORD-202111-0000004233,CUST-0000435442,2021-11-17 20:59:49,Debit Card,Success,2532.51,JPY,JPN,Asia,,false,2021-11-17 20:59:49,andrea.cummings039@platform.example.com
,PAY-202111-00000000106,ORD-202111-0000004163,CUST-0000435163,2021-11-08 09:32:14,Bank Transfer,Success,1787.22,JPY,JPN,Asia,,false,2021-11-08 09:32:14,lance.williams029@platform.example.com
,PAY-202111-00000000107,ORD-202111-0000004075,CUST-0000443112,2021-11-25 12:41:45,Apple Pay,Success,497.15,CAD,CAN,North America,,false,2021-11-25 12:41:45,patrick.gonzalez035@dataops.example.com
,PAY-202111-00000000108,ORD-202111-0000003366,CUST-0000438308,2021-11-17 22:27:36,Paytm,Success,1624.62,EUR,FRA,Europe,,false,2021-11-17 22:27:36,michael.berger060@platform.example.com
,PAY-202111-00000000109,ORD-202111-0000004178,CUST-0000442906,2021-11-17 09:57:48,Credit Card,Success,3137.21,EUR,FRA,Europe,,false,2021-11-17 09:57:48,victoria.medina044@dataops.example.com
,PAY-202111-00000000110,ORD-202111-0000003348,CUST-0000450497,2021-11-02 09:04:51,Apple Pay,Success,1978.02,AED,ARE,Asia,,false,2021-11-02 09:04:51,david.cabrera119@dataops.example.com
,PAY-202111-00000000111,ORD-202111-0000008820,CUST-0000432930,2021-11-05 15:52:22,Buy Now Pay Later,Success,173.77,EUR,DEU,Europe,,false,2021-11-05 15:52:22,shawn.baxter004@dataops.example.com
,PAY-202111-00000000112,ORD-202111-0000006373,CUST-0000442164,2021-11-22 04:31:04,Credit Card,Success,1356.41,EUR,ITA,Europe,,false,2021-11-22 04:31:04,shawn.baxter004@dataops.example.com
,PAY-202111-00000000113,ORD-202111-0000002828,CUST-0000431652,2021-11-21 16:23:31,Debit Card,Success,1555.83,EUR,ITA,Europe,,false,2021-11-21 16:23:31,anita.garcia021@dataops.example.com
,PAY-202111-00000000114,ORD-202111-0000006553,CUST-0000439824,2021-11-20 12:40:27,Gift Card,Success,123.67,USD,USA,North America,,false,2021-11-20 12:40:27,james.proctor094@dataops.example.com
,PAY-202111-00000000115,ORD-202111-0000004509,CUST-0000441378,2021-11-06 10:48:59,Buy Now Pay Later,Success,1967.57,AED,ARE,Asia,,false,2021-11-06 10:48:59,stephen.daniels076@commerce.example.com
,PAY-202111-00000000116,ORD-202111-0000007027,CUST-0000456416,2021-11-08 19:46:14,Paytm,Success,1475.74,GBP,GBR,Europe,,false,2021-11-08 19:46:14,andrea.cummings039@platform.example.com
,PAY-202111-00000000117,ORD-202111-0000007411,CUST-0000452199,2021-11-05 22:13:50,Google Pay,Success,2698.15,SGD,SGP,Asia,,false,2021-11-05 22:13:50,david.cabrera119@dataops.example.com
,PAY-202111-00000000118,ORD-202111-0000004917,CUST-0000437351,2021-11-09 22:27:30,Paytm,Success,1163.04,EUR,NLD,Europe,,false,2021-11-09 22:27:30,micheal.chen050@dataops.example.com
,PAY-202111-00000000119,ORD-202111-0000003384,CUST-0000444223,2021-11-09 20:46:05,PayPal,Success,1966.24,CAD,CAN,North America,,false,2021-11-09 20:46:05,taylor.cunningham023@commerce.example.com
,PAY-202111-00000000120,ORD-202111-0000004531,CUST-0000445838,2021-11-23 18:30:54,Credit Card,Success,2966.68,EUR,ITA,Europe,,false,2021-11-23 18:30:54,micheal.chen050@dataops.example.com
,PAY-202111-00000000121,ORD-202111-0000002051,CUST-0000459348,2021-11-27 19:55:59,Google Pay,Success,3006.58,BRL,BRA,South America,,false,2021-11-27 19:55:59,james.proctor094@dataops.example.com
,PAY-202111-00000000122,ORD-202111-0000000942,CUST-0000432635,2021-11-20 23:13:54,Gift Card,Failed,1532.83,INR,IND,Asia,Network timeout,false,2021-11-20 23:13:54,michelle.bender024@analytics.example.com
,PAY-202111-00000000123,ORD-202111-0000004115,CUST-0000439396,2021-11-12 05:07:18,Gift Card,Failed,3361.23,MXN,MEX,North America,Network timeout,false,2021-11-12 05:07:18,michael.johnson061@platform.example.com
,PAY-202111-00000000124,ORD-202111-0000006515,CUST-0000431190,2021-11-22 02:58:24,PayPal,Success,942.18,EUR,NLD,Europe,,false,2021-11-22 02:58:24,susan.rice083@commerce.example.com
,PAY-202111-00000000125,ORD-202111-0000004710,CUST-0000438856,2021-11-17 04:30:09,Google Pay,Success,1406.29,GBP,GBR,Europe,,false,2021-11-17 04:30:09,victor.palmer071@platform.example.com
,PAY-202111-00000000126,ORD-202111-0000004182,CUST-0000441440,2021-11-28 04:31:44,Buy Now Pay Later,Success,289.9,EUR,ITA,Europe,,false,2021-11-28 04:31:44,micheal.hall064@dataops.example.com
,PAY-202111-00000000127,ORD-202111-0000007726,CUST-0000435996,2021-11-08 08:34:53,PayPal,Success,3475.92,AUD,AUS,Oceania,,false,2021-11-08 08:34:53,anita.garcia021@dataops.example.com
,PAY-202111-00000000128,ORD-202111-0000000169,CUST-0000454398,2021-11-26 09:32:02,Google Pay,Success,1770.53,JPY,JPN,Asia,,false,2021-11-26 09:32:02,christine.carter078@commerce.example.com
,PAY-202111-00000000129,ORD-202111-0000007692,CUST-0000440160,2021-11-01 02:07:29,Apple Pay,Success,1581.96,BRL,BRA,South America,,false,2021-11-01 02:07:29,jason.franklin045@dataops.example.com
,PAY-202111-00000000130,ORD-202111-0000006443,CUST-0000458832,2021-11-18 05:00:20,Apple Pay,Success,2295.09,CAD,CAN,North America,,false,2021-11-18 05:00:20,chelsea.patel065@commerce.example.com
