payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202102-00000000037,ORD-202102-0000000580,CUST-0000244096,2021-02-01 06:18:56,Debit Card,Success,3050.4,EUR,NLD,Europe,,false,2021-02-01 06:18:56,victor.palmer071@platform.example.com
,PAY-202102-00000000038,ORD-202102-0000000652,CUST-0000245887,2021-02-28 12:12:44,Buy Now Pay Later,Refunded,1982.42,INR,IND,Asia,,true,2021-02-28 12:12:44,michael.johnson061@platform.example.com
,PAY-202102-00000000039,ORD-202102-0000000940,CUST-0000248826,2021-02-08 22:53:36,Google Pay,Success,2231.28,USD,USA,North America,,false,2021-02-08 22:53:36,micheal.chen050@dataops.example.com
,PAY-202102-00000000040,ORD-202102-0000001117,CUST-0000248636,2021-02-23 05:36:31,Gift Card,Success,110.78,EUR,NLD,Europe,,false,2021-02-23 05:36:31,john.mullins109@commerce.example.com
,PAY-202102-00000000041,ORD-202102-0000003706,CUST-0000250060,2021-02-03 22:30:40,Apple Pay,Success,3290.53,CAD,CAN,North America,,false,2021-02-03 22:30:40,john.mullins109@commerce.example.com
,PAY-202102-00000000042,ORD-202102-0000002859,CUST-0000247199,2021-02-02 11:31:57,Debit Card,Success,3295.16,MXN,MEX,North America,,false,2021-02-02 11:31:57,jeffery.miller012@commerce.example.com
,PAY-202102-00000000043,ORD-202102-0000002527,CUST-0000247129,2021-02-06 11:49:21,Credit Card,Success,2289.94,JPY,JPN,Asia,,false,2021-02-06 11:49:21,brandon.yu006@analytics.example.com
,PAY-202102-00000000044,ORD-202102-0000000186,CUST-0000250252,2021-02-10 08:33:28,Buy Now Pay Later,Success,18.25,EUR,ITA,Europe,,false,2021-02-10 08:33:28,michael.berger060@platform.example.com
,PAY-202102-00000000045,ORD-202102-0000001628,CUST-0000251595,2021-02-19 16:59:49,Credit Card,Success,1824.27,SGD,SGP,Asia,,false,2021-02-19 16:59:49,brandon.yu006@analytics.example.com
,PAY-202102-00000000046,ORD-202102-0000003666,CUST-0000245735,2021-02-22 15:12:05,PayPal,Success,2318.08,AUD,AUS,Oceania,,false,2021-02-22 15:12:05,victoria.medina044@dataops.example.com
,PAY-202102-00000000047,ORD-202102-0000003230,CUST-0000249186,2021-02-25 09:11:58,Google Pay,Pending,821.75,BRL,BRA,South America,,false,2021-02-25 09:11:58,eric.mullen052@dataops.example.com
,PAY-202102-00000000048,ORD-202102-0000003998,CUST-0000258485,2021-02-24 14:14:29,Buy Now Pay Later,Success,1390.26,AED,ARE,Asia,,false,2021-02-24 14:14:29,victor.palmer071@platform.example.com
,PAY-202102-00000000049,ORD-202102-0000000201,CUST-0000248947,2021-02-06 20:35:41,Bank Transfer,Success,515.1,EUR,DEU,Europe,,false,2021-02-06 20:35:41,joseph.johnson049@dataops.example.com
,PAY-202102-00000000050,ORD-202102-0000003615,CUST-0000248154,2021-02-23 17:54:19,Gift Card,Failed,3483.84,EUR,ESP,Europe,Card declined,false,2021-02-23 17:54:19,susan.rice083@commerce.example.com
,PAY-202102-00000000051,ORD-202102-0000002905,CUST-0000251808,2021-02-14 12:01:24,Credit Card,Success,3400.51,BRL,BRA,South America,,false,2021-02-14 12:01:24,eric.mullen052@dataops.example.com
,PAY-202102-00000000052,ORD-202102-0000001587,CUST-0000252673,2021-02-23 20:46:05,Phonepe,Success,418.02,EUR,NLD,Europe,,false,2021-02-23 20:46:05,taylor.cunningham023@commerce.example.com
,PAY-202102-00000000053,ORD-202102-0000004575,CUST-0000244682,2021-02-14 08:13:50,Gift Card,Success,1251.26,CAD,CAN,North America,,false,2021-02-14 08:13:50,adam.gordon030@commerce.example.com
,PAY-202102-00000000054,ORD-202102-0000002244,CUST-0000259262,2021-02-09 15:41:01,Buy Now Pay Later,Success,2051.99,EUR,FRA,Europe,,false,2021-02-09 15:41:01,kelsey.taylor010@platform.example.com
,PAY-202102-00000000055,ORD-202102-0000003070,CUST-0000245005,2021-02-13 15:54:58,Google Pay,Success,2973.37,GBP,GBR,Europe,,false,2021-02-13 15:54:58,megan.cunningham013@commerce.example.com
,PAY-202102-00000000056,ORD-202102-0000003537,CUST-0000244355,2021-02-09 19:31:32,Paytm,Success,1812.27,JPY,JPN,Asia,,false,2021-02-09 19:31:32,jennifer.hudson020@analytics.example.com
,PAY-202102-00000000057,ORD-202102-0000004419,CUST-0000259018,2021-02-11 23:21:10,Apple Pay,Success,654.06,EUR,DEU,Europe,,false,2021-02-11 23:21:10,brandon.yu006@analytics.example.com
,PAY-202102-00000000058,ORD-202102-0000003412,CUST-0000255277,2021-02-14 16:44:00,Buy Now Pay Later,Success,1119.36,JPY,JPN,Asia,,false,2021-02-14 16:44:00,eric.horton058@analytics.example.com
,PAY-202102-00000000059,ORD-202102-0000000803,CUST-0000256920,2021-02-25 01:56:15,Google Pay,Success,547.03,EUR,ESP,Europe,,false,2021-02-25 01:56:15,jennifer.hudson020@analytics.example.com
,PAY-202102-00000000060,ORD-202102-0000001552,CUST-0000258534,2021-02-21 21:41:32,Paytm,Success,756.24,EUR,ITA,Europe,,false,2021-02-21 21:41:32,joseph.johnson049@dataops.example.com
,PAY-202102-00000000061,ORD-202102-0000001983,CUST-0000255449,2021-02-21 21:15:48,Debit Card,Success,1360.79,EUR,FRA,Europe,,false,2021-02-21 21:15:48,eric.horton058@analytics.example.com
,PAY-202102-00000000062,ORD-202102-0000004177,CUST-0000252190,2021-02-10 08:25:27,Credit Card,Success,1445.25,INR,IND,Asia,,false,2021-02-10 08:25:27,michelle.sims041@analytics.example.com
,PAY-202102-00000000063,ORD-202102-0000004006,CUST-0000245581,2021-02-24 21:11:52,Credit Card,Success,1023.52,EUR,ESP,Europe,,false,2021-02-24 21:11:52,lance.williams029@platform.example.com
,PAY-202102-00000000064,ORD-202102-0000003358,CUST-0000258190,2021-02-28 01:55:16,Buy Now Pay Later,Success,3372.54,EUR,ESP,Europe,,false,2021-02-28 01:55:16,victoria.medina044@dataops.example.com
,PAY-202102-00000000065,ORD-202102-0000001344,CUST-0000244394,2021-02-22 00:54:19,Google Pay,Success,2537.13,EUR,ESP,Europe,,false,2021-02-22 00:54:19,victoria.medina044@dataops.example.com
,PAY-202102-00000000066,ORD-202102-0000001208,CUST-0000254677,2021-02-11 20:09:44,Credit Card,Success,780.01,USD,USA,North America,,false,2021-02-11 20:09:44,micheal.chen050@dataops.example.com
,PAY-202102-00000000067,ORD-202102-0000003519,CUST-0000258269,2021-02-15 07:30:20,Google Pay,Success,240.03,EUR,ESP,Europe,,false,2021-02-15 07:30:20,jeffery.miller012@commerce.example.com
,PAY-202102-00000000068,ORD-202102-0000004007,CUST-0000256653,2021-02-23 11:46:04,PayPal,Success,1076.11,EUR,DEU,Europe,,false,2021-02-23 11:46:04,patrick.gonzalez035@dataops.example.com
,PAY-202102-00000000069,ORD-202102-0000002676,CUST-0000244772,2021-02-08 05:17:24,Debit Card,Success,3256.77,EUR,FRA,Europe,,false,2021-02-08 05:17:24,jennifer.bauer068@analytics.example.com
,PAY-202102-00000000070,ORD-202102-0000000124,CUST-0000254922,2021-02-10 15:27:38,Phonepe,Success,2639.81,EUR,NLD,Europe,,false,2021-02-10 15:27:38,brandi.carter038@dataops.example.com
,PAY-202102-00000000071,ORD-202102-0000004444,CUST-0000252733,2021-02-13 15:47:13,Credit Card,Refunded,1883.42,BRL,BRA,South America,,true,2021-02-13 15:47:13,alyssa.richards002@commerce.example.com
,PAY-202102-00000000072,ORD-202102-0000000243,CUST-0000252266,2021-02-14 04:18:23,Credit Card,Success,631.8,MXN,MEX,North America,,false,2021-02-14 04:18:23,eric.horton058@analytics.example.com
,PAY-202102-00000000073,ORD-202102-0000003219,CUST-0000253304,2021-02-24 06:35:12,Paytm,Success,433.98,EUR,DEU,Europe,,false,2021-02-24 06:35:12,andrea.cummings039@platform.example.com
,PAY-202102-00000000074,ORD-202102-0000005012,CUST-0000253605,2021-02-25 10:18:50,Apple Pay,Success,1751.85,CAD,CAN,North America,,false,2021-02-25 10:18:50,patrick.gonzalez035@dataops.example.com
,PAY-202102-00000000075,ORD-202102-0000004536,CUST-0000253939,2021-02-26 18:38:10,Credit Card,Success,2392.0,EUR,DEU,Europe,,false,2021-02-26 18:38:10,peter.martinez098@platform.example.com
,PAY-202102-00000000076,ORD-202102-0000001620,CUST-0000258411,2021-02-24 20:23:46,Paytm,Success,301.94,EUR,FRA,Europe,,false,2021-02-24 20:23:46,victoria.medina044@dataops.example.com
,PAY-202102-00000000077,ORD-202102-0000001611,CUST-0000256865,2021-02-12 23:05:38,Gift Card,Failed,491.07,EUR,NLD,Europe,Network timeout,false,2021-02-12 23:05:38,jeffery.miller012@commerce.example.com
,PAY-202102-00000000078,ORD-202102-0000003826,CUST-0000250325,2021-02-22 17:08:33,Phonepe,Success,1939.98,CAD,CAN,North America,,false,2021-02-22 17:08:33,joseph.johnson049@dataops.example.com
,PAY-202102-00000000079,ORD-202102-0000002313,CUST-0000251816,2021-02-13 12:04:10,Bank Transfer,Success,3342.58,EUR,ESP,Europe,,false,2021-02-13 12:04:10,ashley.marks069@commerce.example.com
,PAY-202102-00000000080,ORD-202102-0000002293,CUST-0000246841,2021-02-03 22:58:22,Phonepe,Success,283.22,AED,ARE,Asia,,false,2021-02-03 22:58:22,john.mullins109@commerce.example.com
,PAY-202102-00000000081,ORD-202102-0000000389,CUST-0000246430,2021-02-03 13:57:37,Debit Card,Success,3356.08,EUR,DEU,Europe,,false,2021-02-03 13:57:37,timothy.cameron104@commerce.example.com
,PAY-202102-00000000082,ORD-202102-0000001714,CUST-0000246637,2021-02-20 21:34:01,Bank Transfer,Success,738.16,USD,USA,North America,,false,2021-02-20 21:34:01,alyssa.richards002@commerce.example.com
,PAY-202102-00000000083,ORD-202102-0000000387,CUST-0000251824,2021-02-05 00:28:02,PayPal,Success,2780.53,GBP,GBR,Europe,,false,2021-02-05 00:28:02,tina.williams074@commerce.example.com
,PAY-202102-00000000084,ORD-202102-0000003065,CUST-0000251084,2021-02-02 22:57:41,Debit Card,Success,1656.21,CAD,CAN,North America,,false,2021-02-02 22:57:41,micheal.hall064@dataops.example.com
,PAY-202102-00000000085,ORD-202102-0000001231,CUST-0000245980,2021-02-12 02:14:14,PayPal,Success,901.38,INR,IND,Asia,,false,2021-02-12 02:14:14,joseph.johnson049@dataops.example.com
,PAY-202102-00000000086,ORD-202102-0000002022,CUST-0000248723,2021-02-20 05:06:14,Paytm,Success,3211.06,MXN,MEX,North America,,false,2021-02-20 05:06:14,joseph.johnson049@dataops.example.com
,PAY-202102-00000000087,ORD-202102-0000002228,CUST-0000249399,2021-02-01 10:30:31,Bank Transfer,Success,3384.78,AED,ARE,Asia,,false,2021-02-01 10:30:31,tiffany.freeman101@analytics.example.com
,PAY-202102-00000000088,ORD-202102-0000005191,CUST-0000255398,2021-02-14 23:19:24,Paytm,Success,1892.03,MXN,MEX,North America,,false,2021-02-14 23:19:24,peter.martinez098@platform.example.com
,PAY-202102-00000000089,ORD-202102-0000001413,CUST-0000253600,2021-02-23 05:07:17,Debit Card,Success,3240.75,EUR,ITA,Europe,,false,2021-02-23 05:07:17,jeffery.miller012@commerce.example.com
,PAY-202102-00000000090,ORD-202102-0000001917,CUST-0000255710,2021-02-09 06:29:58,Phonepe,Success,1089.86,MXN,MEX,North America,,false,2021-02-09 06:29:58,alyssa.richards002@commerce.example.com
,PAY-202102-00000000091,ORD-202102-0000001953,CUST-0000255015,2021-02-11 07:34:07,Phonepe,Success,1376.33,AUD,AUS,Oceania,,false,2021-02-11 07:34:07,lance.williams029@platform.example.com
,PAY-202102-00000000092,ORD-202102-0000000488,CUST-0000249129,2021-02-22 13:45:20,Phonepe,Success,53.89,BRL,BRA,South America,,false,2021-02-22 13:45:20,stephen.daniels076@commerce.example.com
,PAY-202102-00000000093,ORD-202102-0000004927,CUST-0000256476,2021-02-05 22:26:59,Phonepe,Success,507.8,MXN,MEX,North America,,false,2021-02-05 22:26:59,joseph.johnson049@dataops.example.com
,PAY-202102-00000000094,ORD-202102-0000001670,CUST-0000255251,2021-02-22 03:09:10,Bank Transfer,Success,2202.37,EUR,ITA,Europe,,false,2021-02-22 03:09:10,brandon.yu006@analytics.example.com
,PAY-202102-00000000095,ORD-202102-0000004945,CUST-0000253014,2021-02-15 21:06:37,Debit Card,Success,936.19,EUR,DEU,Europe,,false,2021-02-15 21:06:37,micheal.hall064@dataops.example.com
,PAY-202102-00000000096,ORD-202102-0000000352,CUST-0000247362,2021-02-12 10:04:21,Debit Card,Failed,1168.29,AUD,AUS,Oceania,Network timeout,false,2021-02-12 10:04:21,taylor.cunningham023@commerce.example.com
,PAY-202102-00000000097,ORD-202102-0000003677,CUST-0000258958,2021-02-28 17:49:37,PayPal,Success,342.04,EUR,ITA,Europe,,false,2021-02-28 17:49:37,patrick.gonzalez035@dataops.example.com
,PAY-202102-00000000098,ORD-202102-0000002159,CUST-0000257642,2021-02-16 03:25:35,Bank Transfer,Success,1273.06,EUR,FRA,Europe,,false,2021-02-16 03:25:35,micheal.hall064@dataops.example.com
,PAY-202102-00000000099,ORD-202102-0000003133,CUST-0000249720,2021-02-04 00:06:08,Debit Card,Success,2580.94,GBP,GBR,Europe,,false,2021-02-04 00:06:08,brandon.yu006@analytics.example.com
,PAY-202102-00000000100,ORD-202102-0000004661,CUST-0000248149,2021-02-24 23:26:19,Credit Card,Success,2024.29,USD,USA,North America,,false,2021-02-24 23:26:19,michelle.sims041@analytics.example.com
,PAY-202102-00000000101,ORD-202102-0000001055,CUST-0000251884,2021-02-18 22:32:42,Google Pay,Success,338.84,JPY,JPN,Asia,,false,2021-02-18 22:32:42,micheal.hall064@dataops.example.com
,PAY-202102-00000000102,ORD-202102-0000002498,CUST-0000253090,2021-02-02 04:42:31,Bank Transfer,Success,1058.31,MXN,MEX,North America,,false,2021-02-02 04:42:31,adam.gordon030@commerce.example.com
,PAY-202102-00000000103,ORD-202102-0000000566,CUST-0000254702,2021-02-11 17:20:27,Debit Card,Success,929.97,MXN,MEX,North America,,false,2021-02-11 17:20:27,timothy.cameron104@commerce.example.com
,PAY-202102-00000000104,ORD-202102-0000002813,CUST-0000251971,2021-02-01 03:43:47,Credit Card,Success,2475.78,BRL,BRA,South America,,false,2021-02-01 03:43:47,michelle.sims041@analytics.example.com
,PAY-202102-00000000105,ORD-202102-0000004731,CUST-0000248144,2021-02-15 21:08:00,Gift Card,Success,2529.94,MXN,MEX,North America,,false,2021-02-15 21:08:00,michelle.bender024@analytics.example.com
,PAY-202102-00000000106,ORD-202102-0000000805,CUST-0000245125,2021-02-16 22:48:47,PayPal,Success,3245.96,INR,IND,Asia,,false,2021-02-16 22:48:47,timothy.cameron104@commerce.example.com
,PAY-202102-00000000107,ORD-202102-0000003135,CUST-0000254821,2021-02-03 11:28:12,Debit Card,Success,1060.93,EUR,DEU,Europe,,false,2021-02-03 11:28:12,stephen.clark001@analytics.example.com
,PAY-202102-00000000108,ORD-202102-0000004742,CUST-0000253195,2021-02-16 04:14:40,Google Pay,Success,1019.1,EUR,ESP,Europe,,false,2021-02-16 04:14:40,patrick.gonzalez035@dataops.example.com
,PAY-202102-00000000109,ORD-202102-0000000586,CUST-0000249016,2021-02-02 05:24:16,Gift Card,Success,1841.81,AED,ARE,Asia,,false,2021-02-02 05:24:16,john.mullins109@commerce.example.com
,PAY-202102-00000000110,ORD-202102-0000001532,CUST-0000259153,2021-02-21 09:11:49,Credit Card,Success,59.1,INR,IND,Asia,,false,2021-02-21 09:11:49,jennifer.bauer068@analytics.example.com
,PAY-202102-00000000111,ORD-202102-0000002668,CUST-0000256144,2021-02-21 19:00:24,Phonepe,Success,2312.42,EUR,ESP,Europe,,false,2021-02-21 19:00:24,ryan.steele043@commerce.example.com
,PAY-202102-00000000112,ORD-202102-0000003726,CUST-0000249492,2021-02-18 20:40:58,Bank Transfer,Success,2525.62,GBP,GBR,Europe,,false,2021-02-18 20:40:58,eric.mullen052@dataops.example.com
,PAY-202102-00000000113,ORD-202102-0000002331,CUST-0000258884,2021-02-18 18:35:22,Google Pay,Success,1505.12,AED,ARE,Asia,,false,2021-02-18 18:35:22,micheal.hall064@dataops.example.com
,PAY-202102-00000000114,ORD-202102-0000003767,CUST-0000254902,2021-02-20 10:36:51,PayPal,Failed,1404.55,AED,ARE,Asia,Fraud check failed,false,2021-02-20 10:36:51,lance.williams029@platform.example.com
,PAY-202102-00000000115,ORD-202102-0000003704,CUST-0000258482,2021-02-27 00:12:24,Bank Transfer,Success,664.62,EUR,DEU,Europe,,false,2021-02-27 00:12:24,stephen.daniels076@commerce.example.com
,PAY-202102-00000000116,ORD-202102-0000003088,CUST-0000252929,2021-02-26 15:04:40,PayPal,Success,404.49,EUR,FRA,Europe,,false,2021-02-26 15:04:40,david.cabrera119@dataops.example.com
,PAY-202102-00000000117,ORD-202102-0000004949,CUST-0000248213,2021-02-15 23:50:48,Gift Card,Success,1846.59,AUD,AUS,Oceania,,false,2021-02-15 23:50:48,jennifer.bauer068@analytics.example.com
,PAY-202102-00000000118,ORD-202102-0000001467,CUST-0000249285,2021-02-01 01:13:32,Google Pay,Success,2730.4,CAD,CAN,North America,,false,2021-02-01 01:13:32,taylor.cunningham023@commerce.example.com
,PAY-202102-00000000119,ORD-202102-0000003378,CUST-0000256169,2021-02-01 16:28:57,Bank Transfer,Success,2364.9,SGD,SGP,Asia,,false,2021-02-01 16:28:57,timothy.cannon081@analytics.example.com
,PAY-202102-00000000120,ORD-202102-0000002824,CUST-0000249303,2021-02-22 02:40:12,Bank Transfer,Success,3325.09,EUR,NLD,Europe,,false,2021-02-22 02:40:12,tiffany.freeman101@analytics.example.com
,PAY-202102-00000000121,ORD-202102-0000004005,CUST-0000251896,2021-02-09 11:28:04,Paytm,Success,1455.2,EUR,ITA,Europe,,false,2021-02-09 11:28:04,adam.gordon030@commerce.example.com
,PAY-202102-00000000122,ORD-202102-0000001473,CUST-0000252639,2021-02-14 16:41:21,Phonepe,Pending,637.96,AUD,AUS,Oceania,,false,2021-02-14 16:41:21,michael.berger060@platform.example.com
,PAY-202102-00000000123,ORD-202102-0000001993,CUST-0000253969,2021-02-19 13:47:24,PayPal,Success,2375.01,GBP,GBR,Europe,,false,2021-02-19 13:47:24,andrea.cummings039@platform.example.com
,PAY-202102-00000000124,ORD-202102-0000002302,CUST-0000249061,2021-02-24 19:11:29,Gift Card,Success,77.85,BRL,BRA,South America,,false,2021-02-24 19:11:29,micheal.hall064@dataops.example.com
,PAY-202102-00000000125,ORD-202102-0000003477,CUST-0000256951,2021-02-21 09:08:59,Google Pay,Success,3417.28,EUR,DEU,Europe,,false,2021-02-21 09:08:59,victoria.medina044@dataops.example.com
,PAY-202102-00000000126,ORD-202102-0000000812,CUST-0000245288,2021-02-02 22:31:40,Google Pay,Success,2869.75,JPY,JPN,Asia,,false,2021-02-02 22:31:40,michelle.bender024@analytics.example.com
,PAY-202102-00000000127,ORD-202102-0000001962,CUST-0000252294,2021-02-05 17:29:50,Paytm,Failed,2128.91,USD,USA,North America,Invalid CVV,false,2021-02-05 17:29:50,kelsey.taylor010@platform.example.com
,PAY-202102-00000000128,ORD-202102-0000004911,CUST-0000245168,2021-02-28 07:34:32,Bank Transfer,Success,33.76,BRL,BRA,South America,,false,2021-02-28 07:34:32,joseph.johnson049@dataops.example.com
,PAY-202102-00000000129,ORD-202102-0000005131,CUST-0000259128,2021-02-02 07:01:27,Paytm,Success,869.79,INR,IND,Asia,,false,2021-02-02 07:01:27,stephen.daniels076@commerce.example.com
,PAY-202102-00000000130,ORD-202102-0000003693,CUST-0000258773,2021-02-07 07:29:30,Debit Card,Success,2882.58,EUR,FRA,Europe,,false,2021-02-07 07:29:30,john.mullins109@commerce.example.com
