review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202301-0000000010,CUST-0000804294,PROD-0000440035,ORD-202301-0000001366,4,Highly recommended,Gas past measure detail treatment.,true,0,2023-01-31 16:17:40,AUS,Asia,Positive,2023-01-31 16:17:40,troy.boone097@platform.example.com
,REV-202301-0000000011,CUST-0000793169,PROD-0000445110,ORD-202301-0000006140,4,Average experience,Film a first hope. Enjoy direction fall entire late. At now official beyond camera chance. Attorney better attention from finally spring. Tell whether specific about.,true,1,2023-01-30 11:15:47,USA,North America,Positive,2023-01-30 11:15:47,renee.harvey080@dataops.example.com
,REV-202301-0000000012,CUST-0000790888,PROD-0000439660,ORD-202301-0000002501,5,Great product,Stage various interesting foreign worker imagine young.,true,0,2023-01-22 00:24:38,MEX,Asia,Positive,2023-01-22 00:24:38,crystal.smith022@platform.example.com
,REV-202301-0000000013,CUST-0000791122,PROD-0000439971,ORD-202301-0000002760,5,Could be better,Result fish role food. Science life woman he. Military world drive.,true,5,2023-01-30 09:02:55,SGP,Asia,Positive,2023-01-30 09:02:55,yesenia.arnold040@platform.example.com
,REV-202301-0000000014,CUST-0000806388,PROD-0000438698,ORD-202301-0000000759,3,Worth the money,Agree physical about week today.,true,2,2023-01-14 02:29:03,FRA,North America,Neutral,2023-01-14 02:29:03,rachel.hall062@platform.example.com
,REV-202301-0000000015,CUST-0000799808,PROD-0000446279,ORD-202301-0000001383,3,Excellent quality,Able over increase down choose ground fine. Treatment right discuss room.,true,1,2023-01-29 13:50:08,CAN,North America,Neutral,2023-01-29 13:50:08,ashley.marks069@commerce.example.com
,REV-202301-0000000016,CUST-0000795235,PROD-0000445801,ORD-202301-0000001832,5,Fast delivery,Any program while oil. Offer respond me treat pick traditional. Direction show soldier anything agree significant.,true,8,2023-01-06 02:40:48,FRA,Asia,Positive,2023-01-06 02:40:48,stephen.daniels076@commerce.example.com
,REV-202301-0000000017,CUST-0000804478,PROD-0000437793,ORD-202301-0000003020,5,Could be better,Generation ground into me heavy perform.,true,8,2023-01-07 11:56:11,DEU,Asia,Positive,2023-01-07 11:56:11,jennifer.hudson020@analytics.example.com
,REV-202301-0000000018,CUST-0000796004,PROD-0000442387,ORD-202301-0000006276,5,Could be better,On that room drug shake.,true,0,2023-01-18 20:55:13,ESP,Europe,Positive,2023-01-18 20:55:13,michael.berger060@platform.example.com
,REV-202301-0000000019,CUST-0000790231,PROD-0000442397,ORD-202301-0000004678,5,Excellent quality,Build democratic water parent several reveal.,true,16,2023-01-03 19:59:45,FRA,Europe,Positive,2023-01-03 19:59:45,sandra.hunter036@platform.example.com
,REV-202301-0000000020,CUST-0000808651,PROD-0000444134,ORD-202301-0000005124,4,Highly recommended,Cultural save century have student performance. Might follow against detail within lose.,true,0,2023-01-07 09:25:17,JPN,Europe,Positive,2023-01-07 09:25:17,joann.clark089@commerce.example.com
,REV-202301-0000000021,CUST-0000800623,PROD-0000446942,ORD-202301-0000000484,5,Could be better,Away according officer when control up. Begin likely source growth. Rate part improve final nature before certain.,false,0,2023-01-11 05:34:13,ESP,Asia,Positive,2023-01-11 05:34:13,john.mullins109@commerce.example.com
,REV-202301-0000000022,CUST-0000806785,PROD-0000437550,ORD-202301-0000002932,4,Not as expected,Large just trade resource national with little. Three bit speech light box defense can factor.,true,1,2023-01-31 08:33:22,USA,Europe,Positive,2023-01-31 08:33:22,craig.johnson106@analytics.example.com
,REV-202301-0000000023,CUST-0000803488,PROD-0000441754,ORD-202301-0000003067,5,Could be better,News this among wear medical return project.,true,4,2023-01-01 05:49:58,IND,Europe,Positive,2023-01-01 05:49:58,christine.johnson056@commerce.example.com
,REV-202301-0000000024,CUST-0000810558,PROD-0000447660,ORD-202301-0000001714,4,Great product,A form myself. Simple order analysis live green.,false,0,2023-01-18 12:17:06,AUS,North America,Positive,2023-01-18 12:17:06,andrea.cummings039@platform.example.com
,REV-202301-0000000025,CUST-0000790651,PROD-0000440160,ORD-202301-0000001402,5,Worth the money,Partner another every Republican argue walk myself.,true,3,2023-01-16 07:04:58,ITA,North America,Positive,2023-01-16 07:04:58,craig.johnson106@analytics.example.com
,REV-202301-0000000026,CUST-0000791510,PROD-0000446974,ORD-202301-0000006334,5,Worth the money,Subject action again production those effort hit attack. Finish laugh for dream fact. Study hour get never game shake.,true,15,2023-01-16 15:47:05,GBR,Europe,Positive,2023-01-16 15:47:05,jason.franklin045@dataops.example.com
,REV-202301-0000000027,CUST-0000805899,PROD-0000444212,ORD-202301-0000007284,5,Could be better,Attorney herself which time him institution conference idea. Similar why member yard break manager.,true,28,2023-01-13 05:59:38,JPN,Oceania,Positive,2023-01-13 05:59:38,brandon.yu006@analytics.example.com
,REV-202301-0000000028,CUST-0000808668,PROD-0000442601,ORD-202301-0000001389,3,Worth the money,Into program me yes senior animal. See believe body military city south.,true,4,2023-01-13 12:18:53,ESP,Asia,Neutral,2023-01-13 12:18:53,sylvia.diaz107@dataops.example.com
,REV-202301-0000000029,CUST-0000798150,PROD-0000444017,ORD-202301-0000005002,5,Excellent quality,Send always sort material. Community a clearly feeling lay.,true,13,2023-01-22 01:50:25,DEU,Asia,Positive,2023-01-22 01:50:25,shawn.baxter004@dataops.example.com
,REV-202301-0000000030,CUST-0000793130,PROD-0000442487,ORD-202301-0000002887,3,Highly recommended,Blue drive something. Player white suffer mouth her them. Low that door girl describe set yeah.,false,4,2023-01-21 01:48:30,JPN,Europe,Neutral,2023-01-21 01:48:30,jennifer.hudson020@analytics.example.com
,REV-202301-0000000031,CUST-0000798354,PROD-0000447253,ORD-202301-0000006183,5,Could be better,Task president like talk must avoid such. Fund could charge. Still weight after prepare customer near.,true,0,2023-01-29 08:53:15,BRA,North America,Positive,2023-01-29 08:53:15,grace.gonzales099@dataops.example.com
,REV-202301-0000000032,CUST-0000807292,PROD-0000437935,ORD-202301-0000003772,4,Highly recommended,Rule side fear number production.,false,10,2023-01-09 07:32:50,GBR,Europe,Positive,2023-01-09 07:32:50,tina.williams074@commerce.example.com
,REV-202301-0000000033,CUST-0000793515,PROD-0000442656,ORD-202301-0000002109,4,Excellent quality,Raise individual especially affect speak local pretty have. Production floor card machine political bar.,true,5,2023-01-26 20:44:38,NLD,Asia,Positive,2023-01-26 20:44:38,michael.berger060@platform.example.com
,REV-202301-0000000034,CUST-0000806318,PROD-0000437971,ORD-202301-0000001203,5,Highly recommended,Child model current large.,true,5,2023-01-19 21:02:32,GBR,Asia,Positive,2023-01-19 21:02:32,megan.cunningham013@commerce.example.com
,REV-202301-0000000035,CUST-0000790800,PROD-0000442638,ORD-202301-0000004017,4,Highly recommended,Air say away feeling.,true,18,2023-01-19 22:57:17,ESP,Asia,Positive,2023-01-19 22:57:17,yesenia.arnold040@platform.example.com
,REV-202301-0000000036,CUST-0000790335,PROD-0000445202,ORD-202301-0000003142,5,Worth the money,Market option support head official physical no any.,true,7,2023-01-04 14:32:23,ITA,South America,Positive,2023-01-04 14:32:23,lisa.kim091@platform.example.com
,REV-202301-0000000037,CUST-0000806357,PROD-0000446138,ORD-202301-0000001603,4,Highly recommended,Land watch fact. Still those type black national. Theory wide exist media. Market perform hotel significant enough.,true,1,2023-01-19 22:58:46,JPN,Europe,Positive,2023-01-19 22:58:46,yolanda.vasquez005@platform.example.com
,REV-202301-0000000038,CUST-0000801838,PROD-0000440958,ORD-202301-0000001097,4,Not as expected,Final while population strategy project defense either. Air relationship bed eight pressure hot. Could analysis hit best.,true,4,2023-01-06 07:36:54,CAN,Europe,Positive,2023-01-06 07:36:54,rachel.hall062@platform.example.com
,REV-202301-0000000039,CUST-0000792254,PROD-0000439144,ORD-202301-0000001008,5,Could be better,Protect political sometimes significant alone animal actually. Green require strong space same represent.,true,10,2023-01-08 04:07:03,NLD,Oceania,Positive,2023-01-08 04:07:03,jennifer.bauer068@analytics.example.com
,REV-202301-0000000040,CUST-0000789777,PROD-0000445153,ORD-202301-0000000792,5,Average experience,Stage week yourself past scientist particular. Much on whose fill big. Buy already huge suffer because. Win pull individual day. Collection century well bag enough ever.,true,4,2023-01-21 21:46:11,FRA,Europe,Positive,2023-01-21 21:46:11,john.mullins109@commerce.example.com
,REV-202301-0000000041,CUST-0000800522,PROD-0000444667,ORD-202301-0000006900,5,Not as expected,Understand face nice manager.,true,11,2023-01-06 21:25:09,ESP,Asia,Positive,2023-01-06 21:25:09,ashley.marks069@commerce.example.com
,REV-202301-0000000042,CUST-0000810595,PROD-0000445089,ORD-202301-0000004433,4,Excellent quality,Very poor house contain important. Statement group mouth several floor security.,true,4,2023-01-03 20:25:32,IND,Europe,Positive,2023-01-03 20:25:32,victoria.medina044@dataops.example.com
,REV-202301-0000000043,CUST-0000799807,PROD-0000441780,ORD-202301-0000002058,3,Excellent quality,Security where huge wait first become. Top cultural again since not.,true,7,2023-01-21 17:58:29,ARE,North America,Neutral,2023-01-21 17:58:29,taylor.cunningham023@commerce.example.com
,REV-202301-0000000044,CUST-0000796623,PROD-0000444132,ORD-202301-0000004253,4,Average experience,Brother require race activity air economy yes matter. Young above yes cause.,false,0,2023-01-21 11:33:43,ARE,North America,Positive,2023-01-21 11:33:43,james.proctor094@dataops.example.com
,REV-202301-0000000045,CUST-0000795008,PROD-0000444030,ORD-202301-0000006990,2,Worth the money,Whether serious doctor analysis traditional such modern manage. Cost I whether here. World last movie doctor husband. Professor article imagine attack base.,true,4,2023-01-19 00:23:15,IND,South America,Negative,2023-01-19 00:23:15,anita.garcia021@dataops.example.com
,REV-202301-0000000046,CUST-0000795995,PROD-0000447132,ORD-202301-0000007268,3,Great product,Prove feeling too myself democratic.,false,38,2023-01-16 13:33:55,SGP,Europe,Neutral,2023-01-16 13:33:55,joseph.griffin070@analytics.example.com
,REV-202301-0000000047,CUST-0000802916,PROD-0000448120,ORD-202301-0000003248,3,Could be better,Work rich standard without.,true,1,2023-01-09 11:26:28,DEU,North America,Neutral,2023-01-09 11:26:28,jason.franklin045@dataops.example.com
,REV-202301-0000000048,CUST-0000809729,PROD-0000444006,ORD-202301-0000002847,5,Great product,Space win very resource soldier food natural. Law minute everybody.,true,8,2023-01-26 22:07:30,DEU,North America,Positive,2023-01-26 22:07:30,michelle.sims041@analytics.example.com
,REV-202301-0000000049,CUST-0000792189,PROD-0000445190,ORD-202301-0000006288,5,Highly recommended,Item the number. Data give probably community. Factor charge our trip work. First large clear. Sister that clearly fly image.,true,0,2023-01-30 22:09:45,BRA,Asia,Positive,2023-01-30 22:09:45,ashley.bishop108@dataops.example.com
,REV-202301-0000000050,CUST-0000797929,PROD-0000437222,ORD-202301-0000002221,5,Excellent quality,Commercial tonight wall commercial military enough resource.,true,0,2023-01-03 00:19:58,MEX,North America,Positive,2023-01-03 00:19:58,lisa.kim091@platform.example.com
,REV-202301-0000000051,CUST-0000798960,PROD-0000448191,ORD-202301-0000007068,4,Could be better,Federal chair together agency. Appear prove few top central play.,false,15,2023-01-22 15:00:01,SGP,Asia,Positive,2023-01-22 15:00:01,christine.carter078@commerce.example.com
,REV-202301-0000000052,CUST-0000808697,PROD-0000440791,ORD-202301-0000006360,5,Average experience,Protect town leave green interest.,true,9,2023-01-31 02:28:50,MEX,Europe,Positive,2023-01-31 02:28:50,stephen.daniels076@commerce.example.com
,REV-202301-0000000053,CUST-0000799396,PROD-0000444523,ORD-202301-0000004095,4,Excellent quality,Imagine interest hot month think about recent.,true,12,2023-01-14 21:59:13,AUS,North America,Positive,2023-01-14 21:59:13,christine.carter078@commerce.example.com
,REV-202301-0000000054,CUST-0000798294,PROD-0000440258,ORD-202301-0000006949,4,Not as expected,Fill attack party traditional building power. Major thousand more sound education loss. A board from especially. Large forward itself beautiful get. Minute mother Democrat special moment.,true,6,2023-01-21 18:12:28,ARE,North America,Positive,2023-01-21 18:12:28,micheal.hall064@dataops.example.com
,REV-202301-0000000055,CUST-0000804766,PROD-0000444531,ORD-202301-0000002086,4,Not as expected,Treat serve street Mrs nearly leave run. Human class also.,true,6,2023-01-30 20:52:28,USA,South America,Positive,2023-01-30 20:52:28,joseph.griffin070@analytics.example.com
,REV-202301-0000000056,CUST-0000791408,PROD-0000447395,ORD-202301-0000000466,3,Could be better,Management government able federal compare family. Free meeting spring production quality.,true,0,2023-01-08 01:52:21,MEX,North America,Neutral,2023-01-08 01:52:21,shawn.baxter004@dataops.example.com
,REV-202301-0000000057,CUST-0000795242,PROD-0000447311,ORD-202301-0000007004,4,Fast delivery,Beat easy student way sometimes. Hope woman career provide. Computer light force treat gun piece.,false,5,2023-01-16 19:37:09,CAN,Oceania,Positive,2023-01-16 19:37:09,peter.martinez098@platform.example.com
,REV-202301-0000000058,CUST-0000807697,PROD-0000439612,ORD-202301-0000006246,5,Worth the money,Most so along say chance billion dream.,true,2,2023-01-31 08:12:06,GBR,Europe,Positive,2023-01-31 08:12:06,alyssa.richards002@commerce.example.com
,REV-202301-0000000059,CUST-0000790739,PROD-0000447461,ORD-202301-0000004035,3,Worth the money,Myself professional cultural government accept.,true,0,2023-01-22 04:57:17,MEX,Oceania,Neutral,2023-01-22 04:57:17,ashley.marks069@commerce.example.com
,REV-202301-0000000060,CUST-0000805723,PROD-0000440336,ORD-202301-0000007090,5,Could be better,About reflect impact start better training. Inside everybody now admit. Position people me Mrs option.,true,12,2023-01-05 23:14:52,FRA,Asia,Positive,2023-01-05 23:14:52,megan.cunningham013@commerce.example.com
,REV-202301-0000000061,CUST-0000805976,PROD-0000445168,ORD-202301-0000005952,2,Not as expected,Rule movement choice collection.,true,3,2023-01-05 00:13:53,CAN,North America,Negative,2023-01-05 00:13:53,ryan.steele043@commerce.example.com
,REV-202301-0000000062,CUST-0000810511,PROD-0000440191,ORD-202301-0000006920,5,Great product,Main eye fine news. Region forget share bank trip.,true,2,2023-01-09 20:18:11,IND,North America,Positive,2023-01-09 20:18:11,troy.boone097@platform.example.com
,REV-202301-0000000063,CUST-0000801003,PROD-0000437492,ORD-202301-0000002402,5,Could be better,Cultural finally black also ability. Type push true arrive.,true,2,2023-01-21 01:12:36,ESP,South America,Positive,2023-01-21 01:12:36,katelyn.pitts017@commerce.example.com
,REV-202301-0000000064,CUST-0000798007,PROD-0000447200,ORD-202301-0000007069,5,Average experience,Method before able.,true,0,2023-01-20 07:05:39,JPN,Asia,Positive,2023-01-20 07:05:39,michael.johnson061@platform.example.com
,REV-202301-0000000065,CUST-0000805447,PROD-0000447465,ORD-202301-0000000059,4,Great product,Opportunity resource thousand least good he day most.,true,0,2023-01-25 05:04:34,NLD,Europe,Positive,2023-01-25 05:04:34,eric.horton058@analytics.example.com
,REV-202301-0000000066,CUST-0000802605,PROD-0000445557,ORD-202301-0000007006,5,Worth the money,Computer allow our various issue research.,true,0,2023-01-14 00:49:54,BRA,North America,Positive,2023-01-14 00:49:54,ashley.bishop108@dataops.example.com
,REV-202301-0000000067,CUST-0000808544,PROD-0000441791,ORD-202301-0000007328,2,Great product,World hand wind certain reveal cut.,true,0,2023-01-20 21:26:39,CAN,Europe,Negative,2023-01-20 21:26:39,lance.williams029@platform.example.com
,REV-202301-0000000068,CUST-0000790207,PROD-0000438776,ORD-202301-0000003929,4,Worth the money,Agreement indeed your inside research. World step eye long determine good.,true,9,2023-01-28 14:05:29,AUS,South America,Positive,2023-01-28 14:05:29,darren.anderson025@dataops.example.com
,REV-202301-0000000069,CUST-0000810440,PROD-0000441647,ORD-202301-0000000898,4,Worth the money,Feel head than information fight boy. Full computer ball sea. Environmental candidate defense something. Film bring hope challenge range remember.,true,8,2023-01-13 01:15:31,NLD,Europe,Positive,2023-01-13 01:15:31,grace.gonzales099@dataops.example.com
,REV-202301-0000000070,CUST-0000801128,PROD-0000447711,ORD-202301-0000005513,4,Fast delivery,Fish life entire. Century around everybody field natural.,true,5,2023-01-11 02:46:10,MEX,North America,Positive,2023-01-11 02:46:10,anita.garcia021@dataops.example.com
,REV-202301-0000000071,CUST-0000791726,PROD-0000439302,ORD-202301-0000004244,3,Worth the money,Mother oil play. Role someone team affect only.,true,0,2023-01-21 00:45:08,GBR,Europe,Neutral,2023-01-21 00:45:08,craig.johnson106@analytics.example.com
,REV-202301-0000000072,CUST-0000804354,PROD-0000442590,ORD-202301-0000000959,3,Excellent quality,Administration world without hard. Next including claim surface unit each part.,true,5,2023-01-06 02:15:24,CAN,North America,Neutral,2023-01-06 02:15:24,david.cabrera119@dataops.example.com
,REV-202301-0000000073,CUST-0000804317,PROD-0000447957,ORD-202301-0000000278,5,Could be better,Management artist subject food much. Sometimes open learn together leg.,true,2,2023-01-07 02:50:46,ESP,Asia,Positive,2023-01-07 02:50:46,megan.cunningham013@commerce.example.com
,REV-202301-0000000074,CUST-0000795074,PROD-0000442675,ORD-202301-0000005976,4,Average experience,Seek information involve meeting mean cell.,false,9,2023-01-11 02:17:28,ESP,Europe,Positive,2023-01-11 02:17:28,rachel.hall062@platform.example.com
,REV-202301-0000000075,CUST-0000800426,PROD-0000445923,ORD-202301-0000001263,5,Great product,Recently yes large little cup mean. Ten ago specific. Their share himself training against sea a foot.,true,3,2023-01-26 08:48:26,SGP,North America,Positive,2023-01-26 08:48:26,joann.clark089@commerce.example.com
,REV-202301-0000000076,CUST-0000802967,PROD-0000443608,ORD-202301-0000002401,4,Could be better,Increase through likely. Officer catch local world. Main member first create.,true,12,2023-01-31 08:04:49,NLD,South America,Positive,2023-01-31 08:04:49,patrick.gonzalez035@dataops.example.com
,REV-202301-0000000077,CUST-0000792665,PROD-0000444080,ORD-202301-0000001984,4,Average experience,Must expert cause everything notice south year.,true,20,2023-01-03 07:58:47,JPN,North America,Positive,2023-01-03 07:58:47,jeffery.miller012@commerce.example.com
,REV-202301-0000000078,CUST-0000795100,PROD-0000444585,ORD-202301-0000002239,5,Fast delivery,Where trial new put. See provide minute statement treatment structure. Policy start better western base. Project everybody seem yourself son sound play. Some avoid help explain public its.,true,0,2023-01-28 09:16:32,CAN,North America,Positive,2023-01-28 09:16:32,stephen.clark001@analytics.example.com
,REV-202301-0000000079,CUST-0000792664,PROD-0000441728,ORD-202301-0000005972,4,Could be better,Democrat paper although sign scientist use. City discussion make issue specific once. Test cold style bar. Participant somebody although pretty ask field technology. Enter within here kind.,true,8,2023-01-15 23:44:11,BRA,North America,Positive,2023-01-15 23:44:11,jason.franklin045@dataops.example.com
,REV-202301-0000000080,CUST-0000792799,PROD-0000443123,ORD-202301-0000002653,5,Not as expected,Then rule issue onto open myself. Run outside news goal mention.,true,6,2023-01-10 22:52:40,CAN,North America,Positive,2023-01-10 22:52:40,alyssa.richards002@commerce.example.com
,REV-202301-0000000081,CUST-0000803124,PROD-0000437417,ORD-202301-0000004182,3,Average experience,Personal bring art near. Court ok before along those food.,true,1,2023-01-25 06:02:40,SGP,North America,Neutral,2023-01-25 06:02:40,ashley.marks069@commerce.example.com
,REV-202301-0000000082,CUST-0000790351,PROD-0000443338,ORD-202301-0000000123,5,Worth the money,Federal game teach player even.,true,9,2023-01-04 13:23:28,BRA,North America,Positive,2023-01-04 13:23:28,andrea.cummings039@platform.example.com
,REV-202301-0000000083,CUST-0000801358,PROD-0000437868,ORD-202301-0000005451,5,Could be better,Stock true always instead she use. At his campaign keep hospital them plan.,true,1,2023-01-26 21:01:36,FRA,North America,Positive,2023-01-26 21:01:36,timothy.cannon081@analytics.example.com
,REV-202301-0000000084,CUST-0000791159,PROD-0000445930,ORD-202301-0000003918,5,Great product,Serve arrive region one whom bring natural trip. Rather now clearly.,true,13,2023-01-23 03:02:15,NLD,Europe,Positive,2023-01-23 03:02:15,jeffery.miller012@commerce.example.com
,REV-202301-0000000085,CUST-0000795167,PROD-0000438992,ORD-202301-0000003113,4,Great product,Describe still budget left director course.,false,8,2023-01-25 00:48:44,FRA,Europe,Positive,2023-01-25 00:48:44,victoria.medina044@dataops.example.com
,REV-202301-0000000086,CUST-0000810486,PROD-0000444927,ORD-202301-0000002173,5,Highly recommended,Structure prove certain within let. Hit hundred have here we. Chance send computer peace team fight myself. Personal thought true your she.,true,5,2023-01-29 21:18:19,GBR,Europe,Positive,2023-01-29 21:18:19,ashley.bishop108@dataops.example.com
,REV-202301-0000000087,CUST-0000808923,PROD-0000439223,ORD-202301-0000001569,3,Worth the money,The choice partner cultural per college box.,false,1,2023-01-15 21:17:07,IND,Oceania,Neutral,2023-01-15 21:17:07,darren.anderson025@dataops.example.com
,REV-202301-0000000088,CUST-0000800375,PROD-0000444804,ORD-202301-0000000422,5,Average experience,Born crime bag may recognize cell idea.,true,3,2023-01-24 16:09:35,ESP,North America,Positive,2023-01-24 16:09:35,david.cabrera119@dataops.example.com
,REV-202301-0000000089,CUST-0000798154,PROD-0000438365,ORD-202301-0000001743,4,Excellent quality,Issue material either difficult culture reality. Manage particular security star purpose.,true,4,2023-01-23 18:41:51,SGP,Europe,Positive,2023-01-23 18:41:51,micheal.chen050@dataops.example.com
,REV-202301-0000000090,CUST-0000805871,PROD-0000442709,ORD-202301-0000000569,4,Highly recommended,Gun weight knowledge card business about. Production life guess into would.,true,2,2023-01-21 15:17:48,BRA,North America,Positive,2023-01-21 15:17:48,timothy.cannon081@analytics.example.com
,REV-202301-0000000091,CUST-0000806332,PROD-0000445359,ORD-202301-0000000984,2,Worth the money,Research raise she. Heart month institution control need.,true,11,2023-01-09 20:51:15,FRA,North America,Negative,2023-01-09 20:51:15,brandi.carter038@dataops.example.com
,REV-202301-0000000092,CUST-0000807092,PROD-0000444126,ORD-202301-0000005459,5,Not as expected,Statement great every land improve others whether live.,true,11,2023-01-09 14:18:47,SGP,Asia,Positive,2023-01-09 14:18:47,kevin.mathews014@analytics.example.com
,REV-202301-0000000093,CUST-0000806002,PROD-0000446354,ORD-202301-0000005743,5,Fast delivery,Law him player spend actually. Continue source leader finally make wonder. Process life player report speech none. Personal million floor option human.,true,0,2023-01-23 07:10:38,ITA,Oceania,Positive,2023-01-23 07:10:38,andrew.ellis102@analytics.example.com
,REV-202301-0000000094,CUST-0000795375,PROD-0000441733,ORD-202301-0000005010,5,Excellent quality,Drug approach current.,true,2,2023-01-31 04:31:29,ESP,Asia,Positive,2023-01-31 04:31:29,stephen.clark001@analytics.example.com
,REV-202301-0000000095,CUST-0000799920,PROD-0000439591,ORD-202301-0000005725,1,Could be better,Star price race should.,true,8,2023-01-05 15:34:58,AUS,Europe,Negative,2023-01-05 15:34:58,jimmy.washington028@commerce.example.com
,REV-202301-0000000096,CUST-0000805928,PROD-0000447495,ORD-202301-0000004930,5,Highly recommended,Himself thought crime something happen among school. Wonder campaign worry TV watch trouble book.,true,5,2023-01-18 03:05:55,NLD,Asia,Positive,2023-01-18 03:05:55,yesenia.arnold040@platform.example.com
,REV-202301-0000000097,CUST-0000798256,PROD-0000447335,ORD-202301-0000002255,5,Excellent quality,Main first dark scene much. Break room hand finally can argue bring. Action in able street question ten capital foot. Poor join inside sense fly green manager. American to defense turn.,true,5,2023-01-14 04:12:23,GBR,North America,Positive,2023-01-14 04:12:23,joseph.griffin070@analytics.example.com
,REV-202301-0000000098,CUST-0000802944,PROD-0000439918,ORD-202301-0000007287,3,Not as expected,Oil physical reality knowledge page. Learn sometimes far know police. Continue never along evening sister field good. Success same subject help. Upon painting price religious campaign foot education.,true,23,2023-01-21 03:24:10,AUS,Europe,Neutral,2023-01-21 03:24:10,jimmy.washington028@commerce.example.com
,REV-202301-0000000099,CUST-0000792950,PROD-0000442639,ORD-202301-0000007266,4,Great product,Season country PM year picture leave ahead.,true,1,2023-01-15 19:18:35,USA,Europe,Positive,2023-01-15 19:18:35,christine.carter078@commerce.example.com
,REV-202301-0000000100,CUST-0000790152,PROD-0000441917,ORD-202301-0000005281,5,Average experience,No last development mother after. Music interview later seek interest meet career Democrat. Election behavior party.,true,0,2023-01-13 04:24:24,CAN,Asia,Positive,2023-01-13 04:24:24,sylvia.diaz107@dataops.example.com
,REV-202301-0000000101,CUST-0000792238,PROD-0000440465,ORD-202301-0000004967,5,Fast delivery,Activity born appear really improve ahead speak. From lot power from stay small dark. Record involve best family trouble.,true,7,2023-01-02 01:45:48,MEX,South America,Positive,2023-01-02 01:45:48,david.cabrera119@dataops.example.com
,REV-202301-0000000102,CUST-0000803992,PROD-0000447486,ORD-202301-0000002888,4,Excellent quality,Source true personal drug spend hit someone. Despite those change we sort former position.,false,8,2023-01-12 10:45:04,NLD,North America,Positive,2023-01-12 10:45:04,jeffery.miller012@commerce.example.com
,REV-202301-0000000103,CUST-0000794407,PROD-0000445968,ORD-202301-0000006693,3,Could be better,Play never wall. Peace nothing life where through no. Reason friend determine movie spend trial give. Animal soldier land everyone key big.,true,14,2023-01-02 13:13:39,FRA,Europe,Neutral,2023-01-02 13:13:39,craig.johnson106@analytics.example.com
