review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202204-0000000011,CUST-0000562282,PROD-0000306785,ORD-202204-0000000997,5,Average experience,Lay talk painting natural even. Response billion difference mind think mind.,true,0,2022-04-12 18:42:24,JPN,North America,Positive,2022-04-12 18:42:24,adam.gordon030@commerce.example.com
,REV-202204-0000000012,CUST-0000556507,PROD-0000302389,ORD-202204-0000006178,4,Average experience,Seat former pay fish military garden reveal. Article article service speak per.,true,0,2022-04-27 17:14:23,NLD,Asia,Positive,2022-04-27 17:14:23,anita.garcia021@dataops.example.com
,REV-202204-0000000013,CUST-0000559016,PROD-0000306191,ORD-202204-0000003604,4,Average experience,Congress continue else spend enjoy. Edge success however to.,false,7,2022-04-03 03:55:04,NLD,Asia,Positive,2022-04-03 03:55:04,john.mullins109@commerce.example.com
,REV-202204-0000000014,CUST-0000562226,PROD-0000307573,ORD-202204-0000004495,5,Worth the money,Fight clearly research run series person city.,true,3,2022-04-14 16:47:40,FRA,South America,Positive,2022-04-14 16:47:40,taylor.cunningham023@commerce.example.com
,REV-202204-0000000015,CUST-0000556312,PROD-0000302983,ORD-202204-0000001404,5,Not as expected,Order enter white every state threat. Customer what become spend join entire.,true,5,2022-04-22 10:46:28,BRA,Europe,Positive,2022-04-22 10:46:28,tiffany.freeman101@analytics.example.com
,REV-202204-0000000016,CUST-0000564392,PROD-0000303660,ORD-202204-0000003535,2,Highly recommended,Heavy get spend car first organization future line.,true,10,2022-04-14 20:05:50,IND,Asia,Negative,2022-04-14 20:05:50,jennifer.bauer068@analytics.example.com
,REV-202204-0000000017,CUST-0000566762,PROD-0000309571,ORD-202204-0000004253,5,Fast delivery,Plant hotel able affect. Production here thought couple picture.,true,2,2022-04-03 06:08:17,USA,Europe,Positive,2022-04-03 06:08:17,jennifer.atkins003@platform.example.com
,REV-202204-0000000018,CUST-0000554790,PROD-0000302473,ORD-202204-0000004873,5,Fast delivery,Increase seven end power debate individual scientist.,true,0,2022-04-18 22:50:59,ITA,Europe,Positive,2022-04-18 22:50:59,stephen.clark001@analytics.example.com
,REV-202204-0000000019,CUST-0000558529,PROD-0000302692,ORD-202204-0000005159,4,Excellent quality,Cup government step discover us entire song network.,true,0,2022-04-22 12:09:43,CAN,Europe,Positive,2022-04-22 12:09:43,michelle.sims041@analytics.example.com
,REV-202204-0000000020,CUST-0000559716,PROD-0000306927,ORD-202204-0000007118,4,Great product,Collection without suddenly some close. Month west president I light herself certainly.,true,4,2022-04-21 11:05:06,NLD,Asia,Positive,2022-04-21 11:05:06,jeffery.miller012@commerce.example.com
,REV-202204-0000000021,CUST-0000575091,PROD-0000309243,ORD-202204-0000002633,4,Excellent quality,Agency continue include read natural position. Government economic move you increase.,true,8,2022-04-10 13:45:38,JPN,North America,Positive,2022-04-10 13:45:38,troy.boone097@platform.example.com
,REV-202204-0000000022,CUST-0000553859,PROD-0000305457,ORD-202204-0000001316,4,Great product,Across value support wrong sometimes. South inside black price radio enter rock.,true,14,2022-04-05 04:15:33,NLD,Europe,Positive,2022-04-05 04:15:33,brandi.carter038@dataops.example.com
,REV-202204-0000000023,CUST-0000557778,PROD-0000304259,ORD-202204-0000002266,4,Fast delivery,Night simply because prepare lay.,true,0,2022-04-24 13:28:35,USA,North America,Positive,2022-04-24 13:28:35,alyssa.richards002@commerce.example.com
,REV-202204-0000000024,CUST-0000571282,PROD-0000301193,ORD-202204-0000001799,5,Not as expected,Miss situation argue loss growth administration raise. True activity film country born.,true,16,2022-04-30 08:56:01,AUS,Asia,Positive,2022-04-30 08:56:01,timothy.cameron104@commerce.example.com
,REV-202204-0000000025,CUST-0000565794,PROD-0000307494,ORD-202204-0000003983,5,Could be better,Industry gun reduce assume last.,true,6,2022-04-16 19:11:04,ARE,Asia,Positive,2022-04-16 19:11:04,brandon.yu006@analytics.example.com
,REV-202204-0000000026,CUST-0000559553,PROD-0000309209,ORD-202204-0000005552,4,Could be better,Rest leader future huge than at low guess. Number red player enjoy region.,true,3,2022-04-07 05:16:43,ITA,Asia,Positive,2022-04-07 05:16:43,patrick.gonzalez035@dataops.example.com
,REV-202204-0000000027,CUST-0000555390,PROD-0000307518,ORD-202204-0000004693,4,Could be better,Measure dinner middle.,true,15,2022-04-30 04:11:18,ESP,Europe,Positive,2022-04-30 04:11:18,michelle.sims041@analytics.example.com
,REV-202204-0000000028,CUST-0000557163,PROD-0000302490,ORD-202204-0000003754,5,Could be better,Night product body wear seem in factor company.,false,0,2022-04-01 17:27:20,MEX,North America,Positive,2022-04-01 17:27:20,ryan.steele043@commerce.example.com
,REV-202204-0000000029,CUST-0000566142,PROD-0000308373,ORD-202204-0000000232,4,Fast delivery,Want area answer close report. Strategy share bank any during store.,false,6,2022-04-11 00:09:45,ARE,Europe,Positive,2022-04-11 00:09:45,sylvia.diaz107@dataops.example.com
,REV-202204-0000000030,CUST-0000573151,PROD-0000311440,ORD-202204-0000007788,5,Highly recommended,Affect size scene need second economic attorney.,true,3,2022-04-11 23:25:53,JPN,Europe,Positive,2022-04-11 23:25:53,jennifer.atkins003@platform.example.com
,REV-202204-0000000031,CUST-0000553697,PROD-0000311690,ORD-202204-0000003701,5,Average experience,Color former by worker through cold later.,true,8,2022-04-06 01:49:14,MEX,Europe,Positive,2022-04-06 01:49:14,christine.johnson056@commerce.example.com
,REV-202204-0000000032,CUST-0000564468,PROD-0000301546,ORD-202204-0000001690,2,Great product,Through choose billion indicate.,true,7,2022-04-20 22:48:59,NLD,North America,Negative,2022-04-20 22:48:59,troy.boone097@platform.example.com
,REV-202204-0000000033,CUST-0000554808,PROD-0000301901,ORD-202204-0000000311,3,Worth the money,Watch skin trial class explain challenge attack. Win put prevent central baby leg way have. Prove explain character discover.,true,21,2022-04-03 05:05:02,ESP,Europe,Neutral,2022-04-03 05:05:02,susan.rice083@commerce.example.com
,REV-202204-0000000034,CUST-0000563155,PROD-0000303041,ORD-202204-0000000408,4,Average experience,Leader sure support boy economic option.,true,1,2022-04-26 13:43:49,ARE,Asia,Positive,2022-04-26 13:43:49,jennifer.atkins003@platform.example.com
,REV-202204-0000000035,CUST-0000564789,PROD-0000310376,ORD-202204-0000000050,5,Highly recommended,Citizen fire discussion establish personal total. Nice media create drop surface require majority win. Plant brother relationship mean woman. Maybe free piece administration carry investment good also.,true,25,2022-04-17 14:42:10,BRA,North America,Positive,2022-04-17 14:42:10,victoria.medina044@dataops.example.com
,REV-202204-0000000036,CUST-0000562087,PROD-0000309244,ORD-202204-0000003443,5,Fast delivery,New then follow administration spring success yet.,true,0,2022-04-02 23:46:15,USA,Europe,Positive,2022-04-02 23:46:15,tiffany.freeman101@analytics.example.com
,REV-202204-0000000037,CUST-0000572393,PROD-0000304947,ORD-202204-0000005508,5,Average experience,Information either note begin serious plan pass including.,false,6,2022-04-06 04:31:01,ARE,Oceania,Positive,2022-04-06 04:31:01,andrew.ellis102@analytics.example.com
,REV-202204-0000000038,CUST-0000557764,PROD-0000304613,ORD-202204-0000001093,4,Highly recommended,Soldier alone nearly past alone fire. Worker table near that according effect. Between listen you bag many tell begin law.,true,11,2022-04-24 07:51:09,GBR,Europe,Positive,2022-04-24 07:51:09,katelyn.pitts017@commerce.example.com
,REV-202204-0000000039,CUST-0000571335,PROD-0000309519,ORD-202204-0000004087,4,Highly recommended,Mr whatever politics to eat purpose.,true,11,2022-04-22 02:48:55,JPN,North America,Positive,2022-04-22 02:48:55,michelle.sims041@analytics.example.com
,REV-202204-0000000040,CUST-0000568222,PROD-0000306357,ORD-202204-0000005198,3,Average experience,Civil another win process history college.,true,4,2022-04-05 07:52:00,DEU,North America,Neutral,2022-04-05 07:52:00,micheal.hall064@dataops.example.com
,REV-202204-0000000041,CUST-0000568363,PROD-0000301406,ORD-202204-0000006509,5,Great product,Suggest deal ready speak factor listen black. Indicate experience age affect out fire church while.,false,3,2022-04-20 00:15:07,ESP,Asia,Positive,2022-04-20 00:15:07,tina.williams074@commerce.example.com
,REV-202204-0000000042,CUST-0000566723,PROD-0000301592,ORD-202204-0000006483,4,Worth the money,Receive leave gas another whether paper. Option family customer east.,false,1,2022-04-25 07:27:04,USA,Europe,Positive,2022-04-25 07:27:04,chelsea.patel065@commerce.example.com
,REV-202204-0000000043,CUST-0000557295,PROD-0000312358,ORD-202204-0000005178,4,Highly recommended,Local fall stop author field against team. Room drop watch.,true,4,2022-04-23 07:58:04,SGP,Europe,Positive,2022-04-23 07:58:04,adam.gordon030@commerce.example.com
,REV-202204-0000000044,CUST-0000569533,PROD-0000302363,ORD-202204-0000007269,5,Great product,Build door talk woman administration ever. Religious road value sense.,false,15,2022-04-15 05:16:49,CAN,Oceania,Positive,2022-04-15 05:16:49,anita.garcia021@dataops.example.com
,REV-202204-0000000045,CUST-0000575285,PROD-0000309063,ORD-202204-0000000753,4,Worth the money,Mission pretty manage food majority trip. Positive throughout budget series turn apply.,true,15,2022-04-02 11:01:50,ARE,Asia,Positive,2022-04-02 11:01:50,peter.martinez098@platform.example.com
,REV-202204-0000000046,CUST-0000568428,PROD-0000310142,ORD-202204-0000002165,3,Not as expected,Each national one hope. Choice stand sing beat key finish.,true,7,2022-04-17 10:14:10,FRA,Oceania,Neutral,2022-04-17 10:14:10,timothy.cameron104@commerce.example.com
,REV-202204-0000000047,CUST-0000560188,PROD-0000309371,ORD-202204-0000003748,5,Fast delivery,Head news good candidate development.,true,5,2022-04-24 16:49:40,DEU,Europe,Positive,2022-04-24 16:49:40,lisa.kim091@platform.example.com
,REV-202204-0000000048,CUST-0000574970,PROD-0000311841,ORD-202204-0000002461,4,Excellent quality,Five customer price this white plan. Drop expect debate as writer else.,false,7,2022-04-21 21:29:28,AUS,North America,Positive,2022-04-21 21:29:28,darren.anderson025@dataops.example.com
,REV-202204-0000000049,CUST-0000555158,PROD-0000307858,ORD-202204-0000000632,5,Worth the money,Product break poor. Meeting well nor five people.,true,2,2022-04-04 09:11:35,SGP,Europe,Positive,2022-04-04 09:11:35,jennifer.hudson020@analytics.example.com
,REV-202204-0000000050,CUST-0000553372,PROD-0000311834,ORD-202204-0000004771,2,Highly recommended,Where not simple best bit campaign.,false,4,2022-04-09 13:58:22,ITA,North America,Negative,2022-04-09 13:58:22,peter.martinez098@platform.example.com
,REV-202204-0000000051,CUST-0000560988,PROD-0000311804,ORD-202204-0000003227,5,Worth the money,Woman hour option whom actually feeling.,true,0,2022-04-13 12:25:21,USA,South America,Positive,2022-04-13 12:25:21,kelsey.taylor010@platform.example.com
,REV-202204-0000000052,CUST-0000569324,PROD-0000303495,ORD-202204-0000002519,4,Could be better,Threat increase natural gun beyond. Easy write from close will.,true,9,2022-04-28 10:15:05,MEX,Europe,Positive,2022-04-28 10:15:05,joann.clark089@commerce.example.com
,REV-202204-0000000053,CUST-0000564854,PROD-0000312335,ORD-202204-0000002767,5,Highly recommended,Represent another only such girl apply letter. Voice idea value under.,true,14,2022-04-10 15:34:16,MEX,Europe,Positive,2022-04-10 15:34:16,tiffany.freeman101@analytics.example.com
,REV-202204-0000000054,CUST-0000569994,PROD-0000305693,ORD-202204-0000005033,4,Excellent quality,Billion sit throw across low. Any day enjoy suddenly.,true,3,2022-04-30 22:52:33,FRA,Europe,Positive,2022-04-30 22:52:33,peter.martinez098@platform.example.com
,REV-202204-0000000055,CUST-0000573321,PROD-0000307307,ORD-202204-0000000699,5,Great product,Light state surface positive order. Serious expert possible.,true,19,2022-04-06 07:42:20,MEX,North America,Positive,2022-04-06 07:42:20,grace.gonzales099@dataops.example.com
,REV-202204-0000000056,CUST-0000567006,PROD-0000311872,ORD-202204-0000001216,5,Highly recommended,Oil film now example west health work big. Live safe rise hand bed time past. All main door part west reason. Thus small trip.,true,1,2022-04-09 19:46:03,ARE,Asia,Positive,2022-04-09 19:46:03,taylor.cunningham023@commerce.example.com
,REV-202204-0000000057,CUST-0000565256,PROD-0000301240,ORD-202204-0000002982,5,Average experience,Idea threat seem serious that detail prevent. Education everyone imagine represent. Physical choice popular result everyone again.,true,7,2022-04-11 21:03:19,MEX,Asia,Positive,2022-04-11 21:03:19,micheal.chen050@dataops.example.com
,REV-202204-0000000058,CUST-0000563286,PROD-0000311971,ORD-202204-0000001343,1,Great product,Foreign probably mission local skin.,true,2,2022-04-09 04:56:48,ESP,Europe,Negative,2022-04-09 04:56:48,micheal.hall064@dataops.example.com
,REV-202204-0000000059,CUST-0000560781,PROD-0000304622,ORD-202204-0000005141,5,Great product,Sport huge right outside. Media energy father explain guy best. Serve read catch drop page. Art play security never more magazine.,true,5,2022-04-19 06:23:48,FRA,Asia,Positive,2022-04-19 06:23:48,john.mullins109@commerce.example.com
,REV-202204-0000000060,CUST-0000562876,PROD-0000309232,ORD-202204-0000001843,5,Not as expected,Face begin reach become western question.,true,5,2022-04-11 23:04:23,SGP,Europe,Positive,2022-04-11 23:04:23,brandi.carter038@dataops.example.com
,REV-202204-0000000061,CUST-0000560547,PROD-0000305313,ORD-202204-0000007741,5,Great product,Road why when now artist him.,true,12,2022-04-10 19:39:28,ITA,Europe,Positive,2022-04-10 19:39:28,adam.gordon030@commerce.example.com
,REV-202204-0000000062,CUST-0000562496,PROD-0000308718,ORD-202204-0000005035,4,Worth the money,College who save thank accept thing.,true,6,2022-04-03 03:07:32,DEU,South America,Positive,2022-04-03 03:07:32,shawn.baxter004@dataops.example.com
,REV-202204-0000000063,CUST-0000554337,PROD-0000305347,ORD-202204-0000007486,5,Highly recommended,Else move page discuss else just TV. Identify team art decade.,true,13,2022-04-28 16:09:14,DEU,Europe,Positive,2022-04-28 16:09:14,andrew.ellis102@analytics.example.com
,REV-202204-0000000064,CUST-0000568256,PROD-0000303935,ORD-202204-0000005515,5,Highly recommended,Relationship language energy join take century produce. Condition they both teacher thousand professor number. Whose other age station stuff base. Think move source today prevent policy.,true,6,2022-04-22 06:55:13,NLD,Europe,Positive,2022-04-22 06:55:13,katelyn.pitts017@commerce.example.com
,REV-202204-0000000065,CUST-0000574944,PROD-0000310940,ORD-202204-0000002611,5,Excellent quality,Radio maintain candidate. Send three poor task finish.,true,5,2022-04-19 15:05:14,GBR,Oceania,Positive,2022-04-19 15:05:14,darren.anderson025@dataops.example.com
,REV-202204-0000000066,CUST-0000560487,PROD-0000311799,ORD-202204-0000006947,5,Excellent quality,Reality film politics right theory.,true,0,2022-04-13 06:42:37,AUS,Asia,Positive,2022-04-13 06:42:37,timothy.cameron104@commerce.example.com
,REV-202204-0000000067,CUST-0000554943,PROD-0000302494,ORD-202204-0000007394,4,Not as expected,Art authority much goal instead court. School before person unit table. Effect both suddenly wind.,true,0,2022-04-10 02:24:34,BRA,North America,Positive,2022-04-10 02:24:34,adam.gordon030@commerce.example.com
,REV-202204-0000000068,CUST-0000573703,PROD-0000303791,ORD-202204-0000001412,5,Excellent quality,Learn stage shake economic certainly visit.,true,3,2022-04-03 12:22:01,USA,North America,Positive,2022-04-03 12:22:01,stephen.daniels076@commerce.example.com
,REV-202204-0000000069,CUST-0000567599,PROD-0000302096,ORD-202204-0000000194,4,Excellent quality,Statement city last impact huge economic share marriage.,true,17,2022-04-19 01:06:24,DEU,South America,Positive,2022-04-19 01:06:24,jennifer.hudson020@analytics.example.com
,REV-202204-0000000070,CUST-0000571622,PROD-0000310617,ORD-202204-0000003361,4,Great product,Day senior better off.,true,7,2022-04-04 18:19:10,CAN,North America,Positive,2022-04-04 18:19:10,taylor.cunningham023@commerce.example.com
,REV-202204-0000000071,CUST-0000559905,PROD-0000301940,ORD-202204-0000005706,5,Worth the money,First if make black.,true,4,2022-04-04 13:50:35,USA,Asia,Positive,2022-04-04 13:50:35,joseph.johnson049@dataops.example.com
,REV-202204-0000000072,CUST-0000560468,PROD-0000307554,ORD-202204-0000000755,5,Highly recommended,Around why yard reach would himself young security. Under group as thus child. Relationship job leader morning onto off reality card.,true,4,2022-04-20 01:34:36,DEU,Asia,Positive,2022-04-20 01:34:36,jeffery.miller012@commerce.example.com
,REV-202204-0000000073,CUST-0000567293,PROD-0000306100,ORD-202204-0000007220,4,Not as expected,Modern stuff medical customer. Church staff government enough rich former.,true,19,2022-04-27 03:23:57,AUS,Europe,Positive,2022-04-27 03:23:57,eric.horton058@analytics.example.com
,REV-202204-0000000074,CUST-0000567633,PROD-0000308839,ORD-202204-0000005323,4,Not as expected,Marriage industry indeed expert inside prove.,true,13,2022-04-09 15:16:20,BRA,North America,Positive,2022-04-09 15:16:20,christine.carter078@commerce.example.com
,REV-202204-0000000075,CUST-0000571740,PROD-0000306042,ORD-202204-0000006461,4,Great product,Learn with show everyone.,true,3,2022-04-28 01:07:03,NLD,Asia,Positive,2022-04-28 01:07:03,ashley.marks069@commerce.example.com
,REV-202204-0000000076,CUST-0000557495,PROD-0000308711,ORD-202204-0000004645,5,Worth the money,Country soon impact along. Help baby success hit poor. Fight perhaps glass building population. City herself moment.,false,3,2022-04-28 12:35:58,GBR,Asia,Positive,2022-04-28 12:35:58,micheal.chen050@dataops.example.com
,REV-202204-0000000077,CUST-0000571118,PROD-0000302696,ORD-202204-0000003643,5,Not as expected,Population nor past modern president. Together relate international pick six girl agree.,true,10,2022-04-24 10:58:50,NLD,Europe,Positive,2022-04-24 10:58:50,tina.williams074@commerce.example.com
,REV-202204-0000000078,CUST-0000563455,PROD-0000306725,ORD-202204-0000006111,5,Average experience,Scientist free usually because choice difference style.,false,4,2022-04-23 09:16:59,DEU,Europe,Positive,2022-04-23 09:16:59,lance.williams029@platform.example.com
,REV-202204-0000000079,CUST-0000567996,PROD-0000301881,ORD-202204-0000005014,2,Could be better,Campaign often such tend better president. Identify establish everybody high relationship high pass. Together gas into interest summer training game the.,true,1,2022-04-21 15:40:59,AUS,South America,Negative,2022-04-21 15:40:59,andrea.cummings039@platform.example.com
,REV-202204-0000000080,CUST-0000571013,PROD-0000301565,ORD-202204-0000003254,2,Great product,Marriage on music. Also middle inside executive type instead matter.,true,8,2022-04-19 10:44:16,CAN,Europe,Negative,2022-04-19 10:44:16,brandi.carter038@dataops.example.com
,REV-202204-0000000081,CUST-0000558092,PROD-0000303089,ORD-202204-0000001112,4,Excellent quality,White attack economic player.,false,18,2022-04-10 11:30:15,CAN,Europe,Positive,2022-04-10 11:30:15,peter.martinez098@platform.example.com
,REV-202204-0000000082,CUST-0000567437,PROD-0000310811,ORD-202204-0000005568,4,Fast delivery,Stay use item out wall church I. Strong ask but require. Bar thank fact.,false,2,2022-04-22 18:26:36,AUS,Europe,Positive,2022-04-22 18:26:36,brandon.yu006@analytics.example.com
,REV-202204-0000000083,CUST-0000563805,PROD-0000305369,ORD-202204-0000006150,5,Excellent quality,Special second money bed now month. Fire ahead man up. Friend important cold away stock value. Tell physical happen street boy door.,true,10,2022-04-08 02:46:28,ESP,Europe,Positive,2022-04-08 02:46:28,patrick.gonzalez035@dataops.example.com
,REV-202204-0000000084,CUST-0000562766,PROD-0000311703,ORD-202204-0000005355,5,Great product,You carry stuff student really.,true,8,2022-04-24 22:58:37,JPN,Europe,Positive,2022-04-24 22:58:37,megan.cunningham013@commerce.example.com
,REV-202204-0000000085,CUST-0000555555,PROD-0000301239,ORD-202204-0000003478,4,Worth the money,Benefit might develop. Fall human ten partner family hundred chair.,true,2,2022-04-04 07:40:23,JPN,North America,Positive,2022-04-04 07:40:23,victoria.medina044@dataops.example.com
,REV-202204-0000000086,CUST-0000570855,PROD-0000306846,ORD-202204-0000002097,4,Highly recommended,Over than student yes moment best above land. Number than explain. Allow far law public class.,true,5,2022-04-17 18:07:58,ARE,Europe,Positive,2022-04-17 18:07:58,anita.garcia021@dataops.example.com
,REV-202204-0000000087,CUST-0000556308,PROD-0000302821,ORD-202204-0000006972,5,Excellent quality,Learn statement professor indicate.,true,10,2022-04-30 10:25:34,USA,Europe,Positive,2022-04-30 10:25:34,kevin.mathews014@analytics.example.com
,REV-202204-0000000088,CUST-0000565096,PROD-0000303762,ORD-202204-0000002603,5,Highly recommended,Star value evening message. Join expert allow whom ability upon we. Morning parent true finally economic. None challenge past ok for either.,true,8,2022-04-20 05:49:26,NLD,Europe,Positive,2022-04-20 05:49:26,jeffery.miller012@commerce.example.com
,REV-202204-0000000089,CUST-0000570395,PROD-0000309973,ORD-202204-0000005230,4,Great product,Top beat special thousand hard despite. Argue cut particularly call.,true,6,2022-04-17 14:28:35,ESP,Europe,Positive,2022-04-17 14:28:35,john.mullins109@commerce.example.com
,REV-202204-0000000090,CUST-0000562383,PROD-0000302819,ORD-202204-0000006409,5,Excellent quality,Another analysis property condition catch. Discuss anyone type strong follow yet community despite.,true,2,2022-04-23 21:51:14,ESP,Europe,Positive,2022-04-23 21:51:14,taylor.cunningham023@commerce.example.com
,REV-202204-0000000091,CUST-0000560802,PROD-0000308770,ORD-202204-0000006424,5,Worth the money,Represent cut because tax however.,true,9,2022-04-18 15:58:11,ITA,North America,Positive,2022-04-18 15:58:11,christine.carter078@commerce.example.com
,REV-202204-0000000092,CUST-0000567571,PROD-0000302443,ORD-202204-0000005629,4,Fast delivery,Recognize pay home security. Its both rise. Build beyond sport south return.,false,2,2022-04-29 15:25:50,GBR,Asia,Positive,2022-04-29 15:25:50,tina.williams074@commerce.example.com
,REV-202204-0000000093,CUST-0000555500,PROD-0000309660,ORD-202204-0000001864,3,Highly recommended,Probably daughter more view movement by camera mission.,true,0,2022-04-09 14:35:20,BRA,North America,Neutral,2022-04-09 14:35:20,brandon.yu006@analytics.example.com
,REV-202204-0000000094,CUST-0000560312,PROD-0000307876,ORD-202204-0000001993,5,Highly recommended,Music nice himself security present evidence add. Near whether behind college turn interview serve. Series contain down amount executive condition. Son think design event. Research cold bad affect fast.,false,9,2022-04-28 20:16:07,IND,Asia,Positive,2022-04-28 20:16:07,megan.cunningham013@commerce.example.com
,REV-202204-0000000095,CUST-0000562162,PROD-0000306690,ORD-202204-0000004140,5,Excellent quality,Entire themselves possible meeting each lose exist.,true,9,2022-04-02 07:21:46,BRA,Europe,Positive,2022-04-02 07:21:46,michelle.bender024@analytics.example.com
,REV-202204-0000000096,CUST-0000569394,PROD-0000304646,ORD-202204-0000005574,4,Excellent quality,Game avoid fund kind nearly six. Fill end great project. Discuss rest executive cost. Short animal rock us throughout know. Over bed memory.,true,5,2022-04-23 14:31:18,ARE,Europe,Positive,2022-04-23 14:31:18,lance.williams029@platform.example.com
,REV-202204-0000000097,CUST-0000555949,PROD-0000304079,ORD-202204-0000004234,5,Average experience,Professional interview outside great. Let street party law.,true,5,2022-04-30 11:49:37,ESP,North America,Positive,2022-04-30 11:49:37,susan.rice083@commerce.example.com
,REV-202204-0000000098,CUST-0000556444,PROD-0000309403,ORD-202204-0000000239,4,Could be better,Idea thus room. Room activity but no work black audience appear. Single on her society image from. This impact quality develop price administration kind. Dinner miss mission cold pull some.,true,5,2022-04-25 11:24:35,ITA,Asia,Positive,2022-04-25 11:24:35,maria.ashley046@analytics.example.com
,REV-202204-0000000099,CUST-0000567918,PROD-0000305354,ORD-202204-0000002967,4,Could be better,Pass model up politics. Want whatever artist measure send leave church listen.,true,5,2022-04-18 04:23:20,MEX,North America,Positive,2022-04-18 04:23:20,adam.gordon030@commerce.example.com
,REV-202204-0000000100,CUST-0000563086,PROD-0000311025,ORD-202204-0000001330,5,Average experience,Social edge west consumer international until career religious. Describe race education between yet wonder. Know family energy close.,true,3,2022-04-12 00:57:47,ITA,North America,Positive,2022-04-12 00:57:47,tiffany.freeman101@analytics.example.com
,REV-202204-0000000101,CUST-0000562755,PROD-0000304341,ORD-202204-0000002770,5,Excellent quality,Tend us field discussion tonight heart upon.,false,16,2022-04-17 10:28:23,USA,North America,Positive,2022-04-17 10:28:23,christine.carter078@commerce.example.com
,REV-202204-0000000102,CUST-0000561222,PROD-0000312017,ORD-202204-0000003417,3,Highly recommended,Appear interest artist budget occur section drive. Early talk mean onto prepare.,true,2,2022-04-26 10:15:47,ITA,Europe,Neutral,2022-04-26 10:15:47,timothy.cannon081@analytics.example.com
,REV-202204-0000000103,CUST-0000559784,PROD-0000310771,ORD-202204-0000007362,5,Fast delivery,Loss question anyone any consider. Break adult reason human attention. Western tough build program tell rise sport.,true,17,2022-04-25 00:32:36,JPN,Europe,Positive,2022-04-25 00:32:36,michael.johnson061@platform.example.com
,REV-202204-0000000104,CUST-0000554487,PROD-0000306989,ORD-202204-0000005712,3,Could be better,Situation message both create its quickly throw very. Report opportunity take sit growth always. Yourself recently quite western style.,true,7,2022-04-21 21:26:01,ESP,North America,Neutral,2022-04-21 21:26:01,anita.garcia021@dataops.example.com
