inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202206-0000000035,PROD-0000327941,WH-00006,JPN,North America,2022-06-13,1446,357,35,292,228,16,2022-06-13 04:27:14,david.cabrera119@dataops.example.com
,INV-202206-0000000036,PROD-0000328834,WH-00240,ESP,Asia,2022-06-18,780,242,11,110,237,10,2022-06-18 10:11:59,anita.garcia021@dataops.example.com
,INV-202206-0000000037,PROD-0000333916,WH-00235,BRA,Europe,2022-06-05,625,93,1,266,130,12,2022-06-05 08:25:28,kelsey.taylor010@platform.example.com
,INV-202206-0000000038,PROD-0000333154,WH-00061,JPN,Asia,2022-06-18,419,57,5,168,118,10,2022-06-18 01:21:24,brandi.carter038@dataops.example.com
,INV-202206-0000000039,PROD-0000328818,WH-00194,IND,North America,2022-06-25,724,146,25,151,197,16,2022-06-25 08:13:59,michael.berger060@platform.example.com
,INV-202206-0000000040,PROD-0000333776,WH-00079,ARE,Europe,2022-06-14,1111,174,11,287,477,24,2022-06-14 15:39:30,andrew.ellis102@analytics.example.com
,INV-202206-0000000041,PROD-0000326794,WH-00081,GBR,North America,2022-06-09,138,37,0,59,24,1,2022-06-09 04:27:53,john.mullins109@commerce.example.com
,INV-202206-0000000042,PROD-0000332548,WH-00077,FRA,North America,2022-06-05,856,197,8,259,130,3,2022-06-05 00:02:34,peter.martinez098@platform.example.com
,INV-202206-0000000043,PROD-0000334479,WH-00154,MEX,Asia,2022-06-11,1145,109,27,184,378,4,2022-06-11 03:31:26,sylvia.diaz107@dataops.example.com
,INV-202206-0000000044,PROD-0000327007,WH-00179,MEX,Europe,2022-06-15,973,342,11,294,260,23,2022-06-15 10:21:19,christine.carter078@commerce.example.com
,INV-202206-0000000045,PROD-0000326949,WH-00130,ITA,Europe,2022-06-04,1032,163,32,108,301,14,2022-06-04 03:49:34,darren.anderson025@dataops.example.com
,INV-202206-0000000046,PROD-0000328633,WH-00050,IND,North America,2022-06-27,784,206,14,217,265,15,2022-06-27 02:50:53,taylor.cunningham023@commerce.example.com
,INV-202206-0000000047,PROD-0000333004,WH-00141,MEX,Oceania,2022-06-05,1127,170,19,174,332,32,2022-06-05 13:51:34,michael.johnson061@platform.example.com
,INV-202206-0000000048,PROD-0000333648,WH-00174,USA,South America,2022-06-01,92,5,2,221,22,1,2022-06-01 21:50:00,yolanda.vasquez005@platform.example.com
,INV-202206-0000000049,PROD-0000333551,WH-00203,AUS,Europe,2022-06-21,1456,103,48,152,438,23,2022-06-21 01:48:08,tiffany.freeman101@analytics.example.com
,INV-202206-0000000050,PROD-0000332456,WH-00058,ARE,Asia,2022-06-26,0,0,0,202,0,0,2022-06-26 14:44:49,ryan.steele043@commerce.example.com
,INV-202206-0000000051,PROD-0000326819,WH-00216,JPN,Asia,2022-06-11,1518,35,6,231,654,15,2022-06-11 04:15:59,yesenia.arnold040@platform.example.com
,INV-202206-0000000052,PROD-0000334633,WH-00105,JPN,Asia,2022-06-03,576,93,3,141,25,0,2022-06-03 00:20:04,alyssa.richards002@commerce.example.com
,INV-202206-0000000053,PROD-0000330112,WH-00204,BRA,Europe,2022-06-17,636,216,2,239,159,7,2022-06-17 00:14:15,jason.franklin045@dataops.example.com
,INV-202206-0000000054,PROD-0000327051,WH-00233,JPN,North America,2022-06-01,1039,143,19,230,350,20,2022-06-01 21:49:53,christine.johnson056@commerce.example.com
,INV-202206-0000000055,PROD-0000325185,WH-00204,DEU,North America,2022-06-06,280,84,7,171,50,2,2022-06-06 23:09:27,jennifer.hudson020@analytics.example.com
,INV-202206-0000000056,PROD-0000336708,WH-00164,MEX,Europe,2022-06-13,161,6,0,266,31,0,2022-06-13 02:48:16,christine.johnson056@commerce.example.com
,INV-202206-0000000057,PROD-0000326627,WH-00066,ITA,Europe,2022-06-03,521,205,8,262,144,10,2022-06-03 16:57:22,grace.gonzales099@dataops.example.com
,INV-202206-0000000058,PROD-0000335630,WH-00178,CAN,Europe,2022-06-13,478,108,12,133,99,7,2022-06-13 01:09:31,shawn.baxter004@dataops.example.com
,INV-202206-0000000059,PROD-0000333719,WH-00228,FRA,Asia,2022-06-07,372,67,7,104,114,2,2022-06-07 14:48:12,kelsey.taylor010@platform.example.com
,INV-202206-0000000060,PROD-0000327116,WH-00197,CAN,Oceania,2022-06-05,173,30,1,209,56,2,2022-06-05 22:38:11,katelyn.pitts017@commerce.example.com
,INV-202206-0000000061,PROD-0000326066,WH-00064,USA,North America,2022-06-08,1333,193,49,239,273,21,2022-06-08 20:45:42,jennifer.hudson020@analytics.example.com
,INV-202206-0000000062,PROD-0000327944,WH-00131,ESP,Asia,2022-06-02,89,18,0,103,19,0,2022-06-02 07:34:48,tiffany.freeman101@analytics.example.com
,INV-202206-0000000063,PROD-0000333852,WH-00108,SGP,Asia,2022-06-02,715,193,24,170,204,6,2022-06-02 15:39:14,brandon.yu006@analytics.example.com
,INV-202206-0000000064,PROD-0000328422,WH-00099,GBR,South America,2022-06-22,1002,313,3,295,257,17,2022-06-22 05:13:04,christine.carter078@commerce.example.com
,INV-202206-0000000065,PROD-0000337517,WH-00046,ITA,Europe,2022-06-09,1219,125,38,108,353,4,2022-06-09 04:57:59,brandi.carter038@dataops.example.com
,INV-202206-0000000066,PROD-0000333143,WH-00084,JPN,Oceania,2022-06-15,1192,244,24,73,254,20,2022-06-15 06:29:29,stephen.clark001@analytics.example.com
,INV-202206-0000000067,PROD-0000326111,WH-00106,SGP,Asia,2022-06-08,551,191,20,55,116,10,2022-06-08 08:31:09,taylor.cunningham023@commerce.example.com
,INV-202206-0000000068,PROD-0000325123,WH-00160,ARE,Oceania,2022-06-28,402,101,15,171,53,1,2022-06-28 15:51:13,yesenia.arnold040@platform.example.com
,INV-202206-0000000069,PROD-0000333084,WH-00130,ESP,Asia,2022-06-15,1884,159,59,119,496,23,2022-06-15 03:23:28,sylvia.diaz107@dataops.example.com
,INV-202206-0000000070,PROD-0000326208,WH-00017,ITA,Europe,2022-06-16,365,96,13,55,98,6,2022-06-16 09:14:03,victor.palmer071@platform.example.com
,INV-202206-0000000071,PROD-0000331799,WH-00248,ARE,North America,2022-06-27,214,79,0,276,63,4,2022-06-27 06:18:11,amy.holmes103@dataops.example.com
,INV-202206-0000000072,PROD-0000333065,WH-00076,USA,North America,2022-06-16,613,139,12,147,291,18,2022-06-16 04:47:41,brandon.yu006@analytics.example.com
,INV-202206-0000000073,PROD-0000332223,WH-00023,BRA,North America,2022-06-07,287,102,1,66,97,2,2022-06-07 17:22:58,ashley.marks069@commerce.example.com
,INV-202206-0000000074,PROD-0000337109,WH-00131,GBR,South America,2022-06-23,819,306,29,112,219,8,2022-06-23 17:44:14,andrea.cummings039@platform.example.com
,INV-202206-0000000075,PROD-0000336349,WH-00216,JPN,Europe,2022-06-25,1380,324,49,195,348,10,2022-06-25 01:54:28,tiffany.freeman101@analytics.example.com
,INV-202206-0000000076,PROD-0000334247,WH-00180,AUS,North America,2022-06-23,0,0,0,237,0,0,2022-06-23 10:42:20,chelsea.patel065@commerce.example.com
,INV-202206-0000000077,PROD-0000328271,WH-00076,ESP,Europe,2022-06-26,36,5,0,293,8,0,2022-06-26 15:50:16,peter.martinez098@platform.example.com
,INV-202206-0000000078,PROD-0000331550,WH-00077,IND,Asia,2022-06-18,1237,491,29,297,247,22,2022-06-18 00:32:09,chelsea.patel065@commerce.example.com
,INV-202206-0000000079,PROD-0000329269,WH-00232,MEX,North America,2022-06-21,1284,67,43,89,358,11,2022-06-21 03:12:03,michelle.bender024@analytics.example.com
,INV-202206-0000000080,PROD-0000332881,WH-00167,ESP,Europe,2022-06-08,696,72,18,238,166,1,2022-06-08 15:04:04,anita.garcia021@dataops.example.com
,INV-202206-0000000081,PROD-0000333220,WH-00030,IND,North America,2022-06-24,876,78,6,225,63,6,2022-06-24 11:46:32,andrea.cummings039@platform.example.com
,INV-202206-0000000082,PROD-0000337477,WH-00179,SGP,Europe,2022-06-16,816,165,22,244,275,18,2022-06-16 03:26:10,jennifer.bauer068@analytics.example.com
,INV-202206-0000000083,PROD-0000325475,WH-00247,MEX,Europe,2022-06-03,163,34,4,71,56,4,2022-06-03 15:49:10,tina.williams074@commerce.example.com
,INV-202206-0000000084,PROD-0000326794,WH-00181,MEX,Europe,2022-06-12,390,92,6,233,147,7,2022-06-12 23:57:15,troy.boone097@platform.example.com
,INV-202206-0000000085,PROD-0000326223,WH-00009,GBR,North America,2022-06-08,1085,423,26,156,270,21,2022-06-08 06:14:06,jennifer.atkins003@platform.example.com
,INV-202206-0000000086,PROD-0000326167,WH-00009,ARE,Europe,2022-06-29,1058,185,14,112,224,3,2022-06-29 22:49:38,brandi.carter038@dataops.example.com
,INV-202206-0000000087,PROD-0000331748,WH-00028,SGP,Asia,2022-06-16,574,216,7,246,100,2,2022-06-16 15:35:06,megan.cunningham013@commerce.example.com
,INV-202206-0000000088,PROD-0000336393,WH-00186,SGP,Europe,2022-06-28,620,69,3,175,142,4,2022-06-28 07:34:01,john.mullins109@commerce.example.com
,INV-202206-0000000089,PROD-0000331387,WH-00029,NLD,Asia,2022-06-22,326,101,0,182,56,1,2022-06-22 03:37:08,brandon.yu006@analytics.example.com
,INV-202206-0000000090,PROD-0000329957,WH-00072,AUS,North America,2022-06-07,756,56,28,111,147,5,2022-06-07 11:02:44,ryan.steele043@commerce.example.com
,INV-202206-0000000091,PROD-0000330484,WH-00073,ITA,Europe,2022-06-12,1037,238,25,206,239,19,2022-06-12 20:25:52,megan.cunningham013@commerce.example.com
,INV-202206-0000000092,PROD-0000327693,WH-00221,NLD,Europe,2022-06-26,810,42,22,233,102,6,2022-06-26 19:33:32,stephen.clark001@analytics.example.com
,INV-202206-0000000093,PROD-0000327707,WH-00229,IND,Europe,2022-06-05,0,0,0,83,0,0,2022-06-05 16:38:09,timothy.cameron104@commerce.example.com
,INV-202206-0000000094,PROD-0000327772,WH-00016,ITA,North America,2022-06-22,1418,213,42,162,439,20,2022-06-22 16:36:20,troy.boone097@platform.example.com
,INV-202206-0000000095,PROD-0000332511,WH-00222,SGP,Europe,2022-06-18,862,33,12,275,199,10,2022-06-18 18:59:46,eric.horton058@analytics.example.com
,INV-202206-0000000096,PROD-0000326882,WH-00025,ARE,Asia,2022-06-10,1386,301,29,111,194,5,2022-06-10 10:24:10,alyssa.richards002@commerce.example.com
,INV-202206-0000000097,PROD-0000331595,WH-00015,IND,Europe,2022-06-22,562,178,6,228,112,10,2022-06-22 02:38:56,jeffery.miller012@commerce.example.com
,INV-202206-0000000098,PROD-0000331825,WH-00034,FRA,North America,2022-06-13,253,83,6,101,90,6,2022-06-13 07:32:50,yesenia.arnold040@platform.example.com
,INV-202206-0000000099,PROD-0000326343,WH-00163,MEX,Oceania,2022-06-25,962,292,29,171,252,24,2022-06-25 15:15:33,victoria.medina044@dataops.example.com
,INV-202206-0000000100,PROD-0000328841,WH-00224,SGP,North America,2022-06-17,541,202,1,56,93,1,2022-06-17 06:27:35,maria.ashley046@analytics.example.com
,INV-202206-0000000101,PROD-0000328086,WH-00117,BRA,Europe,2022-06-02,808,123,29,300,206,16,2022-06-02 02:46:00,susan.rice083@commerce.example.com
,INV-202206-0000000102,PROD-0000332037,WH-00135,IND,North America,2022-06-05,612,186,0,222,155,1,2022-06-05 03:51:59,victoria.medina044@dataops.example.com
,INV-202206-0000000103,PROD-0000326624,WH-00048,FRA,Europe,2022-06-07,587,30,11,266,221,19,2022-06-07 16:44:27,lance.williams029@platform.example.com
,INV-202206-0000000104,PROD-0000330675,WH-00048,ESP,Europe,2022-06-28,946,287,18,158,291,11,2022-06-28 15:18:14,michael.berger060@platform.example.com
,INV-202206-0000000105,PROD-0000326844,WH-00100,AUS,Asia,2022-06-17,1070,143,10,248,353,6,2022-06-17 07:56:51,patrick.gonzalez035@dataops.example.com
,INV-202206-0000000106,PROD-0000332850,WH-00074,AUS,Oceania,2022-06-30,941,29,23,285,101,2,2022-06-30 10:15:37,sylvia.diaz107@dataops.example.com
,INV-202206-0000000107,PROD-0000333065,WH-00213,AUS,North America,2022-06-10,698,204,16,288,121,4,2022-06-10 13:41:28,susan.rice083@commerce.example.com
,INV-202206-0000000108,PROD-0000328554,WH-00006,ARE,South America,2022-06-18,225,42,3,295,68,5,2022-06-18 02:04:23,jennifer.bauer068@analytics.example.com
,INV-202206-0000000109,PROD-0000325283,WH-00124,JPN,Asia,2022-06-13,960,209,6,83,291,7,2022-06-13 04:54:32,christine.johnson056@commerce.example.com
,INV-202206-0000000110,PROD-0000329269,WH-00076,MEX,North America,2022-06-17,557,200,16,107,163,2,2022-06-17 05:28:11,grace.gonzales099@dataops.example.com
,INV-202206-0000000111,PROD-0000330633,WH-00028,ITA,South America,2022-06-10,820,111,22,107,241,3,2022-06-10 00:52:18,david.cabrera119@dataops.example.com
,INV-202206-0000000112,PROD-0000332277,WH-00198,ARE,Europe,2022-06-09,655,42,3,170,210,20,2022-06-09 07:52:35,tiffany.freeman101@analytics.example.com
,INV-202206-0000000113,PROD-0000329287,WH-00070,ARE,Europe,2022-06-07,1034,56,31,274,325,12,2022-06-07 18:26:16,tiffany.freeman101@analytics.example.com
,INV-202206-0000000114,PROD-0000333910,WH-00221,USA,Europe,2022-06-24,124,8,0,212,17,1,2022-06-24 20:32:10,kelsey.taylor010@platform.example.com
,INV-202206-0000000115,PROD-0000333167,WH-00102,SGP,Europe,2022-06-07,692,140,14,177,187,4,2022-06-07 15:10:11,michael.johnson061@platform.example.com
,INV-202206-0000000116,PROD-0000336619,WH-00157,JPN,North America,2022-06-16,0,0,0,121,0,0,2022-06-16 07:42:42,jason.franklin045@dataops.example.com
,INV-202206-0000000117,PROD-0000332031,WH-00057,IND,Europe,2022-06-05,847,248,14,131,184,11,2022-06-05 21:50:59,john.mullins109@commerce.example.com
,INV-202206-0000000118,PROD-0000325301,WH-00175,BRA,North America,2022-06-14,1059,172,12,161,217,3,2022-06-14 15:52:43,maria.ashley046@analytics.example.com
,INV-202206-0000000119,PROD-0000329808,WH-00035,NLD,North America,2022-06-14,1590,413,10,102,525,25,2022-06-14 22:34:53,yolanda.vasquez005@platform.example.com
,INV-202206-0000000120,PROD-0000334907,WH-00027,MEX,Asia,2022-06-09,1199,455,4,216,267,10,2022-06-09 17:45:52,chelsea.patel065@commerce.example.com
,INV-202206-0000000121,PROD-0000331891,WH-00066,ESP,Oceania,2022-06-22,694,20,25,71,173,13,2022-06-22 12:51:25,michelle.bender024@analytics.example.com
,INV-202206-0000000122,PROD-0000332257,WH-00207,GBR,South America,2022-06-04,1033,154,11,210,297,13,2022-06-04 15:41:14,susan.rice083@commerce.example.com
,INV-202206-0000000123,PROD-0000328725,WH-00179,ESP,Asia,2022-06-13,770,42,25,63,120,2,2022-06-13 05:11:48,timothy.cannon081@analytics.example.com
,INV-202206-0000000124,PROD-0000333105,WH-00075,ITA,North America,2022-06-11,503,49,8,74,46,2,2022-06-11 16:45:45,timothy.cannon081@analytics.example.com
,INV-202206-0000000125,PROD-0000327672,WH-00086,FRA,South America,2022-06-11,755,73,24,75,154,11,2022-06-11 15:27:30,timothy.cannon081@analytics.example.com
,INV-202206-0000000126,PROD-0000325494,WH-00024,NLD,Asia,2022-06-26,814,172,14,275,224,11,2022-06-26 17:55:58,jeffery.miller012@commerce.example.com
,INV-202206-0000000127,PROD-0000328362,WH-00238,ITA,Europe,2022-06-21,831,41,8,192,111,1,2022-06-21 09:13:57,adam.gordon030@commerce.example.com
,INV-202206-0000000128,PROD-0000334357,WH-00076,NLD,Oceania,2022-06-30,452,177,7,139,112,5,2022-06-30 22:15:18,shawn.baxter004@dataops.example.com
,INV-202206-0000000129,PROD-0000332826,WH-00066,NLD,Europe,2022-06-01,740,157,16,218,262,22,2022-06-01 08:12:36,joseph.johnson049@dataops.example.com
,INV-202206-0000000130,PROD-0000327411,WH-00022,BRA,Europe,2022-06-02,734,218,1,56,225,4,2022-06-02 00:40:14,jennifer.atkins003@platform.example.com
,INV-202206-0000000131,PROD-0000330799,WH-00070,AUS,Europe,2022-06-13,995,258,18,93,142,1,2022-06-13 06:52:14,micheal.hall064@dataops.example.com
,INV-202206-0000000132,PROD-0000326973,WH-00016,SGP,South America,2022-06-05,214,49,3,51,28,0,2022-06-05 08:10:03,victoria.medina044@dataops.example.com
,INV-202206-0000000133,PROD-0000335432,WH-00112,IND,Europe,2022-06-01,0,0,0,291,0,0,2022-06-01 10:35:54,jennifer.bauer068@analytics.example.com
,INV-202206-0000000134,PROD-0000326547,WH-00121,ITA,Europe,2022-06-20,0,0,0,79,0,0,2022-06-20 03:10:41,brandi.carter038@dataops.example.com
,INV-202206-0000000135,PROD-0000335587,WH-00169,JPN,Asia,2022-06-01,740,217,11,295,129,8,2022-06-01 08:41:24,kelsey.taylor010@platform.example.com
,INV-202206-0000000136,PROD-0000329539,WH-00121,IND,Europe,2022-06-07,710,112,8,85,64,4,2022-06-07 00:54:55,yesenia.arnold040@platform.example.com
,INV-202206-0000000137,PROD-0000334050,WH-00075,ARE,Europe,2022-06-16,125,38,2,65,14,1,2022-06-16 12:09:00,grace.gonzales099@dataops.example.com
,INV-202206-0000000138,PROD-0000326842,WH-00083,DEU,Asia,2022-06-13,388,115,5,54,147,1,2022-06-13 16:29:35,david.cabrera119@dataops.example.com
,INV-202206-0000000139,PROD-0000335732,WH-00136,NLD,North America,2022-06-25,560,143,6,188,160,10,2022-06-25 14:04:02,kelsey.taylor010@platform.example.com
,INV-202206-0000000140,PROD-0000328295,WH-00016,MEX,Europe,2022-06-15,643,45,25,98,188,12,2022-06-15 00:28:36,joann.clark089@commerce.example.com
,INV-202206-0000000141,PROD-0000335954,WH-00078,GBR,Asia,2022-06-13,769,40,26,269,173,1,2022-06-13 05:19:16,christine.johnson056@commerce.example.com
,INV-202206-0000000142,PROD-0000334853,WH-00111,AUS,Asia,2022-06-10,573,100,6,151,239,14,2022-06-10 06:15:36,victoria.medina044@dataops.example.com
,INV-202206-0000000143,PROD-0000330961,WH-00099,DEU,North America,2022-06-17,881,54,14,116,195,7,2022-06-17 23:00:26,michael.johnson061@platform.example.com
,INV-202206-0000000144,PROD-0000331732,WH-00178,IND,Europe,2022-06-11,697,51,2,93,161,2,2022-06-11 11:15:28,andrea.cummings039@platform.example.com
,INV-202206-0000000145,PROD-0000329874,WH-00189,AUS,Europe,2022-06-14,0,0,0,64,0,0,2022-06-14 23:08:55,jeffery.miller012@commerce.example.com
,INV-202206-0000000146,PROD-0000324957,WH-00095,ESP,North America,2022-06-23,504,54,7,225,110,9,2022-06-23 11:32:05,alyssa.richards002@commerce.example.com
,INV-202206-0000000147,PROD-0000335155,WH-00142,ESP,North America,2022-06-28,700,228,26,147,200,8,2022-06-28 07:41:45,stephen.clark001@analytics.example.com
,INV-202206-0000000148,PROD-0000331765,WH-00089,MEX,Europe,2022-06-29,525,69,9,295,159,9,2022-06-29 13:57:03,susan.rice083@commerce.example.com
,INV-202206-0000000149,PROD-0000326375,WH-00084,ESP,Europe,2022-06-04,624,167,20,188,216,20,2022-06-04 20:10:39,andrea.cummings039@platform.example.com
,INV-202206-0000000150,PROD-0000335253,WH-00173,JPN,Asia,2022-06-15,65,14,0,113,16,1,2022-06-15 02:17:11,shawn.baxter004@dataops.example.com
,INV-202206-0000000151,PROD-0000328533,WH-00044,BRA,North America,2022-06-05,977,255,18,164,272,18,2022-06-05 18:47:49,yolanda.vasquez005@platform.example.com
,INV-202206-0000000152,PROD-0000329160,WH-00035,JPN,Asia,2022-06-01,357,123,3,261,74,1,2022-06-01 10:16:07,yesenia.arnold040@platform.example.com
,INV-202206-0000000153,PROD-0000333422,WH-00072,GBR,North America,2022-06-16,1382,440,45,262,367,21,2022-06-16 16:25:25,yesenia.arnold040@platform.example.com
,INV-202206-0000000154,PROD-0000334746,WH-00228,CAN,Europe,2022-06-15,856,267,19,97,160,12,2022-06-15 03:07:35,susan.rice083@commerce.example.com
,INV-202206-0000000155,PROD-0000328771,WH-00124,AUS,Europe,2022-06-11,820,277,8,201,141,2,2022-06-11 14:08:36,christine.johnson056@commerce.example.com
,INV-202206-0000000156,PROD-0000335075,WH-00103,ITA,North America,2022-06-15,248,98,4,294,57,3,2022-06-15 12:49:38,michelle.bender024@analytics.example.com
,INV-202206-0000000157,PROD-0000332342,WH-00128,IND,Europe,2022-06-18,337,119,9,170,74,2,2022-06-18 19:32:30,timothy.cannon081@analytics.example.com
,INV-202206-0000000158,PROD-0000327480,WH-00151,ARE,Asia,2022-06-18,1009,260,38,208,128,11,2022-06-18 09:49:09,timothy.cannon081@analytics.example.com
,INV-202206-0000000159,PROD-0000328369,WH-00199,SGP,Asia,2022-06-24,706,45,25,163,256,8,2022-06-24 11:09:44,alyssa.richards002@commerce.example.com
,INV-202206-0000000160,PROD-0000335029,WH-00157,GBR,Europe,2022-06-21,498,53,3,131,140,1,2022-06-21 23:43:26,chelsea.patel065@commerce.example.com
,INV-202206-0000000161,PROD-0000334334,WH-00001,NLD,Asia,2022-06-04,509,43,16,50,134,9,2022-06-04 15:16:28,stephen.daniels076@commerce.example.com
,INV-202206-0000000162,PROD-0000329646,WH-00032,BRA,South America,2022-06-16,547,80,5,213,109,7,2022-06-16 03:25:19,kevin.mathews014@analytics.example.com
,INV-202206-0000000163,PROD-0000327955,WH-00165,SGP,Asia,2022-06-12,1130,419,30,86,206,19,2022-06-12 23:20:13,susan.rice083@commerce.example.com
,INV-202206-0000000164,PROD-0000330344,WH-00104,NLD,South America,2022-06-18,1226,130,21,70,295,15,2022-06-18 07:25:29,adam.gordon030@commerce.example.com
,INV-202206-0000000165,PROD-0000336433,WH-00087,ITA,Asia,2022-06-13,838,203,20,95,224,12,2022-06-13 23:15:34,jeffery.miller012@commerce.example.com
