order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202311-0000000010,CUST-0001070456,SES-202311-0000032069,2023-11-19 18:46:18,Completed,France,FRA,Europe,EUR,175.02,34.59,42.41,22.79,205.63,PayPal,Express,WH-00110,2023-11-30,2023-11-30,,false,0,Web,2023-11-19 18:46:18,2023-11-19 21:11:18,james.proctor094@dataops.example.com
,ORD-202311-0000000011,CUST-0001058094,SES-202311-0000002672,2023-11-10 14:24:14,Completed,United States,USA,North America,USD,2635.41,434.66,16.2,474.55,2691.5,Credit Card,Pickup,WH-00092,2023-11-19,2023-11-19,,false,0,Web,2023-11-10 14:24:14,2023-11-10 16:57:14,timothy.cannon081@analytics.example.com
,ORD-202311-0000000012,CUST-0001073374,SES-202311-0000005744,2023-11-11 16:42:17,Completed,United Arab Emirates,ARE,Asia,AED,1055.21,99.9,4.37,169.36,1129.04,PayPal,Economy,WH-00006,2023-11-16,2023-11-16,,false,0,Web,2023-11-11 16:42:17,2023-11-11 17:00:17,arthur.ortiz082@platform.example.com
,ORD-202311-0000000013,CUST-0001067379,SES-202311-0000010000,2023-11-02 21:50:20,Completed,United States,USA,North America,USD,1059.93,234.28,16.1,85.94,927.69,PayPal,Standard,WH-00215,2023-11-14,2023-11-14,,false,0,POS,2023-11-02 21:50:20,2023-11-02 23:19:20,jack.smith053@analytics.example.com
,ORD-202311-0000000014,CUST-0001068655,SES-202311-0000014527,2023-11-30 08:37:53,Completed,Brazil,BRA,South America,BRL,1063.84,197.56,8.47,190.79,1065.54,PayPal,Express,WH-00048,2023-12-12,2023-12-12,,false,0,Marketplace,2023-11-30 08:37:53,2023-11-30 09:51:53,renee.harvey080@dataops.example.com
,ORD-202311-0000000015,CUST-0001067738,SES-202311-0000024763,2023-11-18 04:05:12,Completed,United Kingdom,GBR,Europe,GBP,2319.91,473.69,35.79,373.97,2255.98,Apple Pay,Pickup,WH-00049,2023-11-26,2023-11-26,,false,0,Web,2023-11-18 04:05:12,2023-11-18 05:08:12,jennifer.hudson020@analytics.example.com
,ORD-202311-0000000016,CUST-0001052394,SES-202311-0000021519,2023-11-18 02:33:49,Completed,Italy,ITA,Europe,EUR,113.34,20.92,41.73,3.46,137.61,Gift Card,Express,WH-00015,2023-11-29,2023-11-29,,false,0,Web,2023-11-18 02:33:49,2023-11-18 03:56:49,jonathan.estrada093@commerce.example.com
,ORD-202311-0000000017,CUST-0001067770,SES-202311-0000025101,2023-11-06 18:38:37,Completed,United States,USA,North America,USD,1316.72,141.3,36.72,122.61,1334.75,Credit Card,Economy,WH-00182,2023-11-12,2023-11-12,,false,0,POS,2023-11-06 18:38:37,2023-11-06 19:45:37,jennifer.bauer068@analytics.example.com
,ORD-202311-0000000018,CUST-0001062487,SES-202311-0000002751,2023-11-29 12:50:10,Completed,Canada,CAN,North America,CAD,2581.6,284.97,6.5,475.1,2778.23,Debit Card,Economy,WH-00133,2023-12-04,2023-12-04,,false,0,Marketplace,2023-11-29 12:50:10,2023-11-29 15:22:10,ashley.bishop108@dataops.example.com
,ORD-202311-0000000019,CUST-0001084648,SES-202311-0000002968,2023-11-02 04:16:32,Completed,Netherlands,NLD,Europe,EUR,209.29,31.71,29.08,40.4,247.06,Buy Now Pay Later,Economy,WH-00137,2023-11-13,2023-11-13,,false,0,Marketplace,2023-11-02 04:16:32,2023-11-02 04:31:32,tiffany.freeman101@analytics.example.com
,ORD-202311-0000000020,CUST-0001062884,SES-202311-0000013192,2023-11-02 10:52:01,Processing,Netherlands,NLD,Europe,EUR,1859.21,166.07,18.28,44.53,1755.95,Paytm,Express,WH-00166,2023-11-09,,,false,0,Marketplace,2023-11-02 10:52:01,2023-11-02 13:18:01,tiffany.freeman101@analytics.example.com
,ORD-202311-0000000021,CUST-0001071993,SES-202311-0000023288,2023-11-11 10:53:25,Completed,Germany,DEU,Europe,EUR,649.84,125.62,41.72,43.05,608.99,Gift Card,Same Day,WH-00240,2023-11-14,2023-11-14,,false,0,Mobile,2023-11-11 10:53:25,2023-11-11 12:17:25,anita.garcia021@dataops.example.com
,ORD-202311-0000000022,CUST-0001059405,SES-202311-0000030006,2023-11-30 07:01:03,Completed,India,IND,Asia,INR,244.47,28.15,40.4,27.11,283.83,Apple Pay,Economy,WH-00038,2023-12-10,2023-12-10,,false,0,POS,2023-11-30 07:01:03,2023-11-30 07:05:03,david.cabrera119@dataops.example.com
,ORD-202311-0000000023,CUST-0001083428,SES-202311-0000007826,2023-11-11 15:20:09,Completed,Mexico,MEX,North America,MXN,1056.49,128.64,1.35,128.51,1057.71,Buy Now Pay Later,Economy,WH-00222,2023-11-20,2023-11-20,,false,0,Marketplace,2023-11-11 15:20:09,2023-11-11 15:21:09,david.cabrera119@dataops.example.com
,ORD-202311-0000000024,CUST-0001085246,SES-202311-0000025119,2023-11-04 05:11:14,Completed,United Kingdom,GBR,Europe,GBP,866.01,74.62,13.43,76.13,880.95,Bank Transfer,Economy,WH-00020,2023-11-06,2023-11-06,,false,0,Marketplace,2023-11-04 05:11:14,2023-11-04 05:19:14,brian.banks011@platform.example.com
,ORD-202311-0000000025,CUST-0001081490,SES-202311-0000007618,2023-11-29 14:10:59,Returned,Singapore,SGP,Asia,SGD,2454.05,369.98,37.49,143.91,2265.47,Debit Card,Express,WH-00200,2023-12-06,,,true,2265.47,Web,2023-11-29 14:10:59,2023-11-29 15:43:59,james.proctor094@dataops.example.com
,ORD-202311-0000000026,CUST-0001079890,SES-202311-0000016891,2023-11-02 02:00:45,Completed,United Arab Emirates,ARE,Asia,AED,909.65,57.6,40.56,119.87,1012.48,Credit Card,Standard,WH-00210,2023-11-07,2023-11-07,,false,0,POS,2023-11-02 02:00:45,2023-11-02 02:21:45,maria.ashley046@analytics.example.com
,ORD-202311-0000000027,CUST-0001065060,SES-202311-0000002619,2023-11-02 21:51:48,Completed,Spain,ESP,Europe,EUR,2923.07,287.67,28.35,199.97,2863.72,Buy Now Pay Later,Pickup,WH-00169,2023-11-09,2023-11-09,,false,0,Mobile,2023-11-02 21:51:48,2023-11-02 23:32:48,jennifer.bauer068@analytics.example.com
,ORD-202311-0000000028,CUST-0001069752,SES-202311-0000016379,2023-11-28 09:06:32,Completed,Italy,ITA,Europe,EUR,1594.67,47.31,23.18,104.71,1675.25,Paytm,Economy,WH-00062,2023-12-02,2023-12-02,,false,0,Marketplace,2023-11-28 09:06:32,2023-11-28 11:05:32,rachel.hall062@platform.example.com
,ORD-202311-0000000029,CUST-0001053601,SES-202311-0000026254,2023-11-11 07:37:47,Processing,Japan,JPN,Asia,JPY,77.01,14.21,9.95,1.77,74.52,Gift Card,Express,WH-00024,2023-11-18,,,false,0,Web,2023-11-11 07:37:47,2023-11-11 08:36:47,adam.gordon030@commerce.example.com
,ORD-202311-0000000030,CUST-0001056079,SES-202311-0000005077,2023-11-21 13:20:08,Completed,Italy,ITA,Europe,EUR,2095.55,106.15,15.58,67.08,2072.06,Paytm,Standard,WH-00107,2023-12-01,2023-12-01,,false,0,POS,2023-11-21 13:20:08,2023-11-21 15:38:08,tiffany.freeman101@analytics.example.com
,ORD-202311-0000000031,CUST-0001080305,SES-202311-0000019311,2023-11-10 17:47:53,Processing,Germany,DEU,Europe,EUR,1910.95,428.22,40.63,172.41,1695.77,Gift Card,Pickup,WH-00105,2023-11-20,,,false,0,Web,2023-11-10 17:47:53,2023-11-10 19:21:53,brian.taylor114@analytics.example.com
,ORD-202311-0000000032,CUST-0001062778,SES-202311-0000013093,2023-11-03 02:29:49,Processing,Australia,AUS,Oceania,AUD,932.72,183.98,31.52,25.89,806.15,Buy Now Pay Later,Standard,WH-00050,2023-11-13,,,false,0,Web,2023-11-03 02:29:49,2023-11-03 03:50:49,james.proctor094@dataops.example.com
,ORD-202311-0000000033,CUST-0001064762,SES-202311-0000025512,2023-11-12 09:26:22,Completed,United Kingdom,GBR,Europe,GBP,145.42,35.54,10.42,16.62,136.92,Buy Now Pay Later,Standard,WH-00028,2023-11-20,2023-11-20,,false,0,Marketplace,2023-11-12 09:26:22,2023-11-12 10:54:22,renee.harvey080@dataops.example.com
,ORD-202311-0000000034,CUST-0001072150,SES-202311-0000012582,2023-11-05 20:14:09,Completed,France,FRA,Europe,EUR,2683.21,485.77,44.71,162.08,2404.23,Paytm,Same Day,WH-00012,2023-11-14,2023-11-14,,false,0,POS,2023-11-05 20:14:09,2023-11-05 22:48:09,kevin.mathews014@analytics.example.com
,ORD-202311-0000000035,CUST-0001059606,SES-202311-0000003641,2023-11-07 12:36:49,Completed,Mexico,MEX,North America,MXN,2933.85,397.77,31.61,587.86,3155.55,Credit Card,Standard,WH-00028,2023-11-17,2023-11-17,,false,0,Mobile,2023-11-07 12:36:49,2023-11-07 14:08:49,kelsey.taylor010@platform.example.com
,ORD-202311-0000000036,CUST-0001070047,SES-202311-0000002044,2023-11-23 11:58:11,Completed,Brazil,BRA,South America,BRL,118.22,15.8,23.76,13.47,139.65,Debit Card,Pickup,WH-00185,2023-11-28,2023-11-28,,false,0,Marketplace,2023-11-23 11:58:11,2023-11-23 12:34:11,beth.carter090@dataops.example.com
,ORD-202311-0000000037,CUST-0001068404,SES-202311-0000020513,2023-11-25 12:48:16,Completed,Germany,DEU,Europe,EUR,2490.71,474.6,38.66,203.36,2258.13,Buy Now Pay Later,Pickup,WH-00230,2023-12-07,2023-12-07,,false,0,Web,2023-11-25 12:48:16,2023-11-25 15:40:16,joann.clark089@commerce.example.com
,ORD-202311-0000000038,CUST-0001070158,SES-202311-0000028720,2023-11-03 19:46:52,Completed,France,FRA,Europe,EUR,2259.93,507.41,35.52,53.29,1841.33,Google Pay,Same Day,WH-00217,2023-11-13,2023-11-13,,false,0,Web,2023-11-03 19:46:52,2023-11-03 20:30:52,stephen.daniels076@commerce.example.com
,ORD-202311-0000000039,CUST-0001083830,SES-202311-0000023663,2023-11-30 05:31:10,Completed,Spain,ESP,Europe,EUR,249.35,1.86,28.08,23.0,298.57,Credit Card,Same Day,WH-00162,2023-12-05,2023-12-05,,false,0,Mobile,2023-11-30 05:31:10,2023-11-30 07:12:10,craig.johnson106@analytics.example.com
,ORD-202311-0000000040,CUST-0001088287,SES-202311-0000009233,2023-11-10 08:07:23,Completed,Brazil,BRA,South America,BRL,181.63,6.29,32.4,18.39,226.13,Credit Card,Pickup,WH-00013,2023-11-21,2023-11-21,,false,0,Marketplace,2023-11-10 08:07:23,2023-11-10 10:37:23,peter.martinez098@platform.example.com
,ORD-202311-0000000041,CUST-0001083006,SES-202311-0000029677,2023-11-06 09:48:48,Completed,Italy,ITA,Europe,EUR,2470.08,74.73,25.41,544.97,2965.73,PayPal,Standard,WH-00024,2023-11-11,2023-11-11,,false,0,Marketplace,2023-11-06 09:48:48,2023-11-06 12:44:48,jimmy.washington028@commerce.example.com
,ORD-202311-0000000042,CUST-0001070820,SES-202311-0000019551,2023-11-29 03:36:08,Completed,Canada,CAN,North America,CAD,408.08,68.22,8.75,51.6,400.21,Paytm,Economy,WH-00143,2023-12-05,2023-12-05,,false,0,Web,2023-11-29 03:36:08,2023-11-29 06:04:08,tiffany.freeman101@analytics.example.com
,ORD-202311-0000000043,CUST-0001053682,SES-202311-0000007566,2023-11-16 13:21:36,Completed,Singapore,SGP,Asia,SGD,2426.37,569.79,32.21,394.07,2282.86,Credit Card,Pickup,WH-00208,2023-11-23,2023-11-23,,false,0,Marketplace,2023-11-16 13:21:36,2023-11-16 14:58:36,micheal.hall064@dataops.example.com
,ORD-202311-0000000044,CUST-0001068569,SES-202311-0000001967,2023-11-18 02:36:08,Completed,Australia,AUS,Oceania,AUD,2435.0,576.3,22.43,72.63,1953.76,Gift Card,Economy,WH-00114,2023-11-25,2023-11-25,,false,0,Web,2023-11-18 02:36:08,2023-11-18 05:22:08,victoria.medina044@dataops.example.com
,ORD-202311-0000000045,CUST-0001074854,SES-202311-0000023810,2023-11-15 10:46:03,Completed,United States,USA,North America,USD,1635.42,311.49,38.09,223.1,1585.12,Buy Now Pay Later,Economy,WH-00187,2023-11-26,2023-11-26,,false,0,Marketplace,2023-11-15 10:46:03,2023-11-15 10:53:03,renee.harvey080@dataops.example.com
,ORD-202311-0000000046,CUST-0001081465,SES-202311-0000026079,2023-11-25 01:41:43,Returned,Italy,ITA,Europe,EUR,1841.26,247.27,12.31,349.31,1955.61,Paytm,Economy,WH-00036,2023-12-02,,,true,1955.61,Web,2023-11-25 01:41:43,2023-11-25 02:54:43,peter.martinez098@platform.example.com
,ORD-202311-0000000047,CUST-0001063175,SES-202311-0000015828,2023-11-02 06:28:51,Completed,Australia,AUS,Oceania,AUD,1871.77,409.26,42.64,332.2,1837.35,Google Pay,Same Day,WH-00204,2023-11-11,2023-11-11,,false,0,Web,2023-11-02 06:28:51,2023-11-02 07:12:51,brandi.carter038@dataops.example.com
,ORD-202311-0000000048,CUST-0001068120,SES-202311-0000001789,2023-11-08 01:01:58,Completed,United Arab Emirates,ARE,Asia,AED,2797.88,513.71,34.19,52.28,2370.64,Phonepe,Express,WH-00098,2023-11-17,2023-11-17,,false,0,Marketplace,2023-11-08 01:01:58,2023-11-08 03:01:58,jennifer.bauer068@analytics.example.com
,ORD-202311-0000000049,CUST-0001070406,SES-202311-0000013417,2023-11-08 13:43:50,Completed,Germany,DEU,Europe,EUR,340.4,22.23,9.56,15.1,342.83,Paytm,Economy,WH-00034,2023-11-20,2023-11-20,,false,0,Marketplace,2023-11-08 13:43:50,2023-11-08 15:21:50,kristen.bailey110@analytics.example.com
,ORD-202311-0000000050,CUST-0001087426,SES-202311-0000010159,2023-11-20 04:56:07,Completed,United States,USA,North America,USD,1723.45,53.17,37.94,197.26,1905.48,Debit Card,Pickup,WH-00022,2023-11-30,2023-11-30,,false,0,POS,2023-11-20 04:56:07,2023-11-20 05:26:07,scott.duran111@dataops.example.com
,ORD-202311-0000000051,CUST-0001083961,SES-202311-0000014608,2023-11-04 19:07:45,Returned,Japan,JPN,Asia,JPY,2756.44,469.18,32.12,320.4,2639.78,Credit Card,Economy,WH-00098,2023-11-07,,,true,2639.78,Web,2023-11-04 19:07:45,2023-11-04 22:05:45,amy.holmes103@dataops.example.com
,ORD-202311-0000000052,CUST-0001063009,SES-202311-0000009363,2023-11-30 22:47:15,Completed,Mexico,MEX,North America,MXN,1957.74,207.58,8.32,257.54,2016.02,Apple Pay,Economy,WH-00198,2023-12-04,2023-12-04,,false,0,POS,2023-11-30 22:47:15,2023-11-30 23:19:15,stephanie.miller092@analytics.example.com
,ORD-202311-0000000053,CUST-0001071674,SES-202311-0000030348,2023-11-18 12:37:05,Completed,India,IND,Asia,INR,313.94,21.0,36.07,63.85,392.86,Bank Transfer,Same Day,WH-00057,2023-11-20,2023-11-20,,false,0,Web,2023-11-18 12:37:05,2023-11-18 14:52:05,amy.holmes103@dataops.example.com
,ORD-202311-0000000054,CUST-0001070063,SES-202311-0000023135,2023-11-19 02:52:04,Completed,Mexico,MEX,North America,MXN,557.98,45.21,34.71,62.45,609.93,PayPal,Same Day,WH-00059,2023-11-30,2023-11-30,,false,0,Web,2023-11-19 02:52:04,2023-11-19 03:08:04,yolanda.vasquez005@platform.example.com
,ORD-202311-0000000055,CUST-0001055589,SES-202311-0000007098,2023-11-27 14:20:40,Completed,Netherlands,NLD,Europe,EUR,1667.85,259.16,23.81,112.74,1545.24,Buy Now Pay Later,Same Day,WH-00125,2023-12-02,2023-12-02,,false,0,Mobile,2023-11-27 14:20:40,2023-11-27 17:12:40,jillian.russo115@commerce.example.com
,ORD-202311-0000000056,CUST-0001083881,SES-202311-0000026114,2023-11-29 17:50:21,Completed,Brazil,BRA,South America,BRL,1337.85,82.54,5.64,209.34,1470.29,Paytm,Pickup,WH-00232,2023-12-06,2023-12-06,,false,0,Mobile,2023-11-29 17:50:21,2023-11-29 17:52:21,diana.williams116@analytics.example.com
,ORD-202311-0000000057,CUST-0001067716,SES-202311-0000017294,2023-11-14 10:20:58,Completed,United Arab Emirates,ARE,Asia,AED,784.97,50.25,23.82,67.55,826.09,Phonepe,Same Day,WH-00148,2023-11-19,2023-11-19,,false,0,Marketplace,2023-11-14 10:20:58,2023-11-14 10:44:58,jack.smith053@analytics.example.com
,ORD-202311-0000000058,CUST-0001076825,SES-202311-0000021222,2023-11-06 10:04:17,Completed,Canada,CAN,North America,CAD,1064.96,117.86,7.4,225.17,1179.67,Bank Transfer,Economy,WH-00083,2023-11-14,2023-11-14,,false,0,Mobile,2023-11-06 10:04:17,2023-11-06 11:56:17,james.proctor094@dataops.example.com
,ORD-202311-0000000059,CUST-0001071948,SES-202311-0000018844,2023-11-18 11:47:16,Processing,United Arab Emirates,ARE,Asia,AED,2766.75,516.26,16.64,371.45,2638.58,Apple Pay,Same Day,WH-00174,2023-11-20,,,false,0,Marketplace,2023-11-18 11:47:16,2023-11-18 12:27:16,troy.boone097@platform.example.com
,ORD-202311-0000000060,CUST-0001074385,SES-202311-0000002555,2023-11-02 06:36:07,Completed,Brazil,BRA,South America,BRL,278.15,46.16,19.8,39.25,291.04,Credit Card,Pickup,WH-00093,2023-11-06,2023-11-06,,false,0,Marketplace,2023-11-02 06:36:07,2023-11-02 09:14:07,victor.palmer071@platform.example.com
,ORD-202311-0000000061,CUST-0001073659,SES-202311-0000003719,2023-11-23 17:35:38,Completed,France,FRA,Europe,EUR,1007.81,237.86,22.26,114.31,906.52,Paytm,Economy,WH-00183,2023-11-27,2023-11-27,,false,0,Marketplace,2023-11-23 17:35:38,2023-11-23 19:56:38,kelsey.taylor010@platform.example.com
,ORD-202311-0000000062,CUST-0001083418,SES-202311-0000018386,2023-11-23 07:04:05,Processing,Spain,ESP,Europe,EUR,1210.79,288.3,27.21,115.93,1065.63,Paytm,Express,WH-00085,2023-11-25,,,false,0,Web,2023-11-23 07:04:05,2023-11-23 08:12:05,victoria.medina044@dataops.example.com
,ORD-202311-0000000063,CUST-0001080167,SES-202311-0000010713,2023-11-01 22:06:13,Completed,Japan,JPN,Asia,JPY,1743.3,79.36,29.4,222.1,1915.44,Google Pay,Same Day,WH-00112,2023-11-12,2023-11-12,,false,0,Marketplace,2023-11-01 22:06:13,2023-11-02 00:01:13,alyssa.richards002@commerce.example.com
,ORD-202311-0000000064,CUST-0001053631,SES-202311-0000008934,2023-11-24 02:36:58,Completed,India,IND,Asia,INR,2967.47,371.89,26.22,304.95,2926.75,Google Pay,Standard,WH-00195,2023-11-28,2023-11-28,,false,0,Marketplace,2023-11-24 02:36:58,2023-11-24 04:37:58,jennifer.shepherd015@analytics.example.com
,ORD-202311-0000000065,CUST-0001074003,SES-202311-0000010709,2023-11-29 09:01:25,Processing,Germany,DEU,Europe,EUR,680.46,123.39,43.66,88.85,689.58,Google Pay,Express,WH-00133,2023-12-07,,,false,0,Web,2023-11-29 09:01:25,2023-11-29 11:31:25,michelle.bender024@analytics.example.com
,ORD-202311-0000000066,CUST-0001058993,SES-202311-0000026352,2023-11-24 23:22:14,Completed,India,IND,Asia,INR,901.78,130.4,25.81,61.81,859.0,PayPal,Express,WH-00176,2023-12-05,2023-12-05,,false,0,Web,2023-11-24 23:22:14,2023-11-25 01:56:14,eric.mullen052@dataops.example.com
,ORD-202311-0000000067,CUST-0001082809,SES-202311-0000028989,2023-11-17 23:34:07,Completed,Japan,JPN,Asia,JPY,752.6,43.14,6.17,143.81,859.44,Gift Card,Pickup,WH-00121,2023-11-21,2023-11-21,,false,0,Web,2023-11-17 23:34:07,2023-11-17 23:55:07,brian.banks011@platform.example.com
,ORD-202311-0000000068,CUST-0001064266,SES-202311-0000031793,2023-11-17 04:37:02,Completed,Mexico,MEX,North America,MXN,606.87,147.48,5.56,79.17,544.12,Phonepe,Express,WH-00042,2023-11-28,2023-11-28,,false,0,POS,2023-11-17 04:37:02,2023-11-17 05:55:02,jennifer.hudson020@analytics.example.com
,ORD-202311-0000000069,CUST-0001051871,SES-202311-0000027115,2023-11-04 21:07:18,Completed,Italy,ITA,Europe,EUR,1351.51,147.81,0.23,286.33,1490.26,Google Pay,Standard,WH-00051,2023-11-14,2023-11-14,,false,0,Marketplace,2023-11-04 21:07:18,2023-11-04 23:48:18,shawn.baxter004@dataops.example.com
,ORD-202311-0000000070,CUST-0001071561,SES-202311-0000008565,2023-11-11 05:41:57,Returned,United Kingdom,GBR,Europe,GBP,2404.97,500.63,6.73,342.59,2253.66,Google Pay,Same Day,WH-00086,2023-11-13,,,true,2253.66,POS,2023-11-11 05:41:57,2023-11-11 07:19:57,mary.jordan048@analytics.example.com
,ORD-202311-0000000071,CUST-0001073755,SES-202311-0000029843,2023-11-29 07:10:46,Completed,Australia,AUS,Oceania,AUD,1864.82,384.04,41.7,32.9,1555.38,Credit Card,Same Day,WH-00152,2023-12-10,2023-12-10,,false,0,Web,2023-11-29 07:10:46,2023-11-29 08:50:46,ryan.steele043@commerce.example.com
,ORD-202311-0000000072,CUST-0001069342,SES-202311-0000000744,2023-11-18 15:24:58,Completed,Brazil,BRA,South America,BRL,40.71,8.61,22.54,3.83,58.47,Google Pay,Pickup,WH-00195,2023-11-28,2023-11-28,,false,0,Web,2023-11-18 15:24:58,2023-11-18 15:25:58,diana.williams116@analytics.example.com
,ORD-202311-0000000073,CUST-0001069936,SES-202311-0000016074,2023-11-28 10:33:49,Completed,Canada,CAN,North America,CAD,2600.44,390.61,15.77,65.51,2291.11,Paytm,Express,WH-00122,2023-12-02,2023-12-02,,false,0,Web,2023-11-28 10:33:49,2023-11-28 13:28:49,grace.gonzales099@dataops.example.com
,ORD-202311-0000000074,CUST-0001087538,SES-202311-0000001256,2023-11-27 14:34:54,Processing,Germany,DEU,Europe,EUR,1264.96,103.92,21.94,166.32,1349.3,Google Pay,Economy,WH-00173,2023-12-05,,,false,0,POS,2023-11-27 14:34:54,2023-11-27 17:26:54,micheal.chen050@dataops.example.com
,ORD-202311-0000000075,CUST-0001059209,SES-202311-0000005242,2023-11-12 15:07:40,Completed,Japan,JPN,Asia,JPY,2258.29,417.91,17.89,336.48,2194.75,Buy Now Pay Later,Same Day,WH-00047,2023-11-24,2023-11-24,,false,0,Web,2023-11-12 15:07:40,2023-11-12 17:47:40,beth.carter090@dataops.example.com
,ORD-202311-0000000076,CUST-0001072692,SES-202311-0000004679,2023-11-21 00:03:16,Completed,Brazil,BRA,South America,BRL,628.99,14.26,43.56,91.81,750.1,Gift Card,Express,WH-00095,2023-12-02,2023-12-02,,false,0,Marketplace,2023-11-21 00:03:16,2023-11-21 02:26:16,john.mullins109@commerce.example.com
,ORD-202311-0000000077,CUST-0001077102,SES-202311-0000022693,2023-11-15 00:26:53,Returned,United States,USA,North America,USD,1913.43,375.36,32.27,301.15,1871.49,Phonepe,Same Day,WH-00078,2023-11-25,,,true,1871.49,POS,2023-11-15 00:26:53,2023-11-15 00:47:53,micheal.chen050@dataops.example.com
,ORD-202311-0000000078,CUST-0001073418,SES-202311-0000004644,2023-11-30 19:55:40,Completed,France,FRA,Europe,EUR,2315.79,302.91,26.55,399.1,2438.53,Apple Pay,Economy,WH-00166,2023-12-12,2023-12-12,,false,0,Marketplace,2023-11-30 19:55:40,2023-11-30 22:31:40,jennifer.atkins003@platform.example.com
,ORD-202311-0000000079,CUST-0001081775,SES-202311-0000021373,2023-11-25 17:23:43,Completed,Germany,DEU,Europe,EUR,823.83,94.14,28.78,49.4,807.87,Gift Card,Economy,WH-00198,2023-12-07,2023-12-07,,false,0,Web,2023-11-25 17:23:43,2023-11-25 20:11:43,yolanda.vasquez005@platform.example.com
,ORD-202311-0000000080,CUST-0001069659,SES-202311-0000027430,2023-11-18 19:27:38,Processing,Singapore,SGP,Asia,SGD,2065.46,408.43,24.28,355.17,2036.48,Bank Transfer,Express,WH-00216,2023-11-30,,,false,0,Mobile,2023-11-18 19:27:38,2023-11-18 20:26:38,andrea.cummings039@platform.example.com
