inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202312-0000000024,PROD-0000604241,WH-00012,CAN,Asia,2023-12-27,317,61,8,175,60,1,2023-12-27 06:30:02,brian.taylor114@analytics.example.com
,INV-202312-0000000025,PROD-0000610550,WH-00075,USA,Asia,2023-12-18,1347,169,13,231,177,2,2023-12-18 11:30:03,john.mullins109@commerce.example.com
,INV-202312-0000000026,PROD-0000604041,WH-00128,ITA,North America,2023-12-13,853,340,10,167,162,4,2023-12-13 17:17:00,yolanda.vasquez005@platform.example.com
,INV-202312-0000000027,PROD-0000618481,WH-00236,MEX,Asia,2023-12-15,539,192,7,262,136,7,2023-12-15 10:04:49,amy.holmes103@dataops.example.com
,INV-202312-0000000028,PROD-0000605255,WH-00239,MEX,Europe,2023-12-30,684,198,14,235,129,4,2023-12-30 16:23:01,jonathan.estrada093@commerce.example.com
,INV-202312-0000000029,PROD-0000617976,WH-00073,ARE,Asia,2023-12-06,282,111,5,87,47,3,2023-12-06 13:15:50,michael.berger060@platform.example.com
,INV-202312-0000000030,PROD-0000604444,WH-00207,FRA,North America,2023-12-15,964,85,8,213,260,10,2023-12-15 15:44:27,michael.brewer084@analytics.example.com
,INV-202312-0000000031,PROD-0000627592,WH-00051,ARE,Europe,2023-12-31,0,0,0,298,0,0,2023-12-31 05:14:43,james.proctor094@dataops.example.com
,INV-202312-0000000032,PROD-0000612304,WH-00147,AUS,Asia,2023-12-23,637,101,2,173,148,5,2023-12-23 17:18:27,joseph.johnson049@dataops.example.com
,INV-202312-0000000033,PROD-0000624316,WH-00233,NLD,Oceania,2023-12-16,1289,154,26,85,308,13,2023-12-16 21:34:42,michael.berger060@platform.example.com
,INV-202312-0000000034,PROD-0000612725,WH-00024,JPN,South America,2023-12-23,630,230,5,260,155,5,2023-12-23 05:33:06,joseph.griffin070@analytics.example.com
,INV-202312-0000000035,PROD-0000610401,WH-00125,CAN,Europe,2023-12-20,650,183,16,168,222,21,2023-12-20 13:00:32,alyssa.richards002@commerce.example.com
,INV-202312-0000000036,PROD-0000612301,WH-00242,JPN,North America,2023-12-06,641,57,18,157,146,4,2023-12-06 23:31:25,darren.anderson025@dataops.example.com
,INV-202312-0000000037,PROD-0000604094,WH-00233,AUS,Asia,2023-12-07,506,142,17,87,131,9,2023-12-07 09:59:45,tammy.smith009@platform.example.com
,INV-202312-0000000038,PROD-0000623386,WH-00222,GBR,Europe,2023-12-23,123,27,2,103,34,0,2023-12-23 21:38:37,sylvia.diaz107@dataops.example.com
,INV-202312-0000000039,PROD-0000606920,WH-00231,GBR,South America,2023-12-24,1268,210,25,256,427,8,2023-12-24 05:01:37,victor.palmer071@platform.example.com
,INV-202312-0000000040,PROD-0000624072,WH-00227,MEX,Europe,2023-12-20,1300,104,10,58,342,12,2023-12-20 14:43:03,shawn.baxter004@dataops.example.com
,INV-202312-0000000041,PROD-0000623025,WH-00235,SGP,Europe,2023-12-14,755,49,1,237,207,19,2023-12-14 17:31:36,jimmy.washington028@commerce.example.com
,INV-202312-0000000042,PROD-0000614193,WH-00088,SGP,Europe,2023-12-03,1771,519,0,96,671,60,2023-12-03 12:47:39,christine.carter112@commerce.example.com
,INV-202312-0000000043,PROD-0000614730,WH-00098,ITA,Europe,2023-12-10,1179,196,32,102,383,28,2023-12-10 15:17:04,tiffany.freeman101@analytics.example.com
,INV-202312-0000000044,PROD-0000608960,WH-00035,ARE,North America,2023-12-06,922,241,8,178,149,10,2023-12-06 22:30:31,michelle.sims041@analytics.example.com
,INV-202312-0000000045,PROD-0000606531,WH-00151,IND,Asia,2023-12-29,751,237,11,296,153,9,2023-12-29 06:42:55,eric.mullen052@dataops.example.com
,INV-202312-0000000046,PROD-0000623973,WH-00020,MEX,South America,2023-12-08,639,99,22,272,106,6,2023-12-08 08:05:00,eric.mullen052@dataops.example.com
,INV-202312-0000000047,PROD-0000604983,WH-00105,MEX,North America,2023-12-13,1453,406,39,230,338,4,2023-12-13 06:21:21,kevin.mathews014@analytics.example.com
,INV-202312-0000000048,PROD-0000626864,WH-00159,DEU,Asia,2023-12-10,873,83,22,64,196,18,2023-12-10 21:19:37,kelsey.taylor010@platform.example.com
,INV-202312-0000000049,PROD-0000611076,WH-00012,USA,Europe,2023-12-13,875,182,0,131,229,18,2023-12-13 12:48:49,michelle.bender024@analytics.example.com
,INV-202312-0000000050,PROD-0000610958,WH-00020,FRA,Europe,2023-12-15,1208,73,38,259,257,3,2023-12-15 02:17:13,diana.williams116@analytics.example.com
,INV-202312-0000000051,PROD-0000626681,WH-00083,SGP,North America,2023-12-06,1049,73,22,293,142,1,2023-12-06 04:42:43,stephen.clark001@analytics.example.com
,INV-202312-0000000052,PROD-0000608534,WH-00239,FRA,North America,2023-12-11,621,119,5,168,131,9,2023-12-11 12:37:34,craig.johnson106@analytics.example.com
,INV-202312-0000000053,PROD-0000621323,WH-00021,JPN,Europe,2023-12-11,4,0,0,295,1,0,2023-12-11 23:40:20,joann.clark089@commerce.example.com
,INV-202312-0000000054,PROD-0000618063,WH-00045,AUS,Asia,2023-12-13,1748,540,50,263,346,12,2023-12-13 21:26:56,andrew.ellis102@analytics.example.com
,INV-202312-0000000055,PROD-0000617945,WH-00052,CAN,Europe,2023-12-17,712,85,4,199,75,7,2023-12-17 16:14:45,timothy.cameron104@commerce.example.com
,INV-202312-0000000056,PROD-0000605857,WH-00150,IND,Asia,2023-12-25,1425,539,6,279,448,26,2023-12-25 13:28:50,timothy.cannon081@analytics.example.com
,INV-202312-0000000057,PROD-0000616737,WH-00121,CAN,Europe,2023-12-19,1233,66,32,278,376,15,2023-12-19 05:06:44,taylor.cunningham023@commerce.example.com
,INV-202312-0000000058,PROD-0000622995,WH-00103,JPN,Asia,2023-12-31,727,115,9,135,122,7,2023-12-31 23:53:31,peter.martinez098@platform.example.com
,INV-202312-0000000059,PROD-0000618179,WH-00013,AUS,Europe,2023-12-24,286,13,10,150,87,3,2023-12-24 15:43:04,andrea.cummings039@platform.example.com
,INV-202312-0000000060,PROD-0000618089,WH-00201,ARE,Asia,2023-12-21,864,142,0,259,141,7,2023-12-21 15:00:33,eric.mullen052@dataops.example.com
,INV-202312-0000000061,PROD-0000617856,WH-00223,IND,North America,2023-12-03,1105,22,17,77,365,30,2023-12-03 14:10:54,tammy.smith009@platform.example.com
,INV-202312-0000000062,PROD-0000625349,WH-00167,NLD,Asia,2023-12-21,790,116,13,172,233,8,2023-12-21 02:26:32,stephen.daniels076@commerce.example.com
,INV-202312-0000000063,PROD-0000606110,WH-00104,MEX,Asia,2023-12-26,0,0,0,102,0,0,2023-12-26 07:19:52,eric.horton058@analytics.example.com
,INV-202312-0000000064,PROD-0000611821,WH-00019,IND,Europe,2023-12-14,230,23,5,245,81,6,2023-12-14 06:21:13,jeffery.miller012@commerce.example.com
,INV-202312-0000000065,PROD-0000628334,WH-00091,BRA,Asia,2023-12-10,779,102,23,278,220,21,2023-12-10 05:18:07,rachel.hall062@platform.example.com
,INV-202312-0000000066,PROD-0000605240,WH-00217,JPN,Oceania,2023-12-23,4,1,0,83,1,0,2023-12-23 23:52:49,brian.taylor114@analytics.example.com
,INV-202312-0000000067,PROD-0000616575,WH-00048,SGP,North America,2023-12-09,565,193,10,205,128,4,2023-12-09 01:50:32,patrick.gonzalez035@dataops.example.com
,INV-202312-0000000068,PROD-0000617798,WH-00109,AUS,Europe,2023-12-23,181,35,7,224,49,1,2023-12-23 16:01:29,christopher.reed095@commerce.example.com
,INV-202312-0000000069,PROD-0000621895,WH-00077,JPN,North America,2023-12-08,757,144,19,181,224,5,2023-12-08 23:42:56,sylvia.diaz107@dataops.example.com
,INV-202312-0000000070,PROD-0000622831,WH-00051,GBR,Europe,2023-12-01,395,15,1,195,87,7,2023-12-01 17:13:40,brian.taylor114@analytics.example.com
,INV-202312-0000000071,PROD-0000608473,WH-00031,JPN,Europe,2023-12-04,826,273,28,150,154,13,2023-12-04 02:20:31,sylvia.diaz107@dataops.example.com
,INV-202312-0000000072,PROD-0000624170,WH-00220,CAN,Europe,2023-12-10,729,146,4,59,169,13,2023-12-10 02:51:35,jennifer.bauer068@analytics.example.com
,INV-202312-0000000073,PROD-0000618312,WH-00001,NLD,North America,2023-12-12,983,70,25,82,254,3,2023-12-12 05:11:52,jennifer.shepherd015@analytics.example.com
,INV-202312-0000000074,PROD-0000626958,WH-00200,GBR,Europe,2023-12-28,231,23,6,51,45,3,2023-12-28 22:43:14,christine.carter078@commerce.example.com
,INV-202312-0000000075,PROD-0000605944,WH-00055,ESP,North America,2023-12-02,471,115,7,176,127,2,2023-12-02 19:01:48,sandra.hunter036@platform.example.com
,INV-202312-0000000076,PROD-0000615618,WH-00018,ITA,Oceania,2023-12-16,1297,305,45,270,540,11,2023-12-16 04:10:47,renee.harvey080@dataops.example.com
,INV-202312-0000000077,PROD-0000605310,WH-00211,GBR,North America,2023-12-25,822,73,12,229,233,15,2023-12-25 06:21:46,joann.clark089@commerce.example.com
,INV-202312-0000000078,PROD-0000622827,WH-00186,BRA,Europe,2023-12-20,1505,102,1,267,437,18,2023-12-20 00:24:23,eric.mullen052@dataops.example.com
,INV-202312-0000000079,PROD-0000608241,WH-00117,MEX,Europe,2023-12-02,1009,61,3,96,152,4,2023-12-02 06:31:03,jason.franklin045@dataops.example.com
,INV-202312-0000000080,PROD-0000610151,WH-00161,IND,Asia,2023-12-31,1285,246,44,170,276,17,2023-12-31 20:10:49,jimmy.washington028@commerce.example.com
,INV-202312-0000000081,PROD-0000616127,WH-00201,ARE,Asia,2023-12-30,1292,428,6,230,243,9,2023-12-30 23:07:22,john.mullins109@commerce.example.com
,INV-202312-0000000082,PROD-0000604099,WH-00179,ITA,Asia,2023-12-16,750,21,20,225,181,12,2023-12-16 09:45:18,shawn.baxter004@dataops.example.com
,INV-202312-0000000083,PROD-0000612678,WH-00043,CAN,Asia,2023-12-14,559,37,8,115,165,2,2023-12-14 12:29:43,brandon.yu006@analytics.example.com
,INV-202312-0000000084,PROD-0000625986,WH-00104,DEU,North America,2023-12-31,831,287,8,184,149,5,2023-12-31 21:35:04,timothy.cannon081@analytics.example.com
,INV-202312-0000000085,PROD-0000605986,WH-00103,ARE,North America,2023-12-30,919,354,9,69,137,8,2023-12-30 12:55:56,kelsey.taylor010@platform.example.com
,INV-202312-0000000086,PROD-0000628136,WH-00191,USA,Europe,2023-12-26,256,32,1,190,73,1,2023-12-26 06:15:25,richard.bradshaw051@platform.example.com
,INV-202312-0000000087,PROD-0000622167,WH-00054,ESP,Oceania,2023-12-02,671,260,23,261,265,6,2023-12-02 07:39:28,timothy.cameron104@commerce.example.com
,INV-202312-0000000088,PROD-0000613295,WH-00159,SGP,Asia,2023-12-10,964,297,22,146,305,5,2023-12-10 22:48:32,brian.banks011@platform.example.com
,INV-202312-0000000089,PROD-0000618571,WH-00138,ARE,Europe,2023-12-02,414,21,2,290,147,2,2023-12-02 22:34:07,brian.banks011@platform.example.com
,INV-202312-0000000090,PROD-0000605536,WH-00040,MEX,Europe,2023-12-14,1494,485,41,237,371,28,2023-12-14 20:11:33,christine.carter112@commerce.example.com
,INV-202312-0000000091,PROD-0000623273,WH-00136,NLD,North America,2023-12-20,758,138,1,242,143,5,2023-12-20 11:45:49,sandra.hunter036@platform.example.com
,INV-202312-0000000092,PROD-0000616886,WH-00245,GBR,Asia,2023-12-13,145,38,0,77,32,1,2023-12-13 15:13:13,ashley.bishop108@dataops.example.com
,INV-202312-0000000093,PROD-0000606164,WH-00172,ARE,Asia,2023-12-10,573,20,11,190,84,5,2023-12-10 01:40:32,jason.franklin045@dataops.example.com
,INV-202312-0000000094,PROD-0000619969,WH-00212,SGP,North America,2023-12-03,384,153,13,162,96,3,2023-12-03 01:26:33,chelsea.patel065@commerce.example.com
,INV-202312-0000000095,PROD-0000621442,WH-00154,MEX,South America,2023-12-02,1345,229,0,167,216,16,2023-12-02 15:48:59,susan.rice083@commerce.example.com
,INV-202312-0000000096,PROD-0000622765,WH-00134,AUS,Europe,2023-12-22,1046,321,8,265,329,26,2023-12-22 13:01:08,peter.martinez098@platform.example.com
,INV-202312-0000000097,PROD-0000620733,WH-00199,USA,Europe,2023-12-02,1452,73,56,149,338,14,2023-12-02 21:57:08,anita.garcia021@dataops.example.com
,INV-202312-0000000098,PROD-0000626259,WH-00102,NLD,Asia,2023-12-22,1212,283,8,226,336,15,2023-12-22 13:24:57,andrew.ellis102@analytics.example.com
,INV-202312-0000000099,PROD-0000618184,WH-00174,USA,Asia,2023-12-26,718,257,10,260,64,2,2023-12-26 21:39:56,timothy.cannon081@analytics.example.com
,INV-202312-0000000100,PROD-0000614818,WH-00210,NLD,Oceania,2023-12-04,634,20,14,214,195,14,2023-12-04 00:42:59,brittany.rose019@commerce.example.com
,INV-202312-0000000101,PROD-0000613518,WH-00218,CAN,Europe,2023-12-05,929,321,9,228,243,2,2023-12-05 21:09:06,jennifer.bauer068@analytics.example.com
,INV-202312-0000000102,PROD-0000627135,WH-00047,SGP,Oceania,2023-12-21,1228,452,44,117,316,16,2023-12-21 19:03:05,beth.carter090@dataops.example.com
,INV-202312-0000000103,PROD-0000621792,WH-00035,GBR,Asia,2023-12-27,586,62,19,161,262,16,2023-12-27 13:02:16,ashley.marks069@commerce.example.com
,INV-202312-0000000104,PROD-0000617347,WH-00134,ITA,Europe,2023-12-20,0,0,0,245,0,0,2023-12-20 00:46:03,grace.gonzales099@dataops.example.com
,INV-202312-0000000105,PROD-0000603972,WH-00014,ARE,North America,2023-12-17,788,235,26,203,208,12,2023-12-17 05:19:22,joann.clark089@commerce.example.com
,INV-202312-0000000106,PROD-0000625521,WH-00057,ESP,Asia,2023-12-03,540,88,1,210,188,15,2023-12-03 15:18:23,scott.duran111@dataops.example.com
,INV-202312-0000000107,PROD-0000605924,WH-00114,BRA,Europe,2023-12-20,685,138,3,56,82,3,2023-12-20 07:03:13,eric.horton058@analytics.example.com
,INV-202312-0000000108,PROD-0000606635,WH-00162,IND,South America,2023-12-21,0,0,0,292,0,0,2023-12-21 04:34:24,jennifer.erickson018@platform.example.com
,INV-202312-0000000109,PROD-0000625888,WH-00209,SGP,North America,2023-12-24,860,228,6,60,194,10,2023-12-24 14:07:32,kevin.mathews014@analytics.example.com
,INV-202312-0000000110,PROD-0000624206,WH-00003,ESP,Europe,2023-12-18,872,76,18,239,203,3,2023-12-18 08:37:56,john.mullins109@commerce.example.com
,INV-202312-0000000111,PROD-0000620242,WH-00106,IND,Asia,2023-12-02,1532,598,26,274,421,17,2023-12-02 21:40:55,james.richardson118@dataops.example.com
,INV-202312-0000000112,PROD-0000620245,WH-00247,FRA,Asia,2023-12-25,1122,222,17,281,226,20,2023-12-25 16:31:30,christine.johnson056@commerce.example.com
,INV-202312-0000000113,PROD-0000615984,WH-00009,IND,North America,2023-12-28,1034,40,15,205,136,6,2023-12-28 12:33:01,jack.smith053@analytics.example.com
,INV-202312-0000000114,PROD-0000611842,WH-00046,ARE,Europe,2023-12-28,392,113,12,213,96,4,2023-12-28 03:11:23,stephanie.miller092@analytics.example.com
,INV-202312-0000000115,PROD-0000616850,WH-00037,ITA,Asia,2023-12-25,961,25,37,108,365,5,2023-12-25 08:32:17,mary.jordan048@analytics.example.com
,INV-202312-0000000116,PROD-0000624554,WH-00180,USA,South America,2023-12-03,453,130,2,237,118,4,2023-12-03 00:13:27,jimmy.washington028@commerce.example.com
,INV-202312-0000000117,PROD-0000609421,WH-00122,CAN,North America,2023-12-08,1167,86,16,226,110,10,2023-12-08 17:06:04,lance.williams029@platform.example.com
,INV-202312-0000000118,PROD-0000608310,WH-00169,CAN,Asia,2023-12-21,1065,74,42,151,338,19,2023-12-21 04:21:15,micheal.chen050@dataops.example.com
,INV-202312-0000000119,PROD-0000624183,WH-00245,BRA,Asia,2023-12-05,246,36,9,300,76,0,2023-12-05 21:54:16,juan.simmons120@platform.example.com
,INV-202312-0000000120,PROD-0000611998,WH-00157,NLD,South America,2023-12-25,306,102,9,243,69,6,2023-12-25 04:38:50,mary.jordan048@analytics.example.com
,INV-202312-0000000121,PROD-0000612221,WH-00030,GBR,Europe,2023-12-10,720,60,9,97,171,15,2023-12-10 02:50:13,megan.cunningham013@commerce.example.com
,INV-202312-0000000122,PROD-0000605930,WH-00224,JPN,South America,2023-12-11,1445,283,55,226,366,16,2023-12-11 03:30:29,ashley.marks069@commerce.example.com
,INV-202312-0000000123,PROD-0000611883,WH-00132,SGP,Asia,2023-12-03,0,0,0,208,0,0,2023-12-03 07:36:54,john.mullins109@commerce.example.com
,INV-202312-0000000124,PROD-0000608535,WH-00190,BRA,Asia,2023-12-04,1329,179,51,205,447,37,2023-12-04 12:01:30,darren.anderson025@dataops.example.com
,INV-202312-0000000125,PROD-0000627802,WH-00177,CAN,North America,2023-12-31,435,23,15,277,94,3,2023-12-31 12:33:48,lance.williams029@platform.example.com
,INV-202312-0000000126,PROD-0000605014,WH-00218,IND,Asia,2023-12-03,1012,182,31,241,361,22,2023-12-03 07:12:13,jason.franklin045@dataops.example.com
,INV-202312-0000000127,PROD-0000613155,WH-00086,DEU,North America,2023-12-07,167,13,1,64,47,1,2023-12-07 04:12:53,troy.boone097@platform.example.com
,INV-202312-0000000128,PROD-0000616347,WH-00094,CAN,Europe,2023-12-28,795,117,29,59,115,5,2023-12-28 23:31:44,christine.carter112@commerce.example.com
,INV-202312-0000000129,PROD-0000612674,WH-00114,BRA,North America,2023-12-12,437,145,5,146,83,5,2023-12-12 18:10:16,joann.clark089@commerce.example.com
,INV-202312-0000000130,PROD-0000607531,WH-00048,ITA,Europe,2023-12-19,141,32,2,130,44,3,2023-12-19 01:56:13,susan.rice083@commerce.example.com
,INV-202312-0000000131,PROD-0000607363,WH-00229,ARE,Asia,2023-12-03,1059,304,24,203,271,22,2023-12-03 07:24:42,shawn.baxter004@dataops.example.com
,INV-202312-0000000132,PROD-0000623364,WH-00073,JPN,Europe,2023-12-21,240,15,5,239,79,1,2023-12-21 23:14:43,yolanda.vasquez005@platform.example.com
,INV-202312-0000000133,PROD-0000607304,WH-00192,AUS,Europe,2023-12-02,1983,164,70,173,421,8,2023-12-02 17:11:43,michael.brewer084@analytics.example.com
,INV-202312-0000000134,PROD-0000625022,WH-00147,ITA,Oceania,2023-12-18,608,57,8,132,162,11,2023-12-18 13:32:15,susan.rice083@commerce.example.com
,INV-202312-0000000135,PROD-0000617680,WH-00151,NLD,Europe,2023-12-24,481,35,5,259,49,2,2023-12-24 22:35:30,amy.holmes103@dataops.example.com
,INV-202312-0000000136,PROD-0000604515,WH-00152,USA,Europe,2023-12-14,929,122,4,190,202,19,2023-12-14 19:29:24,juan.simmons120@platform.example.com
,INV-202312-0000000137,PROD-0000611876,WH-00084,ITA,North America,2023-12-26,996,351,26,199,381,9,2023-12-26 02:41:24,richard.bradshaw051@platform.example.com
,INV-202312-0000000138,PROD-0000607373,WH-00087,ITA,Oceania,2023-12-23,920,229,7,297,246,23,2023-12-23 00:03:13,taylor.cunningham023@commerce.example.com
,INV-202312-0000000139,PROD-0000606334,WH-00034,FRA,Europe,2023-12-14,962,145,32,163,250,20,2023-12-14 13:26:44,stephen.daniels076@commerce.example.com
,INV-202312-0000000140,PROD-0000618854,WH-00131,ARE,Asia,2023-12-06,1155,40,11,80,265,5,2023-12-06 07:06:47,victor.palmer071@platform.example.com
,INV-202312-0000000141,PROD-0000627397,WH-00136,DEU,Europe,2023-12-12,813,155,24,187,264,20,2023-12-12 01:04:03,jeffery.miller012@commerce.example.com
,INV-202312-0000000142,PROD-0000625987,WH-00041,AUS,Europe,2023-12-03,688,124,25,189,156,7,2023-12-03 08:16:44,sylvia.diaz107@dataops.example.com
,INV-202312-0000000143,PROD-0000620362,WH-00021,DEU,Oceania,2023-12-02,1484,135,35,160,380,5,2023-12-02 23:55:31,maria.ashley046@analytics.example.com
,INV-202312-0000000144,PROD-0000617907,WH-00198,USA,North America,2023-12-05,478,134,9,155,100,4,2023-12-05 20:58:05,jonathan.estrada093@commerce.example.com
,INV-202312-0000000145,PROD-0000622557,WH-00183,ARE,Asia,2023-12-13,1172,74,39,295,363,34,2023-12-13 19:46:43,peter.martinez098@platform.example.com
,INV-202312-0000000146,PROD-0000620281,WH-00026,DEU,North America,2023-12-08,812,202,2,131,248,15,2023-12-08 16:00:42,eric.mullen052@dataops.example.com
,INV-202312-0000000147,PROD-0000606183,WH-00025,MEX,North America,2023-12-23,131,39,2,160,36,3,2023-12-23 05:53:04,stephen.clark001@analytics.example.com
,INV-202312-0000000148,PROD-0000626695,WH-00069,GBR,Asia,2023-12-17,1043,182,1,52,342,17,2023-12-17 20:34:14,yesenia.arnold040@platform.example.com
,INV-202312-0000000149,PROD-0000616001,WH-00210,ITA,Europe,2023-12-06,504,194,16,74,146,4,2023-12-06 05:58:23,timothy.cannon081@analytics.example.com
,INV-202312-0000000150,PROD-0000618872,WH-00117,USA,North America,2023-12-28,1328,47,34,259,500,18,2023-12-28 21:36:06,stephanie.miller092@analytics.example.com
,INV-202312-0000000151,PROD-0000610718,WH-00231,ARE,Asia,2023-12-16,1021,126,22,155,270,22,2023-12-16 20:44:48,michael.johnson061@platform.example.com
,INV-202312-0000000152,PROD-0000620800,WH-00204,ESP,North America,2023-12-27,1185,417,27,110,366,35,2023-12-27 09:42:47,david.cabrera119@dataops.example.com
,INV-202312-0000000153,PROD-0000625778,WH-00170,ARE,North America,2023-12-24,324,23,0,201,157,5,2023-12-24 03:42:44,ashley.marks069@commerce.example.com
,INV-202312-0000000154,PROD-0000611901,WH-00230,MEX,Europe,2023-12-21,902,297,9,83,217,7,2023-12-21 04:17:28,michael.johnson061@platform.example.com
,INV-202312-0000000155,PROD-0000619910,WH-00109,DEU,Asia,2023-12-26,1110,231,31,157,248,22,2023-12-26 13:06:00,christine.carter112@commerce.example.com
,INV-202312-0000000156,PROD-0000610062,WH-00072,AUS,North America,2023-12-25,922,31,34,71,225,4,2023-12-25 01:23:47,maria.ashley046@analytics.example.com
,INV-202312-0000000157,PROD-0000609207,WH-00223,ITA,North America,2023-12-03,1035,92,7,203,376,29,2023-12-03 02:47:33,jennifer.erickson018@platform.example.com
,INV-202312-0000000158,PROD-0000617762,WH-00023,DEU,Europe,2023-12-30,952,317,28,253,251,4,2023-12-30 03:06:26,sylvia.diaz107@dataops.example.com
,INV-202312-0000000159,PROD-0000611267,WH-00101,SGP,Europe,2023-12-12,346,110,9,82,106,3,2023-12-12 05:15:32,victoria.medina044@dataops.example.com
,INV-202312-0000000160,PROD-0000622637,WH-00244,NLD,Asia,2023-12-04,586,134,7,286,147,5,2023-12-04 02:21:59,jimmy.washington028@commerce.example.com
,INV-202312-0000000161,PROD-0000607267,WH-00162,MEX,Oceania,2023-12-08,297,62,3,69,77,4,2023-12-08 00:04:07,joann.clark089@commerce.example.com
,INV-202312-0000000162,PROD-0000618663,WH-00070,ESP,Asia,2023-12-09,492,26,10,82,111,8,2023-12-09 12:54:01,michelle.bender024@analytics.example.com
,INV-202312-0000000163,PROD-0000608464,WH-00128,ARE,Europe,2023-12-10,202,12,4,54,35,1,2023-12-10 02:43:13,brandon.yu006@analytics.example.com
,INV-202312-0000000164,PROD-0000623694,WH-00120,ARE,Europe,2023-12-29,705,280,23,177,99,7,2023-12-29 06:56:59,brian.banks011@platform.example.com
,INV-202312-0000000165,PROD-0000624196,WH-00153,NLD,Europe,2023-12-07,1547,301,16,102,423,9,2023-12-07 03:34:20,ashley.bishop108@dataops.example.com
