order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202505-000000000018,ORD-202505-0000002334,PROD-0000913381,SELL-00371220,1,1196.5,176.12,137.77,1158.15,USD,SGP,Asia,Dropship,true,0,0,2025-05-08 16:47:09,curtis.williams033@dataops.example.com
,ITEM-202505-000000000019,ORD-202505-0000012439,PROD-0000908242,SELL-00372356,5,570.91,343.47,380.23,2891.31,SGD,FRA,Europe,Dropship,false,3,0,2025-05-16 07:50:06,eric.mullen052@dataops.example.com
,ITEM-202505-000000000020,ORD-202505-0000009485,PROD-0000918122,SELL-00366810,1,820.51,144.02,128.99,805.48,INR,IND,North America,Seller Fulfilled,false,0,0,2025-05-14 15:36:37,dominic.hodges075@platform.example.com
,ITEM-202505-000000000021,ORD-202505-0000017725,PROD-0000914997,SELL-00369450,5,692.16,468.6,161.31,3153.51,GBP,BRA,Asia,Seller Fulfilled,false,4,0,2025-05-24 17:23:38,stephen.daniels076@commerce.example.com
,ITEM-202505-000000000022,ORD-202505-0000014795,PROD-0000924118,SELL-00366232,6,268.78,318.55,140.25,1434.38,JPY,ITA,Europe,Dropship,false,0,0,2025-05-28 18:14:21,rebecca.white032@dataops.example.com
,ITEM-202505-000000000023,ORD-202505-0000018299,PROD-0000912279,SELL-00366115,4,1154.01,146.77,201.76,4671.03,INR,AUS,Europe,Seller Fulfilled,false,0,0,2025-05-08 12:39:07,jimmy.washington028@commerce.example.com
,ITEM-202505-000000000024,ORD-202505-0000007801,PROD-0000923941,SELL-00371545,4,1170.35,452.31,509.34,4738.43,AED,MEX,North America,Seller Fulfilled,false,0,1483.13,2025-05-22 14:58:50,james.proctor094@dataops.example.com
,ITEM-202505-000000000025,ORD-202505-0000018510,PROD-0000906714,SELL-00367363,1,339.83,25.47,18.46,332.82,EUR,SGP,Europe,Platform Fulfilled,false,0,0,2025-05-08 09:44:00,tiffany.freeman101@analytics.example.com
,ITEM-202505-000000000026,ORD-202505-0000016548,PROD-0000911017,SELL-00371902,5,334.59,170.53,159.26,1661.68,CAD,ESP,Asia,Dropship,false,0,0,2025-05-11 15:06:42,kristen.bailey110@analytics.example.com
,ITEM-202505-000000000027,ORD-202505-0000004629,PROD-0000907256,SELL-00371614,2,584.6,169.35,152.58,1152.43,CAD,NLD,Oceania,Platform Fulfilled,false,0,0,2025-05-05 16:51:30,ashley.marks069@commerce.example.com
,ITEM-202505-000000000028,ORD-202505-0000002783,PROD-0000915965,SELL-00373252,2,270.89,70.61,78.64,549.81,EUR,GBR,South America,Dropship,false,0,0,2025-05-01 08:13:14,brandi.carter038@dataops.example.com
,ITEM-202505-000000000029,ORD-202505-0000000236,PROD-0000920241,SELL-00370907,2,388.09,129.66,151.91,798.43,EUR,ARE,North America,Dropship,true,1,0,2025-05-21 06:02:59,taylor.cunningham023@commerce.example.com
,ITEM-202505-000000000030,ORD-202505-0000013495,PROD-0000911381,SELL-00368865,2,1054.64,264.61,114.54,1959.21,CAD,DEU,Oceania,Seller Fulfilled,false,0,0,2025-05-21 03:00:11,adam.gordon030@commerce.example.com
,ITEM-202505-000000000031,ORD-202505-0000016876,PROD-0000918044,SELL-00369063,6,24.81,20.57,21.44,149.73,MXN,ARE,Europe,Platform Fulfilled,false,0,0,2025-05-30 12:06:17,shawn.baxter004@dataops.example.com
,ITEM-202505-000000000032,ORD-202505-0000019990,PROD-0000918608,SELL-00369899,6,538.12,546.31,631.05,3313.46,USD,ITA,Asia,Platform Fulfilled,false,0,0,2025-05-27 02:03:22,eric.mullen052@dataops.example.com
,ITEM-202505-000000000033,ORD-202505-0000012206,PROD-0000912667,SELL-00368947,4,1037.68,424.41,621.58,4347.89,GBP,JPN,Asia,Dropship,false,0,0,2025-05-07 13:43:26,micheal.hall064@dataops.example.com
,ITEM-202505-000000000034,ORD-202505-0000001704,PROD-0000917268,SELL-00372984,3,814.3,449.93,114.17,2107.14,AUD,AUS,North America,Seller Fulfilled,false,0,0,2025-05-17 19:01:50,jennifer.yu037@dataops.example.com
,ITEM-202505-000000000035,ORD-202505-0000015378,PROD-0000920532,SELL-00366556,6,303.51,196.26,289.63,1914.43,SGD,FRA,Asia,Dropship,false,0,0,2025-05-16 15:22:09,arthur.ortiz082@platform.example.com
,ITEM-202505-000000000036,ORD-202505-0000019427,PROD-0000921076,SELL-00371150,5,434.7,89.59,192.46,2276.37,AUD,SGP,Europe,Platform Fulfilled,false,0,0,2025-05-01 13:24:48,jennifer.shepherd015@analytics.example.com
,ITEM-202505-000000000037,ORD-202505-0000005784,PROD-0000922279,SELL-00372616,3,108.69,28.41,9.93,307.59,USD,IND,North America,Dropship,true,0,0,2025-05-30 19:09:31,kristen.bailey110@analytics.example.com
,ITEM-202505-000000000038,ORD-202505-0000010170,PROD-0000922641,SELL-00368776,3,1152.75,32.05,429.87,3856.07,INR,CAN,Oceania,Dropship,false,0,0,2025-05-16 04:19:03,stephanie.miller092@analytics.example.com
,ITEM-202505-000000000039,ORD-202505-0000010931,PROD-0000915959,SELL-00366814,4,707.93,43.63,323.15,3111.24,AUD,SGP,Europe,Seller Fulfilled,false,0,0,2025-05-07 04:51:48,susan.rice083@commerce.example.com
,ITEM-202505-000000000040,ORD-202505-0000016411,PROD-0000908010,SELL-00367547,4,696.39,288.35,192.88,2690.09,SGD,ARE,Asia,Seller Fulfilled,false,0,0,2025-05-04 19:33:13,eric.horton058@analytics.example.com
,ITEM-202505-000000000041,ORD-202505-0000003458,PROD-0000908390,SELL-00367845,6,759.44,559.96,769.51,4766.19,JPY,FRA,North America,Dropship,false,0,0,2025-05-05 21:53:41,patrick.gonzalez035@dataops.example.com
,ITEM-202505-000000000042,ORD-202505-0000010966,PROD-0000915957,SELL-00372120,3,258.1,69.04,119.91,825.17,CAD,GBR,Asia,Platform Fulfilled,false,1,0,2025-05-07 20:08:56,tina.williams074@commerce.example.com
,ITEM-202505-000000000043,ORD-202505-0000019272,PROD-0000915415,SELL-00372575,1,352.8,62.81,54.89,344.88,AED,BRA,Asia,Platform Fulfilled,false,0,0,2025-05-13 19:20:54,jennifer.atkins003@platform.example.com
,ITEM-202505-000000000044,ORD-202505-0000003771,PROD-0000918201,SELL-00368534,4,379.95,274.25,199.35,1444.9,INR,GBR,Oceania,Dropship,false,0,0,2025-05-06 12:45:56,james.proctor094@dataops.example.com
,ITEM-202505-000000000045,ORD-202505-0000003948,PROD-0000911162,SELL-00369784,3,45.39,4.04,16.56,148.69,CAD,CAN,Europe,Platform Fulfilled,false,0,28.9,2025-05-08 16:09:03,curtis.williams033@dataops.example.com
,ITEM-202505-000000000046,ORD-202505-0000019405,PROD-0000916246,SELL-00366325,4,538.84,170.71,420.01,2404.66,SGD,JPN,Asia,Platform Fulfilled,false,0,0,2025-05-30 18:07:15,kimberly.harmon088@commerce.example.com
,ITEM-202505-000000000047,ORD-202505-0000000218,PROD-0000913072,SELL-00367447,3,1093.34,411.42,71.33,2939.93,CAD,USA,South America,Platform Fulfilled,false,0,0,2025-05-03 19:21:24,michelle.sims041@analytics.example.com
,ITEM-202505-000000000048,ORD-202505-0000022126,PROD-0000907570,SELL-00370707,4,37.07,17.64,19.25,149.89,USD,USA,Europe,Dropship,false,0,0,2025-05-02 05:58:43,yesenia.arnold040@platform.example.com
,ITEM-202505-000000000049,ORD-202505-0000005424,PROD-0000924281,SELL-00370244,5,764.19,197.19,286.48,3910.24,EUR,USA,North America,Platform Fulfilled,true,0,0,2025-05-28 15:59:49,tammy.smith009@platform.example.com
,ITEM-202505-000000000050,ORD-202505-0000010989,PROD-0000923275,SELL-00366362,6,994.33,644.86,575.67,5896.79,AUD,AUS,Asia,Platform Fulfilled,false,0,0,2025-05-07 09:43:02,eric.horton058@analytics.example.com
,ITEM-202505-000000000051,ORD-202505-0000013029,PROD-0000908869,SELL-00366370,4,1173.57,509.48,126.23,4311.03,INR,ESP,Europe,Dropship,false,0,0,2025-05-27 16:59:19,andrea.cummings039@platform.example.com
,ITEM-202505-000000000052,ORD-202505-0000021760,PROD-0000907505,SELL-00366717,1,771.81,135.28,81.22,717.75,SGD,MEX,Europe,Platform Fulfilled,false,0,0,2025-05-14 03:23:16,michael.berger060@platform.example.com
,ITEM-202505-000000000053,ORD-202505-0000016424,PROD-0000909970,SELL-00367912,5,278.93,292.26,164.98,1267.37,AUD,MEX,North America,Seller Fulfilled,false,0,0,2025-05-26 16:27:17,christine.johnson056@commerce.example.com
,ITEM-202505-000000000054,ORD-202505-0000020373,PROD-0000910509,SELL-00372055,5,1140.58,1106.31,244.1,4840.69,INR,JPN,Asia,Dropship,false,0,0,2025-05-11 10:15:26,micheal.chen050@dataops.example.com
,ITEM-202505-000000000055,ORD-202505-0000003517,PROD-0000913499,SELL-00369946,3,608.13,342.0,150.62,1633.01,EUR,NLD,North America,Platform Fulfilled,false,0,0,2025-05-08 02:48:50,stephanie.miller092@analytics.example.com
,ITEM-202505-000000000056,ORD-202505-0000011281,PROD-0000914786,SELL-00372249,5,119.47,106.98,117.37,607.74,BRL,IND,North America,Dropship,false,0,0,2025-05-08 12:53:55,stephen.daniels076@commerce.example.com
,ITEM-202505-000000000057,ORD-202505-0000014597,PROD-0000908030,SELL-00366849,2,142.76,37.24,18.49,266.77,BRL,CAN,North America,Platform Fulfilled,true,0,0,2025-05-10 09:59:06,jennifer.shepherd015@analytics.example.com
,ITEM-202505-000000000058,ORD-202505-0000007249,PROD-0000920081,SELL-00367144,6,1089.31,831.84,631.64,6335.66,CAD,IND,North America,Dropship,false,0,0,2025-05-05 18:12:07,kenneth.rodgers059@analytics.example.com
,ITEM-202505-000000000059,ORD-202505-0000015462,PROD-0000918966,SELL-00367542,4,532.23,365.5,247.87,2011.29,MXN,ARE,North America,Platform Fulfilled,false,0,0,2025-05-21 17:55:42,richard.bradshaw051@platform.example.com
,ITEM-202505-000000000060,ORD-202505-0000005136,PROD-0000920660,SELL-00371753,1,1110.92,241.24,69.48,939.16,GBP,MEX,Oceania,Platform Fulfilled,true,0,0,2025-05-29 08:42:56,samantha.villa073@commerce.example.com
,ITEM-202505-000000000061,ORD-202505-0000021738,PROD-0000924137,SELL-00369713,2,21.89,2.78,9.84,50.84,BRL,NLD,Oceania,Platform Fulfilled,false,0,0,2025-05-19 21:46:32,rebecca.white032@dataops.example.com
,ITEM-202505-000000000062,ORD-202505-0000009401,PROD-0000919521,SELL-00369010,3,1197.25,589.73,257.78,3259.8,MXN,JPN,North America,Platform Fulfilled,false,0,0,2025-05-31 19:51:21,maria.ashley046@analytics.example.com
,ITEM-202505-000000000063,ORD-202505-0000019126,PROD-0000909195,SELL-00366848,2,153.08,24.92,26.2,307.44,CAD,FRA,Europe,Seller Fulfilled,false,0,214.56,2025-05-08 17:56:49,michelle.sims041@analytics.example.com
,ITEM-202505-000000000064,ORD-202505-0000005317,PROD-0000917592,SELL-00372686,1,220.17,41.27,4.89,183.79,USD,ARE,Europe,Dropship,false,0,150.6,2025-05-25 13:54:28,jonathan.jimenez057@platform.example.com
,ITEM-202505-000000000065,ORD-202505-0000020788,PROD-0000908400,SELL-00367040,5,1120.92,102.07,591.66,6094.19,MXN,CAN,Asia,Dropship,false,0,0,2025-05-20 15:08:02,eric.horton058@analytics.example.com
,ITEM-202505-000000000066,ORD-202505-0000006231,PROD-0000919109,SELL-00367185,5,362.74,101.28,99.87,1812.29,MXN,NLD,Europe,Dropship,false,0,0,2025-05-25 15:39:26,dominic.hodges075@platform.example.com
,ITEM-202505-000000000067,ORD-202505-0000007564,PROD-0000909005,SELL-00367332,5,275.36,250.51,181.57,1307.86,USD,AUS,South America,Dropship,false,0,0,2025-05-19 21:02:41,kelsey.taylor010@platform.example.com
,ITEM-202505-000000000068,ORD-202505-0000019507,PROD-0000919762,SELL-00367194,1,1119.06,85.99,238.55,1271.62,CAD,CAN,Europe,Dropship,false,0,0,2025-05-30 10:53:32,tara.hansen055@dataops.example.com
,ITEM-202505-000000000069,ORD-202505-0000013050,PROD-0000915519,SELL-00366850,4,258.64,226.63,187.18,995.11,MXN,AUS,Asia,Platform Fulfilled,false,0,0,2025-05-16 04:34:56,tina.williams074@commerce.example.com
,ITEM-202505-000000000070,ORD-202505-0000019596,PROD-0000915833,SELL-00366885,3,558.87,307.22,191.65,1561.04,SGD,IND,Oceania,Seller Fulfilled,false,3,0,2025-05-23 21:55:49,samantha.villa073@commerce.example.com
,ITEM-202505-000000000071,ORD-202505-0000013845,PROD-0000917116,SELL-00369043,1,83.24,3.92,14.42,93.74,AED,MEX,Europe,Seller Fulfilled,false,0,0,2025-05-10 10:11:43,carol.bonilla067@analytics.example.com
,ITEM-202505-000000000072,ORD-202505-0000018196,PROD-0000907008,SELL-00366875,1,1028.68,35.22,42.78,1036.24,USD,FRA,Europe,Platform Fulfilled,false,0,0,2025-05-11 20:22:48,willie.long016@dataops.example.com
,ITEM-202505-000000000073,ORD-202505-0000006794,PROD-0000910806,SELL-00366329,1,744.07,117.51,87.89,714.45,INR,MEX,Europe,Platform Fulfilled,false,0,63.29,2025-05-06 06:06:21,andrea.cummings039@platform.example.com
,ITEM-202505-000000000074,ORD-202505-0000000009,PROD-0000908836,SELL-00369398,6,739.95,182.36,952.81,5210.15,USD,AUS,Europe,Seller Fulfilled,false,0,0,2025-05-25 21:32:28,oscar.owens072@analytics.example.com
,ITEM-202505-000000000075,ORD-202505-0000016742,PROD-0000906946,SELL-00367601,6,1000.48,888.75,796.82,5910.95,AED,FRA,Asia,Seller Fulfilled,false,0,0,2025-05-25 07:02:26,anita.garcia021@dataops.example.com
,ITEM-202505-000000000076,ORD-202505-0000017016,PROD-0000920074,SELL-00372712,2,529.42,172.81,83.87,969.9,JPY,NLD,Asia,Dropship,true,0,0,2025-05-12 05:05:37,joseph.johnson049@dataops.example.com
,ITEM-202505-000000000077,ORD-202505-0000021966,PROD-0000910891,SELL-00367419,3,730.73,46.39,482.27,2628.07,CAD,MEX,Europe,Seller Fulfilled,false,0,0,2025-05-27 16:41:09,jonathan.jimenez057@platform.example.com
,ITEM-202505-000000000078,ORD-202505-0000011258,PROD-0000912003,SELL-00366268,2,889.87,71.64,311.88,2019.98,GBP,GBR,North America,Platform Fulfilled,false,0,0,2025-05-16 05:33:28,oscar.owens072@analytics.example.com
,ITEM-202505-000000000079,ORD-202505-0000015599,PROD-0000919155,SELL-00366751,1,683.33,139.24,21.02,565.11,SGD,NLD,Asia,Dropship,false,0,0,2025-05-31 21:22:43,arthur.ortiz082@platform.example.com
,ITEM-202505-000000000080,ORD-202505-0000012655,PROD-0000919752,SELL-00370215,3,712.7,0.67,408.5,2545.93,MXN,ITA,Asia,Seller Fulfilled,false,0,0,2025-05-29 21:39:50,taylor.cunningham023@commerce.example.com
,ITEM-202505-000000000081,ORD-202505-0000008784,PROD-0000912120,SELL-00373200,5,92.95,61.61,53.17,456.31,CAD,ARE,Asia,Platform Fulfilled,false,0,0,2025-05-15 09:25:32,jonathan.jimenez057@platform.example.com
,ITEM-202505-000000000082,ORD-202505-0000021642,PROD-0000919411,SELL-00367773,4,726.22,522.05,74.75,2457.58,BRL,CAN,Europe,Dropship,false,0,2621.31,2025-05-22 12:08:46,curtis.williams033@dataops.example.com
,ITEM-202505-000000000083,ORD-202505-0000009578,PROD-0000920057,SELL-00373348,5,921.2,372.76,735.45,4968.69,CAD,ESP,Asia,Seller Fulfilled,false,0,0,2025-05-06 17:08:41,rachel.hall062@platform.example.com
,ITEM-202505-000000000084,ORD-202505-0000000011,PROD-0000922673,SELL-00369752,5,537.73,25.78,475.42,3138.29,GBP,USA,Europe,Platform Fulfilled,false,0,0,2025-05-11 15:35:27,ryan.steele043@commerce.example.com
,ITEM-202505-000000000085,ORD-202505-0000019578,PROD-0000921256,SELL-00368387,3,939.4,300.54,74.27,2591.93,BRL,AUS,Europe,Seller Fulfilled,false,0,0,2025-05-09 09:22:11,jack.smith053@analytics.example.com
,ITEM-202505-000000000086,ORD-202505-0000017968,PROD-0000911162,SELL-00368801,1,780.73,51.47,156.72,885.98,MXN,USA,South America,Platform Fulfilled,false,0,0,2025-05-07 00:33:43,brandon.yu006@analytics.example.com
,ITEM-202505-000000000087,ORD-202505-0000006411,PROD-0000921338,SELL-00371397,2,742.72,186.38,107.72,1406.78,INR,IND,Europe,Platform Fulfilled,false,2,0,2025-05-09 14:19:24,tammy.smith009@platform.example.com
,ITEM-202505-000000000088,ORD-202505-0000020259,PROD-0000912386,SELL-00370218,4,1099.79,441.75,718.88,4676.29,CAD,DEU,Asia,Dropship,false,0,0,2025-05-02 14:04:35,eric.horton058@analytics.example.com
,ITEM-202505-000000000089,ORD-202505-0000006738,PROD-0000924666,SELL-00370092,6,704.57,423.85,291.97,4095.54,INR,NLD,Europe,Platform Fulfilled,false,0,0,2025-05-14 22:18:35,james.richardson118@dataops.example.com
,ITEM-202505-000000000090,ORD-202505-0000001789,PROD-0000921161,SELL-00366430,1,349.14,60.14,19.44,308.44,USD,ITA,Europe,Platform Fulfilled,false,0,0,2025-05-12 05:28:28,andrea.cummings039@platform.example.com
,ITEM-202505-000000000091,ORD-202505-0000015445,PROD-0000914750,SELL-00373080,6,676.63,55.36,808.17,4812.59,JPY,SGP,Europe,Seller Fulfilled,false,0,0,2025-05-15 07:32:54,stephen.daniels076@commerce.example.com
,ITEM-202505-000000000092,ORD-202505-0000016076,PROD-0000913479,SELL-00370769,5,624.91,515.8,440.49,3049.24,EUR,NLD,Europe,Seller Fulfilled,false,0,1901.56,2025-05-03 06:58:37,kevin.mathews014@analytics.example.com
,ITEM-202505-000000000093,ORD-202505-0000013822,PROD-0000923276,SELL-00372369,3,189.28,54.95,118.91,631.8,SGD,JPN,Europe,Seller Fulfilled,false,0,346.65,2025-05-17 13:39:16,michael.brewer084@analytics.example.com
,ITEM-202505-000000000094,ORD-202505-0000009221,PROD-0000911987,SELL-00369913,2,731.53,147.58,83.03,1398.51,AUD,IND,North America,Platform Fulfilled,false,0,0,2025-05-15 09:26:30,eric.mullen052@dataops.example.com
,ITEM-202505-000000000095,ORD-202505-0000007017,PROD-0000919547,SELL-00371593,1,614.04,70.84,124.21,667.41,AED,ITA,Asia,Dropship,false,0,515.8,2025-05-28 22:38:11,jennifer.atkins003@platform.example.com
,ITEM-202505-000000000096,ORD-202505-0000016158,PROD-0000909115,SELL-00372537,1,43.31,7.16,5.45,41.6,AUD,CAN,Asia,Dropship,false,1,0,2025-05-08 05:52:37,stephen.jordan063@commerce.example.com
,ITEM-202505-000000000097,ORD-202505-0000020722,PROD-0000924377,SELL-00367987,3,900.77,29.71,439.06,3111.66,INR,ESP,Asia,Platform Fulfilled,false,0,0,2025-05-09 18:33:56,dominic.hodges075@platform.example.com
,ITEM-202505-000000000098,ORD-202505-0000007364,PROD-0000913310,SELL-00368370,2,489.02,0.86,186.49,1163.67,SGD,DEU,Europe,Seller Fulfilled,false,0,0,2025-05-12 02:43:29,tina.williams074@commerce.example.com
,ITEM-202505-000000000099,ORD-202505-0000018059,PROD-0000915112,SELL-00372691,5,935.56,271.75,661.95,5068.0,CAD,USA,Asia,Seller Fulfilled,false,0,0,2025-05-09 05:00:49,tiffany.freeman101@analytics.example.com
,ITEM-202505-000000000100,ORD-202505-0000021710,PROD-0000919842,SELL-00371735,2,164.31,36.0,67.95,360.57,AUD,JPN,Oceania,Platform Fulfilled,false,0,0,2025-05-03 21:21:38,jimmy.washington028@commerce.example.com
,ITEM-202505-000000000101,ORD-202505-0000013355,PROD-0000918759,SELL-00366758,1,366.21,54.77,25.3,336.74,AED,AUS,North America,Seller Fulfilled,false,0,0,2025-05-15 05:16:43,john.mullins109@commerce.example.com
,ITEM-202505-000000000102,ORD-202505-0000018546,PROD-0000908034,SELL-00369264,3,286.5,175.54,63.02,746.98,BRL,AUS,North America,Seller Fulfilled,true,0,0,2025-05-08 04:35:13,tina.williams074@commerce.example.com
,ITEM-202505-000000000103,ORD-202505-0000007513,PROD-0000921013,SELL-00370151,2,465.18,104.0,131.72,958.08,MXN,FRA,Europe,Platform Fulfilled,false,0,0,2025-05-24 04:45:30,brian.banks011@platform.example.com
,ITEM-202505-000000000104,ORD-202505-0000018946,PROD-0000911879,SELL-00368054,3,970.18,330.67,192.55,2772.42,BRL,CAN,North America,Platform Fulfilled,false,3,0,2025-05-04 16:39:35,raymond.pineda079@platform.example.com
,ITEM-202505-000000000105,ORD-202505-0000002419,PROD-0000923366,SELL-00372449,2,846.77,195.64,292.04,1789.94,GBP,USA,Europe,Dropship,false,0,0,2025-05-15 23:52:03,tiffany.freeman101@analytics.example.com
,ITEM-202505-000000000106,ORD-202505-0000022235,PROD-0000913884,SELL-00373265,2,432.83,132.3,92.02,825.38,BRL,ESP,Asia,Seller Fulfilled,false,0,0,2025-05-20 18:13:34,renee.harvey080@dataops.example.com
,ITEM-202505-000000000107,ORD-202505-0000019577,PROD-0000906964,SELL-00367547,6,136.73,21.25,32.56,831.69,JPY,ARE,Europe,Seller Fulfilled,false,0,571.88,2025-05-13 13:10:44,dominic.hodges075@platform.example.com
,ITEM-202505-000000000108,ORD-202505-0000002976,PROD-0000921112,SELL-00369914,1,540.91,107.19,35.42,469.14,AUD,USA,Asia,Dropship,false,0,0,2025-05-16 01:15:28,kenneth.rodgers059@analytics.example.com
,ITEM-202505-000000000109,ORD-202505-0000008742,PROD-0000907181,SELL-00372302,5,840.81,109.74,292.57,4386.88,EUR,MEX,Asia,Platform Fulfilled,false,0,0,2025-05-21 11:12:24,taylor.cunningham023@commerce.example.com
,ITEM-202505-000000000110,ORD-202505-0000017843,PROD-0000907785,SELL-00371588,6,591.36,395.9,725.52,3877.78,GBP,AUS,Europe,Dropship,false,0,0,2025-05-14 02:49:33,kristin.krueger034@analytics.example.com
,ITEM-202505-000000000111,ORD-202505-0000001609,PROD-0000922879,SELL-00366962,1,1071.9,130.3,223.44,1165.04,AED,IND,Asia,Platform Fulfilled,false,1,0,2025-05-14 14:37:22,susan.rice083@commerce.example.com
,ITEM-202505-000000000112,ORD-202505-0000008156,PROD-0000919819,SELL-00370413,5,844.0,716.36,820.85,4324.49,SGD,AUS,Oceania,Dropship,false,0,0,2025-05-15 00:04:06,christine.carter078@commerce.example.com
,ITEM-202505-000000000113,ORD-202505-0000013022,PROD-0000918571,SELL-00369152,1,1060.93,145.8,119.78,1034.91,EUR,JPN,Oceania,Platform Fulfilled,false,0,0,2025-05-24 00:49:55,richard.bradshaw051@platform.example.com
,ITEM-202505-000000000114,ORD-202505-0000006284,PROD-0000923243,SELL-00368106,3,693.79,438.33,383.33,2026.37,SGD,AUS,Europe,Seller Fulfilled,false,0,0,2025-05-25 05:22:21,michael.berger060@platform.example.com
,ITEM-202505-000000000115,ORD-202505-0000008987,PROD-0000907688,SELL-00369292,5,12.1,6.65,11.53,65.38,INR,ITA,Europe,Dropship,false,0,0,2025-05-11 01:59:10,stephen.daniels076@commerce.example.com
,ITEM-202505-000000000116,ORD-202505-0000009700,PROD-0000918408,SELL-00373363,6,1198.28,856.54,164.96,6498.1,SGD,ESP,Asia,Platform Fulfilled,false,0,0,2025-05-28 16:25:11,micheal.hall064@dataops.example.com
