customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
854114,CUST-0000854114,Sean,Bennett,Non-binary,1948-04-24,74,65+,sean.bennett.854114@gmail.com,Mexico,MEX,North America,Central America,Campbellshire,Alabama,88375,MXN,Occasional,Organic,2023-04-10,Active,true,2023-04-10 00:00:00,,true,CRM,2023-04-10 09:52:14,2023-04-10 02:25:02,troy.boone097@platform.example.com
854115,CUST-0000854115,Marcus,Wolfe,Male,1942-02-01,81,65+,marcus.wolfe.854115@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Johnmouth,New Hampshire,63908,AUD,Occasional,Social,2023-04-01,Active,true,2023-04-01 00:00:00,,true,CRM,2023-04-01 07:46:57,2023-04-01 02:12:13,lance.williams029@platform.example.com
854116,CUST-0000854116,Frank,Sanders,Female,1945-05-22,77,65+,frank.sanders.854116@yahoo.com,Japan,JPN,Asia,Eastern Asia,Kennethhaven,South Dakota,87284,JPY,Regular,Organic,2023-04-15,Active,true,2023-04-15 00:00:00,,true,CRM,2023-04-15 22:18:20,2023-04-15 04:16:45,jennifer.erickson018@platform.example.com
854117,CUST-0000854117,Catherine,Soto,Non-binary,1956-10-11,66,65+,catherine.soto.854117@gmail.com,Italy,ITA,Europe,Southern Europe,Rachelville,Utah,18510,EUR,Regular,Organic,2023-04-12,Active,true,2023-04-12 00:00:00,,true,Mobile,2023-04-12 14:18:42,2023-04-12 12:11:54,michael.berger060@platform.example.com
854118,CUST-0000854118,Mario,Peterson,Non-binary,1960-04-23,62,55-64,mario.peterson.854118@gmail.com,France,FRA,Europe,Western Europe,Brooksside,South Dakota,37706,EUR,Occasional,Paid Search,2023-04-18,Active,false,2023-04-18 00:00:00,,true,Web,2023-04-18 08:00:07,2023-04-18 11:54:42,yolanda.vasquez005@platform.example.com
854119,CUST-0000854119,Wendy,Perez,Female,1974-09-04,48,45-54,wendy.perez.854119@hotmail.com,United States,USA,North America,Northern America,North Carolton,New York,62749,USD,Occasional,Organic,2023-04-12,Active,false,2023-04-12 00:00:00,,true,CRM,2023-04-12 19:05:50,2023-04-12 09:59:14,lisa.kim091@platform.example.com
854120,CUST-0000854120,Kenneth,Foster,Male,1940-11-09,82,65+,kenneth.foster.854120@gmail.com,India,IND,Asia,Southern Asia,East Ashleyville,Maryland,58535,INR,Regular,Organic,2023-04-22,Active,false,2023-04-22 00:00:00,,true,Web,2023-04-22 10:00:00,2023-04-22 23:15:07,christine.carter078@commerce.example.com
854121,CUST-0000854121,Glenn,Simmons,Prefer not to say,1963-08-27,59,55-64,glenn.simmons.854121@yahoo.com,Canada,CAN,North America,Northern America,Williamsborough,Rhode Island,72944,CAD,Regular,Affiliate,2023-04-16,Active,true,2023-04-16 00:00:00,,true,Mobile,2023-04-16 14:27:14,2023-04-16 04:50:34,michael.johnson061@platform.example.com
854122,CUST-0000854122,Laurie,Morales,Non-binary,2003-02-09,20,18-24,laurie.morales.854122@yahoo.com,Spain,ESP,Europe,Southern Europe,Dixonton,Idaho,36223,EUR,Occasional,Direct,2023-04-27,Active,false,2023-04-27 00:00:00,,true,Web,2023-04-27 02:05:08,2023-04-27 20:47:38,jennifer.atkins003@platform.example.com
854123,CUST-0000854123,Mackenzie,Fernandez,Non-binary,1964-11-23,58,55-64,mackenzie.fernandez.854123@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Sarafort,Kansas,79605,AUD,New,Organic,2023-04-22,Active,true,2023-04-22 00:00:00,,true,Mobile,2023-04-22 08:05:45,2023-04-22 00:12:59,yolanda.vasquez005@platform.example.com
854124,CUST-0000854124,Logan,Leach,Non-binary,1947-12-26,75,65+,logan.leach.854124@gmail.com,United States,USA,North America,Northern America,Martinezfort,Kansas,91465,USD,Occasional,Social,2023-04-25,Active,true,2023-04-25 00:00:00,,true,Web,2023-04-25 14:07:05,2023-04-25 14:29:41,lisa.kim091@platform.example.com
854125,CUST-0000854125,Jennifer,Olsen,Female,1976-01-07,47,45-54,jennifer.olsen.854125@gmail.com,Japan,JPN,Asia,Eastern Asia,West Phillip,Missouri,89543,JPY,Regular,Paid Search,2023-04-09,Active,false,2023-04-09 00:00:00,,true,Marketplace,2023-04-09 17:28:31,2023-04-09 19:31:38,jimmy.washington028@commerce.example.com
854126,CUST-0000854126,Donald,Wong,Male,1999-03-12,24,18-24,donald.wong.854126@yahoo.com,India,IND,Asia,Southern Asia,South Williamshire,Kansas,67852,INR,New,Paid Search,2023-04-26,Active,true,2023-04-26 00:00:00,,true,Web,2023-04-26 08:00:33,2023-04-26 18:51:31,diana.williams116@analytics.example.com
854127,CUST-0000854127,Bruce,Smith,Female,1997-06-25,25,25-34,bruce.smith.854127@yahoo.com,France,FRA,Europe,Western Europe,New Rachel,Ohio,99545,EUR,Occasional,Direct,2023-04-12,Active,false,2023-04-12 00:00:00,,true,CRM,2023-04-12 00:43:04,2023-04-12 00:20:26,brandon.yu006@analytics.example.com
854128,CUST-0000854128,James,Schwartz,Prefer not to say,1968-11-28,54,45-54,james.schwartz.854128@gmail.com,Netherlands,NLD,Europe,Western Europe,East Kathryn,Nevada,73021,EUR,New,Paid Search,2023-04-05,Active,false,2023-04-05 00:00:00,,true,Marketplace,2023-04-05 05:45:05,2023-04-05 13:38:31,troy.boone097@platform.example.com
854129,CUST-0000854129,Tammy,Schmidt,Female,1964-07-09,58,55-64,tammy.schmidt.854129@yahoo.com,United States,USA,North America,Northern America,New Danny,Michigan,89426,USD,Occasional,Affiliate,2023-04-04,Active,true,2023-04-04 00:00:00,,true,Web,2023-04-04 14:56:25,2023-04-04 04:05:00,stephen.daniels076@commerce.example.com
854130,CUST-0000854130,Matthew,Austin,Female,1943-08-29,79,65+,matthew.austin.854130@gmail.com,Italy,ITA,Europe,Southern Europe,Port Stephanie,Iowa,95268,EUR,Premium,Organic,2023-04-15,Active,false,2023-04-15 00:00:00,,true,Marketplace,2023-04-15 21:26:08,2023-04-15 05:15:21,micheal.chen050@dataops.example.com
854131,CUST-0000854131,Kristen,Sanchez,Male,1966-02-08,57,55-64,kristen.sanchez.854131@hotmail.com,Italy,ITA,Europe,Southern Europe,Robertfurt,Alaska,36652,EUR,Occasional,Email,2023-04-13,Active,false,2023-04-13 00:00:00,,true,CRM,2023-04-13 04:31:40,2023-04-13 13:45:41,stephen.daniels076@commerce.example.com
854132,CUST-0000854132,Jon,Trujillo,Non-binary,1979-03-04,44,35-44,jon.trujillo.854132@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Gibsonfort,South Dakota,70142,AUD,Regular,Social,2023-04-25,Active,false,2023-04-25 00:00:00,,true,CRM,2023-04-25 20:18:56,2023-04-25 16:48:06,eric.mullen052@dataops.example.com
854133,CUST-0000854133,Eric,Clark,Male,1964-02-16,59,55-64,eric.clark.854133@gmail.com,Netherlands,NLD,Europe,Western Europe,East Bethanychester,Oregon,98211,EUR,Regular,Direct,2023-04-14,Active,false,2023-04-14 00:00:00,,true,CRM,2023-04-14 05:07:55,2023-04-14 18:12:26,victor.palmer071@platform.example.com
854134,CUST-0000854134,John,Medina,Prefer not to say,1971-10-09,51,45-54,john.medina.854134@yahoo.com,Canada,CAN,North America,Northern America,West Kyleborough,Indiana,55966,CAD,Occasional,Referral,2023-04-09,Active,true,2023-04-09 00:00:00,,true,Mobile,2023-04-09 00:33:10,2023-04-09 08:16:59,christopher.reed095@commerce.example.com
854135,CUST-0000854135,James,Cochran,Prefer not to say,1994-05-23,28,25-34,james.cochran.854135@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New Jack,Utah,01363,GBP,Occasional,Organic,2023-04-29,Inactive,true,2023-04-29 00:00:00,,true,Web,2023-04-29 20:16:07,2023-04-29 10:54:28,victor.palmer071@platform.example.com
854136,CUST-0000854136,Laura,Stevenson,Female,1965-06-22,57,55-64,laura.stevenson.854136@hotmail.com,Canada,CAN,North America,Northern America,Santiagoshire,Colorado,37191,CAD,Premium,Paid Search,2023-04-15,Active,true,2023-04-15 00:00:00,,true,Web,2023-04-15 11:02:25,2023-04-15 22:51:06,kevin.mathews014@analytics.example.com
854137,CUST-0000854137,Becky,Hodges,Female,1958-05-22,64,55-64,becky.hodges.854137@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Roberthaven,Ohio,55230,GBP,Occasional,Organic,2023-04-12,Active,true,2023-04-12 00:00:00,,true,Web,2023-04-12 16:19:26,2023-04-12 01:55:12,susan.rice083@commerce.example.com
854138,CUST-0000854138,Tina,Williams,Female,1974-12-13,48,45-54,tina.williams.854138@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Gonzalezmouth,Georgia,01262,GBP,Occasional,Paid Search,2023-04-02,Active,true,2023-04-02 00:00:00,,true,CRM,2023-04-02 00:07:07,2023-04-02 10:00:47,tiffany.freeman101@analytics.example.com
854139,CUST-0000854139,Adam,Carter,Male,1991-03-19,32,25-34,adam.carter.854139@gmail.com,Italy,ITA,Europe,Southern Europe,Lake Tina,Arkansas,68420,EUR,Regular,Social,2023-04-28,Active,true,2023-04-28 00:00:00,,true,Mobile,2023-04-28 20:39:19,2023-04-28 11:26:49,grace.gonzales099@dataops.example.com
854140,CUST-0000854140,Allen,Mccoy,Non-binary,1975-05-04,47,45-54,allen.mccoy.854140@hotmail.com,Spain,ESP,Europe,Southern Europe,Santanabury,Hawaii,27465,EUR,New,Referral,2023-04-01,Active,true,2023-04-01 00:00:00,,true,CRM,2023-04-01 22:46:21,2023-04-01 05:49:30,michelle.bender024@analytics.example.com
854141,CUST-0000854141,Jessica,Williams,Prefer not to say,1980-09-08,42,35-44,jessica.williams.854141@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Francesside,Virginia,23288,AUD,Regular,Direct,2023-04-05,Active,false,2023-04-05 00:00:00,,true,CRM,2023-04-05 08:20:48,2023-04-05 09:31:20,david.cabrera119@dataops.example.com
854142,CUST-0000854142,Rachel,Peters,Non-binary,1978-05-12,44,35-44,rachel.peters.854142@gmail.com,France,FRA,Europe,Western Europe,North Melindashire,Vermont,37904,EUR,New,Organic,2023-04-20,Active,true,2023-04-20 00:00:00,,true,Mobile,2023-04-20 03:53:54,2023-04-20 13:46:27,christine.johnson056@commerce.example.com
854143,CUST-0000854143,Bradley,Johnston,Male,1959-04-20,63,55-64,bradley.johnston.854143@gmail.com,Brazil,BRA,South America,South America,Port Peter,Mississippi,78208,BRL,Occasional,Affiliate,2023-04-19,Active,true,2023-04-19 00:00:00,,true,Marketplace,2023-04-19 02:29:42,2023-04-19 01:25:49,ryan.steele043@commerce.example.com
854144,CUST-0000854144,Joshua,Logan,Non-binary,2003-01-25,20,18-24,joshua.logan.854144@yahoo.com,France,FRA,Europe,Western Europe,Port Jonathan,New Mexico,25006,EUR,Regular,Paid Search,2023-04-15,Active,true,2023-04-15 00:00:00,,true,Marketplace,2023-04-15 22:13:30,2023-04-15 11:40:36,michelle.bender024@analytics.example.com
854145,CUST-0000854145,Clarence,Rosario,Non-binary,1991-04-22,31,25-34,clarence.rosario.854145@yahoo.com,Brazil,BRA,South America,South America,North Christopher,Louisiana,91634,BRL,Occasional,Organic,2023-04-20,Active,false,2023-04-20 00:00:00,,true,Marketplace,2023-04-20 02:58:07,2023-04-20 10:31:40,eric.horton058@analytics.example.com
854146,CUST-0000854146,Tiffany,Price,Male,1996-04-30,26,25-34,tiffany.price.854146@gmail.com,Japan,JPN,Asia,Eastern Asia,Jacobsonport,Minnesota,34532,JPY,Regular,Social,2023-04-10,Inactive,false,2023-04-10 00:00:00,,true,Mobile,2023-04-10 06:02:32,2023-04-10 13:52:07,amy.holmes103@dataops.example.com
854147,CUST-0000854147,Gabriel,Lee,Non-binary,1968-01-09,55,55-64,gabriel.lee.854147@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Jamesport,Indiana,28120,SGD,New,Paid Search,2023-04-18,Suspended,true,2023-04-18 00:00:00,,true,Mobile,2023-04-18 23:14:03,2023-04-18 18:10:19,maria.ashley046@analytics.example.com
854148,CUST-0000854148,Laura,Montgomery,Prefer not to say,1953-06-21,69,65+,laura.montgomery.854148@yahoo.com,Mexico,MEX,North America,Central America,Lake Thomas,Indiana,95994,MXN,Occasional,Affiliate,2023-04-10,Suspended,true,2023-04-10 00:00:00,,true,Marketplace,2023-04-10 09:04:50,2023-04-10 21:54:52,michael.berger060@platform.example.com
854149,CUST-0000854149,Tiffany,Vega,Prefer not to say,1946-06-22,76,65+,tiffany.vega.854149@yahoo.com,United States,USA,North America,Northern America,Josephtown,Georgia,83411,USD,New,Paid Search,2023-04-21,Active,false,2023-04-21 00:00:00,,true,CRM,2023-04-21 09:00:40,2023-04-21 10:17:40,timothy.cameron104@commerce.example.com
854150,CUST-0000854150,Amanda,Berg,Prefer not to say,1978-08-24,44,35-44,amanda.berg.854150@yahoo.com,Spain,ESP,Europe,Southern Europe,Snyderland,Colorado,48663,EUR,Regular,Paid Search,2023-04-22,Active,true,2023-04-22 00:00:00,,true,CRM,2023-04-22 18:15:38,2023-04-22 20:27:16,troy.boone097@platform.example.com
854151,CUST-0000854151,Jerry,Copeland,Non-binary,1980-03-16,43,35-44,jerry.copeland.854151@gmail.com,United States,USA,North America,Northern America,Derekmouth,North Carolina,18905,USD,Regular,Paid Search,2023-04-21,Active,false,2023-04-21 00:00:00,,true,CRM,2023-04-21 22:50:28,2023-04-21 15:45:05,peter.martinez098@platform.example.com
