customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1856330,CUST-0001856330,Christine,Lara,Prefer not to say,1997-04-03,28,25-34,christine.lara.1856330@yahoo.com,Germany,DEU,Europe,Western Europe,North Johnchester,Hawaii,21599,EUR,New,Affiliate,2025-11-23,Active,true,2025-11-23 00:00:00,,true,CRM,2025-11-23 15:37:09,2025-11-23 20:42:57,raymond.davis085@analytics.example.com
1856331,CUST-0001856331,Robert,Knight,Female,1950-12-03,74,65+,robert.knight.1856331@hotmail.com,Spain,ESP,Europe,Southern Europe,Jenniferton,Alabama,93365,EUR,Occasional,Affiliate,2025-11-07,Active,true,2025-11-07 00:00:00,,true,Marketplace,2025-11-07 12:04:56,2025-11-07 06:24:09,joseph.johnson049@dataops.example.com
1856332,CUST-0001856332,Regina,Taylor,Female,1959-04-03,66,65+,regina.taylor.1856332@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Simmonsview,South Carolina,95660,AUD,Occasional,Paid Search,2025-11-17,Active,true,2025-11-17 00:00:00,,true,Marketplace,2025-11-17 11:15:41,2025-11-17 23:47:06,kelsey.taylor010@platform.example.com
1856333,CUST-0001856333,Tammy,Howard,Non-binary,1952-01-17,73,65+,tammy.howard.1856333@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Kimberg,Michigan,50120,GBP,New,Paid Search,2025-11-19,Inactive,true,2025-11-19 00:00:00,,true,CRM,2025-11-19 21:35:41,2025-11-19 04:28:43,joseph.griffin070@analytics.example.com
1856334,CUST-0001856334,Donald,Parsons,Prefer not to say,1971-04-11,54,45-54,donald.parsons.1856334@hotmail.com,Canada,CAN,North America,Northern America,East John,Nebraska,78864,CAD,New,Organic,2025-11-14,Active,false,2025-11-14 00:00:00,,true,Web,2025-11-14 14:01:21,2025-11-14 08:34:32,jonathan.jimenez057@platform.example.com
1856335,CUST-0001856335,Joel,Sanders,Male,2000-03-15,25,25-34,joel.sanders.1856335@hotmail.com,France,FRA,Europe,Western Europe,Espinozamouth,Alabama,73956,EUR,Occasional,Paid Search,2025-11-02,Active,false,2025-11-02 00:00:00,,true,Marketplace,2025-11-02 12:37:01,2025-11-02 01:13:24,jennifer.shepherd015@analytics.example.com
1856336,CUST-0001856336,Janet,Krause,Female,1983-07-17,42,35-44,janet.krause.1856336@yahoo.com,Mexico,MEX,North America,Central America,Santosport,Indiana,51663,MXN,Regular,Organic,2025-11-22,Suspended,false,2025-11-22 00:00:00,,true,Web,2025-11-22 23:22:35,2025-11-22 10:10:37,adam.gordon030@commerce.example.com
1856337,CUST-0001856337,Erica,Jackson,Male,1954-02-04,71,65+,erica.jackson.1856337@hotmail.com,Spain,ESP,Europe,Southern Europe,Shawnchester,Vermont,21957,EUR,Occasional,Paid Search,2025-11-17,Active,true,2025-11-17 00:00:00,,true,CRM,2025-11-17 09:23:32,2025-11-17 11:10:07,brandon.yu006@analytics.example.com
1856338,CUST-0001856338,Bobby,Snyder,Female,1989-07-03,36,35-44,bobby.snyder.1856338@gmail.com,Germany,DEU,Europe,Western Europe,Lake Timothy,Mississippi,32574,EUR,Occasional,Paid Search,2025-11-28,Inactive,false,2025-11-28 00:00:00,,true,CRM,2025-11-28 04:43:49,2025-11-28 02:29:35,eric.mullen052@dataops.example.com
1856339,CUST-0001856339,Samantha,Green,Prefer not to say,1944-02-07,81,65+,samantha.green.1856339@yahoo.com,India,IND,Asia,Southern Asia,Whitakerview,Maryland,46704,INR,Regular,Social,2025-11-09,Inactive,true,2025-11-09 00:00:00,,true,Mobile,2025-11-09 08:15:10,2025-11-09 00:32:57,susan.rice083@commerce.example.com
1856340,CUST-0001856340,Cheryl,Garrett,Non-binary,1946-08-26,79,65+,cheryl.garrett.1856340@gmail.com,Netherlands,NLD,Europe,Western Europe,Wrightfurt,Texas,91928,EUR,New,Direct,2025-11-29,Active,false,2025-11-29 00:00:00,,true,CRM,2025-11-29 00:37:03,2025-11-29 13:04:15,victoria.medina044@dataops.example.com
1856341,CUST-0001856341,Garrett,Sanders,Non-binary,1962-08-14,63,55-64,garrett.sanders.1856341@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Nina,New Mexico,67287,AUD,Occasional,Email,2025-11-13,Active,true,2025-11-13 00:00:00,,true,Marketplace,2025-11-13 05:03:12,2025-11-13 22:16:03,brittany.rose019@commerce.example.com
1856342,CUST-0001856342,Benjamin,Scott,Female,1967-05-04,58,55-64,benjamin.scott.1856342@yahoo.com,United States,USA,North America,Northern America,Lake Ashley,Alabama,49890,USD,Premium,Paid Search,2025-11-29,Active,false,2025-11-29 00:00:00,,true,Marketplace,2025-11-29 22:54:13,2025-11-29 08:35:24,raymond.pineda079@platform.example.com
1856343,CUST-0001856343,Ronnie,Smith,Male,1957-01-29,68,65+,ronnie.smith.1856343@gmail.com,Germany,DEU,Europe,Western Europe,Lake Melinda,Virginia,29000,EUR,Premium,Social,2025-11-09,Active,false,2025-11-09 00:00:00,,true,Marketplace,2025-11-09 22:46:09,2025-11-09 02:30:36,kelsey.taylor010@platform.example.com
1856344,CUST-0001856344,Christopher,Flynn,Prefer not to say,1962-06-05,63,55-64,christopher.flynn.1856344@gmail.com,Netherlands,NLD,Europe,Western Europe,Harveyport,North Dakota,91760,EUR,Occasional,Organic,2025-11-17,Active,false,2025-11-17 00:00:00,,true,Web,2025-11-17 03:59:02,2025-11-17 11:34:54,samantha.villa073@commerce.example.com
1856345,CUST-0001856345,Keith,Hawkins,Non-binary,1988-05-30,37,35-44,keith.hawkins.1856345@hotmail.com,France,FRA,Europe,Western Europe,Lake Davidshire,Rhode Island,45478,EUR,Regular,Social,2025-11-06,Active,true,2025-11-06 00:00:00,,true,CRM,2025-11-06 19:04:02,2025-11-06 06:14:16,adam.gordon030@commerce.example.com
1856346,CUST-0001856346,Ernest,Cox,Male,1946-09-26,79,65+,ernest.cox.1856346@yahoo.com,Spain,ESP,Europe,Southern Europe,Anneport,North Dakota,02620,EUR,Regular,Affiliate,2025-11-22,Active,true,2025-11-22 00:00:00,,true,Marketplace,2025-11-22 15:37:33,2025-11-22 13:15:46,nancy.gross008@dataops.example.com
1856347,CUST-0001856347,Frances,Holmes,Male,1962-10-20,63,55-64,frances.holmes.1856347@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Harrischester,Nebraska,05799,GBP,Occasional,Paid Search,2025-11-12,Active,false,2025-11-12 00:00:00,,true,Mobile,2025-11-12 21:39:40,2025-11-12 15:11:14,carol.bonilla067@analytics.example.com
1856348,CUST-0001856348,Robert,Mccoy,Prefer not to say,1986-12-25,38,35-44,robert.mccoy.1856348@hotmail.com,Brazil,BRA,South America,South America,West Jessicaside,Alaska,62075,BRL,Regular,Paid Search,2025-11-30,Active,true,2025-11-30 00:00:00,,true,Marketplace,2025-11-30 19:20:10,2025-11-30 00:35:59,michelle.sims041@analytics.example.com
1856349,CUST-0001856349,Lindsey,Cohen,Female,1976-08-12,49,45-54,lindsey.cohen.1856349@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Kellyville,North Dakota,95832,SGD,Regular,Paid Search,2025-11-05,Active,true,2025-11-05 00:00:00,,true,Mobile,2025-11-05 18:20:45,2025-11-05 11:32:27,kathleen.white007@analytics.example.com
1856350,CUST-0001856350,Donna,Smith,Male,1950-10-19,75,65+,donna.smith.1856350@yahoo.com,Spain,ESP,Europe,Southern Europe,Freemanburgh,Alabama,80518,EUR,New,Organic,2025-11-21,Active,false,2025-11-21 00:00:00,,true,Web,2025-11-21 11:51:56,2025-11-21 18:21:24,renee.harvey080@dataops.example.com
1856351,CUST-0001856351,Jessica,Calderon,Male,1966-06-26,59,55-64,jessica.calderon.1856351@hotmail.com,Germany,DEU,Europe,Western Europe,Scottstad,New Hampshire,75034,EUR,New,Paid Search,2025-11-25,Active,false,2025-11-25 00:00:00,,true,Web,2025-11-25 11:33:28,2025-11-25 20:51:57,kathleen.white007@analytics.example.com
1856352,CUST-0001856352,Adam,Young,Male,1979-05-03,46,45-54,adam.young.1856352@yahoo.com,Mexico,MEX,North America,Central America,Lake Calvin,Alaska,70950,MXN,Regular,Email,2025-11-06,Active,true,2025-11-06 00:00:00,,true,Marketplace,2025-11-06 18:27:21,2025-11-06 05:07:35,rebecca.white032@dataops.example.com
1856353,CUST-0001856353,Sabrina,Colon,Male,1962-10-27,63,55-64,sabrina.colon.1856353@yahoo.com,Brazil,BRA,South America,South America,Wellsville,Connecticut,57154,BRL,Occasional,Paid Search,2025-11-10,Active,false,2025-11-10 00:00:00,,true,CRM,2025-11-10 10:25:29,2025-11-10 20:47:59,tina.williams074@commerce.example.com
1856354,CUST-0001856354,David,Baker,Female,1957-09-19,68,65+,david.baker.1856354@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Melanieside,Massachusetts,35909,AUD,Regular,Organic,2025-11-01,Active,true,2025-11-01 00:00:00,,true,Mobile,2025-11-01 13:35:12,2025-11-01 11:30:24,michelle.bender024@analytics.example.com
1856355,CUST-0001856355,Richard,Black,Female,1959-11-28,65,65+,richard.black.1856355@gmail.com,Italy,ITA,Europe,Southern Europe,Johnsonhaven,Colorado,98990,EUR,Regular,Social,2025-11-03,Active,true,2025-11-03 00:00:00,,true,Marketplace,2025-11-03 10:39:19,2025-11-03 21:30:18,kristen.bailey110@analytics.example.com
1856356,CUST-0001856356,Kathleen,Powell,Prefer not to say,1964-12-28,60,55-64,kathleen.powell.1856356@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Rodriguezhaven,Maine,10396,GBP,Regular,Paid Search,2025-11-14,Active,true,2025-11-14 00:00:00,,true,Web,2025-11-14 07:00:32,2025-11-14 23:25:55,brian.banks011@platform.example.com
1856357,CUST-0001856357,Brian,Schultz,Non-binary,1957-12-06,67,65+,brian.schultz.1856357@gmail.com,France,FRA,Europe,Western Europe,Lake Christianberg,Nebraska,59621,EUR,Regular,Organic,2025-11-17,Active,false,2025-11-17 00:00:00,,true,Web,2025-11-17 18:04:30,2025-11-17 09:36:56,andrea.cummings039@platform.example.com
1856358,CUST-0001856358,Deborah,Rogers,Non-binary,1962-06-23,63,55-64,deborah.rogers.1856358@hotmail.com,Germany,DEU,Europe,Western Europe,Cookmouth,North Carolina,82537,EUR,New,Affiliate,2025-11-03,Active,true,2025-11-03 00:00:00,,true,Marketplace,2025-11-03 04:24:25,2025-11-03 13:04:01,anita.garcia021@dataops.example.com
1856359,CUST-0001856359,Ebony,Jordan,Prefer not to say,1965-01-23,60,55-64,ebony.jordan.1856359@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,East Brianside,Texas,43451,AED,Occasional,Organic,2025-11-15,Active,false,2025-11-15 00:00:00,,true,Marketplace,2025-11-15 09:17:43,2025-11-15 22:04:41,richard.bradshaw051@platform.example.com
1856360,CUST-0001856360,Darlene,Barnes,Female,1989-12-29,35,35-44,darlene.barnes.1856360@hotmail.com,Germany,DEU,Europe,Western Europe,New Fernandoview,Virginia,04974,EUR,Occasional,Paid Search,2025-11-13,Active,true,2025-11-13 00:00:00,,true,Mobile,2025-11-13 02:07:47,2025-11-13 11:39:49,linda.daniels047@dataops.example.com
1856361,CUST-0001856361,Jesus,Snyder,Male,1945-10-23,80,65+,jesus.snyder.1856361@hotmail.com,Japan,JPN,Asia,Eastern Asia,North Elizabethchester,Indiana,62301,JPY,New,Referral,2025-11-19,Active,false,2025-11-19 00:00:00,,true,Web,2025-11-19 08:52:00,2025-11-19 13:47:14,jennifer.atkins003@platform.example.com
1856362,CUST-0001856362,Debra,Patterson,Non-binary,1993-01-07,32,25-34,debra.patterson.1856362@hotmail.com,Canada,CAN,North America,Northern America,Port Dustin,Wisconsin,59448,CAD,Regular,Email,2025-11-05,Active,true,2025-11-05 00:00:00,,true,Web,2025-11-05 09:48:18,2025-11-05 05:45:15,andrea.cummings039@platform.example.com
1856363,CUST-0001856363,David,Jones,Prefer not to say,1980-07-06,45,45-54,david.jones.1856363@yahoo.com,Canada,CAN,North America,Northern America,Kaiserfurt,North Carolina,91731,CAD,Premium,Affiliate,2025-11-29,Active,false,2025-11-29 00:00:00,,true,Mobile,2025-11-29 20:19:33,2025-11-29 17:47:20,allen.foster026@dataops.example.com
1856364,CUST-0001856364,Kimberly,Gonzales,Prefer not to say,1968-05-03,57,55-64,kimberly.gonzales.1856364@yahoo.com,Canada,CAN,North America,Northern America,Georgeborough,Arkansas,43580,CAD,Regular,Social,2025-11-15,Active,false,2025-11-15 00:00:00,,true,Web,2025-11-15 10:27:46,2025-11-15 03:56:38,richard.bradshaw051@platform.example.com
1856365,CUST-0001856365,Vickie,Campbell,Female,1949-08-23,76,65+,vickie.campbell.1856365@yahoo.com,India,IND,Asia,Southern Asia,South Donna,Georgia,64127,INR,Occasional,Direct,2025-11-07,Active,false,2025-11-07 00:00:00,,true,Web,2025-11-07 20:59:49,2025-11-07 16:58:38,alyssa.richards002@commerce.example.com
1856366,CUST-0001856366,Jason,Archer,Prefer not to say,1974-02-18,51,45-54,jason.archer.1856366@yahoo.com,Spain,ESP,Europe,Southern Europe,Martinezhaven,North Carolina,17500,EUR,Regular,Organic,2025-11-25,Active,false,2025-11-25 00:00:00,,true,Marketplace,2025-11-25 04:37:22,2025-11-25 06:57:20,jimmy.washington028@commerce.example.com
1856367,CUST-0001856367,Willie,Jenkins,Female,1996-02-14,29,25-34,willie.jenkins.1856367@yahoo.com,Italy,ITA,Europe,Southern Europe,Rogerport,Indiana,34488,EUR,Regular,Social,2025-11-12,Active,false,2025-11-12 00:00:00,,true,CRM,2025-11-12 02:24:02,2025-11-12 04:27:07,micheal.hall064@dataops.example.com
1856368,CUST-0001856368,Dawn,Armstrong,Non-binary,1955-02-22,70,65+,dawn.armstrong.1856368@yahoo.com,Mexico,MEX,North America,Central America,East Stephanieview,New Mexico,82255,MXN,Regular,Direct,2025-11-21,Active,true,2025-11-21 00:00:00,,true,Marketplace,2025-11-21 22:21:00,2025-11-21 13:54:44,carol.bonilla067@analytics.example.com
1856369,CUST-0001856369,Gina,Baker,Male,1978-09-23,47,45-54,gina.baker.1856369@yahoo.com,Brazil,BRA,South America,South America,Port Victorialand,Washington,79199,BRL,Occasional,Direct,2025-11-25,Active,true,2025-11-25 00:00:00,,true,Mobile,2025-11-25 05:30:12,2025-11-25 23:52:11,brandi.carter038@dataops.example.com
1856370,CUST-0001856370,Scott,Burke,Prefer not to say,1946-02-02,79,65+,scott.burke.1856370@gmail.com,Italy,ITA,Europe,Southern Europe,Underwoodshire,Idaho,90621,EUR,Occasional,Affiliate,2025-11-15,Active,true,2025-11-15 00:00:00,,true,Marketplace,2025-11-15 04:41:35,2025-11-15 17:32:14,tara.hansen055@dataops.example.com
1856371,CUST-0001856371,Courtney,Barnes,Female,1963-02-12,62,55-64,courtney.barnes.1856371@hotmail.com,Germany,DEU,Europe,Western Europe,Alexisburgh,New Jersey,12309,EUR,Occasional,Affiliate,2025-11-18,Inactive,true,2025-11-18 00:00:00,,true,Mobile,2025-11-18 17:16:08,2025-11-18 17:26:59,grace.gonzales099@dataops.example.com
1856372,CUST-0001856372,Nicole,Simmons,Male,1986-03-16,39,35-44,nicole.simmons.1856372@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Knightchester,Maryland,77950,GBP,At Risk,Direct,2025-11-19,Active,false,2025-11-19 00:00:00,,true,Web,2025-11-19 16:31:47,2025-11-19 07:59:01,jennifer.bauer068@analytics.example.com
1856373,CUST-0001856373,Anthony,Cannon,Prefer not to say,1943-01-29,82,65+,anthony.cannon.1856373@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New Tina,Pennsylvania,68117,GBP,Regular,Paid Search,2025-11-20,Active,true,2025-11-20 00:00:00,,true,Marketplace,2025-11-20 01:15:02,2025-11-20 05:52:27,nancy.gross008@dataops.example.com
1856374,CUST-0001856374,Carol,Allen,Male,1954-08-24,71,65+,carol.allen.1856374@hotmail.com,United States,USA,North America,Northern America,Sullivanburgh,West Virginia,06767,USD,Premium,Referral,2025-11-07,Active,true,2025-11-07 00:00:00,,true,Mobile,2025-11-07 01:28:13,2025-11-07 18:57:13,megan.cunningham013@commerce.example.com
1856375,CUST-0001856375,Christopher,Saunders,Prefer not to say,1968-12-12,56,55-64,christopher.saunders.1856375@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Toni,Missouri,60914,AED,Regular,Paid Search,2025-11-02,Inactive,true,2025-11-02 00:00:00,,true,Marketplace,2025-11-02 02:36:01,2025-11-02 18:35:36,jonathan.jimenez057@platform.example.com
1856376,CUST-0001856376,Hailey,Mccarthy,Female,1953-03-26,72,65+,hailey.mccarthy.1856376@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Derekstad,Pennsylvania,81568,SGD,Occasional,Organic,2025-11-10,Active,true,2025-11-10 00:00:00,,true,Web,2025-11-10 17:06:16,2025-11-10 18:38:40,curtis.williams033@dataops.example.com
1856377,CUST-0001856377,Misty,Williams,Non-binary,1960-05-08,65,65+,misty.williams.1856377@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Kennethside,Tennessee,72670,AED,New,Referral,2025-11-26,Inactive,true,2025-11-26 00:00:00,,true,Web,2025-11-26 04:54:27,2025-11-26 14:16:07,elizabeth.olsen066@platform.example.com
1856378,CUST-0001856378,Jennifer,Shields,Male,1977-11-16,48,45-54,jennifer.shields.1856378@yahoo.com,India,IND,Asia,Southern Asia,North Cynthiaborough,Louisiana,68301,INR,At Risk,Social,2025-11-21,Active,false,2025-11-21 00:00:00,,true,Web,2025-11-21 04:12:08,2025-11-21 07:29:23,dominic.hodges075@platform.example.com
1856379,CUST-0001856379,Travis,Romero,Female,1970-12-16,54,45-54,travis.romero.1856379@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Thomasport,Texas,56973,SGD,Regular,Paid Search,2025-11-11,Active,true,2025-11-11 00:00:00,,true,Marketplace,2025-11-11 05:42:58,2025-11-11 10:53:05,jonathan.jimenez057@platform.example.com
1856380,CUST-0001856380,Andrew,Foster,Male,1988-09-02,37,35-44,andrew.foster.1856380@hotmail.com,Canada,CAN,North America,Northern America,Port Tammy,Vermont,95096,CAD,Regular,Direct,2025-11-19,Inactive,false,2025-11-19 00:00:00,,true,Marketplace,2025-11-19 16:29:53,2025-11-19 22:20:21,eric.mullen052@dataops.example.com
1856381,CUST-0001856381,Christian,Henry,Non-binary,1958-10-01,67,65+,christian.henry.1856381@hotmail.com,Brazil,BRA,South America,South America,Jessicafurt,Oregon,47876,BRL,New,Direct,2025-11-06,Active,true,2025-11-06 00:00:00,,true,Mobile,2025-11-06 11:17:06,2025-11-06 19:32:07,ashley.marks069@commerce.example.com
1856382,CUST-0001856382,David,Shah,Male,1996-09-09,29,25-34,david.shah.1856382@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lutzmouth,Pennsylvania,20695,SGD,New,Social,2025-11-05,Active,true,2025-11-05 00:00:00,,true,CRM,2025-11-05 11:01:23,2025-11-05 16:55:04,curtis.williams033@dataops.example.com
1856383,CUST-0001856383,Sabrina,Robinson,Male,1962-10-19,63,55-64,sabrina.robinson.1856383@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,New Willieport,Texas,37571,AUD,New,Organic,2025-11-26,Active,false,2025-11-26 00:00:00,,true,Web,2025-11-26 05:48:08,2025-11-26 02:23:33,brittany.rose019@commerce.example.com
1856384,CUST-0001856384,Alan,Atkins,Male,1968-11-15,57,55-64,alan.atkins.1856384@hotmail.com,United States,USA,North America,Northern America,West Maureenbury,Oregon,48998,USD,Occasional,Referral,2025-11-24,Active,true,2025-11-24 00:00:00,,true,Web,2025-11-24 15:29:08,2025-11-24 09:28:51,kristin.krueger034@analytics.example.com
1856385,CUST-0001856385,Miguel,Cole,Prefer not to say,1975-12-09,49,45-54,miguel.cole.1856385@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Barrymouth,Virginia,65858,AUD,Premium,Organic,2025-11-13,Active,true,2025-11-13 00:00:00,,true,Mobile,2025-11-13 12:50:08,2025-11-13 11:59:33,raymond.pineda079@platform.example.com
1856386,CUST-0001856386,Michael,Garcia,Prefer not to say,1948-11-05,77,65+,michael.garcia.1856386@gmail.com,United States,USA,North America,Northern America,Adamshire,Oklahoma,13802,USD,Regular,Direct,2025-11-13,Active,false,2025-11-13 00:00:00,,true,Marketplace,2025-11-13 13:50:44,2025-11-13 15:12:16,eric.mullen052@dataops.example.com
1856387,CUST-0001856387,Thomas,Miller,Prefer not to say,1988-06-17,37,35-44,thomas.miller.1856387@yahoo.com,Brazil,BRA,South America,South America,East Kevin,Louisiana,88688,BRL,New,Social,2025-11-22,Active,true,2025-11-22 00:00:00,,true,Mobile,2025-11-22 08:40:07,2025-11-22 02:17:19,kevin.mathews014@analytics.example.com
1856388,CUST-0001856388,Bryan,Wells,Prefer not to say,1992-01-25,33,25-34,bryan.wells.1856388@hotmail.com,Spain,ESP,Europe,Southern Europe,Hansenfurt,Oklahoma,81973,EUR,Regular,Affiliate,2025-11-27,Active,true,2025-11-27 00:00:00,,true,Mobile,2025-11-27 21:51:27,2025-11-27 17:31:54,andrea.cummings039@platform.example.com
1856389,CUST-0001856389,Anthony,Davis,Female,1998-12-03,26,25-34,anthony.davis.1856389@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Justinberg,Washington,59510,SGD,Premium,Referral,2025-11-17,Active,true,2025-11-17 00:00:00,,true,Mobile,2025-11-17 18:39:15,2025-11-17 18:48:24,maria.ashley046@analytics.example.com
1856390,CUST-0001856390,Jocelyn,Fitzgerald,Prefer not to say,1993-06-06,32,25-34,jocelyn.fitzgerald.1856390@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Jamesmouth,Louisiana,59214,SGD,New,Social,2025-11-29,Active,true,2025-11-29 00:00:00,,true,Web,2025-11-29 01:17:27,2025-11-29 20:33:39,tammy.smith009@platform.example.com
1856391,CUST-0001856391,Julie,Johnson,Female,1979-12-22,45,45-54,julie.johnson.1856391@gmail.com,Netherlands,NLD,Europe,Western Europe,Jonesview,Kentucky,63908,EUR,Regular,Organic,2025-11-22,Active,true,2025-11-22 00:00:00,,true,CRM,2025-11-22 11:26:44,2025-11-22 06:32:23,troy.boone097@platform.example.com
1856392,CUST-0001856392,Daniel,Ramirez,Non-binary,1989-06-09,36,35-44,daniel.ramirez.1856392@hotmail.com,Brazil,BRA,South America,South America,Williamchester,Wisconsin,96696,BRL,Regular,Referral,2025-11-28,Inactive,false,2025-11-28 00:00:00,,true,Web,2025-11-28 20:10:22,2025-11-28 22:39:26,chelsea.patel065@commerce.example.com
