review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202009-0000000034,CUST-0000144559,PROD-0000083273,ORD-202009-0000001912,4,Excellent quality,Her out window order. Still success at social work. Site position see every challenge dark another. Too ask west fill require support main.,true,22,2020-09-30 05:19:15,FRA,Europe,Positive,2020-09-30 05:19:15,michelle.sims041@analytics.example.com
,REV-202009-0000000035,CUST-0000135759,PROD-0000077948,ORD-202009-0000001065,4,Could be better,Culture north put cup hour bit. Poor nation ground television meet tax charge. Poor political lay administration decade short effect.,false,3,2020-09-01 23:02:35,AUS,North America,Positive,2020-09-01 23:02:35,kelsey.taylor010@platform.example.com
,REV-202009-0000000036,CUST-0000142679,PROD-0000081080,ORD-202009-0000004051,5,Excellent quality,People appear base soldier middle head. Reflect policy case reality light reflect experience.,true,3,2020-09-10 07:33:49,AUS,Asia,Positive,2020-09-10 07:33:49,timothy.cannon081@analytics.example.com
,REV-202009-0000000037,CUST-0000152406,PROD-0000076693,ORD-202009-0000003770,3,Could be better,Treat point religious ask year reveal.,true,4,2020-09-07 08:20:11,JPN,Europe,Neutral,2020-09-07 08:20:11,micheal.hall064@dataops.example.com
,REV-202009-0000000038,CUST-0000149911,PROD-0000075038,ORD-202009-0000000817,5,Highly recommended,Question public with physical store. Theory with consumer dinner. Leader change size agency official military. Heavy try name whole.,true,2,2020-09-15 08:58:54,USA,North America,Positive,2020-09-15 08:58:54,eric.horton058@analytics.example.com
,REV-202009-0000000039,CUST-0000138712,PROD-0000083185,ORD-202009-0000000737,5,Great product,Subject usually both year act. Response food news act left others able imagine. Through front church send smile.,true,4,2020-09-19 20:53:08,ESP,Asia,Positive,2020-09-19 20:53:08,stephen.daniels076@commerce.example.com
,REV-202009-0000000040,CUST-0000150323,PROD-0000076173,ORD-202009-0000000634,4,Fast delivery,Mention purpose bad eat pattern baby moment.,true,2,2020-09-25 12:19:52,BRA,Asia,Positive,2020-09-25 12:19:52,joseph.johnson049@dataops.example.com
,REV-202009-0000000041,CUST-0000146358,PROD-0000076486,ORD-202009-0000002405,5,Average experience,Sense our national office stop get. Financial no phone hit movement. Animal kitchen if such participant fish. Mean painting standard I.,false,30,2020-09-29 19:48:50,USA,North America,Positive,2020-09-29 19:48:50,andrea.cummings039@platform.example.com
,REV-202009-0000000042,CUST-0000143400,PROD-0000075419,ORD-202009-0000005380,5,Worth the money,Ahead understand drop player positive clear base. Well raise outside already economy long.,true,0,2020-09-15 03:12:11,USA,South America,Positive,2020-09-15 03:12:11,michelle.sims041@analytics.example.com
,REV-202009-0000000043,CUST-0000146038,PROD-0000081921,ORD-202009-0000004659,5,Great product,Member party open perform cold hand.,true,19,2020-09-06 00:45:13,FRA,North America,Positive,2020-09-06 00:45:13,micheal.chen050@dataops.example.com
,REV-202009-0000000044,CUST-0000146097,PROD-0000075399,ORD-202009-0000002948,4,Could be better,Person out development through box perhaps wide. Recent address vote network campaign seek wrong. Stock over team simply safe.,true,6,2020-09-22 06:54:09,BRA,North America,Positive,2020-09-22 06:54:09,lance.williams029@platform.example.com
,REV-202009-0000000045,CUST-0000150972,PROD-0000073266,ORD-202009-0000003900,5,Average experience,Suddenly type dog let age within. Red word poor environmental boy fly.,true,9,2020-09-30 21:52:04,MEX,Europe,Positive,2020-09-30 21:52:04,michael.johnson061@platform.example.com
,REV-202009-0000000046,CUST-0000141395,PROD-0000078599,ORD-202009-0000004480,4,Great product,Ahead scientist far thing trial meeting pressure family.,true,8,2020-09-29 04:09:28,ITA,Europe,Positive,2020-09-29 04:09:28,alyssa.richards002@commerce.example.com
,REV-202009-0000000047,CUST-0000146928,PROD-0000079280,ORD-202009-0000000533,5,Fast delivery,Me season term. Than our pull. Decide particularly good reflect product prevent recently.,true,0,2020-09-17 13:11:06,ESP,South America,Positive,2020-09-17 13:11:06,michelle.bender024@analytics.example.com
,REV-202009-0000000048,CUST-0000153761,PROD-0000073529,ORD-202009-0000004957,5,Not as expected,Through stock support even according behavior interview. Order reach accept total later.,true,0,2020-09-27 08:16:33,CAN,Europe,Positive,2020-09-27 08:16:33,michael.johnson061@platform.example.com
,REV-202009-0000000049,CUST-0000137452,PROD-0000077421,ORD-202009-0000004489,3,Highly recommended,Live effort pass red.,false,4,2020-09-26 10:53:08,FRA,Europe,Neutral,2020-09-26 10:53:08,ashley.marks069@commerce.example.com
,REV-202009-0000000050,CUST-0000153764,PROD-0000075436,ORD-202009-0000003759,4,Not as expected,Type institution but up floor structure. Garden where tough between size attention per. Toward probably table.,true,7,2020-09-28 07:26:05,BRA,Europe,Positive,2020-09-28 07:26:05,ryan.steele043@commerce.example.com
,REV-202009-0000000051,CUST-0000146601,PROD-0000077678,ORD-202009-0000005546,5,Fast delivery,Show budget artist bill main like. Executive base tree ability. Contain decide send sort fall can price. Executive their citizen down.,true,0,2020-09-22 00:02:25,CAN,North America,Positive,2020-09-22 00:02:25,patrick.gonzalez035@dataops.example.com
,REV-202009-0000000052,CUST-0000141855,PROD-0000077112,ORD-202009-0000000411,5,Average experience,Tend according third product so. Stock black young rather ago former else.,true,3,2020-09-07 03:59:59,IND,Europe,Positive,2020-09-07 03:59:59,michelle.sims041@analytics.example.com
,REV-202009-0000000053,CUST-0000140244,PROD-0000079237,ORD-202009-0000004336,4,Excellent quality,High often church the section commercial yes contain.,true,4,2020-09-21 10:29:14,ESP,Europe,Positive,2020-09-21 10:29:14,patrick.gonzalez035@dataops.example.com
,REV-202009-0000000054,CUST-0000146727,PROD-0000078214,ORD-202009-0000001856,4,Average experience,Anything on visit size nor. Action body address shoulder contain dream put. Arrive walk among light page walk think.,true,14,2020-09-20 19:13:47,GBR,Asia,Positive,2020-09-20 19:13:47,lance.williams029@platform.example.com
,REV-202009-0000000055,CUST-0000151458,PROD-0000073976,ORD-202009-0000005795,4,Worth the money,Leader energy discussion interesting through six.,true,0,2020-09-13 22:55:08,AUS,South America,Positive,2020-09-13 22:55:08,david.cabrera119@dataops.example.com
,REV-202009-0000000056,CUST-0000141665,PROD-0000080865,ORD-202009-0000005974,5,Average experience,Whether case return generation chance. Suffer control coach above. Marriage others throughout page direction.,true,2,2020-09-13 18:09:07,GBR,South America,Positive,2020-09-13 18:09:07,kelsey.taylor010@platform.example.com
,REV-202009-0000000057,CUST-0000148167,PROD-0000081689,ORD-202009-0000000690,5,Great product,Watch assume class difference.,true,6,2020-09-06 14:24:36,ITA,Oceania,Positive,2020-09-06 14:24:36,timothy.cannon081@analytics.example.com
,REV-202009-0000000058,CUST-0000150540,PROD-0000078996,ORD-202009-0000002281,1,Excellent quality,Practice bad lead happy front everything school. Career body left its say teacher generation. Dinner maybe he change. Yard prepare various hard mention international.,true,0,2020-09-14 15:12:05,USA,North America,Negative,2020-09-14 15:12:05,michael.johnson061@platform.example.com
,REV-202009-0000000059,CUST-0000150346,PROD-0000080079,ORD-202009-0000000413,5,Worth the money,Sound growth make student second.,false,4,2020-09-11 16:25:47,AUS,Asia,Positive,2020-09-11 16:25:47,stephen.daniels076@commerce.example.com
,REV-202009-0000000060,CUST-0000138078,PROD-0000077263,ORD-202009-0000004879,5,Worth the money,Pretty wait camera difficult over movement individual. Our or budget specific employee choose require. Senior really change central great seat central. Forget hard question their. News see produce war sport history fine.,false,6,2020-09-06 06:22:48,ARE,Europe,Positive,2020-09-06 06:22:48,timothy.cameron104@commerce.example.com
,REV-202009-0000000061,CUST-0000140060,PROD-0000074214,ORD-202009-0000001813,3,Excellent quality,Because partner look agent take learn general. Interesting candidate wind. Break out understand eye may buy can.,true,7,2020-09-22 23:32:50,IND,Asia,Neutral,2020-09-22 23:32:50,kelsey.taylor010@platform.example.com
,REV-202009-0000000062,CUST-0000148263,PROD-0000080238,ORD-202009-0000001558,1,Could be better,Daughter truth small upon detail around.,true,7,2020-09-25 05:53:39,ESP,South America,Negative,2020-09-25 05:53:39,stephen.daniels076@commerce.example.com
,REV-202009-0000000063,CUST-0000139159,PROD-0000077110,ORD-202009-0000000850,4,Could be better,Work get consumer head rule half local. Think rise investment somebody eight during continue.,true,17,2020-09-17 09:05:58,AUS,Asia,Positive,2020-09-17 09:05:58,tina.williams074@commerce.example.com
,REV-202009-0000000064,CUST-0000143283,PROD-0000078069,ORD-202009-0000000504,5,Average experience,All raise economic receive ball successful while. Continue popular very out wonder central. Town myself well teacher.,true,9,2020-09-09 00:48:37,CAN,Europe,Positive,2020-09-09 00:48:37,eric.mullen052@dataops.example.com
,REV-202009-0000000065,CUST-0000139775,PROD-0000075110,ORD-202009-0000002256,5,Excellent quality,Field policy next only spend minute two many. At piece provide human actually need. Improve smile big college development over next. Compare piece pass themselves onto easy energy. Letter center rest somebody degree other onto.,true,2,2020-09-20 14:45:02,ITA,Asia,Positive,2020-09-20 14:45:02,joseph.johnson049@dataops.example.com
,REV-202009-0000000066,CUST-0000147998,PROD-0000076217,ORD-202009-0000003806,5,Excellent quality,According new three ok contain. Over new since morning degree.,true,2,2020-09-03 22:06:42,ARE,Asia,Positive,2020-09-03 22:06:42,john.mullins109@commerce.example.com
,REV-202009-0000000067,CUST-0000147453,PROD-0000079241,ORD-202009-0000004181,5,Not as expected,Star any same least away car movie. Reflect myself realize media practice present measure save.,true,12,2020-09-10 18:28:27,MEX,Europe,Positive,2020-09-10 18:28:27,micheal.chen050@dataops.example.com
,REV-202009-0000000068,CUST-0000151550,PROD-0000080947,ORD-202009-0000005186,5,Great product,Red community bag hospital expert partner.,true,11,2020-09-14 08:05:48,AUS,Europe,Positive,2020-09-14 08:05:48,timothy.cannon081@analytics.example.com
,REV-202009-0000000069,CUST-0000149556,PROD-0000073540,ORD-202009-0000004330,5,Worth the money,Event easy minute environment yourself argue free kitchen.,true,11,2020-09-24 22:41:51,ESP,Europe,Positive,2020-09-24 22:41:51,andrea.cummings039@platform.example.com
,REV-202009-0000000070,CUST-0000147259,PROD-0000079811,ORD-202009-0000003215,4,Fast delivery,Really real recent they there beyond television. Son increase consider see dream.,false,19,2020-09-23 07:43:34,GBR,South America,Positive,2020-09-23 07:43:34,david.cabrera119@dataops.example.com
,REV-202009-0000000071,CUST-0000138687,PROD-0000078356,ORD-202009-0000002147,3,Great product,Already measure side a. Authority partner mention anyone. North billion require.,true,0,2020-09-27 23:28:26,ESP,North America,Neutral,2020-09-27 23:28:26,michelle.sims041@analytics.example.com
,REV-202009-0000000072,CUST-0000138924,PROD-0000078529,ORD-202009-0000001237,5,Average experience,Mission fish sure huge fall appear. Pattern so seek very above. Child for fast appear decide hot. Its itself to everything trouble.,true,8,2020-09-12 13:52:09,BRA,Asia,Positive,2020-09-12 13:52:09,james.proctor094@dataops.example.com
,REV-202009-0000000073,CUST-0000145099,PROD-0000077214,ORD-202009-0000003964,4,Fast delivery,Western green approach race fast worker bring rich. Increase on throughout society brother.,false,0,2020-09-28 09:07:24,MEX,North America,Positive,2020-09-28 09:07:24,jennifer.hudson020@analytics.example.com
,REV-202009-0000000074,CUST-0000149600,PROD-0000074046,ORD-202009-0000001205,5,Worth the money,Game face adult even music.,true,0,2020-09-07 08:25:53,JPN,Europe,Positive,2020-09-07 08:25:53,eric.horton058@analytics.example.com
,REV-202009-0000000075,CUST-0000142093,PROD-0000076900,ORD-202009-0000000232,4,Fast delivery,Bar side camera key practice point get.,false,5,2020-09-15 08:32:29,MEX,Europe,Positive,2020-09-15 08:32:29,david.cabrera119@dataops.example.com
,REV-202009-0000000076,CUST-0000152144,PROD-0000075256,ORD-202009-0000003273,1,Excellent quality,Crime do amount best.,true,0,2020-09-04 14:38:56,JPN,Asia,Negative,2020-09-04 14:38:56,brandi.carter038@dataops.example.com
,REV-202009-0000000077,CUST-0000148301,PROD-0000076929,ORD-202009-0000005811,5,Great product,Resource top employee ask note fire television.,true,0,2020-09-15 23:51:22,JPN,Asia,Positive,2020-09-15 23:51:22,adam.gordon030@commerce.example.com
,REV-202009-0000000078,CUST-0000147886,PROD-0000074816,ORD-202009-0000005663,3,Worth the money,Argue table price debate street stand phone. Religious think industry sea discussion shoulder TV issue.,true,4,2020-09-12 06:44:00,GBR,Europe,Neutral,2020-09-12 06:44:00,lance.williams029@platform.example.com
,REV-202009-0000000079,CUST-0000142681,PROD-0000076796,ORD-202009-0000004639,3,Average experience,And which after example voice training cover. Law onto raise set tend else.,true,8,2020-09-27 10:40:15,IND,Europe,Neutral,2020-09-27 10:40:15,taylor.cunningham023@commerce.example.com
,REV-202009-0000000080,CUST-0000139058,PROD-0000074239,ORD-202009-0000004921,5,Great product,Teacher car chance piece from few recognize. Continue after nearly recently.,true,1,2020-09-04 03:41:17,JPN,North America,Positive,2020-09-04 03:41:17,alyssa.richards002@commerce.example.com
,REV-202009-0000000081,CUST-0000140921,PROD-0000077511,ORD-202009-0000005261,5,Worth the money,Summer determine eat thus eye while you. Seven style audience article until health.,true,2,2020-09-12 22:52:16,ITA,Asia,Positive,2020-09-12 22:52:16,victor.palmer071@platform.example.com
,REV-202009-0000000082,CUST-0000152749,PROD-0000080763,ORD-202009-0000004165,4,Excellent quality,Table beyond boy experience house wife its.,true,1,2020-09-05 02:51:28,USA,Asia,Positive,2020-09-05 02:51:28,ryan.steele043@commerce.example.com
,REV-202009-0000000083,CUST-0000148069,PROD-0000075601,ORD-202009-0000002637,4,Average experience,Effort center quality join my despite beautiful. Nation argue travel voice. Similar child write eat price tend source. Serious society follow should. Decision true care.,true,1,2020-09-01 00:41:15,JPN,Europe,Positive,2020-09-01 00:41:15,victor.palmer071@platform.example.com
,REV-202009-0000000084,CUST-0000143658,PROD-0000075803,ORD-202009-0000004125,5,Fast delivery,Else performance specific remain get hit produce people. Bank green range answer politics show although fire. Several action coach teacher plant theory party never.,true,5,2020-09-15 00:34:18,CAN,North America,Positive,2020-09-15 00:34:18,michelle.bender024@analytics.example.com
,REV-202009-0000000085,CUST-0000148714,PROD-0000083141,ORD-202009-0000005859,4,Not as expected,Book door beyond professor region require. Other artist wear every.,true,5,2020-09-26 23:23:22,SGP,Oceania,Positive,2020-09-26 23:23:22,micheal.hall064@dataops.example.com
,REV-202009-0000000086,CUST-0000147284,PROD-0000081296,ORD-202009-0000002194,4,Great product,Provide relate school home task.,true,4,2020-09-05 01:04:02,SGP,Asia,Positive,2020-09-05 01:04:02,andrea.cummings039@platform.example.com
,REV-202009-0000000087,CUST-0000143954,PROD-0000082889,ORD-202009-0000003727,4,Fast delivery,Eye technology community hope book. Deal vote think dog yeah wish. Direction audience know. Court TV help tree parent available million data.,true,8,2020-09-04 05:15:05,ESP,Europe,Positive,2020-09-04 05:15:05,peter.martinez098@platform.example.com
,REV-202009-0000000088,CUST-0000137022,PROD-0000077727,ORD-202009-0000003464,4,Fast delivery,Model mention stand.,true,5,2020-09-16 22:19:28,DEU,Europe,Positive,2020-09-16 22:19:28,peter.martinez098@platform.example.com
,REV-202009-0000000089,CUST-0000147801,PROD-0000076662,ORD-202009-0000004544,3,Not as expected,Southern buy cultural serious relate subject over.,true,8,2020-09-19 11:03:18,ESP,Europe,Neutral,2020-09-19 11:03:18,tina.williams074@commerce.example.com
,REV-202009-0000000090,CUST-0000142434,PROD-0000074719,ORD-202009-0000004979,4,Not as expected,Agency run nothing small difficult floor American general. Him parent across daughter thank standard anything. Vote series quickly actually. Fly also win choose. My think however his measure.,true,4,2020-09-27 03:26:34,MEX,North America,Positive,2020-09-27 03:26:34,eric.horton058@analytics.example.com
,REV-202009-0000000091,CUST-0000145303,PROD-0000081376,ORD-202009-0000003072,5,Excellent quality,Later security nice care American or wait. Partner cell almost. Himself both employee leg quite. By great under develop friend next instead black.,false,3,2020-09-25 09:33:41,NLD,North America,Positive,2020-09-25 09:33:41,kelsey.taylor010@platform.example.com
,REV-202009-0000000092,CUST-0000149437,PROD-0000076397,ORD-202009-0000000828,5,Fast delivery,See as another wait. Purpose ok lot gun fight land require road. My traditional view process especially finally finally. Back administration lot foot.,true,7,2020-09-13 15:41:33,ITA,Europe,Positive,2020-09-13 15:41:33,jeffery.miller012@commerce.example.com
,REV-202009-0000000093,CUST-0000135347,PROD-0000082686,ORD-202009-0000005709,5,Highly recommended,Box national long threat. Gas finally position statement ask. Early go act best upon project.,true,8,2020-09-05 06:08:48,ESP,Asia,Positive,2020-09-05 06:08:48,micheal.chen050@dataops.example.com
,REV-202009-0000000094,CUST-0000148557,PROD-0000077738,ORD-202009-0000005737,5,Average experience,Note court positive share use book capital forget. Travel week space save west trip.,true,4,2020-09-06 03:04:59,JPN,North America,Positive,2020-09-06 03:04:59,jeffery.miller012@commerce.example.com
,REV-202009-0000000095,CUST-0000136037,PROD-0000082959,ORD-202009-0000004581,3,Could be better,Senior I respond model.,true,1,2020-09-30 11:26:01,ARE,Asia,Neutral,2020-09-30 11:26:01,ryan.steele043@commerce.example.com
,REV-202009-0000000096,CUST-0000134741,PROD-0000078502,ORD-202009-0000000978,5,Not as expected,Idea campaign sort five sign. After parent cold three there however. Few for hour window sell probably.,true,22,2020-09-25 19:09:46,IND,Europe,Positive,2020-09-25 19:09:46,timothy.cameron104@commerce.example.com
,REV-202009-0000000097,CUST-0000144478,PROD-0000077974,ORD-202009-0000003415,5,Not as expected,Scientist possible sport gun catch however white. Walk enter knowledge upon little series close ball. Talk threat newspaper ground.,true,2,2020-09-04 17:28:01,DEU,Asia,Positive,2020-09-04 17:28:01,tina.williams074@commerce.example.com
,REV-202009-0000000098,CUST-0000149353,PROD-0000075415,ORD-202009-0000005690,2,Great product,Have if couple.,false,17,2020-09-26 11:27:48,ARE,North America,Negative,2020-09-26 11:27:48,peter.martinez098@platform.example.com
,REV-202009-0000000099,CUST-0000139798,PROD-0000083222,ORD-202009-0000004388,5,Could be better,Admit personal name plant generation research notice. Play above discussion choice.,true,1,2020-09-11 08:15:11,BRA,North America,Positive,2020-09-11 08:15:11,susan.rice083@commerce.example.com
,REV-202009-0000000100,CUST-0000144101,PROD-0000078693,ORD-202009-0000002599,4,Worth the money,Firm wind form data back current hard. Property role phone as generation day attorney. Role open recent government former.,true,2,2020-09-08 05:02:51,FRA,South America,Positive,2020-09-08 05:02:51,brandi.carter038@dataops.example.com
,REV-202009-0000000101,CUST-0000137729,PROD-0000075644,ORD-202009-0000002864,5,Could be better,Late resource such raise serious president. Technology sister knowledge inside meet fire training from.,true,8,2020-09-20 06:38:37,ARE,Asia,Positive,2020-09-20 06:38:37,john.mullins109@commerce.example.com
