order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202009-000000000014,ORD-202009-0000010921,PROD-0000075760,SELL-00031246,3,122.48,15.63,53.73,405.54,AUD,AUS,South America,Platform Fulfilled,false,0,0,2020-09-15 11:33:29,david.cabrera119@dataops.example.com
,ITEM-202009-000000000015,ORD-202009-0000004249,PROD-0000077360,SELL-00030251,6,843.41,911.86,503.62,4652.22,BRL,CAN,Europe,Dropship,false,0,0,2020-09-20 04:03:05,michelle.bender024@analytics.example.com
,ITEM-202009-000000000016,ORD-202009-0000003752,PROD-0000073264,SELL-00031233,3,1138.28,279.54,247.32,3382.62,JPY,IND,North America,Platform Fulfilled,false,0,0,2020-09-29 22:57:27,peter.martinez098@platform.example.com
,ITEM-202009-000000000017,ORD-202009-0000011060,PROD-0000078355,SELL-00031246,3,544.88,126.36,55.37,1563.65,MXN,ESP,Europe,Dropship,false,0,0,2020-09-21 12:27:43,joseph.johnson049@dataops.example.com
,ITEM-202009-000000000018,ORD-202009-0000010963,PROD-0000074100,SELL-00033493,5,202.97,146.36,118.63,987.12,JPY,DEU,North America,Seller Fulfilled,true,0,0,2020-09-08 19:25:32,david.cabrera119@dataops.example.com
,ITEM-202009-000000000019,ORD-202009-0000007830,PROD-0000083704,SELL-00030277,2,55.04,19.29,16.85,107.64,MXN,AUS,North America,Seller Fulfilled,false,0,0,2020-09-08 13:29:47,jennifer.hudson020@analytics.example.com
,ITEM-202009-000000000020,ORD-202009-0000001369,PROD-0000077241,SELL-00031869,4,891.38,635.1,281.8,3212.22,AUD,BRA,Europe,Platform Fulfilled,true,0,0,2020-09-20 17:02:26,brandon.yu006@analytics.example.com
,ITEM-202009-000000000021,ORD-202009-0000007749,PROD-0000076235,SELL-00031011,6,786.24,608.63,925.54,5034.35,BRL,JPN,North America,Dropship,false,0,0,2020-09-02 19:06:34,stephen.daniels076@commerce.example.com
,ITEM-202009-000000000022,ORD-202009-0000007732,PROD-0000083866,SELL-00033332,4,1084.08,3.2,689.34,5022.46,CAD,GBR,Oceania,Dropship,false,0,0,2020-09-24 22:18:46,susan.rice083@commerce.example.com
,ITEM-202009-000000000023,ORD-202009-0000007476,PROD-0000079010,SELL-00032103,3,102.43,7.77,47.27,346.79,MXN,NLD,North America,Seller Fulfilled,false,0,0,2020-09-30 17:39:17,taylor.cunningham023@commerce.example.com
,ITEM-202009-000000000024,ORD-202009-0000010136,PROD-0000080190,SELL-00031603,3,230.22,18.72,122.05,793.99,CAD,SGP,Europe,Dropship,false,0,0,2020-09-28 03:09:38,joseph.johnson049@dataops.example.com
,ITEM-202009-000000000025,ORD-202009-0000002679,PROD-0000083652,SELL-00030053,3,779.24,473.3,207.48,2071.9,USD,CAN,Europe,Platform Fulfilled,false,0,0,2020-09-30 23:30:10,ashley.marks069@commerce.example.com
,ITEM-202009-000000000026,ORD-202009-0000002888,PROD-0000083696,SELL-00032885,6,120.18,89.69,72.04,703.43,EUR,MEX,South America,Platform Fulfilled,false,0,0,2020-09-25 20:50:35,brandi.carter038@dataops.example.com
,ITEM-202009-000000000027,ORD-202009-0000005918,PROD-0000079699,SELL-00030811,4,812.2,201.27,115.08,3162.61,AUD,MEX,Oceania,Dropship,false,0,0,2020-09-15 00:01:43,lance.williams029@platform.example.com
,ITEM-202009-000000000028,ORD-202009-0000001735,PROD-0000082118,SELL-00031088,6,713.86,271.45,223.4,4235.11,USD,ITA,Europe,Seller Fulfilled,false,0,0,2020-09-19 19:54:22,taylor.cunningham023@commerce.example.com
,ITEM-202009-000000000029,ORD-202009-0000012442,PROD-0000073435,SELL-00030466,6,1150.34,281.87,1158.13,7778.3,INR,AUS,Europe,Platform Fulfilled,true,0,0,2020-09-21 00:25:29,susan.rice083@commerce.example.com
,ITEM-202009-000000000030,ORD-202009-0000000947,PROD-0000080729,SELL-00031911,6,125.06,131.31,122.73,741.78,MXN,USA,North America,Dropship,false,0,0,2020-09-07 19:13:04,timothy.cameron104@commerce.example.com
,ITEM-202009-000000000031,ORD-202009-0000010798,PROD-0000076673,SELL-00031271,2,362.11,35.2,69.05,758.07,AED,USA,Asia,Dropship,false,0,0,2020-09-06 08:59:41,timothy.cannon081@analytics.example.com
,ITEM-202009-000000000032,ORD-202009-0000000389,PROD-0000082290,SELL-00029732,6,410.24,450.19,109.53,2120.78,AUD,IND,Asia,Seller Fulfilled,false,0,0,2020-09-12 03:18:49,micheal.chen050@dataops.example.com
,ITEM-202009-000000000033,ORD-202009-0000009560,PROD-0000074492,SELL-00032915,4,687.76,225.26,492.82,3018.6,SGD,DEU,North America,Seller Fulfilled,false,0,0,2020-09-15 10:49:13,eric.horton058@analytics.example.com
,ITEM-202009-000000000034,ORD-202009-0000012678,PROD-0000083406,SELL-00030631,1,529.58,45.08,87.78,572.28,MXN,DEU,South America,Platform Fulfilled,false,0,0,2020-09-22 22:41:53,kelsey.taylor010@platform.example.com
,ITEM-202009-000000000035,ORD-202009-0000009645,PROD-0000079486,SELL-00033141,4,630.35,24.73,364.48,2861.15,GBP,GBR,Asia,Dropship,false,0,0,2020-09-13 07:50:44,eric.mullen052@dataops.example.com
,ITEM-202009-000000000036,ORD-202009-0000008767,PROD-0000082689,SELL-00029560,4,1118.85,202.18,318.68,4591.9,MXN,ARE,Europe,Seller Fulfilled,false,0,0,2020-09-02 21:05:56,james.proctor094@dataops.example.com
,ITEM-202009-000000000037,ORD-202009-0000013293,PROD-0000081823,SELL-00032575,1,324.19,16.4,16.48,324.27,USD,JPN,Asia,Platform Fulfilled,false,0,0,2020-09-14 08:29:36,stephen.daniels076@commerce.example.com
,ITEM-202009-000000000038,ORD-202009-0000004730,PROD-0000073413,SELL-00030050,3,1007.21,465.96,212.62,2768.29,BRL,USA,Oceania,Platform Fulfilled,false,0,0,2020-09-03 03:28:36,stephen.clark001@analytics.example.com
,ITEM-202009-000000000039,ORD-202009-0000009022,PROD-0000083034,SELL-00032943,2,993.57,254.06,331.58,2064.66,USD,AUS,North America,Seller Fulfilled,false,0,0,2020-09-13 19:49:10,david.cabrera119@dataops.example.com
,ITEM-202009-000000000040,ORD-202009-0000008939,PROD-0000083226,SELL-00031675,1,718.09,49.58,137.86,806.37,USD,IND,Asia,Dropship,false,0,0,2020-09-15 20:23:14,joseph.johnson049@dataops.example.com
,ITEM-202009-000000000041,ORD-202009-0000004444,PROD-0000081730,SELL-00032972,5,632.99,232.49,116.94,3049.4,CAD,ESP,Europe,Platform Fulfilled,false,0,3136.45,2020-09-12 23:07:08,michael.berger060@platform.example.com
,ITEM-202009-000000000042,ORD-202009-0000000872,PROD-0000077884,SELL-00029994,4,864.15,160.44,257.15,3553.31,AUD,SGP,Europe,Dropship,false,0,0,2020-09-12 19:16:25,tina.williams074@commerce.example.com
,ITEM-202009-000000000043,ORD-202009-0000001325,PROD-0000082226,SELL-00032681,6,471.17,103.02,272.81,2996.81,AED,AUS,Asia,Platform Fulfilled,false,0,0,2020-09-30 04:39:55,patrick.gonzalez035@dataops.example.com
,ITEM-202009-000000000044,ORD-202009-0000009809,PROD-0000079367,SELL-00031321,1,984.7,163.63,99.98,921.05,CAD,FRA,Asia,Platform Fulfilled,false,0,0,2020-09-30 05:00:44,brandi.carter038@dataops.example.com
,ITEM-202009-000000000045,ORD-202009-0000003855,PROD-0000073141,SELL-00033534,2,69.25,13.72,29.44,154.22,INR,CAN,Asia,Seller Fulfilled,false,0,0,2020-09-03 09:58:06,kelsey.taylor010@platform.example.com
,ITEM-202009-000000000046,ORD-202009-0000006357,PROD-0000083228,SELL-00029573,2,160.06,54.86,42.32,307.58,CAD,ESP,Asia,Dropship,false,0,273.31,2020-09-19 03:43:30,michelle.bender024@analytics.example.com
,ITEM-202009-000000000047,ORD-202009-0000007203,PROD-0000080453,SELL-00030695,1,120.87,19.09,21.49,123.27,CAD,MEX,Asia,Platform Fulfilled,false,0,0,2020-09-17 03:38:20,ryan.steele043@commerce.example.com
,ITEM-202009-000000000048,ORD-202009-0000008674,PROD-0000083014,SELL-00032480,3,224.32,115.03,119.86,677.79,INR,MEX,Europe,Dropship,false,0,0,2020-09-11 10:25:22,brandi.carter038@dataops.example.com
,ITEM-202009-000000000049,ORD-202009-0000010925,PROD-0000083168,SELL-00030687,3,518.57,291.07,111.53,1376.17,CAD,MEX,Asia,Dropship,false,0,1476.54,2020-09-28 12:56:48,brandi.carter038@dataops.example.com
,ITEM-202009-000000000050,ORD-202009-0000002329,PROD-0000077152,SELL-00032285,2,984.99,235.48,160.61,1895.11,INR,USA,Europe,Seller Fulfilled,false,0,0,2020-09-10 22:30:27,ryan.steele043@commerce.example.com
,ITEM-202009-000000000051,ORD-202009-0000006926,PROD-0000083358,SELL-00030819,6,701.34,506.44,555.18,4256.78,BRL,JPN,Europe,Platform Fulfilled,false,1,0,2020-09-17 05:18:12,timothy.cannon081@analytics.example.com
,ITEM-202009-000000000052,ORD-202009-0000010793,PROD-0000078328,SELL-00030183,3,657.59,16.39,251.17,2207.55,MXN,ITA,Europe,Platform Fulfilled,true,0,0,2020-09-30 06:27:28,ashley.marks069@commerce.example.com
,ITEM-202009-000000000053,ORD-202009-0000001444,PROD-0000083797,SELL-00032899,6,440.96,54.64,430.95,3022.07,CAD,ARE,Europe,Dropship,false,0,0,2020-09-11 09:02:00,andrea.cummings039@platform.example.com
,ITEM-202009-000000000054,ORD-202009-0000005008,PROD-0000080528,SELL-00033152,2,1167.86,15.02,497.45,2818.15,AED,ARE,Asia,Dropship,false,0,0,2020-09-16 13:47:04,michael.berger060@platform.example.com
,ITEM-202009-000000000055,ORD-202009-0000010595,PROD-0000075584,SELL-00030716,5,369.38,53.95,127.41,1920.36,EUR,DEU,Asia,Dropship,false,0,0,2020-09-14 23:21:59,kelsey.taylor010@platform.example.com
,ITEM-202009-000000000056,ORD-202009-0000012478,PROD-0000078889,SELL-00032343,4,683.27,252.37,305.58,2786.29,EUR,ARE,Europe,Seller Fulfilled,false,0,1501.18,2020-09-10 21:02:08,brandon.yu006@analytics.example.com
,ITEM-202009-000000000057,ORD-202009-0000010313,PROD-0000076309,SELL-00029839,1,835.21,46.81,147.65,936.05,EUR,SGP,Asia,Platform Fulfilled,false,0,0,2020-09-07 15:13:19,ashley.marks069@commerce.example.com
,ITEM-202009-000000000058,ORD-202009-0000005801,PROD-0000077957,SELL-00032172,3,926.14,165.33,164.95,2778.04,USD,AUS,Asia,Dropship,false,0,0,2020-09-03 16:18:35,eric.mullen052@dataops.example.com
,ITEM-202009-000000000059,ORD-202009-0000007904,PROD-0000073494,SELL-00029710,5,463.23,458.82,434.37,2291.7,GBP,IND,Europe,Platform Fulfilled,false,0,0,2020-09-02 14:58:55,ashley.marks069@commerce.example.com
,ITEM-202009-000000000060,ORD-202009-0000009511,PROD-0000080298,SELL-00033461,2,1125.35,464.3,287.61,2074.01,MXN,ARE,Europe,Platform Fulfilled,false,2,0,2020-09-07 08:59:58,maria.ashley046@analytics.example.com
,ITEM-202009-000000000061,ORD-202009-0000001464,PROD-0000079544,SELL-00033376,6,125.79,36.84,152.17,870.07,CAD,FRA,South America,Dropship,false,0,0,2020-09-22 03:49:45,micheal.hall064@dataops.example.com
,ITEM-202009-000000000062,ORD-202009-0000011956,PROD-0000083666,SELL-00032524,6,397.52,503.6,57.75,1939.27,MXN,DEU,Europe,Platform Fulfilled,true,0,0,2020-09-18 02:23:35,joseph.johnson049@dataops.example.com
,ITEM-202009-000000000063,ORD-202009-0000001086,PROD-0000076301,SELL-00031035,1,779.86,47.84,22.05,754.07,MXN,AUS,Europe,Platform Fulfilled,false,0,0,2020-09-17 16:08:59,susan.rice083@commerce.example.com
,ITEM-202009-000000000064,ORD-202009-0000005965,PROD-0000075802,SELL-00032244,2,805.27,0.39,371.5,1981.65,EUR,ITA,Europe,Dropship,true,0,0,2020-09-05 19:45:56,brandon.yu006@analytics.example.com
,ITEM-202009-000000000065,ORD-202009-0000001553,PROD-0000075096,SELL-00031608,6,904.21,150.8,987.2,6261.66,SGD,ARE,Asia,Platform Fulfilled,false,0,0,2020-09-17 10:44:33,patrick.gonzalez035@dataops.example.com
,ITEM-202009-000000000066,ORD-202009-0000009035,PROD-0000076936,SELL-00032081,5,212.06,218.15,31.89,874.04,INR,ESP,North America,Platform Fulfilled,false,4,0,2020-09-02 22:50:43,victor.palmer071@platform.example.com
,ITEM-202009-000000000067,ORD-202009-0000008645,PROD-0000075055,SELL-00032070,2,410.42,39.37,118.13,899.6,MXN,ITA,North America,Dropship,false,0,0,2020-09-17 04:32:05,timothy.cannon081@analytics.example.com
,ITEM-202009-000000000068,ORD-202009-0000001072,PROD-0000078723,SELL-00029449,2,1117.49,380.07,369.05,2223.96,SGD,CAN,Europe,Dropship,false,0,0,2020-09-05 10:58:40,jennifer.bauer068@analytics.example.com
,ITEM-202009-000000000069,ORD-202009-0000011309,PROD-0000083771,SELL-00029870,1,38.14,2.34,7.96,43.76,SGD,AUS,Europe,Seller Fulfilled,false,0,0,2020-09-30 09:13:23,brandi.carter038@dataops.example.com
,ITEM-202009-000000000070,ORD-202009-0000006124,PROD-0000080156,SELL-00033374,2,274.81,113.56,46.08,482.14,MXN,FRA,North America,Dropship,false,0,0,2020-09-21 14:01:22,timothy.cameron104@commerce.example.com
,ITEM-202009-000000000071,ORD-202009-0000004270,PROD-0000079238,SELL-00033119,6,456.81,278.53,458.59,2920.92,AUD,NLD,North America,Dropship,false,0,0,2020-09-17 22:16:02,michael.johnson061@platform.example.com
,ITEM-202009-000000000072,ORD-202009-0000010928,PROD-0000074636,SELL-00033359,2,955.23,274.0,242.4,1878.86,INR,BRA,Asia,Dropship,false,0,0,2020-09-11 15:42:20,andrea.cummings039@platform.example.com
,ITEM-202009-000000000073,ORD-202009-0000007505,PROD-0000074935,SELL-00030922,5,201.8,162.78,142.91,989.13,EUR,SGP,Europe,Platform Fulfilled,false,0,0,2020-09-20 01:53:44,ashley.marks069@commerce.example.com
,ITEM-202009-000000000074,ORD-202009-0000005831,PROD-0000077987,SELL-00032273,1,525.86,36.37,20.48,509.97,MXN,USA,South America,Dropship,true,0,0,2020-09-05 15:22:19,ryan.steele043@commerce.example.com
,ITEM-202009-000000000075,ORD-202009-0000007972,PROD-0000082264,SELL-00032386,4,960.66,490.58,601.66,3953.72,AUD,MEX,Asia,Seller Fulfilled,false,0,0,2020-09-10 06:02:40,megan.cunningham013@commerce.example.com
,ITEM-202009-000000000076,ORD-202009-0000004162,PROD-0000077932,SELL-00031211,4,492.03,36.6,183.4,2114.92,AED,GBR,Europe,Dropship,false,0,1844.15,2020-09-11 01:55:11,megan.cunningham013@commerce.example.com
,ITEM-202009-000000000077,ORD-202009-0000008155,PROD-0000074602,SELL-00032939,1,925.36,55.54,207.7,1077.52,JPY,IND,South America,Platform Fulfilled,true,0,0,2020-09-27 05:05:38,michael.berger060@platform.example.com
,ITEM-202009-000000000078,ORD-202009-0000009120,PROD-0000079832,SELL-00030423,3,966.84,123.62,447.18,3224.08,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2020-09-13 15:02:38,stephen.daniels076@commerce.example.com
,ITEM-202009-000000000079,ORD-202009-0000001763,PROD-0000081246,SELL-00030092,3,397.49,124.36,136.52,1204.63,GBP,AUS,Europe,Platform Fulfilled,false,0,0,2020-09-11 19:46:58,susan.rice083@commerce.example.com
,ITEM-202009-000000000080,ORD-202009-0000007597,PROD-0000081166,SELL-00033315,3,1074.18,6.3,229.63,3445.87,AED,ARE,Asia,Dropship,false,0,1357.9,2020-09-03 06:31:24,susan.rice083@commerce.example.com
,ITEM-202009-000000000081,ORD-202009-0000002825,PROD-0000074359,SELL-00032925,1,945.91,90.26,29.63,885.28,JPY,GBR,North America,Seller Fulfilled,false,0,0,2020-09-07 07:08:28,victor.palmer071@platform.example.com
,ITEM-202009-000000000082,ORD-202009-0000011023,PROD-0000080555,SELL-00029706,2,994.18,345.64,103.3,1746.02,USD,DEU,Asia,Seller Fulfilled,false,0,0,2020-09-02 20:01:51,peter.martinez098@platform.example.com
,ITEM-202009-000000000083,ORD-202009-0000013554,PROD-0000075739,SELL-00033100,2,857.38,115.15,339.49,1939.1,SGD,NLD,North America,Platform Fulfilled,false,0,0,2020-09-28 16:39:05,michelle.sims041@analytics.example.com
,ITEM-202009-000000000084,ORD-202009-0000005307,PROD-0000082243,SELL-00031060,3,96.12,49.61,15.98,254.73,INR,CAN,Europe,Seller Fulfilled,false,0,0,2020-09-21 10:10:02,michelle.bender024@analytics.example.com
,ITEM-202009-000000000085,ORD-202009-0000004886,PROD-0000079612,SELL-00031494,4,756.9,197.7,311.06,3140.96,AED,ARE,Asia,Seller Fulfilled,false,0,0,2020-09-18 13:54:48,adam.gordon030@commerce.example.com
,ITEM-202009-000000000086,ORD-202009-0000007486,PROD-0000080999,SELL-00031272,6,546.84,428.54,226.93,3079.43,JPY,IND,South America,Dropship,false,0,0,2020-09-23 16:46:42,jeffery.miller012@commerce.example.com
,ITEM-202009-000000000087,ORD-202009-0000008515,PROD-0000074420,SELL-00030955,6,995.14,67.71,779.59,6682.72,USD,USA,South America,Dropship,false,0,0,2020-09-18 05:02:57,joseph.johnson049@dataops.example.com
,ITEM-202009-000000000088,ORD-202009-0000011396,PROD-0000079263,SELL-00030368,3,445.57,70.2,39.07,1305.58,AED,FRA,Asia,Dropship,false,0,0,2020-09-20 14:45:22,stephen.daniels076@commerce.example.com
,ITEM-202009-000000000089,ORD-202009-0000010725,PROD-0000082753,SELL-00031946,4,399.68,245.01,160.0,1513.71,CAD,ESP,Asia,Seller Fulfilled,false,0,0,2020-09-01 11:06:43,eric.horton058@analytics.example.com
,ITEM-202009-000000000090,ORD-202009-0000005692,PROD-0000082287,SELL-00031762,1,430.23,43.84,31.18,417.57,EUR,GBR,North America,Dropship,false,0,0,2020-09-07 02:01:46,brandon.yu006@analytics.example.com
,ITEM-202009-000000000091,ORD-202009-0000004031,PROD-0000078919,SELL-00032057,3,379.23,112.61,24.74,1049.82,AUD,MEX,Oceania,Platform Fulfilled,false,0,743.67,2020-09-01 06:23:40,john.mullins109@commerce.example.com
,ITEM-202009-000000000092,ORD-202009-0000006632,PROD-0000079913,SELL-00030156,3,572.71,125.17,91.11,1684.07,EUR,BRA,North America,Platform Fulfilled,false,0,0,2020-09-14 08:22:06,michelle.bender024@analytics.example.com
,ITEM-202009-000000000093,ORD-202009-0000003860,PROD-0000075921,SELL-00030993,4,915.05,394.23,321.24,3587.21,BRL,AUS,South America,Platform Fulfilled,false,0,0,2020-09-08 14:44:54,stephen.clark001@analytics.example.com
,ITEM-202009-000000000094,ORD-202009-0000001200,PROD-0000075901,SELL-00031635,1,779.53,74.12,17.22,722.63,SGD,ESP,Europe,Seller Fulfilled,false,0,0,2020-09-12 22:39:14,victor.palmer071@platform.example.com
,ITEM-202009-000000000095,ORD-202009-0000006493,PROD-0000083635,SELL-00032763,3,784.13,437.78,454.89,2369.5,JPY,GBR,North America,Dropship,false,0,0,2020-09-06 02:00:44,michael.johnson061@platform.example.com
,ITEM-202009-000000000096,ORD-202009-0000008951,PROD-0000076938,SELL-00033444,1,1113.34,42.33,243.84,1314.85,MXN,BRA,Asia,Dropship,true,0,0,2020-09-05 11:52:36,eric.mullen052@dataops.example.com
,ITEM-202009-000000000097,ORD-202009-0000005828,PROD-0000083369,SELL-00032055,2,672.88,22.78,185.0,1507.98,INR,AUS,Asia,Platform Fulfilled,false,0,0,2020-09-25 18:49:43,david.cabrera119@dataops.example.com
,ITEM-202009-000000000098,ORD-202009-0000009346,PROD-0000078186,SELL-00029554,6,941.27,781.37,1051.31,5917.56,GBP,ARE,Europe,Seller Fulfilled,false,0,0,2020-09-13 02:38:47,david.cabrera119@dataops.example.com
,ITEM-202009-000000000099,ORD-202009-0000002074,PROD-0000083180,SELL-00032316,3,1179.63,539.0,373.85,3373.74,MXN,IND,Asia,Dropship,false,0,0,2020-09-20 00:06:36,adam.gordon030@commerce.example.com
,ITEM-202009-000000000100,ORD-202009-0000012091,PROD-0000073314,SELL-00030967,6,580.12,382.8,660.68,3758.6,CAD,IND,Asia,Seller Fulfilled,false,0,0,2020-09-26 07:23:24,eric.horton058@analytics.example.com
,ITEM-202009-000000000101,ORD-202009-0000001966,PROD-0000074979,SELL-00031929,5,196.91,134.1,178.63,1029.08,AED,FRA,Asia,Platform Fulfilled,false,0,0,2020-09-14 13:14:26,patrick.gonzalez035@dataops.example.com
,ITEM-202009-000000000102,ORD-202009-0000006168,PROD-0000081815,SELL-00030462,4,398.48,0.82,261.78,1854.88,INR,ARE,South America,Platform Fulfilled,false,3,0,2020-09-28 08:23:41,joseph.johnson049@dataops.example.com
,ITEM-202009-000000000103,ORD-202009-0000004628,PROD-0000079916,SELL-00030589,5,678.14,360.09,313.44,3344.05,JPY,JPN,Oceania,Seller Fulfilled,false,0,0,2020-09-11 19:08:25,andrea.cummings039@platform.example.com
,ITEM-202009-000000000104,ORD-202009-0000008007,PROD-0000080708,SELL-00029374,3,429.41,133.54,223.21,1377.9,SGD,DEU,Europe,Dropship,false,0,101.6,2020-09-15 05:21:40,stephen.clark001@analytics.example.com
,ITEM-202009-000000000105,ORD-202009-0000006130,PROD-0000078435,SELL-00032467,4,629.13,344.83,519.4,2691.09,SGD,JPN,South America,Platform Fulfilled,true,0,0,2020-09-19 00:27:44,michael.berger060@platform.example.com
,ITEM-202009-000000000106,ORD-202009-0000005956,PROD-0000075331,SELL-00030283,2,1178.73,309.6,114.03,2161.89,GBP,JPN,Europe,Dropship,false,0,774.76,2020-09-05 04:27:11,timothy.cannon081@analytics.example.com
,ITEM-202009-000000000107,ORD-202009-0000005113,PROD-0000083059,SELL-00031943,1,700.99,141.72,103.83,663.1,SGD,GBR,Europe,Dropship,false,0,0,2020-09-24 20:05:06,james.proctor094@dataops.example.com
,ITEM-202009-000000000108,ORD-202009-0000001904,PROD-0000079507,SELL-00029635,6,891.37,177.71,1044.28,6214.79,AED,GBR,Europe,Platform Fulfilled,false,0,0,2020-09-30 18:00:09,timothy.cameron104@commerce.example.com
,ITEM-202009-000000000109,ORD-202009-0000011312,PROD-0000077100,SELL-00030538,3,564.53,73.44,195.89,1816.04,SGD,FRA,Europe,Seller Fulfilled,false,3,1178.4,2020-09-22 01:26:43,peter.martinez098@platform.example.com
,ITEM-202009-000000000110,ORD-202009-0000004171,PROD-0000075264,SELL-00032357,1,764.83,125.63,72.82,712.02,AUD,IND,Asia,Seller Fulfilled,false,0,0,2020-09-11 16:17:48,michael.berger060@platform.example.com
,ITEM-202009-000000000111,ORD-202009-0000012114,PROD-0000080654,SELL-00030454,1,964.89,66.86,45.98,944.01,USD,GBR,Asia,Platform Fulfilled,false,0,0,2020-09-22 15:51:43,alyssa.richards002@commerce.example.com
,ITEM-202009-000000000112,ORD-202009-0000008162,PROD-0000075431,SELL-00032582,5,72.38,34.45,26.01,353.46,USD,DEU,North America,Dropship,false,0,0,2020-09-23 01:35:34,peter.martinez098@platform.example.com
,ITEM-202009-000000000113,ORD-202009-0000011143,PROD-0000073438,SELL-00033465,2,307.9,46.51,123.44,692.73,BRL,ESP,Europe,Seller Fulfilled,false,2,0,2020-09-30 05:38:55,brandi.carter038@dataops.example.com
,ITEM-202009-000000000114,ORD-202009-0000000851,PROD-0000080667,SELL-00030705,2,309.49,114.64,104.25,608.59,JPY,ARE,South America,Seller Fulfilled,false,0,0,2020-09-17 14:53:18,stephen.daniels076@commerce.example.com
,ITEM-202009-000000000115,ORD-202009-0000013071,PROD-0000075168,SELL-00031928,6,702.44,821.2,788.17,4181.61,CAD,ARE,Europe,Seller Fulfilled,false,0,0,2020-09-25 09:45:05,tina.williams074@commerce.example.com
,ITEM-202009-000000000116,ORD-202009-0000005534,PROD-0000082473,SELL-00032132,1,472.97,16.75,35.09,491.31,AUD,FRA,North America,Platform Fulfilled,false,0,0,2020-09-11 06:02:49,jennifer.hudson020@analytics.example.com
,ITEM-202009-000000000117,ORD-202009-0000011751,PROD-0000078428,SELL-00030799,6,339.56,113.35,133.24,2057.25,SGD,SGP,North America,Dropship,false,0,0,2020-09-07 01:57:19,eric.horton058@analytics.example.com
