inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202605-0000000030,PROD-0001152039,WH-00191,IND,Europe,2026-05-04,311,124,9,60,85,2,2026-05-04 23:25:04,michelle.sims041@analytics.example.com
,INV-202605-0000000031,PROD-0001155179,WH-00142,SGP,North America,2026-05-11,339,76,7,78,102,2,2026-05-11 06:31:24,oscar.owens072@analytics.example.com
,INV-202605-0000000032,PROD-0001169741,WH-00059,AUS,Europe,2026-05-02,533,191,17,130,215,4,2026-05-02 00:07:34,shawn.baxter004@dataops.example.com
,INV-202605-0000000033,PROD-0001166427,WH-00178,CAN,North America,2026-05-23,394,97,4,90,119,9,2026-05-23 19:12:45,jennifer.erickson018@platform.example.com
,INV-202605-0000000034,PROD-0001161342,WH-00196,IND,Asia,2026-05-09,890,56,21,297,179,14,2026-05-09 15:03:29,curtis.williams033@dataops.example.com
,INV-202605-0000000035,PROD-0001169589,WH-00143,CAN,Asia,2026-05-25,1736,167,37,248,343,12,2026-05-25 01:46:54,megan.cunningham013@commerce.example.com
,INV-202605-0000000036,PROD-0001153170,WH-00094,ESP,Europe,2026-05-23,639,148,20,104,45,1,2026-05-23 14:06:14,brandon.yu006@analytics.example.com
,INV-202605-0000000037,PROD-0001156689,WH-00074,BRA,North America,2026-05-03,421,141,11,298,136,11,2026-05-03 14:56:22,michael.berger060@platform.example.com
,INV-202605-0000000038,PROD-0001161513,WH-00086,AUS,Asia,2026-05-20,972,193,13,211,237,4,2026-05-20 22:05:41,christine.carter078@commerce.example.com
,INV-202605-0000000039,PROD-0001166318,WH-00017,AUS,Europe,2026-05-14,993,158,30,220,301,5,2026-05-14 12:00:23,adam.gordon030@commerce.example.com
,INV-202605-0000000040,PROD-0001155239,WH-00022,ESP,Asia,2026-05-02,702,208,13,157,64,2,2026-05-02 08:55:26,katelyn.pitts017@commerce.example.com
,INV-202605-0000000041,PROD-0001167891,WH-00002,ITA,North America,2026-05-15,1254,33,18,262,335,27,2026-05-15 03:53:58,kevin.mathews014@analytics.example.com
,INV-202605-0000000042,PROD-0001166771,WH-00060,GBR,Europe,2026-05-18,685,79,18,286,306,8,2026-05-18 11:35:30,andrea.cummings039@platform.example.com
,INV-202605-0000000043,PROD-0001169617,WH-00073,BRA,Asia,2026-05-19,849,86,33,260,151,10,2026-05-19 21:30:12,lance.williams029@platform.example.com
,INV-202605-0000000044,PROD-0001168690,WH-00187,FRA,Europe,2026-05-09,862,329,28,256,73,4,2026-05-09 02:31:17,michael.brewer084@analytics.example.com
,INV-202605-0000000045,PROD-0001156780,WH-00248,USA,Europe,2026-05-12,398,101,11,191,104,7,2026-05-12 16:29:31,andrea.cummings039@platform.example.com
,INV-202605-0000000046,PROD-0001155809,WH-00187,DEU,Asia,2026-05-31,795,261,22,270,154,11,2026-05-31 23:10:54,richard.bradshaw051@platform.example.com
,INV-202605-0000000047,PROD-0001160601,WH-00059,DEU,Asia,2026-05-28,866,42,15,198,320,14,2026-05-28 18:57:09,christine.johnson056@commerce.example.com
,INV-202605-0000000048,PROD-0001155032,WH-00112,BRA,Europe,2026-05-22,471,35,12,62,72,6,2026-05-22 08:09:49,ashley.marks069@commerce.example.com
,INV-202605-0000000049,PROD-0001153519,WH-00186,ITA,Europe,2026-05-20,933,43,32,223,223,15,2026-05-20 05:11:43,richard.bradshaw051@platform.example.com
,INV-202605-0000000050,PROD-0001154232,WH-00227,USA,Asia,2026-05-08,1393,391,38,101,380,17,2026-05-08 12:45:58,jennifer.erickson018@platform.example.com
,INV-202605-0000000051,PROD-0001155126,WH-00051,GBR,North America,2026-05-04,178,59,3,198,64,1,2026-05-04 00:02:22,sandra.hunter036@platform.example.com
,INV-202605-0000000052,PROD-0001153454,WH-00057,IND,South America,2026-05-13,1334,296,26,164,50,4,2026-05-13 15:57:25,jennifer.bauer068@analytics.example.com
,INV-202605-0000000053,PROD-0001164424,WH-00225,FRA,North America,2026-05-05,878,310,15,249,195,7,2026-05-05 12:27:23,willie.long016@dataops.example.com
,INV-202605-0000000054,PROD-0001153017,WH-00159,ESP,South America,2026-05-30,575,67,1,107,109,7,2026-05-30 10:23:36,brittany.rose019@commerce.example.com
,INV-202605-0000000055,PROD-0001160722,WH-00078,NLD,North America,2026-05-15,1594,490,7,272,524,21,2026-05-15 02:25:54,kenneth.rodgers059@analytics.example.com
,INV-202605-0000000056,PROD-0001160691,WH-00249,ESP,Europe,2026-05-29,730,258,23,120,79,4,2026-05-29 04:03:07,russell.miller054@platform.example.com
,INV-202605-0000000057,PROD-0001161672,WH-00064,SGP,Oceania,2026-05-11,952,100,24,165,328,13,2026-05-11 16:54:51,ryan.steele043@commerce.example.com
,INV-202605-0000000058,PROD-0001168901,WH-00164,JPN,Asia,2026-05-13,356,73,6,280,91,2,2026-05-13 14:29:33,stephen.clark001@analytics.example.com
,INV-202605-0000000059,PROD-0001154727,WH-00082,BRA,South America,2026-05-11,948,294,12,160,175,8,2026-05-11 00:18:49,brittany.rose019@commerce.example.com
,INV-202605-0000000060,PROD-0001161914,WH-00170,AUS,Europe,2026-05-18,445,55,10,253,112,5,2026-05-18 01:24:26,ryan.steele043@commerce.example.com
,INV-202605-0000000061,PROD-0001163197,WH-00007,SGP,Asia,2026-05-11,1431,484,51,50,237,12,2026-05-11 21:39:56,raymond.pineda079@platform.example.com
,INV-202605-0000000062,PROD-0001160106,WH-00124,ESP,North America,2026-05-21,1059,126,25,256,396,21,2026-05-21 00:35:10,chelsea.patel065@commerce.example.com
,INV-202605-0000000063,PROD-0001153021,WH-00242,USA,Oceania,2026-05-04,1134,278,6,291,406,24,2026-05-04 08:40:20,judy.rogers086@platform.example.com
,INV-202605-0000000064,PROD-0001165692,WH-00110,SGP,Asia,2026-05-14,592,44,7,141,110,9,2026-05-14 16:13:04,michelle.sims041@analytics.example.com
,INV-202605-0000000065,PROD-0001158811,WH-00036,JPN,North America,2026-05-17,917,37,25,122,289,4,2026-05-17 16:19:53,yolanda.vasquez005@platform.example.com
,INV-202605-0000000066,PROD-0001153683,WH-00041,BRA,Asia,2026-05-02,1097,52,23,209,296,24,2026-05-02 02:00:57,kimberly.harmon088@commerce.example.com
,INV-202605-0000000067,PROD-0001161076,WH-00032,JPN,Asia,2026-05-27,1795,452,57,105,317,29,2026-05-27 01:28:30,alyssa.richards002@commerce.example.com
,INV-202605-0000000068,PROD-0001162897,WH-00234,BRA,Asia,2026-05-03,589,56,18,147,104,9,2026-05-03 19:41:11,brittany.rose019@commerce.example.com
,INV-202605-0000000069,PROD-0001160313,WH-00095,ARE,South America,2026-05-20,1058,407,0,70,151,8,2026-05-20 10:02:04,timothy.cannon081@analytics.example.com
,INV-202605-0000000070,PROD-0001154450,WH-00116,DEU,Asia,2026-05-03,415,155,6,174,138,6,2026-05-03 07:16:41,michael.johnson061@platform.example.com
,INV-202605-0000000071,PROD-0001158365,WH-00075,FRA,North America,2026-05-21,663,165,25,146,103,3,2026-05-21 03:44:03,anita.garcia021@dataops.example.com
,INV-202605-0000000072,PROD-0001168184,WH-00240,SGP,Europe,2026-05-20,368,135,11,275,125,3,2026-05-20 23:21:25,kenneth.rodgers059@analytics.example.com
,INV-202605-0000000073,PROD-0001163069,WH-00196,ARE,Europe,2026-05-25,1674,634,37,58,720,39,2026-05-25 22:21:46,curtis.williams033@dataops.example.com
,INV-202605-0000000074,PROD-0001155666,WH-00134,NLD,South America,2026-05-27,1126,130,20,69,340,14,2026-05-27 06:19:36,jennifer.atkins003@platform.example.com
,INV-202605-0000000075,PROD-0001163644,WH-00179,DEU,Asia,2026-05-18,1403,151,20,158,279,9,2026-05-18 21:11:57,judy.rogers086@platform.example.com
,INV-202605-0000000076,PROD-0001158728,WH-00205,GBR,Europe,2026-05-27,533,190,10,136,132,13,2026-05-27 15:28:42,alyssa.richards002@commerce.example.com
,INV-202605-0000000077,PROD-0001157944,WH-00187,ARE,North America,2026-05-31,754,33,26,269,164,10,2026-05-31 22:51:04,troy.boone097@platform.example.com
,INV-202605-0000000078,PROD-0001167880,WH-00075,AUS,North America,2026-05-26,203,16,6,285,62,3,2026-05-26 17:13:32,eric.mullen052@dataops.example.com
,INV-202605-0000000079,PROD-0001169382,WH-00229,NLD,Oceania,2026-05-21,0,0,0,82,0,0,2026-05-21 05:32:56,michael.brewer084@analytics.example.com
,INV-202605-0000000080,PROD-0001165699,WH-00043,GBR,South America,2026-05-26,630,23,24,207,176,9,2026-05-26 20:16:51,adam.gordon030@commerce.example.com
,INV-202605-0000000081,PROD-0001167792,WH-00037,GBR,Europe,2026-05-11,864,226,1,67,215,8,2026-05-11 19:37:02,oscar.owens072@analytics.example.com
,INV-202605-0000000082,PROD-0001170085,WH-00080,MEX,Europe,2026-05-15,1083,152,35,84,344,16,2026-05-15 04:04:46,michelle.bender024@analytics.example.com
,INV-202605-0000000083,PROD-0001154372,WH-00128,IND,Oceania,2026-05-18,761,26,3,297,179,3,2026-05-18 10:01:07,jason.franklin045@dataops.example.com
,INV-202605-0000000084,PROD-0001168782,WH-00247,GBR,Europe,2026-05-17,276,22,3,159,99,4,2026-05-17 12:32:41,dominic.hodges075@platform.example.com
,INV-202605-0000000085,PROD-0001169644,WH-00021,USA,North America,2026-05-22,1285,119,38,272,427,14,2026-05-22 03:16:15,joseph.griffin070@analytics.example.com
,INV-202605-0000000086,PROD-0001162689,WH-00163,SGP,South America,2026-05-07,404,132,5,80,133,5,2026-05-07 05:00:20,timothy.cannon081@analytics.example.com
,INV-202605-0000000087,PROD-0001159515,WH-00094,ARE,North America,2026-05-13,144,20,4,131,46,1,2026-05-13 04:54:27,maria.ashley046@analytics.example.com
,INV-202605-0000000088,PROD-0001164374,WH-00117,USA,Europe,2026-05-03,1552,141,30,293,558,11,2026-05-03 11:30:55,megan.cunningham013@commerce.example.com
,INV-202605-0000000089,PROD-0001163181,WH-00065,FRA,Asia,2026-05-03,749,235,3,203,193,10,2026-05-03 05:25:36,rebecca.white032@dataops.example.com
,INV-202605-0000000090,PROD-0001153879,WH-00008,SGP,Asia,2026-05-08,790,69,9,114,275,15,2026-05-08 01:25:34,michael.johnson061@platform.example.com
,INV-202605-0000000091,PROD-0001159364,WH-00025,JPN,Asia,2026-05-19,780,177,21,169,208,11,2026-05-19 16:56:02,richard.bradshaw051@platform.example.com
,INV-202605-0000000092,PROD-0001156365,WH-00145,ITA,Europe,2026-05-03,577,177,3,68,127,8,2026-05-03 19:10:24,kevin.mathews014@analytics.example.com
,INV-202605-0000000093,PROD-0001155211,WH-00184,ITA,Europe,2026-05-31,306,34,10,245,78,3,2026-05-31 20:01:41,michael.johnson061@platform.example.com
,INV-202605-0000000094,PROD-0001154750,WH-00142,BRA,Asia,2026-05-02,652,145,18,147,132,7,2026-05-02 08:06:03,brian.banks011@platform.example.com
,INV-202605-0000000095,PROD-0001152238,WH-00048,SGP,Asia,2026-05-22,1429,238,42,54,318,7,2026-05-22 03:57:55,arthur.ortiz082@platform.example.com
,INV-202605-0000000096,PROD-0001165223,WH-00223,IND,Asia,2026-05-23,1191,442,29,275,309,19,2026-05-23 18:43:39,carol.bonilla067@analytics.example.com
,INV-202605-0000000097,PROD-0001166269,WH-00101,MEX,Europe,2026-05-01,926,348,10,53,192,3,2026-05-01 08:34:04,oscar.owens072@analytics.example.com
,INV-202605-0000000098,PROD-0001158489,WH-00200,NLD,North America,2026-05-12,817,67,26,296,213,21,2026-05-12 12:06:20,jennifer.atkins003@platform.example.com
,INV-202605-0000000099,PROD-0001152348,WH-00149,JPN,Oceania,2026-05-22,1117,44,5,70,324,4,2026-05-22 12:22:30,stephen.clark001@analytics.example.com
,INV-202605-0000000100,PROD-0001152538,WH-00164,IND,Europe,2026-05-10,856,259,20,69,338,4,2026-05-10 14:55:56,crystal.smith022@platform.example.com
,INV-202605-0000000101,PROD-0001169397,WH-00012,IND,North America,2026-05-31,882,302,33,226,203,18,2026-05-31 16:21:06,jack.smith053@analytics.example.com
,INV-202605-0000000102,PROD-0001163774,WH-00222,AUS,North America,2026-05-20,1007,294,16,99,229,18,2026-05-20 17:29:10,jeffery.miller012@commerce.example.com
,INV-202605-0000000103,PROD-0001156706,WH-00006,ARE,Asia,2026-05-19,344,129,7,215,56,2,2026-05-19 03:00:45,stephen.clark001@analytics.example.com
,INV-202605-0000000104,PROD-0001153339,WH-00098,MEX,Europe,2026-05-07,676,136,22,285,227,17,2026-05-07 20:22:03,michael.berger060@platform.example.com
,INV-202605-0000000105,PROD-0001158534,WH-00155,FRA,Europe,2026-05-03,0,0,0,218,0,0,2026-05-03 18:29:25,richard.bradshaw051@platform.example.com
,INV-202605-0000000106,PROD-0001152986,WH-00186,FRA,Oceania,2026-05-28,397,99,11,212,89,4,2026-05-28 01:00:40,kelsey.taylor010@platform.example.com
,INV-202605-0000000107,PROD-0001154690,WH-00129,JPN,Europe,2026-05-28,978,389,1,264,404,33,2026-05-28 18:04:21,stephen.clark001@analytics.example.com
,INV-202605-0000000108,PROD-0001157765,WH-00029,ARE,Oceania,2026-05-02,1444,196,47,255,628,10,2026-05-02 03:36:57,curtis.williams033@dataops.example.com
,INV-202605-0000000109,PROD-0001163420,WH-00178,AUS,North America,2026-05-08,988,155,20,110,275,6,2026-05-08 08:35:35,tina.williams074@commerce.example.com
,INV-202605-0000000110,PROD-0001165984,WH-00076,FRA,North America,2026-05-14,1801,639,13,284,602,51,2026-05-14 21:36:26,jonathan.jimenez057@platform.example.com
,INV-202605-0000000111,PROD-0001153146,WH-00173,ITA,Asia,2026-05-26,1571,190,11,221,543,22,2026-05-26 22:25:45,brian.banks011@platform.example.com
,INV-202605-0000000112,PROD-0001157710,WH-00034,GBR,Europe,2026-05-18,971,136,13,91,134,13,2026-05-18 12:50:32,chelsea.patel065@commerce.example.com
,INV-202605-0000000113,PROD-0001161685,WH-00099,DEU,Europe,2026-05-20,1125,325,34,117,397,4,2026-05-20 23:19:56,micheal.chen050@dataops.example.com
,INV-202605-0000000114,PROD-0001156085,WH-00064,JPN,Europe,2026-05-22,1178,368,44,91,198,18,2026-05-22 08:20:42,lance.williams029@platform.example.com
,INV-202605-0000000115,PROD-0001167239,WH-00004,BRA,Asia,2026-05-14,966,24,18,79,244,23,2026-05-14 22:01:07,sandra.hunter036@platform.example.com
,INV-202605-0000000116,PROD-0001167201,WH-00052,CAN,Europe,2026-05-01,799,272,3,193,138,8,2026-05-01 14:01:16,ashley.marks069@commerce.example.com
,INV-202605-0000000117,PROD-0001156363,WH-00071,ARE,Europe,2026-05-07,873,212,18,105,224,10,2026-05-07 05:10:43,rebecca.white032@dataops.example.com
,INV-202605-0000000118,PROD-0001163491,WH-00077,ITA,Europe,2026-05-06,1288,490,33,139,383,28,2026-05-06 09:25:27,troy.boone097@platform.example.com
,INV-202605-0000000119,PROD-0001166725,WH-00195,FRA,Asia,2026-05-26,1323,397,16,165,481,13,2026-05-26 13:43:18,yesenia.arnold040@platform.example.com
,INV-202605-0000000120,PROD-0001158205,WH-00244,AUS,Europe,2026-05-15,252,88,8,238,57,3,2026-05-15 03:30:50,richard.bradshaw051@platform.example.com
,INV-202605-0000000121,PROD-0001162980,WH-00055,FRA,North America,2026-05-02,969,165,6,83,213,13,2026-05-02 13:55:52,adam.gordon030@commerce.example.com
,INV-202605-0000000122,PROD-0001152162,WH-00240,BRA,South America,2026-05-20,125,46,0,170,46,2,2026-05-20 02:53:23,micheal.chen050@dataops.example.com
,INV-202605-0000000123,PROD-0001161015,WH-00052,ITA,Europe,2026-05-25,891,133,13,91,167,5,2026-05-25 09:10:12,stephen.clark001@analytics.example.com
,INV-202605-0000000124,PROD-0001153604,WH-00215,GBR,North America,2026-05-21,484,158,18,178,82,7,2026-05-21 00:42:36,jennifer.shepherd015@analytics.example.com
,INV-202605-0000000125,PROD-0001155871,WH-00041,JPN,Europe,2026-05-13,1248,232,18,298,283,19,2026-05-13 06:44:39,arthur.ortiz082@platform.example.com
,INV-202605-0000000126,PROD-0001168720,WH-00138,IND,Europe,2026-05-08,787,174,18,65,228,20,2026-05-08 02:29:34,michelle.sims041@analytics.example.com
,INV-202605-0000000127,PROD-0001159447,WH-00242,MEX,Asia,2026-05-15,205,41,2,185,56,4,2026-05-15 21:52:45,brandon.yu006@analytics.example.com
,INV-202605-0000000128,PROD-0001159476,WH-00170,AUS,Europe,2026-05-05,781,215,17,274,289,8,2026-05-05 00:31:51,judy.rogers086@platform.example.com
,INV-202605-0000000129,PROD-0001155298,WH-00018,CAN,Europe,2026-05-21,619,62,0,288,139,11,2026-05-21 07:04:01,curtis.williams033@dataops.example.com
,INV-202605-0000000130,PROD-0001158416,WH-00079,AUS,Asia,2026-05-19,961,324,20,236,206,2,2026-05-19 18:43:22,renee.harvey080@dataops.example.com
,INV-202605-0000000131,PROD-0001167061,WH-00018,NLD,Oceania,2026-05-31,777,286,22,185,293,24,2026-05-31 06:40:35,shawn.baxter004@dataops.example.com
,INV-202605-0000000132,PROD-0001159723,WH-00002,FRA,Europe,2026-05-01,860,294,30,283,163,14,2026-05-01 01:19:26,oscar.owens072@analytics.example.com
,INV-202605-0000000133,PROD-0001167431,WH-00122,DEU,Europe,2026-05-17,796,90,16,127,72,3,2026-05-17 15:41:30,jonathan.jimenez057@platform.example.com
,INV-202605-0000000134,PROD-0001155068,WH-00138,FRA,Europe,2026-05-25,1470,411,54,206,268,23,2026-05-25 12:31:19,shawn.baxter004@dataops.example.com
,INV-202605-0000000135,PROD-0001155491,WH-00160,MEX,North America,2026-05-21,896,339,18,241,214,7,2026-05-21 22:34:58,darren.anderson025@dataops.example.com
,INV-202605-0000000136,PROD-0001152307,WH-00213,GBR,North America,2026-05-12,869,142,8,236,279,9,2026-05-12 23:31:04,rebecca.white032@dataops.example.com
,INV-202605-0000000137,PROD-0001157067,WH-00116,DEU,Asia,2026-05-28,892,73,2,155,212,10,2026-05-28 08:11:49,kenneth.rodgers059@analytics.example.com
,INV-202605-0000000138,PROD-0001168335,WH-00225,FRA,Asia,2026-05-01,412,51,2,157,146,9,2026-05-01 03:34:37,elizabeth.mullins042@platform.example.com
,INV-202605-0000000139,PROD-0001166211,WH-00184,USA,Europe,2026-05-06,402,84,5,118,113,3,2026-05-06 16:33:45,troy.boone097@platform.example.com
,INV-202605-0000000140,PROD-0001155857,WH-00198,JPN,Europe,2026-05-01,790,117,3,113,157,6,2026-05-01 09:52:44,timothy.cannon081@analytics.example.com
,INV-202605-0000000141,PROD-0001155562,WH-00197,AUS,North America,2026-05-04,916,358,22,273,266,20,2026-05-04 13:37:02,michael.brewer084@analytics.example.com
,INV-202605-0000000142,PROD-0001154329,WH-00247,NLD,Asia,2026-05-13,1124,327,13,273,66,4,2026-05-13 18:46:15,christine.carter078@commerce.example.com
,INV-202605-0000000143,PROD-0001167837,WH-00216,JPN,Asia,2026-05-11,606,190,17,264,148,9,2026-05-11 16:19:19,brandi.carter038@dataops.example.com
,INV-202605-0000000144,PROD-0001155570,WH-00094,MEX,Asia,2026-05-24,1025,185,35,298,234,15,2026-05-24 03:30:56,jennifer.yu037@dataops.example.com
,INV-202605-0000000145,PROD-0001157101,WH-00042,ESP,Asia,2026-05-01,499,96,16,136,119,5,2026-05-01 12:32:12,lance.williams029@platform.example.com
,INV-202605-0000000146,PROD-0001153493,WH-00044,BRA,Europe,2026-05-09,889,158,11,270,236,6,2026-05-09 06:50:38,linda.daniels047@dataops.example.com
,INV-202605-0000000147,PROD-0001152203,WH-00161,SGP,Asia,2026-05-03,597,90,22,113,211,5,2026-05-03 03:32:28,troy.boone097@platform.example.com
,INV-202605-0000000148,PROD-0001154359,WH-00096,MEX,North America,2026-05-10,1125,407,17,177,339,7,2026-05-10 05:51:22,brittany.rose019@commerce.example.com
,INV-202605-0000000149,PROD-0001154471,WH-00171,ITA,Asia,2026-05-01,870,338,26,251,87,3,2026-05-01 16:52:33,michael.brewer084@analytics.example.com
,INV-202605-0000000150,PROD-0001166613,WH-00025,ITA,Asia,2026-05-04,0,0,0,101,0,0,2026-05-04 16:52:08,yolanda.vasquez005@platform.example.com
,INV-202605-0000000151,PROD-0001157859,WH-00056,ITA,Europe,2026-05-03,1442,266,27,162,283,26,2026-05-03 09:15:38,kenneth.rodgers059@analytics.example.com
,INV-202605-0000000152,PROD-0001152292,WH-00163,ITA,North America,2026-05-10,843,227,10,129,254,23,2026-05-10 20:08:56,jennifer.erickson018@platform.example.com
,INV-202605-0000000153,PROD-0001164171,WH-00157,ARE,Europe,2026-05-18,454,50,13,78,124,12,2026-05-18 17:41:54,shawn.baxter004@dataops.example.com
,INV-202605-0000000154,PROD-0001154572,WH-00164,AUS,Europe,2026-05-30,0,0,0,155,0,0,2026-05-30 12:02:02,tara.hansen055@dataops.example.com
,INV-202605-0000000155,PROD-0001170131,WH-00075,IND,Oceania,2026-05-02,879,252,23,190,126,3,2026-05-02 09:58:13,jennifer.atkins003@platform.example.com
,INV-202605-0000000156,PROD-0001152950,WH-00056,BRA,Europe,2026-05-21,1653,530,57,225,399,15,2026-05-21 08:30:51,sandra.hunter036@platform.example.com
,INV-202605-0000000157,PROD-0001152704,WH-00225,ESP,Asia,2026-05-12,736,24,17,119,283,27,2026-05-12 11:35:10,raymond.pineda079@platform.example.com
,INV-202605-0000000158,PROD-0001170023,WH-00090,USA,Europe,2026-05-24,1112,342,12,161,396,15,2026-05-24 21:26:10,anita.garcia021@dataops.example.com
,INV-202605-0000000159,PROD-0001155115,WH-00134,JPN,North America,2026-05-02,1213,38,36,93,130,8,2026-05-02 10:48:06,denise.beck077@analytics.example.com
,INV-202605-0000000160,PROD-0001168458,WH-00048,SGP,North America,2026-05-30,1798,76,41,93,433,13,2026-05-30 13:06:01,oscar.owens072@analytics.example.com
,INV-202605-0000000161,PROD-0001160161,WH-00014,IND,North America,2026-05-24,1548,415,9,114,459,28,2026-05-24 18:31:49,micheal.hall064@dataops.example.com
,INV-202605-0000000162,PROD-0001168566,WH-00138,ESP,Asia,2026-05-05,1063,164,18,51,371,16,2026-05-05 14:28:53,timothy.cannon081@analytics.example.com
,INV-202605-0000000163,PROD-0001163449,WH-00001,IND,South America,2026-05-14,187,22,1,66,26,1,2026-05-14 18:17:05,michael.berger060@platform.example.com
,INV-202605-0000000164,PROD-0001166923,WH-00220,GBR,Europe,2026-05-31,831,177,9,193,252,22,2026-05-31 20:17:53,rebecca.white032@dataops.example.com
,INV-202605-0000000165,PROD-0001153571,WH-00139,BRA,South America,2026-05-30,624,134,12,202,73,2,2026-05-30 08:41:43,alyssa.richards002@commerce.example.com
