shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202009-0000000014,ORD-202009-0000002782,WH-00199,USA,North America,DHL,Economy,Shipped,2020-09-02 06:18:12,2020-09-05,,1,United Kingdom,2020-09-02 06:18:12,andrea.cummings039@platform.example.com
,SHP-202009-0000000015,ORD-202009-0000003455,WH-00154,JPN,Asia,USPS,Same Day,Delivered,2020-09-17 21:01:34,2020-09-23,2020-09-30 08:01:34,1,Mexico,2020-09-17 21:01:34,brandon.yu006@analytics.example.com
,SHP-202009-0000000016,ORD-202009-0000001772,WH-00154,DEU,Europe,UPS,Pickup,In Transit,2020-09-24 09:54:24,2020-09-30,,1,Japan,2020-09-24 09:54:24,ashley.marks069@commerce.example.com
,SHP-202009-0000000017,ORD-202009-0000004063,WH-00240,FRA,Oceania,DHL,Economy,Delivered,2020-09-18 08:37:44,2020-09-23,2020-09-21 13:37:44,1,France,2020-09-18 08:37:44,kelsey.taylor010@platform.example.com
,SHP-202009-0000000018,ORD-202009-0000000892,WH-00020,CAN,Asia,DPD,Pickup,Delivered,2020-09-24 13:38:36,2020-09-28,2020-10-06 22:38:36,1,Italy,2020-09-24 13:38:36,michelle.bender024@analytics.example.com
,SHP-202009-0000000019,ORD-202009-0000003368,WH-00154,NLD,Europe,USPS,Same Day,Delivered,2020-09-19 22:13:04,2020-09-22,2020-10-03 23:13:04,3,Netherlands,2020-09-19 22:13:04,ashley.marks069@commerce.example.com
,SHP-202009-0000000020,ORD-202009-0000003479,WH-00010,ESP,Oceania,DHL,Pickup,Delivered,2020-09-01 04:32:55,2020-09-10,2020-09-04 05:32:55,1,Japan,2020-09-01 04:32:55,ryan.steele043@commerce.example.com
,SHP-202009-0000000021,ORD-202009-0000001856,WH-00239,IND,Europe,Australia Post,Standard,Shipped,2020-09-13 08:46:10,2020-09-15,,1,Italy,2020-09-13 08:46:10,timothy.cannon081@analytics.example.com
,SHP-202009-0000000022,ORD-202009-0000002984,WH-00027,NLD,Europe,FedEx,Same Day,Delivered,2020-09-28 10:44:40,2020-09-30,2020-10-06 19:44:40,3,India,2020-09-28 10:44:40,patrick.gonzalez035@dataops.example.com
,SHP-202009-0000000023,ORD-202009-0000002961,WH-00129,DEU,South America,Australia Post,Economy,Delivered,2020-09-11 11:16:07,2020-09-19,2020-09-24 16:16:07,1,India,2020-09-11 11:16:07,eric.mullen052@dataops.example.com
,SHP-202009-0000000024,ORD-202009-0000000885,WH-00161,JPN,Asia,FedEx,Standard,Delivered,2020-09-16 20:11:19,2020-09-26,2020-09-20 01:11:19,2,Canada,2020-09-16 20:11:19,james.proctor094@dataops.example.com
,SHP-202009-0000000025,ORD-202009-0000000115,WH-00111,NLD,South America,DHL,Same Day,Delivered,2020-09-13 00:13:09,2020-09-15,2020-09-16 01:13:09,1,United Arab Emirates,2020-09-13 00:13:09,michelle.bender024@analytics.example.com
,SHP-202009-0000000026,ORD-202009-0000003623,WH-00083,FRA,North America,DPD,Pickup,In Transit,2020-09-29 17:20:06,2020-10-02,,1,Singapore,2020-09-29 17:20:06,john.mullins109@commerce.example.com
,SHP-202009-0000000027,ORD-202009-0000003587,WH-00103,ARE,Europe,FedEx,Standard,In Transit,2020-09-15 11:11:12,2020-09-20,,1,Mexico,2020-09-15 11:11:12,eric.mullen052@dataops.example.com
,SHP-202009-0000000028,ORD-202009-0000003971,WH-00144,AUS,Europe,DPD,Express,In Transit,2020-09-23 19:07:32,2020-09-28,,1,United Arab Emirates,2020-09-23 19:07:32,andrea.cummings039@platform.example.com
,SHP-202009-0000000029,ORD-202009-0000000292,WH-00063,MEX,Oceania,USPS,Same Day,Delivered,2020-09-02 15:17:12,2020-09-12,2020-09-16 18:17:12,1,Netherlands,2020-09-02 15:17:12,jennifer.bauer068@analytics.example.com
,SHP-202009-0000000030,ORD-202009-0000002756,WH-00098,USA,North America,USPS,Pickup,Delivered,2020-09-09 02:34:47,2020-09-13,2020-09-22 07:34:47,3,India,2020-09-09 02:34:47,maria.ashley046@analytics.example.com
,SHP-202009-0000000031,ORD-202009-0000003232,WH-00247,IND,Europe,USPS,Economy,Delivered,2020-09-08 01:53:36,2020-09-11,2020-09-22 05:53:36,1,Mexico,2020-09-08 01:53:36,micheal.hall064@dataops.example.com
,SHP-202009-0000000032,ORD-202009-0000001225,WH-00012,AUS,North America,DPD,Same Day,Delivered,2020-09-17 23:27:13,2020-09-22,2020-09-28 10:27:13,1,Canada,2020-09-17 23:27:13,micheal.chen050@dataops.example.com
,SHP-202009-0000000033,ORD-202009-0000002982,WH-00048,AUS,South America,DPD,Express,Delivered,2020-09-30 23:45:55,2020-10-03,2020-10-10 02:45:55,2,Japan,2020-09-30 23:45:55,tina.williams074@commerce.example.com
,SHP-202009-0000000034,ORD-202009-0000003413,WH-00161,IND,Asia,DPD,Pickup,Delivered,2020-09-05 03:18:16,2020-09-14,2020-09-18 06:18:16,1,Germany,2020-09-05 03:18:16,timothy.cannon081@analytics.example.com
,SHP-202009-0000000035,ORD-202009-0000004017,WH-00133,USA,North America,UPS,Same Day,Delivered,2020-09-11 01:48:59,2020-09-19,2020-09-14 07:48:59,1,Singapore,2020-09-11 01:48:59,stephen.clark001@analytics.example.com
,SHP-202009-0000000036,ORD-202009-0000003860,WH-00168,CAN,Europe,Australia Post,Express,Delivered,2020-09-15 04:26:54,2020-09-23,2020-09-19 15:26:54,1,Netherlands,2020-09-15 04:26:54,ashley.marks069@commerce.example.com
,SHP-202009-0000000037,ORD-202009-0000002914,WH-00006,BRA,North America,USPS,Express,Delivered,2020-09-12 16:29:03,2020-09-16,2020-09-20 04:29:03,1,Netherlands,2020-09-12 16:29:03,alyssa.richards002@commerce.example.com
,SHP-202009-0000000038,ORD-202009-0000000720,WH-00249,IND,Europe,UPS,Standard,Shipped,2020-09-18 16:55:22,2020-09-21,,1,Germany,2020-09-18 16:55:22,ashley.marks069@commerce.example.com
,SHP-202009-0000000039,ORD-202009-0000000141,WH-00118,GBR,Asia,FedEx,Express,Shipped,2020-09-28 04:40:44,2020-10-06,,1,Canada,2020-09-28 04:40:44,taylor.cunningham023@commerce.example.com
,SHP-202009-0000000040,ORD-202009-0000002664,WH-00216,JPN,Asia,DHL,Standard,In Transit,2020-09-22 04:39:09,2020-10-02,,1,Germany,2020-09-22 04:39:09,victor.palmer071@platform.example.com
,SHP-202009-0000000041,ORD-202009-0000002982,WH-00157,MEX,Europe,Australia Post,Economy,Delivered,2020-09-09 20:07:39,2020-09-17,2020-09-19 06:07:39,1,Brazil,2020-09-09 20:07:39,brandi.carter038@dataops.example.com
,SHP-202009-0000000042,ORD-202009-0000002204,WH-00080,JPN,Europe,Australia Post,Pickup,Delivered,2020-09-11 00:48:26,2020-09-14,2020-09-24 10:48:26,1,Mexico,2020-09-11 00:48:26,david.cabrera119@dataops.example.com
,SHP-202009-0000000043,ORD-202009-0000003904,WH-00234,JPN,Europe,Australia Post,Express,Delivered,2020-09-09 21:40:41,2020-09-19,2020-09-23 03:40:41,1,Singapore,2020-09-09 21:40:41,ryan.steele043@commerce.example.com
,SHP-202009-0000000044,ORD-202009-0000003760,WH-00250,MEX,Asia,Australia Post,Pickup,Delivered,2020-09-06 21:09:19,2020-09-12,2020-09-10 02:09:19,1,United Kingdom,2020-09-06 21:09:19,taylor.cunningham023@commerce.example.com
,SHP-202009-0000000045,ORD-202009-0000002744,WH-00146,BRA,Oceania,FedEx,Express,Delayed,2020-09-02 15:08:41,2020-09-08,,3,Spain,2020-09-02 15:08:41,michelle.sims041@analytics.example.com
,SHP-202009-0000000046,ORD-202009-0000001261,WH-00190,ITA,Europe,FedEx,Standard,Delivered,2020-09-22 03:54:51,2020-09-26,2020-09-27 03:54:51,1,Japan,2020-09-22 03:54:51,james.proctor094@dataops.example.com
,SHP-202009-0000000047,ORD-202009-0000003781,WH-00085,SGP,Asia,DPD,Pickup,In Transit,2020-09-10 22:24:02,2020-09-17,,1,Germany,2020-09-10 22:24:02,tina.williams074@commerce.example.com
,SHP-202009-0000000048,ORD-202009-0000003047,WH-00149,SGP,Europe,FedEx,Same Day,Shipped,2020-09-22 14:43:34,2020-09-25,,1,Brazil,2020-09-22 14:43:34,tina.williams074@commerce.example.com
,SHP-202009-0000000049,ORD-202009-0000002680,WH-00003,USA,Asia,USPS,Economy,Delivered,2020-09-06 18:05:56,2020-09-09,2020-09-13 22:05:56,3,Singapore,2020-09-06 18:05:56,timothy.cameron104@commerce.example.com
,SHP-202009-0000000050,ORD-202009-0000003137,WH-00120,ARE,Asia,UPS,Economy,Delivered,2020-09-04 10:18:08,2020-09-12,2020-09-13 21:18:08,1,India,2020-09-04 10:18:08,jennifer.bauer068@analytics.example.com
,SHP-202009-0000000051,ORD-202009-0000001215,WH-00170,ESP,Europe,UPS,Standard,Delivered,2020-09-11 11:59:40,2020-09-13,2020-09-23 22:59:40,2,Italy,2020-09-11 11:59:40,timothy.cannon081@analytics.example.com
,SHP-202009-0000000052,ORD-202009-0000003639,WH-00069,DEU,North America,Royal Mail,Same Day,Delivered,2020-09-18 03:00:48,2020-09-25,2020-10-01 03:00:48,3,Mexico,2020-09-18 03:00:48,susan.rice083@commerce.example.com
,SHP-202009-0000000053,ORD-202009-0000000382,WH-00049,IND,Asia,DHL,Pickup,Delivered,2020-09-09 23:55:23,2020-09-14,2020-09-12 11:55:23,1,Germany,2020-09-09 23:55:23,brandi.carter038@dataops.example.com
,SHP-202009-0000000054,ORD-202009-0000001983,WH-00021,USA,Asia,DPD,Express,Delivered,2020-09-07 20:58:12,2020-09-13,2020-09-21 05:58:12,1,France,2020-09-07 20:58:12,stephen.daniels076@commerce.example.com
,SHP-202009-0000000055,ORD-202009-0000000249,WH-00092,BRA,South America,Australia Post,Same Day,Delivered,2020-09-03 07:13:13,2020-09-07,2020-09-13 08:13:13,2,India,2020-09-03 07:13:13,john.mullins109@commerce.example.com
,SHP-202009-0000000056,ORD-202009-0000001877,WH-00163,AUS,South America,DHL,Economy,Delivered,2020-09-23 05:29:29,2020-09-25,2020-09-26 16:29:29,1,Singapore,2020-09-23 05:29:29,megan.cunningham013@commerce.example.com
,SHP-202009-0000000057,ORD-202009-0000002796,WH-00115,IND,Asia,Royal Mail,Economy,Delivered,2020-09-24 14:14:14,2020-10-01,2020-10-07 01:14:14,1,Spain,2020-09-24 14:14:14,micheal.chen050@dataops.example.com
,SHP-202009-0000000058,ORD-202009-0000001571,WH-00122,FRA,Europe,USPS,Express,In Transit,2020-09-30 03:15:14,2020-10-07,,1,Brazil,2020-09-30 03:15:14,kelsey.taylor010@platform.example.com
,SHP-202009-0000000059,ORD-202009-0000003030,WH-00175,BRA,Europe,Royal Mail,Express,Delivered,2020-09-16 05:53:35,2020-09-22,2020-09-23 09:53:35,1,Netherlands,2020-09-16 05:53:35,micheal.hall064@dataops.example.com
,SHP-202009-0000000060,ORD-202009-0000002940,WH-00199,ESP,Asia,UPS,Standard,Delivered,2020-09-17 19:25:48,2020-09-21,2020-09-25 05:25:48,1,United Arab Emirates,2020-09-17 19:25:48,lance.williams029@platform.example.com
,SHP-202009-0000000061,ORD-202009-0000001693,WH-00138,USA,Asia,Australia Post,Economy,In Transit,2020-09-01 15:36:28,2020-09-03,,1,France,2020-09-01 15:36:28,taylor.cunningham023@commerce.example.com
,SHP-202009-0000000062,ORD-202009-0000002510,WH-00012,SGP,North America,DHL,Economy,Delivered,2020-09-10 07:06:48,2020-09-14,2020-09-13 13:06:48,1,United Arab Emirates,2020-09-10 07:06:48,victor.palmer071@platform.example.com
,SHP-202009-0000000063,ORD-202009-0000000859,WH-00145,SGP,Asia,DHL,Same Day,Delivered,2020-09-28 08:52:22,2020-10-04,2020-10-01 19:52:22,1,United States,2020-09-28 08:52:22,jeffery.miller012@commerce.example.com
,SHP-202009-0000000064,ORD-202009-0000002355,WH-00090,AUS,Asia,FedEx,Standard,Delivered,2020-09-03 13:15:33,2020-09-08,2020-09-16 16:15:33,1,United Kingdom,2020-09-03 13:15:33,michelle.bender024@analytics.example.com
,SHP-202009-0000000065,ORD-202009-0000002502,WH-00033,ESP,North America,DHL,Same Day,Delivered,2020-09-11 22:02:44,2020-09-17,2020-09-26 06:02:44,2,United Kingdom,2020-09-11 22:02:44,susan.rice083@commerce.example.com
,SHP-202009-0000000066,ORD-202009-0000002609,WH-00113,FRA,Europe,Australia Post,Same Day,Delivered,2020-09-25 14:30:52,2020-09-27,2020-09-30 21:30:52,1,Australia,2020-09-25 14:30:52,michael.berger060@platform.example.com
,SHP-202009-0000000067,ORD-202009-0000000461,WH-00209,GBR,North America,USPS,Pickup,Delayed,2020-09-21 21:15:17,2020-09-28,,1,Italy,2020-09-21 21:15:17,stephen.clark001@analytics.example.com
,SHP-202009-0000000068,ORD-202009-0000000082,WH-00231,AUS,Asia,USPS,Express,Delivered,2020-09-25 07:08:59,2020-10-01,2020-10-06 12:08:59,2,Canada,2020-09-25 07:08:59,ryan.steele043@commerce.example.com
,SHP-202009-0000000069,ORD-202009-0000003781,WH-00167,AUS,Europe,DPD,Express,In Transit,2020-09-28 05:36:58,2020-10-04,,2,Australia,2020-09-28 05:36:58,timothy.cannon081@analytics.example.com
,SHP-202009-0000000070,ORD-202009-0000000266,WH-00148,NLD,Europe,FedEx,Standard,Delivered,2020-09-07 04:30:20,2020-09-09,2020-09-20 15:30:20,1,France,2020-09-07 04:30:20,peter.martinez098@platform.example.com
,SHP-202009-0000000071,ORD-202009-0000000258,WH-00100,USA,North America,Royal Mail,Pickup,Shipped,2020-09-14 13:38:05,2020-09-20,,1,Germany,2020-09-14 13:38:05,lance.williams029@platform.example.com
,SHP-202009-0000000072,ORD-202009-0000003325,WH-00211,DEU,Europe,DPD,Pickup,Delivered,2020-09-23 03:11:17,2020-09-27,2020-09-30 03:11:17,1,Australia,2020-09-23 03:11:17,taylor.cunningham023@commerce.example.com
,SHP-202009-0000000073,ORD-202009-0000000611,WH-00239,SGP,Oceania,DPD,Standard,In Transit,2020-09-23 08:43:18,2020-10-02,,2,Germany,2020-09-23 08:43:18,brandon.yu006@analytics.example.com
,SHP-202009-0000000074,ORD-202009-0000000646,WH-00166,GBR,South America,Royal Mail,Economy,Delivered,2020-09-01 03:59:22,2020-09-05,2020-09-07 08:59:22,1,United Kingdom,2020-09-01 03:59:22,patrick.gonzalez035@dataops.example.com
,SHP-202009-0000000075,ORD-202009-0000002207,WH-00075,USA,North America,UPS,Same Day,Delivered,2020-09-26 14:49:24,2020-09-28,2020-10-10 18:49:24,1,India,2020-09-26 14:49:24,tina.williams074@commerce.example.com
,SHP-202009-0000000076,ORD-202009-0000002851,WH-00163,AUS,Europe,FedEx,Pickup,Delivered,2020-09-24 16:04:48,2020-09-27,2020-10-07 03:04:48,2,Italy,2020-09-24 16:04:48,adam.gordon030@commerce.example.com
,SHP-202009-0000000077,ORD-202009-0000003577,WH-00220,JPN,Asia,Australia Post,Pickup,Returned,2020-09-12 20:49:38,2020-09-20,,1,Japan,2020-09-12 20:49:38,eric.mullen052@dataops.example.com
,SHP-202009-0000000078,ORD-202009-0000003004,WH-00243,JPN,South America,DHL,Economy,Delayed,2020-09-28 19:26:15,2020-10-08,,1,United Arab Emirates,2020-09-28 19:26:15,timothy.cameron104@commerce.example.com
,SHP-202009-0000000079,ORD-202009-0000001156,WH-00078,ITA,Europe,Royal Mail,Pickup,In Transit,2020-09-25 11:56:44,2020-09-29,,2,United States,2020-09-25 11:56:44,micheal.chen050@dataops.example.com
,SHP-202009-0000000080,ORD-202009-0000003041,WH-00184,AUS,Asia,Australia Post,Pickup,Delivered,2020-09-16 04:15:03,2020-09-21,2020-09-27 06:15:03,1,Italy,2020-09-16 04:15:03,james.proctor094@dataops.example.com
,SHP-202009-0000000081,ORD-202009-0000003067,WH-00026,SGP,North America,USPS,Pickup,Delivered,2020-09-16 05:13:14,2020-09-21,2020-09-21 05:13:14,1,Germany,2020-09-16 05:13:14,maria.ashley046@analytics.example.com
,SHP-202009-0000000082,ORD-202009-0000004014,WH-00036,BRA,Europe,DHL,Standard,Delivered,2020-09-16 18:20:12,2020-09-25,2020-09-25 05:20:12,1,United Kingdom,2020-09-16 18:20:12,micheal.hall064@dataops.example.com
,SHP-202009-0000000083,ORD-202009-0000002002,WH-00019,AUS,Europe,UPS,Pickup,Delivered,2020-09-09 21:48:35,2020-09-13,2020-09-19 22:48:35,1,United Kingdom,2020-09-09 21:48:35,eric.horton058@analytics.example.com
,SHP-202009-0000000084,ORD-202009-0000000776,WH-00044,NLD,Europe,FedEx,Standard,In Transit,2020-09-19 07:43:51,2020-09-26,,1,United Kingdom,2020-09-19 07:43:51,michael.berger060@platform.example.com
,SHP-202009-0000000085,ORD-202009-0000003544,WH-00047,CAN,Asia,USPS,Same Day,Delivered,2020-09-30 03:02:56,2020-10-06,2020-10-05 12:02:56,1,United States,2020-09-30 03:02:56,victor.palmer071@platform.example.com
,SHP-202009-0000000086,ORD-202009-0000003167,WH-00065,ARE,North America,FedEx,Express,Delivered,2020-09-19 06:33:49,2020-09-28,2020-10-02 12:33:49,1,Italy,2020-09-19 06:33:49,maria.ashley046@analytics.example.com
,SHP-202009-0000000087,ORD-202009-0000003619,WH-00052,JPN,Europe,FedEx,Express,Delivered,2020-09-03 14:31:55,2020-09-11,2020-09-15 17:31:55,1,United Kingdom,2020-09-03 14:31:55,eric.horton058@analytics.example.com
,SHP-202009-0000000088,ORD-202009-0000003230,WH-00134,GBR,Europe,Australia Post,Same Day,Delivered,2020-09-30 00:13:12,2020-10-04,2020-10-11 01:13:12,1,United States,2020-09-30 00:13:12,megan.cunningham013@commerce.example.com
,SHP-202009-0000000089,ORD-202009-0000000442,WH-00071,GBR,South America,UPS,Express,Delivered,2020-09-23 05:49:53,2020-10-02,2020-09-25 17:49:53,3,Japan,2020-09-23 05:49:53,timothy.cannon081@analytics.example.com
,SHP-202009-0000000090,ORD-202009-0000001908,WH-00096,MEX,Europe,Royal Mail,Economy,Delivered,2020-09-05 09:55:02,2020-09-10,2020-09-14 20:55:02,2,United Kingdom,2020-09-05 09:55:02,james.proctor094@dataops.example.com
,SHP-202009-0000000091,ORD-202009-0000000109,WH-00244,MEX,North America,Royal Mail,Standard,Delivered,2020-09-01 23:09:00,2020-09-11,2020-09-07 01:09:00,1,Japan,2020-09-01 23:09:00,tina.williams074@commerce.example.com
,SHP-202009-0000000092,ORD-202009-0000003562,WH-00101,JPN,Europe,Royal Mail,Standard,Delayed,2020-09-23 07:07:56,2020-09-26,,2,India,2020-09-23 07:07:56,maria.ashley046@analytics.example.com
,SHP-202009-0000000093,ORD-202009-0000002012,WH-00067,ARE,Europe,Royal Mail,Same Day,Delivered,2020-09-15 21:59:46,2020-09-20,2020-09-21 08:59:46,1,Canada,2020-09-15 21:59:46,ryan.steele043@commerce.example.com
,SHP-202009-0000000094,ORD-202009-0000000568,WH-00194,ITA,Asia,UPS,Standard,Returned,2020-09-21 14:45:59,2020-10-01,,1,Germany,2020-09-21 14:45:59,alyssa.richards002@commerce.example.com
,SHP-202009-0000000095,ORD-202009-0000001603,WH-00127,BRA,Asia,DHL,Same Day,Delivered,2020-09-19 10:24:58,2020-09-28,2020-09-30 12:24:58,1,United Kingdom,2020-09-19 10:24:58,joseph.johnson049@dataops.example.com
,SHP-202009-0000000096,ORD-202009-0000003090,WH-00105,JPN,Europe,Australia Post,Express,Delivered,2020-09-05 09:30:07,2020-09-09,2020-09-14 11:30:07,1,India,2020-09-05 09:30:07,timothy.cameron104@commerce.example.com
,SHP-202009-0000000097,ORD-202009-0000003032,WH-00179,NLD,North America,DPD,Pickup,Delivered,2020-09-05 08:13:14,2020-09-13,2020-09-11 09:13:14,1,United Kingdom,2020-09-05 08:13:14,andrea.cummings039@platform.example.com
,SHP-202009-0000000098,ORD-202009-0000003736,WH-00243,ARE,Europe,DHL,Express,Delivered,2020-09-03 16:32:33,2020-09-13,2020-09-17 17:32:33,1,Netherlands,2020-09-03 16:32:33,timothy.cannon081@analytics.example.com
,SHP-202009-0000000099,ORD-202009-0000002779,WH-00042,GBR,North America,Australia Post,Express,Delivered,2020-09-13 00:34:56,2020-09-16,2020-09-15 00:34:56,1,Mexico,2020-09-13 00:34:56,susan.rice083@commerce.example.com
,SHP-202009-0000000100,ORD-202009-0000000668,WH-00242,JPN,Europe,DHL,Standard,Delivered,2020-09-12 13:06:05,2020-09-20,2020-09-19 19:06:05,1,Singapore,2020-09-12 13:06:05,john.mullins109@commerce.example.com
,SHP-202009-0000000101,ORD-202009-0000003909,WH-00237,CAN,Asia,FedEx,Pickup,Delivered,2020-09-09 20:30:08,2020-09-15,2020-09-12 01:30:08,1,France,2020-09-09 20:30:08,david.cabrera119@dataops.example.com
,SHP-202009-0000000102,ORD-202009-0000002439,WH-00105,IND,Asia,DHL,Same Day,Delivered,2020-09-18 14:48:34,2020-09-26,2020-09-21 14:48:34,1,Spain,2020-09-18 14:48:34,megan.cunningham013@commerce.example.com
,SHP-202009-0000000103,ORD-202009-0000001873,WH-00055,ESP,Europe,Royal Mail,Standard,Delayed,2020-09-08 07:19:00,2020-09-14,,1,France,2020-09-08 07:19:00,jennifer.bauer068@analytics.example.com
,SHP-202009-0000000104,ORD-202009-0000001967,WH-00166,FRA,Europe,DPD,Same Day,Delayed,2020-09-20 15:40:13,2020-09-23,,1,Brazil,2020-09-20 15:40:13,michelle.sims041@analytics.example.com
,SHP-202009-0000000105,ORD-202009-0000001435,WH-00140,FRA,Asia,Royal Mail,Standard,Delivered,2020-09-04 04:18:26,2020-09-14,2020-09-06 10:18:26,1,Germany,2020-09-04 04:18:26,timothy.cameron104@commerce.example.com
,SHP-202009-0000000106,ORD-202009-0000000463,WH-00008,ITA,Europe,USPS,Economy,Delivered,2020-09-29 10:15:57,2020-10-06,2020-10-11 20:15:57,2,Spain,2020-09-29 10:15:57,michael.johnson061@platform.example.com
,SHP-202009-0000000107,ORD-202009-0000001350,WH-00040,BRA,North America,FedEx,Express,Delivered,2020-09-10 11:00:32,2020-09-14,2020-09-15 14:00:32,2,United Kingdom,2020-09-10 11:00:32,timothy.cameron104@commerce.example.com
,SHP-202009-0000000108,ORD-202009-0000001844,WH-00247,MEX,North America,Royal Mail,Standard,Delivered,2020-09-27 01:20:48,2020-10-05,2020-10-04 03:20:48,1,United States,2020-09-27 01:20:48,maria.ashley046@analytics.example.com
,SHP-202009-0000000109,ORD-202009-0000000358,WH-00209,CAN,Europe,Royal Mail,Same Day,Delivered,2020-09-30 23:07:19,2020-10-02,2020-10-05 23:07:19,1,Netherlands,2020-09-30 23:07:19,john.mullins109@commerce.example.com
,SHP-202009-0000000110,ORD-202009-0000000713,WH-00211,AUS,South America,DHL,Pickup,Delivered,2020-09-29 12:43:23,2020-10-05,2020-10-02 18:43:23,1,Germany,2020-09-29 12:43:23,james.proctor094@dataops.example.com
,SHP-202009-0000000111,ORD-202009-0000003630,WH-00045,BRA,Europe,DHL,Pickup,Delivered,2020-09-27 23:50:08,2020-09-30,2020-10-12 01:50:08,1,Australia,2020-09-27 23:50:08,joseph.johnson049@dataops.example.com
,SHP-202009-0000000112,ORD-202009-0000002506,WH-00054,IND,Europe,Australia Post,Same Day,Returned,2020-09-02 04:22:43,2020-09-05,,1,Netherlands,2020-09-02 04:22:43,susan.rice083@commerce.example.com
,SHP-202009-0000000113,ORD-202009-0000001619,WH-00035,AUS,North America,Royal Mail,Standard,Delivered,2020-09-25 13:19:37,2020-10-05,2020-09-27 18:19:37,1,Australia,2020-09-25 13:19:37,kelsey.taylor010@platform.example.com
,SHP-202009-0000000114,ORD-202009-0000003302,WH-00158,ESP,Asia,Australia Post,Standard,Delivered,2020-09-28 16:42:55,2020-10-03,2020-10-01 19:42:55,1,Canada,2020-09-28 16:42:55,adam.gordon030@commerce.example.com
,SHP-202009-0000000115,ORD-202009-0000003482,WH-00117,SGP,South America,FedEx,Express,Delivered,2020-09-03 10:40:38,2020-09-05,2020-09-11 11:40:38,1,India,2020-09-03 10:40:38,patrick.gonzalez035@dataops.example.com
