order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202010-000000000016,ORD-202010-0000011353,PROD-0000092572,SELL-00034796,3,131.87,14.86,52.32,433.07,EUR,BRA,North America,Platform Fulfilled,false,0,0,2020-10-25 04:45:20,michelle.bender024@analytics.example.com
,ITEM-202010-000000000017,ORD-202010-0000002933,PROD-0000086866,SELL-00034792,4,839.25,367.48,228.95,3218.47,EUR,FRA,Europe,Dropship,false,0,2033.82,2020-10-30 23:37:49,brandi.carter038@dataops.example.com
,ITEM-202010-000000000018,ORD-202010-0000010783,PROD-0000085676,SELL-00036252,2,236.4,32.86,103.13,543.07,EUR,USA,Europe,Dropship,false,0,0,2020-10-05 00:45:09,maria.ashley046@analytics.example.com
,ITEM-202010-000000000019,ORD-202010-0000004430,PROD-0000088303,SELL-00033771,1,880.56,162.94,163.1,880.72,MXN,MEX,North America,Platform Fulfilled,false,0,0,2020-10-27 19:00:00,alyssa.richards002@commerce.example.com
,ITEM-202010-000000000020,ORD-202010-0000014385,PROD-0000093788,SELL-00035952,4,846.62,576.41,507.19,3317.26,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2020-10-31 05:39:58,micheal.hall064@dataops.example.com
,ITEM-202010-000000000021,ORD-202010-0000014783,PROD-0000091423,SELL-00036863,6,277.1,208.71,45.78,1499.67,AUD,BRA,Europe,Dropship,false,0,4.67,2020-10-14 08:06:46,andrea.cummings039@platform.example.com
,ITEM-202010-000000000022,ORD-202010-0000003004,PROD-0000091916,SELL-00036405,1,297.58,56.83,24.78,265.53,AUD,AUS,Europe,Seller Fulfilled,false,0,0,2020-10-14 17:24:48,jeffery.miller012@commerce.example.com
,ITEM-202010-000000000023,ORD-202010-0000003538,PROD-0000094401,SELL-00033847,4,885.08,743.63,430.33,3227.02,AUD,BRA,Asia,Dropship,false,4,0,2020-10-07 02:37:38,micheal.hall064@dataops.example.com
,ITEM-202010-000000000024,ORD-202010-0000003228,PROD-0000086593,SELL-00035376,1,533.61,36.12,108.64,606.13,GBP,AUS,Asia,Platform Fulfilled,false,1,0,2020-10-29 10:32:50,brandon.yu006@analytics.example.com
,ITEM-202010-000000000025,ORD-202010-0000006492,PROD-0000089395,SELL-00033831,6,561.27,422.36,63.85,3009.11,JPY,NLD,Europe,Platform Fulfilled,false,0,0,2020-10-04 21:43:29,ryan.steele043@commerce.example.com
,ITEM-202010-000000000026,ORD-202010-0000003400,PROD-0000093115,SELL-00037423,4,199.43,33.49,124.9,889.13,EUR,JPN,Europe,Seller Fulfilled,false,4,0,2020-10-25 08:32:03,micheal.hall064@dataops.example.com
,ITEM-202010-000000000027,ORD-202010-0000013078,PROD-0000089017,SELL-00037708,5,742.58,494.59,444.43,3662.74,SGD,MEX,North America,Platform Fulfilled,false,0,0,2020-10-20 13:22:36,james.proctor094@dataops.example.com
,ITEM-202010-000000000028,ORD-202010-0000012989,PROD-0000094250,SELL-00033886,4,396.27,177.22,33.11,1440.97,AED,ARE,North America,Seller Fulfilled,false,0,0,2020-10-08 06:04:04,adam.gordon030@commerce.example.com
,ITEM-202010-000000000029,ORD-202010-0000014748,PROD-0000088091,SELL-00034080,6,654.0,316.51,415.83,4023.32,MXN,ESP,Europe,Seller Fulfilled,false,0,0,2020-10-17 18:29:39,timothy.cameron104@commerce.example.com
,ITEM-202010-000000000030,ORD-202010-0000010574,PROD-0000085679,SELL-00037028,5,256.1,221.52,29.69,1088.67,GBP,JPN,Asia,Platform Fulfilled,false,0,0,2020-10-29 05:41:57,andrea.cummings039@platform.example.com
,ITEM-202010-000000000031,ORD-202010-0000002206,PROD-0000085353,SELL-00034600,5,72.74,40.48,73.85,397.07,BRL,BRA,Europe,Seller Fulfilled,false,0,0,2020-10-20 19:29:40,ryan.steele043@commerce.example.com
,ITEM-202010-000000000032,ORD-202010-0000011614,PROD-0000089295,SELL-00034472,6,876.98,656.1,537.09,5142.87,BRL,ITA,Europe,Dropship,false,0,0,2020-10-10 02:48:54,victor.palmer071@platform.example.com
,ITEM-202010-000000000033,ORD-202010-0000002978,PROD-0000090142,SELL-00036972,2,853.07,195.5,69.91,1580.55,CAD,BRA,Asia,Platform Fulfilled,false,0,0,2020-10-14 11:24:58,michael.berger060@platform.example.com
,ITEM-202010-000000000034,ORD-202010-0000000202,PROD-0000091028,SELL-00037434,1,197.44,10.9,14.45,200.99,MXN,FRA,Asia,Platform Fulfilled,false,0,0,2020-10-25 07:18:57,adam.gordon030@commerce.example.com
,ITEM-202010-000000000035,ORD-202010-0000014012,PROD-0000084103,SELL-00037303,3,553.04,119.43,273.23,1812.92,USD,MEX,Europe,Platform Fulfilled,false,1,0,2020-10-26 04:20:27,ashley.marks069@commerce.example.com
,ITEM-202010-000000000036,ORD-202010-0000014815,PROD-0000090111,SELL-00036913,4,887.1,522.79,101.57,3127.18,AUD,SGP,Europe,Seller Fulfilled,false,0,0,2020-10-14 21:33:31,brandi.carter038@dataops.example.com
,ITEM-202010-000000000037,ORD-202010-0000002808,PROD-0000087718,SELL-00034178,3,634.37,271.32,62.39,1694.18,JPY,GBR,North America,Dropship,false,0,0,2020-10-12 09:26:01,alyssa.richards002@commerce.example.com
,ITEM-202010-000000000038,ORD-202010-0000010703,PROD-0000093462,SELL-00037954,6,350.23,227.56,409.52,2283.34,AUD,ARE,South America,Platform Fulfilled,false,0,2085.86,2020-10-05 11:00:58,micheal.chen050@dataops.example.com
,ITEM-202010-000000000039,ORD-202010-0000007279,PROD-0000088593,SELL-00033847,4,849.48,330.35,717.59,3785.16,AED,AUS,Oceania,Seller Fulfilled,false,0,0,2020-10-18 00:48:02,victor.palmer071@platform.example.com
,ITEM-202010-000000000040,ORD-202010-0000012304,PROD-0000092773,SELL-00035794,6,908.11,48.6,1258.22,6658.28,BRL,ESP,South America,Platform Fulfilled,false,0,0,2020-10-14 11:49:54,joseph.johnson049@dataops.example.com
,ITEM-202010-000000000041,ORD-202010-0000004696,PROD-0000091836,SELL-00037202,1,474.23,91.46,32.43,415.2,CAD,ESP,Europe,Dropship,false,0,380.23,2020-10-31 16:24:54,ryan.steele043@commerce.example.com
,ITEM-202010-000000000042,ORD-202010-0000004417,PROD-0000091996,SELL-00036247,5,432.89,99.29,257.25,2322.41,MXN,FRA,Europe,Seller Fulfilled,true,0,0,2020-10-14 21:29:38,eric.horton058@analytics.example.com
,ITEM-202010-000000000043,ORD-202010-0000001250,PROD-0000084623,SELL-00036152,3,546.94,231.5,156.82,1566.14,MXN,ITA,Europe,Dropship,false,0,0,2020-10-07 07:26:40,jennifer.bauer068@analytics.example.com
,ITEM-202010-000000000044,ORD-202010-0000004388,PROD-0000083888,SELL-00035598,5,996.08,123.26,973.69,5830.83,GBP,FRA,Europe,Seller Fulfilled,false,0,0,2020-10-09 19:49:41,patrick.gonzalez035@dataops.example.com
,ITEM-202010-000000000045,ORD-202010-0000014649,PROD-0000093684,SELL-00035155,1,1072.04,44.45,153.24,1180.83,USD,DEU,Asia,Seller Fulfilled,false,0,0,2020-10-08 03:25:56,susan.rice083@commerce.example.com
,ITEM-202010-000000000046,ORD-202010-0000014146,PROD-0000084232,SELL-00036914,4,132.89,56.27,27.86,503.15,GBP,AUS,Asia,Seller Fulfilled,false,0,0,2020-10-22 15:22:46,brandon.yu006@analytics.example.com
,ITEM-202010-000000000047,ORD-202010-0000012926,PROD-0000084157,SELL-00034570,2,953.01,9.17,164.18,2061.03,AUD,NLD,Asia,Platform Fulfilled,false,0,1601.68,2020-10-25 04:32:05,jennifer.bauer068@analytics.example.com
,ITEM-202010-000000000048,ORD-202010-0000011117,PROD-0000094293,SELL-00034695,4,1186.12,135.21,540.7,5149.97,SGD,DEU,Europe,Dropship,false,0,0,2020-10-20 07:14:58,andrea.cummings039@platform.example.com
,ITEM-202010-000000000049,ORD-202010-0000001789,PROD-0000091962,SELL-00036192,5,650.26,192.3,581.07,3640.07,MXN,BRA,Europe,Dropship,false,0,0,2020-10-26 15:55:23,ryan.steele043@commerce.example.com
,ITEM-202010-000000000050,ORD-202010-0000014263,PROD-0000091582,SELL-00035331,5,1180.12,763.26,286.34,5423.68,AUD,DEU,North America,Seller Fulfilled,false,0,0,2020-10-20 20:06:03,stephen.daniels076@commerce.example.com
,ITEM-202010-000000000051,ORD-202010-0000003856,PROD-0000086187,SELL-00037100,1,148.5,19.36,11.61,140.75,BRL,JPN,Europe,Platform Fulfilled,false,0,0,2020-10-27 05:15:58,timothy.cameron104@commerce.example.com
,ITEM-202010-000000000052,ORD-202010-0000001079,PROD-0000094203,SELL-00033716,4,623.63,326.25,243.34,2411.61,SGD,AUS,Oceania,Dropship,true,0,0,2020-10-23 10:04:28,john.mullins109@commerce.example.com
,ITEM-202010-000000000053,ORD-202010-0000001381,PROD-0000090278,SELL-00036298,6,995.07,930.19,961.37,6001.6,SGD,GBR,Europe,Seller Fulfilled,false,0,0,2020-10-11 19:05:34,michael.berger060@platform.example.com
,ITEM-202010-000000000054,ORD-202010-0000007314,PROD-0000087913,SELL-00037083,4,582.5,241.13,104.11,2192.98,BRL,AUS,Asia,Seller Fulfilled,false,0,0,2020-10-09 13:36:48,jeffery.miller012@commerce.example.com
,ITEM-202010-000000000055,ORD-202010-0000008308,PROD-0000085270,SELL-00035933,3,669.66,155.43,116.05,1969.6,AED,IND,Asia,Seller Fulfilled,false,0,0,2020-10-25 23:58:41,brandon.yu006@analytics.example.com
,ITEM-202010-000000000056,ORD-202010-0000000684,PROD-0000091145,SELL-00034614,6,613.7,253.87,466.46,3894.79,SGD,CAN,Europe,Seller Fulfilled,false,0,0,2020-10-03 05:05:57,michelle.sims041@analytics.example.com
,ITEM-202010-000000000057,ORD-202010-0000012051,PROD-0000092051,SELL-00036117,2,775.92,273.84,251.57,1529.57,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2020-10-15 22:38:49,adam.gordon030@commerce.example.com
,ITEM-202010-000000000058,ORD-202010-0000011235,PROD-0000091771,SELL-00037073,4,324.63,270.35,69.32,1097.49,MXN,JPN,Europe,Platform Fulfilled,false,0,0,2020-10-15 07:13:22,brandi.carter038@dataops.example.com
,ITEM-202010-000000000059,ORD-202010-0000000970,PROD-0000093197,SELL-00034580,3,91.31,37.97,19.6,255.56,USD,GBR,Asia,Dropship,false,0,0,2020-10-09 23:50:27,brandi.carter038@dataops.example.com
,ITEM-202010-000000000060,ORD-202010-0000001954,PROD-0000093762,SELL-00037368,4,1046.54,337.37,525.46,4374.25,GBP,USA,Asia,Platform Fulfilled,false,0,0,2020-10-23 12:09:52,david.cabrera119@dataops.example.com
,ITEM-202010-000000000061,ORD-202010-0000010802,PROD-0000084093,SELL-00034015,4,484.23,185.25,292.46,2044.13,BRL,SGP,Europe,Seller Fulfilled,false,0,1628.16,2020-10-27 02:58:29,timothy.cannon081@analytics.example.com
,ITEM-202010-000000000062,ORD-202010-0000008682,PROD-0000093647,SELL-00034559,1,267.77,7.26,12.67,273.18,SGD,ITA,Asia,Platform Fulfilled,false,0,0,2020-10-11 05:14:19,brandon.yu006@analytics.example.com
,ITEM-202010-000000000063,ORD-202010-0000012784,PROD-0000086260,SELL-00037237,3,734.16,426.37,414.06,2190.17,JPY,GBR,Europe,Platform Fulfilled,false,0,0,2020-10-12 09:59:11,michael.berger060@platform.example.com
,ITEM-202010-000000000064,ORD-202010-0000013783,PROD-0000088991,SELL-00037586,1,532.69,23.42,110.9,620.17,USD,ARE,Europe,Seller Fulfilled,false,0,0,2020-10-09 17:24:03,jeffery.miller012@commerce.example.com
,ITEM-202010-000000000065,ORD-202010-0000004879,PROD-0000084632,SELL-00035506,4,687.47,513.4,518.42,2754.9,INR,USA,North America,Dropship,false,0,0,2020-10-25 18:46:06,james.proctor094@dataops.example.com
,ITEM-202010-000000000066,ORD-202010-0000009624,PROD-0000088662,SELL-00036990,1,1091.02,176.86,184.06,1098.22,AED,ITA,North America,Dropship,true,0,0,2020-10-22 17:50:14,jeffery.miller012@commerce.example.com
,ITEM-202010-000000000067,ORD-202010-0000010762,PROD-0000084171,SELL-00035112,4,390.05,17.27,33.48,1576.41,GBP,CAN,North America,Platform Fulfilled,false,0,0,2020-10-21 01:01:07,kelsey.taylor010@platform.example.com
,ITEM-202010-000000000068,ORD-202010-0000001588,PROD-0000091720,SELL-00036995,1,443.86,26.83,45.58,462.61,AED,GBR,Asia,Dropship,false,0,0,2020-10-20 22:35:47,stephen.clark001@analytics.example.com
,ITEM-202010-000000000069,ORD-202010-0000013863,PROD-0000093964,SELL-00036593,1,636.66,5.76,115.11,746.01,JPY,IND,North America,Platform Fulfilled,false,1,0,2020-10-07 21:29:57,patrick.gonzalez035@dataops.example.com
,ITEM-202010-000000000070,ORD-202010-0000010466,PROD-0000092643,SELL-00033793,5,180.23,195.79,103.8,809.16,USD,AUS,Europe,Seller Fulfilled,false,0,0,2020-10-27 12:00:40,joseph.johnson049@dataops.example.com
,ITEM-202010-000000000071,ORD-202010-0000005360,PROD-0000084565,SELL-00035301,2,154.12,47.69,22.35,282.9,CAD,ITA,North America,Dropship,false,0,0,2020-10-19 15:30:46,kelsey.taylor010@platform.example.com
,ITEM-202010-000000000072,ORD-202010-0000001068,PROD-0000087234,SELL-00035715,2,943.57,38.7,275.75,2124.19,AED,ARE,North America,Dropship,false,0,0,2020-10-23 08:28:19,james.proctor094@dataops.example.com
,ITEM-202010-000000000073,ORD-202010-0000012971,PROD-0000087373,SELL-00033845,1,527.46,75.19,49.63,501.9,JPY,ESP,Oceania,Seller Fulfilled,false,0,0,2020-10-01 16:44:42,jeffery.miller012@commerce.example.com
,ITEM-202010-000000000074,ORD-202010-0000009807,PROD-0000093871,SELL-00035020,6,500.57,646.56,479.29,2836.15,SGD,SGP,North America,Seller Fulfilled,true,0,0,2020-10-31 20:02:26,patrick.gonzalez035@dataops.example.com
,ITEM-202010-000000000075,ORD-202010-0000011161,PROD-0000092855,SELL-00036354,2,1191.6,489.29,447.02,2340.93,AED,IND,Asia,Dropship,false,0,0,2020-10-28 16:09:25,michelle.sims041@analytics.example.com
,ITEM-202010-000000000076,ORD-202010-0000005748,PROD-0000084697,SELL-00034794,1,897.34,142.58,154.8,909.56,MXN,AUS,North America,Seller Fulfilled,false,0,0,2020-10-21 23:03:16,michael.johnson061@platform.example.com
,ITEM-202010-000000000077,ORD-202010-0000007037,PROD-0000088638,SELL-00036012,4,814.21,656.57,300.02,2900.29,AED,ARE,Europe,Platform Fulfilled,false,0,0,2020-10-02 10:31:53,stephen.daniels076@commerce.example.com
,ITEM-202010-000000000078,ORD-202010-0000014198,PROD-0000085247,SELL-00034055,3,889.45,63.66,428.3,3032.99,SGD,CAN,Europe,Platform Fulfilled,false,0,0,2020-10-08 10:53:49,eric.mullen052@dataops.example.com
,ITEM-202010-000000000079,ORD-202010-0000008579,PROD-0000083958,SELL-00035686,4,1039.84,219.29,374.94,4315.01,CAD,GBR,Europe,Dropship,false,0,0,2020-10-11 15:48:17,john.mullins109@commerce.example.com
,ITEM-202010-000000000080,ORD-202010-0000005342,PROD-0000094497,SELL-00033709,4,44.94,5.47,31.81,206.1,INR,JPN,Europe,Seller Fulfilled,false,0,0,2020-10-28 00:10:19,jennifer.bauer068@analytics.example.com
,ITEM-202010-000000000081,ORD-202010-0000012885,PROD-0000094105,SELL-00034858,2,139.07,27.0,9.5,260.64,BRL,ARE,North America,Dropship,false,0,0,2020-10-24 17:53:38,micheal.hall064@dataops.example.com
,ITEM-202010-000000000082,ORD-202010-0000013039,PROD-0000087060,SELL-00033856,6,451.6,54.28,430.37,3085.69,GBP,NLD,Asia,Seller Fulfilled,false,0,0,2020-10-04 19:58:30,tina.williams074@commerce.example.com
,ITEM-202010-000000000083,ORD-202010-0000008959,PROD-0000085323,SELL-00036194,4,777.61,333.07,394.84,3172.21,EUR,CAN,South America,Dropship,false,0,0,2020-10-06 18:58:23,eric.mullen052@dataops.example.com
,ITEM-202010-000000000084,ORD-202010-0000006542,PROD-0000085751,SELL-00035423,6,1011.78,53.51,1437.08,7454.25,MXN,FRA,Europe,Platform Fulfilled,false,0,0,2020-10-30 23:07:59,timothy.cannon081@analytics.example.com
,ITEM-202010-000000000085,ORD-202010-0000009229,PROD-0000091127,SELL-00037463,5,675.55,211.61,216.84,3382.98,INR,GBR,North America,Dropship,false,0,0,2020-10-27 21:16:05,michelle.bender024@analytics.example.com
,ITEM-202010-000000000086,ORD-202010-0000006338,PROD-0000090694,SELL-00037157,6,920.78,748.34,303.71,5080.05,SGD,ESP,Europe,Seller Fulfilled,false,0,0,2020-10-25 22:58:57,susan.rice083@commerce.example.com
,ITEM-202010-000000000087,ORD-202010-0000012524,PROD-0000092769,SELL-00037453,5,33.4,25.06,33.64,175.58,GBP,FRA,Europe,Seller Fulfilled,false,0,56.15,2020-10-06 05:47:47,john.mullins109@commerce.example.com
,ITEM-202010-000000000088,ORD-202010-0000003574,PROD-0000088600,SELL-00037258,1,1053.0,71.14,116.71,1098.57,BRL,IND,Europe,Seller Fulfilled,false,0,0,2020-10-11 00:42:10,ryan.steele043@commerce.example.com
,ITEM-202010-000000000089,ORD-202010-0000000679,PROD-0000092386,SELL-00033838,4,1171.48,49.64,916.88,5553.16,GBP,FRA,Europe,Dropship,false,0,0,2020-10-20 18:52:29,patrick.gonzalez035@dataops.example.com
,ITEM-202010-000000000090,ORD-202010-0000000154,PROD-0000086683,SELL-00034287,3,162.9,107.38,11.67,392.99,INR,BRA,Europe,Seller Fulfilled,false,0,0,2020-10-03 20:50:53,stephen.daniels076@commerce.example.com
,ITEM-202010-000000000091,ORD-202010-0000011937,PROD-0000087862,SELL-00036067,4,965.4,211.23,749.31,4399.68,JPY,GBR,North America,Platform Fulfilled,false,0,0,2020-10-08 20:35:10,stephen.clark001@analytics.example.com
,ITEM-202010-000000000092,ORD-202010-0000011961,PROD-0000084253,SELL-00037059,4,185.69,106.28,17.3,653.78,MXN,IND,Europe,Seller Fulfilled,false,0,0,2020-10-29 23:53:49,jennifer.hudson020@analytics.example.com
,ITEM-202010-000000000093,ORD-202010-0000004512,PROD-0000088036,SELL-00034573,5,437.18,4.37,466.39,2647.92,GBP,IND,North America,Seller Fulfilled,false,0,0,2020-10-22 04:21:21,john.mullins109@commerce.example.com
,ITEM-202010-000000000094,ORD-202010-0000007694,PROD-0000093701,SELL-00033860,3,1080.33,261.41,712.91,3692.49,CAD,ESP,Europe,Dropship,false,0,0,2020-10-17 16:30:45,tina.williams074@commerce.example.com
,ITEM-202010-000000000095,ORD-202010-0000007534,PROD-0000094372,SELL-00035061,2,811.24,220.35,148.89,1551.02,CAD,AUS,North America,Platform Fulfilled,false,0,0,2020-10-15 15:27:38,micheal.hall064@dataops.example.com
,ITEM-202010-000000000096,ORD-202010-0000011096,PROD-0000084071,SELL-00037288,3,469.31,23.67,91.98,1476.24,INR,IND,Asia,Seller Fulfilled,false,0,0,2020-10-12 13:15:43,alyssa.richards002@commerce.example.com
,ITEM-202010-000000000097,ORD-202010-0000000528,PROD-0000088171,SELL-00034265,4,902.23,482.14,563.32,3690.1,GBP,NLD,Asia,Platform Fulfilled,false,0,0,2020-10-19 00:22:34,brandon.yu006@analytics.example.com
,ITEM-202010-000000000098,ORD-202010-0000005266,PROD-0000090659,SELL-00038200,6,694.6,19.3,864.08,5012.38,JPY,JPN,Oceania,Platform Fulfilled,false,0,0,2020-10-02 21:13:40,ryan.steele043@commerce.example.com
,ITEM-202010-000000000099,ORD-202010-0000013347,PROD-0000092634,SELL-00034939,2,15.67,0.02,5.68,37.0,MXN,CAN,Asia,Dropship,false,0,22.49,2020-10-27 17:58:09,timothy.cannon081@analytics.example.com
,ITEM-202010-000000000100,ORD-202010-0000003438,PROD-0000091647,SELL-00035944,3,206.43,14.93,124.97,729.33,GBP,BRA,Asia,Seller Fulfilled,false,0,0,2020-10-16 21:31:25,megan.cunningham013@commerce.example.com
,ITEM-202010-000000000101,ORD-202010-0000011345,PROD-0000085385,SELL-00035946,6,797.8,395.41,163.58,4554.97,INR,IND,Asia,Seller Fulfilled,false,0,0,2020-10-01 00:29:40,jennifer.hudson020@analytics.example.com
,ITEM-202010-000000000102,ORD-202010-0000012794,PROD-0000088780,SELL-00034640,6,811.88,812.6,396.14,4454.82,BRL,NLD,Asia,Seller Fulfilled,false,0,1549.75,2020-10-03 01:07:57,jennifer.hudson020@analytics.example.com
,ITEM-202010-000000000103,ORD-202010-0000009582,PROD-0000091297,SELL-00034011,4,403.79,311.77,227.24,1530.63,BRL,BRA,Asia,Platform Fulfilled,false,1,0,2020-10-23 13:15:17,timothy.cameron104@commerce.example.com
,ITEM-202010-000000000104,ORD-202010-0000004020,PROD-0000092496,SELL-00034554,6,645.23,540.86,161.74,3492.26,CAD,ITA,Asia,Dropship,false,0,2065.48,2020-10-16 00:42:53,micheal.hall064@dataops.example.com
,ITEM-202010-000000000105,ORD-202010-0000013276,PROD-0000084478,SELL-00034262,4,580.89,142.77,200.49,2381.28,EUR,MEX,Oceania,Dropship,false,0,0,2020-10-18 19:13:03,adam.gordon030@commerce.example.com
,ITEM-202010-000000000106,ORD-202010-0000007810,PROD-0000092918,SELL-00034775,4,454.14,32.37,233.38,2017.57,JPY,ARE,Asia,Dropship,false,0,0,2020-10-13 03:59:21,megan.cunningham013@commerce.example.com
,ITEM-202010-000000000107,ORD-202010-0000001911,PROD-0000084912,SELL-00034921,5,527.07,190.11,259.97,2705.21,EUR,GBR,North America,Dropship,false,0,0,2020-10-23 13:46:40,lance.williams029@platform.example.com
,ITEM-202010-000000000108,ORD-202010-0000006628,PROD-0000092046,SELL-00037067,3,939.31,550.57,129.62,2396.98,GBP,AUS,North America,Seller Fulfilled,false,0,0,2020-10-03 16:35:03,timothy.cannon081@analytics.example.com
,ITEM-202010-000000000109,ORD-202010-0000007658,PROD-0000088014,SELL-00034281,4,1151.23,859.45,281.17,4026.64,EUR,FRA,North America,Dropship,false,0,0,2020-10-16 00:23:51,victor.palmer071@platform.example.com
,ITEM-202010-000000000110,ORD-202010-0000010029,PROD-0000092083,SELL-00036477,5,1123.75,252.98,379.78,5745.55,MXN,FRA,Oceania,Dropship,false,0,0,2020-10-30 03:41:39,michelle.sims041@analytics.example.com
,ITEM-202010-000000000111,ORD-202010-0000015259,PROD-0000086575,SELL-00037751,4,728.56,487.02,545.26,2972.48,USD,CAN,Asia,Platform Fulfilled,false,0,0,2020-10-29 21:08:40,jeffery.miller012@commerce.example.com
,ITEM-202010-000000000112,ORD-202010-0000015416,PROD-0000089530,SELL-00036914,6,204.81,210.62,195.74,1213.98,EUR,ESP,Asia,Seller Fulfilled,false,0,0,2020-10-21 15:48:40,lance.williams029@platform.example.com
,ITEM-202010-000000000113,ORD-202010-0000005437,PROD-0000093824,SELL-00034460,4,459.16,341.79,116.91,1611.76,INR,JPN,Asia,Seller Fulfilled,true,0,0,2020-10-30 14:37:39,john.mullins109@commerce.example.com
,ITEM-202010-000000000114,ORD-202010-0000012050,PROD-0000084236,SELL-00036181,1,710.74,85.72,78.13,703.15,SGD,ESP,North America,Platform Fulfilled,false,0,118.05,2020-10-21 10:27:03,ashley.marks069@commerce.example.com
,ITEM-202010-000000000115,ORD-202010-0000004393,PROD-0000093538,SELL-00034254,6,17.83,21.6,19.72,105.1,EUR,MEX,Europe,Seller Fulfilled,false,0,0,2020-10-21 18:55:05,ashley.marks069@commerce.example.com
,ITEM-202010-000000000116,ORD-202010-0000003175,PROD-0000084788,SELL-00035842,5,675.8,612.32,588.03,3354.71,USD,JPN,Europe,Seller Fulfilled,false,0,0,2020-10-03 16:25:10,jennifer.hudson020@analytics.example.com
