payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202110-00000000011,ORD-202110-0000006077,CUST-0000428199,2021-10-20 06:51:27,PayPal,Success,987.72,EUR,ESP,Europe,,false,2021-10-20 06:51:27,david.cabrera119@dataops.example.com
,PAY-202110-00000000012,ORD-202110-0000006990,CUST-0000420211,2021-10-16 00:18:44,Buy Now Pay Later,Success,2356.36,EUR,NLD,Europe,,false,2021-10-16 00:18:44,micheal.chen050@dataops.example.com
,PAY-202110-00000000013,ORD-202110-0000004508,CUST-0000410226,2021-10-25 06:05:53,Phonepe,Success,375.88,MXN,MEX,North America,,false,2021-10-25 06:05:53,adam.gordon030@commerce.example.com
,PAY-202110-00000000014,ORD-202110-0000003924,CUST-0000411039,2021-10-08 09:33:29,Bank Transfer,Success,943.85,INR,IND,Asia,,false,2021-10-08 09:33:29,christine.johnson056@commerce.example.com
,PAY-202110-00000000015,ORD-202110-0000005571,CUST-0000404673,2021-10-05 10:15:50,Apple Pay,Pending,1457.49,EUR,ESP,Europe,,false,2021-10-05 10:15:50,timothy.cameron104@commerce.example.com
,PAY-202110-00000000016,ORD-202110-0000000104,CUST-0000415696,2021-10-11 04:25:53,Google Pay,Success,1032.71,CAD,CAN,North America,,false,2021-10-11 04:25:53,stephen.daniels076@commerce.example.com
,PAY-202110-00000000017,ORD-202110-0000007370,CUST-0000419131,2021-10-04 01:20:32,Buy Now Pay Later,Success,1835.24,USD,USA,North America,,false,2021-10-04 01:20:32,eric.horton058@analytics.example.com
,PAY-202110-00000000018,ORD-202110-0000006010,CUST-0000412881,2021-10-14 02:19:28,Gift Card,Success,397.56,AUD,AUS,Oceania,,false,2021-10-14 02:19:28,peter.martinez098@platform.example.com
,PAY-202110-00000000019,ORD-202110-0000004381,CUST-0000423430,2021-10-21 20:29:15,PayPal,Success,2213.82,CAD,CAN,North America,,false,2021-10-21 20:29:15,christine.carter078@commerce.example.com
,PAY-202110-00000000020,ORD-202110-0000004105,CUST-0000424062,2021-10-17 20:09:51,Bank Transfer,Success,1960.16,EUR,NLD,Europe,,false,2021-10-17 20:09:51,stephen.clark001@analytics.example.com
,PAY-202110-00000000021,ORD-202110-0000004017,CUST-0000405123,2021-10-25 17:34:33,PayPal,Success,933.93,AED,ARE,Asia,,false,2021-10-25 17:34:33,jennifer.bauer068@analytics.example.com
,PAY-202110-00000000022,ORD-202110-0000003950,CUST-0000418376,2021-10-25 23:16:39,Credit Card,Success,2131.32,EUR,ITA,Europe,,false,2021-10-25 23:16:39,tina.williams074@commerce.example.com
,PAY-202110-00000000023,ORD-202110-0000001781,CUST-0000416092,2021-10-21 23:19:12,Bank Transfer,Success,2147.25,EUR,ESP,Europe,,false,2021-10-21 23:19:12,brandi.carter038@dataops.example.com
,PAY-202110-00000000024,ORD-202110-0000003086,CUST-0000404994,2021-10-11 17:37:03,Bank Transfer,Success,1557.87,AED,ARE,Asia,,false,2021-10-11 17:37:03,micheal.chen050@dataops.example.com
,PAY-202110-00000000025,ORD-202110-0000002348,CUST-0000416151,2021-10-17 00:54:58,Gift Card,Success,1904.25,MXN,MEX,North America,,false,2021-10-17 00:54:58,michelle.sims041@analytics.example.com
,PAY-202110-00000000026,ORD-202110-0000004806,CUST-0000409039,2021-10-22 02:05:35,Google Pay,Failed,2660.79,MXN,MEX,North America,Card declined,false,2021-10-22 02:05:35,victor.palmer071@platform.example.com
,PAY-202110-00000000027,ORD-202110-0000005792,CUST-0000405078,2021-10-09 11:12:47,Bank Transfer,Success,2568.47,AED,ARE,Asia,,false,2021-10-09 11:12:47,kelsey.taylor010@platform.example.com
,PAY-202110-00000000028,ORD-202110-0000007551,CUST-0000404308,2021-10-31 15:50:36,PayPal,Success,2337.56,EUR,ITA,Europe,,false,2021-10-31 15:50:36,grace.gonzales099@dataops.example.com
,PAY-202110-00000000029,ORD-202110-0000002609,CUST-0000418620,2021-10-29 19:05:22,Debit Card,Success,1922.26,GBP,GBR,Europe,,false,2021-10-29 19:05:22,lance.williams029@platform.example.com
,PAY-202110-00000000030,ORD-202110-0000001545,CUST-0000407559,2021-10-19 00:43:02,PayPal,Failed,266.25,USD,USA,North America,Invalid CVV,false,2021-10-19 00:43:02,megan.cunningham013@commerce.example.com
,PAY-202110-00000000031,ORD-202110-0000003591,CUST-0000428513,2021-10-17 14:23:54,Phonepe,Success,213.34,AED,ARE,Asia,,false,2021-10-17 14:23:54,troy.boone097@platform.example.com
,PAY-202110-00000000032,ORD-202110-0000004631,CUST-0000422075,2021-10-03 14:59:50,Debit Card,Success,3076.57,EUR,DEU,Europe,,false,2021-10-03 14:59:50,victor.palmer071@platform.example.com
,PAY-202110-00000000033,ORD-202110-0000003507,CUST-0000414103,2021-10-19 18:07:13,Apple Pay,Success,11.17,GBP,GBR,Europe,,false,2021-10-19 18:07:13,taylor.cunningham023@commerce.example.com
,PAY-202110-00000000034,ORD-202110-0000006335,CUST-0000409536,2021-10-11 22:46:28,Gift Card,Success,633.62,EUR,DEU,Europe,,false,2021-10-11 22:46:28,grace.gonzales099@dataops.example.com
,PAY-202110-00000000035,ORD-202110-0000007880,CUST-0000416990,2021-10-20 03:52:22,Credit Card,Success,3127.89,JPY,JPN,Asia,,false,2021-10-20 03:52:22,troy.boone097@platform.example.com
,PAY-202110-00000000036,ORD-202110-0000006407,CUST-0000419504,2021-10-22 09:09:49,Buy Now Pay Later,Success,3410.97,SGD,SGP,Asia,,false,2021-10-22 09:09:49,john.mullins109@commerce.example.com
,PAY-202110-00000000037,ORD-202110-0000007500,CUST-0000414974,2021-10-18 04:02:53,Debit Card,Success,3176.01,SGD,SGP,Asia,,false,2021-10-18 04:02:53,tiffany.freeman101@analytics.example.com
,PAY-202110-00000000038,ORD-202110-0000007378,CUST-0000416904,2021-10-16 05:56:31,Phonepe,Success,1349.88,SGD,SGP,Asia,,false,2021-10-16 05:56:31,timothy.cameron104@commerce.example.com
,PAY-202110-00000000039,ORD-202110-0000002084,CUST-0000407952,2021-10-27 19:41:34,Phonepe,Success,2836.96,MXN,MEX,North America,,false,2021-10-27 19:41:34,eric.mullen052@dataops.example.com
,PAY-202110-00000000040,ORD-202110-0000000881,CUST-0000424027,2021-10-26 03:07:20,Bank Transfer,Success,570.41,MXN,MEX,North America,,false,2021-10-26 03:07:20,megan.cunningham013@commerce.example.com
,PAY-202110-00000000041,ORD-202110-0000007885,CUST-0000404588,2021-10-10 19:08:17,Google Pay,Success,2372.59,EUR,DEU,Europe,,false,2021-10-10 19:08:17,megan.cunningham013@commerce.example.com
,PAY-202110-00000000042,ORD-202110-0000000533,CUST-0000405450,2021-10-21 22:38:58,PayPal,Success,3319.36,EUR,FRA,Europe,,false,2021-10-21 22:38:58,andrea.cummings039@platform.example.com
,PAY-202110-00000000043,ORD-202110-0000006951,CUST-0000425973,2021-10-14 12:32:14,PayPal,Success,3116.42,AUD,AUS,Oceania,,false,2021-10-14 12:32:14,adam.gordon030@commerce.example.com
,PAY-202110-00000000044,ORD-202110-0000000807,CUST-0000412512,2021-10-16 16:11:35,Gift Card,Success,2766.56,GBP,GBR,Europe,,false,2021-10-16 16:11:35,troy.boone097@platform.example.com
,PAY-202110-00000000045,ORD-202110-0000007616,CUST-0000409253,2021-10-22 16:08:45,Google Pay,Success,1755.84,AUD,AUS,Oceania,,false,2021-10-22 16:08:45,brandon.yu006@analytics.example.com
,PAY-202110-00000000046,ORD-202110-0000004179,CUST-0000421470,2021-10-06 13:46:11,Gift Card,Success,3344.94,EUR,FRA,Europe,,false,2021-10-06 13:46:11,brandon.yu006@analytics.example.com
,PAY-202110-00000000047,ORD-202110-0000000144,CUST-0000403589,2021-10-04 13:42:27,Debit Card,Success,1122.47,USD,USA,North America,,false,2021-10-04 13:42:27,anita.garcia021@dataops.example.com
,PAY-202110-00000000048,ORD-202110-0000003622,CUST-0000405368,2021-10-01 12:07:33,Debit Card,Success,2179.09,EUR,FRA,Europe,,false,2021-10-01 12:07:33,sylvia.diaz107@dataops.example.com
,PAY-202110-00000000049,ORD-202110-0000001337,CUST-0000407819,2021-10-27 07:03:32,Gift Card,Success,1728.57,EUR,ITA,Europe,,false,2021-10-27 07:03:32,troy.boone097@platform.example.com
,PAY-202110-00000000050,ORD-202110-0000006252,CUST-0000423173,2021-10-13 17:24:09,Debit Card,Failed,2745.11,EUR,NLD,Europe,Invalid CVV,false,2021-10-13 17:24:09,joseph.johnson049@dataops.example.com
,PAY-202110-00000000051,ORD-202110-0000005192,CUST-0000413190,2021-10-21 03:42:35,Credit Card,Success,1694.7,JPY,JPN,Asia,,false,2021-10-21 03:42:35,patrick.gonzalez035@dataops.example.com
,PAY-202110-00000000052,ORD-202110-0000000437,CUST-0000421975,2021-10-03 10:20:44,Paytm,Success,647.87,EUR,ESP,Europe,,false,2021-10-03 10:20:44,michael.johnson061@platform.example.com
,PAY-202110-00000000053,ORD-202110-0000007611,CUST-0000428866,2021-10-01 11:36:22,Paytm,Success,227.49,CAD,CAN,North America,,false,2021-10-01 11:36:22,taylor.cunningham023@commerce.example.com
,PAY-202110-00000000054,ORD-202110-0000003201,CUST-0000414744,2021-10-25 06:08:22,Apple Pay,Success,1262.02,GBP,GBR,Europe,,false,2021-10-25 06:08:22,peter.martinez098@platform.example.com
,PAY-202110-00000000055,ORD-202110-0000005897,CUST-0000427669,2021-10-22 07:06:34,Phonepe,Success,2701.32,CAD,CAN,North America,,false,2021-10-22 07:06:34,alyssa.richards002@commerce.example.com
,PAY-202110-00000000056,ORD-202110-0000003817,CUST-0000420339,2021-10-27 01:40:39,Apple Pay,Success,1744.14,EUR,ITA,Europe,,false,2021-10-27 01:40:39,micheal.chen050@dataops.example.com
,PAY-202110-00000000057,ORD-202110-0000002763,CUST-0000413708,2021-10-26 16:34:13,Apple Pay,Success,2605.95,AUD,AUS,Oceania,,false,2021-10-26 16:34:13,micheal.chen050@dataops.example.com
,PAY-202110-00000000058,ORD-202110-0000003327,CUST-0000404406,2021-10-23 17:51:47,Buy Now Pay Later,Success,1267.43,EUR,ITA,Europe,,false,2021-10-23 17:51:47,taylor.cunningham023@commerce.example.com
,PAY-202110-00000000059,ORD-202110-0000004306,CUST-0000409805,2021-10-15 10:40:11,Gift Card,Success,3063.77,EUR,ESP,Europe,,false,2021-10-15 10:40:11,micheal.chen050@dataops.example.com
,PAY-202110-00000000060,ORD-202110-0000000072,CUST-0000420071,2021-10-25 11:42:04,Apple Pay,Success,1394.14,AUD,AUS,Oceania,,false,2021-10-25 11:42:04,alyssa.richards002@commerce.example.com
,PAY-202110-00000000061,ORD-202110-0000003868,CUST-0000405700,2021-10-14 11:49:04,Debit Card,Success,3202.77,AUD,AUS,Oceania,,false,2021-10-14 11:49:04,stephen.daniels076@commerce.example.com
,PAY-202110-00000000062,ORD-202110-0000005311,CUST-0000412438,2021-10-24 02:53:55,Phonepe,Success,1967.44,AED,ARE,Asia,,false,2021-10-24 02:53:55,ashley.marks069@commerce.example.com
,PAY-202110-00000000063,ORD-202110-0000005474,CUST-0000403640,2021-10-01 04:36:39,Credit Card,Success,526.91,EUR,DEU,Europe,,false,2021-10-01 04:36:39,jimmy.washington028@commerce.example.com
,PAY-202110-00000000064,ORD-202110-0000000725,CUST-0000426136,2021-10-26 19:03:36,Credit Card,Success,2277.93,CAD,CAN,North America,,false,2021-10-26 19:03:36,troy.boone097@platform.example.com
,PAY-202110-00000000065,ORD-202110-0000002213,CUST-0000426138,2021-10-03 19:12:20,PayPal,Success,2061.24,AUD,AUS,Oceania,,false,2021-10-03 19:12:20,stephen.clark001@analytics.example.com
,PAY-202110-00000000066,ORD-202110-0000002454,CUST-0000407331,2021-10-09 05:08:33,Buy Now Pay Later,Success,2530.56,GBP,GBR,Europe,,false,2021-10-09 05:08:33,susan.rice083@commerce.example.com
,PAY-202110-00000000067,ORD-202110-0000001967,CUST-0000408319,2021-10-23 07:05:17,Debit Card,Success,2254.58,EUR,ITA,Europe,,false,2021-10-23 07:05:17,victoria.medina044@dataops.example.com
,PAY-202110-00000000068,ORD-202110-0000000027,CUST-0000423320,2021-10-03 03:10:44,Apple Pay,Success,3299.79,MXN,MEX,North America,,false,2021-10-03 03:10:44,shawn.baxter004@dataops.example.com
,PAY-202110-00000000069,ORD-202110-0000002645,CUST-0000404888,2021-10-19 05:48:49,Debit Card,Success,489.93,INR,IND,Asia,,false,2021-10-19 05:48:49,anita.garcia021@dataops.example.com
,PAY-202110-00000000070,ORD-202110-0000002084,CUST-0000419171,2021-10-02 18:30:23,PayPal,Success,634.91,CAD,CAN,North America,,false,2021-10-02 18:30:23,jennifer.hudson020@analytics.example.com
,PAY-202110-00000000071,ORD-202110-0000000502,CUST-0000418598,2021-10-29 20:26:16,Debit Card,Success,351.06,EUR,DEU,Europe,,false,2021-10-29 20:26:16,joann.clark089@commerce.example.com
,PAY-202110-00000000072,ORD-202110-0000003013,CUST-0000416829,2021-10-17 22:46:49,Paytm,Success,2268.26,EUR,FRA,Europe,,false,2021-10-17 22:46:49,michael.berger060@platform.example.com
,PAY-202110-00000000073,ORD-202110-0000004337,CUST-0000405789,2021-10-30 02:39:20,PayPal,Success,2620.5,AUD,AUS,Oceania,,false,2021-10-30 02:39:20,timothy.cameron104@commerce.example.com
,PAY-202110-00000000074,ORD-202110-0000004211,CUST-0000417638,2021-10-22 20:22:24,Debit Card,Success,3110.83,USD,USA,North America,,false,2021-10-22 20:22:24,jennifer.bauer068@analytics.example.com
,PAY-202110-00000000075,ORD-202110-0000005481,CUST-0000426946,2021-10-13 08:50:15,Credit Card,Success,1962.99,JPY,JPN,Asia,,false,2021-10-13 08:50:15,adam.gordon030@commerce.example.com
,PAY-202110-00000000076,ORD-202110-0000007706,CUST-0000425687,2021-10-21 11:51:36,Buy Now Pay Later,Success,822.04,EUR,ITA,Europe,,false,2021-10-21 11:51:36,kelsey.taylor010@platform.example.com
,PAY-202110-00000000077,ORD-202110-0000002943,CUST-0000425345,2021-10-22 20:06:06,Paytm,Success,2119.24,CAD,CAN,North America,,false,2021-10-22 20:06:06,jeffery.miller012@commerce.example.com
,PAY-202110-00000000078,ORD-202110-0000000774,CUST-0000411764,2021-10-22 05:50:16,Google Pay,Success,672.98,EUR,NLD,Europe,,false,2021-10-22 05:50:16,christine.carter078@commerce.example.com
,PAY-202110-00000000079,ORD-202110-0000006242,CUST-0000422368,2021-10-24 12:54:40,Buy Now Pay Later,Success,3098.1,GBP,GBR,Europe,,false,2021-10-24 12:54:40,eric.horton058@analytics.example.com
,PAY-202110-00000000080,ORD-202110-0000005407,CUST-0000421399,2021-10-10 10:03:58,Debit Card,Success,211.14,AUD,AUS,Oceania,,false,2021-10-10 10:03:58,micheal.chen050@dataops.example.com
,PAY-202110-00000000081,ORD-202110-0000006025,CUST-0000413940,2021-10-03 09:43:06,Gift Card,Success,2912.23,SGD,SGP,Asia,,false,2021-10-03 09:43:06,joseph.johnson049@dataops.example.com
,PAY-202110-00000000082,ORD-202110-0000002178,CUST-0000423238,2021-10-17 02:38:34,Phonepe,Success,2098.35,EUR,FRA,Europe,,false,2021-10-17 02:38:34,victor.palmer071@platform.example.com
,PAY-202110-00000000083,ORD-202110-0000004033,CUST-0000412196,2021-10-24 17:31:29,PayPal,Success,3483.63,SGD,SGP,Asia,,false,2021-10-24 17:31:29,victoria.medina044@dataops.example.com
,PAY-202110-00000000084,ORD-202110-0000006089,CUST-0000416176,2021-10-26 06:37:40,Bank Transfer,Success,483.99,CAD,CAN,North America,,false,2021-10-26 06:37:40,jennifer.bauer068@analytics.example.com
,PAY-202110-00000000085,ORD-202110-0000003247,CUST-0000409749,2021-10-22 23:32:31,PayPal,Success,1064.12,USD,USA,North America,,false,2021-10-22 23:32:31,timothy.cameron104@commerce.example.com
,PAY-202110-00000000086,ORD-202110-0000005312,CUST-0000406708,2021-10-23 14:29:29,Credit Card,Success,3438.95,INR,IND,Asia,,false,2021-10-23 14:29:29,victor.palmer071@platform.example.com
,PAY-202110-00000000087,ORD-202110-0000000340,CUST-0000412596,2021-10-07 12:08:06,Bank Transfer,Success,607.82,CAD,CAN,North America,,false,2021-10-07 12:08:06,peter.martinez098@platform.example.com
,PAY-202110-00000000088,ORD-202110-0000004021,CUST-0000425343,2021-10-25 19:18:01,Phonepe,Success,2098.93,BRL,BRA,South America,,false,2021-10-25 19:18:01,stephen.daniels076@commerce.example.com
,PAY-202110-00000000089,ORD-202110-0000004445,CUST-0000422759,2021-10-31 00:00:04,Google Pay,Pending,141.09,MXN,MEX,North America,,false,2021-10-31 00:00:04,jennifer.bauer068@analytics.example.com
,PAY-202110-00000000090,ORD-202110-0000007439,CUST-0000418295,2021-10-29 00:56:18,Bank Transfer,Success,1439.47,CAD,CAN,North America,,false,2021-10-29 00:56:18,andrea.cummings039@platform.example.com
,PAY-202110-00000000091,ORD-202110-0000001005,CUST-0000424298,2021-10-29 10:50:22,Credit Card,Success,1321.36,BRL,BRA,South America,,false,2021-10-29 10:50:22,eric.mullen052@dataops.example.com
,PAY-202110-00000000092,ORD-202110-0000006623,CUST-0000428212,2021-10-01 19:44:49,PayPal,Success,1942.93,MXN,MEX,North America,,false,2021-10-01 19:44:49,john.mullins109@commerce.example.com
,PAY-202110-00000000093,ORD-202110-0000002885,CUST-0000415839,2021-10-18 22:32:36,Apple Pay,Success,1772.1,EUR,DEU,Europe,,false,2021-10-18 22:32:36,james.proctor094@dataops.example.com
,PAY-202110-00000000094,ORD-202110-0000000737,CUST-0000410970,2021-10-05 13:09:27,PayPal,Success,2169.84,MXN,MEX,North America,,false,2021-10-05 13:09:27,kelsey.taylor010@platform.example.com
,PAY-202110-00000000095,ORD-202110-0000006016,CUST-0000407420,2021-10-22 00:39:00,Google Pay,Success,3290.08,AED,ARE,Asia,,false,2021-10-22 00:39:00,stephen.daniels076@commerce.example.com
,PAY-202110-00000000096,ORD-202110-0000007882,CUST-0000428924,2021-10-13 04:26:00,Google Pay,Success,971.16,BRL,BRA,South America,,false,2021-10-13 04:26:00,brandi.carter038@dataops.example.com
,PAY-202110-00000000097,ORD-202110-0000006028,CUST-0000410893,2021-10-28 02:44:43,Buy Now Pay Later,Success,92.06,EUR,FRA,Europe,,false,2021-10-28 02:44:43,brandon.yu006@analytics.example.com
,PAY-202110-00000000098,ORD-202110-0000003459,CUST-0000422547,2021-10-15 17:03:40,Debit Card,Success,2134.9,AUD,AUS,Oceania,,false,2021-10-15 17:03:40,peter.martinez098@platform.example.com
,PAY-202110-00000000099,ORD-202110-0000007407,CUST-0000424393,2021-10-03 23:34:48,Apple Pay,Success,3330.06,AED,ARE,Asia,,false,2021-10-03 23:34:48,stephen.clark001@analytics.example.com
,PAY-202110-00000000100,ORD-202110-0000000335,CUST-0000411329,2021-10-21 07:45:07,Bank Transfer,Success,782.67,BRL,BRA,South America,,false,2021-10-21 07:45:07,jennifer.bauer068@analytics.example.com
,PAY-202110-00000000101,ORD-202110-0000003301,CUST-0000406766,2021-10-23 10:09:59,Phonepe,Success,2203.38,USD,USA,North America,,false,2021-10-23 10:09:59,jennifer.hudson020@analytics.example.com
,PAY-202110-00000000102,ORD-202110-0000000160,CUST-0000418503,2021-10-19 19:40:02,Credit Card,Success,888.83,BRL,BRA,South America,,false,2021-10-19 19:40:02,andrea.cummings039@platform.example.com
,PAY-202110-00000000103,ORD-202110-0000006529,CUST-0000418874,2021-10-21 15:28:54,Phonepe,Success,429.32,EUR,FRA,Europe,,false,2021-10-21 15:28:54,eric.mullen052@dataops.example.com
,PAY-202110-00000000104,ORD-202110-0000006035,CUST-0000410768,2021-10-08 16:09:37,Debit Card,Success,971.5,EUR,DEU,Europe,,false,2021-10-08 16:09:37,shawn.baxter004@dataops.example.com
,PAY-202110-00000000105,ORD-202110-0000002680,CUST-0000419439,2021-10-03 23:19:32,PayPal,Success,3433.15,BRL,BRA,South America,,false,2021-10-03 23:19:32,troy.boone097@platform.example.com
,PAY-202110-00000000106,ORD-202110-0000001068,CUST-0000414887,2021-10-07 20:16:53,Buy Now Pay Later,Success,3021.09,JPY,JPN,Asia,,false,2021-10-07 20:16:53,lance.williams029@platform.example.com
,PAY-202110-00000000107,ORD-202110-0000003167,CUST-0000423792,2021-10-18 06:50:41,Credit Card,Success,602.35,AED,ARE,Asia,,false,2021-10-18 06:50:41,eric.mullen052@dataops.example.com
,PAY-202110-00000000108,ORD-202110-0000002635,CUST-0000412280,2021-10-23 15:20:03,Google Pay,Success,1841.02,AUD,AUS,Oceania,,false,2021-10-23 15:20:03,victor.palmer071@platform.example.com
,PAY-202110-00000000109,ORD-202110-0000005517,CUST-0000412750,2021-10-01 13:57:53,Buy Now Pay Later,Success,1760.24,AED,ARE,Asia,,false,2021-10-01 13:57:53,james.proctor094@dataops.example.com
,PAY-202110-00000000110,ORD-202110-0000007556,CUST-0000415278,2021-10-07 14:27:34,Bank Transfer,Success,3358.02,EUR,DEU,Europe,,false,2021-10-07 14:27:34,katelyn.pitts017@commerce.example.com
,PAY-202110-00000000111,ORD-202110-0000005939,CUST-0000407634,2021-10-31 06:22:33,PayPal,Success,1746.5,EUR,DEU,Europe,,false,2021-10-31 06:22:33,sylvia.diaz107@dataops.example.com
,PAY-202110-00000000112,ORD-202110-0000004409,CUST-0000413503,2021-10-26 02:37:02,Credit Card,Success,397.64,CAD,CAN,North America,,false,2021-10-26 02:37:02,andrea.cummings039@platform.example.com
,PAY-202110-00000000113,ORD-202110-0000005199,CUST-0000426017,2021-10-16 00:22:38,Paytm,Success,1708.03,SGD,SGP,Asia,,false,2021-10-16 00:22:38,ryan.steele043@commerce.example.com
,PAY-202110-00000000114,ORD-202110-0000000195,CUST-0000420306,2021-10-09 06:09:43,PayPal,Success,3093.6,EUR,FRA,Europe,,false,2021-10-09 06:09:43,james.proctor094@dataops.example.com
,PAY-202110-00000000115,ORD-202110-0000004628,CUST-0000405233,2021-10-08 06:18:09,Phonepe,Success,2442.97,INR,IND,Asia,,false,2021-10-08 06:18:09,jennifer.bauer068@analytics.example.com
,PAY-202110-00000000116,ORD-202110-0000006412,CUST-0000419964,2021-10-10 14:54:30,Credit Card,Success,3416.6,AED,ARE,Asia,,false,2021-10-10 14:54:30,micheal.hall064@dataops.example.com
,PAY-202110-00000000117,ORD-202110-0000006814,CUST-0000412166,2021-10-21 21:47:03,Debit Card,Success,1500.66,EUR,ITA,Europe,,false,2021-10-21 21:47:03,tina.williams074@commerce.example.com
,PAY-202110-00000000118,ORD-202110-0000005369,CUST-0000428647,2021-10-21 03:20:04,PayPal,Success,1533.53,USD,USA,North America,,false,2021-10-21 03:20:04,jennifer.hudson020@analytics.example.com
,PAY-202110-00000000119,ORD-202110-0000001995,CUST-0000416951,2021-10-31 07:47:21,Debit Card,Success,2612.4,BRL,BRA,South America,,false,2021-10-31 07:47:21,timothy.cameron104@commerce.example.com
,PAY-202110-00000000120,ORD-202110-0000004527,CUST-0000409495,2021-10-28 00:49:17,Buy Now Pay Later,Success,1260.36,EUR,DEU,Europe,,false,2021-10-28 00:49:17,ashley.marks069@commerce.example.com
,PAY-202110-00000000121,ORD-202110-0000000620,CUST-0000425903,2021-10-23 21:45:34,Credit Card,Success,3497.79,EUR,DEU,Europe,,false,2021-10-23 21:45:34,victor.palmer071@platform.example.com
,PAY-202110-00000000122,ORD-202110-0000005885,CUST-0000415707,2021-10-27 15:25:53,PayPal,Success,606.49,CAD,CAN,North America,,false,2021-10-27 15:25:53,joseph.johnson049@dataops.example.com
,PAY-202110-00000000123,ORD-202110-0000004786,CUST-0000406252,2021-10-09 04:18:27,Buy Now Pay Later,Success,3235.88,AUD,AUS,Oceania,,false,2021-10-09 04:18:27,john.mullins109@commerce.example.com
,PAY-202110-00000000124,ORD-202110-0000006528,CUST-0000410514,2021-10-25 20:35:44,Apple Pay,Success,2415.94,INR,IND,Asia,,false,2021-10-25 20:35:44,grace.gonzales099@dataops.example.com
,PAY-202110-00000000125,ORD-202110-0000006205,CUST-0000424125,2021-10-15 19:08:59,Phonepe,Success,1972.79,BRL,BRA,South America,,false,2021-10-15 19:08:59,joseph.johnson049@dataops.example.com
,PAY-202110-00000000126,ORD-202110-0000007389,CUST-0000414663,2021-10-05 10:03:04,Debit Card,Success,2035.69,JPY,JPN,Asia,,false,2021-10-05 10:03:04,stephen.daniels076@commerce.example.com
,PAY-202110-00000000127,ORD-202110-0000003695,CUST-0000405719,2021-10-25 17:57:06,Buy Now Pay Later,Success,896.58,EUR,DEU,Europe,,false,2021-10-25 17:57:06,brandi.carter038@dataops.example.com
,PAY-202110-00000000128,ORD-202110-0000003387,CUST-0000419784,2021-10-06 00:05:34,Google Pay,Success,1898.91,EUR,DEU,Europe,,false,2021-10-06 00:05:34,tiffany.freeman101@analytics.example.com
,PAY-202110-00000000129,ORD-202110-0000005309,CUST-0000412830,2021-10-18 20:07:44,Phonepe,Success,1873.4,INR,IND,Asia,,false,2021-10-18 20:07:44,victoria.medina044@dataops.example.com
,PAY-202110-00000000130,ORD-202110-0000002311,CUST-0000411258,2021-10-05 21:02:37,Google Pay,Pending,3269.46,AED,ARE,Asia,,false,2021-10-05 21:02:37,brandon.yu006@analytics.example.com
