exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-03-19,AUD,GBP,2.2197952276,ECB,Closing,2023-03-19 17:15:48,chelsea.patel065@commerce.example.com
,2023-03-27,JPY,INR,1.2494733436,Internal FX,Closing,2023-03-27 13:07:13,jeffery.miller012@commerce.example.com
,2023-03-28,BRL,GBP,0.1764523223,Bloomberg,Daily,2023-03-28 07:34:10,christopher.reed095@commerce.example.com
,2023-03-29,INR,JPY,1.5100930106,Bloomberg,Closing,2023-03-29 16:16:26,jimmy.washington028@commerce.example.com
,2023-03-08,EUR,USD,0.5315777878,Bloomberg,Daily,2023-03-08 11:59:06,james.proctor094@dataops.example.com
,2023-03-15,SGD,USD,0.868799301,Internal FX,Spot,2023-03-15 08:59:15,jeffery.miller012@commerce.example.com
,2023-03-31,EUR,JPY,0.6449871159,Internal FX,Closing,2023-03-31 07:33:47,jennifer.hudson020@analytics.example.com
,2023-03-24,AUD,INR,0.8874614668,Reuters,Daily,2023-03-24 00:29:26,john.mullins109@commerce.example.com
,2023-03-10,SGD,BRL,0.8188433537,ECB,Daily,2023-03-10 01:13:07,jeffery.miller012@commerce.example.com
,2023-03-11,MXN,GBP,0.8698652681,ECB,Closing,2023-03-11 06:43:58,yolanda.vasquez005@platform.example.com
,2023-03-15,CAD,AED,0.2718882098,Internal FX,Closing,2023-03-15 00:54:38,victor.palmer071@platform.example.com
,2023-03-31,AED,USD,1.4701141274,Internal FX,Daily,2023-03-31 21:55:22,diana.williams116@analytics.example.com
,2023-03-15,AUD,SGD,1.0311273891,Bloomberg,Closing,2023-03-15 15:58:10,eric.mullen052@dataops.example.com
,2023-03-09,GBP,USD,0.8308096309,Reuters,Closing,2023-03-09 20:30:08,tiffany.freeman101@analytics.example.com
,2023-03-19,INR,JPY,2.7653249315,Reuters,Closing,2023-03-19 18:53:05,alyssa.richards002@commerce.example.com
,2023-03-26,USD,AED,2.1748345783,Internal FX,Closing,2023-03-26 17:49:04,peter.martinez098@platform.example.com
,2023-03-15,BRL,INR,0.6296648026,Internal FX,Spot,2023-03-15 05:01:33,brandi.carter038@dataops.example.com
,2023-03-27,BRL,CAD,0.6114565338,ECB,Spot,2023-03-27 04:18:28,micheal.chen050@dataops.example.com
,2023-03-09,AED,AUD,1.512523503,Reuters,Spot,2023-03-09 01:02:28,megan.cunningham013@commerce.example.com
,2023-03-10,INR,MXN,1.0485825845,Reuters,Spot,2023-03-10 08:03:04,jillian.russo115@commerce.example.com
,2023-03-12,MXN,INR,0.6758400925,Bloomberg,Spot,2023-03-12 06:03:11,sylvia.diaz107@dataops.example.com
,2023-03-17,CAD,AED,1.0125475824,Reuters,Closing,2023-03-17 15:13:29,kevin.mathews014@analytics.example.com
,2023-03-06,MXN,BRL,5.6293353373,Bloomberg,Daily,2023-03-06 11:29:46,michael.berger060@platform.example.com
,2023-03-14,AED,INR,5.2157389629,Reuters,Closing,2023-03-14 08:29:12,sylvia.diaz107@dataops.example.com
,2023-03-23,BRL,SGD,5.4118893662,Bloomberg,Closing,2023-03-23 12:38:09,darren.anderson025@dataops.example.com
,2023-03-01,CAD,USD,1.6978027056,Internal FX,Spot,2023-03-01 23:16:52,stephen.daniels076@commerce.example.com
,2023-03-15,GBP,SGD,1.6030788809,ECB,Spot,2023-03-15 11:51:16,brian.taylor114@analytics.example.com
,2023-03-02,AUD,USD,1.963871512,Bloomberg,Closing,2023-03-02 11:51:38,jennifer.erickson018@platform.example.com
,2023-03-14,AUD,BRL,0.7001421504,Reuters,Spot,2023-03-14 15:05:25,rachel.hall062@platform.example.com
,2023-03-22,INR,SGD,0.2043968859,Reuters,Closing,2023-03-22 11:57:46,christopher.reed095@commerce.example.com
,2023-03-01,CAD,AED,0.2518711092,Internal FX,Closing,2023-03-01 15:21:49,maria.ashley046@analytics.example.com
,2023-03-21,JPY,GBP,1.355400077,Bloomberg,Spot,2023-03-21 14:55:56,anita.garcia021@dataops.example.com
,2023-03-16,INR,JPY,0.6844604708,Internal FX,Daily,2023-03-16 09:21:15,christine.carter078@commerce.example.com
,2023-03-30,USD,GBP,1.342303385,Bloomberg,Closing,2023-03-30 01:38:15,eric.horton058@analytics.example.com
,2023-03-18,MXN,BRL,0.5816764611,ECB,Daily,2023-03-18 06:16:29,micheal.hall064@dataops.example.com
,2023-03-11,EUR,BRL,2.6380946868,ECB,Daily,2023-03-11 02:34:49,christine.carter078@commerce.example.com
,2023-03-26,JPY,SGD,1.2389501396,ECB,Closing,2023-03-26 03:47:21,kevin.mathews014@analytics.example.com
,2023-03-22,EUR,AUD,1.67933979,Bloomberg,Daily,2023-03-22 02:45:53,jillian.russo115@commerce.example.com
,2023-03-26,INR,BRL,1.21273804,Reuters,Closing,2023-03-26 12:15:53,katelyn.pitts017@commerce.example.com
,2023-03-01,BRL,EUR,2.0264395131,Reuters,Daily,2023-03-01 19:27:58,grace.gonzales099@dataops.example.com
,2023-03-31,AUD,CAD,0.7764661918,Bloomberg,Spot,2023-03-31 13:21:00,crystal.smith022@platform.example.com
,2023-03-25,AED,USD,0.585737961,Internal FX,Closing,2023-03-25 00:30:17,victoria.medina044@dataops.example.com
,2023-03-26,MXN,CAD,0.7476406568,Bloomberg,Spot,2023-03-26 18:31:08,andrew.ellis102@analytics.example.com
,2023-03-30,SGD,CAD,1.3897892895,Internal FX,Spot,2023-03-30 06:09:28,sandra.hunter036@platform.example.com
,2023-03-12,EUR,INR,3.6203173828,Reuters,Closing,2023-03-12 05:49:37,kevin.mathews014@analytics.example.com
,2023-03-06,INR,EUR,0.4139386609,Internal FX,Closing,2023-03-06 01:20:34,megan.cunningham013@commerce.example.com
,2023-03-04,EUR,GBP,0.3931405358,Reuters,Daily,2023-03-04 22:29:26,amy.holmes103@dataops.example.com
,2023-03-27,EUR,AUD,1.5901384465,Internal FX,Spot,2023-03-27 21:04:30,john.mullins109@commerce.example.com
,2023-03-06,JPY,GBP,3.0629294293,ECB,Daily,2023-03-06 11:18:11,jennifer.hudson020@analytics.example.com
,2023-03-19,SGD,JPY,2.3522756601,Bloomberg,Spot,2023-03-19 13:20:06,jeffery.miller012@commerce.example.com
,2023-03-23,USD,JPY,0.5080753531,Internal FX,Closing,2023-03-23 22:23:26,michelle.bender024@analytics.example.com
,2023-03-20,EUR,BRL,1.069359941,Internal FX,Closing,2023-03-20 00:11:04,victoria.medina044@dataops.example.com
,2023-03-12,EUR,INR,0.6827328232,Bloomberg,Closing,2023-03-12 21:12:31,jennifer.shepherd015@analytics.example.com
,2023-03-24,MXN,CAD,5.6197282561,Internal FX,Spot,2023-03-24 18:53:39,michael.berger060@platform.example.com
,2023-03-24,JPY,GBP,0.5136080827,Reuters,Closing,2023-03-24 17:12:50,jennifer.bauer068@analytics.example.com
,2023-03-03,SGD,BRL,0.6090235902,ECB,Closing,2023-03-03 13:09:21,micheal.hall064@dataops.example.com
,2023-03-04,INR,EUR,1.5395139361,Internal FX,Daily,2023-03-04 02:50:28,michelle.sims041@analytics.example.com
,2023-03-11,CAD,EUR,2.9521828528,Bloomberg,Daily,2023-03-11 17:47:11,joann.clark089@commerce.example.com
,2023-03-28,AED,CAD,0.3432347654,Reuters,Closing,2023-03-28 05:05:06,darren.anderson025@dataops.example.com
,2023-03-01,GBP,AUD,1.238893021,Bloomberg,Closing,2023-03-01 13:32:34,christine.carter078@commerce.example.com
,2023-03-02,GBP,AED,2.3527233543,ECB,Daily,2023-03-02 00:41:22,peter.martinez098@platform.example.com
,2023-03-27,GBP,USD,1.6961154366,ECB,Daily,2023-03-27 14:58:18,jennifer.atkins003@platform.example.com
,2023-03-22,MXN,CAD,2.1215284809,Reuters,Closing,2023-03-22 17:22:35,richard.bradshaw051@platform.example.com
,2023-03-01,MXN,BRL,0.2014335299,Bloomberg,Spot,2023-03-01 01:53:04,kelsey.taylor010@platform.example.com
,2023-03-12,USD,BRL,2.6869592106,Internal FX,Daily,2023-03-12 08:04:37,jennifer.bauer068@analytics.example.com
,2023-03-23,JPY,CAD,0.7198483502,Bloomberg,Spot,2023-03-23 16:26:28,james.proctor094@dataops.example.com
,2023-03-04,USD,JPY,0.7421542523,ECB,Closing,2023-03-04 02:18:17,john.mullins109@commerce.example.com
,2023-03-28,GBP,USD,1.8832351736,Internal FX,Closing,2023-03-28 11:16:15,yolanda.vasquez005@platform.example.com
,2023-03-31,USD,MXN,2.3155196275,Reuters,Spot,2023-03-31 13:50:38,shawn.baxter004@dataops.example.com
,2023-03-27,CAD,GBP,0.8362389379,Bloomberg,Closing,2023-03-27 18:01:03,lance.williams029@platform.example.com
,2023-03-11,BRL,SGD,1.2026345045,Bloomberg,Spot,2023-03-11 10:09:19,crystal.smith022@platform.example.com
,2023-03-31,MXN,SGD,0.8135848368,Reuters,Spot,2023-03-31 21:23:05,jennifer.atkins003@platform.example.com
,2023-03-19,AUD,CAD,2.9203367629,Bloomberg,Closing,2023-03-19 13:26:42,brian.taylor114@analytics.example.com
,2023-03-09,SGD,BRL,0.9377032811,Reuters,Daily,2023-03-09 16:26:57,kevin.mathews014@analytics.example.com
,2023-03-05,AUD,JPY,2.2465589035,Internal FX,Closing,2023-03-05 18:46:32,jimmy.washington028@commerce.example.com
,2023-03-20,SGD,BRL,5.6499351767,Reuters,Daily,2023-03-20 00:00:12,craig.johnson106@analytics.example.com
,2023-03-10,SGD,GBP,3.8489032078,Internal FX,Daily,2023-03-10 21:19:00,tiffany.freeman101@analytics.example.com
,2023-03-28,AUD,EUR,1.6908009739,Bloomberg,Daily,2023-03-28 07:11:56,christine.johnson056@commerce.example.com
,2023-03-28,SGD,CAD,0.488239549,Bloomberg,Closing,2023-03-28 16:56:34,micheal.chen050@dataops.example.com
,2023-03-02,AED,AUD,0.1545808898,Reuters,Spot,2023-03-02 17:03:16,shawn.baxter004@dataops.example.com
,2023-03-29,MXN,JPY,0.7409801256,ECB,Daily,2023-03-29 02:54:53,tina.williams074@commerce.example.com
,2023-03-13,EUR,USD,1.7924884716,Internal FX,Closing,2023-03-13 17:09:29,christine.carter078@commerce.example.com
,2023-03-11,JPY,BRL,0.4309364086,Reuters,Closing,2023-03-11 13:55:44,jillian.russo115@commerce.example.com
,2023-03-01,INR,MXN,1.8670606306,Reuters,Spot,2023-03-01 11:18:49,craig.johnson106@analytics.example.com
,2023-03-29,AUD,MXN,0.7332090264,Reuters,Daily,2023-03-29 02:38:48,troy.boone097@platform.example.com
,2023-03-20,GBP,USD,0.584419081,Bloomberg,Closing,2023-03-20 14:34:29,timothy.cameron104@commerce.example.com
,2023-03-01,SGD,AED,1.8216557975,Internal FX,Spot,2023-03-01 12:36:34,richard.bradshaw051@platform.example.com
,2023-03-10,JPY,MXN,0.7404376396,Internal FX,Daily,2023-03-10 03:50:50,lance.williams029@platform.example.com
,2023-03-26,EUR,CAD,0.2747229939,Bloomberg,Closing,2023-03-26 06:43:20,tiffany.freeman101@analytics.example.com
,2023-03-28,BRL,GBP,1.2051635209,ECB,Daily,2023-03-28 18:56:24,david.cabrera119@dataops.example.com
,2023-03-09,USD,GBP,4.1126697708,Internal FX,Closing,2023-03-09 10:57:54,brandon.yu006@analytics.example.com
,2023-03-14,EUR,GBP,1.6033714909,ECB,Closing,2023-03-14 07:59:02,eric.horton058@analytics.example.com
,2023-03-18,JPY,AED,3.0258865155,Reuters,Spot,2023-03-18 18:00:53,john.mullins109@commerce.example.com
,2023-03-19,BRL,AUD,1.345352374,Bloomberg,Closing,2023-03-19 10:26:00,lance.williams029@platform.example.com
,2023-03-20,AED,EUR,0.3139110592,Internal FX,Spot,2023-03-20 06:58:54,victor.palmer071@platform.example.com
,2023-03-11,INR,BRL,2.9746774756,Reuters,Closing,2023-03-11 18:27:38,megan.cunningham013@commerce.example.com
,2023-03-22,GBP,MXN,1.1339007198,ECB,Closing,2023-03-22 16:24:09,stephen.daniels076@commerce.example.com
,2023-03-28,AUD,JPY,1.1961366243,Reuters,Spot,2023-03-28 21:27:34,jonathan.estrada093@commerce.example.com
,2023-03-04,INR,GBP,1.4123611539,ECB,Spot,2023-03-04 10:47:10,alyssa.richards002@commerce.example.com
,2023-03-22,CAD,MXN,0.6567913304,Internal FX,Daily,2023-03-22 13:30:21,darren.anderson025@dataops.example.com
,2023-03-14,JPY,BRL,1.0977729939,ECB,Spot,2023-03-14 18:11:03,arthur.ortiz082@platform.example.com
,2023-03-23,BRL,MXN,0.3814045433,ECB,Closing,2023-03-23 15:54:10,grace.gonzales099@dataops.example.com
,2023-03-26,MXN,USD,0.5854707871,Bloomberg,Closing,2023-03-26 10:35:31,jennifer.shepherd015@analytics.example.com
,2023-03-12,INR,AUD,1.6677659109,ECB,Spot,2023-03-12 19:58:23,michael.johnson061@platform.example.com
,2023-03-01,GBP,USD,0.9985295952,Internal FX,Spot,2023-03-01 16:51:54,arthur.ortiz082@platform.example.com
,2023-03-19,AUD,BRL,1.1840480762,Reuters,Daily,2023-03-19 15:18:48,andrew.ellis102@analytics.example.com
,2023-03-04,AUD,CAD,0.8350714499,Internal FX,Closing,2023-03-04 09:48:22,maria.ashley046@analytics.example.com
,2023-03-05,GBP,INR,1.2490625376,Bloomberg,Spot,2023-03-05 13:20:26,lance.williams029@platform.example.com
,2023-03-30,BRL,JPY,1.0972580366,Internal FX,Spot,2023-03-30 23:07:18,christopher.reed095@commerce.example.com
,2023-03-11,CAD,BRL,0.8317191168,Internal FX,Spot,2023-03-11 16:06:31,michael.berger060@platform.example.com
,2023-03-23,GBP,EUR,1.707862624,Reuters,Spot,2023-03-23 13:37:33,rachel.hall062@platform.example.com
,2023-03-29,CAD,AED,4.2535080593,ECB,Spot,2023-03-29 05:49:47,lisa.kim091@platform.example.com
,2023-03-08,BRL,GBP,0.4144431839,Bloomberg,Daily,2023-03-08 21:46:44,james.proctor094@dataops.example.com
,2023-03-05,EUR,INR,2.8186298585,Reuters,Spot,2023-03-05 08:40:37,alyssa.richards002@commerce.example.com
,2023-03-29,MXN,CAD,3.2424072916,Internal FX,Closing,2023-03-29 01:51:49,jason.franklin045@dataops.example.com
,2023-03-28,BRL,MXN,0.9378707531,Reuters,Closing,2023-03-28 02:53:33,rachel.hall062@platform.example.com
,2023-03-23,USD,AED,0.3429274693,ECB,Closing,2023-03-23 15:25:10,jennifer.hudson020@analytics.example.com
,2023-03-24,CAD,SGD,1.599221408,Internal FX,Closing,2023-03-24 06:14:07,michael.berger060@platform.example.com
,2023-03-09,MXN,INR,1.1944245904,Internal FX,Closing,2023-03-09 10:26:49,joann.clark089@commerce.example.com
,2023-03-15,AUD,CAD,3.4171384947,ECB,Spot,2023-03-15 04:12:27,anita.garcia021@dataops.example.com
,2023-03-22,USD,JPY,2.0169479463,ECB,Closing,2023-03-22 22:59:02,christine.johnson056@commerce.example.com
,2023-03-24,GBP,AUD,7.9765544661,Internal FX,Spot,2023-03-24 19:53:15,andrew.ellis102@analytics.example.com
,2023-03-23,USD,SGD,0.9334250802,Reuters,Closing,2023-03-23 01:42:27,katelyn.pitts017@commerce.example.com
,2023-03-25,GBP,USD,6.0793334456,ECB,Closing,2023-03-25 07:36:00,stephen.clark001@analytics.example.com
,2023-03-30,AED,EUR,1.0705560395,Reuters,Spot,2023-03-30 17:09:44,kristen.bailey110@analytics.example.com
,2023-03-09,INR,JPY,0.3583847455,Bloomberg,Spot,2023-03-09 07:04:27,timothy.cannon081@analytics.example.com
,2023-03-06,INR,JPY,1.3906542533,Bloomberg,Daily,2023-03-06 10:32:10,jennifer.hudson020@analytics.example.com
,2023-03-31,INR,BRL,1.6074114992,ECB,Closing,2023-03-31 02:47:09,alyssa.richards002@commerce.example.com
,2023-03-31,BRL,JPY,1.2278603401,ECB,Spot,2023-03-31 01:22:02,richard.bradshaw051@platform.example.com
,2023-03-05,BRL,EUR,0.7183620697,ECB,Closing,2023-03-05 17:44:54,timothy.cannon081@analytics.example.com
,2023-03-14,USD,MXN,1.6119714229,Bloomberg,Daily,2023-03-14 03:41:52,christine.johnson056@commerce.example.com
,2023-03-08,BRL,AUD,0.976801739,Reuters,Spot,2023-03-08 00:39:51,jennifer.shepherd015@analytics.example.com
,2023-03-11,AED,SGD,1.8937184718,Bloomberg,Closing,2023-03-11 07:09:56,maria.ashley046@analytics.example.com
,2023-03-04,USD,EUR,2.1139492886,Bloomberg,Spot,2023-03-04 15:42:35,tina.williams074@commerce.example.com
,2023-03-12,SGD,EUR,0.901428829,Reuters,Daily,2023-03-12 17:15:15,jennifer.hudson020@analytics.example.com
,2023-03-30,CAD,GBP,0.8825588525,Internal FX,Closing,2023-03-30 19:24:27,amy.holmes103@dataops.example.com
,2023-03-17,USD,CAD,0.9625148974,Internal FX,Closing,2023-03-17 08:28:01,timothy.cameron104@commerce.example.com
,2023-03-06,EUR,USD,0.5375114717,Internal FX,Spot,2023-03-06 09:16:22,micheal.hall064@dataops.example.com
,2023-03-23,AUD,MXN,0.2616203122,Reuters,Spot,2023-03-23 03:34:59,michael.johnson061@platform.example.com
,2023-03-20,GBP,INR,1.5364355538,Reuters,Closing,2023-03-20 16:31:10,sylvia.diaz107@dataops.example.com
,2023-03-08,GBP,INR,0.5582325792,Bloomberg,Closing,2023-03-08 15:45:24,shawn.baxter004@dataops.example.com
,2023-03-01,CAD,BRL,2.1783387228,Internal FX,Daily,2023-03-01 01:24:12,arthur.ortiz082@platform.example.com
,2023-03-09,SGD,GBP,0.9860291124,Internal FX,Daily,2023-03-09 15:41:41,michelle.bender024@analytics.example.com
,2023-03-02,USD,CAD,1.1328352861,Internal FX,Spot,2023-03-02 15:32:54,brandon.yu006@analytics.example.com
,2023-03-01,GBP,AED,1.6324593247,Internal FX,Daily,2023-03-01 21:45:32,stephen.clark001@analytics.example.com
,2023-03-29,JPY,AED,1.1962845126,Internal FX,Daily,2023-03-29 00:02:04,peter.martinez098@platform.example.com
,2023-03-03,AED,MXN,0.9172837516,Internal FX,Daily,2023-03-03 12:21:41,kevin.mathews014@analytics.example.com
,2023-03-11,USD,GBP,0.7391844901,ECB,Daily,2023-03-11 12:53:07,victoria.medina044@dataops.example.com
,2023-03-29,MXN,CAD,1.0642458247,Reuters,Spot,2023-03-29 09:40:07,brandon.yu006@analytics.example.com
,2023-03-21,BRL,AUD,0.7378933625,Bloomberg,Closing,2023-03-21 05:46:02,timothy.cannon081@analytics.example.com
,2023-03-31,SGD,AUD,1.4504720733,ECB,Daily,2023-03-31 03:17:49,adam.gordon030@commerce.example.com
,2023-03-20,AED,EUR,0.5358873402,Bloomberg,Daily,2023-03-20 22:32:58,ryan.steele043@commerce.example.com
,2023-03-22,JPY,AED,0.9768511046,Internal FX,Spot,2023-03-22 07:25:09,renee.harvey080@dataops.example.com
,2023-03-18,AUD,JPY,0.8879217497,ECB,Spot,2023-03-18 21:47:19,christine.carter078@commerce.example.com
,2023-03-24,AUD,INR,1.757575293,ECB,Closing,2023-03-24 18:16:26,anita.garcia021@dataops.example.com
,2023-03-30,CAD,MXN,1.1953944837,ECB,Closing,2023-03-30 12:46:27,rachel.hall062@platform.example.com
,2023-03-11,AED,JPY,1.8964255498,Reuters,Closing,2023-03-11 14:32:45,jennifer.erickson018@platform.example.com
,2023-03-04,INR,JPY,0.8920987011,Internal FX,Daily,2023-03-04 14:42:59,victor.palmer071@platform.example.com
,2023-03-10,MXN,SGD,1.2842066923,Reuters,Spot,2023-03-10 04:08:05,andrew.ellis102@analytics.example.com
,2023-03-22,EUR,GBP,1.3536311071,Bloomberg,Closing,2023-03-22 21:59:08,andrea.cummings039@platform.example.com
,2023-03-26,AED,MXN,2.2288723222,Internal FX,Spot,2023-03-26 05:32:41,patrick.gonzalez035@dataops.example.com
,2023-03-13,BRL,GBP,0.7271350807,Bloomberg,Closing,2023-03-13 19:36:32,kevin.mathews014@analytics.example.com
,2023-03-01,USD,JPY,0.8769843328,Internal FX,Daily,2023-03-01 17:57:51,stephen.clark001@analytics.example.com
,2023-03-04,GBP,EUR,2.4557711261,Internal FX,Spot,2023-03-04 17:29:44,jennifer.erickson018@platform.example.com
,2023-03-30,SGD,AUD,0.5199310755,Reuters,Spot,2023-03-30 07:35:10,christine.johnson056@commerce.example.com
,2023-03-22,SGD,USD,1.8292488766,Reuters,Closing,2023-03-22 04:22:13,sandra.hunter036@platform.example.com
,2023-03-10,MXN,GBP,0.481053037,ECB,Daily,2023-03-10 08:46:16,yesenia.arnold040@platform.example.com
,2023-03-27,EUR,MXN,0.9391304003,Internal FX,Daily,2023-03-27 21:33:42,anita.garcia021@dataops.example.com
,2023-03-13,GBP,SGD,1.5147920469,Reuters,Daily,2023-03-13 12:45:05,david.cabrera119@dataops.example.com
,2023-03-20,USD,MXN,3.8252158937,Reuters,Closing,2023-03-20 15:19:08,stephen.daniels076@commerce.example.com
,2023-03-08,AUD,INR,1.4751698808,Internal FX,Spot,2023-03-08 10:06:33,yesenia.arnold040@platform.example.com
,2023-03-20,SGD,GBP,1.5510882405,ECB,Daily,2023-03-20 21:56:10,katelyn.pitts017@commerce.example.com
,2023-03-25,BRL,CAD,0.2113610111,Reuters,Spot,2023-03-25 21:21:33,ashley.bishop108@dataops.example.com
,2023-03-07,GBP,BRL,1.9070788052,Internal FX,Spot,2023-03-07 16:57:41,timothy.cameron104@commerce.example.com
,2023-03-08,GBP,JPY,1.9327154534,Internal FX,Spot,2023-03-08 06:19:50,jennifer.erickson018@platform.example.com
,2023-03-06,AUD,AED,1.4923908169,Bloomberg,Closing,2023-03-06 09:42:26,tina.williams074@commerce.example.com
,2023-03-12,EUR,USD,1.582369621,ECB,Spot,2023-03-12 00:26:33,ryan.steele043@commerce.example.com
,2023-03-15,USD,INR,0.253452691,ECB,Spot,2023-03-15 10:30:59,brandi.carter038@dataops.example.com
,2023-03-20,USD,SGD,0.4571151769,Reuters,Closing,2023-03-20 18:36:33,anita.garcia021@dataops.example.com
,2023-03-24,BRL,EUR,0.5992188898,Internal FX,Closing,2023-03-24 15:55:07,shawn.baxter004@dataops.example.com
,2023-03-10,JPY,USD,0.8634889565,Internal FX,Closing,2023-03-10 22:26:38,joseph.johnson049@dataops.example.com
,2023-03-11,AED,EUR,0.6697448007,Reuters,Spot,2023-03-11 02:55:57,maria.ashley046@analytics.example.com
,2023-03-25,AED,SGD,0.469917487,Internal FX,Closing,2023-03-25 15:58:33,ashley.bishop108@dataops.example.com
,2023-03-07,USD,GBP,2.4912897185,Bloomberg,Daily,2023-03-07 09:48:26,chelsea.patel065@commerce.example.com
,2023-03-08,AED,INR,0.3547024349,Internal FX,Daily,2023-03-08 16:34:07,jeffery.miller012@commerce.example.com
,2023-03-29,JPY,GBP,0.8775710701,Internal FX,Closing,2023-03-29 23:08:52,adam.gordon030@commerce.example.com
,2023-03-05,INR,SGD,0.1631201872,Internal FX,Spot,2023-03-05 00:01:34,ryan.steele043@commerce.example.com
,2023-03-20,GBP,JPY,0.772018207,Internal FX,Spot,2023-03-20 19:22:37,renee.harvey080@dataops.example.com
,2023-03-22,USD,BRL,1.1771349081,Internal FX,Closing,2023-03-22 13:03:15,andrea.cummings039@platform.example.com
