customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
14767,CUST-0000014767,David,Jimenez,Prefer not to say,1994-06-03,25,25-34,david.jimenez.14767@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Garciaton,Ohio,68504,SGD,Regular,Direct,2020-02-19,Active,true,2020-02-19 00:00:00,,true,Mobile,2020-02-19 17:31:58,2020-02-19 04:30:13,micheal.hall064@dataops.example.com
14768,CUST-0000014768,Marissa,Benson,Male,1993-11-18,26,25-34,marissa.benson.14768@yahoo.com,Germany,DEU,Europe,Western Europe,Lake Isabellaland,Louisiana,77015,EUR,New,Direct,2020-02-16,Active,true,2020-02-16 00:00:00,,true,CRM,2020-02-16 14:29:13,2020-02-16 07:56:06,peter.martinez098@platform.example.com
14769,CUST-0000014769,Jessica,Ramirez,Female,1975-07-03,44,35-44,jessica.ramirez.14769@yahoo.com,Netherlands,NLD,Europe,Western Europe,Thompsonchester,Nevada,21684,EUR,New,Paid Search,2020-02-21,Active,true,2020-02-21 00:00:00,,true,Mobile,2020-02-21 08:51:43,2020-02-21 01:50:00,lance.williams029@platform.example.com
14770,CUST-0000014770,Erica,Donaldson,Male,2003-06-12,16,18-24,erica.donaldson.14770@yahoo.com,Brazil,BRA,South America,South America,Walkertown,Maine,39103,BRL,Occasional,Paid Search,2020-02-19,Active,false,2020-02-19 00:00:00,,true,Web,2020-02-19 09:51:59,2020-02-19 19:19:38,brandi.carter038@dataops.example.com
14771,CUST-0000014771,Danielle,Mathis,Non-binary,1999-10-25,20,18-24,danielle.mathis.14771@gmail.com,United States,USA,North America,Northern America,Williamtown,Ohio,42935,USD,Regular,Direct,2020-02-19,Active,true,2020-02-19 00:00:00,,true,Web,2020-02-19 00:42:24,2020-02-19 05:24:32,susan.rice083@commerce.example.com
14772,CUST-0000014772,Todd,Young,Female,1991-02-28,28,25-34,todd.young.14772@hotmail.com,Netherlands,NLD,Europe,Western Europe,Holderville,Florida,66575,EUR,Occasional,Organic,2020-02-01,Active,true,2020-02-01 00:00:00,,true,Mobile,2020-02-01 13:17:05,2020-02-01 12:31:35,adam.gordon030@commerce.example.com
14773,CUST-0000014773,Nathan,Henry,Prefer not to say,1994-01-02,26,25-34,nathan.henry.14773@gmail.com,Spain,ESP,Europe,Southern Europe,West Kelsey,Wisconsin,79648,EUR,Regular,Affiliate,2020-02-27,Active,true,2020-02-27 00:00:00,,true,Mobile,2020-02-27 21:57:56,2020-02-27 00:45:36,jennifer.bauer068@analytics.example.com
14774,CUST-0000014774,David,Silva,Non-binary,1955-06-12,64,55-64,david.silva.14774@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Jesuston,California,18204,EUR,New,Organic,2020-02-21,Active,true,2020-02-21 00:00:00,,true,CRM,2020-02-21 19:53:37,2020-02-21 09:31:18,michelle.bender024@analytics.example.com
14775,CUST-0000014775,Daniel,Aguilar,Female,1941-12-05,78,65+,daniel.aguilar.14775@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Thomas,Arkansas,13891,AED,Regular,Email,2020-02-04,Active,false,2020-02-04 00:00:00,,true,Mobile,2020-02-04 08:39:02,2020-02-04 08:00:41,lance.williams029@platform.example.com
14776,CUST-0000014776,Michael,Williams,Non-binary,1983-05-13,36,35-44,michael.williams.14776@yahoo.com,Japan,JPN,Asia,Eastern Asia,Mitchellview,Alaska,27628,JPY,Occasional,Referral,2020-02-12,Active,true,2020-02-12 00:00:00,,true,Mobile,2020-02-12 21:12:23,2020-02-12 04:09:58,susan.rice083@commerce.example.com
14777,CUST-0000014777,Adam,Myers,Prefer not to say,1963-04-07,56,55-64,adam.myers.14777@yahoo.com,Japan,JPN,Asia,Eastern Asia,Crawfordville,Nevada,54481,JPY,Premium,Direct,2020-02-06,Active,true,2020-02-06 00:00:00,,true,CRM,2020-02-06 06:44:31,2020-02-06 17:05:32,eric.horton058@analytics.example.com
14778,CUST-0000014778,Karen,Shaw,Prefer not to say,1946-10-07,73,65+,karen.shaw.14778@hotmail.com,Netherlands,NLD,Europe,Western Europe,Martinland,Delaware,20609,EUR,New,Organic,2020-02-11,Suspended,false,2020-02-11 00:00:00,,true,Web,2020-02-11 18:32:35,2020-02-11 20:24:08,michael.berger060@platform.example.com
14779,CUST-0000014779,Kevin,Davis,Prefer not to say,1975-04-04,44,35-44,kevin.davis.14779@gmail.com,Germany,DEU,Europe,Western Europe,New Vanessa,Maine,39390,EUR,Occasional,Affiliate,2020-02-04,Active,true,2020-02-04 00:00:00,,true,Web,2020-02-04 06:16:00,2020-02-04 06:07:32,david.cabrera119@dataops.example.com
14780,CUST-0000014780,Jared,Camacho,Prefer not to say,1973-07-18,46,45-54,jared.camacho.14780@hotmail.com,Germany,DEU,Europe,Western Europe,West Timothyshire,Wyoming,17691,EUR,Regular,Paid Search,2020-02-10,Active,true,2020-02-10 00:00:00,,true,CRM,2020-02-10 22:02:25,2020-02-10 11:03:17,tina.williams074@commerce.example.com
14781,CUST-0000014781,Lisa,Miller,Prefer not to say,1966-08-31,53,45-54,lisa.miller.14781@yahoo.com,United States,USA,North America,Northern America,North Mary,Kentucky,70971,USD,Regular,Paid Search,2020-02-17,Active,true,2020-02-17 00:00:00,,true,Web,2020-02-17 23:31:38,2020-02-17 10:04:23,michael.berger060@platform.example.com
14782,CUST-0000014782,Tristan,Franklin,Prefer not to say,1973-11-10,46,45-54,tristan.franklin.14782@yahoo.com,Mexico,MEX,North America,Central America,West Bryanchester,Virginia,59607,MXN,Regular,Affiliate,2020-02-05,Active,true,2020-02-05 00:00:00,,true,Marketplace,2020-02-05 17:23:25,2020-02-05 03:02:26,joseph.johnson049@dataops.example.com
14783,CUST-0000014783,Amy,Mccall,Non-binary,1940-12-30,79,65+,amy.mccall.14783@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Kathryn,Mississippi,42376,AUD,Regular,Direct,2020-02-18,Active,false,2020-02-18 00:00:00,,true,CRM,2020-02-18 15:56:25,2020-02-18 07:37:32,patrick.gonzalez035@dataops.example.com
14784,CUST-0000014784,Pamela,Lawrence,Female,1984-03-06,35,35-44,pamela.lawrence.14784@gmail.com,Mexico,MEX,North America,Central America,Potterborough,North Carolina,19286,MXN,At Risk,Paid Search,2020-02-28,Active,false,2020-02-28 00:00:00,,true,Marketplace,2020-02-28 05:09:45,2020-02-28 04:14:55,john.mullins109@commerce.example.com
14785,CUST-0000014785,Thomas,Miller,Non-binary,1960-03-05,59,55-64,thomas.miller.14785@gmail.com,India,IND,Asia,Southern Asia,Floresport,Rhode Island,02632,INR,New,Paid Search,2020-02-10,Active,true,2020-02-10 00:00:00,,true,Mobile,2020-02-10 03:09:24,2020-02-10 13:06:13,brandi.carter038@dataops.example.com
14786,CUST-0000014786,Deborah,Boyd,Prefer not to say,1944-09-04,75,65+,deborah.boyd.14786@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Christopher,Montana,72411,AUD,Occasional,Paid Search,2020-02-17,Active,true,2020-02-17 00:00:00,,true,CRM,2020-02-17 02:29:34,2020-02-17 21:21:53,ryan.steele043@commerce.example.com
14787,CUST-0000014787,Amanda,Miles,Male,1962-04-21,57,55-64,amanda.miles.14787@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Kayla,New Mexico,71306,EUR,Occasional,Social,2020-02-11,Active,false,2020-02-11 00:00:00,,true,CRM,2020-02-11 07:46:12,2020-02-11 13:50:41,megan.cunningham013@commerce.example.com
14788,CUST-0000014788,Bryan,Nelson,Female,1962-07-04,57,55-64,bryan.nelson.14788@gmail.com,Canada,CAN,North America,Northern America,Hooperland,Arizona,63285,CAD,Regular,Organic,2020-02-24,Active,true,2020-02-24 00:00:00,,true,CRM,2020-02-24 20:04:07,2020-02-24 03:06:10,jennifer.bauer068@analytics.example.com
14789,CUST-0000014789,Lynn,Holloway,Prefer not to say,1959-12-19,60,55-64,lynn.holloway.14789@yahoo.com,India,IND,Asia,Southern Asia,Kevinshire,Alaska,05221,INR,Premium,Referral,2020-02-26,Active,false,2020-02-26 00:00:00,,true,Web,2020-02-26 01:22:11,2020-02-26 06:43:46,ryan.steele043@commerce.example.com
14790,CUST-0000014790,Mary,Parker,Non-binary,1970-10-30,49,45-54,mary.parker.14790@hotmail.com,Germany,DEU,Europe,Western Europe,New Latoya,Florida,12282,EUR,Occasional,Organic,2020-02-16,Active,true,2020-02-16 00:00:00,,true,Marketplace,2020-02-16 01:06:41,2020-02-16 09:45:24,patrick.gonzalez035@dataops.example.com
14791,CUST-0000014791,Michael,Reynolds,Male,1957-08-26,62,55-64,michael.reynolds.14791@yahoo.com,Japan,JPN,Asia,Eastern Asia,Port Thomas,Kansas,65108,JPY,New,Referral,2020-02-09,Active,true,2020-02-09 00:00:00,,true,CRM,2020-02-09 14:45:59,2020-02-09 16:17:29,adam.gordon030@commerce.example.com
14792,CUST-0000014792,Anthony,Golden,Male,1979-09-28,40,35-44,anthony.golden.14792@hotmail.com,Brazil,BRA,South America,South America,Johnsfort,Alabama,57830,BRL,Regular,Affiliate,2020-02-07,Active,false,2020-02-07 00:00:00,,true,Marketplace,2020-02-07 22:21:59,2020-02-07 02:59:25,michelle.sims041@analytics.example.com
14793,CUST-0000014793,John,Escobar,Male,1973-05-06,46,45-54,john.escobar.14793@hotmail.com,Germany,DEU,Europe,Western Europe,Escobarfurt,New York,83607,EUR,Occasional,Email,2020-02-03,Active,true,2020-02-03 00:00:00,,true,CRM,2020-02-03 19:09:45,2020-02-03 12:21:27,kelsey.taylor010@platform.example.com
14794,CUST-0000014794,Michael,Brown,Female,1985-04-22,34,25-34,michael.brown.14794@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Carolberg,Colorado,56657,GBP,Regular,Organic,2020-02-29,Active,true,2020-02-29 00:00:00,,true,Web,2020-02-29 14:28:06,2020-02-29 18:10:14,john.mullins109@commerce.example.com
14795,CUST-0000014795,Curtis,Davidson,Female,1971-01-12,49,45-54,curtis.davidson.14795@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Dunnport,Louisiana,15887,SGD,New,Paid Search,2020-02-27,Active,false,2020-02-27 00:00:00,,true,Web,2020-02-27 14:07:16,2020-02-27 23:23:30,taylor.cunningham023@commerce.example.com
14796,CUST-0000014796,Lori,Jensen,Non-binary,2003-08-11,16,18-24,lori.jensen.14796@yahoo.com,Netherlands,NLD,Europe,Western Europe,Davidmouth,Maine,50897,EUR,Regular,Referral,2020-02-13,Active,true,2020-02-13 00:00:00,,true,CRM,2020-02-13 09:30:04,2020-02-13 14:13:09,stephen.daniels076@commerce.example.com
14797,CUST-0000014797,Amber,Salas,Female,1992-01-22,28,25-34,amber.salas.14797@gmail.com,Canada,CAN,North America,Northern America,Liville,Kansas,84585,CAD,Occasional,Organic,2020-02-01,Active,true,2020-02-01 00:00:00,,true,Web,2020-02-01 03:05:57,2020-02-01 07:00:02,joseph.johnson049@dataops.example.com
14798,CUST-0000014798,Michael,Schneider,Male,1961-01-06,59,55-64,michael.schneider.14798@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,East Shannon,Missouri,52462,AED,Occasional,Social,2020-02-09,Active,false,2020-02-09 00:00:00,,true,Marketplace,2020-02-09 01:10:56,2020-02-09 03:47:17,jennifer.hudson020@analytics.example.com
14799,CUST-0000014799,Taylor,Powell,Prefer not to say,1996-01-17,24,18-24,taylor.powell.14799@gmail.com,Japan,JPN,Asia,Eastern Asia,New Robert,Wyoming,16331,JPY,Occasional,Direct,2020-02-22,Inactive,true,2020-02-22 00:00:00,,true,Marketplace,2020-02-22 22:42:50,2020-02-22 19:51:47,kelsey.taylor010@platform.example.com
14800,CUST-0000014800,Juan,Martinez,Non-binary,2000-10-30,19,18-24,juan.martinez.14800@yahoo.com,Netherlands,NLD,Europe,Western Europe,Cruzshire,Minnesota,66285,EUR,Regular,Paid Search,2020-02-18,Active,true,2020-02-18 00:00:00,,true,CRM,2020-02-18 11:03:09,2020-02-18 06:28:52,michelle.sims041@analytics.example.com
14801,CUST-0000014801,Andrew,Fisher,Female,1982-08-23,37,35-44,andrew.fisher.14801@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Kimberlyfort,Georgia,46691,AUD,Occasional,Social,2020-02-22,Active,true,2020-02-22 00:00:00,,true,Web,2020-02-22 13:38:05,2020-02-22 12:31:40,peter.martinez098@platform.example.com
14802,CUST-0000014802,Gregory,Jones,Non-binary,2000-03-18,19,18-24,gregory.jones.14802@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Mark,Vermont,91603,SGD,Occasional,Paid Search,2020-02-12,Active,true,2020-02-12 00:00:00,,true,CRM,2020-02-12 10:18:21,2020-02-12 04:57:48,andrea.cummings039@platform.example.com
14803,CUST-0000014803,Jeffery,Hall,Non-binary,1948-10-05,71,65+,jeffery.hall.14803@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,West Ann,Delaware,49260,AED,Regular,Direct,2020-02-06,Active,true,2020-02-06 00:00:00,,true,CRM,2020-02-06 02:20:52,2020-02-06 07:02:01,ashley.marks069@commerce.example.com
14804,CUST-0000014804,Gregory,Johnson,Female,1993-03-22,26,25-34,gregory.johnson.14804@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Shirleymouth,Iowa,38364,AED,Premium,Direct,2020-02-18,Active,true,2020-02-18 00:00:00,,true,Mobile,2020-02-18 16:07:17,2020-02-18 13:06:23,andrea.cummings039@platform.example.com
14805,CUST-0000014805,Lisa,Lopez,Male,1987-06-27,32,25-34,lisa.lopez.14805@hotmail.com,India,IND,Asia,Southern Asia,Tonistad,California,35971,INR,Regular,Paid Search,2020-02-03,Active,false,2020-02-03 00:00:00,,true,Mobile,2020-02-03 08:26:42,2020-02-03 22:20:23,james.proctor094@dataops.example.com
14806,CUST-0000014806,Eric,Lucas,Male,1973-11-28,46,45-54,eric.lucas.14806@hotmail.com,Spain,ESP,Europe,Southern Europe,Williamston,Texas,01522,EUR,Occasional,Paid Search,2020-02-14,Active,true,2020-02-14 00:00:00,,true,Marketplace,2020-02-14 21:59:32,2020-02-14 13:17:56,megan.cunningham013@commerce.example.com
14807,CUST-0000014807,Shelby,Glenn,Male,1967-07-24,52,45-54,shelby.glenn.14807@yahoo.com,Japan,JPN,Asia,Eastern Asia,Moorechester,South Carolina,84714,JPY,New,Email,2020-02-23,Active,false,2020-02-23 00:00:00,,true,Mobile,2020-02-23 12:08:44,2020-02-23 06:59:41,david.cabrera119@dataops.example.com
14808,CUST-0000014808,Jessica,Cameron,Female,1949-08-06,70,65+,jessica.cameron.14808@gmail.com,United States,USA,North America,Northern America,Emilyside,Kentucky,58315,USD,New,Affiliate,2020-02-06,Active,false,2020-02-06 00:00:00,,true,Mobile,2020-02-06 20:35:20,2020-02-06 10:05:55,david.cabrera119@dataops.example.com
14809,CUST-0000014809,David,Todd,Prefer not to say,1992-09-20,27,25-34,david.todd.14809@gmail.com,United States,USA,North America,Northern America,Pearsontown,Kansas,67213,USD,Regular,Referral,2020-02-15,Active,true,2020-02-15 00:00:00,,true,CRM,2020-02-15 07:32:37,2020-02-15 20:55:32,michelle.sims041@analytics.example.com
14810,CUST-0000014810,David,Daniels,Prefer not to say,1981-10-16,38,35-44,david.daniels.14810@yahoo.com,Japan,JPN,Asia,Eastern Asia,Caitlynton,Louisiana,30586,JPY,Regular,Email,2020-02-07,Active,false,2020-02-07 00:00:00,,true,Mobile,2020-02-07 18:54:51,2020-02-07 15:24:26,jennifer.bauer068@analytics.example.com
