payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202202-00000000011,ORD-202202-0000001095,CUST-0000521440,2022-02-26 11:24:46,Credit Card,Success,2612.56,SGD,SGP,Asia,,false,2022-02-26 11:24:46,shawn.baxter004@dataops.example.com
,PAY-202202-00000000012,ORD-202202-0000005925,CUST-0000518494,2022-02-26 08:24:32,Gift Card,Success,1935.61,BRL,BRA,South America,,false,2022-02-26 08:24:32,james.proctor094@dataops.example.com
,PAY-202202-00000000013,ORD-202202-0000002784,CUST-0000522954,2022-02-15 18:10:05,Phonepe,Success,1886.44,JPY,JPN,Asia,,false,2022-02-15 18:10:05,michael.berger060@platform.example.com
,PAY-202202-00000000014,ORD-202202-0000005624,CUST-0000528245,2022-02-23 19:01:00,Gift Card,Success,498.66,AED,ARE,Asia,,false,2022-02-23 19:01:00,anita.garcia021@dataops.example.com
,PAY-202202-00000000015,ORD-202202-0000002108,CUST-0000530894,2022-02-12 03:55:12,Google Pay,Success,1265.94,JPY,JPN,Asia,,false,2022-02-12 03:55:12,tiffany.freeman101@analytics.example.com
,PAY-202202-00000000016,ORD-202202-0000000488,CUST-0000524945,2022-02-15 07:49:34,Paytm,Success,2429.23,AUD,AUS,Oceania,,false,2022-02-15 07:49:34,adam.gordon030@commerce.example.com
,PAY-202202-00000000017,ORD-202202-0000003612,CUST-0000514109,2022-02-12 09:09:08,Buy Now Pay Later,Success,2423.2,INR,IND,Asia,,false,2022-02-12 09:09:08,andrea.cummings039@platform.example.com
,PAY-202202-00000000018,ORD-202202-0000001932,CUST-0000519253,2022-02-03 18:58:05,Phonepe,Success,711.14,SGD,SGP,Asia,,false,2022-02-03 18:58:05,jimmy.washington028@commerce.example.com
,PAY-202202-00000000019,ORD-202202-0000005197,CUST-0000520111,2022-02-18 05:52:39,Bank Transfer,Success,1139.93,AUD,AUS,Oceania,,false,2022-02-18 05:52:39,chelsea.patel065@commerce.example.com
,PAY-202202-00000000020,ORD-202202-0000000899,CUST-0000530295,2022-02-09 10:54:53,Paytm,Success,1364.28,CAD,CAN,North America,,false,2022-02-09 10:54:53,troy.boone097@platform.example.com
,PAY-202202-00000000021,ORD-202202-0000005421,CUST-0000528037,2022-02-22 07:03:24,Paytm,Success,1941.74,AED,ARE,Asia,,false,2022-02-22 07:03:24,james.proctor094@dataops.example.com
,PAY-202202-00000000022,ORD-202202-0000005835,CUST-0000518354,2022-02-17 13:39:19,Credit Card,Success,53.66,EUR,FRA,Europe,,false,2022-02-17 13:39:19,brandi.carter038@dataops.example.com
,PAY-202202-00000000023,ORD-202202-0000005409,CUST-0000528783,2022-02-14 17:14:02,Google Pay,Pending,2331.14,AED,ARE,Asia,,false,2022-02-14 17:14:02,anita.garcia021@dataops.example.com
,PAY-202202-00000000024,ORD-202202-0000001545,CUST-0000522354,2022-02-05 06:03:58,Bank Transfer,Success,1320.5,JPY,JPN,Asia,,false,2022-02-05 06:03:58,micheal.hall064@dataops.example.com
,PAY-202202-00000000025,ORD-202202-0000000290,CUST-0000528133,2022-02-13 09:40:07,Phonepe,Success,1470.9,BRL,BRA,South America,,false,2022-02-13 09:40:07,jennifer.bauer068@analytics.example.com
,PAY-202202-00000000026,ORD-202202-0000002245,CUST-0000526792,2022-02-17 09:34:21,Gift Card,Success,412.61,CAD,CAN,North America,,false,2022-02-17 09:34:21,adam.gordon030@commerce.example.com
,PAY-202202-00000000027,ORD-202202-0000003072,CUST-0000532781,2022-02-20 00:10:26,Debit Card,Success,78.8,AUD,AUS,Oceania,,false,2022-02-20 00:10:26,troy.boone097@platform.example.com
,PAY-202202-00000000028,ORD-202202-0000005376,CUST-0000517320,2022-02-04 11:26:02,Phonepe,Success,449.39,GBP,GBR,Europe,,false,2022-02-04 11:26:02,jeffery.miller012@commerce.example.com
,PAY-202202-00000000029,ORD-202202-0000003518,CUST-0000520469,2022-02-24 16:01:36,Paytm,Success,2116.83,EUR,ESP,Europe,,false,2022-02-24 16:01:36,victoria.medina044@dataops.example.com
,PAY-202202-00000000030,ORD-202202-0000002034,CUST-0000520133,2022-02-22 19:37:32,Paytm,Success,205.79,JPY,JPN,Asia,,false,2022-02-22 19:37:32,christine.carter078@commerce.example.com
,PAY-202202-00000000031,ORD-202202-0000001248,CUST-0000524353,2022-02-05 09:46:04,Bank Transfer,Success,2919.6,INR,IND,Asia,,false,2022-02-05 09:46:04,adam.gordon030@commerce.example.com
,PAY-202202-00000000032,ORD-202202-0000002672,CUST-0000514608,2022-02-14 16:25:57,PayPal,Success,3304.08,EUR,DEU,Europe,,false,2022-02-14 16:25:57,jeffery.miller012@commerce.example.com
,PAY-202202-00000000033,ORD-202202-0000005616,CUST-0000522162,2022-02-27 21:49:45,PayPal,Success,2887.86,EUR,ESP,Europe,,false,2022-02-27 21:49:45,victoria.medina044@dataops.example.com
,PAY-202202-00000000034,ORD-202202-0000003152,CUST-0000519017,2022-02-13 15:12:32,Bank Transfer,Success,1421.89,AED,ARE,Asia,,false,2022-02-13 15:12:32,james.proctor094@dataops.example.com
,PAY-202202-00000000035,ORD-202202-0000001945,CUST-0000515981,2022-02-21 13:22:53,Paytm,Success,1432.58,GBP,GBR,Europe,,false,2022-02-21 13:22:53,tiffany.freeman101@analytics.example.com
,PAY-202202-00000000036,ORD-202202-0000004066,CUST-0000532383,2022-02-22 18:11:06,Bank Transfer,Success,3191.92,EUR,DEU,Europe,,false,2022-02-22 18:11:06,jason.franklin045@dataops.example.com
,PAY-202202-00000000037,ORD-202202-0000004483,CUST-0000518225,2022-02-03 17:26:57,Buy Now Pay Later,Success,2738.63,GBP,GBR,Europe,,false,2022-02-03 17:26:57,adam.gordon030@commerce.example.com
,PAY-202202-00000000038,ORD-202202-0000000960,CUST-0000522336,2022-02-07 09:05:22,Bank Transfer,Success,363.22,EUR,FRA,Europe,,false,2022-02-07 09:05:22,yolanda.vasquez005@platform.example.com
,PAY-202202-00000000039,ORD-202202-0000002896,CUST-0000529816,2022-02-11 13:50:52,Bank Transfer,Success,301.28,EUR,FRA,Europe,,false,2022-02-11 13:50:52,david.cabrera119@dataops.example.com
,PAY-202202-00000000040,ORD-202202-0000000097,CUST-0000520478,2022-02-14 07:13:23,Paytm,Success,2698.53,EUR,FRA,Europe,,false,2022-02-14 07:13:23,tiffany.freeman101@analytics.example.com
,PAY-202202-00000000041,ORD-202202-0000004054,CUST-0000531623,2022-02-24 08:06:46,PayPal,Success,1239.0,EUR,FRA,Europe,,false,2022-02-24 08:06:46,jennifer.hudson020@analytics.example.com
,PAY-202202-00000000042,ORD-202202-0000000347,CUST-0000515991,2022-02-23 14:20:10,PayPal,Success,2474.52,MXN,MEX,North America,,false,2022-02-23 14:20:10,micheal.chen050@dataops.example.com
,PAY-202202-00000000043,ORD-202202-0000005062,CUST-0000523528,2022-02-02 09:11:06,Debit Card,Success,640.91,BRL,BRA,South America,,false,2022-02-02 09:11:06,james.proctor094@dataops.example.com
,PAY-202202-00000000044,ORD-202202-0000005539,CUST-0000521746,2022-02-08 16:42:15,Phonepe,Pending,553.5,CAD,CAN,North America,,false,2022-02-08 16:42:15,eric.horton058@analytics.example.com
,PAY-202202-00000000045,ORD-202202-0000001388,CUST-0000526065,2022-02-04 01:33:27,Debit Card,Success,2763.44,AUD,AUS,Oceania,,false,2022-02-04 01:33:27,chelsea.patel065@commerce.example.com
,PAY-202202-00000000046,ORD-202202-0000001643,CUST-0000519306,2022-02-15 15:20:26,PayPal,Success,868.26,MXN,MEX,North America,,false,2022-02-15 15:20:26,kelsey.taylor010@platform.example.com
,PAY-202202-00000000047,ORD-202202-0000000188,CUST-0000526119,2022-02-23 03:56:15,Paytm,Success,321.21,EUR,FRA,Europe,,false,2022-02-23 03:56:15,brandi.carter038@dataops.example.com
,PAY-202202-00000000048,ORD-202202-0000001182,CUST-0000518017,2022-02-15 02:58:20,Buy Now Pay Later,Success,3065.97,EUR,ITA,Europe,,false,2022-02-15 02:58:20,david.cabrera119@dataops.example.com
,PAY-202202-00000000049,ORD-202202-0000002346,CUST-0000526944,2022-02-15 21:48:17,Paytm,Success,543.4,JPY,JPN,Asia,,false,2022-02-15 21:48:17,patrick.gonzalez035@dataops.example.com
,PAY-202202-00000000050,ORD-202202-0000000726,CUST-0000514830,2022-02-20 01:05:28,Credit Card,Success,327.03,EUR,ITA,Europe,,false,2022-02-20 01:05:28,michelle.sims041@analytics.example.com
,PAY-202202-00000000051,ORD-202202-0000001874,CUST-0000530747,2022-02-08 11:13:13,Phonepe,Success,920.89,EUR,DEU,Europe,,false,2022-02-08 11:13:13,katelyn.pitts017@commerce.example.com
,PAY-202202-00000000052,ORD-202202-0000002058,CUST-0000530669,2022-02-20 08:05:18,Paytm,Success,1108.06,EUR,NLD,Europe,,false,2022-02-20 08:05:18,maria.ashley046@analytics.example.com
,PAY-202202-00000000053,ORD-202202-0000000153,CUST-0000525719,2022-02-25 10:42:39,PayPal,Pending,854.0,INR,IND,Asia,,false,2022-02-25 10:42:39,ryan.steele043@commerce.example.com
,PAY-202202-00000000054,ORD-202202-0000003406,CUST-0000528894,2022-02-18 07:54:23,Gift Card,Success,3325.74,EUR,ESP,Europe,,false,2022-02-18 07:54:23,darren.anderson025@dataops.example.com
,PAY-202202-00000000055,ORD-202202-0000004766,CUST-0000529502,2022-02-16 21:52:52,Debit Card,Success,1253.36,BRL,BRA,South America,,false,2022-02-16 21:52:52,michael.berger060@platform.example.com
,PAY-202202-00000000056,ORD-202202-0000005374,CUST-0000520668,2022-02-22 22:26:56,Debit Card,Pending,83.28,AED,ARE,Asia,,false,2022-02-22 22:26:56,maria.ashley046@analytics.example.com
,PAY-202202-00000000057,ORD-202202-0000003768,CUST-0000519455,2022-02-23 15:23:31,Buy Now Pay Later,Success,26.92,SGD,SGP,Asia,,false,2022-02-23 15:23:31,alyssa.richards002@commerce.example.com
,PAY-202202-00000000058,ORD-202202-0000002127,CUST-0000532819,2022-02-27 03:05:09,Gift Card,Success,3468.33,EUR,ITA,Europe,,false,2022-02-27 03:05:09,joseph.johnson049@dataops.example.com
,PAY-202202-00000000059,ORD-202202-0000003777,CUST-0000516048,2022-02-27 12:18:33,Paytm,Failed,2208.78,EUR,DEU,Europe,Network timeout,false,2022-02-27 12:18:33,stephen.clark001@analytics.example.com
,PAY-202202-00000000060,ORD-202202-0000001501,CUST-0000519362,2022-02-11 14:55:59,Bank Transfer,Success,893.0,EUR,NLD,Europe,,false,2022-02-11 14:55:59,susan.rice083@commerce.example.com
,PAY-202202-00000000061,ORD-202202-0000005499,CUST-0000522383,2022-02-05 09:30:19,Debit Card,Success,2277.97,JPY,JPN,Asia,,false,2022-02-05 09:30:19,eric.horton058@analytics.example.com
,PAY-202202-00000000062,ORD-202202-0000003214,CUST-0000523298,2022-02-13 08:37:16,Debit Card,Success,1170.56,SGD,SGP,Asia,,false,2022-02-13 08:37:16,joseph.johnson049@dataops.example.com
,PAY-202202-00000000063,ORD-202202-0000000096,CUST-0000525521,2022-02-05 10:50:17,Apple Pay,Success,2127.45,GBP,GBR,Europe,,false,2022-02-05 10:50:17,stephen.daniels076@commerce.example.com
,PAY-202202-00000000064,ORD-202202-0000000957,CUST-0000530145,2022-02-26 09:42:41,Phonepe,Success,711.77,GBP,GBR,Europe,,false,2022-02-26 09:42:41,micheal.chen050@dataops.example.com
,PAY-202202-00000000065,ORD-202202-0000002582,CUST-0000515520,2022-02-28 23:31:05,Phonepe,Success,1677.98,AED,ARE,Asia,,false,2022-02-28 23:31:05,eric.mullen052@dataops.example.com
,PAY-202202-00000000066,ORD-202202-0000000514,CUST-0000523268,2022-02-03 14:44:19,Buy Now Pay Later,Failed,3072.76,CAD,CAN,North America,Network timeout,false,2022-02-03 14:44:19,eric.mullen052@dataops.example.com
,PAY-202202-00000000067,ORD-202202-0000000679,CUST-0000521278,2022-02-15 15:46:49,Phonepe,Success,2760.07,EUR,ESP,Europe,,false,2022-02-15 15:46:49,michael.berger060@platform.example.com
,PAY-202202-00000000068,ORD-202202-0000000933,CUST-0000525974,2022-02-13 20:31:09,Phonepe,Success,375.0,CAD,CAN,North America,,false,2022-02-13 20:31:09,lance.williams029@platform.example.com
,PAY-202202-00000000069,ORD-202202-0000005290,CUST-0000529320,2022-02-05 19:24:58,Paytm,Success,2668.5,MXN,MEX,North America,,false,2022-02-05 19:24:58,victoria.medina044@dataops.example.com
,PAY-202202-00000000070,ORD-202202-0000000229,CUST-0000515990,2022-02-04 12:48:33,Buy Now Pay Later,Success,1747.17,EUR,NLD,Europe,,false,2022-02-04 12:48:33,lance.williams029@platform.example.com
,PAY-202202-00000000071,ORD-202202-0000001615,CUST-0000513912,2022-02-23 18:25:02,Phonepe,Success,842.72,MXN,MEX,North America,,false,2022-02-23 18:25:02,alyssa.richards002@commerce.example.com
,PAY-202202-00000000072,ORD-202202-0000001738,CUST-0000516505,2022-02-15 01:35:19,Debit Card,Success,3051.26,INR,IND,Asia,,false,2022-02-15 01:35:19,james.proctor094@dataops.example.com
,PAY-202202-00000000073,ORD-202202-0000002658,CUST-0000527586,2022-02-20 09:01:37,PayPal,Success,1506.51,EUR,DEU,Europe,,false,2022-02-20 09:01:37,james.proctor094@dataops.example.com
,PAY-202202-00000000074,ORD-202202-0000005301,CUST-0000516344,2022-02-01 22:08:19,Debit Card,Refunded,2030.87,EUR,ITA,Europe,,true,2022-02-01 22:08:19,andrew.ellis102@analytics.example.com
,PAY-202202-00000000075,ORD-202202-0000004018,CUST-0000517384,2022-02-22 21:56:43,Buy Now Pay Later,Success,3362.79,SGD,SGP,Asia,,false,2022-02-22 21:56:43,micheal.chen050@dataops.example.com
,PAY-202202-00000000076,ORD-202202-0000004877,CUST-0000522270,2022-02-02 20:31:55,Buy Now Pay Later,Pending,339.54,MXN,MEX,North America,,false,2022-02-02 20:31:55,eric.horton058@analytics.example.com
,PAY-202202-00000000077,ORD-202202-0000003217,CUST-0000521471,2022-02-19 03:44:52,Bank Transfer,Success,2061.72,SGD,SGP,Asia,,false,2022-02-19 03:44:52,jason.franklin045@dataops.example.com
,PAY-202202-00000000078,ORD-202202-0000002675,CUST-0000531760,2022-02-02 02:14:12,Bank Transfer,Success,2173.78,USD,USA,North America,,false,2022-02-02 02:14:12,victoria.medina044@dataops.example.com
,PAY-202202-00000000079,ORD-202202-0000001813,CUST-0000531799,2022-02-12 10:21:32,Bank Transfer,Failed,3353.61,BRL,BRA,South America,Insufficient funds,false,2022-02-12 10:21:32,maria.ashley046@analytics.example.com
,PAY-202202-00000000080,ORD-202202-0000000236,CUST-0000518681,2022-02-15 21:41:54,Paytm,Success,1659.05,MXN,MEX,North America,,false,2022-02-15 21:41:54,james.proctor094@dataops.example.com
,PAY-202202-00000000081,ORD-202202-0000004111,CUST-0000530883,2022-02-18 15:16:45,Bank Transfer,Success,2101.29,EUR,NLD,Europe,,false,2022-02-18 15:16:45,shawn.baxter004@dataops.example.com
,PAY-202202-00000000082,ORD-202202-0000001121,CUST-0000523780,2022-02-11 12:32:19,Google Pay,Failed,2018.49,INR,IND,Asia,Invalid CVV,false,2022-02-11 12:32:19,timothy.cameron104@commerce.example.com
,PAY-202202-00000000083,ORD-202202-0000002508,CUST-0000532204,2022-02-16 04:35:45,Paytm,Success,659.17,INR,IND,Asia,,false,2022-02-16 04:35:45,eric.mullen052@dataops.example.com
,PAY-202202-00000000084,ORD-202202-0000004198,CUST-0000523825,2022-02-14 23:35:27,Phonepe,Success,2997.83,AED,ARE,Asia,,false,2022-02-14 23:35:27,james.proctor094@dataops.example.com
,PAY-202202-00000000085,ORD-202202-0000003109,CUST-0000513852,2022-02-06 18:38:41,Phonepe,Success,1940.75,AED,ARE,Asia,,false,2022-02-06 18:38:41,ryan.steele043@commerce.example.com
,PAY-202202-00000000086,ORD-202202-0000002678,CUST-0000520568,2022-02-28 13:01:08,Buy Now Pay Later,Success,2555.52,JPY,JPN,Asia,,false,2022-02-28 13:01:08,andrew.ellis102@analytics.example.com
,PAY-202202-00000000087,ORD-202202-0000001369,CUST-0000513920,2022-02-06 00:40:09,Gift Card,Failed,119.97,EUR,NLD,Europe,Insufficient funds,false,2022-02-06 00:40:09,micheal.hall064@dataops.example.com
,PAY-202202-00000000088,ORD-202202-0000002904,CUST-0000523980,2022-02-18 13:27:32,Buy Now Pay Later,Refunded,614.44,EUR,FRA,Europe,,true,2022-02-18 13:27:32,david.cabrera119@dataops.example.com
,PAY-202202-00000000089,ORD-202202-0000002059,CUST-0000517007,2022-02-25 09:13:59,Apple Pay,Success,3267.69,EUR,DEU,Europe,,false,2022-02-25 09:13:59,ryan.steele043@commerce.example.com
,PAY-202202-00000000090,ORD-202202-0000003330,CUST-0000531058,2022-02-04 11:57:44,Debit Card,Success,483.93,MXN,MEX,North America,,false,2022-02-04 11:57:44,joann.clark089@commerce.example.com
,PAY-202202-00000000091,ORD-202202-0000004847,CUST-0000520890,2022-02-11 20:54:44,Credit Card,Success,965.23,GBP,GBR,Europe,,false,2022-02-11 20:54:44,chelsea.patel065@commerce.example.com
,PAY-202202-00000000092,ORD-202202-0000003485,CUST-0000531491,2022-02-19 15:16:51,Apple Pay,Success,56.89,AED,ARE,Asia,,false,2022-02-19 15:16:51,jennifer.hudson020@analytics.example.com
,PAY-202202-00000000093,ORD-202202-0000004050,CUST-0000528616,2022-02-03 15:20:06,PayPal,Success,1311.46,EUR,NLD,Europe,,false,2022-02-03 15:20:06,michael.berger060@platform.example.com
,PAY-202202-00000000094,ORD-202202-0000002714,CUST-0000519498,2022-02-22 22:39:10,Bank Transfer,Success,1076.63,INR,IND,Asia,,false,2022-02-22 22:39:10,stephen.daniels076@commerce.example.com
,PAY-202202-00000000095,ORD-202202-0000001399,CUST-0000528231,2022-02-02 14:24:53,Bank Transfer,Success,2617.63,MXN,MEX,North America,,false,2022-02-02 14:24:53,susan.rice083@commerce.example.com
,PAY-202202-00000000096,ORD-202202-0000002014,CUST-0000514083,2022-02-24 08:16:09,PayPal,Success,1977.01,EUR,FRA,Europe,,false,2022-02-24 08:16:09,eric.horton058@analytics.example.com
,PAY-202202-00000000097,ORD-202202-0000004973,CUST-0000522410,2022-02-20 21:43:51,Phonepe,Success,2725.15,EUR,ESP,Europe,,false,2022-02-20 21:43:51,christine.carter078@commerce.example.com
,PAY-202202-00000000098,ORD-202202-0000004791,CUST-0000525013,2022-02-15 14:03:12,Phonepe,Success,2162.53,EUR,NLD,Europe,,false,2022-02-15 14:03:12,brandi.carter038@dataops.example.com
,PAY-202202-00000000099,ORD-202202-0000003619,CUST-0000524257,2022-02-14 10:53:53,Google Pay,Success,2380.33,CAD,CAN,North America,,false,2022-02-14 10:53:53,maria.ashley046@analytics.example.com
,PAY-202202-00000000100,ORD-202202-0000002090,CUST-0000516476,2022-02-13 22:45:27,PayPal,Success,2436.92,MXN,MEX,North America,,false,2022-02-13 22:45:27,micheal.chen050@dataops.example.com
,PAY-202202-00000000101,ORD-202202-0000002880,CUST-0000517021,2022-02-12 08:28:48,Paytm,Success,3085.52,AED,ARE,Asia,,false,2022-02-12 08:28:48,andrew.ellis102@analytics.example.com
,PAY-202202-00000000102,ORD-202202-0000000175,CUST-0000532258,2022-02-02 23:17:17,Buy Now Pay Later,Failed,653.03,EUR,ITA,Europe,Invalid CVV,false,2022-02-02 23:17:17,john.mullins109@commerce.example.com
,PAY-202202-00000000103,ORD-202202-0000001616,CUST-0000514911,2022-02-12 17:11:25,Google Pay,Success,3377.3,BRL,BRA,South America,,false,2022-02-12 17:11:25,michael.johnson061@platform.example.com
,PAY-202202-00000000104,ORD-202202-0000000080,CUST-0000522008,2022-02-08 03:01:47,Apple Pay,Success,2607.4,EUR,DEU,Europe,,false,2022-02-08 03:01:47,john.mullins109@commerce.example.com
,PAY-202202-00000000105,ORD-202202-0000001001,CUST-0000531993,2022-02-14 12:22:11,Buy Now Pay Later,Success,2628.98,AED,ARE,Asia,,false,2022-02-14 12:22:11,christine.johnson056@commerce.example.com
,PAY-202202-00000000106,ORD-202202-0000004940,CUST-0000516153,2022-02-27 12:52:55,PayPal,Success,1777.5,EUR,ESP,Europe,,false,2022-02-27 12:52:55,darren.anderson025@dataops.example.com
,PAY-202202-00000000107,ORD-202202-0000000116,CUST-0000520289,2022-02-08 06:29:34,Phonepe,Success,1117.79,INR,IND,Asia,,false,2022-02-08 06:29:34,ashley.marks069@commerce.example.com
,PAY-202202-00000000108,ORD-202202-0000005209,CUST-0000522104,2022-02-18 18:02:47,Paytm,Success,608.99,GBP,GBR,Europe,,false,2022-02-18 18:02:47,victoria.medina044@dataops.example.com
,PAY-202202-00000000109,ORD-202202-0000001528,CUST-0000522094,2022-02-19 00:52:03,Paytm,Success,1416.14,EUR,ESP,Europe,,false,2022-02-19 00:52:03,brandon.yu006@analytics.example.com
,PAY-202202-00000000110,ORD-202202-0000003572,CUST-0000516706,2022-02-03 00:56:33,Credit Card,Success,2043.14,EUR,NLD,Europe,,false,2022-02-03 00:56:33,kelsey.taylor010@platform.example.com
,PAY-202202-00000000111,ORD-202202-0000004212,CUST-0000519357,2022-02-23 18:30:10,Paytm,Success,1786.01,CAD,CAN,North America,,false,2022-02-23 18:30:10,michelle.bender024@analytics.example.com
,PAY-202202-00000000112,ORD-202202-0000000261,CUST-0000522343,2022-02-27 12:44:35,Gift Card,Success,1821.15,EUR,ITA,Europe,,false,2022-02-27 12:44:35,jason.franklin045@dataops.example.com
,PAY-202202-00000000113,ORD-202202-0000005197,CUST-0000515752,2022-02-21 20:34:58,Bank Transfer,Success,375.56,AED,ARE,Asia,,false,2022-02-21 20:34:58,anita.garcia021@dataops.example.com
,PAY-202202-00000000114,ORD-202202-0000005643,CUST-0000526737,2022-02-06 06:56:21,Gift Card,Refunded,342.41,EUR,DEU,Europe,,true,2022-02-06 06:56:21,jason.franklin045@dataops.example.com
,PAY-202202-00000000115,ORD-202202-0000004136,CUST-0000525896,2022-02-14 09:17:11,PayPal,Success,1159.69,JPY,JPN,Asia,,false,2022-02-14 09:17:11,james.proctor094@dataops.example.com
,PAY-202202-00000000116,ORD-202202-0000005911,CUST-0000531532,2022-02-05 11:07:53,Credit Card,Success,3323.58,EUR,NLD,Europe,,false,2022-02-05 11:07:53,christine.johnson056@commerce.example.com
,PAY-202202-00000000117,ORD-202202-0000000220,CUST-0000515475,2022-02-15 19:17:01,Debit Card,Failed,2843.24,EUR,ESP,Europe,Card declined,false,2022-02-15 19:17:01,darren.anderson025@dataops.example.com
,PAY-202202-00000000118,ORD-202202-0000005943,CUST-0000527397,2022-02-27 13:44:02,Credit Card,Success,1150.77,USD,USA,North America,,false,2022-02-27 13:44:02,michelle.sims041@analytics.example.com
,PAY-202202-00000000119,ORD-202202-0000002365,CUST-0000520703,2022-02-05 18:59:55,Paytm,Success,1604.82,AED,ARE,Asia,,false,2022-02-05 18:59:55,yolanda.vasquez005@platform.example.com
,PAY-202202-00000000120,ORD-202202-0000003532,CUST-0000514173,2022-02-05 14:25:56,Apple Pay,Success,1467.2,SGD,SGP,Asia,,false,2022-02-05 14:25:56,susan.rice083@commerce.example.com
,PAY-202202-00000000121,ORD-202202-0000004040,CUST-0000522152,2022-02-27 17:42:01,Debit Card,Success,3316.39,GBP,GBR,Europe,,false,2022-02-27 17:42:01,grace.gonzales099@dataops.example.com
,PAY-202202-00000000122,ORD-202202-0000005085,CUST-0000522614,2022-02-16 15:49:53,Phonepe,Success,2569.24,CAD,CAN,North America,,false,2022-02-16 15:49:53,eric.horton058@analytics.example.com
,PAY-202202-00000000123,ORD-202202-0000002766,CUST-0000528567,2022-02-12 00:54:59,Debit Card,Success,1595.96,SGD,SGP,Asia,,false,2022-02-12 00:54:59,andrew.ellis102@analytics.example.com
,PAY-202202-00000000124,ORD-202202-0000005658,CUST-0000531834,2022-02-08 23:57:32,Bank Transfer,Refunded,1798.86,EUR,ITA,Europe,,true,2022-02-08 23:57:32,michelle.sims041@analytics.example.com
,PAY-202202-00000000125,ORD-202202-0000002961,CUST-0000521407,2022-02-14 21:39:26,Gift Card,Success,159.47,EUR,DEU,Europe,,false,2022-02-14 21:39:26,yolanda.vasquez005@platform.example.com
,PAY-202202-00000000126,ORD-202202-0000003743,CUST-0000516493,2022-02-03 05:23:35,Credit Card,Success,1130.77,EUR,ESP,Europe,,false,2022-02-03 05:23:35,maria.ashley046@analytics.example.com
,PAY-202202-00000000127,ORD-202202-0000000545,CUST-0000521649,2022-02-01 21:38:47,Apple Pay,Success,964.16,AED,ARE,Asia,,false,2022-02-01 21:38:47,troy.boone097@platform.example.com
,PAY-202202-00000000128,ORD-202202-0000003749,CUST-0000524090,2022-02-02 18:16:37,Gift Card,Success,3453.57,CAD,CAN,North America,,false,2022-02-02 18:16:37,yolanda.vasquez005@platform.example.com
,PAY-202202-00000000129,ORD-202202-0000002164,CUST-0000514129,2022-02-16 09:21:41,PayPal,Success,285.75,EUR,ESP,Europe,,false,2022-02-16 09:21:41,patrick.gonzalez035@dataops.example.com
,PAY-202202-00000000130,ORD-202202-0000005761,CUST-0000520477,2022-02-14 00:37:28,Buy Now Pay Later,Success,1751.79,EUR,NLD,Europe,,false,2022-02-14 00:37:28,adam.gordon030@commerce.example.com
