shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202012-0000000029,ORD-202012-0000001024,WH-00187,ESP,North America,Australia Post,Economy,Returned,2020-12-02 09:09:07,2020-12-09,,1,United Arab Emirates,2020-12-02 09:09:07,taylor.cunningham023@commerce.example.com
,SHP-202012-0000000030,ORD-202012-0000003747,WH-00250,IND,Europe,USPS,Same Day,Delivered,2020-12-15 01:21:20,2020-12-18,2020-12-20 12:21:20,1,Singapore,2020-12-15 01:21:20,taylor.cunningham023@commerce.example.com
,SHP-202012-0000000031,ORD-202012-0000002595,WH-00250,IND,North America,DHL,Economy,Delivered,2020-12-01 04:17:01,2020-12-07,2020-12-11 04:17:01,2,Netherlands,2020-12-01 04:17:01,david.cabrera119@dataops.example.com
,SHP-202012-0000000032,ORD-202012-0000004653,WH-00002,ITA,Europe,UPS,Pickup,Delivered,2020-12-16 14:15:04,2020-12-21,2020-12-26 17:15:04,1,Canada,2020-12-16 14:15:04,michael.berger060@platform.example.com
,SHP-202012-0000000033,ORD-202012-0000005345,WH-00075,IND,Europe,DPD,Pickup,Delivered,2020-12-01 20:26:22,2020-12-11,2020-12-07 22:26:22,1,Japan,2020-12-01 20:26:22,eric.horton058@analytics.example.com
,SHP-202012-0000000034,ORD-202012-0000000634,WH-00185,ITA,North America,USPS,Standard,Delivered,2020-12-30 08:56:17,2021-01-05,2021-01-13 18:56:17,1,Japan,2020-12-30 08:56:17,michelle.sims041@analytics.example.com
,SHP-202012-0000000035,ORD-202012-0000006458,WH-00064,IND,Asia,Royal Mail,Same Day,Delivered,2020-12-13 09:45:02,2020-12-20,2020-12-19 17:45:02,1,Mexico,2020-12-13 09:45:02,jennifer.bauer068@analytics.example.com
,SHP-202012-0000000036,ORD-202012-0000002803,WH-00024,MEX,Europe,Royal Mail,Economy,Delivered,2020-12-27 05:47:17,2020-12-29,2021-01-06 11:47:17,1,Japan,2020-12-27 05:47:17,susan.rice083@commerce.example.com
,SHP-202012-0000000037,ORD-202012-0000004384,WH-00210,BRA,Europe,Australia Post,Standard,Delivered,2020-12-30 15:19:15,2021-01-03,2021-01-02 23:19:15,2,Japan,2020-12-30 15:19:15,anita.garcia021@dataops.example.com
,SHP-202012-0000000038,ORD-202012-0000005356,WH-00182,SGP,North America,UPS,Pickup,Shipped,2020-12-02 19:45:00,2020-12-12,,1,United States,2020-12-02 19:45:00,victor.palmer071@platform.example.com
,SHP-202012-0000000039,ORD-202012-0000004783,WH-00221,SGP,North America,FedEx,Pickup,Delivered,2020-12-27 04:54:31,2021-01-03,2021-01-08 14:54:31,2,Singapore,2020-12-27 04:54:31,eric.mullen052@dataops.example.com
,SHP-202012-0000000040,ORD-202012-0000004213,WH-00078,AUS,North America,DHL,Pickup,Delivered,2020-12-26 04:25:06,2020-12-30,2021-01-05 04:25:06,1,India,2020-12-26 04:25:06,michael.berger060@platform.example.com
,SHP-202012-0000000041,ORD-202012-0000002012,WH-00056,FRA,Asia,Australia Post,Same Day,Delivered,2020-12-13 14:00:50,2020-12-19,2020-12-17 02:00:50,3,Spain,2020-12-13 14:00:50,tina.williams074@commerce.example.com
,SHP-202012-0000000042,ORD-202012-0000004600,WH-00197,CAN,North America,Royal Mail,Economy,In Transit,2020-12-24 12:14:22,2021-01-01,,1,Australia,2020-12-24 12:14:22,anita.garcia021@dataops.example.com
,SHP-202012-0000000043,ORD-202012-0000002385,WH-00148,USA,Europe,UPS,Same Day,Delivered,2020-12-24 14:13:29,2020-12-30,2021-01-06 17:13:29,1,Australia,2020-12-24 14:13:29,timothy.cameron104@commerce.example.com
,SHP-202012-0000000044,ORD-202012-0000004676,WH-00160,ARE,Europe,USPS,Pickup,Delivered,2020-12-24 03:16:14,2021-01-01,2020-12-30 15:16:14,1,Spain,2020-12-24 03:16:14,anita.garcia021@dataops.example.com
,SHP-202012-0000000045,ORD-202012-0000004606,WH-00137,ESP,North America,Royal Mail,Standard,Delivered,2020-12-30 23:01:03,2021-01-05,2021-01-07 07:01:03,1,Italy,2020-12-30 23:01:03,victor.palmer071@platform.example.com
,SHP-202012-0000000046,ORD-202012-0000005308,WH-00122,ESP,North America,DPD,Same Day,Delivered,2020-12-04 11:21:09,2020-12-09,2020-12-13 19:21:09,1,Singapore,2020-12-04 11:21:09,alyssa.richards002@commerce.example.com
,SHP-202012-0000000047,ORD-202012-0000002974,WH-00245,ITA,Asia,Australia Post,Economy,In Transit,2020-12-29 21:28:23,2021-01-01,,3,India,2020-12-29 21:28:23,joseph.johnson049@dataops.example.com
,SHP-202012-0000000048,ORD-202012-0000004669,WH-00011,CAN,Asia,UPS,Standard,Delivered,2020-12-30 03:09:59,2021-01-01,2021-01-05 06:09:59,1,United Arab Emirates,2020-12-30 03:09:59,ashley.marks069@commerce.example.com
,SHP-202012-0000000049,ORD-202012-0000002671,WH-00106,DEU,Oceania,Australia Post,Same Day,Delivered,2020-12-26 07:10:34,2021-01-02,2021-01-04 17:10:34,1,Netherlands,2020-12-26 07:10:34,stephen.clark001@analytics.example.com
,SHP-202012-0000000050,ORD-202012-0000004156,WH-00013,BRA,Europe,Australia Post,Economy,Delivered,2020-12-07 02:32:54,2020-12-15,2020-12-20 12:32:54,1,United Arab Emirates,2020-12-07 02:32:54,patrick.gonzalez035@dataops.example.com
,SHP-202012-0000000051,ORD-202012-0000002124,WH-00147,BRA,Asia,UPS,Standard,Delayed,2020-12-17 12:02:52,2020-12-23,,2,United Kingdom,2020-12-17 12:02:52,michelle.bender024@analytics.example.com
,SHP-202012-0000000052,ORD-202012-0000004506,WH-00148,NLD,South America,UPS,Pickup,Delivered,2020-12-26 06:25:16,2020-12-29,2021-01-08 18:25:16,2,Germany,2020-12-26 06:25:16,lance.williams029@platform.example.com
,SHP-202012-0000000053,ORD-202012-0000000805,WH-00186,ARE,Asia,USPS,Standard,Delivered,2020-12-12 19:22:36,2020-12-18,2020-12-19 03:22:36,1,Mexico,2020-12-12 19:22:36,adam.gordon030@commerce.example.com
,SHP-202012-0000000054,ORD-202012-0000005310,WH-00120,GBR,Europe,USPS,Same Day,Delivered,2020-12-25 12:28:25,2020-12-30,2021-01-02 23:28:25,1,United Arab Emirates,2020-12-25 12:28:25,john.mullins109@commerce.example.com
,SHP-202012-0000000055,ORD-202012-0000003349,WH-00109,MEX,Europe,DHL,Standard,Delivered,2020-12-27 23:55:58,2021-01-04,2021-01-06 02:55:58,1,Singapore,2020-12-27 23:55:58,grace.gonzales099@dataops.example.com
,SHP-202012-0000000056,ORD-202012-0000001669,WH-00186,ARE,Europe,USPS,Pickup,Delivered,2020-12-28 00:55:48,2021-01-05,2021-01-08 02:55:48,1,United States,2020-12-28 00:55:48,lance.williams029@platform.example.com
,SHP-202012-0000000057,ORD-202012-0000002700,WH-00126,SGP,North America,UPS,Same Day,Delivered,2020-12-21 15:30:35,2020-12-31,2020-12-29 19:30:35,1,United Arab Emirates,2020-12-21 15:30:35,megan.cunningham013@commerce.example.com
,SHP-202012-0000000058,ORD-202012-0000005199,WH-00069,SGP,Europe,DPD,Pickup,Delivered,2020-12-26 13:57:06,2020-12-31,2021-01-08 19:57:06,1,Japan,2020-12-26 13:57:06,jennifer.hudson020@analytics.example.com
,SHP-202012-0000000059,ORD-202012-0000003990,WH-00136,FRA,Europe,FedEx,Standard,Delivered,2020-12-18 00:35:06,2020-12-28,2020-12-22 00:35:06,1,Italy,2020-12-18 00:35:06,andrea.cummings039@platform.example.com
,SHP-202012-0000000060,ORD-202012-0000004534,WH-00044,MEX,Asia,USPS,Express,Shipped,2020-12-22 16:06:56,2020-12-25,,1,Brazil,2020-12-22 16:06:56,joseph.johnson049@dataops.example.com
,SHP-202012-0000000061,ORD-202012-0000003392,WH-00214,IND,Asia,USPS,Express,Shipped,2020-12-02 15:20:46,2020-12-07,,1,Singapore,2020-12-02 15:20:46,maria.ashley046@analytics.example.com
,SHP-202012-0000000062,ORD-202012-0000001158,WH-00029,AUS,South America,DPD,Economy,Delivered,2020-12-05 23:05:19,2020-12-10,2020-12-08 03:05:19,1,United States,2020-12-05 23:05:19,ryan.steele043@commerce.example.com
,SHP-202012-0000000063,ORD-202012-0000003529,WH-00168,GBR,Asia,DHL,Standard,Shipped,2020-12-25 13:29:29,2020-12-30,,1,India,2020-12-25 13:29:29,ashley.marks069@commerce.example.com
,SHP-202012-0000000064,ORD-202012-0000005890,WH-00184,USA,Europe,DHL,Economy,Delivered,2020-12-05 17:01:46,2020-12-07,2020-12-16 02:01:46,2,Germany,2020-12-05 17:01:46,michael.berger060@platform.example.com
,SHP-202012-0000000065,ORD-202012-0000004276,WH-00177,GBR,Europe,Australia Post,Express,Delivered,2020-12-26 01:28:08,2021-01-04,2021-01-08 01:28:08,2,Singapore,2020-12-26 01:28:08,jennifer.bauer068@analytics.example.com
,SHP-202012-0000000066,ORD-202012-0000003233,WH-00054,IND,North America,USPS,Economy,Shipped,2020-12-19 08:37:44,2020-12-24,,1,Australia,2020-12-19 08:37:44,taylor.cunningham023@commerce.example.com
,SHP-202012-0000000067,ORD-202012-0000004200,WH-00244,IND,Asia,DHL,Same Day,Delivered,2020-12-15 04:18:47,2020-12-19,2020-12-19 16:18:47,1,Spain,2020-12-15 04:18:47,andrea.cummings039@platform.example.com
,SHP-202012-0000000068,ORD-202012-0000004513,WH-00236,CAN,North America,USPS,Economy,Shipped,2020-12-10 19:53:58,2020-12-12,,1,Singapore,2020-12-10 19:53:58,joseph.johnson049@dataops.example.com
,SHP-202012-0000000069,ORD-202012-0000004507,WH-00029,ARE,North America,USPS,Economy,Delivered,2020-12-15 23:29:20,2020-12-23,2020-12-27 05:29:20,1,Singapore,2020-12-15 23:29:20,eric.mullen052@dataops.example.com
,SHP-202012-0000000070,ORD-202012-0000001406,WH-00093,MEX,Europe,DPD,Standard,Delivered,2020-12-26 08:45:37,2021-01-05,2021-01-05 19:45:37,1,Australia,2020-12-26 08:45:37,micheal.chen050@dataops.example.com
,SHP-202012-0000000071,ORD-202012-0000003120,WH-00233,DEU,North America,DPD,Standard,Delivered,2020-12-06 11:25:42,2020-12-11,2020-12-11 20:25:42,1,United Kingdom,2020-12-06 11:25:42,maria.ashley046@analytics.example.com
,SHP-202012-0000000072,ORD-202012-0000003487,WH-00026,MEX,Asia,DHL,Standard,Delivered,2020-12-01 20:57:51,2020-12-10,2020-12-09 23:57:51,1,Mexico,2020-12-01 20:57:51,lance.williams029@platform.example.com
,SHP-202012-0000000073,ORD-202012-0000004423,WH-00044,MEX,South America,UPS,Standard,Shipped,2020-12-01 21:31:04,2020-12-09,,1,United Arab Emirates,2020-12-01 21:31:04,brandi.carter038@dataops.example.com
,SHP-202012-0000000074,ORD-202012-0000002909,WH-00106,BRA,Europe,Royal Mail,Pickup,Delivered,2020-12-30 12:17:28,2021-01-02,2021-01-10 00:17:28,2,India,2020-12-30 12:17:28,brandon.yu006@analytics.example.com
,SHP-202012-0000000075,ORD-202012-0000000012,WH-00205,ESP,Asia,Australia Post,Same Day,Shipped,2020-12-06 13:28:27,2020-12-14,,1,Spain,2020-12-06 13:28:27,adam.gordon030@commerce.example.com
,SHP-202012-0000000076,ORD-202012-0000003097,WH-00087,GBR,South America,USPS,Pickup,Returned,2020-12-06 06:25:32,2020-12-13,,1,Mexico,2020-12-06 06:25:32,ryan.steele043@commerce.example.com
,SHP-202012-0000000077,ORD-202012-0000005368,WH-00020,AUS,Asia,Australia Post,Standard,Delivered,2020-12-27 04:15:25,2020-12-31,2020-12-30 16:15:25,1,Brazil,2020-12-27 04:15:25,timothy.cannon081@analytics.example.com
,SHP-202012-0000000078,ORD-202012-0000005842,WH-00098,AUS,Europe,Royal Mail,Economy,Shipped,2020-12-26 22:31:08,2020-12-31,,1,United Kingdom,2020-12-26 22:31:08,taylor.cunningham023@commerce.example.com
,SHP-202012-0000000079,ORD-202012-0000003710,WH-00217,MEX,Oceania,UPS,Express,Delivered,2020-12-07 02:46:12,2020-12-15,2020-12-18 09:46:12,4,Italy,2020-12-07 02:46:12,michelle.sims041@analytics.example.com
,SHP-202012-0000000080,ORD-202012-0000005983,WH-00147,ARE,Europe,Australia Post,Economy,Delivered,2020-12-08 22:26:39,2020-12-15,2020-12-19 22:26:39,2,Netherlands,2020-12-08 22:26:39,michael.berger060@platform.example.com
,SHP-202012-0000000081,ORD-202012-0000006526,WH-00079,BRA,Europe,FedEx,Economy,Delivered,2020-12-12 09:09:01,2020-12-17,2020-12-25 18:09:01,1,France,2020-12-12 09:09:01,lance.williams029@platform.example.com
,SHP-202012-0000000082,ORD-202012-0000003350,WH-00119,SGP,Europe,USPS,Economy,Delivered,2020-12-12 04:37:34,2020-12-16,2020-12-18 15:37:34,1,Italy,2020-12-12 04:37:34,brandon.yu006@analytics.example.com
,SHP-202012-0000000083,ORD-202012-0000001271,WH-00228,ESP,Europe,FedEx,Same Day,Delivered,2020-12-14 19:09:29,2020-12-16,2020-12-21 06:09:29,1,Japan,2020-12-14 19:09:29,brandi.carter038@dataops.example.com
,SHP-202012-0000000084,ORD-202012-0000004920,WH-00119,DEU,Europe,Australia Post,Express,Delivered,2020-12-05 08:49:16,2020-12-09,2020-12-08 20:49:16,1,United States,2020-12-05 08:49:16,michael.berger060@platform.example.com
,SHP-202012-0000000085,ORD-202012-0000005787,WH-00003,GBR,Europe,USPS,Standard,In Transit,2020-12-04 10:36:54,2020-12-07,,1,Australia,2020-12-04 10:36:54,peter.martinez098@platform.example.com
,SHP-202012-0000000086,ORD-202012-0000003121,WH-00216,NLD,Europe,DPD,Express,Shipped,2020-12-27 15:24:38,2020-12-31,,1,Netherlands,2020-12-27 15:24:38,michael.berger060@platform.example.com
,SHP-202012-0000000087,ORD-202012-0000005906,WH-00249,ARE,Europe,UPS,Standard,Delivered,2020-12-31 04:18:27,2021-01-03,2021-01-11 12:18:27,1,Japan,2020-12-31 04:18:27,adam.gordon030@commerce.example.com
,SHP-202012-0000000088,ORD-202012-0000000020,WH-00150,FRA,Europe,DPD,Economy,Delivered,2020-12-05 15:33:45,2020-12-15,2020-12-13 23:33:45,1,United States,2020-12-05 15:33:45,jeffery.miller012@commerce.example.com
,SHP-202012-0000000089,ORD-202012-0000000978,WH-00179,IND,Asia,DHL,Express,Returned,2020-12-03 11:22:56,2020-12-05,,1,India,2020-12-03 11:22:56,alyssa.richards002@commerce.example.com
,SHP-202012-0000000090,ORD-202012-0000004942,WH-00105,FRA,Europe,USPS,Pickup,Delivered,2020-12-21 07:10:29,2020-12-25,2020-12-27 13:10:29,1,United States,2020-12-21 07:10:29,micheal.hall064@dataops.example.com
,SHP-202012-0000000091,ORD-202012-0000005265,WH-00131,BRA,North America,FedEx,Pickup,Delivered,2020-12-22 13:01:35,2020-12-30,2020-12-24 16:01:35,1,Australia,2020-12-22 13:01:35,stephen.clark001@analytics.example.com
,SHP-202012-0000000092,ORD-202012-0000005172,WH-00170,DEU,Europe,DHL,Standard,Delivered,2020-12-12 21:17:37,2020-12-21,2020-12-17 00:17:37,2,United States,2020-12-12 21:17:37,andrea.cummings039@platform.example.com
,SHP-202012-0000000093,ORD-202012-0000004933,WH-00066,NLD,Asia,USPS,Standard,Delivered,2020-12-01 14:04:15,2020-12-07,2020-12-08 19:04:15,1,Netherlands,2020-12-01 14:04:15,stephen.clark001@analytics.example.com
,SHP-202012-0000000094,ORD-202012-0000003676,WH-00196,AUS,North America,Royal Mail,Economy,Returned,2020-12-23 05:49:29,2021-01-01,,1,United States,2020-12-23 05:49:29,joseph.johnson049@dataops.example.com
,SHP-202012-0000000095,ORD-202012-0000000400,WH-00040,DEU,South America,Australia Post,Standard,Delivered,2020-12-13 01:23:06,2020-12-16,2020-12-22 12:23:06,1,Canada,2020-12-13 01:23:06,brandon.yu006@analytics.example.com
,SHP-202012-0000000096,ORD-202012-0000003137,WH-00209,GBR,South America,DPD,Standard,Returned,2020-12-24 13:16:21,2021-01-02,,1,Brazil,2020-12-24 13:16:21,james.proctor094@dataops.example.com
,SHP-202012-0000000097,ORD-202012-0000004236,WH-00237,ARE,Oceania,DHL,Standard,Delivered,2020-12-18 17:25:01,2020-12-24,2020-12-20 18:25:01,1,United Arab Emirates,2020-12-18 17:25:01,grace.gonzales099@dataops.example.com
,SHP-202012-0000000098,ORD-202012-0000003304,WH-00213,NLD,Europe,FedEx,Standard,Delivered,2020-12-05 10:35:10,2020-12-10,2020-12-12 14:35:10,1,Japan,2020-12-05 10:35:10,jennifer.hudson020@analytics.example.com
,SHP-202012-0000000099,ORD-202012-0000003341,WH-00227,AUS,Asia,UPS,Pickup,Delivered,2020-12-03 18:24:22,2020-12-11,2020-12-06 22:24:22,1,Canada,2020-12-03 18:24:22,michelle.sims041@analytics.example.com
,SHP-202012-0000000100,ORD-202012-0000006312,WH-00088,NLD,Asia,USPS,Same Day,Delivered,2020-12-23 17:08:39,2020-12-28,2021-01-03 21:08:39,1,France,2020-12-23 17:08:39,alyssa.richards002@commerce.example.com
,SHP-202012-0000000101,ORD-202012-0000002160,WH-00032,CAN,North America,Australia Post,Standard,Delivered,2020-12-21 18:41:24,2020-12-27,2020-12-25 05:41:24,2,France,2020-12-21 18:41:24,alyssa.richards002@commerce.example.com
,SHP-202012-0000000102,ORD-202012-0000004924,WH-00064,CAN,South America,DHL,Economy,Delivered,2020-12-23 06:51:30,2020-12-27,2020-12-29 06:51:30,2,Germany,2020-12-23 06:51:30,david.cabrera119@dataops.example.com
,SHP-202012-0000000103,ORD-202012-0000004420,WH-00025,CAN,Europe,USPS,Pickup,Delivered,2020-12-27 17:31:24,2021-01-01,2021-01-08 20:31:24,4,Spain,2020-12-27 17:31:24,peter.martinez098@platform.example.com
,SHP-202012-0000000104,ORD-202012-0000002727,WH-00210,ITA,Asia,UPS,Pickup,Delivered,2020-12-05 13:49:45,2020-12-13,2020-12-18 19:49:45,1,United Arab Emirates,2020-12-05 13:49:45,stephen.daniels076@commerce.example.com
,SHP-202012-0000000105,ORD-202012-0000001590,WH-00006,IND,South America,DHL,Economy,Delivered,2020-12-03 09:57:50,2020-12-11,2020-12-06 20:57:50,1,United States,2020-12-03 09:57:50,jennifer.hudson020@analytics.example.com
,SHP-202012-0000000106,ORD-202012-0000005383,WH-00093,ESP,Asia,DPD,Economy,Returned,2020-12-03 09:33:00,2020-12-08,,2,France,2020-12-03 09:33:00,patrick.gonzalez035@dataops.example.com
,SHP-202012-0000000107,ORD-202012-0000001623,WH-00161,DEU,Asia,DPD,Pickup,Delivered,2020-12-28 20:34:42,2020-12-31,2021-01-08 08:34:42,1,Mexico,2020-12-28 20:34:42,anita.garcia021@dataops.example.com
,SHP-202012-0000000108,ORD-202012-0000004262,WH-00112,ITA,Europe,Australia Post,Pickup,Delivered,2020-12-14 12:12:43,2020-12-19,2020-12-27 17:12:43,2,Germany,2020-12-14 12:12:43,patrick.gonzalez035@dataops.example.com
,SHP-202012-0000000109,ORD-202012-0000000958,WH-00054,MEX,Asia,FedEx,Standard,Delayed,2020-12-02 16:25:09,2020-12-10,,1,Germany,2020-12-02 16:25:09,peter.martinez098@platform.example.com
,SHP-202012-0000000110,ORD-202012-0000000999,WH-00016,DEU,Asia,Royal Mail,Economy,Delivered,2020-12-25 20:08:40,2020-12-31,2020-12-29 06:08:40,1,India,2020-12-25 20:08:40,david.cabrera119@dataops.example.com
,SHP-202012-0000000111,ORD-202012-0000004210,WH-00162,JPN,South America,FedEx,Standard,Delivered,2020-12-03 16:36:16,2020-12-13,2020-12-08 17:36:16,1,United Kingdom,2020-12-03 16:36:16,maria.ashley046@analytics.example.com
,SHP-202012-0000000112,ORD-202012-0000001974,WH-00015,FRA,Europe,DPD,Same Day,Delivered,2020-12-24 23:22:38,2021-01-02,2021-01-05 10:22:38,1,Netherlands,2020-12-24 23:22:38,micheal.hall064@dataops.example.com
,SHP-202012-0000000113,ORD-202012-0000003442,WH-00115,FRA,South America,FedEx,Express,Delivered,2020-12-02 02:54:53,2020-12-08,2020-12-12 03:54:53,1,Italy,2020-12-02 02:54:53,patrick.gonzalez035@dataops.example.com
,SHP-202012-0000000114,ORD-202012-0000003058,WH-00172,MEX,Asia,USPS,Pickup,Shipped,2020-12-28 17:01:02,2021-01-02,,1,Mexico,2020-12-28 17:01:02,stephen.clark001@analytics.example.com
,SHP-202012-0000000115,ORD-202012-0000000588,WH-00156,ESP,Europe,DHL,Same Day,In Transit,2020-12-17 03:34:53,2020-12-23,,2,Spain,2020-12-17 03:34:53,lance.williams029@platform.example.com
