customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
428963,CUST-0000428963,Kayla,Martin,Male,1972-08-14,49,45-54,kayla.martin.428963@yahoo.com,Japan,JPN,Asia,Eastern Asia,Port Jessicatown,Idaho,69665,JPY,At Risk,Paid Search,2021-11-05,Inactive,true,2021-11-05 00:00:00,,true,Web,2021-11-05 22:23:54,2021-11-05 17:36:59,joann.clark089@commerce.example.com
428964,CUST-0000428964,Jennifer,Morgan,Female,2004-10-06,17,18-24,jennifer.morgan.428964@hotmail.com,Germany,DEU,Europe,Western Europe,Alexanderport,Pennsylvania,21971,EUR,Premium,Paid Search,2021-11-07,Active,true,2021-11-07 00:00:00,,true,Marketplace,2021-11-07 01:55:36,2021-11-07 07:40:12,jeffery.miller012@commerce.example.com
428965,CUST-0000428965,Julia,Mendoza,Non-binary,2002-07-29,19,18-24,julia.mendoza.428965@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Jeremyberg,Tennessee,12094,SGD,Regular,Organic,2021-11-21,Active,true,2021-11-21 00:00:00,,true,CRM,2021-11-21 04:22:32,2021-11-21 15:59:56,victor.palmer071@platform.example.com
428966,CUST-0000428966,Nicole,Moore,Female,2002-06-09,19,18-24,nicole.moore.428966@hotmail.com,India,IND,Asia,Southern Asia,Dixonstad,Oklahoma,49224,INR,Occasional,Social,2021-11-08,Active,false,2021-11-08 00:00:00,,true,Mobile,2021-11-08 17:26:04,2021-11-08 09:59:58,brandon.yu006@analytics.example.com
428967,CUST-0000428967,Anita,Merritt,Female,1989-11-18,31,25-34,anita.merritt.428967@hotmail.com,Japan,JPN,Asia,Eastern Asia,New Charles,Arizona,33022,JPY,Occasional,Paid Search,2021-11-04,Active,false,2021-11-04 00:00:00,,true,Mobile,2021-11-04 23:45:42,2021-11-04 19:10:58,patrick.gonzalez035@dataops.example.com
428968,CUST-0000428968,Derrick,Baker,Non-binary,1941-12-12,79,65+,derrick.baker.428968@hotmail.com,Germany,DEU,Europe,Western Europe,South Lisaburgh,Idaho,82136,EUR,Occasional,Paid Search,2021-11-14,Active,false,2021-11-14 00:00:00,,true,Web,2021-11-14 18:40:49,2021-11-14 03:51:03,anita.garcia021@dataops.example.com
428969,CUST-0000428969,Joshua,Gregory,Prefer not to say,1956-06-03,65,65+,joshua.gregory.428969@hotmail.com,France,FRA,Europe,Western Europe,Blakeport,Maryland,22748,EUR,Occasional,Paid Search,2021-11-26,Active,false,2021-11-26 00:00:00,,true,Marketplace,2021-11-26 06:10:11,2021-11-26 22:19:10,sylvia.diaz107@dataops.example.com
428970,CUST-0000428970,Anna,Boyd,Non-binary,1987-05-10,34,25-34,anna.boyd.428970@hotmail.com,United States,USA,North America,Northern America,Christinetown,Montana,99493,USD,New,Social,2021-11-21,Suspended,true,2021-11-21 00:00:00,,true,Marketplace,2021-11-21 19:40:25,2021-11-21 04:21:50,alyssa.richards002@commerce.example.com
428971,CUST-0000428971,Laura,Silva,Female,1940-09-22,81,65+,laura.silva.428971@yahoo.com,France,FRA,Europe,Western Europe,Darleneland,Tennessee,97856,EUR,Occasional,Organic,2021-11-08,Active,true,2021-11-08 00:00:00,,true,Web,2021-11-08 11:17:13,2021-11-08 22:37:11,maria.ashley046@analytics.example.com
428972,CUST-0000428972,Stacy,Lee,Male,1979-07-13,42,35-44,stacy.lee.428972@hotmail.com,Spain,ESP,Europe,Southern Europe,West Johnville,Maryland,27164,EUR,Regular,Referral,2021-11-25,Active,false,2021-11-25 00:00:00,,true,Web,2021-11-25 08:40:09,2021-11-25 16:45:32,kelsey.taylor010@platform.example.com
428973,CUST-0000428973,Kimberly,Howe,Female,1982-09-02,39,35-44,kimberly.howe.428973@hotmail.com,Italy,ITA,Europe,Southern Europe,Latoyaburgh,Oregon,82207,EUR,Occasional,Email,2021-11-18,Active,false,2021-11-18 00:00:00,,true,CRM,2021-11-18 05:19:36,2021-11-18 18:48:44,christine.carter078@commerce.example.com
428974,CUST-0000428974,Renee,Edwards,Prefer not to say,1955-08-21,66,65+,renee.edwards.428974@hotmail.com,Italy,ITA,Europe,Southern Europe,Villastad,New York,71875,EUR,Premium,Organic,2021-11-17,Active,true,2021-11-17 00:00:00,,true,CRM,2021-11-17 23:47:01,2021-11-17 12:39:48,maria.ashley046@analytics.example.com
428975,CUST-0000428975,Sarah,Goodman,Male,1975-05-15,46,45-54,sarah.goodman.428975@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Joshua,Maine,38725,GBP,Regular,Direct,2021-11-06,Active,true,2021-11-06 00:00:00,,true,Mobile,2021-11-06 01:58:59,2021-11-06 11:12:12,victor.palmer071@platform.example.com
428976,CUST-0000428976,Tammy,Caldwell,Male,1946-05-26,75,65+,tammy.caldwell.428976@hotmail.com,Canada,CAN,North America,Northern America,Pamelaport,Georgia,12808,CAD,Occasional,Organic,2021-11-09,Active,true,2021-11-09 00:00:00,,true,Mobile,2021-11-09 22:24:25,2021-11-09 05:34:57,john.mullins109@commerce.example.com
428977,CUST-0000428977,Heather,French,Prefer not to say,1968-03-20,53,45-54,heather.french.428977@yahoo.com,Germany,DEU,Europe,Western Europe,Romerobury,New Jersey,18923,EUR,Regular,Organic,2021-11-07,Active,false,2021-11-07 00:00:00,,true,CRM,2021-11-07 02:29:55,2021-11-07 19:46:27,maria.ashley046@analytics.example.com
428978,CUST-0000428978,Aaron,Brooks,Prefer not to say,1960-02-07,61,55-64,aaron.brooks.428978@yahoo.com,France,FRA,Europe,Western Europe,Joshualand,Montana,22628,EUR,Regular,Direct,2021-11-08,Active,false,2021-11-08 00:00:00,,true,CRM,2021-11-08 02:31:55,2021-11-08 18:06:52,john.mullins109@commerce.example.com
428979,CUST-0000428979,Peggy,Phelps,Female,2004-05-07,17,18-24,peggy.phelps.428979@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,New Kelly,New Jersey,38338,GBP,Occasional,Organic,2021-11-06,Active,true,2021-11-06 00:00:00,,true,Web,2021-11-06 09:44:50,2021-11-06 05:22:24,victor.palmer071@platform.example.com
428980,CUST-0000428980,Lisa,Gonzalez,Male,1991-07-28,30,25-34,lisa.gonzalez.428980@gmail.com,France,FRA,Europe,Western Europe,Knightland,Massachusetts,59055,EUR,Regular,Direct,2021-11-05,Active,true,2021-11-05 00:00:00,,true,Marketplace,2021-11-05 14:37:47,2021-11-05 06:27:33,victoria.medina044@dataops.example.com
428981,CUST-0000428981,Joshua,Singleton,Prefer not to say,1963-10-27,58,55-64,joshua.singleton.428981@gmail.com,United States,USA,North America,Northern America,New Robert,Rhode Island,79594,USD,Occasional,Paid Search,2021-11-01,Active,false,2021-11-01 00:00:00,,true,Marketplace,2021-11-01 22:26:35,2021-11-01 17:33:59,victor.palmer071@platform.example.com
428982,CUST-0000428982,Mallory,Baird,Female,1964-06-13,57,55-64,mallory.baird.428982@hotmail.com,Japan,JPN,Asia,Eastern Asia,North Stacymouth,New York,40600,JPY,Occasional,Social,2021-11-02,Active,true,2021-11-02 00:00:00,,true,CRM,2021-11-02 08:54:28,2021-11-02 19:37:45,jennifer.hudson020@analytics.example.com
428983,CUST-0000428983,Hannah,White,Prefer not to say,1947-02-22,74,65+,hannah.white.428983@hotmail.com,Germany,DEU,Europe,Western Europe,Swansonside,Connecticut,19860,EUR,Premium,Social,2021-11-23,Active,false,2021-11-23 00:00:00,,true,Mobile,2021-11-23 08:55:18,2021-11-23 01:49:12,anita.garcia021@dataops.example.com
428984,CUST-0000428984,Natasha,Collins,Prefer not to say,1949-11-05,72,65+,natasha.collins.428984@gmail.com,Spain,ESP,Europe,Southern Europe,Carolynton,North Carolina,73208,EUR,Occasional,Affiliate,2021-11-25,Active,true,2021-11-25 00:00:00,,true,Web,2021-11-25 16:26:09,2021-11-25 07:02:29,susan.rice083@commerce.example.com
428985,CUST-0000428985,Michael,Scott,Male,2004-07-07,17,18-24,michael.scott.428985@hotmail.com,United States,USA,North America,Northern America,New Rachelside,North Carolina,02159,USD,Regular,Organic,2021-11-14,Active,false,2021-11-14 00:00:00,,true,CRM,2021-11-14 06:15:12,2021-11-14 09:29:22,chelsea.patel065@commerce.example.com
428986,CUST-0000428986,Aaron,Mills,Male,1996-06-03,25,25-34,aaron.mills.428986@gmail.com,Japan,JPN,Asia,Eastern Asia,Michellehaven,Kentucky,70359,JPY,Regular,Affiliate,2021-11-26,Inactive,false,2021-11-26 00:00:00,,true,Mobile,2021-11-26 17:47:34,2021-11-26 16:17:44,ashley.marks069@commerce.example.com
428987,CUST-0000428987,Morgan,Long,Female,1965-01-29,56,55-64,morgan.long.428987@gmail.com,Germany,DEU,Europe,Western Europe,West Dawnborough,Maine,89656,EUR,New,Direct,2021-11-12,Active,true,2021-11-12 00:00:00,,true,Web,2021-11-12 11:44:30,2021-11-12 04:35:36,michelle.bender024@analytics.example.com
428988,CUST-0000428988,Eric,Morrison,Female,1971-12-15,49,45-54,eric.morrison.428988@hotmail.com,India,IND,Asia,Southern Asia,Wardmouth,North Dakota,04388,INR,Regular,Email,2021-11-23,Active,true,2021-11-23 00:00:00,,true,CRM,2021-11-23 00:54:50,2021-11-23 22:47:19,brandon.yu006@analytics.example.com
428989,CUST-0000428989,Joseph,Alvarado,Prefer not to say,1968-03-30,53,45-54,joseph.alvarado.428989@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Jessica,Arizona,37084,GBP,Occasional,Organic,2021-11-03,Active,false,2021-11-03 00:00:00,,true,Web,2021-11-03 21:58:01,2021-11-03 15:46:59,peter.martinez098@platform.example.com
428990,CUST-0000428990,Thomas,Smith,Male,1982-10-12,39,35-44,thomas.smith.428990@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Kathyhaven,New Hampshire,17902,GBP,Occasional,Organic,2021-11-12,Active,true,2021-11-12 00:00:00,,true,Mobile,2021-11-12 06:54:40,2021-11-12 11:47:31,grace.gonzales099@dataops.example.com
428991,CUST-0000428991,Joseph,Gibson,Male,1974-10-22,47,45-54,joseph.gibson.428991@gmail.com,Netherlands,NLD,Europe,Western Europe,Kingburgh,Texas,22254,EUR,Regular,Referral,2021-11-23,Active,false,2021-11-23 00:00:00,,true,Web,2021-11-23 22:36:14,2021-11-23 06:36:05,shawn.baxter004@dataops.example.com
428992,CUST-0000428992,Sandra,Ford,Non-binary,1955-12-09,65,65+,sandra.ford.428992@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Daniel,Missouri,97463,SGD,Occasional,Organic,2021-11-10,Active,true,2021-11-10 00:00:00,,true,CRM,2021-11-10 13:48:17,2021-11-10 23:22:42,grace.gonzales099@dataops.example.com
428993,CUST-0000428993,Patrick,Cameron,Female,1991-02-24,30,25-34,patrick.cameron.428993@hotmail.com,Canada,CAN,North America,Northern America,North Michelle,West Virginia,94235,CAD,Occasional,Affiliate,2021-11-12,Active,false,2021-11-12 00:00:00,,true,CRM,2021-11-12 21:49:22,2021-11-12 22:49:57,jeffery.miller012@commerce.example.com
428994,CUST-0000428994,Helen,Miles,Prefer not to say,1980-07-05,41,35-44,helen.miles.428994@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Carterberg,Pennsylvania,30503,GBP,New,Referral,2021-11-27,Active,true,2021-11-27 00:00:00,,true,Mobile,2021-11-27 00:19:47,2021-11-27 07:25:58,andrea.cummings039@platform.example.com
428995,CUST-0000428995,Michael,Scott,Prefer not to say,1951-07-06,70,65+,michael.scott.428995@gmail.com,United States,USA,North America,Northern America,West Nicholas,Mississippi,91863,USD,New,Direct,2021-11-12,Active,true,2021-11-12 00:00:00,,true,CRM,2021-11-12 06:25:58,2021-11-12 17:13:18,peter.martinez098@platform.example.com
428996,CUST-0000428996,Kathleen,Coleman,Non-binary,1959-10-22,62,55-64,kathleen.coleman.428996@yahoo.com,Netherlands,NLD,Europe,Western Europe,Jonesview,Iowa,42356,EUR,Regular,Direct,2021-11-01,Active,false,2021-11-01 00:00:00,,true,CRM,2021-11-01 05:59:09,2021-11-01 11:33:48,eric.mullen052@dataops.example.com
428997,CUST-0000428997,James,Johnson,Prefer not to say,2003-06-22,18,18-24,james.johnson.428997@gmail.com,France,FRA,Europe,Western Europe,Michaelchester,New York,72295,EUR,Occasional,Organic,2021-11-18,Active,false,2021-11-18 00:00:00,,true,Web,2021-11-18 04:03:50,2021-11-18 19:03:51,joann.clark089@commerce.example.com
428998,CUST-0000428998,Martin,Hamilton,Prefer not to say,1978-12-15,42,35-44,martin.hamilton.428998@gmail.com,Canada,CAN,North America,Northern America,Juanton,Oregon,82645,CAD,Occasional,Paid Search,2021-11-28,Active,true,2021-11-28 00:00:00,,true,Web,2021-11-28 14:20:23,2021-11-28 21:29:03,ryan.steele043@commerce.example.com
428999,CUST-0000428999,Jesse,Villarreal,Non-binary,2002-04-09,19,18-24,jesse.villarreal.428999@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Randytown,New York,90474,SGD,Occasional,Direct,2021-11-28,Active,false,2021-11-28 00:00:00,,true,Mobile,2021-11-28 01:33:58,2021-11-28 08:30:50,troy.boone097@platform.example.com
429000,CUST-0000429000,Veronica,Cameron,Female,1957-07-20,64,55-64,veronica.cameron.429000@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Brittanytown,Indiana,90554,AUD,Regular,Paid Search,2021-11-24,Active,true,2021-11-24 00:00:00,,true,Mobile,2021-11-24 04:25:01,2021-11-24 04:49:59,patrick.gonzalez035@dataops.example.com
429001,CUST-0000429001,Robert,Hahn,Non-binary,1986-11-17,34,25-34,robert.hahn.429001@yahoo.com,Mexico,MEX,North America,Central America,North Carrieland,North Dakota,82906,MXN,Occasional,Organic,2021-11-05,Active,true,2021-11-05 00:00:00,,true,Marketplace,2021-11-05 08:00:17,2021-11-05 17:27:10,joann.clark089@commerce.example.com
429002,CUST-0000429002,Kimberly,Vasquez,Female,1947-07-09,74,65+,kimberly.vasquez.429002@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Joshuaton,Missouri,95837,AED,Regular,Direct,2021-11-06,Inactive,false,2021-11-06 00:00:00,,true,Mobile,2021-11-06 06:04:58,2021-11-06 02:44:15,eric.horton058@analytics.example.com
429003,CUST-0000429003,William,Cruz,Non-binary,1954-08-06,67,65+,william.cruz.429003@gmail.com,Canada,CAN,North America,Northern America,Curryfurt,Minnesota,04100,CAD,Occasional,Organic,2021-11-14,Active,true,2021-11-14 00:00:00,,true,Mobile,2021-11-14 18:06:31,2021-11-14 03:15:53,kelsey.taylor010@platform.example.com
429004,CUST-0000429004,Jessica,Moore,Male,1965-12-21,55,55-64,jessica.moore.429004@gmail.com,Spain,ESP,Europe,Southern Europe,Port Michelletown,North Carolina,82381,EUR,Premium,Email,2021-11-09,Active,true,2021-11-09 00:00:00,,true,Web,2021-11-09 02:59:23,2021-11-09 08:46:20,patrick.gonzalez035@dataops.example.com
429005,CUST-0000429005,April,Brown,Male,1950-03-30,71,65+,april.brown.429005@yahoo.com,Mexico,MEX,North America,Central America,Port Matthew,Rhode Island,42468,MXN,Premium,Organic,2021-11-20,Active,false,2021-11-20 00:00:00,,true,Web,2021-11-20 11:20:34,2021-11-20 18:20:34,patrick.gonzalez035@dataops.example.com
429006,CUST-0000429006,Megan,Sanders,Female,1993-12-18,27,25-34,megan.sanders.429006@yahoo.com,Mexico,MEX,North America,Central America,Leetown,New Hampshire,15298,MXN,New,Affiliate,2021-11-25,Active,true,2021-11-25 00:00:00,,true,CRM,2021-11-25 04:41:09,2021-11-25 09:55:46,jennifer.hudson020@analytics.example.com
