customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
78642,CUST-0000078642,Jonathan,Gonzalez,Female,1971-01-17,49,45-54,jonathan.gonzalez.78642@yahoo.com,Netherlands,NLD,Europe,Western Europe,West Reneeland,Mississippi,40217,EUR,Regular,Direct,2020-06-25,Active,false,2020-06-25 00:00:00,,true,Web,2020-06-25 13:05:27,2020-06-25 06:36:48,lance.williams029@platform.example.com
78643,CUST-0000078643,Jessica,Long,Female,1944-01-18,76,65+,jessica.long.78643@hotmail.com,United States,USA,North America,Northern America,Codyfurt,Maryland,20918,USD,Regular,Direct,2020-06-03,Active,false,2020-06-03 00:00:00,,true,Web,2020-06-03 12:01:32,2020-06-03 10:54:20,eric.horton058@analytics.example.com
78644,CUST-0000078644,Dawn,Payne,Female,1958-03-02,62,55-64,dawn.payne.78644@gmail.com,France,FRA,Europe,Western Europe,Schmidtborough,Montana,24479,EUR,Regular,Organic,2020-06-16,Active,false,2020-06-16 00:00:00,,true,CRM,2020-06-16 22:24:55,2020-06-16 22:09:30,susan.rice083@commerce.example.com
78645,CUST-0000078645,Nathan,Johnson,Male,1999-08-31,20,18-24,nathan.johnson.78645@gmail.com,Japan,JPN,Asia,Eastern Asia,Montgomerymouth,California,59307,JPY,Occasional,Organic,2020-06-28,Active,true,2020-06-28 00:00:00,,true,Marketplace,2020-06-28 21:19:36,2020-06-28 09:57:40,brandi.carter038@dataops.example.com
78646,CUST-0000078646,Daniel,Hill,Prefer not to say,1988-04-14,32,25-34,daniel.hill.78646@yahoo.com,France,FRA,Europe,Western Europe,New Kimberly,Oklahoma,08629,EUR,Regular,Email,2020-06-13,Active,true,2020-06-13 00:00:00,,true,Marketplace,2020-06-13 12:52:24,2020-06-13 18:46:11,david.cabrera119@dataops.example.com
78647,CUST-0000078647,Jennifer,Miller,Female,1972-02-13,48,45-54,jennifer.miller.78647@hotmail.com,Italy,ITA,Europe,Southern Europe,Anthonyside,Texas,18018,EUR,Occasional,Direct,2020-06-09,Active,true,2020-06-09 00:00:00,,true,Mobile,2020-06-09 06:42:24,2020-06-09 07:59:12,peter.martinez098@platform.example.com
78648,CUST-0000078648,Jackie,Vazquez,Female,1946-04-11,74,65+,jackie.vazquez.78648@gmail.com,Germany,DEU,Europe,Western Europe,Abigailshire,Maine,94845,EUR,Occasional,Paid Search,2020-06-19,Active,true,2020-06-19 00:00:00,,true,Web,2020-06-19 06:01:32,2020-06-19 09:10:02,ashley.marks069@commerce.example.com
78649,CUST-0000078649,Ivan,Moreno,Non-binary,1998-05-06,22,18-24,ivan.moreno.78649@hotmail.com,Canada,CAN,North America,Northern America,Santiagoland,Nebraska,69293,CAD,Occasional,Email,2020-06-28,Active,false,2020-06-28 00:00:00,,true,Marketplace,2020-06-28 10:25:03,2020-06-28 08:49:49,joseph.johnson049@dataops.example.com
78650,CUST-0000078650,Jordan,Sullivan,Female,1954-11-29,65,65+,jordan.sullivan.78650@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Todd,Maine,90979,AUD,Occasional,Organic,2020-06-21,Active,false,2020-06-21 00:00:00,,true,Mobile,2020-06-21 18:29:03,2020-06-21 19:18:54,jeffery.miller012@commerce.example.com
78651,CUST-0000078651,Ralph,Lucero,Prefer not to say,1960-01-25,60,55-64,ralph.lucero.78651@gmail.com,Canada,CAN,North America,Northern America,North Kristen,Iowa,47177,CAD,Occasional,Paid Search,2020-06-22,Active,true,2020-06-22 00:00:00,,true,CRM,2020-06-22 22:50:51,2020-06-22 15:48:32,maria.ashley046@analytics.example.com
78652,CUST-0000078652,Robert,Galvan,Female,1947-08-20,72,65+,robert.galvan.78652@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Davidshire,Kentucky,70679,GBP,Occasional,Social,2020-06-14,Active,true,2020-06-14 00:00:00,,true,Mobile,2020-06-14 00:02:10,2020-06-14 08:09:36,lance.williams029@platform.example.com
78653,CUST-0000078653,Amy,Campbell,Prefer not to say,1956-02-23,64,55-64,amy.campbell.78653@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Colleen,Pennsylvania,39934,SGD,Regular,Organic,2020-06-06,Active,true,2020-06-06 00:00:00,,true,Web,2020-06-06 16:59:11,2020-06-06 19:31:28,john.mullins109@commerce.example.com
78654,CUST-0000078654,Stacey,Lewis,Male,1973-12-29,46,45-54,stacey.lewis.78654@gmail.com,Netherlands,NLD,Europe,Western Europe,South Brandonborough,Oregon,77696,EUR,New,Direct,2020-06-06,Active,true,2020-06-06 00:00:00,,true,Web,2020-06-06 03:40:56,2020-06-06 05:20:50,michael.berger060@platform.example.com
78655,CUST-0000078655,Allison,Brown,Male,1998-11-25,21,18-24,allison.brown.78655@yahoo.com,France,FRA,Europe,Western Europe,North Scott,Wyoming,78727,EUR,Premium,Referral,2020-06-22,Active,true,2020-06-22 00:00:00,,true,Mobile,2020-06-22 16:34:42,2020-06-22 22:02:52,patrick.gonzalez035@dataops.example.com
78656,CUST-0000078656,Melanie,May,Male,2006-03-03,14,18-24,melanie.may.78656@yahoo.com,United States,USA,North America,Northern America,Port Andreaton,Nevada,06692,USD,Regular,Organic,2020-06-03,Active,false,2020-06-03 00:00:00,,true,Mobile,2020-06-03 10:43:03,2020-06-03 20:25:30,michael.johnson061@platform.example.com
78657,CUST-0000078657,John,Barnes,Non-binary,1970-08-27,49,45-54,john.barnes.78657@gmail.com,Canada,CAN,North America,Northern America,South Jaclynport,North Dakota,10555,CAD,Occasional,Organic,2020-06-09,Inactive,true,2020-06-09 00:00:00,,true,CRM,2020-06-09 18:48:30,2020-06-09 23:26:04,stephen.clark001@analytics.example.com
78658,CUST-0000078658,Leslie,Nelson,Female,1951-06-29,68,65+,leslie.nelson.78658@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Huangfurt,Kentucky,71749,SGD,New,Social,2020-06-16,Active,true,2020-06-16 00:00:00,,true,Marketplace,2020-06-16 11:39:10,2020-06-16 12:13:38,taylor.cunningham023@commerce.example.com
78659,CUST-0000078659,Christine,Velasquez,Non-binary,1962-08-24,57,55-64,christine.velasquez.78659@gmail.com,Italy,ITA,Europe,Southern Europe,Sydneymouth,Maryland,22464,EUR,At Risk,Direct,2020-06-29,Active,true,2020-06-29 00:00:00,,true,Web,2020-06-29 05:43:42,2020-06-29 05:37:10,timothy.cannon081@analytics.example.com
78660,CUST-0000078660,Elizabeth,Moody,Male,1984-08-18,35,35-44,elizabeth.moody.78660@yahoo.com,Italy,ITA,Europe,Southern Europe,East Melissa,California,33708,EUR,Premium,Social,2020-06-23,Active,false,2020-06-23 00:00:00,,true,Marketplace,2020-06-23 23:45:26,2020-06-23 11:30:31,michelle.bender024@analytics.example.com
78661,CUST-0000078661,Lauren,Brewer,Male,1986-03-21,34,25-34,lauren.brewer.78661@hotmail.com,Mexico,MEX,North America,Central America,Smithside,Pennsylvania,07613,MXN,Premium,Affiliate,2020-06-14,Active,true,2020-06-14 00:00:00,,true,Web,2020-06-14 11:26:35,2020-06-14 23:21:00,lance.williams029@platform.example.com
78662,CUST-0000078662,Zachary,Smith,Male,1970-04-02,50,45-54,zachary.smith.78662@yahoo.com,Brazil,BRA,South America,South America,Ralphport,Oklahoma,92929,BRL,Occasional,Affiliate,2020-06-12,Active,true,2020-06-12 00:00:00,,true,CRM,2020-06-12 12:31:16,2020-06-12 05:27:53,brandon.yu006@analytics.example.com
78663,CUST-0000078663,Jeremy,Garcia,Non-binary,1983-03-12,37,35-44,jeremy.garcia.78663@gmail.com,Canada,CAN,North America,Northern America,North Amanda,Arkansas,13103,CAD,Regular,Organic,2020-06-16,Active,true,2020-06-16 00:00:00,,true,Mobile,2020-06-16 16:39:05,2020-06-16 03:27:17,ashley.marks069@commerce.example.com
78664,CUST-0000078664,Samantha,Lane,Male,1966-12-01,53,45-54,samantha.lane.78664@hotmail.com,France,FRA,Europe,Western Europe,Andersonberg,Idaho,84291,EUR,At Risk,Affiliate,2020-06-18,Active,true,2020-06-18 00:00:00,,true,Web,2020-06-18 07:42:23,2020-06-18 11:45:15,eric.horton058@analytics.example.com
78665,CUST-0000078665,Natasha,Vasquez,Male,1975-01-14,45,45-54,natasha.vasquez.78665@hotmail.com,Mexico,MEX,North America,Central America,West Alan,New Mexico,50019,MXN,Regular,Email,2020-06-18,Inactive,false,2020-06-18 00:00:00,,true,Web,2020-06-18 22:26:24,2020-06-18 06:41:27,victor.palmer071@platform.example.com
78666,CUST-0000078666,Jennifer,Baker,Female,1963-03-12,57,55-64,jennifer.baker.78666@gmail.com,Mexico,MEX,North America,Central America,Wilkersonfurt,Mississippi,37706,MXN,Premium,Referral,2020-06-27,Active,true,2020-06-27 00:00:00,,true,Web,2020-06-27 19:31:08,2020-06-27 18:02:28,peter.martinez098@platform.example.com
78667,CUST-0000078667,Kerry,Valdez,Prefer not to say,1967-02-05,53,45-54,kerry.valdez.78667@yahoo.com,Italy,ITA,Europe,Southern Europe,South Meghan,Michigan,83770,EUR,Regular,Email,2020-06-11,Active,false,2020-06-11 00:00:00,,true,CRM,2020-06-11 23:48:26,2020-06-11 05:50:07,maria.ashley046@analytics.example.com
78668,CUST-0000078668,Richard,Ross,Female,1986-09-03,33,25-34,richard.ross.78668@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Keithfurt,Connecticut,98523,SGD,At Risk,Organic,2020-06-28,Active,false,2020-06-28 00:00:00,,true,Web,2020-06-28 01:47:15,2020-06-28 16:56:38,eric.horton058@analytics.example.com
78669,CUST-0000078669,Jason,Adams,Male,1974-05-23,46,45-54,jason.adams.78669@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Bryantburgh,South Dakota,66425,AUD,Premium,Referral,2020-06-15,Active,false,2020-06-15 00:00:00,,true,Marketplace,2020-06-15 13:22:34,2020-06-15 14:51:38,victor.palmer071@platform.example.com
78670,CUST-0000078670,Christopher,Ellis,Female,1995-02-16,25,25-34,christopher.ellis.78670@yahoo.com,Spain,ESP,Europe,Southern Europe,Castroside,Tennessee,42094,EUR,Regular,Organic,2020-06-25,Active,true,2020-06-25 00:00:00,,true,CRM,2020-06-25 06:19:23,2020-06-25 07:02:35,john.mullins109@commerce.example.com
78671,CUST-0000078671,James,Chan,Prefer not to say,1980-05-18,40,35-44,james.chan.78671@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lindaburgh,Indiana,25388,SGD,Regular,Organic,2020-06-13,Active,true,2020-06-13 00:00:00,,true,Web,2020-06-13 13:36:07,2020-06-13 20:36:09,adam.gordon030@commerce.example.com
78672,CUST-0000078672,Kelly,Jenkins,Male,1958-04-16,62,55-64,kelly.jenkins.78672@hotmail.com,Germany,DEU,Europe,Western Europe,West Timothy,Idaho,66743,EUR,Regular,Social,2020-06-17,Active,true,2020-06-17 00:00:00,,true,CRM,2020-06-17 21:00:38,2020-06-17 16:37:37,micheal.hall064@dataops.example.com
78673,CUST-0000078673,Lisa,Duncan,Male,1961-05-10,59,55-64,lisa.duncan.78673@yahoo.com,United States,USA,North America,Northern America,Waltersside,Colorado,76915,USD,Regular,Paid Search,2020-06-11,Active,false,2020-06-11 00:00:00,,true,CRM,2020-06-11 22:43:09,2020-06-11 07:57:10,micheal.chen050@dataops.example.com
78674,CUST-0000078674,Zachary,Smith,Non-binary,1995-06-08,25,25-34,zachary.smith.78674@yahoo.com,India,IND,Asia,Southern Asia,Parkerton,Wisconsin,29935,INR,New,Organic,2020-06-13,Active,false,2020-06-13 00:00:00,,true,Web,2020-06-13 04:57:03,2020-06-13 04:11:40,kelsey.taylor010@platform.example.com
78675,CUST-0000078675,Patrick,Sandoval,Prefer not to say,1953-02-24,67,65+,patrick.sandoval.78675@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Cynthia,Wyoming,04937,AUD,Regular,Organic,2020-06-18,Active,false,2020-06-18 00:00:00,,true,Web,2020-06-18 09:36:08,2020-06-18 08:34:57,susan.rice083@commerce.example.com
78676,CUST-0000078676,Casey,Riley,Male,1957-06-02,63,55-64,casey.riley.78676@yahoo.com,Canada,CAN,North America,Northern America,East Alexandermouth,Missouri,98242,CAD,New,Organic,2020-06-13,Active,false,2020-06-13 00:00:00,,true,Web,2020-06-13 20:18:40,2020-06-13 20:38:44,brandi.carter038@dataops.example.com
78677,CUST-0000078677,Michael,Bailey,Prefer not to say,1997-11-30,22,18-24,michael.bailey.78677@yahoo.com,France,FRA,Europe,Western Europe,North Gary,Oklahoma,41302,EUR,Regular,Direct,2020-06-01,Inactive,false,2020-06-01 00:00:00,,true,Mobile,2020-06-01 23:33:57,2020-06-01 14:50:11,michael.berger060@platform.example.com
78678,CUST-0000078678,Christopher,Obrien,Male,1953-05-07,67,65+,christopher.obrien.78678@yahoo.com,Germany,DEU,Europe,Western Europe,North Scottmouth,Kansas,51106,EUR,Occasional,Paid Search,2020-06-15,Active,false,2020-06-15 00:00:00,,true,Web,2020-06-15 14:02:06,2020-06-15 04:59:08,micheal.hall064@dataops.example.com
78679,CUST-0000078679,Paul,Kennedy,Non-binary,1960-09-29,59,55-64,paul.kennedy.78679@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Matthewsfort,Maryland,31164,SGD,Occasional,Organic,2020-06-24,Inactive,false,2020-06-24 00:00:00,,true,Mobile,2020-06-24 06:18:25,2020-06-24 10:47:08,michael.johnson061@platform.example.com
78680,CUST-0000078680,Martha,Stevens,Male,1979-01-27,41,35-44,martha.stevens.78680@hotmail.com,France,FRA,Europe,Western Europe,New Brittanyberg,Maine,11023,EUR,Occasional,Paid Search,2020-06-21,Active,false,2020-06-21 00:00:00,,true,Web,2020-06-21 20:05:21,2020-06-21 00:08:00,tina.williams074@commerce.example.com
78681,CUST-0000078681,Chad,Cook,Non-binary,1956-09-12,63,55-64,chad.cook.78681@gmail.com,Japan,JPN,Asia,Eastern Asia,West Kellyport,Connecticut,53106,JPY,Regular,Direct,2020-06-06,Active,true,2020-06-06 00:00:00,,true,CRM,2020-06-06 06:39:51,2020-06-06 18:49:04,tina.williams074@commerce.example.com
78682,CUST-0000078682,Michelle,Cook,Prefer not to say,1941-05-26,79,65+,michelle.cook.78682@hotmail.com,Italy,ITA,Europe,Southern Europe,Campbellstad,West Virginia,67008,EUR,Occasional,Paid Search,2020-06-06,Active,false,2020-06-06 00:00:00,,true,CRM,2020-06-06 06:47:18,2020-06-06 23:55:09,tina.williams074@commerce.example.com
78683,CUST-0000078683,Teresa,Hernandez,Female,1991-03-16,29,25-34,teresa.hernandez.78683@yahoo.com,Brazil,BRA,South America,South America,Port Patrickside,Utah,65973,BRL,New,Direct,2020-06-09,Active,false,2020-06-09 00:00:00,,true,Mobile,2020-06-09 22:26:51,2020-06-09 08:31:03,jeffery.miller012@commerce.example.com
78684,CUST-0000078684,Melissa,Sparks,Non-binary,1956-01-30,64,55-64,melissa.sparks.78684@gmail.com,Germany,DEU,Europe,Western Europe,North Racheltown,Ohio,18251,EUR,Premium,Direct,2020-06-28,Active,true,2020-06-28 00:00:00,,true,Marketplace,2020-06-28 20:09:01,2020-06-28 15:24:35,patrick.gonzalez035@dataops.example.com
78685,CUST-0000078685,Charles,Ramirez,Prefer not to say,1971-04-22,49,45-54,charles.ramirez.78685@gmail.com,United States,USA,North America,Northern America,Robertfurt,North Dakota,43636,USD,Regular,Paid Search,2020-06-14,Active,false,2020-06-14 00:00:00,,true,Marketplace,2020-06-14 00:31:43,2020-06-14 22:18:47,john.mullins109@commerce.example.com
78686,CUST-0000078686,Timothy,Thompson,Prefer not to say,1994-05-02,26,25-34,timothy.thompson.78686@gmail.com,India,IND,Asia,Southern Asia,Millerfort,Missouri,78820,INR,Occasional,Paid Search,2020-06-28,Active,true,2020-06-28 00:00:00,,true,Web,2020-06-28 19:31:07,2020-06-28 12:02:49,jeffery.miller012@commerce.example.com
78687,CUST-0000078687,Brittany,Lopez,Male,1943-01-24,77,65+,brittany.lopez.78687@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Perezfurt,Arkansas,13469,AUD,Regular,Organic,2020-06-05,Active,false,2020-06-05 00:00:00,,true,Mobile,2020-06-05 23:03:59,2020-06-05 00:08:29,brandi.carter038@dataops.example.com
78688,CUST-0000078688,Rhonda,Miller,Male,1971-06-10,49,45-54,rhonda.miller.78688@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,West James,Maryland,83002,AUD,New,Paid Search,2020-06-23,Active,true,2020-06-23 00:00:00,,true,Marketplace,2020-06-23 20:47:41,2020-06-23 05:33:39,jennifer.hudson020@analytics.example.com
78689,CUST-0000078689,Bethany,Thompson,Female,1979-04-27,41,35-44,bethany.thompson.78689@gmail.com,Germany,DEU,Europe,Western Europe,North Eric,Nevada,34385,EUR,Occasional,Organic,2020-06-12,Active,true,2020-06-12 00:00:00,,true,CRM,2020-06-12 06:19:03,2020-06-12 09:48:57,joseph.johnson049@dataops.example.com
78690,CUST-0000078690,Sean,Clark,Non-binary,1998-11-17,21,18-24,sean.clark.78690@gmail.com,Italy,ITA,Europe,Southern Europe,Port Derrickberg,Hawaii,07749,EUR,At Risk,Email,2020-06-02,Active,true,2020-06-02 00:00:00,,true,Mobile,2020-06-02 01:52:17,2020-06-02 23:08:38,kelsey.taylor010@platform.example.com
78691,CUST-0000078691,Jeffery,Cook,Non-binary,1977-02-26,43,35-44,jeffery.cook.78691@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Paula,Arkansas,23505,EUR,At Risk,Paid Search,2020-06-03,Active,true,2020-06-03 00:00:00,,true,Mobile,2020-06-03 23:32:01,2020-06-03 06:21:14,brandi.carter038@dataops.example.com
78692,CUST-0000078692,Noah,Holder,Non-binary,2004-12-16,15,18-24,noah.holder.78692@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,West Josephtown,Oregon,88394,AUD,Regular,Direct,2020-06-16,Active,true,2020-06-16 00:00:00,,true,Marketplace,2020-06-16 02:03:20,2020-06-16 22:55:26,jeffery.miller012@commerce.example.com
78693,CUST-0000078693,Sean,Larsen,Prefer not to say,2003-06-13,17,18-24,sean.larsen.78693@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,South Bryan,North Carolina,04018,SGD,Regular,Organic,2020-06-25,Active,false,2020-06-25 00:00:00,,true,Web,2020-06-25 10:54:04,2020-06-25 12:39:02,jennifer.hudson020@analytics.example.com
78694,CUST-0000078694,Norman,Miller,Prefer not to say,1990-07-22,29,25-34,norman.miller.78694@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Fordshire,Alaska,93839,SGD,New,Referral,2020-06-24,Active,true,2020-06-24 00:00:00,,true,CRM,2020-06-24 23:35:09,2020-06-24 15:26:09,james.proctor094@dataops.example.com
78695,CUST-0000078695,Christian,Erickson,Male,1980-12-04,39,35-44,christian.erickson.78695@hotmail.com,Brazil,BRA,South America,South America,Millsland,Maryland,55933,BRL,Regular,Direct,2020-06-17,Active,true,2020-06-17 00:00:00,,true,Marketplace,2020-06-17 23:04:34,2020-06-17 18:34:40,susan.rice083@commerce.example.com
78696,CUST-0000078696,Calvin,Jones,Female,1968-09-26,51,45-54,calvin.jones.78696@hotmail.com,Netherlands,NLD,Europe,Western Europe,New Zachary,California,13836,EUR,Occasional,Email,2020-06-18,Inactive,true,2020-06-18 00:00:00,,true,Web,2020-06-18 12:14:35,2020-06-18 00:52:48,michelle.bender024@analytics.example.com
78697,CUST-0000078697,Jason,Watson,Prefer not to say,1961-10-26,58,55-64,jason.watson.78697@gmail.com,India,IND,Asia,Southern Asia,East Davidfort,Arkansas,43756,INR,Regular,Direct,2020-06-05,Active,true,2020-06-05 00:00:00,,true,Web,2020-06-05 22:29:40,2020-06-05 07:17:20,maria.ashley046@analytics.example.com
78698,CUST-0000078698,Gregory,French,Male,1993-08-31,26,25-34,gregory.french.78698@gmail.com,India,IND,Asia,Southern Asia,East Christinamouth,Minnesota,02466,INR,New,Referral,2020-06-08,Active,true,2020-06-08 00:00:00,,true,Web,2020-06-08 14:22:59,2020-06-08 15:50:17,stephen.clark001@analytics.example.com
78699,CUST-0000078699,Michael,Reid,Prefer not to say,1947-07-01,72,65+,michael.reid.78699@yahoo.com,India,IND,Asia,Southern Asia,Katieland,Louisiana,10202,INR,Premium,Paid Search,2020-06-14,Active,false,2020-06-14 00:00:00,,true,CRM,2020-06-14 05:12:03,2020-06-14 07:03:36,eric.mullen052@dataops.example.com
78700,CUST-0000078700,Erica,Barajas,Female,1993-02-18,27,25-34,erica.barajas.78700@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,West Julie,Virginia,12377,SGD,New,Social,2020-06-20,Active,false,2020-06-20 00:00:00,,true,Web,2020-06-20 06:45:59,2020-06-20 21:37:31,michael.johnson061@platform.example.com
78701,CUST-0000078701,Kevin,Brown,Male,1952-08-25,67,65+,kevin.brown.78701@gmail.com,France,FRA,Europe,Western Europe,Joneschester,Mississippi,69543,EUR,Regular,Organic,2020-06-21,Active,false,2020-06-21 00:00:00,,true,Marketplace,2020-06-21 02:00:10,2020-06-21 15:27:19,ryan.steele043@commerce.example.com
78702,CUST-0000078702,Paul,Clarke,Prefer not to say,1950-04-20,70,65+,paul.clarke.78702@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Catherineland,Mississippi,02641,EUR,New,Paid Search,2020-06-22,Active,false,2020-06-22 00:00:00,,true,Marketplace,2020-06-22 14:07:37,2020-06-22 04:02:20,david.cabrera119@dataops.example.com
78703,CUST-0000078703,Brandy,Lopez,Non-binary,1999-07-07,20,18-24,brandy.lopez.78703@hotmail.com,Germany,DEU,Europe,Western Europe,Bishopmouth,Delaware,87976,EUR,Occasional,Organic,2020-06-29,Active,false,2020-06-29 00:00:00,,true,Web,2020-06-29 13:03:06,2020-06-29 04:58:04,adam.gordon030@commerce.example.com
