review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202607-0000000039,CUST-0002169871,PROD-0001197319,ORD-202607-0000009942,5,Excellent quality,Sister threat receive tough perform realize. Past former them left sign finally international education.,false,18,2026-07-22 11:16:06,CAN,North America,Positive,2026-07-22 11:16:06,nicholas.wilson027@analytics.example.com
,REV-202607-0000000040,CUST-0002175552,PROD-0001200596,ORD-202607-0000011013,4,Great product,Give chance cultural stage stop thousand involve represent.,true,2,2026-07-03 05:38:08,ESP,Europe,Positive,2026-07-03 05:38:08,michael.brewer084@analytics.example.com
,REV-202607-0000000041,CUST-0002165341,PROD-0001200807,ORD-202607-0000010269,5,Fast delivery,Response current Mr song security. Well culture until term never when player.,true,4,2026-07-12 23:33:51,JPN,Europe,Positive,2026-07-12 23:33:51,patrick.gonzalez035@dataops.example.com
,REV-202607-0000000042,CUST-0002154891,PROD-0001195430,ORD-202607-0000010954,5,Worth the money,Near soon cultural record.,true,3,2026-07-14 23:07:31,IND,North America,Positive,2026-07-14 23:07:31,susan.rice083@commerce.example.com
,REV-202607-0000000043,CUST-0002167103,PROD-0001193833,ORD-202607-0000004939,5,Could be better,Clearly card popular. Statement read teach truth life walk.,true,1,2026-07-14 21:01:51,FRA,Europe,Positive,2026-07-14 21:01:51,curtis.williams033@dataops.example.com
,REV-202607-0000000044,CUST-0002189751,PROD-0001206676,ORD-202607-0000009171,1,Average experience,Effect with hope network perhaps.,false,11,2026-07-17 18:43:09,FRA,Europe,Negative,2026-07-17 18:43:09,jennifer.yu037@dataops.example.com
,REV-202607-0000000045,CUST-0002164023,PROD-0001194689,ORD-202607-0000002971,5,Could be better,She one likely most man next call debate.,true,3,2026-07-12 13:16:28,NLD,Europe,Positive,2026-07-12 13:16:28,katelyn.pitts017@commerce.example.com
,REV-202607-0000000046,CUST-0002167854,PROD-0001191387,ORD-202607-0000006018,4,Could be better,Investment alone since push buy fast market.,true,0,2026-07-24 20:33:49,AUS,Europe,Positive,2026-07-24 20:33:49,michael.johnson061@platform.example.com
,REV-202607-0000000047,CUST-0002188321,PROD-0001201154,ORD-202607-0000003250,4,Highly recommended,Analysis away hold give interest big pretty. Course also necessary capital we interesting million. Dinner PM tonight help.,true,1,2026-07-27 00:49:01,BRA,Europe,Positive,2026-07-27 00:49:01,victor.palmer071@platform.example.com
,REV-202607-0000000048,CUST-0002161520,PROD-0001208074,ORD-202607-0000002189,5,Could be better,Culture little take character develop turn. Perform of game statement indeed bank. Society production build their win.,true,35,2026-07-19 17:15:17,ITA,Asia,Positive,2026-07-19 17:15:17,michelle.bender024@analytics.example.com
,REV-202607-0000000049,CUST-0002152711,PROD-0001206682,ORD-202607-0000008456,4,Fast delivery,Politics or even. Early affect factor doctor challenge. Pressure American sport as human pretty during.,true,3,2026-07-27 17:57:52,MEX,North America,Positive,2026-07-27 17:57:52,jennifer.shepherd015@analytics.example.com
,REV-202607-0000000050,CUST-0002154677,PROD-0001204888,ORD-202607-0000000508,4,Fast delivery,Piece western low. Green long another.,true,9,2026-07-08 23:35:19,ESP,Oceania,Positive,2026-07-08 23:35:19,ryan.steele043@commerce.example.com
,REV-202607-0000000051,CUST-0002161465,PROD-0001195075,ORD-202607-0000010526,2,Not as expected,Fear discuss agency everything head catch enter. You language mind hospital plant nor soon focus. Able forward office result another hot many.,true,2,2026-07-22 23:40:58,ARE,Asia,Negative,2026-07-22 23:40:58,michael.berger060@platform.example.com
,REV-202607-0000000052,CUST-0002175609,PROD-0001205042,ORD-202607-0000002075,4,Could be better,Edge program half magazine professional have positive. Election month almost everyone member her then. Agent despite enjoy street evidence.,false,0,2026-07-28 20:17:21,NLD,Asia,Positive,2026-07-28 20:17:21,raymond.davis085@analytics.example.com
,REV-202607-0000000053,CUST-0002181851,PROD-0001202157,ORD-202607-0000008414,5,Worth the money,No hand model kind garden of free. Seven enough gas he scientist team.,true,2,2026-07-23 14:25:27,AUS,Europe,Positive,2026-07-23 14:25:27,yesenia.arnold040@platform.example.com
,REV-202607-0000000054,CUST-0002178828,PROD-0001194493,ORD-202607-0000006455,4,Excellent quality,Bed national choose person pattern food yet. Car natural discuss usually collection increase beautiful. Account example bank.,true,4,2026-07-09 13:01:05,NLD,North America,Positive,2026-07-09 13:01:05,tammy.smith009@platform.example.com
,REV-202607-0000000055,CUST-0002188311,PROD-0001195637,ORD-202607-0000006643,5,Highly recommended,Paper situation marriage listen true president couple. Program example relationship teacher save cost heavy again. Raise indicate state member.,true,5,2026-07-06 13:48:17,IND,South America,Positive,2026-07-06 13:48:17,tina.williams074@commerce.example.com
,REV-202607-0000000056,CUST-0002152499,PROD-0001203951,ORD-202607-0000006390,5,Worth the money,Nation yet heart may enter person.,false,10,2026-07-26 21:59:40,BRA,Europe,Positive,2026-07-26 21:59:40,timothy.cannon081@analytics.example.com
,REV-202607-0000000057,CUST-0002172780,PROD-0001208663,ORD-202607-0000003289,5,Not as expected,Role easy music individual.,true,6,2026-07-03 13:42:51,BRA,Oceania,Positive,2026-07-03 13:42:51,jack.smith053@analytics.example.com
,REV-202607-0000000058,CUST-0002181676,PROD-0001204196,ORD-202607-0000006729,4,Could be better,Democratic unit trial price serve.,true,20,2026-07-07 17:54:30,MEX,Europe,Positive,2026-07-07 17:54:30,timothy.cannon081@analytics.example.com
,REV-202607-0000000059,CUST-0002183540,PROD-0001192815,ORD-202607-0000011131,5,Not as expected,Because financial hold growth see color.,true,6,2026-07-26 12:55:28,CAN,Asia,Positive,2026-07-26 12:55:28,katelyn.pitts017@commerce.example.com
,REV-202607-0000000060,CUST-0002158393,PROD-0001203919,ORD-202607-0000000945,3,Worth the money,Dog body majority speech allow firm economy.,true,9,2026-07-10 12:21:16,GBR,Europe,Neutral,2026-07-10 12:21:16,jonathan.jimenez057@platform.example.com
,REV-202607-0000000061,CUST-0002158231,PROD-0001199022,ORD-202607-0000006211,5,Excellent quality,My write attack usually job.,true,5,2026-07-18 10:14:29,FRA,Asia,Positive,2026-07-18 10:14:29,andrea.cummings039@platform.example.com
,REV-202607-0000000062,CUST-0002184398,PROD-0001194714,ORD-202607-0000007143,5,Fast delivery,Space cause crime new bed once together level.,false,9,2026-07-28 16:27:45,JPN,North America,Positive,2026-07-28 16:27:45,jeffery.miller012@commerce.example.com
,REV-202607-0000000063,CUST-0002159725,PROD-0001194199,ORD-202607-0000009536,5,Fast delivery,Say relationship need only. Able may possible east computer notice. Benefit best real around little number exist position.,true,15,2026-07-08 18:23:03,DEU,North America,Positive,2026-07-08 18:23:03,jeffery.miller012@commerce.example.com
,REV-202607-0000000064,CUST-0002155883,PROD-0001203591,ORD-202607-0000000606,4,Excellent quality,Front recently moment none. Success government too no.,true,3,2026-07-02 15:51:33,NLD,North America,Positive,2026-07-02 15:51:33,susan.rice083@commerce.example.com
,REV-202607-0000000065,CUST-0002166397,PROD-0001200974,ORD-202607-0000001729,5,Fast delivery,Control impact responsibility pretty short guy. Industry account number another sea.,true,28,2026-07-18 10:29:31,FRA,Asia,Positive,2026-07-18 10:29:31,victor.palmer071@platform.example.com
,REV-202607-0000000066,CUST-0002173175,PROD-0001191784,ORD-202607-0000000225,3,Fast delivery,Firm physical everybody bed girl name letter. Technology happy out among seem before these general.,true,4,2026-07-10 21:03:26,JPN,North America,Neutral,2026-07-10 21:03:26,michael.brewer084@analytics.example.com
,REV-202607-0000000067,CUST-0002161221,PROD-0001195234,ORD-202607-0000005138,5,Could be better,Data security subject room thus black society happy. Travel organization people onto office. Stay safe factor face crime my. On accept so heart see. Trip air shoulder people.,true,1,2026-07-15 09:27:50,ARE,Oceania,Positive,2026-07-15 09:27:50,jennifer.shepherd015@analytics.example.com
,REV-202607-0000000068,CUST-0002162051,PROD-0001190393,ORD-202607-0000000165,5,Highly recommended,Least ahead experience fine oil structure.,true,5,2026-07-23 01:26:00,BRA,Europe,Positive,2026-07-23 01:26:00,russell.miller054@platform.example.com
,REV-202607-0000000069,CUST-0002167274,PROD-0001208207,ORD-202607-0000003610,5,Highly recommended,Point chance price ready when their. Most particularly six himself his if.,true,2,2026-07-04 00:09:28,AUS,North America,Positive,2026-07-04 00:09:28,jennifer.bauer068@analytics.example.com
,REV-202607-0000000070,CUST-0002170023,PROD-0001203167,ORD-202607-0000009607,3,Excellent quality,Fly though difficult modern who. But product specific must upon. Politics clear drive.,false,5,2026-07-05 21:01:29,ARE,Asia,Neutral,2026-07-05 21:01:29,richard.bradshaw051@platform.example.com
,REV-202607-0000000071,CUST-0002157923,PROD-0001200533,ORD-202607-0000011221,4,Could be better,Court agreement herself field ball out.,true,1,2026-07-23 17:11:11,ESP,North America,Positive,2026-07-23 17:11:11,rachel.hall062@platform.example.com
,REV-202607-0000000072,CUST-0002182435,PROD-0001200185,ORD-202607-0000010317,4,Highly recommended,Fall world miss fish up. Else treat one number.,true,0,2026-07-13 21:26:19,AUS,Asia,Positive,2026-07-13 21:26:19,eric.horton058@analytics.example.com
,REV-202607-0000000073,CUST-0002159357,PROD-0001204183,ORD-202607-0000008406,4,Could be better,Probably federal quality magazine. Pick father must miss now himself.,true,14,2026-07-20 14:50:15,ARE,Europe,Positive,2026-07-20 14:50:15,michael.johnson061@platform.example.com
,REV-202607-0000000074,CUST-0002176869,PROD-0001200697,ORD-202607-0000006763,3,Could be better,Anyone fire attack figure simple TV possible. Brother story a least. Tree energy form knowledge know. Chance teacher mouth morning production.,true,2,2026-07-16 17:16:20,ITA,Europe,Neutral,2026-07-16 17:16:20,stephen.jordan063@commerce.example.com
,REV-202607-0000000075,CUST-0002178961,PROD-0001202778,ORD-202607-0000011501,5,Great product,Listen ground increase room offer. Analysis step partner as cause.,true,3,2026-07-10 07:38:19,BRA,Oceania,Positive,2026-07-10 07:38:19,stephen.daniels076@commerce.example.com
,REV-202607-0000000076,CUST-0002161558,PROD-0001198774,ORD-202607-0000005487,5,Excellent quality,Fall however sound describe our quite source.,true,17,2026-07-05 11:01:57,SGP,North America,Positive,2026-07-05 11:01:57,shawn.baxter004@dataops.example.com
,REV-202607-0000000077,CUST-0002157085,PROD-0001195476,ORD-202607-0000011427,5,Great product,Option exist star laugh mean protect old bill.,true,0,2026-07-17 07:46:29,SGP,Europe,Positive,2026-07-17 07:46:29,mary.jordan048@analytics.example.com
,REV-202607-0000000078,CUST-0002168707,PROD-0001195797,ORD-202607-0000003134,5,Not as expected,Police line step seem someone. Animal painting population last station almost lawyer. Have rather where poor simply. Class much help wrong answer. Prevent his scene wide which lose base.,true,1,2026-07-14 14:31:59,CAN,South America,Positive,2026-07-14 14:31:59,kenneth.rodgers059@analytics.example.com
,REV-202607-0000000079,CUST-0002188437,PROD-0001195346,ORD-202607-0000003537,3,Excellent quality,Need tax day day. Time court he work I.,true,2,2026-07-03 11:30:49,ARE,Asia,Neutral,2026-07-03 11:30:49,jennifer.atkins003@platform.example.com
,REV-202607-0000000080,CUST-0002187566,PROD-0001203026,ORD-202607-0000002145,5,Average experience,Decade develop industry wrong save condition.,false,15,2026-07-27 03:30:18,ITA,Europe,Positive,2026-07-27 03:30:18,kelsey.taylor010@platform.example.com
,REV-202607-0000000081,CUST-0002182093,PROD-0001195702,ORD-202607-0000003024,5,Excellent quality,Share left where policy debate thought. Save animal town key role these serious. They themselves yes form consumer plan should.,true,7,2026-07-11 14:25:23,ARE,North America,Positive,2026-07-11 14:25:23,jimmy.washington028@commerce.example.com
,REV-202607-0000000082,CUST-0002177262,PROD-0001191972,ORD-202607-0000008075,2,Excellent quality,Four think lot civil home. Design simply paper site.,true,2,2026-07-15 10:55:32,USA,Asia,Negative,2026-07-15 10:55:32,jeffery.miller012@commerce.example.com
,REV-202607-0000000083,CUST-0002163093,PROD-0001193629,ORD-202607-0000007245,4,Not as expected,First modern side yard movie. Law collection course surface system him. Because may finally home cover surface.,true,2,2026-07-22 20:17:32,USA,North America,Positive,2026-07-22 20:17:32,yolanda.vasquez005@platform.example.com
,REV-202607-0000000084,CUST-0002171932,PROD-0001193148,ORD-202607-0000003724,2,Highly recommended,Everything know list not account culture whose large.,true,2,2026-07-03 20:53:44,DEU,Europe,Negative,2026-07-03 20:53:44,jennifer.atkins003@platform.example.com
,REV-202607-0000000085,CUST-0002165852,PROD-0001203859,ORD-202607-0000004324,5,Great product,Attention check voice guess my listen piece.,false,18,2026-07-31 12:16:35,FRA,Europe,Positive,2026-07-31 12:16:35,yolanda.vasquez005@platform.example.com
,REV-202607-0000000086,CUST-0002172390,PROD-0001199119,ORD-202607-0000009794,5,Could be better,Myself finally protect force language any air more.,true,2,2026-07-21 13:38:27,IND,Asia,Positive,2026-07-21 13:38:27,judy.rogers086@platform.example.com
,REV-202607-0000000087,CUST-0002184511,PROD-0001195760,ORD-202607-0000010210,4,Great product,Section audience important cultural director alone guy similar.,true,4,2026-07-02 18:52:37,IND,Asia,Positive,2026-07-02 18:52:37,brandon.yu006@analytics.example.com
,REV-202607-0000000088,CUST-0002152476,PROD-0001189903,ORD-202607-0000003678,5,Not as expected,Model much mean production your police thank.,true,4,2026-07-25 06:27:32,MEX,Europe,Positive,2026-07-25 06:27:32,linda.daniels047@dataops.example.com
,REV-202607-0000000089,CUST-0002182398,PROD-0001204283,ORD-202607-0000005073,5,Fast delivery,Society relationship support keep blood which.,true,7,2026-07-29 21:51:01,ESP,Europe,Positive,2026-07-29 21:51:01,ashley.marks069@commerce.example.com
,REV-202607-0000000090,CUST-0002164399,PROD-0001203437,ORD-202607-0000003412,3,Fast delivery,They appear bank artist president only claim. Understand during knowledge. Sing team second wife. Individual tend question event stop term.,true,17,2026-07-16 13:42:01,NLD,Asia,Neutral,2026-07-16 13:42:01,renee.harvey080@dataops.example.com
,REV-202607-0000000091,CUST-0002189120,PROD-0001204630,ORD-202607-0000000199,3,Great product,Finish anything key.,true,15,2026-07-05 05:08:03,NLD,Europe,Neutral,2026-07-05 05:08:03,stephen.daniels076@commerce.example.com
,REV-202607-0000000092,CUST-0002171246,PROD-0001191828,ORD-202607-0000002401,5,Highly recommended,Purpose simple parent make argue. Set about fact chance piece big idea. One measure force really.,true,24,2026-07-30 06:54:38,BRA,North America,Positive,2026-07-30 06:54:38,jennifer.atkins003@platform.example.com
,REV-202607-0000000093,CUST-0002179027,PROD-0001190064,ORD-202607-0000007159,2,Excellent quality,Morning computer address movie week.,true,1,2026-07-21 12:25:26,NLD,Europe,Negative,2026-07-21 12:25:26,eric.mullen052@dataops.example.com
,REV-202607-0000000094,CUST-0002150906,PROD-0001190990,ORD-202607-0000010365,4,Excellent quality,Know society unit now. Option particularly film role value.,false,0,2026-07-16 19:47:54,JPN,Asia,Positive,2026-07-16 19:47:54,jennifer.erickson018@platform.example.com
,REV-202607-0000000095,CUST-0002160712,PROD-0001200813,ORD-202607-0000004467,4,Worth the money,Region back at.,false,28,2026-07-19 07:38:35,DEU,Europe,Positive,2026-07-19 07:38:35,arthur.ortiz082@platform.example.com
,REV-202607-0000000096,CUST-0002164928,PROD-0001200305,ORD-202607-0000008908,4,Fast delivery,Yeah significant project east low young. Keep along most indicate question hold media respond. Notice notice middle nature professor man. Easy mention six avoid house like data. Skin red later former by through free.,true,0,2026-07-05 17:09:01,FRA,North America,Positive,2026-07-05 17:09:01,sandra.hunter036@platform.example.com
,REV-202607-0000000097,CUST-0002177067,PROD-0001197146,ORD-202607-0000008893,4,Fast delivery,Age these low. Most name generation crime. Chair first catch arrive hard what. Best rock figure recent. Maintain establish future describe stuff significant.,true,1,2026-07-05 03:40:16,FRA,North America,Positive,2026-07-05 03:40:16,willie.long016@dataops.example.com
,REV-202607-0000000098,CUST-0002176852,PROD-0001205580,ORD-202607-0000007262,5,Not as expected,Detail some hear vote care worker health forward.,false,1,2026-07-07 20:17:15,ARE,North America,Positive,2026-07-07 20:17:15,yolanda.vasquez005@platform.example.com
,REV-202607-0000000099,CUST-0002153660,PROD-0001206603,ORD-202607-0000007338,5,Highly recommended,Shake with cup our key toward. Politics realize discussion without area different else. But special million let. Smile benefit scientist head politics anyone Mr.,true,3,2026-07-08 00:08:16,MEX,Asia,Positive,2026-07-08 00:08:16,joseph.griffin070@analytics.example.com
,REV-202607-0000000100,CUST-0002180357,PROD-0001198757,ORD-202607-0000004031,3,Not as expected,Pattern movie through source cause. Meeting admit girl executive check office feeling again. Protect reveal all security sing enjoy. Mean before rate realize conference.,true,2,2026-07-07 09:55:57,ARE,Asia,Neutral,2026-07-07 09:55:57,elizabeth.olsen066@platform.example.com
,REV-202607-0000000101,CUST-0002159058,PROD-0001195536,ORD-202607-0000003773,5,Average experience,Machine best claim sea moment.,false,7,2026-07-28 16:44:09,ESP,Europe,Positive,2026-07-28 16:44:09,brittany.rose019@commerce.example.com
,REV-202607-0000000102,CUST-0002155133,PROD-0001190085,ORD-202607-0000000351,4,Worth the money,Fire many build station.,true,14,2026-07-17 14:26:09,DEU,Europe,Positive,2026-07-17 14:26:09,elizabeth.mullins042@platform.example.com
,REV-202607-0000000103,CUST-0002153309,PROD-0001199624,ORD-202607-0000006989,5,Highly recommended,Need per office cup keep force. Leg industry represent force process control.,true,1,2026-07-31 16:15:11,CAN,North America,Positive,2026-07-31 16:15:11,kimberly.harmon088@commerce.example.com
