order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202309-000000000033,ORD-202309-0000001266,PROD-0000553894,SELL-00225951,6,891.95,798.92,1030.65,5583.43,INR,JPN,North America,Seller Fulfilled,false,0,394.6,2023-09-16 05:01:03,grace.gonzales099@dataops.example.com
,ITEM-202309-000000000034,ORD-202309-0000000322,PROD-0000562470,SELL-00222789,2,835.61,67.54,348.69,1952.37,AUD,NLD,Asia,Seller Fulfilled,false,0,0,2023-09-05 01:05:51,victoria.medina044@dataops.example.com
,ITEM-202309-000000000035,ORD-202309-0000008055,PROD-0000556094,SELL-00228393,1,152.78,26.14,19.51,146.15,AED,FRA,Asia,Dropship,false,0,0,2023-09-14 14:02:04,anita.garcia021@dataops.example.com
,ITEM-202309-000000000036,ORD-202309-0000011285,PROD-0000548258,SELL-00229274,3,1001.33,20.51,650.99,3634.47,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2023-09-07 20:50:00,troy.boone097@platform.example.com
,ITEM-202309-000000000037,ORD-202309-0000006039,PROD-0000552279,SELL-00223032,4,1148.84,71.84,432.41,4955.93,JPY,USA,Europe,Platform Fulfilled,false,0,0,2023-09-16 16:17:12,jennifer.erickson018@platform.example.com
,ITEM-202309-000000000038,ORD-202309-0000016802,PROD-0000562611,SELL-00228228,5,732.98,296.46,379.66,3748.1,MXN,USA,North America,Seller Fulfilled,false,0,0,2023-09-17 05:07:41,andrew.ellis102@analytics.example.com
,ITEM-202309-000000000039,ORD-202309-0000007131,PROD-0000547851,SELL-00226900,1,742.47,22.93,102.81,822.35,MXN,AUS,Europe,Dropship,true,0,0,2023-09-04 18:12:10,shawn.baxter004@dataops.example.com
,ITEM-202309-000000000040,ORD-202309-0000011789,PROD-0000549891,SELL-00224510,4,913.89,443.84,606.98,3818.7,JPY,JPN,North America,Platform Fulfilled,true,2,0,2023-09-08 15:59:09,stephen.daniels076@commerce.example.com
,ITEM-202309-000000000041,ORD-202309-0000001928,PROD-0000561825,SELL-00223324,4,278.12,74.72,128.14,1165.9,EUR,DEU,Asia,Dropship,false,0,0,2023-09-20 09:13:41,craig.johnson106@analytics.example.com
,ITEM-202309-000000000042,ORD-202309-0000017929,PROD-0000561432,SELL-00229047,4,365.81,37.91,266.07,1691.4,EUR,BRA,Asia,Platform Fulfilled,false,0,0,2023-09-25 13:17:29,amy.holmes103@dataops.example.com
,ITEM-202309-000000000043,ORD-202309-0000019799,PROD-0000547984,SELL-00224107,1,7.65,0.44,0.3,7.51,JPY,IND,Asia,Platform Fulfilled,false,0,0,2023-09-19 08:40:16,tammy.smith009@platform.example.com
,ITEM-202309-000000000044,ORD-202309-0000006746,PROD-0000549928,SELL-00227584,3,322.51,88.91,102.54,981.16,GBP,JPN,South America,Platform Fulfilled,false,0,326.51,2023-09-25 19:32:51,brian.taylor114@analytics.example.com
,ITEM-202309-000000000045,ORD-202309-0000009420,PROD-0000555946,SELL-00224567,4,965.02,530.86,396.09,3725.31,CAD,AUS,Asia,Seller Fulfilled,false,0,1945.97,2023-09-24 11:48:34,brian.banks011@platform.example.com
,ITEM-202309-000000000046,ORD-202309-0000005902,PROD-0000549213,SELL-00223752,5,845.01,801.16,229.52,3653.41,SGD,BRA,North America,Seller Fulfilled,false,0,0,2023-09-26 00:07:52,david.cabrera119@dataops.example.com
,ITEM-202309-000000000047,ORD-202309-0000000912,PROD-0000562883,SELL-00226844,4,652.43,268.74,342.6,2683.58,MXN,ARE,Europe,Platform Fulfilled,false,0,0,2023-09-23 09:10:11,victor.palmer071@platform.example.com
,ITEM-202309-000000000048,ORD-202309-0000015998,PROD-0000553873,SELL-00224553,2,801.39,44.73,324.54,1882.59,USD,GBR,Europe,Dropship,true,0,0,2023-09-04 19:49:17,john.mullins109@commerce.example.com
,ITEM-202309-000000000049,ORD-202309-0000012410,PROD-0000550315,SELL-00222922,4,819.73,562.42,205.96,2922.46,JPY,FRA,North America,Platform Fulfilled,false,0,0,2023-09-19 11:35:57,micheal.chen050@dataops.example.com
,ITEM-202309-000000000050,ORD-202309-0000000306,PROD-0000549950,SELL-00228101,4,778.55,13.52,660.32,3761.0,AUD,JPN,North America,Platform Fulfilled,false,1,0,2023-09-09 16:34:29,amy.holmes103@dataops.example.com
,ITEM-202309-000000000051,ORD-202309-0000017923,PROD-0000560701,SELL-00227951,3,289.99,150.52,64.36,783.81,JPY,ESP,Asia,Platform Fulfilled,false,0,0,2023-09-22 18:11:17,sandra.hunter036@platform.example.com
,ITEM-202309-000000000052,ORD-202309-0000010941,PROD-0000557158,SELL-00229355,2,1125.16,422.88,68.78,1896.22,BRL,MEX,Asia,Seller Fulfilled,false,0,0,2023-09-29 14:24:56,eric.horton058@analytics.example.com
,ITEM-202309-000000000053,ORD-202309-0000000478,PROD-0000557781,SELL-00228838,5,635.06,468.75,459.77,3166.32,USD,USA,Europe,Platform Fulfilled,true,0,0,2023-09-25 05:43:40,jennifer.hudson020@analytics.example.com
,ITEM-202309-000000000054,ORD-202309-0000018285,PROD-0000547890,SELL-00226993,2,18.82,5.62,4.63,36.65,SGD,BRA,Asia,Platform Fulfilled,false,0,0,2023-09-20 04:00:46,richard.bradshaw051@platform.example.com
,ITEM-202309-000000000055,ORD-202309-0000012689,PROD-0000554789,SELL-00224039,3,888.04,423.1,440.92,2681.94,SGD,BRA,Europe,Seller Fulfilled,false,0,0,2023-09-25 12:31:28,peter.martinez098@platform.example.com
,ITEM-202309-000000000056,ORD-202309-0000016571,PROD-0000558750,SELL-00224286,4,23.17,14.02,11.12,89.78,GBP,CAN,North America,Platform Fulfilled,false,0,0,2023-09-20 10:57:49,david.cabrera119@dataops.example.com
,ITEM-202309-000000000057,ORD-202309-0000002044,PROD-0000561853,SELL-00228600,3,1168.57,41.54,251.65,3715.82,JPY,NLD,Europe,Dropship,false,0,0,2023-09-11 23:29:06,stephen.daniels076@commerce.example.com
,ITEM-202309-000000000058,ORD-202309-0000002321,PROD-0000562773,SELL-00222918,5,995.12,804.37,318.44,4489.67,GBP,FRA,Europe,Platform Fulfilled,false,0,0,2023-09-16 03:39:14,richard.bradshaw051@platform.example.com
,ITEM-202309-000000000059,ORD-202309-0000012534,PROD-0000552458,SELL-00226154,5,221.17,110.47,21.94,1017.32,JPY,ITA,Europe,Seller Fulfilled,false,0,0,2023-09-06 16:53:55,jennifer.erickson018@platform.example.com
,ITEM-202309-000000000060,ORD-202309-0000019176,PROD-0000550684,SELL-00225356,6,616.58,149.73,77.9,3627.65,INR,AUS,North America,Platform Fulfilled,false,0,0,2023-09-15 08:11:25,christine.carter078@commerce.example.com
,ITEM-202309-000000000061,ORD-202309-0000009422,PROD-0000557351,SELL-00226057,5,1063.99,501.36,189.0,5007.59,MXN,DEU,Europe,Seller Fulfilled,false,0,0,2023-09-19 13:40:06,michelle.bender024@analytics.example.com
,ITEM-202309-000000000062,ORD-202309-0000019469,PROD-0000551486,SELL-00223203,1,17.79,0.13,1.72,19.38,SGD,DEU,Oceania,Dropship,true,0,0,2023-09-21 01:30:57,jennifer.shepherd015@analytics.example.com
,ITEM-202309-000000000063,ORD-202309-0000008612,PROD-0000553302,SELL-00225664,5,604.94,662.96,135.26,2497.0,USD,CAN,Europe,Dropship,false,0,0,2023-09-30 03:29:47,christine.johnson056@commerce.example.com
,ITEM-202309-000000000064,ORD-202309-0000013440,PROD-0000561475,SELL-00227490,4,1189.35,453.55,612.05,4915.9,AUD,BRA,North America,Platform Fulfilled,false,0,0,2023-09-06 03:09:48,kristen.bailey110@analytics.example.com
,ITEM-202309-000000000065,ORD-202309-0000006629,PROD-0000548056,SELL-00225693,6,592.01,562.29,432.72,3422.49,BRL,CAN,Europe,Seller Fulfilled,false,0,0,2023-09-17 12:36:34,jillian.russo115@commerce.example.com
,ITEM-202309-000000000066,ORD-202309-0000000875,PROD-0000550740,SELL-00228695,1,904.24,157.42,120.01,866.83,INR,CAN,North America,Seller Fulfilled,false,0,0,2023-09-15 03:01:52,brandon.yu006@analytics.example.com
,ITEM-202309-000000000067,ORD-202309-0000008708,PROD-0000558597,SELL-00225778,2,991.72,168.8,170.8,1985.44,MXN,NLD,Asia,Platform Fulfilled,false,0,0,2023-09-29 01:52:14,diana.williams116@analytics.example.com
,ITEM-202309-000000000068,ORD-202309-0000021967,PROD-0000550439,SELL-00226164,2,348.59,71.05,124.46,750.59,GBP,USA,Asia,Seller Fulfilled,false,0,0,2023-09-13 09:56:22,taylor.cunningham023@commerce.example.com
,ITEM-202309-000000000069,ORD-202309-0000018718,PROD-0000562652,SELL-00223105,3,613.52,30.74,291.07,2100.89,MXN,DEU,South America,Dropship,true,2,0,2023-09-06 05:11:59,brandon.yu006@analytics.example.com
,ITEM-202309-000000000070,ORD-202309-0000009759,PROD-0000553770,SELL-00225317,3,1011.44,414.12,162.58,2782.78,CAD,BRA,Europe,Seller Fulfilled,false,0,0,2023-09-16 19:17:13,yolanda.vasquez005@platform.example.com
,ITEM-202309-000000000071,ORD-202309-0000021828,PROD-0000556412,SELL-00225126,6,1163.48,131.21,1376.99,8226.66,AUD,SGP,North America,Dropship,true,0,0,2023-09-12 07:50:06,alyssa.richards002@commerce.example.com
,ITEM-202309-000000000072,ORD-202309-0000019060,PROD-0000561717,SELL-00228101,2,506.87,54.6,98.11,1057.25,SGD,GBR,Asia,Platform Fulfilled,false,2,0,2023-09-06 15:15:28,shawn.baxter004@dataops.example.com
,ITEM-202309-000000000073,ORD-202309-0000003163,PROD-0000560319,SELL-00227158,3,610.44,235.89,313.79,1909.22,SGD,FRA,Europe,Dropship,false,0,0,2023-09-06 22:41:45,james.richardson118@dataops.example.com
,ITEM-202309-000000000074,ORD-202309-0000018120,PROD-0000557855,SELL-00227413,3,480.28,125.52,38.44,1353.76,AED,JPN,North America,Dropship,false,0,0,2023-09-15 06:43:28,jillian.russo115@commerce.example.com
,ITEM-202309-000000000075,ORD-202309-0000019897,PROD-0000549974,SELL-00229092,2,171.75,17.28,7.47,333.69,AUD,USA,Europe,Dropship,false,0,0,2023-09-11 09:57:13,andrew.ellis102@analytics.example.com
,ITEM-202309-000000000076,ORD-202309-0000002355,PROD-0000549572,SELL-00223701,3,380.61,165.59,129.66,1105.9,JPY,MEX,Europe,Platform Fulfilled,false,0,0,2023-09-01 19:16:57,john.mullins109@commerce.example.com
,ITEM-202309-000000000077,ORD-202309-0000003072,PROD-0000556512,SELL-00223794,3,674.65,278.56,176.36,1921.75,MXN,NLD,Europe,Platform Fulfilled,false,0,0,2023-09-29 21:50:44,timothy.cannon081@analytics.example.com
,ITEM-202309-000000000078,ORD-202309-0000019156,PROD-0000551312,SELL-00223186,4,746.59,438.09,494.56,3042.83,BRL,MEX,Asia,Platform Fulfilled,false,0,0,2023-09-24 12:39:16,stephen.daniels076@commerce.example.com
,ITEM-202309-000000000079,ORD-202309-0000010166,PROD-0000553620,SELL-00225319,3,1112.1,343.16,539.22,3532.36,MXN,CAN,Asia,Seller Fulfilled,false,0,0,2023-09-20 11:38:54,darren.anderson025@dataops.example.com
,ITEM-202309-000000000080,ORD-202309-0000022515,PROD-0000549300,SELL-00227401,5,468.99,418.93,438.24,2364.26,USD,CAN,Europe,Platform Fulfilled,false,4,0,2023-09-21 12:47:49,chelsea.patel065@commerce.example.com
,ITEM-202309-000000000081,ORD-202309-0000013513,PROD-0000552069,SELL-00223293,1,331.85,42.12,13.51,303.24,USD,USA,Asia,Dropship,false,0,0,2023-09-19 17:03:39,ashley.marks069@commerce.example.com
,ITEM-202309-000000000082,ORD-202309-0000000580,PROD-0000550788,SELL-00223174,2,1009.85,359.06,348.48,2009.12,AUD,DEU,Asia,Dropship,false,0,0,2023-09-09 05:25:33,crystal.smith022@platform.example.com
,ITEM-202309-000000000083,ORD-202309-0000001660,PROD-0000548599,SELL-00226342,1,283.93,30.79,9.2,262.34,BRL,SGP,North America,Dropship,false,0,0,2023-09-29 15:46:48,amy.holmes103@dataops.example.com
,ITEM-202309-000000000084,ORD-202309-0000020651,PROD-0000554935,SELL-00223543,5,868.54,85.57,474.1,4731.23,JPY,USA,North America,Seller Fulfilled,false,0,0,2023-09-09 02:50:24,maria.ashley046@analytics.example.com
,ITEM-202309-000000000085,ORD-202309-0000003769,PROD-0000551316,SELL-00227726,3,697.33,420.8,167.26,1838.45,GBP,USA,Europe,Platform Fulfilled,false,0,0,2023-09-02 08:10:17,david.cabrera119@dataops.example.com
,ITEM-202309-000000000086,ORD-202309-0000013306,PROD-0000561718,SELL-00225749,1,637.78,31.03,58.64,665.39,GBP,AUS,Oceania,Dropship,false,0,0,2023-09-04 12:01:04,alyssa.richards002@commerce.example.com
,ITEM-202309-000000000087,ORD-202309-0000003550,PROD-0000563153,SELL-00225449,2,948.69,335.0,296.42,1858.8,GBP,USA,Oceania,Dropship,false,0,0,2023-09-10 19:36:19,andrea.cummings039@platform.example.com
,ITEM-202309-000000000088,ORD-202309-0000009334,PROD-0000562995,SELL-00224234,6,238.64,115.45,312.62,1629.01,MXN,IND,North America,Seller Fulfilled,false,0,0,2023-09-06 08:37:26,victoria.medina044@dataops.example.com
,ITEM-202309-000000000089,ORD-202309-0000002399,PROD-0000560385,SELL-00226220,1,395.14,8.58,72.95,459.51,JPY,GBR,Oceania,Seller Fulfilled,false,0,0,2023-09-04 10:54:18,jimmy.washington028@commerce.example.com
,ITEM-202309-000000000090,ORD-202309-0000013635,PROD-0000548486,SELL-00223349,2,209.62,23.8,52.09,447.53,BRL,CAN,Europe,Platform Fulfilled,false,0,0,2023-09-22 09:43:03,ashley.bishop108@dataops.example.com
,ITEM-202309-000000000091,ORD-202309-0000014247,PROD-0000547740,SELL-00226370,4,407.71,266.14,104.86,1469.56,AUD,NLD,Asia,Platform Fulfilled,false,0,0,2023-09-04 11:59:13,maria.ashley046@analytics.example.com
,ITEM-202309-000000000092,ORD-202309-0000003683,PROD-0000557570,SELL-00227793,6,678.0,386.79,531.12,4212.33,AED,GBR,Europe,Seller Fulfilled,false,0,0,2023-09-24 21:23:50,jennifer.atkins003@platform.example.com
,ITEM-202309-000000000093,ORD-202309-0000003022,PROD-0000556622,SELL-00226313,3,588.33,247.89,52.8,1569.9,GBP,SGP,Europe,Dropship,false,2,0,2023-09-02 23:02:56,michael.berger060@platform.example.com
,ITEM-202309-000000000094,ORD-202309-0000005572,PROD-0000556425,SELL-00224449,5,619.9,16.52,601.97,3684.95,USD,AUS,South America,Platform Fulfilled,false,0,0,2023-09-17 01:57:47,christopher.reed095@commerce.example.com
,ITEM-202309-000000000095,ORD-202309-0000020846,PROD-0000554355,SELL-00224194,1,737.61,42.07,118.88,814.42,JPY,ITA,Europe,Platform Fulfilled,false,0,228.25,2023-09-19 15:13:55,arthur.ortiz082@platform.example.com
,ITEM-202309-000000000096,ORD-202309-0000015373,PROD-0000548645,SELL-00229437,2,225.31,35.88,41.16,455.9,JPY,NLD,South America,Seller Fulfilled,true,0,0,2023-09-02 14:57:37,arthur.ortiz082@platform.example.com
,ITEM-202309-000000000097,ORD-202309-0000009871,PROD-0000548835,SELL-00225420,4,128.18,50.2,50.38,512.9,GBP,JPN,Asia,Platform Fulfilled,false,0,0,2023-09-09 21:46:15,anita.garcia021@dataops.example.com
,ITEM-202309-000000000098,ORD-202309-0000000759,PROD-0000547846,SELL-00229268,3,202.76,86.74,21.65,543.19,CAD,ITA,North America,Platform Fulfilled,false,0,0,2023-09-07 13:50:53,rachel.hall062@platform.example.com
,ITEM-202309-000000000099,ORD-202309-0000005432,PROD-0000561445,SELL-00228907,2,778.94,312.8,273.54,1518.62,JPY,FRA,Europe,Dropship,false,0,0,2023-09-16 09:18:16,brian.taylor114@analytics.example.com
,ITEM-202309-000000000100,ORD-202309-0000009645,PROD-0000549342,SELL-00225626,1,706.08,9.32,42.51,739.27,GBP,BRA,South America,Platform Fulfilled,false,0,0,2023-09-23 22:29:01,adam.gordon030@commerce.example.com
,ITEM-202309-000000000101,ORD-202309-0000001953,PROD-0000562716,SELL-00225901,4,613.75,69.49,313.11,2698.62,EUR,BRA,Europe,Seller Fulfilled,false,0,0,2023-09-09 07:06:04,brandon.yu006@analytics.example.com
,ITEM-202309-000000000102,ORD-202309-0000018380,PROD-0000557679,SELL-00225094,6,747.95,740.5,630.25,4377.45,GBP,GBR,Europe,Seller Fulfilled,false,0,0,2023-09-29 16:09:09,renee.harvey080@dataops.example.com
,ITEM-202309-000000000103,ORD-202309-0000019683,PROD-0000560574,SELL-00227489,5,530.78,275.6,332.46,2710.76,INR,BRA,Asia,Dropship,false,0,0,2023-09-30 01:44:14,james.proctor094@dataops.example.com
,ITEM-202309-000000000104,ORD-202309-0000014877,PROD-0000561526,SELL-00223210,5,997.63,792.11,718.63,4914.67,AED,SGP,North America,Seller Fulfilled,false,4,0,2023-09-18 02:51:49,chelsea.patel065@commerce.example.com
,ITEM-202309-000000000105,ORD-202309-0000015319,PROD-0000560530,SELL-00226923,3,1012.61,563.05,587.51,3062.29,EUR,ESP,North America,Platform Fulfilled,false,0,0,2023-09-05 07:39:44,andrea.cummings039@platform.example.com
,ITEM-202309-000000000106,ORD-202309-0000005171,PROD-0000556839,SELL-00226194,4,356.11,226.63,55.26,1253.07,USD,ESP,Europe,Seller Fulfilled,false,0,0,2023-09-14 20:57:52,christine.carter078@commerce.example.com
,ITEM-202309-000000000107,ORD-202309-0000012222,PROD-0000554310,SELL-00224273,2,226.83,36.8,16.17,433.03,SGD,IND,Europe,Dropship,false,0,0,2023-09-11 10:49:05,maria.ashley046@analytics.example.com
,ITEM-202309-000000000108,ORD-202309-0000014502,PROD-0000551153,SELL-00223098,2,1039.77,110.17,268.77,2238.14,AED,USA,North America,Dropship,false,0,0,2023-09-29 22:15:31,sandra.hunter036@platform.example.com
,ITEM-202309-000000000109,ORD-202309-0000009273,PROD-0000559996,SELL-00227018,5,965.34,839.89,644.61,4631.42,MXN,SGP,Oceania,Seller Fulfilled,false,5,0,2023-09-21 01:43:31,richard.bradshaw051@platform.example.com
,ITEM-202309-000000000110,ORD-202309-0000007241,PROD-0000561552,SELL-00227269,6,26.61,2.25,13.02,170.43,MXN,BRA,Europe,Seller Fulfilled,false,0,0,2023-09-23 22:55:22,david.cabrera119@dataops.example.com
,ITEM-202309-000000000111,ORD-202309-0000002646,PROD-0000560301,SELL-00226018,3,54.92,1.22,26.68,190.22,JPY,BRA,North America,Dropship,false,2,0,2023-09-13 09:37:44,kristen.bailey110@analytics.example.com
,ITEM-202309-000000000112,ORD-202309-0000012349,PROD-0000556237,SELL-00224891,5,148.28,8.45,161.77,894.72,CAD,ESP,Europe,Dropship,false,0,0,2023-09-16 01:28:41,james.richardson118@dataops.example.com
,ITEM-202309-000000000113,ORD-202309-0000017886,PROD-0000556803,SELL-00227780,1,97.26,20.25,11.1,88.11,GBP,CAN,Europe,Seller Fulfilled,false,0,89.22,2023-09-06 10:50:41,rachel.hall062@platform.example.com
,ITEM-202309-000000000114,ORD-202309-0000019849,PROD-0000553967,SELL-00225159,4,496.39,62.75,218.8,2141.61,GBP,GBR,Asia,Seller Fulfilled,false,0,0,2023-09-21 03:25:57,jeffery.miller012@commerce.example.com
,ITEM-202309-000000000115,ORD-202309-0000002777,PROD-0000551595,SELL-00224346,1,313.66,57.59,51.59,307.66,BRL,DEU,Asia,Platform Fulfilled,false,0,286.24,2023-09-30 07:05:16,timothy.cannon081@analytics.example.com
,ITEM-202309-000000000116,ORD-202309-0000019354,PROD-0000551916,SELL-00229075,3,241.95,93.06,20.17,652.96,BRL,CAN,Asia,Dropship,false,0,0,2023-09-08 06:34:11,andrea.cummings039@platform.example.com
,ITEM-202309-000000000117,ORD-202309-0000011116,PROD-0000554752,SELL-00226473,1,920.0,47.4,36.31,908.91,EUR,SGP,South America,Platform Fulfilled,false,0,0,2023-09-07 14:54:44,james.richardson118@dataops.example.com
