customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
174081,CUST-0000174081,Sherry,Small,Female,1963-07-15,57,55-64,sherry.small.174081@gmail.com,Italy,ITA,Europe,Southern Europe,West Amandastad,Illinois,86830,EUR,Regular,Referral,2020-11-22,Active,false,2020-11-22 00:00:00,,true,Web,2020-11-22 15:29:50,2020-11-22 07:20:17,patrick.gonzalez035@dataops.example.com
174082,CUST-0000174082,James,Woods,Prefer not to say,1993-10-17,27,25-34,james.woods.174082@hotmail.com,France,FRA,Europe,Western Europe,East Robert,Arizona,83144,EUR,Premium,Affiliate,2020-11-04,Active,false,2020-11-04 00:00:00,,true,Marketplace,2020-11-04 12:36:53,2020-11-04 20:10:17,taylor.cunningham023@commerce.example.com
174083,CUST-0000174083,Adam,Mathews,Female,1981-07-30,39,35-44,adam.mathews.174083@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,East Lauren,Kansas,53511,SGD,Occasional,Referral,2020-11-17,Active,true,2020-11-17 00:00:00,,true,Marketplace,2020-11-17 04:29:52,2020-11-17 16:23:47,adam.gordon030@commerce.example.com
174084,CUST-0000174084,Kevin,Miller,Non-binary,1969-10-20,51,45-54,kevin.miller.174084@yahoo.com,Spain,ESP,Europe,Southern Europe,Anthonybury,Louisiana,76908,EUR,New,Email,2020-11-22,Active,false,2020-11-22 00:00:00,,true,Web,2020-11-22 10:45:43,2020-11-22 18:17:53,ryan.steele043@commerce.example.com
174085,CUST-0000174085,Ryan,Cooley,Male,1997-01-28,23,18-24,ryan.cooley.174085@hotmail.com,Canada,CAN,North America,Northern America,North Michael,Hawaii,17094,CAD,Occasional,Social,2020-11-23,Active,false,2020-11-23 00:00:00,,true,Mobile,2020-11-23 12:27:06,2020-11-23 04:47:40,patrick.gonzalez035@dataops.example.com
174086,CUST-0000174086,Anthony,Munoz,Female,1993-07-11,27,25-34,anthony.munoz.174086@yahoo.com,United States,USA,North America,Northern America,West Megan,Maine,03256,USD,At Risk,Organic,2020-11-10,Active,false,2020-11-10 00:00:00,,true,Web,2020-11-10 21:38:22,2020-11-10 01:09:19,brandi.carter038@dataops.example.com
174087,CUST-0000174087,Patrick,Miranda,Female,1990-10-17,30,25-34,patrick.miranda.174087@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Gambleton,North Dakota,87651,GBP,Regular,Paid Search,2020-11-14,Active,false,2020-11-14 00:00:00,,true,Web,2020-11-14 17:06:53,2020-11-14 23:16:17,eric.horton058@analytics.example.com
174088,CUST-0000174088,Michele,Brown,Prefer not to say,1992-01-24,28,25-34,michele.brown.174088@hotmail.com,Canada,CAN,North America,Northern America,Mariahside,Missouri,82268,CAD,At Risk,Organic,2020-11-12,Active,true,2020-11-12 00:00:00,,true,CRM,2020-11-12 18:01:03,2020-11-12 15:07:21,ryan.steele043@commerce.example.com
174089,CUST-0000174089,Matthew,Ross,Non-binary,1996-03-24,24,18-24,matthew.ross.174089@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Erikaside,New Mexico,85826,JPY,Occasional,Social,2020-11-05,Active,true,2020-11-05 00:00:00,,true,Mobile,2020-11-05 07:04:51,2020-11-05 00:21:01,ashley.marks069@commerce.example.com
174090,CUST-0000174090,Kerry,Martin,Non-binary,2001-11-03,19,18-24,kerry.martin.174090@hotmail.com,Brazil,BRA,South America,South America,Lake Jessicamouth,New Mexico,18718,BRL,Regular,Affiliate,2020-11-25,Active,false,2020-11-25 00:00:00,,true,CRM,2020-11-25 11:26:58,2020-11-25 22:46:33,timothy.cameron104@commerce.example.com
174091,CUST-0000174091,Katherine,Gomez,Prefer not to say,1961-08-08,59,55-64,katherine.gomez.174091@gmail.com,Brazil,BRA,South America,South America,North Meghan,Illinois,11319,BRL,Regular,Email,2020-11-07,Active,false,2020-11-07 00:00:00,,true,Web,2020-11-07 04:46:35,2020-11-07 00:38:20,james.proctor094@dataops.example.com
174092,CUST-0000174092,Tina,Brown,Male,1951-01-16,69,65+,tina.brown.174092@gmail.com,Spain,ESP,Europe,Southern Europe,Lake Gary,New Mexico,44896,EUR,Occasional,Organic,2020-11-08,Active,false,2020-11-08 00:00:00,,true,Mobile,2020-11-08 10:06:04,2020-11-08 07:21:35,tina.williams074@commerce.example.com
174093,CUST-0000174093,Margaret,Williams,Prefer not to say,1982-08-19,38,35-44,margaret.williams.174093@hotmail.com,Germany,DEU,Europe,Western Europe,Charlesmouth,Washington,80367,EUR,Regular,Social,2020-11-27,Inactive,true,2020-11-27 00:00:00,,true,Mobile,2020-11-27 19:51:16,2020-11-27 00:49:33,tina.williams074@commerce.example.com
174094,CUST-0000174094,Leah,Reynolds,Non-binary,1959-01-19,61,55-64,leah.reynolds.174094@gmail.com,Mexico,MEX,North America,Central America,South Michaelville,Colorado,88711,MXN,Occasional,Paid Search,2020-11-21,Active,true,2020-11-21 00:00:00,,true,Marketplace,2020-11-21 20:12:42,2020-11-21 08:41:29,jennifer.hudson020@analytics.example.com
174095,CUST-0000174095,Billy,Soto,Prefer not to say,1999-09-24,21,18-24,billy.soto.174095@yahoo.com,India,IND,Asia,Southern Asia,Muellerbury,Vermont,26656,INR,Premium,Direct,2020-11-27,Active,false,2020-11-27 00:00:00,,true,CRM,2020-11-27 19:23:39,2020-11-27 15:33:46,patrick.gonzalez035@dataops.example.com
174096,CUST-0000174096,Ann,Elliott,Male,1953-11-30,66,65+,ann.elliott.174096@yahoo.com,Netherlands,NLD,Europe,Western Europe,Schmittfurt,Arkansas,24664,EUR,Occasional,Social,2020-11-09,Active,true,2020-11-09 00:00:00,,true,Marketplace,2020-11-09 02:03:31,2020-11-09 02:54:50,jeffery.miller012@commerce.example.com
174097,CUST-0000174097,Joshua,Lynch,Non-binary,1982-01-01,38,35-44,joshua.lynch.174097@hotmail.com,Mexico,MEX,North America,Central America,South Ronald,Nevada,18409,MXN,Regular,Paid Search,2020-11-09,Active,true,2020-11-09 00:00:00,,true,CRM,2020-11-09 02:43:51,2020-11-09 14:16:20,michelle.bender024@analytics.example.com
174098,CUST-0000174098,Kurt,Alvarez,Non-binary,2002-02-19,18,18-24,kurt.alvarez.174098@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Anthony,Mississippi,69297,AED,Occasional,Paid Search,2020-11-27,Active,true,2020-11-27 00:00:00,,true,Marketplace,2020-11-27 19:17:48,2020-11-27 05:02:17,ashley.marks069@commerce.example.com
174099,CUST-0000174099,Jacqueline,Anderson,Female,1950-02-09,70,65+,jacqueline.anderson.174099@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Stephenton,Nebraska,42787,SGD,Premium,Paid Search,2020-11-29,Inactive,true,2020-11-29 00:00:00,,true,Web,2020-11-29 16:13:59,2020-11-29 03:20:26,timothy.cannon081@analytics.example.com
174100,CUST-0000174100,Wanda,Bradley,Male,1954-03-19,66,65+,wanda.bradley.174100@yahoo.com,Japan,JPN,Asia,Eastern Asia,Kristinaside,Colorado,81497,JPY,Regular,Social,2020-11-02,Active,false,2020-11-02 00:00:00,,true,Web,2020-11-02 20:46:01,2020-11-02 11:53:23,eric.horton058@analytics.example.com
174101,CUST-0000174101,Tyler,Moss,Prefer not to say,1944-01-27,76,65+,tyler.moss.174101@yahoo.com,Brazil,BRA,South America,South America,East Kristenfurt,Pennsylvania,52013,BRL,Regular,Affiliate,2020-11-08,Active,false,2020-11-08 00:00:00,,true,Mobile,2020-11-08 09:12:52,2020-11-08 08:02:00,brandon.yu006@analytics.example.com
174102,CUST-0000174102,Robin,Simpson,Prefer not to say,1974-11-07,46,45-54,robin.simpson.174102@hotmail.com,Italy,ITA,Europe,Southern Europe,West Kenneth,Maine,83904,EUR,Occasional,Social,2020-11-07,Active,true,2020-11-07 00:00:00,,true,Web,2020-11-07 08:27:54,2020-11-07 04:49:47,alyssa.richards002@commerce.example.com
174103,CUST-0000174103,Wendy,Adkins,Non-binary,1976-07-15,44,35-44,wendy.adkins.174103@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Joanville,Colorado,23143,GBP,Regular,Paid Search,2020-11-20,Active,true,2020-11-20 00:00:00,,true,CRM,2020-11-20 20:45:20,2020-11-20 02:56:29,ryan.steele043@commerce.example.com
174104,CUST-0000174104,Kathryn,Fox,Non-binary,2005-01-24,15,18-24,kathryn.fox.174104@yahoo.com,Germany,DEU,Europe,Western Europe,Lesterburgh,Rhode Island,83246,EUR,Occasional,Social,2020-11-16,Active,false,2020-11-16 00:00:00,,true,Web,2020-11-16 01:28:23,2020-11-16 05:48:29,michael.johnson061@platform.example.com
174105,CUST-0000174105,Nicholas,Phillips,Male,1978-06-14,42,35-44,nicholas.phillips.174105@gmail.com,Italy,ITA,Europe,Southern Europe,New Daniel,North Carolina,31959,EUR,Regular,Referral,2020-11-13,Active,true,2020-11-13 00:00:00,,true,Marketplace,2020-11-13 13:27:33,2020-11-13 06:30:47,susan.rice083@commerce.example.com
174106,CUST-0000174106,Stephen,Brown,Female,1989-04-30,31,25-34,stephen.brown.174106@gmail.com,Japan,JPN,Asia,Eastern Asia,New Nicolemouth,Louisiana,68307,JPY,Regular,Organic,2020-11-08,Active,false,2020-11-08 00:00:00,,true,CRM,2020-11-08 21:31:04,2020-11-08 16:10:23,andrea.cummings039@platform.example.com
174107,CUST-0000174107,Wendy,Mullins,Male,1945-10-21,75,65+,wendy.mullins.174107@hotmail.com,India,IND,Asia,Southern Asia,Port Laurahaven,Idaho,17145,INR,Occasional,Social,2020-11-25,Active,true,2020-11-25 00:00:00,,true,Mobile,2020-11-25 19:04:04,2020-11-25 22:29:59,anita.garcia021@dataops.example.com
174108,CUST-0000174108,Melissa,Munoz,Male,1986-03-20,34,25-34,melissa.munoz.174108@gmail.com,Italy,ITA,Europe,Southern Europe,Terryland,Oklahoma,15240,EUR,Regular,Direct,2020-11-07,Active,true,2020-11-07 00:00:00,,true,CRM,2020-11-07 16:44:17,2020-11-07 23:41:31,jeffery.miller012@commerce.example.com
174109,CUST-0000174109,Cory,Perkins,Prefer not to say,1983-08-07,37,35-44,cory.perkins.174109@gmail.com,United States,USA,North America,Northern America,North Nicoletown,Alaska,22213,USD,Occasional,Paid Search,2020-11-23,Active,false,2020-11-23 00:00:00,,true,Web,2020-11-23 08:31:36,2020-11-23 17:32:25,peter.martinez098@platform.example.com
174110,CUST-0000174110,Julie,Foley,Non-binary,1948-09-05,72,65+,julie.foley.174110@gmail.com,United Kingdom,GBR,Europe,Northern Europe,West Jeffery,Georgia,39414,GBP,Regular,Referral,2020-11-29,Active,false,2020-11-29 00:00:00,,true,Web,2020-11-29 10:15:35,2020-11-29 19:06:57,lance.williams029@platform.example.com
174111,CUST-0000174111,William,Mitchell,Male,1950-08-29,70,65+,william.mitchell.174111@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Kathleentown,Iowa,79720,EUR,New,Social,2020-11-13,Suspended,true,2020-11-13 00:00:00,,true,Web,2020-11-13 15:02:23,2020-11-13 20:04:39,peter.martinez098@platform.example.com
174112,CUST-0000174112,Dominique,Simmons,Male,1963-10-17,57,55-64,dominique.simmons.174112@hotmail.com,Brazil,BRA,South America,South America,Joshuamouth,Nebraska,49653,BRL,Occasional,Direct,2020-11-09,Active,true,2020-11-09 00:00:00,,true,Web,2020-11-09 15:57:58,2020-11-09 02:18:49,jeffery.miller012@commerce.example.com
174113,CUST-0000174113,Timothy,Mclaughlin,Male,1969-08-14,51,45-54,timothy.mclaughlin.174113@hotmail.com,Japan,JPN,Asia,Eastern Asia,New Brandy,Rhode Island,86283,JPY,Occasional,Referral,2020-11-05,Active,true,2020-11-05 00:00:00,,true,Web,2020-11-05 14:56:29,2020-11-05 13:16:24,michael.johnson061@platform.example.com
174114,CUST-0000174114,Laura,Schaefer,Prefer not to say,2003-10-30,17,18-24,laura.schaefer.174114@gmail.com,Mexico,MEX,North America,Central America,Joyceberg,Hawaii,48347,MXN,Occasional,Referral,2020-11-26,Active,true,2020-11-26 00:00:00,,true,Mobile,2020-11-26 13:51:15,2020-11-26 23:02:37,patrick.gonzalez035@dataops.example.com
174115,CUST-0000174115,Carolyn,Mendoza,Non-binary,1955-07-21,65,65+,carolyn.mendoza.174115@hotmail.com,Italy,ITA,Europe,Southern Europe,Elliottstad,New York,53884,EUR,Regular,Direct,2020-11-21,Active,false,2020-11-21 00:00:00,,true,Web,2020-11-21 23:47:04,2020-11-21 00:10:40,james.proctor094@dataops.example.com
174116,CUST-0000174116,Peggy,Wilson,Female,2004-04-16,16,18-24,peggy.wilson.174116@hotmail.com,France,FRA,Europe,Western Europe,Matthewville,Tennessee,18401,EUR,Regular,Organic,2020-11-29,Inactive,false,2020-11-29 00:00:00,,true,Web,2020-11-29 05:13:51,2020-11-29 23:24:11,jeffery.miller012@commerce.example.com
174117,CUST-0000174117,Nicholas,Young,Male,1940-07-18,80,65+,nicholas.young.174117@gmail.com,India,IND,Asia,Southern Asia,Lake Aaron,Idaho,50096,INR,Occasional,Direct,2020-11-18,Inactive,true,2020-11-18 00:00:00,,true,Marketplace,2020-11-18 01:05:36,2020-11-18 19:23:08,anita.garcia021@dataops.example.com
174118,CUST-0000174118,Andrew,Flynn,Female,1989-01-20,31,25-34,andrew.flynn.174118@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Butlerville,Alaska,46699,GBP,Regular,Direct,2020-11-04,Inactive,true,2020-11-04 00:00:00,,true,Web,2020-11-04 18:41:25,2020-11-04 06:53:46,brandi.carter038@dataops.example.com
174119,CUST-0000174119,Tina,Miller,Non-binary,1940-10-09,80,65+,tina.miller.174119@gmail.com,France,FRA,Europe,Western Europe,Lake Annaside,South Carolina,08522,EUR,Occasional,Affiliate,2020-11-10,Active,true,2020-11-10 00:00:00,,true,CRM,2020-11-10 02:55:12,2020-11-10 10:24:12,adam.gordon030@commerce.example.com
174120,CUST-0000174120,Julie,Adams,Female,1992-05-04,28,25-34,julie.adams.174120@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Sarahview,Idaho,67763,SGD,Regular,Organic,2020-11-21,Active,true,2020-11-21 00:00:00,,true,Mobile,2020-11-21 18:14:30,2020-11-21 22:39:56,stephen.daniels076@commerce.example.com
174121,CUST-0000174121,Angela,George,Non-binary,1952-12-25,67,65+,angela.george.174121@hotmail.com,Netherlands,NLD,Europe,Western Europe,Brentchester,Connecticut,70258,EUR,Regular,Direct,2020-11-30,Inactive,false,2020-11-30 00:00:00,,true,Web,2020-11-30 17:13:25,2020-11-30 02:40:37,megan.cunningham013@commerce.example.com
174122,CUST-0000174122,Katie,George,Prefer not to say,1954-04-17,66,65+,katie.george.174122@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lopezhaven,Montana,65492,AED,Occasional,Organic,2020-11-28,Active,true,2020-11-28 00:00:00,,true,Web,2020-11-28 16:16:30,2020-11-28 21:02:25,jeffery.miller012@commerce.example.com
174123,CUST-0000174123,Jacqueline,Fisher,Prefer not to say,1963-05-07,57,55-64,jacqueline.fisher.174123@yahoo.com,Brazil,BRA,South America,South America,West Sandra,Nevada,77028,BRL,New,Paid Search,2020-11-09,Active,true,2020-11-09 00:00:00,,true,Web,2020-11-09 18:24:55,2020-11-09 22:52:33,michelle.sims041@analytics.example.com
174124,CUST-0000174124,Jill,Morales,Male,1986-06-11,34,25-34,jill.morales.174124@hotmail.com,Germany,DEU,Europe,Western Europe,Leonbury,Utah,73396,EUR,Regular,Direct,2020-11-19,Active,true,2020-11-19 00:00:00,,true,Marketplace,2020-11-19 03:35:12,2020-11-19 13:33:25,patrick.gonzalez035@dataops.example.com
174125,CUST-0000174125,Justin,Zimmerman,Female,1957-04-18,63,55-64,justin.zimmerman.174125@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Karen,Ohio,84879,AED,Regular,Social,2020-11-02,Inactive,false,2020-11-02 00:00:00,,true,Marketplace,2020-11-02 12:52:48,2020-11-02 08:23:39,tina.williams074@commerce.example.com
174126,CUST-0000174126,Michelle,Reyes,Non-binary,1984-04-22,36,35-44,michelle.reyes.174126@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Greenland,Louisiana,59906,AUD,Regular,Social,2020-11-07,Active,true,2020-11-07 00:00:00,,true,Mobile,2020-11-07 03:41:47,2020-11-07 19:16:16,david.cabrera119@dataops.example.com
174127,CUST-0000174127,Anthony,Morrow,Non-binary,1957-12-29,62,55-64,anthony.morrow.174127@hotmail.com,India,IND,Asia,Southern Asia,Martinezburgh,Louisiana,10341,INR,Regular,Paid Search,2020-11-05,Active,true,2020-11-05 00:00:00,,true,Mobile,2020-11-05 14:00:52,2020-11-05 20:37:48,maria.ashley046@analytics.example.com
174128,CUST-0000174128,Matthew,Manning,Female,1986-07-04,34,25-34,matthew.manning.174128@hotmail.com,Japan,JPN,Asia,Eastern Asia,South Dawnfurt,Arkansas,76584,JPY,Occasional,Email,2020-11-02,Active,true,2020-11-02 00:00:00,,true,Marketplace,2020-11-02 11:26:39,2020-11-02 06:55:38,adam.gordon030@commerce.example.com
174129,CUST-0000174129,William,Thomas,Non-binary,1986-01-17,34,25-34,william.thomas.174129@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Stevensview,Oregon,20547,AED,Regular,Email,2020-11-25,Active,true,2020-11-25 00:00:00,,true,Marketplace,2020-11-25 08:07:14,2020-11-25 21:29:33,joseph.johnson049@dataops.example.com
174130,CUST-0000174130,Alyssa,Harrison,Prefer not to say,1969-02-05,51,45-54,alyssa.harrison.174130@yahoo.com,Japan,JPN,Asia,Eastern Asia,West Karlberg,Kentucky,70347,JPY,New,Referral,2020-11-09,Active,true,2020-11-09 00:00:00,,true,Mobile,2020-11-09 01:25:02,2020-11-09 20:10:42,jennifer.hudson020@analytics.example.com
174131,CUST-0000174131,Cody,Ortiz,Non-binary,1983-06-17,37,35-44,cody.ortiz.174131@gmail.com,Japan,JPN,Asia,Eastern Asia,Wrightshire,Montana,64851,JPY,Regular,Direct,2020-11-14,Active,true,2020-11-14 00:00:00,,true,Mobile,2020-11-14 18:46:10,2020-11-14 15:46:14,peter.martinez098@platform.example.com
174132,CUST-0000174132,Anthony,Garcia,Male,1989-05-09,31,25-34,anthony.garcia.174132@hotmail.com,Italy,ITA,Europe,Southern Europe,New Leeberg,North Dakota,14954,EUR,Occasional,Paid Search,2020-11-04,Active,true,2020-11-04 00:00:00,,true,Marketplace,2020-11-04 08:07:07,2020-11-04 04:49:08,jennifer.bauer068@analytics.example.com
174133,CUST-0000174133,Shane,Estes,Female,1988-04-04,32,25-34,shane.estes.174133@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Adam,California,40004,GBP,Regular,Organic,2020-11-15,Active,false,2020-11-15 00:00:00,,true,Marketplace,2020-11-15 23:09:30,2020-11-15 03:25:17,michael.berger060@platform.example.com
174134,CUST-0000174134,Gabrielle,Hines,Non-binary,1968-02-27,52,45-54,gabrielle.hines.174134@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,East Elizabethfort,Tennessee,61771,GBP,Occasional,Organic,2020-11-18,Active,true,2020-11-18 00:00:00,,true,Marketplace,2020-11-18 20:19:47,2020-11-18 18:33:05,david.cabrera119@dataops.example.com
174135,CUST-0000174135,Anita,Gallagher,Female,1959-09-06,61,55-64,anita.gallagher.174135@hotmail.com,Brazil,BRA,South America,South America,Alexandermouth,Rhode Island,89533,BRL,Regular,Organic,2020-11-14,Active,false,2020-11-14 00:00:00,,true,CRM,2020-11-14 22:40:27,2020-11-14 04:11:42,megan.cunningham013@commerce.example.com
174136,CUST-0000174136,Jeffrey,Wood,Female,1973-01-01,47,45-54,jeffrey.wood.174136@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Valerieton,Delaware,48791,AUD,Occasional,Social,2020-11-19,Active,true,2020-11-19 00:00:00,,true,Web,2020-11-19 07:22:53,2020-11-19 11:14:26,stephen.clark001@analytics.example.com
174137,CUST-0000174137,Carol,Hamilton,Female,1995-06-17,25,25-34,carol.hamilton.174137@yahoo.com,Spain,ESP,Europe,Southern Europe,West Richardstad,Nebraska,37549,EUR,Occasional,Direct,2020-11-23,Active,true,2020-11-23 00:00:00,,true,CRM,2020-11-23 16:41:36,2020-11-23 02:56:46,eric.horton058@analytics.example.com
174138,CUST-0000174138,Andrew,Morales,Female,1942-11-09,78,65+,andrew.morales.174138@hotmail.com,India,IND,Asia,Southern Asia,Karenville,Mississippi,44419,INR,Regular,Paid Search,2020-11-11,Active,false,2020-11-11 00:00:00,,true,Web,2020-11-11 20:01:29,2020-11-11 01:48:28,michelle.bender024@analytics.example.com
174139,CUST-0000174139,Melissa,Rhodes,Male,1963-09-17,57,55-64,melissa.rhodes.174139@gmail.com,France,FRA,Europe,Western Europe,Lake April,Utah,01730,EUR,Occasional,Email,2020-11-28,Active,true,2020-11-28 00:00:00,,true,Marketplace,2020-11-28 22:20:28,2020-11-28 08:50:03,jeffery.miller012@commerce.example.com
174140,CUST-0000174140,Monica,Gates,Non-binary,1990-03-24,30,25-34,monica.gates.174140@gmail.com,France,FRA,Europe,Western Europe,Leeside,Kentucky,42797,EUR,Occasional,Affiliate,2020-11-18,Active,true,2020-11-18 00:00:00,,true,Marketplace,2020-11-18 12:01:14,2020-11-18 09:35:33,anita.garcia021@dataops.example.com
174141,CUST-0000174141,Tara,Watson,Non-binary,1947-06-07,73,65+,tara.watson.174141@gmail.com,Japan,JPN,Asia,Eastern Asia,West Michael,Michigan,01711,JPY,Occasional,Affiliate,2020-11-23,Active,true,2020-11-23 00:00:00,,true,Mobile,2020-11-23 02:51:48,2020-11-23 15:38:50,lance.williams029@platform.example.com
174142,CUST-0000174142,Madison,Doyle,Non-binary,1957-01-05,63,55-64,madison.doyle.174142@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake James,South Dakota,61606,SGD,New,Paid Search,2020-11-16,Suspended,false,2020-11-16 00:00:00,,true,Web,2020-11-16 22:45:05,2020-11-16 03:29:59,david.cabrera119@dataops.example.com
174143,CUST-0000174143,Annette,Hooper,Female,1976-01-15,44,35-44,annette.hooper.174143@hotmail.com,Netherlands,NLD,Europe,Western Europe,Adamstown,Wisconsin,55806,EUR,Regular,Referral,2020-11-05,Active,true,2020-11-05 00:00:00,,true,Mobile,2020-11-05 22:23:52,2020-11-05 11:30:40,michelle.bender024@analytics.example.com
