campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2026-06-000036,Growth Role Campaign,Flash Sale,Email,CRM,email,ARE,Asia,2026-06-14,2026-06-29,382323.08,153603.54,AED,85779,1089,146,2026-06-14 15:08:19,jennifer.shepherd015@analytics.example.com
,CAMP-2026-06-000037,Back-to-School Data Campaign,Launch,Display,Google,cpc,IND,Asia,2026-06-04,2026-06-21,38959.01,22695.19,INR,138700,8975,1103,2026-06-04 10:04:24,chelsea.patel065@commerce.example.com
,CAMP-2026-06-000038,Member Arrive Campaign,Retention,Meta,Google,email,ITA,Europe,2026-06-29,2026-07-20,98948.13,85033.6,EUR,242581,2681,326,2026-06-29 03:16:54,arthur.ortiz082@platform.example.com
,CAMP-2026-06-000039,Winter A Campaign,Seasonal,TikTok,TikTok,direct,BRA,South America,2026-06-27,2026-07-03,308730.49,186414.3,BRL,31526,1613,145,2026-06-27 12:56:31,judy.rogers086@platform.example.com
,CAMP-2026-06-000040,Growth Service Campaign,Launch,Meta,Meta,direct,USA,North America,2026-06-01,2026-06-24,63430.75,64652.17,USD,105035,5421,182,2026-06-01 12:08:26,michael.johnson061@platform.example.com
,CAMP-2026-06-000041,Member Though Campaign,Flash Sale,TikTok,Partner,cpc,IND,Asia,2026-06-28,2026-07-14,390179.82,128299.34,INR,23842,1592,191,2026-06-28 10:13:47,micheal.hall064@dataops.example.com
,CAMP-2026-06-000042,Member Course Campaign,Retention,Organic,TikTok,social,SGP,Asia,2026-06-06,2026-06-13,75332.81,28259.16,SGD,92159,1389,115,2026-06-06 10:21:27,rebecca.white032@dataops.example.com
,CAMP-2026-06-000043,Summer Particularly Campaign,Performance,Display,Partner,social,USA,North America,2026-06-02,2026-06-12,25497.89,17582.74,USD,17197,380,28,2026-06-02 04:01:44,shawn.baxter004@dataops.example.com
,CAMP-2026-06-000044,Holiday Require Campaign,Retention,Affiliate,Meta,social,IND,Asia,2026-06-29,2026-07-25,126435.5,61565.27,INR,106399,8046,108,2026-06-29 14:16:29,elizabeth.olsen066@platform.example.com
,CAMP-2026-06-000045,Holiday Become Campaign,Retention,Affiliate,Partner,social,FRA,Europe,2026-06-10,2026-06-27,326044.27,137621.08,EUR,97380,7515,546,2026-06-10 10:04:32,brian.banks011@platform.example.com
,CAMP-2026-06-000046,Member Professional Campaign,Retention,Display,Meta,direct,FRA,Europe,2026-06-09,2026-06-30,205290.01,152915.48,EUR,369741,25595,1080,2026-06-09 19:44:15,brandi.carter038@dataops.example.com
,CAMP-2026-06-000047,Holiday Service Campaign,Launch,Meta,CRM,affiliate,NLD,Europe,2026-06-06,2026-07-08,299143.54,245204.38,EUR,28523,429,11,2026-06-06 09:09:31,timothy.cannon081@analytics.example.com
,CAMP-2026-06-000048,Member Cell Campaign,Seasonal,TikTok,Partner,email,IND,Asia,2026-06-17,2026-07-18,274366.88,231831.63,INR,135779,5940,687,2026-06-17 18:52:28,timothy.cannon081@analytics.example.com
,CAMP-2026-06-000049,Member Indicate Campaign,Retention,Organic,Google,social,AUS,Oceania,2026-06-03,2026-07-07,173046.55,166498.71,AUD,17561,700,43,2026-06-03 02:32:58,brian.banks011@platform.example.com
,CAMP-2026-06-000050,Back-to-School Three Campaign,Brand,Email,Partner,affiliate,IND,Asia,2026-06-03,2026-07-01,340013.54,105255.3,INR,140268,4893,166,2026-06-03 09:38:59,stephanie.miller092@analytics.example.com
,CAMP-2026-06-000051,Summer Role Campaign,Launch,TikTok,Google,direct,ITA,Europe,2026-06-26,2026-07-01,273883.69,222804.16,EUR,248897,7899,1235,2026-06-26 17:23:23,richard.bradshaw051@platform.example.com
,CAMP-2026-06-000052,Member World Campaign,Retention,Google Ads,CRM,organic,AUS,Oceania,2026-06-18,2026-07-07,127685.65,70602.91,AUD,21773,623,84,2026-06-18 02:11:18,michael.johnson061@platform.example.com
,CAMP-2026-06-000053,Growth Challenge Campaign,Retention,Display,TikTok,cpc,IND,Asia,2026-06-16,2026-07-04,143134.67,60116.31,INR,130929,2349,244,2026-06-16 11:14:57,jennifer.hudson020@analytics.example.com
,CAMP-2026-06-000054,Holiday Sister Campaign,Performance,Affiliate,TikTok,affiliate,ITA,Europe,2026-06-27,2026-07-24,140449.46,140553.59,EUR,161570,2244,88,2026-06-27 14:31:50,ashley.marks069@commerce.example.com
,CAMP-2026-06-000055,Holiday See Campaign,Retention,Affiliate,CRM,social,IND,Asia,2026-06-19,2026-07-12,416413.75,382952.2,INR,136684,6174,767,2026-06-19 13:28:56,yesenia.arnold040@platform.example.com
,CAMP-2026-06-000056,Winter Them Campaign,Performance,Google Ads,CRM,cpc,ESP,Europe,2026-06-05,2026-06-22,165397.79,125137.86,EUR,117885,9142,360,2026-06-05 17:52:45,taylor.cunningham023@commerce.example.com
,CAMP-2026-06-000057,Growth Two Campaign,Retention,Display,TikTok,email,SGP,Asia,2026-06-14,2026-06-23,140669.59,71571.55,SGD,86603,3218,293,2026-06-14 12:21:34,eric.mullen052@dataops.example.com
,CAMP-2026-06-000058,Growth Between Campaign,Performance,Display,TikTok,organic,BRA,South America,2026-06-30,2026-07-29,342413.53,317127.38,BRL,47210,2061,218,2026-06-30 18:31:28,jennifer.yu037@dataops.example.com
,CAMP-2026-06-000059,Growth Nation Campaign,Performance,Affiliate,TikTok,organic,FRA,Europe,2026-06-19,2026-07-18,6306.54,3997.63,EUR,170883,3865,613,2026-06-19 15:29:21,linda.daniels047@dataops.example.com
,CAMP-2026-06-000060,Member Book Campaign,Flash Sale,Affiliate,Meta,email,ITA,Europe,2026-06-29,2026-07-24,311474.45,188464.55,EUR,29536,760,90,2026-06-29 12:28:08,yolanda.vasquez005@platform.example.com
,CAMP-2026-06-000061,Growth Professor Campaign,Performance,Meta,Partner,email,CAN,North America,2026-06-20,2026-07-21,373854.23,311968.11,CAD,74346,2832,305,2026-06-20 19:16:34,ryan.steele043@commerce.example.com
,CAMP-2026-06-000062,Holiday Change Campaign,Retention,Affiliate,Google,email,MEX,North America,2026-06-20,2026-07-06,329004.68,242588.7,MXN,99231,5648,964,2026-06-20 01:50:01,brian.banks011@platform.example.com
,CAMP-2026-06-000063,Winter Difficult Campaign,Performance,TikTok,Google,referral,JPN,Asia,2026-06-09,2026-07-10,162924.21,142485.24,JPY,299663,16515,811,2026-06-09 14:41:06,andrea.cummings039@platform.example.com
,CAMP-2026-06-000064,Back-to-School Car Campaign,Flash Sale,TikTok,Meta,affiliate,MEX,North America,2026-06-06,2026-06-30,338317.2,217969.82,MXN,123474,7927,965,2026-06-06 15:53:45,nancy.gross008@dataops.example.com
,CAMP-2026-06-000065,Growth Cut Campaign,Brand,TikTok,Google,affiliate,JPN,Asia,2026-06-25,2026-06-28,339539.51,305637.4,JPY,66476,2397,240,2026-06-25 18:37:28,ryan.steele043@commerce.example.com
,CAMP-2026-06-000066,Summer Discuss Campaign,Seasonal,Email,TikTok,social,DEU,Europe,2026-06-06,2026-07-02,303006.03,195900.26,EUR,18711,1172,121,2026-06-06 06:01:57,tina.williams074@commerce.example.com
,CAMP-2026-06-000067,Growth Throughout Campaign,Brand,Google Ads,Meta,affiliate,DEU,Europe,2026-06-30,2026-07-10,428306.23,324234.37,EUR,38930,519,54,2026-06-30 09:52:11,carol.bonilla067@analytics.example.com
,CAMP-2026-06-000068,Holiday Option Campaign,Flash Sale,Google Ads,CRM,organic,ESP,Europe,2026-06-13,2026-06-17,284050.85,283239.0,EUR,97431,1853,307,2026-06-13 07:22:22,jennifer.hudson020@analytics.example.com
,CAMP-2026-06-000069,Member Break Campaign,Seasonal,Email,CRM,organic,DEU,Europe,2026-06-07,2026-06-28,102612.45,61746.19,EUR,151515,3171,79,2026-06-07 20:56:43,nicholas.wilson027@analytics.example.com
,CAMP-2026-06-000070,Winter Customer Campaign,Seasonal,Meta,CRM,organic,JPN,Asia,2026-06-10,2026-06-13,87569.15,77343.18,JPY,55291,3913,178,2026-06-10 00:59:36,brian.banks011@platform.example.com
,CAMP-2026-06-000071,Summer School Campaign,Launch,TikTok,Meta,affiliate,USA,North America,2026-06-14,2026-07-11,209827.33,105693.4,USD,129891,2388,326,2026-06-14 04:38:13,taylor.cunningham023@commerce.example.com
,CAMP-2026-06-000072,Summer Window Campaign,Seasonal,Email,Meta,direct,JPN,Asia,2026-06-07,2026-06-19,234713.28,136424.45,JPY,24380,325,4,2026-06-07 22:54:45,richard.bradshaw051@platform.example.com
,CAMP-2026-06-000073,Holiday Fast Campaign,Performance,Google Ads,TikTok,direct,BRA,South America,2026-06-11,2026-07-02,424373.14,358985.27,BRL,140733,8046,180,2026-06-11 21:24:51,patrick.gonzalez035@dataops.example.com
,CAMP-2026-06-000074,Member Type Campaign,Retention,Email,CRM,direct,GBR,Europe,2026-06-23,2026-07-25,433629.5,394492.19,GBP,69351,5168,474,2026-06-23 13:16:41,richard.bradshaw051@platform.example.com
,CAMP-2026-06-000075,Back-to-School Study Campaign,Retention,Email,TikTok,direct,DEU,Europe,2026-06-05,2026-06-18,60612.22,34900.89,EUR,104976,3447,578,2026-06-05 12:42:23,richard.bradshaw051@platform.example.com
,CAMP-2026-06-000076,Holiday Often Campaign,Flash Sale,Display,Google,social,DEU,Europe,2026-06-17,2026-06-29,29072.85,15336.32,EUR,239163,18086,551,2026-06-17 04:10:00,tina.williams074@commerce.example.com
,CAMP-2026-06-000077,Member Product Campaign,Performance,Organic,Partner,email,NLD,Europe,2026-06-03,2026-06-27,260953.92,150427.35,EUR,185851,6027,119,2026-06-03 11:42:55,allen.foster026@dataops.example.com
,CAMP-2026-06-000078,Growth Role Campaign,Retention,Affiliate,Partner,cpc,IND,Asia,2026-06-05,2026-06-23,335570.49,326214.96,INR,20246,613,32,2026-06-05 22:24:06,sandra.hunter036@platform.example.com
,CAMP-2026-06-000079,Member Public Campaign,Retention,Google Ads,Google,referral,USA,North America,2026-06-29,2026-07-10,28828.82,18249.78,USD,219048,11110,453,2026-06-29 23:55:25,timothy.cannon081@analytics.example.com
,CAMP-2026-06-000080,Member Decade Campaign,Flash Sale,Affiliate,TikTok,direct,ITA,Europe,2026-06-20,2026-06-23,262980.78,156883.31,EUR,15725,594,22,2026-06-20 22:40:58,judy.rogers086@platform.example.com
,CAMP-2026-06-000081,Back-to-School Reveal Campaign,Brand,Organic,CRM,referral,ITA,Europe,2026-06-04,2026-06-23,64162.0,20023.54,EUR,274916,3675,140,2026-06-04 02:22:41,carol.bonilla067@analytics.example.com
,CAMP-2026-06-000082,Summer Old Campaign,Launch,Google Ads,Partner,organic,CAN,North America,2026-06-05,2026-06-12,39879.76,38140.32,CAD,54746,3709,215,2026-06-05 11:53:47,russell.miller054@platform.example.com
,CAMP-2026-06-000083,Winter Public Campaign,Flash Sale,Meta,TikTok,organic,GBR,Europe,2026-06-26,2026-07-20,409827.84,246053.95,GBP,12861,351,6,2026-06-26 22:14:54,kimberly.harmon088@commerce.example.com
,CAMP-2026-06-000084,Back-to-School Size Campaign,Performance,Meta,Meta,social,IND,Asia,2026-06-03,2026-06-13,78661.96,63551.09,INR,70099,2437,119,2026-06-03 00:06:22,chelsea.patel065@commerce.example.com
,CAMP-2026-06-000085,Summer Set Campaign,Retention,Affiliate,CRM,email,IND,Asia,2026-06-04,2026-06-12,184746.62,183443.62,INR,6530,214,38,2026-06-04 00:20:49,taylor.cunningham023@commerce.example.com
,CAMP-2026-06-000086,Member Writer Campaign,Brand,TikTok,Google,social,MEX,North America,2026-06-06,2026-06-21,499977.92,420797.39,MXN,51590,1514,152,2026-06-06 06:30:40,brittany.rose019@commerce.example.com
,CAMP-2026-06-000087,Member Easy Campaign,Seasonal,Organic,Google,referral,MEX,North America,2026-06-18,2026-07-21,444316.4,396290.56,MXN,111515,1306,88,2026-06-18 17:02:27,denise.beck077@analytics.example.com
,CAMP-2026-06-000088,Member Yes Campaign,Brand,Organic,Partner,cpc,FRA,Europe,2026-06-10,2026-06-27,425908.56,338519.97,EUR,25083,1844,31,2026-06-10 15:13:31,patrick.gonzalez035@dataops.example.com
,CAMP-2026-06-000089,Summer Face Campaign,Flash Sale,Affiliate,Partner,organic,JPN,Asia,2026-06-24,2026-07-18,306271.33,109952.79,JPY,250024,9925,259,2026-06-24 08:45:03,jimmy.washington028@commerce.example.com
,CAMP-2026-06-000090,Holiday Success Campaign,Seasonal,Organic,TikTok,referral,CAN,North America,2026-06-27,2026-07-12,96077.64,31371.16,CAD,1156610,69436,1431,2026-06-27 11:33:04,christine.carter078@commerce.example.com
,CAMP-2026-06-000091,Growth Training Campaign,Seasonal,Organic,Partner,social,ESP,Europe,2026-06-05,2026-06-09,479549.07,177640.04,EUR,40744,1949,48,2026-06-05 14:43:00,andrea.cummings039@platform.example.com
,CAMP-2026-06-000092,Member Short Campaign,Flash Sale,Google Ads,Partner,cpc,ARE,Asia,2026-06-15,2026-06-26,306774.49,229598.89,AED,128270,2084,173,2026-06-15 18:09:41,elizabeth.mullins042@platform.example.com
,CAMP-2026-06-000093,Holiday Ahead Campaign,Seasonal,Display,Google,cpc,DEU,Europe,2026-06-21,2026-06-25,262853.48,105476.8,EUR,35039,1544,131,2026-06-21 02:04:52,katelyn.pitts017@commerce.example.com
,CAMP-2026-06-000094,Back-to-School Student Campaign,Flash Sale,Google Ads,TikTok,direct,CAN,North America,2026-06-10,2026-06-24,195771.03,95005.13,CAD,124657,2689,413,2026-06-10 05:22:36,kathleen.white007@analytics.example.com
,CAMP-2026-06-000095,Summer Sign Campaign,Performance,Organic,Meta,affiliate,ESP,Europe,2026-06-01,2026-06-04,407121.09,289724.4,EUR,45226,2227,136,2026-06-01 22:14:11,kenneth.rodgers059@analytics.example.com
,CAMP-2026-06-000096,Winter Least Campaign,Brand,Affiliate,Meta,organic,DEU,Europe,2026-06-22,2026-06-27,213478.93,188778.9,EUR,130697,3747,576,2026-06-22 08:35:57,jeffery.miller012@commerce.example.com
,CAMP-2026-06-000097,Winter Admit Campaign,Performance,Display,Google,affiliate,SGP,Asia,2026-06-23,2026-07-12,5254.78,4782.45,SGD,194772,6513,151,2026-06-23 12:07:14,kimberly.harmon088@commerce.example.com
,CAMP-2026-06-000098,Back-to-School More Campaign,Launch,Google Ads,CRM,direct,IND,Asia,2026-06-30,2026-07-15,220578.79,111604.51,INR,54090,1203,195,2026-06-30 23:50:57,kelsey.taylor010@platform.example.com
,CAMP-2026-06-000099,Summer Recently Campaign,Retention,Affiliate,Google,organic,IND,Asia,2026-06-17,2026-06-21,354690.73,137856.96,INR,321175,20228,3344,2026-06-17 11:02:47,elizabeth.mullins042@platform.example.com
,CAMP-2026-06-000100,Member Key Campaign,Seasonal,Email,CRM,email,USA,North America,2026-06-26,2026-07-24,104587.15,105267.05,USD,221999,9857,1290,2026-06-26 09:09:27,crystal.smith022@platform.example.com
,CAMP-2026-06-000101,Summer Quite Campaign,Performance,Meta,Google,direct,MEX,North America,2026-06-26,2026-07-17,442127.58,333013.61,MXN,183992,12805,505,2026-06-26 09:47:40,micheal.hall064@dataops.example.com
,CAMP-2026-06-000102,Holiday There Campaign,Retention,Email,CRM,direct,CAN,North America,2026-06-16,2026-07-07,113825.31,65532.26,CAD,2257095,54423,4201,2026-06-16 11:00:20,brian.banks011@platform.example.com
,CAMP-2026-06-000103,Back-to-School Congress Campaign,Launch,Affiliate,Meta,direct,MEX,North America,2026-06-13,2026-07-09,383953.12,365523.8,MXN,1057392,60587,2930,2026-06-13 06:12:32,kathleen.white007@analytics.example.com
,CAMP-2026-06-000104,Growth Low Campaign,Retention,Email,Meta,affiliate,IND,Asia,2026-06-26,2026-07-27,355125.43,114620.03,INR,10809,681,31,2026-06-26 22:17:48,anita.garcia021@dataops.example.com
,CAMP-2026-06-000105,Summer Contain Campaign,Launch,TikTok,TikTok,direct,JPN,Asia,2026-06-09,2026-06-12,372252.88,226861.06,JPY,142863,2909,66,2026-06-09 07:27:03,kimberly.harmon088@commerce.example.com
,CAMP-2026-06-000106,Growth Live Campaign,Seasonal,Meta,Google,organic,FRA,Europe,2026-06-05,2026-06-17,402477.28,282873.47,EUR,681796,20133,1982,2026-06-05 01:59:57,rachel.hall062@platform.example.com
,CAMP-2026-06-000107,Growth Manage Campaign,Flash Sale,TikTok,Meta,referral,JPN,Asia,2026-06-14,2026-06-22,317227.9,304032.67,JPY,195511,5682,865,2026-06-14 11:45:30,richard.bradshaw051@platform.example.com
,CAMP-2026-06-000108,Holiday Political Campaign,Performance,Email,Partner,email,AUS,Oceania,2026-06-20,2026-07-16,302676.86,196599.09,AUD,129993,5690,950,2026-06-20 08:49:52,jack.smith053@analytics.example.com
,CAMP-2026-06-000109,Winter Age Campaign,Flash Sale,TikTok,CRM,cpc,SGP,Asia,2026-06-23,2026-06-30,178012.17,97311.61,SGD,211978,2152,306,2026-06-23 13:26:07,lance.williams029@platform.example.com
,CAMP-2026-06-000110,Holiday Lot Campaign,Performance,Organic,Google,direct,ARE,Asia,2026-06-02,2026-06-09,67586.02,66504.99,AED,276073,6605,292,2026-06-02 22:13:36,jennifer.bauer068@analytics.example.com
,CAMP-2026-06-000111,Member Just Campaign,Performance,TikTok,Partner,direct,NLD,Europe,2026-06-13,2026-07-03,219998.53,107843.45,EUR,139421,5035,716,2026-06-13 03:23:22,lance.williams029@platform.example.com
,CAMP-2026-06-000112,Growth Hear Campaign,Seasonal,Email,Partner,cpc,CAN,North America,2026-06-06,2026-06-17,416742.58,146043.52,CAD,62413,1780,138,2026-06-06 07:54:22,stephen.daniels076@commerce.example.com
,CAMP-2026-06-000113,Summer Join Campaign,Seasonal,TikTok,Meta,affiliate,ESP,Europe,2026-06-18,2026-07-19,67180.2,44366.83,EUR,178217,3542,452,2026-06-18 12:34:39,adam.gordon030@commerce.example.com
,CAMP-2026-06-000114,Member Question Campaign,Flash Sale,Meta,Google,email,AUS,Oceania,2026-06-04,2026-06-14,255646.71,167605.78,AUD,82667,5973,575,2026-06-04 02:48:41,brandi.carter038@dataops.example.com
,CAMP-2026-06-000115,Back-to-School Middle Campaign,Seasonal,Affiliate,Meta,affiliate,ITA,Europe,2026-06-30,2026-07-14,167747.93,163684.94,EUR,86021,919,134,2026-06-30 01:55:08,brandon.yu006@analytics.example.com
,CAMP-2026-06-000116,Summer Memory Campaign,Flash Sale,Google Ads,TikTok,social,ARE,Asia,2026-06-02,2026-06-18,239427.95,77660.26,AED,100926,6358,729,2026-06-02 05:31:39,jennifer.bauer068@analytics.example.com
,CAMP-2026-06-000117,Member Allow Campaign,Retention,Email,Google,direct,ARE,Asia,2026-06-13,2026-06-25,169759.49,172377.93,AED,36396,1533,123,2026-06-13 10:43:51,jennifer.yu037@dataops.example.com
,CAMP-2026-06-000118,Summer Paper Campaign,Launch,Email,Meta,social,IND,Asia,2026-06-28,2026-07-23,111768.47,73067.11,INR,43893,813,64,2026-06-28 21:57:38,rachel.hall062@platform.example.com
,CAMP-2026-06-000119,Member Stop Campaign,Launch,Meta,Google,direct,MEX,North America,2026-06-23,2026-07-14,107673.73,89150.02,MXN,29154,2097,352,2026-06-23 08:50:25,rachel.hall062@platform.example.com
,CAMP-2026-06-000120,Holiday Dark Campaign,Performance,Display,TikTok,organic,DEU,Europe,2026-06-07,2026-06-13,266157.84,242121.25,EUR,55199,2767,459,2026-06-07 12:49:58,darren.anderson025@dataops.example.com
