session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202112-0000000015,CUST-0000463990,2021-12-25 20:53:47,2021-12-25 20:57:07,200,Germany,DEU,Europe,EUR,Android,Desktop,Android,Safari,YouTube,organic,,/product,/home,true,false,2021-12-25 20:53:47,brandi.carter038@dataops.example.com
,SES-202112-0000000016,CUST-0000479211,2021-12-09 04:53:35,2021-12-09 04:57:07,212,Japan,JPN,Asia,JPY,Mobile Web,Mobile,Windows,Chrome,Direct,organic,,/search,/product,true,false,2021-12-09 04:53:35,darren.anderson025@dataops.example.com
,SES-202112-0000000017,CUST-0000483775,2021-12-19 19:13:48,2021-12-19 19:16:27,159,Brazil,BRA,South America,BRL,iOS,Laptop,iOS,Samsung Internet,TikTok,cpc,CAMP-2021-0025,/sale,/search,false,false,2021-12-19 19:13:48,chelsea.patel065@commerce.example.com
,SES-202112-0000000018,CUST-0000490414,2021-12-26 00:30:53,2021-12-26 00:36:25,332,United Kingdom,GBR,Europe,GBP,Web,Tablet,macOS,Firefox,Facebook,referral,CAMP-2021-0005,/product,/cart,false,false,2021-12-26 00:30:53,john.mullins109@commerce.example.com
,SES-202112-0000000019,CUST-0000462496,2021-12-13 14:14:06,2021-12-13 14:26:50,764,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Chrome,Direct,affiliate,,/search,/product,true,true,2021-12-13 14:14:06,michelle.bender024@analytics.example.com
,SES-202112-0000000020,CUST-0000493153,2021-12-15 22:41:14,2021-12-15 22:44:30,196,Canada,CAN,North America,CAD,Android,Mobile,ChromeOS,Firefox,Google,cpc,,/home,/search,false,false,2021-12-15 22:41:14,james.proctor094@dataops.example.com
,SES-202112-0000000021,CUST-0000491548,2021-12-27 22:47:14,2021-12-27 22:48:11,57,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Google,organic,,/sale,/checkout,true,true,2021-12-27 22:47:14,susan.rice083@commerce.example.com
,SES-202112-0000000022,CUST-0000492922,2021-12-03 11:39:04,2021-12-03 11:39:33,29,Germany,DEU,Europe,EUR,Mobile Web,Mobile,Windows,Samsung Internet,Bing,affiliate,CAMP-2021-0028,/product,/search,false,true,2021-12-03 11:39:04,eric.mullen052@dataops.example.com
,SES-202112-0000000023,CUST-0000489590,2021-12-02 05:08:49,2021-12-02 05:10:40,111,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Windows,Edge,Direct,referral,CAMP-2021-0024,/sale,/cart,true,true,2021-12-02 05:08:49,joann.clark089@commerce.example.com
,SES-202112-0000000024,CUST-0000464938,2021-12-16 14:23:49,2021-12-16 14:28:47,298,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Firefox,Facebook,email,CAMP-2021-0040,/sale,/checkout,true,false,2021-12-16 14:23:49,christine.johnson056@commerce.example.com
,SES-202112-0000000025,CUST-0000463104,2021-12-02 18:39:46,2021-12-02 18:40:54,68,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Chrome,Organic,email,,/sale,/product,false,true,2021-12-02 18:39:46,michael.berger060@platform.example.com
,SES-202112-0000000026,CUST-0000468903,2021-12-05 03:20:07,2021-12-05 03:25:58,351,Mexico,MEX,North America,MXN,Web,Laptop,ChromeOS,Firefox,Bing,cpc,,/offers,/search,false,true,2021-12-05 03:20:07,michael.berger060@platform.example.com
,SES-202112-0000000027,CUST-0000474222,2021-12-15 09:20:30,2021-12-15 09:21:16,46,United States,USA,North America,USD,Web,Mobile,macOS,Chrome,Facebook,affiliate,,/offers,/cart,false,false,2021-12-15 09:20:30,eric.horton058@analytics.example.com
,SES-202112-0000000028,CUST-0000491292,2021-12-24 12:27:27,2021-12-24 12:31:59,272,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Facebook,direct,,/category,/search,true,true,2021-12-24 12:27:27,timothy.cannon081@analytics.example.com
,SES-202112-0000000029,CUST-0000488201,2021-12-07 09:37:57,2021-12-07 09:38:59,62,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Firefox,Direct,referral,,/sale,/search,false,false,2021-12-07 09:37:57,grace.gonzales099@dataops.example.com
,SES-202112-0000000030,CUST-0000483601,2021-12-05 17:13:19,2021-12-05 17:15:47,148,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Chrome,Email,cpc,CAMP-2021-0037,/sale,/checkout,false,true,2021-12-05 17:13:19,tina.williams074@commerce.example.com
,SES-202112-0000000031,CUST-0000469563,2021-12-13 13:55:28,2021-12-13 13:59:41,253,Singapore,SGP,Asia,SGD,Android,Mobile,Android,Firefox,Email,cpc,CAMP-2021-0027,/home,/product,true,true,2021-12-13 13:55:28,ryan.steele043@commerce.example.com
,SES-202112-0000000032,CUST-0000462112,2021-12-11 03:04:39,2021-12-11 03:06:11,92,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Chrome,Email,email,CAMP-2021-0010,/search,/checkout,true,false,2021-12-11 03:04:39,andrew.ellis102@analytics.example.com
,SES-202112-0000000033,CUST-0000481162,2021-12-18 06:01:35,2021-12-18 06:11:09,574,Canada,CAN,North America,CAD,Mobile Web,Mobile,Android,Chrome,Email,social,,/category,/checkout,false,false,2021-12-18 06:01:35,taylor.cunningham023@commerce.example.com
,SES-202112-0000000034,CUST-0000460065,2021-12-21 14:19:02,2021-12-21 14:21:46,164,India,IND,Asia,INR,Mobile Web,Mobile,macOS,Samsung Internet,Google,organic,,/sale,/checkout,false,true,2021-12-21 14:19:02,michelle.bender024@analytics.example.com
,SES-202112-0000000035,CUST-0000491162,2021-12-05 19:31:49,2021-12-05 19:34:45,176,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Safari,YouTube,referral,,/category,/checkout,true,true,2021-12-05 19:31:49,joseph.johnson049@dataops.example.com
,SES-202112-0000000036,CUST-0000481750,2021-12-16 01:04:52,2021-12-16 01:06:44,112,Japan,JPN,Asia,JPY,Mobile Web,Mobile,iOS,Samsung Internet,Instagram,social,,/offers,/checkout,false,true,2021-12-16 01:04:52,christine.carter078@commerce.example.com
,SES-202112-0000000037,CUST-0000491871,2021-12-26 20:38:16,2021-12-26 20:40:49,153,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Edge,Direct,social,CAMP-2021-0032,/sale,/checkout,false,true,2021-12-26 20:38:16,troy.boone097@platform.example.com
,SES-202112-0000000038,CUST-0000461108,2021-12-06 09:37:49,2021-12-06 09:39:56,127,Japan,JPN,Asia,JPY,Mobile Web,Laptop,macOS,Safari,TikTok,affiliate,CAMP-2021-0011,/sale,/product,false,false,2021-12-06 09:37:49,micheal.hall064@dataops.example.com
,SES-202112-0000000039,CUST-0000461865,2021-12-04 06:08:11,2021-12-04 06:11:08,177,Germany,DEU,Europe,EUR,Android,Laptop,Windows,Samsung Internet,Instagram,direct,CAMP-2021-0004,/category,/home,false,true,2021-12-04 06:08:11,anita.garcia021@dataops.example.com
,SES-202112-0000000040,CUST-0000467981,2021-12-08 03:01:07,2021-12-08 03:04:50,223,Mexico,MEX,North America,MXN,iOS,Desktop,iOS,Samsung Internet,Direct,direct,CAMP-2021-0004,/search,/home,false,true,2021-12-08 03:01:07,sylvia.diaz107@dataops.example.com
,SES-202112-0000000041,CUST-0000482236,2021-12-21 10:59:15,2021-12-21 11:03:37,262,Italy,ITA,Europe,EUR,iOS,Mobile,Android,Samsung Internet,Email,referral,CAMP-2021-0037,/offers,/home,true,true,2021-12-21 10:59:15,victor.palmer071@platform.example.com
,SES-202112-0000000042,CUST-0000478690,2021-12-02 00:13:23,2021-12-02 00:20:09,406,Canada,CAN,North America,CAD,Web,Desktop,iOS,Edge,Google,affiliate,,/product,/checkout,false,false,2021-12-02 00:13:23,taylor.cunningham023@commerce.example.com
,SES-202112-0000000043,CUST-0000470940,2021-12-09 12:41:06,2021-12-09 12:42:36,90,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,Linux,Edge,Google,affiliate,CAMP-2021-0012,/search,/search,false,false,2021-12-09 12:41:06,alyssa.richards002@commerce.example.com
,SES-202112-0000000044,CUST-0000467924,2021-12-03 17:40:35,2021-12-03 17:47:20,405,Italy,ITA,Europe,EUR,Web,Laptop,iOS,Samsung Internet,Organic,affiliate,,/home,/search,false,true,2021-12-03 17:40:35,patrick.gonzalez035@dataops.example.com
,SES-202112-0000000045,CUST-0000482523,2021-12-19 04:30:55,2021-12-19 04:32:05,70,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Windows,Safari,TikTok,referral,,/offers,/search,false,true,2021-12-19 04:30:55,jimmy.washington028@commerce.example.com
,SES-202112-0000000046,CUST-0000479393,2021-12-03 19:24:14,2021-12-03 19:24:51,37,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Safari,TikTok,cpc,,/sale,/checkout,false,true,2021-12-03 19:24:14,christine.johnson056@commerce.example.com
,SES-202112-0000000047,CUST-0000487815,2021-12-14 09:37:33,2021-12-14 09:39:14,101,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,macOS,Samsung Internet,Direct,direct,CAMP-2021-0036,/category,/cart,true,true,2021-12-14 09:37:33,jason.franklin045@dataops.example.com
,SES-202112-0000000048,CUST-0000469332,2021-12-25 04:35:30,2021-12-25 04:39:28,238,India,IND,Asia,INR,Web,Laptop,iOS,Firefox,Google,affiliate,,/offers,/home,false,true,2021-12-25 04:35:30,michael.johnson061@platform.example.com
,SES-202112-0000000049,CUST-0000487210,2021-12-27 16:13:21,2021-12-27 16:15:02,101,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Chrome,Instagram,social,,/sale,/product,true,false,2021-12-27 16:13:21,adam.gordon030@commerce.example.com
,SES-202112-0000000050,CUST-0000463435,2021-12-31 07:32:07,2021-12-31 07:33:30,83,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Android,Firefox,Email,direct,,/home,/checkout,true,false,2021-12-31 07:32:07,lance.williams029@platform.example.com
,SES-202112-0000000051,CUST-0000475619,2021-12-25 04:12:13,2021-12-25 04:13:14,61,United States,USA,North America,USD,iOS,Mobile,Linux,Safari,YouTube,email,CAMP-2021-0029,/offers,/cart,false,false,2021-12-25 04:12:13,peter.martinez098@platform.example.com
,SES-202112-0000000052,CUST-0000482899,2021-12-02 14:43:46,2021-12-02 14:45:14,88,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Chrome,Direct,referral,CAMP-2021-0030,/search,/search,false,false,2021-12-02 14:43:46,joann.clark089@commerce.example.com
,SES-202112-0000000053,CUST-0000479198,2021-12-04 12:04:18,2021-12-04 12:07:32,194,Australia,AUS,Oceania,AUD,Android,Laptop,Linux,Edge,TikTok,affiliate,,/home,/home,true,false,2021-12-04 12:04:18,brandon.yu006@analytics.example.com
,SES-202112-0000000054,CUST-0000460343,2021-12-12 01:05:38,2021-12-12 01:14:35,537,Italy,ITA,Europe,EUR,iOS,Desktop,ChromeOS,Safari,Google,referral,CAMP-2021-0008,/sale,/checkout,false,true,2021-12-12 01:05:38,christine.johnson056@commerce.example.com
,SES-202112-0000000055,CUST-0000494241,2021-12-27 14:55:58,2021-12-27 15:11:00,902,India,IND,Asia,INR,Web,Desktop,iOS,Firefox,TikTok,organic,,/search,/checkout,false,true,2021-12-27 14:55:58,andrea.cummings039@platform.example.com
,SES-202112-0000000056,CUST-0000481842,2021-12-07 20:28:52,2021-12-07 20:29:37,45,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Direct,email,,/search,/cart,false,true,2021-12-07 20:28:52,patrick.gonzalez035@dataops.example.com
,SES-202112-0000000057,CUST-0000485178,2021-12-20 01:46:03,2021-12-20 01:51:02,299,United Kingdom,GBR,Europe,GBP,Android,Mobile,Linux,Firefox,Email,cpc,,/sale,/home,false,true,2021-12-20 01:46:03,eric.horton058@analytics.example.com
,SES-202112-0000000058,CUST-0000467934,2021-12-28 16:37:48,2021-12-28 16:41:44,236,Japan,JPN,Asia,JPY,iOS,Desktop,iOS,Edge,Direct,referral,CAMP-2021-0017,/home,/checkout,false,true,2021-12-28 16:37:48,michael.berger060@platform.example.com
,SES-202112-0000000059,CUST-0000490138,2021-12-30 16:47:01,2021-12-30 16:48:37,96,India,IND,Asia,INR,Mobile Web,Tablet,Windows,Edge,Facebook,email,,/home,/product,true,false,2021-12-30 16:47:01,lance.williams029@platform.example.com
,SES-202112-0000000060,CUST-0000465569,2021-12-27 01:59:17,2021-12-27 02:04:55,338,Netherlands,NLD,Europe,EUR,Android,Desktop,macOS,Samsung Internet,Direct,direct,,/product,/home,true,true,2021-12-27 01:59:17,jimmy.washington028@commerce.example.com
,SES-202112-0000000061,CUST-0000462526,2021-12-24 16:11:10,2021-12-24 16:16:07,297,United Kingdom,GBR,Europe,GBP,Web,Laptop,macOS,Chrome,Google,cpc,,/category,/checkout,true,true,2021-12-24 16:11:10,taylor.cunningham023@commerce.example.com
,SES-202112-0000000062,CUST-0000488000,2021-12-23 20:22:18,2021-12-23 20:24:19,121,Australia,AUS,Oceania,AUD,iOS,Desktop,Android,Safari,Google,organic,,/offers,/home,true,false,2021-12-23 20:22:18,jimmy.washington028@commerce.example.com
,SES-202112-0000000063,CUST-0000494074,2021-12-21 11:18:12,2021-12-21 11:19:57,105,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Windows,Safari,Email,referral,CAMP-2021-0010,/category,/search,false,false,2021-12-21 11:18:12,brandon.yu006@analytics.example.com
,SES-202112-0000000064,CUST-0000464836,2021-12-22 04:04:03,2021-12-22 04:05:11,68,Germany,DEU,Europe,EUR,Web,Tablet,macOS,Edge,YouTube,email,,/search,/checkout,false,true,2021-12-22 04:04:03,patrick.gonzalez035@dataops.example.com
,SES-202112-0000000065,CUST-0000490414,2021-12-02 18:53:58,2021-12-02 18:58:57,299,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,Windows,Chrome,Email,email,,/home,/cart,true,false,2021-12-02 18:53:58,victor.palmer071@platform.example.com
,SES-202112-0000000066,CUST-0000490439,2021-12-31 08:25:54,2021-12-31 08:28:28,154,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Samsung Internet,Affiliate,direct,CAMP-2021-0005,/sale,/home,false,true,2021-12-31 08:25:54,stephen.clark001@analytics.example.com
,SES-202112-0000000067,CUST-0000481967,2021-12-28 21:38:51,2021-12-28 21:41:33,162,Australia,AUS,Oceania,AUD,Android,Mobile,Android,Chrome,Direct,cpc,CAMP-2021-0012,/search,/product,true,false,2021-12-28 21:38:51,john.mullins109@commerce.example.com
,SES-202112-0000000068,CUST-0000467928,2021-12-10 13:54:57,2021-12-10 13:58:59,242,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Safari,Email,direct,CAMP-2021-0032,/home,/checkout,false,true,2021-12-10 13:54:57,maria.ashley046@analytics.example.com
,SES-202112-0000000069,CUST-0000488175,2021-12-15 06:28:37,2021-12-15 06:29:00,23,United States,USA,North America,USD,Web,Mobile,Linux,Edge,Direct,email,,/offers,/home,false,true,2021-12-15 06:28:37,jason.franklin045@dataops.example.com
,SES-202112-0000000070,CUST-0000486029,2021-12-09 16:09:23,2021-12-09 16:16:49,446,Germany,DEU,Europe,EUR,Android,Desktop,Linux,Chrome,Google,email,CAMP-2021-0026,/home,/search,false,true,2021-12-09 16:09:23,eric.mullen052@dataops.example.com
,SES-202112-0000000071,CUST-0000492324,2021-12-07 23:38:29,2021-12-07 23:48:35,606,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Linux,Firefox,Google,cpc,,/sale,/checkout,true,true,2021-12-07 23:38:29,jennifer.hudson020@analytics.example.com
,SES-202112-0000000072,CUST-0000488388,2021-12-12 03:41:30,2021-12-12 03:43:47,137,Italy,ITA,Europe,EUR,iOS,Mobile,Windows,Safari,Direct,direct,,/product,/checkout,false,true,2021-12-12 03:41:30,david.cabrera119@dataops.example.com
,SES-202112-0000000073,CUST-0000491875,2021-12-13 02:30:21,2021-12-13 02:32:00,99,United Arab Emirates,ARE,Asia,AED,Android,Tablet,macOS,Samsung Internet,Instagram,social,CAMP-2021-0035,/category,/cart,false,false,2021-12-13 02:30:21,grace.gonzales099@dataops.example.com
,SES-202112-0000000074,CUST-0000491309,2021-12-19 00:05:22,2021-12-19 00:06:54,92,Australia,AUS,Oceania,AUD,iOS,Mobile,Android,Samsung Internet,Facebook,cpc,,/home,/product,false,true,2021-12-19 00:05:22,michelle.bender024@analytics.example.com
,SES-202112-0000000075,CUST-0000460385,2021-12-25 04:55:01,2021-12-25 04:57:16,135,Singapore,SGP,Asia,SGD,iOS,Mobile,Linux,Chrome,Facebook,affiliate,,/product,/cart,false,true,2021-12-25 04:55:01,darren.anderson025@dataops.example.com
,SES-202112-0000000076,CUST-0000494014,2021-12-23 10:48:27,2021-12-23 10:50:35,128,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Android,Chrome,Direct,social,,/sale,/home,false,false,2021-12-23 10:48:27,victoria.medina044@dataops.example.com
,SES-202112-0000000077,CUST-0000465067,2021-12-08 06:47:06,2021-12-08 06:48:48,102,Singapore,SGP,Asia,SGD,Android,Tablet,macOS,Safari,Google,direct,,/sale,/product,false,true,2021-12-08 06:47:06,michael.berger060@platform.example.com
,SES-202112-0000000078,CUST-0000481836,2021-12-16 11:51:34,2021-12-16 11:53:16,102,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Edge,TikTok,referral,,/product,/checkout,false,true,2021-12-16 11:51:34,stephen.clark001@analytics.example.com
,SES-202112-0000000079,CUST-0000461423,2021-12-25 18:55:22,2021-12-25 18:58:08,166,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Samsung Internet,Bing,affiliate,,/product,/checkout,false,false,2021-12-25 18:55:22,joseph.johnson049@dataops.example.com
,SES-202112-0000000080,CUST-0000469940,2021-12-01 00:46:36,2021-12-01 00:49:07,151,India,IND,Asia,INR,iOS,Desktop,Android,Firefox,Google,cpc,CAMP-2021-0019,/product,/search,false,true,2021-12-01 00:46:36,michael.johnson061@platform.example.com
,SES-202112-0000000081,CUST-0000473518,2021-12-19 22:17:26,2021-12-19 22:26:50,564,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,Linux,Firefox,TikTok,cpc,,/search,/search,false,true,2021-12-19 22:17:26,tina.williams074@commerce.example.com
,SES-202112-0000000082,CUST-0000480305,2021-12-01 10:55:20,2021-12-01 10:56:21,61,Brazil,BRA,South America,BRL,iOS,Mobile,ChromeOS,Edge,Facebook,social,,/search,/home,false,true,2021-12-01 10:55:20,michael.johnson061@platform.example.com
,SES-202112-0000000083,CUST-0000460856,2021-12-03 22:16:25,2021-12-03 22:18:49,144,Japan,JPN,Asia,JPY,iOS,Desktop,iOS,Chrome,Google,direct,CAMP-2021-0018,/product,/cart,false,true,2021-12-03 22:16:25,peter.martinez098@platform.example.com
,SES-202112-0000000084,CUST-0000469903,2021-12-13 03:50:47,2021-12-13 03:52:38,111,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Linux,Edge,Bing,affiliate,,/offers,/search,false,false,2021-12-13 03:50:47,jennifer.hudson020@analytics.example.com
,SES-202112-0000000085,CUST-0000475008,2021-12-20 02:13:15,2021-12-20 02:15:10,115,Netherlands,NLD,Europe,EUR,iOS,Desktop,Linux,Edge,Direct,email,,/search,/product,false,true,2021-12-20 02:13:15,micheal.hall064@dataops.example.com
,SES-202112-0000000086,CUST-0000466019,2021-12-09 01:54:20,2021-12-09 01:56:17,117,Brazil,BRA,South America,BRL,Web,Desktop,Android,Edge,Email,organic,,/sale,/checkout,true,false,2021-12-09 01:54:20,anita.garcia021@dataops.example.com
,SES-202112-0000000087,CUST-0000476941,2021-12-05 22:18:36,2021-12-05 22:24:24,348,Netherlands,NLD,Europe,EUR,Web,Tablet,Windows,Firefox,Organic,social,,/product,/cart,false,true,2021-12-05 22:18:36,victor.palmer071@platform.example.com
,SES-202112-0000000088,CUST-0000464283,2021-12-10 16:16:37,2021-12-10 16:19:54,197,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Firefox,Direct,affiliate,,/product,/product,false,false,2021-12-10 16:16:37,maria.ashley046@analytics.example.com
,SES-202112-0000000089,CUST-0000494295,2021-12-04 17:06:20,2021-12-04 17:06:37,17,France,FRA,Europe,EUR,Mobile Web,Mobile,ChromeOS,Edge,Direct,cpc,CAMP-2021-0004,/category,/product,true,true,2021-12-04 17:06:20,taylor.cunningham023@commerce.example.com
,SES-202112-0000000090,CUST-0000478457,2021-12-29 18:23:46,2021-12-29 18:29:18,332,Japan,JPN,Asia,JPY,Web,Mobile,Android,Samsung Internet,Direct,cpc,,/category,/home,false,true,2021-12-29 18:23:46,taylor.cunningham023@commerce.example.com
,SES-202112-0000000091,CUST-0000460824,2021-12-07 17:31:19,2021-12-07 17:33:54,155,Singapore,SGP,Asia,SGD,Web,Mobile,iOS,Samsung Internet,Facebook,affiliate,,/offers,/cart,false,true,2021-12-07 17:31:19,brandon.yu006@analytics.example.com
,SES-202112-0000000092,CUST-0000472162,2021-12-17 23:45:13,2021-12-17 23:48:16,183,Italy,ITA,Europe,EUR,Mobile Web,Laptop,iOS,Chrome,Instagram,direct,CAMP-2021-0014,/product,/product,false,true,2021-12-17 23:45:13,ashley.marks069@commerce.example.com
,SES-202112-0000000093,CUST-0000470018,2021-12-20 17:55:17,2021-12-20 17:57:10,113,United Arab Emirates,ARE,Asia,AED,iOS,Mobile,Windows,Firefox,Google,organic,,/search,/checkout,false,false,2021-12-20 17:55:17,timothy.cannon081@analytics.example.com
,SES-202112-0000000094,CUST-0000469153,2021-12-07 12:49:22,2021-12-07 12:51:11,109,India,IND,Asia,INR,Web,Mobile,Android,Safari,Facebook,referral,,/product,/checkout,true,true,2021-12-07 12:49:22,david.cabrera119@dataops.example.com
,SES-202112-0000000095,CUST-0000475715,2021-12-25 19:39:50,2021-12-25 19:42:09,139,Spain,ESP,Europe,EUR,Android,Desktop,iOS,Samsung Internet,Bing,cpc,CAMP-2021-0024,/product,/search,true,true,2021-12-25 19:39:50,shawn.baxter004@dataops.example.com
,SES-202112-0000000096,CUST-0000481571,2021-12-12 22:58:41,2021-12-12 23:00:35,114,Brazil,BRA,South America,BRL,Android,Desktop,Linux,Samsung Internet,Direct,direct,CAMP-2021-0012,/search,/search,true,true,2021-12-12 22:58:41,stephen.clark001@analytics.example.com
,SES-202112-0000000097,CUST-0000483709,2021-12-24 06:13:12,2021-12-24 06:14:02,50,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Bing,referral,CAMP-2021-0018,/sale,/product,false,true,2021-12-24 06:13:12,james.proctor094@dataops.example.com
,SES-202112-0000000098,CUST-0000482466,2021-12-05 23:16:18,2021-12-05 23:20:17,239,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Safari,Google,email,,/category,/checkout,false,true,2021-12-05 23:16:18,joann.clark089@commerce.example.com
,SES-202112-0000000099,CUST-0000482663,2021-12-16 00:18:01,2021-12-16 00:25:56,475,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Firefox,Google,email,CAMP-2021-0008,/offers,/checkout,false,true,2021-12-16 00:18:01,jason.franklin045@dataops.example.com
,SES-202112-0000000100,CUST-0000468258,2021-12-08 20:25:48,2021-12-08 20:26:45,57,Brazil,BRA,South America,BRL,Web,Mobile,iOS,Safari,Google,organic,CAMP-2021-0004,/product,/checkout,false,true,2021-12-08 20:25:48,joann.clark089@commerce.example.com
