order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202106-000000000023,ORD-202106-0000009543,PROD-0000177983,SELL-00071299,4,1174.13,623.49,650.09,4723.12,GBP,FRA,North America,Seller Fulfilled,false,0,0,2021-06-26 07:46:43,michael.berger060@platform.example.com
,ITEM-202106-000000000024,ORD-202106-0000007600,PROD-0000185266,SELL-00071771,3,194.41,59.17,117.63,641.69,CAD,IND,Europe,Platform Fulfilled,false,0,0,2021-06-17 10:04:54,joseph.johnson049@dataops.example.com
,ITEM-202106-000000000025,ORD-202106-0000007910,PROD-0000178701,SELL-00074372,3,544.05,100.4,302.45,1834.2,CAD,DEU,North America,Platform Fulfilled,true,0,0,2021-06-14 13:47:27,anita.garcia021@dataops.example.com
,ITEM-202106-000000000026,ORD-202106-0000008384,PROD-0000180159,SELL-00072225,5,866.08,379.09,803.4,4754.71,USD,MEX,North America,Dropship,false,0,0,2021-06-15 06:46:38,ryan.steele043@commerce.example.com
,ITEM-202106-000000000027,ORD-202106-0000010139,PROD-0000175481,SELL-00073942,3,205.03,47.86,67.08,634.31,INR,MEX,Europe,Platform Fulfilled,false,0,0,2021-06-19 13:49:35,jennifer.bauer068@analytics.example.com
,ITEM-202106-000000000028,ORD-202106-0000001956,PROD-0000175569,SELL-00071591,4,1014.09,170.82,350.78,4236.32,AED,CAN,Asia,Dropship,false,0,0,2021-06-14 11:03:06,anita.garcia021@dataops.example.com
,ITEM-202106-000000000029,ORD-202106-0000010334,PROD-0000182233,SELL-00071227,2,1001.33,83.02,130.08,2049.72,USD,NLD,Oceania,Platform Fulfilled,false,0,0,2021-06-07 05:41:49,timothy.cameron104@commerce.example.com
,ITEM-202106-000000000030,ORD-202106-0000012459,PROD-0000178773,SELL-00072584,2,336.94,105.47,132.67,701.08,EUR,AUS,Asia,Platform Fulfilled,false,0,0,2021-06-22 16:49:38,micheal.chen050@dataops.example.com
,ITEM-202106-000000000031,ORD-202106-0000011842,PROD-0000183661,SELL-00071121,6,327.39,88.7,363.15,2238.79,USD,CAN,Asia,Seller Fulfilled,false,0,0,2021-06-01 19:01:24,tiffany.freeman101@analytics.example.com
,ITEM-202106-000000000032,ORD-202106-0000001198,PROD-0000176669,SELL-00071518,2,459.89,97.03,62.82,885.57,AED,MEX,Asia,Platform Fulfilled,false,0,0,2021-06-23 08:15:41,grace.gonzales099@dataops.example.com
,ITEM-202106-000000000033,ORD-202106-0000004812,PROD-0000181169,SELL-00071848,5,315.26,309.61,144.28,1410.97,MXN,MEX,Asia,Dropship,false,0,0,2021-06-12 03:16:30,eric.mullen052@dataops.example.com
,ITEM-202106-000000000034,ORD-202106-0000000993,PROD-0000178703,SELL-00072464,1,780.6,49.08,138.16,869.68,AED,CAN,Europe,Platform Fulfilled,false,0,0,2021-06-16 12:26:44,ashley.marks069@commerce.example.com
,ITEM-202106-000000000035,ORD-202106-0000001208,PROD-0000183530,SELL-00071223,6,605.12,554.91,652.79,3728.6,JPY,ITA,Europe,Platform Fulfilled,false,0,0,2021-06-28 23:01:29,jimmy.washington028@commerce.example.com
,ITEM-202106-000000000036,ORD-202106-0000005583,PROD-0000182652,SELL-00071473,2,672.13,203.57,27.42,1168.11,EUR,ITA,Asia,Dropship,true,0,0,2021-06-04 17:29:07,michael.johnson061@platform.example.com
,ITEM-202106-000000000037,ORD-202106-0000008821,PROD-0000181770,SELL-00073949,6,1169.81,311.09,146.0,6853.77,AUD,JPN,Europe,Seller Fulfilled,false,0,0,2021-06-23 03:32:59,eric.mullen052@dataops.example.com
,ITEM-202106-000000000038,ORD-202106-0000004016,PROD-0000180793,SELL-00073801,1,10.61,0.04,1.27,11.84,INR,ITA,Asia,Seller Fulfilled,false,0,0,2021-06-21 07:30:08,patrick.gonzalez035@dataops.example.com
,ITEM-202106-000000000039,ORD-202106-0000003794,PROD-0000184032,SELL-00071197,3,959.13,581.93,352.15,2647.61,JPY,GBR,Asia,Platform Fulfilled,false,0,0,2021-06-06 03:41:07,sylvia.diaz107@dataops.example.com
,ITEM-202106-000000000040,ORD-202106-0000013294,PROD-0000185852,SELL-00071484,1,1116.09,149.03,189.03,1156.09,GBP,CAN,Europe,Dropship,false,0,0,2021-06-27 10:05:55,andrea.cummings039@platform.example.com
,ITEM-202106-000000000041,ORD-202106-0000006392,PROD-0000183313,SELL-00072741,6,1147.51,697.12,216.44,6404.38,MXN,MEX,Europe,Dropship,false,0,0,2021-06-17 01:38:01,susan.rice083@commerce.example.com
,ITEM-202106-000000000042,ORD-202106-0000011807,PROD-0000178490,SELL-00072499,6,324.77,195.21,84.89,1838.3,AUD,IND,North America,Seller Fulfilled,false,0,0,2021-06-01 10:26:57,susan.rice083@commerce.example.com
,ITEM-202106-000000000043,ORD-202106-0000000041,PROD-0000182183,SELL-00075090,4,90.28,35.64,29.54,355.02,INR,GBR,North America,Seller Fulfilled,false,0,0,2021-06-13 20:04:26,lance.williams029@platform.example.com
,ITEM-202106-000000000044,ORD-202106-0000007231,PROD-0000183410,SELL-00075124,4,809.01,290.34,451.8,3397.5,SGD,ESP,Europe,Platform Fulfilled,false,0,0,2021-06-12 16:25:34,brandi.carter038@dataops.example.com
,ITEM-202106-000000000045,ORD-202106-0000011763,PROD-0000176089,SELL-00074166,3,273.97,90.02,40.91,772.8,INR,GBR,Europe,Dropship,false,3,0,2021-06-08 14:41:02,megan.cunningham013@commerce.example.com
,ITEM-202106-000000000046,ORD-202106-0000008153,PROD-0000176214,SELL-00072578,6,68.68,55.88,70.97,427.17,INR,MEX,Asia,Platform Fulfilled,false,0,0,2021-06-03 03:45:35,jeffery.miller012@commerce.example.com
,ITEM-202106-000000000047,ORD-202106-0000006517,PROD-0000177658,SELL-00074833,4,188.24,83.13,150.02,819.85,JPY,DEU,Asia,Dropship,false,0,0,2021-06-24 06:04:50,christine.carter078@commerce.example.com
,ITEM-202106-000000000048,ORD-202106-0000008791,PROD-0000183329,SELL-00073060,1,372.13,6.68,65.81,431.26,CAD,IND,North America,Seller Fulfilled,false,0,0,2021-06-12 00:12:53,michael.johnson061@platform.example.com
,ITEM-202106-000000000049,ORD-202106-0000008714,PROD-0000176145,SELL-00072140,5,488.02,104.98,209.41,2544.53,MXN,USA,Europe,Dropship,false,0,0,2021-06-06 13:58:20,jennifer.bauer068@analytics.example.com
,ITEM-202106-000000000050,ORD-202106-0000012812,PROD-0000178307,SELL-00072089,4,69.74,49.43,16.07,245.6,GBP,BRA,Europe,Platform Fulfilled,false,0,0,2021-06-21 22:52:02,michelle.sims041@analytics.example.com
,ITEM-202106-000000000051,ORD-202106-0000011295,PROD-0000180960,SELL-00072339,5,574.61,415.25,124.44,2582.24,CAD,AUS,Europe,Platform Fulfilled,false,0,0,2021-06-22 09:00:06,jennifer.bauer068@analytics.example.com
,ITEM-202106-000000000052,ORD-202106-0000010674,PROD-0000181629,SELL-00072744,1,720.42,107.0,48.63,662.05,CAD,CAN,North America,Seller Fulfilled,false,0,0,2021-06-19 05:33:07,jennifer.hudson020@analytics.example.com
,ITEM-202106-000000000053,ORD-202106-0000009178,PROD-0000183278,SELL-00073083,2,999.02,145.18,89.94,1942.8,MXN,CAN,North America,Seller Fulfilled,false,0,0,2021-06-19 10:17:04,tina.williams074@commerce.example.com
,ITEM-202106-000000000054,ORD-202106-0000012040,PROD-0000176825,SELL-00073377,5,966.97,26.23,179.17,4987.79,USD,FRA,Oceania,Platform Fulfilled,false,0,0,2021-06-17 18:07:06,lance.williams029@platform.example.com
,ITEM-202106-000000000055,ORD-202106-0000007182,PROD-0000181863,SELL-00071119,4,797.27,665.92,175.29,2698.45,GBP,GBR,Asia,Dropship,false,0,0,2021-06-20 13:16:22,ashley.marks069@commerce.example.com
,ITEM-202106-000000000056,ORD-202106-0000009555,PROD-0000179092,SELL-00072463,1,1024.73,139.27,175.57,1061.03,SGD,ARE,South America,Seller Fulfilled,false,0,0,2021-06-18 21:48:32,jimmy.washington028@commerce.example.com
,ITEM-202106-000000000057,ORD-202106-0000003301,PROD-0000181544,SELL-00072650,3,1000.48,253.8,449.41,3197.05,CAD,ESP,Asia,Platform Fulfilled,false,0,0,2021-06-30 11:17:05,michelle.sims041@analytics.example.com
,ITEM-202106-000000000058,ORD-202106-0000014188,PROD-0000179806,SELL-00071723,1,236.42,4.8,10.52,242.14,GBP,CAN,Asia,Dropship,false,0,0,2021-06-23 04:13:49,micheal.chen050@dataops.example.com
,ITEM-202106-000000000059,ORD-202106-0000007733,PROD-0000178241,SELL-00074103,1,375.08,17.47,26.64,384.25,MXN,JPN,Europe,Platform Fulfilled,false,0,0,2021-06-23 15:55:51,stephen.daniels076@commerce.example.com
,ITEM-202106-000000000060,ORD-202106-0000009823,PROD-0000180201,SELL-00074354,6,466.66,227.01,267.03,2839.98,EUR,NLD,Europe,Platform Fulfilled,false,1,0,2021-06-29 06:31:06,kelsey.taylor010@platform.example.com
,ITEM-202106-000000000061,ORD-202106-0000008166,PROD-0000181163,SELL-00073609,3,27.8,18.31,9.06,74.15,CAD,NLD,Europe,Dropship,false,0,0,2021-06-05 11:08:08,john.mullins109@commerce.example.com
,ITEM-202106-000000000062,ORD-202106-0000008909,PROD-0000186687,SELL-00071294,1,1057.69,32.66,29.66,1054.69,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2021-06-26 11:48:21,katelyn.pitts017@commerce.example.com
,ITEM-202106-000000000063,ORD-202106-0000004650,PROD-0000180552,SELL-00071380,1,768.31,93.84,45.11,719.58,INR,ARE,North America,Dropship,false,0,0,2021-06-11 02:01:31,victoria.medina044@dataops.example.com
,ITEM-202106-000000000064,ORD-202106-0000002692,PROD-0000180690,SELL-00074045,5,545.23,301.88,169.19,2593.46,EUR,SGP,Europe,Platform Fulfilled,false,0,0,2021-06-21 07:05:26,peter.martinez098@platform.example.com
,ITEM-202106-000000000065,ORD-202106-0000010189,PROD-0000186514,SELL-00073316,6,791.3,551.95,738.95,4934.8,MXN,USA,Oceania,Platform Fulfilled,true,0,0,2021-06-12 20:09:33,eric.horton058@analytics.example.com
,ITEM-202106-000000000066,ORD-202106-0000005349,PROD-0000176799,SELL-00075176,6,43.74,36.1,7.63,233.97,BRL,ESP,Europe,Seller Fulfilled,false,0,0,2021-06-10 15:44:54,jeffery.miller012@commerce.example.com
,ITEM-202106-000000000067,ORD-202106-0000004564,PROD-0000176725,SELL-00075181,5,16.3,17.62,1.39,65.27,USD,SGP,Asia,Platform Fulfilled,false,0,0,2021-06-10 10:41:58,megan.cunningham013@commerce.example.com
,ITEM-202106-000000000068,ORD-202106-0000001572,PROD-0000185157,SELL-00072382,5,881.98,414.94,338.14,4333.1,CAD,AUS,Asia,Platform Fulfilled,false,0,0,2021-06-19 21:40:53,michael.berger060@platform.example.com
,ITEM-202106-000000000069,ORD-202106-0000008763,PROD-0000179636,SELL-00071205,3,121.64,40.57,43.01,367.36,USD,MEX,Europe,Dropship,false,0,0,2021-06-20 19:27:18,christine.carter078@commerce.example.com
,ITEM-202106-000000000070,ORD-202106-0000013328,PROD-0000179969,SELL-00072100,4,207.95,113.78,98.93,816.95,EUR,AUS,Europe,Dropship,false,0,0,2021-06-25 04:04:57,stephen.clark001@analytics.example.com
,ITEM-202106-000000000071,ORD-202106-0000006069,PROD-0000175550,SELL-00073336,5,631.17,434.11,228.22,2949.96,AED,GBR,Asia,Dropship,false,0,0,2021-06-24 02:12:26,christine.carter078@commerce.example.com
,ITEM-202106-000000000072,ORD-202106-0000000890,PROD-0000184083,SELL-00071500,5,260.51,94.63,76.98,1284.9,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2021-06-05 10:22:31,james.proctor094@dataops.example.com
,ITEM-202106-000000000073,ORD-202106-0000001970,PROD-0000179988,SELL-00072787,6,434.03,494.31,161.52,2271.39,USD,ESP,Europe,Dropship,false,0,0,2021-06-18 00:14:24,michael.berger060@platform.example.com
,ITEM-202106-000000000074,ORD-202106-0000004485,PROD-0000185030,SELL-00074923,6,725.98,897.42,715.04,4173.5,USD,FRA,Europe,Seller Fulfilled,false,0,0,2021-06-11 08:13:02,john.mullins109@commerce.example.com
,ITEM-202106-000000000075,ORD-202106-0000004075,PROD-0000183286,SELL-00071486,1,1111.23,130.96,21.1,1001.37,BRL,IND,Asia,Dropship,false,0,0,2021-06-09 08:19:50,brandon.yu006@analytics.example.com
,ITEM-202106-000000000076,ORD-202106-0000009932,PROD-0000179583,SELL-00075257,2,599.2,229.61,44.49,1013.28,AUD,ARE,South America,Platform Fulfilled,false,0,0,2021-06-11 18:00:08,stephen.clark001@analytics.example.com
,ITEM-202106-000000000077,ORD-202106-0000001830,PROD-0000176660,SELL-00071690,2,485.69,175.79,39.5,835.09,BRL,DEU,Europe,Dropship,false,0,0,2021-06-21 08:59:06,anita.garcia021@dataops.example.com
,ITEM-202106-000000000078,ORD-202106-0000008893,PROD-0000179114,SELL-00072126,6,435.33,391.53,209.87,2430.32,JPY,FRA,Asia,Seller Fulfilled,false,0,0,2021-06-23 19:00:40,jennifer.hudson020@analytics.example.com
,ITEM-202106-000000000079,ORD-202106-0000011362,PROD-0000180342,SELL-00074513,5,751.17,715.54,583.47,3623.78,CAD,FRA,Europe,Platform Fulfilled,true,0,0,2021-06-23 09:38:47,ashley.marks069@commerce.example.com
,ITEM-202106-000000000080,ORD-202106-0000012303,PROD-0000178217,SELL-00074911,1,43.17,3.71,7.86,47.32,AUD,CAN,Europe,Dropship,false,0,0,2021-06-15 04:14:17,katelyn.pitts017@commerce.example.com
,ITEM-202106-000000000081,ORD-202106-0000012136,PROD-0000185735,SELL-00075095,3,334.62,198.72,98.81,903.95,AUD,DEU,North America,Dropship,false,0,0,2021-06-23 18:31:28,adam.gordon030@commerce.example.com
,ITEM-202106-000000000082,ORD-202106-0000011087,PROD-0000177398,SELL-00073805,1,1066.04,187.85,188.92,1067.11,MXN,FRA,Europe,Dropship,false,0,0,2021-06-06 13:03:25,victor.palmer071@platform.example.com
,ITEM-202106-000000000083,ORD-202106-0000013069,PROD-0000176115,SELL-00072260,2,1053.23,300.21,91.25,1897.5,GBP,JPN,Europe,Dropship,false,0,507.99,2021-06-26 15:45:49,eric.mullen052@dataops.example.com
,ITEM-202106-000000000084,ORD-202106-0000007148,PROD-0000175723,SELL-00072742,1,839.36,124.91,34.98,749.43,JPY,CAN,Oceania,Seller Fulfilled,false,0,0,2021-06-11 02:59:00,brandi.carter038@dataops.example.com
,ITEM-202106-000000000085,ORD-202106-0000001671,PROD-0000182518,SELL-00071853,2,540.91,233.02,185.68,1034.48,BRL,ARE,Asia,Dropship,false,0,0,2021-06-27 05:32:50,jennifer.bauer068@analytics.example.com
,ITEM-202106-000000000086,ORD-202106-0000003772,PROD-0000183637,SELL-00073505,6,552.43,525.7,107.79,2896.67,EUR,USA,Asia,Dropship,false,0,0,2021-06-01 14:17:38,stephen.clark001@analytics.example.com
,ITEM-202106-000000000087,ORD-202106-0000001106,PROD-0000180093,SELL-00072292,3,65.32,9.13,26.95,213.78,AUD,CAN,Asia,Dropship,false,0,0,2021-06-07 19:20:22,david.cabrera119@dataops.example.com
,ITEM-202106-000000000088,ORD-202106-0000000756,PROD-0000179196,SELL-00072623,4,386.98,8.26,274.25,1813.91,MXN,GBR,Europe,Dropship,false,0,0,2021-06-03 05:08:52,victoria.medina044@dataops.example.com
,ITEM-202106-000000000089,ORD-202106-0000005964,PROD-0000184468,SELL-00071874,1,1129.22,22.77,239.14,1345.59,EUR,ARE,Europe,Platform Fulfilled,false,0,0,2021-06-15 08:29:34,megan.cunningham013@commerce.example.com
,ITEM-202106-000000000090,ORD-202106-0000009183,PROD-0000182138,SELL-00071947,1,846.12,164.98,100.33,781.47,AUD,ARE,Asia,Dropship,false,0,0,2021-06-19 10:15:38,christine.johnson056@commerce.example.com
,ITEM-202106-000000000091,ORD-202106-0000013748,PROD-0000185710,SELL-00073591,4,333.63,25.91,163.78,1472.39,SGD,ARE,Europe,Platform Fulfilled,false,0,919.02,2021-06-24 09:56:58,megan.cunningham013@commerce.example.com
,ITEM-202106-000000000092,ORD-202106-0000011365,PROD-0000176292,SELL-00073985,4,579.04,178.14,127.27,2265.29,SGD,USA,Europe,Seller Fulfilled,false,0,0,2021-06-29 00:03:36,katelyn.pitts017@commerce.example.com
,ITEM-202106-000000000093,ORD-202106-0000004650,PROD-0000179547,SELL-00071124,3,182.55,106.89,77.52,518.28,EUR,AUS,Europe,Dropship,false,0,0,2021-06-26 19:12:31,michelle.sims041@analytics.example.com
,ITEM-202106-000000000094,ORD-202106-0000001810,PROD-0000182554,SELL-00073712,2,649.08,7.26,253.61,1544.51,USD,BRA,Oceania,Platform Fulfilled,false,0,1168.86,2021-06-01 18:07:56,jimmy.washington028@commerce.example.com
,ITEM-202106-000000000095,ORD-202106-0000003506,PROD-0000184977,SELL-00071613,6,76.93,38.68,62.25,485.15,AED,IND,North America,Platform Fulfilled,false,0,0,2021-06-10 17:05:02,stephen.clark001@analytics.example.com
,ITEM-202106-000000000096,ORD-202106-0000006457,PROD-0000176673,SELL-00072093,1,792.39,173.08,131.95,751.26,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2021-06-30 00:42:57,michelle.bender024@analytics.example.com
,ITEM-202106-000000000097,ORD-202106-0000006370,PROD-0000186243,SELL-00073189,2,318.87,68.26,113.33,682.81,CAD,MEX,North America,Seller Fulfilled,true,0,0,2021-06-20 00:46:47,michael.berger060@platform.example.com
,ITEM-202106-000000000098,ORD-202106-0000011589,PROD-0000183496,SELL-00073086,5,691.49,195.59,618.56,3880.42,GBP,NLD,Europe,Dropship,true,0,0,2021-06-20 21:01:41,adam.gordon030@commerce.example.com
,ITEM-202106-000000000099,ORD-202106-0000012692,PROD-0000178654,SELL-00075358,5,852.46,562.97,796.19,4495.52,CAD,ARE,Europe,Dropship,false,0,0,2021-06-27 13:33:25,tiffany.freeman101@analytics.example.com
,ITEM-202106-000000000100,ORD-202106-0000003429,PROD-0000179902,SELL-00074267,6,353.39,209.69,298.5,2209.15,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2021-06-01 21:45:12,megan.cunningham013@commerce.example.com
,ITEM-202106-000000000101,ORD-202106-0000012627,PROD-0000175709,SELL-00075411,4,686.73,569.89,300.18,2477.21,BRL,AUS,Oceania,Platform Fulfilled,false,0,0,2021-06-12 05:51:11,patrick.gonzalez035@dataops.example.com
,ITEM-202106-000000000102,ORD-202106-0000003458,PROD-0000176594,SELL-00072195,1,238.82,20.54,37.24,255.52,AED,SGP,North America,Dropship,false,0,0,2021-06-09 09:25:12,katelyn.pitts017@commerce.example.com
,ITEM-202106-000000000103,ORD-202106-0000002604,PROD-0000181738,SELL-00074587,3,311.4,189.16,57.99,803.03,MXN,GBR,Asia,Dropship,false,0,0,2021-06-17 08:43:15,jeffery.miller012@commerce.example.com
,ITEM-202106-000000000104,ORD-202106-0000003233,PROD-0000184252,SELL-00075270,1,982.39,97.18,112.63,997.84,SGD,AUS,Asia,Dropship,false,0,0,2021-06-07 15:21:37,david.cabrera119@dataops.example.com
,ITEM-202106-000000000105,ORD-202106-0000002547,PROD-0000185325,SELL-00071973,6,877.53,1038.39,504.84,4731.63,AUD,FRA,Oceania,Seller Fulfilled,false,0,0,2021-06-14 17:41:34,ryan.steele043@commerce.example.com
,ITEM-202106-000000000106,ORD-202106-0000010632,PROD-0000184055,SELL-00074472,3,217.72,85.82,59.72,627.06,GBP,IND,Europe,Seller Fulfilled,false,0,0,2021-06-14 00:12:04,timothy.cameron104@commerce.example.com
,ITEM-202106-000000000107,ORD-202106-0000012653,PROD-0000182497,SELL-00073281,1,262.94,36.14,49.52,276.32,AUD,IND,South America,Dropship,false,0,0,2021-06-14 06:20:32,timothy.cameron104@commerce.example.com
,ITEM-202106-000000000108,ORD-202106-0000004961,PROD-0000178979,SELL-00073420,6,125.88,143.77,26.6,638.11,CAD,SGP,Oceania,Platform Fulfilled,false,0,0,2021-06-12 09:34:59,susan.rice083@commerce.example.com
,ITEM-202106-000000000109,ORD-202106-0000003349,PROD-0000176219,SELL-00074121,6,986.08,1028.38,863.14,5751.24,MXN,USA,North America,Seller Fulfilled,false,3,0,2021-06-24 06:49:21,kelsey.taylor010@platform.example.com
,ITEM-202106-000000000110,ORD-202106-0000001834,PROD-0000176263,SELL-00074183,3,1030.91,575.1,190.55,2708.18,JPY,IND,Asia,Platform Fulfilled,true,0,0,2021-06-03 00:44:19,jeffery.miller012@commerce.example.com
,ITEM-202106-000000000111,ORD-202106-0000012467,PROD-0000184387,SELL-00073444,3,228.2,23.4,85.23,746.43,JPY,ESP,South America,Seller Fulfilled,false,0,0,2021-06-02 07:19:36,christine.johnson056@commerce.example.com
,ITEM-202106-000000000112,ORD-202106-0000008976,PROD-0000175449,SELL-00071179,6,1198.53,4.49,1303.09,8489.78,MXN,MEX,Europe,Platform Fulfilled,false,0,0,2021-06-08 17:33:35,victor.palmer071@platform.example.com
,ITEM-202106-000000000113,ORD-202106-0000000754,PROD-0000175840,SELL-00073327,3,190.88,36.26,47.1,583.48,MXN,GBR,South America,Dropship,false,1,0,2021-06-06 02:14:57,michael.berger060@platform.example.com
,ITEM-202106-000000000114,ORD-202106-0000002744,PROD-0000183486,SELL-00071821,4,454.43,81.57,165.77,1901.92,CAD,ITA,Europe,Dropship,false,0,0,2021-06-05 20:17:16,brandon.yu006@analytics.example.com
,ITEM-202106-000000000115,ORD-202106-0000000905,PROD-0000180183,SELL-00074590,2,977.72,407.2,82.28,1630.52,BRL,DEU,Asia,Platform Fulfilled,false,0,0,2021-06-24 18:03:41,jennifer.hudson020@analytics.example.com
,ITEM-202106-000000000116,ORD-202106-0000009881,PROD-0000178859,SELL-00075348,5,1063.6,114.29,249.95,5453.66,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2021-06-22 22:42:11,timothy.cameron104@commerce.example.com
,ITEM-202106-000000000117,ORD-202106-0000006920,PROD-0000179129,SELL-00072720,6,1190.84,1309.09,545.67,6381.62,SGD,BRA,Asia,Seller Fulfilled,false,0,0,2021-06-06 02:27:22,lance.williams029@platform.example.com
