product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
758563,PROD-0000758563,PARENT-0000462029,Along Throughout Kitchen,Russo-Alvarado,Home,Kitchen,Pro,New,Premium,SELL-00311034,Germany,NLD,AED,841.4,507.26,43.15,22.5,4.36,119,Active,339,2024-09-28,2024-09-28 00:00:00,,true,2024-09-28 21:37:55,2024-09-28 05:25:09,eric.horton058@analytics.example.com
758564,PROD-0000758564,PARENT-0000584361,Debate Do Cycling,"Lewis, Arnold and Johnson",Sports,Cycling,Limited,Seasonal,Premium,SELL-00306848,France,JPN,AUD,1548.0,1102.23,37.05,10.69,3.5,58,Inactive,804,2024-09-29,2024-09-29 00:00:00,,true,2024-09-29 22:43:48,2024-09-29 19:06:54,james.proctor094@dataops.example.com
758565,PROD-0000758565,PARENT-0000483054,Appear Happen Audio,Hernandez-Warren,Electronics,Audio,Limited,Bundle,Subscription,SELL-00305058,Germany,USA,USD,1896.28,1169.98,5.98,23.76,4.45,381,Active,674,2024-09-09,2024-09-09 00:00:00,,true,2024-09-09 20:19:37,2024-09-09 12:56:40,shawn.baxter004@dataops.example.com
758566,PROD-0000758566,PARENT-0000061293,Red Board Kitchen,Sutton and Sons,Home,Kitchen,Eco,Popular,Standard,SELL-00304867,Brazil,USA,USD,1638.86,983.51,16.27,16.51,4.71,14,Active,525,2024-09-24,2024-09-24 00:00:00,,true,2024-09-24 00:02:50,2024-09-24 05:33:11,jimmy.washington028@commerce.example.com
758567,PROD-0000758567,PARENT-0000183708,Room Space Laptops,Aguilar-Carroll,Electronics,Laptops,Standard,New,Premium,SELL-00309664,Canada,FRA,GBP,380.74,173.48,42.62,24.67,3.21,11,Inactive,607,2024-09-05,2024-09-05 00:00:00,,true,2024-09-05 21:36:55,2024-09-05 23:16:10,brian.banks011@platform.example.com
758568,PROD-0000758568,PARENT-0000076849,Lay Necessary Decor,Johnson-Turner,Home,Decor,Premium,Bundle,Bundle,SELL-00309897,Spain,ITA,JPY,2236.61,937.84,10.62,17.3,3.89,27,Inactive,507,2024-09-24,2024-09-24 00:00:00,,true,2024-09-24 11:59:49,2024-09-24 01:27:56,stephanie.miller092@analytics.example.com
758569,PROD-0000758569,PARENT-0000692683,Identify Have Accessories,Martinez-Reed,Fashion,Accessories,Standard,Classic,Premium,SELL-00309417,United States,ESP,BRL,1948.2,1216.71,20.53,15.81,4.86,138,Active,432,2024-09-15,2024-09-15 00:00:00,,true,2024-09-15 03:32:15,2024-09-15 06:26:01,benjamin.brooks117@dataops.example.com
758570,PROD-0000758570,PARENT-0000481494,Once Civil Audio,Lyons PLC,Electronics,Audio,Standard,New,Subscription,SELL-00305961,United Kingdom,GBR,USD,103.1,54.53,11.14,0.99,4.09,3,Inactive,583,2024-09-16,2024-09-16 00:00:00,,true,2024-09-16 16:53:33,2024-09-16 19:37:14,jeffery.miller012@commerce.example.com
758571,PROD-0000758571,PARENT-0000455111,Compare Range Educational,"Brown, Hayes and Nguyen",Toys,Educational,Pro,Popular,Standard,SELL-00307881,Netherlands,MEX,CAD,322.11,116.57,32.14,8.89,4.36,91,Active,532,2024-09-11,2024-09-11 00:00:00,,true,2024-09-11 13:47:01,2024-09-11 22:26:01,victoria.medina044@dataops.example.com
758572,PROD-0000758572,PARENT-0000472637,Hard Traditional Kitchen,"Hall, Wilson and Allen",Home,Kitchen,Pro,Popular,Bundle,SELL-00308095,Japan,DEU,SGD,381.6,169.67,17.54,3.87,3.21,31,Active,601,2024-09-20,2024-09-20 00:00:00,,true,2024-09-20 14:18:09,2024-09-20 22:35:10,susan.rice083@commerce.example.com
758573,PROD-0000758573,PARENT-0000532039,Leave Skin Men,"Moore, Brown and Smith",Fashion,Men,Premium,Popular,Bundle,SELL-00307374,Japan,ITA,SGD,1006.3,400.91,36.79,19.87,3.77,8,Inactive,733,2024-09-28,2024-09-28 00:00:00,,true,2024-09-28 18:42:52,2024-09-28 00:15:06,michael.johnson061@platform.example.com
758574,PROD-0000758574,PARENT-0000358416,Audience Its Fitness,Brown-Adams,Sports,Fitness,Standard,Popular,Standard,SELL-00309910,Spain,MEX,USD,1310.72,883.62,34.26,6.37,3.8,30,Active,498,2024-09-11,2024-09-11 00:00:00,,true,2024-09-11 10:45:39,2024-09-11 14:41:13,kristen.bailey110@analytics.example.com
758575,PROD-0000758575,PARENT-0000595683,Require Discuss Accessories,Harris-Rich,Fashion,Accessories,Pro,Classic,Standard,SELL-00308713,India,DEU,GBP,2097.13,806.17,2.22,5.31,4.23,78,Active,544,2024-09-17,2024-09-17 00:00:00,,true,2024-09-17 23:06:06,2024-09-17 12:24:30,andrea.cummings039@platform.example.com
758576,PROD-0000758576,PARENT-0000543273,People Laugh Team Sports,Bailey PLC,Sports,Team Sports,Standard,Popular,Premium,SELL-00308337,Singapore,ARE,INR,561.97,384.57,27.81,18.88,3.31,182,Active,581,2024-09-11,2024-09-11 00:00:00,,true,2024-09-11 04:32:53,2024-09-11 18:05:36,tammy.smith009@platform.example.com
758577,PROD-0000758577,PARENT-0000027256,Court All Women,"Carter, Hawkins and Davis",Fashion,Women,Limited,Classic,Premium,SELL-00307851,Spain,GBR,JPY,311.28,227.08,35.55,14.9,5,75,Active,855,2024-09-20,2024-09-20 00:00:00,,true,2024-09-20 14:25:44,2024-09-20 13:43:53,anita.garcia021@dataops.example.com
758578,PROD-0000758578,PARENT-0000094146,Alone Reduce Men,Kennedy LLC,Fashion,Men,Eco,Bundle,Premium,SELL-00305505,France,ESP,BRL,539.12,265.32,34.54,20.17,3.58,178,Active,348,2024-09-28,2024-09-28 00:00:00,,true,2024-09-28 00:27:43,2024-09-28 08:21:31,raymond.pineda079@platform.example.com
758579,PROD-0000758579,PARENT-0000324347,In Race Women,"Nguyen, Price and Perkins",Fashion,Women,Premium,New,Subscription,SELL-00306514,Netherlands,FRA,GBP,149.9,90.58,39.52,21.31,3.9,343,Active,396,2024-09-06,2024-09-06 00:00:00,,true,2024-09-06 15:33:59,2024-09-06 06:18:54,joseph.johnson049@dataops.example.com
758580,PROD-0000758580,PARENT-0000708862,Minute Public Audio,Mclaughlin and Sons,Electronics,Audio,Eco,Bundle,Bundle,SELL-00306510,Japan,BRA,BRL,1392.36,1038.85,13.7,12.77,3.51,164,Active,382,2024-09-14,2024-09-14 00:00:00,,true,2024-09-14 03:04:08,2024-09-14 07:20:34,craig.johnson106@analytics.example.com
758581,PROD-0000758581,PARENT-0000266481,Road Total Snacks,Ford-Nelson,Grocery,Snacks,Standard,Classic,Standard,SELL-00308526,Netherlands,JPN,SGD,2196.77,1614.24,32.31,24.27,5.0,163,Active,281,2024-09-18,2024-09-18 00:00:00,,true,2024-09-18 15:39:58,2024-09-18 06:12:01,sandra.hunter036@platform.example.com
758582,PROD-0000758582,PARENT-0000317248,Market Teach Personal Care,Wilson PLC,Beauty,Personal Care,Limited,Popular,Standard,SELL-00311529,Netherlands,MEX,BRL,1629.06,603.64,31.08,17.75,2.87,56,Active,163,2024-09-29,2024-09-29 00:00:00,,true,2024-09-29 07:47:21,2024-09-29 12:00:42,shawn.baxter004@dataops.example.com
758583,PROD-0000758583,PARENT-0000051129,Small Weight Furniture,Patterson-Johnson,Home,Furniture,Pro,Popular,Premium,SELL-00309707,United Arab Emirates,JPN,AUD,740.82,349.79,4.85,18.08,3.49,264,Active,240,2024-09-11,2024-09-11 00:00:00,,true,2024-09-11 16:15:20,2024-09-11 10:42:33,christine.johnson056@commerce.example.com
758584,PROD-0000758584,PARENT-0000494442,Participant Hard Cameras,Rodriguez-Blair,Electronics,Cameras,Premium,Seasonal,Standard,SELL-00310354,Spain,BRA,SGD,1972.49,734.11,43.3,6.7,4.18,120,Active,163,2024-09-24,2024-09-24 00:00:00,,true,2024-09-24 20:53:44,2024-09-24 01:12:28,stephen.daniels076@commerce.example.com
758585,PROD-0000758585,PARENT-0000646750,Technology Tonight Audio,"Patterson, Carey and Noble",Electronics,Audio,Limited,Classic,Bundle,SELL-00307109,Italy,ITA,AUD,2004.07,1317.31,23.41,4.31,4.5,47,Active,221,2024-09-12,2024-09-12 00:00:00,,true,2024-09-12 11:57:04,2024-09-12 04:39:18,peter.martinez098@platform.example.com
758586,PROD-0000758586,PARENT-0000233643,Indeed Sometimes Cameras,Stevens-Hill,Electronics,Cameras,Limited,New,Standard,SELL-00308014,United Kingdom,ITA,MXN,531.25,360.69,30.12,16.17,4.42,8,Active,0,2024-09-15,2024-09-15 00:00:00,,true,2024-09-15 18:44:53,2024-09-15 13:05:41,oscar.owens072@analytics.example.com
758587,PROD-0000758587,PARENT-0000392559,Prove According Storage,Strong Ltd,Home,Storage,Premium,New,Bundle,SELL-00311382,Singapore,ITA,CAD,1151.15,487.42,26.54,16.99,2.99,12,Active,485,2024-09-19,2024-09-19 00:00:00,,true,2024-09-19 06:01:21,2024-09-19 14:16:39,andrea.cummings039@platform.example.com
758588,PROD-0000758588,PARENT-0000731136,Trade Live Storage,Mann and Sons,Home,Storage,Pro,Bundle,Premium,SELL-00310759,United States,USA,EUR,1019.42,750.17,26.17,16.71,4.48,56,Active,131,2024-09-14,2024-09-14 00:00:00,,true,2024-09-14 19:59:10,2024-09-14 23:25:49,linda.daniels047@dataops.example.com
758589,PROD-0000758589,PARENT-0000724991,Plant Start Shoes,Cooper-Briggs,Fashion,Shoes,Limited,Popular,Standard,SELL-00305324,Singapore,AUS,AUD,1152.1,449.77,36.24,6.21,4.15,65,Active,400,2024-09-11,2024-09-11 00:00:00,,true,2024-09-11 21:58:40,2024-09-11 04:17:07,david.cabrera119@dataops.example.com
758590,PROD-0000758590,PARENT-0000538841,About Claim Accessories,Rodriguez PLC,Fashion,Accessories,Premium,Seasonal,Subscription,SELL-00310780,Canada,AUS,MXN,1582.44,624.37,33.17,24.08,4.4,118,Active,373,2024-09-29,2024-09-29 00:00:00,,true,2024-09-29 23:39:37,2024-09-29 05:07:04,james.proctor094@dataops.example.com
758591,PROD-0000758591,PARENT-0000739012,Music Say Accessories,Tanner Group,Fashion,Accessories,Premium,Bundle,Subscription,SELL-00306645,Brazil,ESP,SGD,950.82,612.66,10.3,1.29,3.37,159,Active,130,2024-09-11,2024-09-11 00:00:00,,true,2024-09-11 22:23:06,2024-09-11 17:25:07,beth.carter090@dataops.example.com
758592,PROD-0000758592,PARENT-0000655813,Fly Manager Pantry,"Bird, Rose and Scott",Grocery,Pantry,Standard,Bundle,Premium,SELL-00308787,Singapore,JPN,SGD,1040.4,529.72,4.28,0.75,3.67,117,Active,290,2024-09-19,2024-09-19 00:00:00,,true,2024-09-19 06:53:30,2024-09-19 14:23:40,maria.ashley046@analytics.example.com
758593,PROD-0000758593,PARENT-0000649672,Official Reflect Women,"Nelson, Gilbert and Ho",Fashion,Women,Premium,Seasonal,Standard,SELL-00304810,Canada,NLD,MXN,2146.79,1292.35,36.16,13.55,4.56,6,Active,491,2024-09-24,2024-09-24 00:00:00,,true,2024-09-24 00:14:41,2024-09-24 21:23:35,michelle.sims041@analytics.example.com
758594,PROD-0000758594,PARENT-0000580740,Pressure Ever Shoes,Smith and Sons,Fashion,Shoes,Pro,Bundle,Standard,SELL-00312009,Italy,GBR,USD,283.19,118.52,25.79,9.56,3.82,12,Active,421,2024-09-22,2024-09-22 00:00:00,,true,2024-09-22 23:56:17,2024-09-22 08:23:17,ashley.marks069@commerce.example.com
758595,PROD-0000758595,PARENT-0000670834,Certainly Discussion Team Sports,Cunningham-Grant,Sports,Team Sports,Eco,Bundle,Premium,SELL-00307581,Mexico,NLD,BRL,329.37,131.35,40.25,5.51,4.86,97,Active,383,2024-09-17,2024-09-17 00:00:00,,true,2024-09-17 23:16:26,2024-09-17 15:36:26,jennifer.yu037@dataops.example.com
758596,PROD-0000758596,PARENT-0000581872,Since Clear Lighting,Brown-Brown,Home,Lighting,Standard,New,Standard,SELL-00306091,United Kingdom,USA,INR,1532.26,762.23,1.09,21.51,3.86,43,Active,107,2024-09-04,2024-09-04 00:00:00,,true,2024-09-04 02:47:39,2024-09-04 10:30:17,brandi.carter038@dataops.example.com
758597,PROD-0000758597,PARENT-0000646615,Radio Wear Storage,Miller-Lucas,Home,Storage,Pro,Classic,Premium,SELL-00305491,Australia,AUS,BRL,2228.19,1056.79,42.22,13.95,3.33,7,Active,298,2024-09-03,2024-09-03 00:00:00,,true,2024-09-03 12:07:24,2024-09-03 03:55:55,arthur.ortiz082@platform.example.com
758598,PROD-0000758598,PARENT-0000683674,Decade Never Cycling,Hernandez-Harris,Sports,Cycling,Limited,Popular,Premium,SELL-00310374,Spain,ARE,JPY,1127.11,463.17,43.38,20.45,4.3,58,Active,732,2024-09-10,2024-09-10 00:00:00,,true,2024-09-10 23:46:30,2024-09-10 11:24:27,michael.johnson061@platform.example.com
758599,PROD-0000758599,PARENT-0000117383,Himself Sort Laptops,Garcia Group,Electronics,Laptops,Pro,Bundle,Bundle,SELL-00311809,Canada,ITA,JPY,724.94,275.23,27.78,12.45,3.57,36,Active,528,2024-09-07,2024-09-07 00:00:00,,true,2024-09-07 01:20:30,2024-09-07 23:57:48,john.mullins109@commerce.example.com
758600,PROD-0000758600,PARENT-0000230293,Agency Ready Beverages,"Snyder, Hardy and Huerta",Grocery,Beverages,Premium,Popular,Premium,SELL-00304923,Japan,ESP,GBP,1641.72,592.8,42.5,2.92,3.94,33,Active,719,2024-09-20,2024-09-20 00:00:00,,true,2024-09-20 15:06:45,2024-09-20 19:07:05,jennifer.hudson020@analytics.example.com
758601,PROD-0000758601,PARENT-0000051864,In Focus Men,Lopez-Hudson,Fashion,Men,Standard,Classic,Premium,SELL-00306575,Germany,MEX,BRL,436.63,311.32,40.28,24.6,4.93,118,Inactive,475,2024-09-05,2024-09-05 00:00:00,,true,2024-09-05 13:24:22,2024-09-05 02:59:50,victor.palmer071@platform.example.com
758602,PROD-0000758602,PARENT-0000394881,Defense Industry Accessories,"Thompson, Alexander and Owen",Electronics,Accessories,Pro,Seasonal,Bundle,SELL-00306044,Italy,ITA,INR,584.96,258.74,15.96,20.5,4.39,5,Active,242,2024-09-04,2024-09-04 00:00:00,,true,2024-09-04 19:32:43,2024-09-04 15:09:16,shawn.baxter004@dataops.example.com
758603,PROD-0000758603,PARENT-0000170695,Represent Effect Cycling,"Rivera, Smith and Harris",Sports,Cycling,Pro,Seasonal,Standard,SELL-00306810,Australia,ITA,SGD,543.2,367.48,1.4,11.78,4.84,9,Active,375,2024-09-20,2024-09-20 00:00:00,,true,2024-09-20 02:13:02,2024-09-20 12:23:17,taylor.cunningham023@commerce.example.com
758604,PROD-0000758604,PARENT-0000349373,Phone Serious Education,Glass-Gutierrez,Books,Education,Eco,Bundle,Premium,SELL-00307783,France,AUS,EUR,2164.49,880.69,11.32,19.83,3.98,67,Discontinued,547,2024-09-01,2024-09-01 00:00:00,,true,2024-09-01 16:26:45,2024-09-01 17:39:58,sandra.hunter036@platform.example.com
758605,PROD-0000758605,PARENT-0000345090,Official Necessary Fitness,Martinez LLC,Sports,Fitness,Limited,Popular,Premium,SELL-00309764,Australia,MEX,SGD,2373.18,1041.63,12.52,21.43,4.2,158,Active,188,2024-09-17,2024-09-17 00:00:00,,true,2024-09-17 02:47:17,2024-09-17 03:39:35,troy.boone097@platform.example.com
758606,PROD-0000758606,PARENT-0000594689,Dark Method Education,"Simon, Benitez and Cole",Books,Education,Limited,Bundle,Standard,SELL-00304801,Brazil,JPN,AUD,2115.77,1050.79,29.24,12.76,4.81,26,Active,479,2024-09-12,2024-09-12 00:00:00,,true,2024-09-12 20:03:42,2024-09-12 09:15:23,brandon.yu006@analytics.example.com
758607,PROD-0000758607,PARENT-0000418845,Town Get Lighting,Smith-Ballard,Home,Lighting,Eco,Bundle,Premium,SELL-00308938,Netherlands,CAN,MXN,379.6,135.55,21.59,19.4,3.47,99,Active,418,2024-09-20,2024-09-20 00:00:00,,true,2024-09-20 19:59:56,2024-09-20 15:24:54,john.mullins109@commerce.example.com
758608,PROD-0000758608,PARENT-0000053664,Still Leader Outdoor,Humphrey-English,Sports,Outdoor,Standard,New,Standard,SELL-00311409,Japan,ITA,EUR,2262.83,1579.2,12.84,21.19,4.16,37,Inactive,351,2024-09-06,2024-09-06 00:00:00,,true,2024-09-06 22:01:07,2024-09-06 21:51:54,stephanie.miller092@analytics.example.com
758609,PROD-0000758609,PARENT-0000155783,Commercial Through Team Sports,"Jones, Evans and Howard",Sports,Team Sports,Standard,New,Premium,SELL-00305440,Singapore,FRA,AUD,2260.45,815.82,24.03,22.55,2.93,30,Active,268,2024-09-28,2024-09-28 00:00:00,,true,2024-09-28 05:32:07,2024-09-28 14:56:55,craig.johnson106@analytics.example.com
758610,PROD-0000758610,PARENT-0000038563,Certainly Look Audio,Torres and Sons,Electronics,Audio,Standard,New,Premium,SELL-00308450,Netherlands,JPN,SGD,1739.91,921.54,40.61,10.56,3.89,35,Active,677,2024-09-17,2024-09-17 00:00:00,,true,2024-09-17 16:53:27,2024-09-17 18:28:29,stephen.daniels076@commerce.example.com
758611,PROD-0000758611,PARENT-0000546241,Top See Snacks,Hanson-Farley,Grocery,Snacks,Premium,Popular,Standard,SELL-00305096,Netherlands,NLD,BRL,1791.49,671.09,30.45,4.16,3.99,139,Active,748,2024-09-23,2024-09-23 00:00:00,,true,2024-09-23 19:24:07,2024-09-23 09:13:59,eric.horton058@analytics.example.com
758612,PROD-0000758612,PARENT-0000257822,Believe Factor Team Sports,Mcgee Group,Sports,Team Sports,Premium,Popular,Bundle,SELL-00311157,India,ESP,USD,500.83,332.55,1.21,1.63,5,20,Discontinued,351,2024-09-18,2024-09-18 00:00:00,,true,2024-09-18 23:53:20,2024-09-18 12:14:36,sandra.hunter036@platform.example.com
758613,PROD-0000758613,PARENT-0000379890,Final Science Storage,Carlson Inc,Home,Storage,Eco,Seasonal,Bundle,SELL-00310995,Australia,CAN,AUD,2088.56,1627.16,4.97,13.33,3.84,120,Active,374,2024-09-25,2024-09-25 00:00:00,,true,2024-09-25 13:39:29,2024-09-25 11:43:30,michael.brewer084@analytics.example.com
758614,PROD-0000758614,PARENT-0000559175,Job Environmental Running,Davis-Duncan,Sports,Running,Premium,Bundle,Bundle,SELL-00310041,Brazil,FRA,AUD,1520.55,918.18,6.63,3.29,4.35,29,Active,154,2024-09-11,2024-09-11 00:00:00,,true,2024-09-11 12:49:37,2024-09-11 08:48:29,crystal.smith022@platform.example.com
758615,PROD-0000758615,PARENT-0000126214,Here Result Fragrance,Mccarty-Gibson,Beauty,Fragrance,Eco,Bundle,Subscription,SELL-00308994,Netherlands,BRA,USD,309.23,150.33,36.48,15.03,4.59,214,Active,242,2024-09-17,2024-09-17 00:00:00,,true,2024-09-17 08:13:00,2024-09-17 14:13:48,brian.taylor114@analytics.example.com
758616,PROD-0000758616,PARENT-0000040532,Affect Challenge Running,Hamilton-Ryan,Sports,Running,Pro,New,Bundle,SELL-00308431,Canada,ESP,INR,463.61,274.61,9.08,5.17,4.56,124,Active,581,2024-09-22,2024-09-22 00:00:00,,true,2024-09-22 13:12:11,2024-09-22 19:32:53,craig.johnson106@analytics.example.com
758617,PROD-0000758617,PARENT-0000071089,Idea Should Kitchen,"Long, Russell and Lindsey",Home,Kitchen,Standard,Bundle,Premium,SELL-00309286,United Kingdom,SGP,GBP,1781.19,670.24,39.33,7.19,4.32,318,Active,667,2024-09-06,2024-09-06 00:00:00,,true,2024-09-06 22:42:38,2024-09-06 12:04:39,renee.harvey080@dataops.example.com
758618,PROD-0000758618,PARENT-0000732756,Prevent Effort Makeup,"Brown, Miller and Davis",Beauty,Makeup,Premium,Classic,Premium,SELL-00307603,Germany,CAN,GBP,576.98,260.44,38.17,22.95,3.95,94,Active,444,2024-09-16,2024-09-16 00:00:00,,true,2024-09-16 23:53:05,2024-09-16 06:37:06,eric.rowe100@platform.example.com
758619,PROD-0000758619,PARENT-0000078333,Investment School Cycling,"Barrett, Lyons and Meyer",Sports,Cycling,Premium,Seasonal,Subscription,SELL-00310817,Germany,NLD,GBP,2005.11,1152.48,32.9,3.82,4.99,81,Active,252,2024-09-16,2024-09-16 00:00:00,,true,2024-09-16 21:31:23,2024-09-16 07:30:09,stephanie.miller092@analytics.example.com
758620,PROD-0000758620,PARENT-0000496469,Adult Wish Skincare,Knight Group,Beauty,Skincare,Premium,Popular,Standard,SELL-00310697,United Arab Emirates,CAN,CAD,1619.19,953.88,41.12,17.62,4.06,58,Active,426,2024-09-24,2024-09-24 00:00:00,,true,2024-09-24 01:07:37,2024-09-24 19:36:08,patrick.gonzalez035@dataops.example.com
758621,PROD-0000758621,PARENT-0000328037,Role Past Accessories,Wilson Group,Electronics,Accessories,Limited,Bundle,Premium,SELL-00306905,Japan,BRA,USD,1303.83,565.91,35.85,17.65,4.33,4,Inactive,162,2024-09-26,2024-09-26 00:00:00,,true,2024-09-26 09:47:27,2024-09-26 19:14:36,brittany.rose019@commerce.example.com
