inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202402-0000000022,PROD-0000648464,WH-00203,SGP,Asia,2024-02-27,712,76,3,275,154,13,2024-02-27 12:54:11,taylor.cunningham023@commerce.example.com
,INV-202402-0000000023,PROD-0000647371,WH-00130,NLD,Asia,2024-02-02,1199,435,44,177,440,17,2024-02-02 01:14:56,victoria.medina044@dataops.example.com
,INV-202402-0000000024,PROD-0000649935,WH-00094,GBR,Asia,2024-02-19,1226,473,30,216,222,13,2024-02-19 22:35:03,lisa.kim091@platform.example.com
,INV-202402-0000000025,PROD-0000646627,WH-00241,MEX,Asia,2024-02-19,254,58,8,159,105,6,2024-02-19 08:21:11,jennifer.atkins003@platform.example.com
,INV-202402-0000000026,PROD-0000644321,WH-00201,ITA,Europe,2024-02-08,834,115,31,167,168,4,2024-02-08 14:28:51,jack.smith053@analytics.example.com
,INV-202402-0000000027,PROD-0000657216,WH-00045,FRA,Oceania,2024-02-02,282,84,6,129,46,2,2024-02-02 23:58:05,stephen.daniels076@commerce.example.com
,INV-202402-0000000028,PROD-0000647810,WH-00135,SGP,Europe,2024-02-10,1002,25,25,69,339,32,2024-02-10 02:24:57,carol.bonilla067@analytics.example.com
,INV-202402-0000000029,PROD-0000650209,WH-00212,JPN,North America,2024-02-23,1037,383,8,89,305,28,2024-02-23 20:17:31,susan.rice083@commerce.example.com
,INV-202402-0000000030,PROD-0000651472,WH-00247,SGP,North America,2024-02-03,785,25,20,173,207,5,2024-02-03 09:37:35,megan.cunningham013@commerce.example.com
,INV-202402-0000000031,PROD-0000652893,WH-00114,DEU,Europe,2024-02-13,195,8,4,223,61,2,2024-02-13 03:17:17,eric.mullen052@dataops.example.com
,INV-202402-0000000032,PROD-0000649341,WH-00059,IND,Asia,2024-02-25,438,175,8,97,119,3,2024-02-25 13:53:58,brandi.carter038@dataops.example.com
,INV-202402-0000000033,PROD-0000653250,WH-00140,ARE,Asia,2024-02-29,1134,398,12,115,230,12,2024-02-29 00:42:56,darren.anderson025@dataops.example.com
,INV-202402-0000000034,PROD-0000644802,WH-00037,SGP,Asia,2024-02-13,952,351,2,173,185,16,2024-02-13 11:56:29,amy.holmes103@dataops.example.com
,INV-202402-0000000035,PROD-0000645558,WH-00082,DEU,North America,2024-02-18,628,164,18,278,154,6,2024-02-18 00:34:11,benjamin.brooks117@dataops.example.com
,INV-202402-0000000036,PROD-0000653420,WH-00083,ITA,Asia,2024-02-23,823,271,3,258,147,8,2024-02-23 14:42:35,micheal.hall064@dataops.example.com
,INV-202402-0000000037,PROD-0000651448,WH-00065,AUS,Asia,2024-02-01,842,278,8,135,162,5,2024-02-01 04:24:31,benjamin.brooks117@dataops.example.com
,INV-202402-0000000038,PROD-0000653721,WH-00234,IND,Asia,2024-02-21,1088,265,39,91,427,12,2024-02-21 01:30:07,chelsea.patel065@commerce.example.com
,INV-202402-0000000039,PROD-0000651601,WH-00017,BRA,Europe,2024-02-27,992,330,32,201,207,10,2024-02-27 21:34:50,sandra.hunter036@platform.example.com
,INV-202402-0000000040,PROD-0000650245,WH-00058,BRA,North America,2024-02-23,1770,674,30,167,226,9,2024-02-23 22:11:15,troy.boone097@platform.example.com
,INV-202402-0000000041,PROD-0000644201,WH-00240,FRA,Europe,2024-02-23,291,73,3,120,38,2,2024-02-23 06:15:49,michael.johnson061@platform.example.com
,INV-202402-0000000042,PROD-0000647456,WH-00105,MEX,Asia,2024-02-29,1140,290,1,292,425,6,2024-02-29 12:13:39,kenneth.rodgers059@analytics.example.com
,INV-202402-0000000043,PROD-0000650848,WH-00114,ESP,Asia,2024-02-25,1178,386,6,107,306,3,2024-02-25 21:06:31,brittany.rose019@commerce.example.com
,INV-202402-0000000044,PROD-0000648115,WH-00016,CAN,North America,2024-02-17,1569,156,43,248,366,16,2024-02-17 03:25:42,ashley.marks069@commerce.example.com
,INV-202402-0000000045,PROD-0000652238,WH-00227,SGP,Europe,2024-02-23,618,167,1,198,263,6,2024-02-23 21:47:45,jillian.russo115@commerce.example.com
,INV-202402-0000000046,PROD-0000654046,WH-00039,JPN,North America,2024-02-21,1061,169,20,235,191,7,2024-02-21 01:23:05,michael.brewer084@analytics.example.com
,INV-202402-0000000047,PROD-0000644367,WH-00070,FRA,Oceania,2024-02-29,459,177,1,261,32,0,2024-02-29 14:22:42,amy.holmes103@dataops.example.com
,INV-202402-0000000048,PROD-0000654902,WH-00171,BRA,North America,2024-02-24,631,77,12,68,227,7,2024-02-24 07:43:04,victor.palmer071@platform.example.com
,INV-202402-0000000049,PROD-0000645237,WH-00025,MEX,Asia,2024-02-24,1135,208,4,53,232,3,2024-02-24 16:17:07,ashley.bishop108@dataops.example.com
,INV-202402-0000000050,PROD-0000656943,WH-00017,DEU,Oceania,2024-02-05,1272,250,36,91,399,14,2024-02-05 06:35:31,peter.martinez098@platform.example.com
,INV-202402-0000000051,PROD-0000656861,WH-00249,USA,Europe,2024-02-19,895,262,32,267,292,16,2024-02-19 11:25:11,joann.clark089@commerce.example.com
,INV-202402-0000000052,PROD-0000655566,WH-00053,CAN,North America,2024-02-29,583,59,20,258,167,6,2024-02-29 13:46:08,carol.bonilla067@analytics.example.com
,INV-202402-0000000053,PROD-0000654324,WH-00154,GBR,Asia,2024-02-11,177,21,0,78,16,1,2024-02-11 09:47:42,mary.jordan048@analytics.example.com
,INV-202402-0000000054,PROD-0000653511,WH-00013,USA,Asia,2024-02-06,847,65,17,52,211,20,2024-02-06 22:25:44,jeffery.miller012@commerce.example.com
,INV-202402-0000000055,PROD-0000653664,WH-00171,ITA,North America,2024-02-29,524,40,2,286,127,2,2024-02-29 19:44:58,andrew.ellis102@analytics.example.com
,INV-202402-0000000056,PROD-0000652163,WH-00065,ESP,Europe,2024-02-27,1195,431,1,123,401,10,2024-02-27 23:13:46,sandra.hunter036@platform.example.com
,INV-202402-0000000057,PROD-0000648412,WH-00182,JPN,Oceania,2024-02-18,842,84,3,115,158,5,2024-02-18 21:20:42,patrick.gonzalez035@dataops.example.com
,INV-202402-0000000058,PROD-0000648557,WH-00223,SGP,Europe,2024-02-26,565,67,7,66,136,8,2024-02-26 13:05:29,micheal.chen050@dataops.example.com
,INV-202402-0000000059,PROD-0000645396,WH-00146,IND,Oceania,2024-02-12,872,272,8,136,261,11,2024-02-12 11:52:07,christopher.reed095@commerce.example.com
,INV-202402-0000000060,PROD-0000656488,WH-00032,BRA,North America,2024-02-05,885,280,9,123,400,22,2024-02-05 05:36:32,adam.henson113@dataops.example.com
,INV-202402-0000000061,PROD-0000654668,WH-00106,ESP,Asia,2024-02-19,1073,403,24,239,340,3,2024-02-19 18:22:48,juan.simmons120@platform.example.com
,INV-202402-0000000062,PROD-0000646074,WH-00083,MEX,North America,2024-02-16,577,119,18,294,211,8,2024-02-16 09:51:51,ashley.bishop108@dataops.example.com
,INV-202402-0000000063,PROD-0000653164,WH-00093,JPN,Oceania,2024-02-10,1289,92,29,113,296,19,2024-02-10 19:57:22,jack.smith053@analytics.example.com
,INV-202402-0000000064,PROD-0000653112,WH-00149,ITA,Asia,2024-02-10,932,42,7,224,285,24,2024-02-10 04:07:53,lance.williams029@platform.example.com
,INV-202402-0000000065,PROD-0000643683,WH-00075,SGP,Oceania,2024-02-13,1040,345,14,169,230,22,2024-02-13 21:54:53,beth.carter090@dataops.example.com
,INV-202402-0000000066,PROD-0000643834,WH-00150,FRA,South America,2024-02-08,1098,289,13,85,402,9,2024-02-08 01:07:41,stephen.clark001@analytics.example.com
,INV-202402-0000000067,PROD-0000649639,WH-00100,USA,Oceania,2024-02-28,445,96,2,183,92,2,2024-02-28 05:43:25,jennifer.bauer068@analytics.example.com
,INV-202402-0000000068,PROD-0000656432,WH-00163,ESP,North America,2024-02-02,805,253,27,235,123,9,2024-02-02 04:21:48,kevin.mathews014@analytics.example.com
,INV-202402-0000000069,PROD-0000644975,WH-00136,BRA,Asia,2024-02-03,1091,293,22,287,221,9,2024-02-03 05:19:23,kristen.bailey110@analytics.example.com
,INV-202402-0000000070,PROD-0000648541,WH-00045,MEX,Europe,2024-02-05,281,93,8,237,30,2,2024-02-05 09:24:00,adam.henson113@dataops.example.com
,INV-202402-0000000071,PROD-0000653784,WH-00086,ARE,Europe,2024-02-13,1133,178,9,57,212,17,2024-02-13 11:23:26,sandra.hunter036@platform.example.com
,INV-202402-0000000072,PROD-0000646440,WH-00143,DEU,Europe,2024-02-09,25,7,0,256,5,0,2024-02-09 00:10:57,brandi.carter038@dataops.example.com
,INV-202402-0000000073,PROD-0000643929,WH-00004,CAN,Asia,2024-02-26,74,1,0,202,22,1,2024-02-26 16:43:43,eric.rowe100@platform.example.com
,INV-202402-0000000074,PROD-0000643919,WH-00197,IND,South America,2024-02-24,629,221,2,183,145,5,2024-02-24 19:29:29,shawn.baxter004@dataops.example.com
,INV-202402-0000000075,PROD-0000645750,WH-00157,DEU,Oceania,2024-02-01,992,284,15,271,282,22,2024-02-01 23:56:31,jeffery.miller012@commerce.example.com
,INV-202402-0000000076,PROD-0000648259,WH-00060,ESP,Europe,2024-02-27,1629,134,6,199,362,12,2024-02-27 20:37:48,sylvia.diaz107@dataops.example.com
,INV-202402-0000000077,PROD-0000648352,WH-00219,DEU,North America,2024-02-21,615,93,16,294,86,4,2024-02-21 10:06:16,arthur.ortiz082@platform.example.com
,INV-202402-0000000078,PROD-0000654490,WH-00019,AUS,Oceania,2024-02-16,862,139,21,145,211,14,2024-02-16 11:50:26,stephen.daniels076@commerce.example.com
,INV-202402-0000000079,PROD-0000656328,WH-00090,ARE,Europe,2024-02-08,529,147,20,144,159,5,2024-02-08 04:39:43,megan.cunningham013@commerce.example.com
,INV-202402-0000000080,PROD-0000645678,WH-00052,FRA,Asia,2024-02-07,1154,77,34,213,378,7,2024-02-07 10:41:35,brittany.rose019@commerce.example.com
,INV-202402-0000000081,PROD-0000656248,WH-00130,FRA,North America,2024-02-20,418,83,1,270,116,9,2024-02-20 05:48:21,ryan.steele043@commerce.example.com
,INV-202402-0000000082,PROD-0000647336,WH-00101,BRA,Europe,2024-02-03,1125,196,24,63,312,31,2024-02-03 12:01:57,timothy.cameron104@commerce.example.com
,INV-202402-0000000083,PROD-0000648825,WH-00004,JPN,Europe,2024-02-16,904,97,17,169,323,6,2024-02-16 16:11:06,renee.harvey080@dataops.example.com
,INV-202402-0000000084,PROD-0000645295,WH-00097,ESP,Europe,2024-02-09,1372,394,26,205,347,12,2024-02-09 06:37:13,michael.brewer084@analytics.example.com
,INV-202402-0000000085,PROD-0000651811,WH-00020,BRA,Europe,2024-02-11,1042,195,0,247,160,6,2024-02-11 19:41:37,tammy.smith009@platform.example.com
,INV-202402-0000000086,PROD-0000650773,WH-00208,IND,Europe,2024-02-09,786,46,9,240,188,6,2024-02-09 11:43:58,taylor.cunningham023@commerce.example.com
,INV-202402-0000000087,PROD-0000653577,WH-00096,AUS,North America,2024-02-29,638,129,11,230,132,9,2024-02-29 00:26:42,adam.gordon030@commerce.example.com
,INV-202402-0000000088,PROD-0000656811,WH-00168,AUS,Asia,2024-02-18,267,72,4,225,45,1,2024-02-18 01:12:04,adam.gordon030@commerce.example.com
,INV-202402-0000000089,PROD-0000646935,WH-00108,ESP,Europe,2024-02-26,429,84,8,239,147,6,2024-02-26 18:58:29,carol.bonilla067@analytics.example.com
,INV-202402-0000000090,PROD-0000646146,WH-00120,IND,North America,2024-02-18,821,67,21,276,266,9,2024-02-18 16:51:28,jeffery.miller012@commerce.example.com
,INV-202402-0000000091,PROD-0000650550,WH-00228,MEX,Europe,2024-02-14,1434,301,2,76,535,17,2024-02-14 05:57:53,andrew.ellis102@analytics.example.com
,INV-202402-0000000092,PROD-0000646599,WH-00135,ITA,North America,2024-02-10,302,44,3,291,115,7,2024-02-10 06:45:20,juan.simmons120@platform.example.com
,INV-202402-0000000093,PROD-0000651572,WH-00142,MEX,Europe,2024-02-12,1160,406,2,246,250,3,2024-02-12 05:10:39,renee.harvey080@dataops.example.com
,INV-202402-0000000094,PROD-0000652868,WH-00109,ITA,South America,2024-02-27,691,19,2,56,68,5,2024-02-27 16:30:31,amy.holmes103@dataops.example.com
,INV-202402-0000000095,PROD-0000649685,WH-00190,JPN,North America,2024-02-21,518,35,3,148,85,5,2024-02-21 16:20:01,beth.carter090@dataops.example.com
,INV-202402-0000000096,PROD-0000650575,WH-00169,ITA,Europe,2024-02-18,821,25,4,73,292,16,2024-02-18 18:53:21,jennifer.erickson018@platform.example.com
,INV-202402-0000000097,PROD-0000644523,WH-00120,IND,Europe,2024-02-06,641,54,17,242,188,15,2024-02-06 16:18:05,micheal.hall064@dataops.example.com
,INV-202402-0000000098,PROD-0000653083,WH-00169,BRA,Europe,2024-02-09,775,97,19,137,138,2,2024-02-09 16:04:28,yesenia.arnold040@platform.example.com
,INV-202402-0000000099,PROD-0000651012,WH-00002,ITA,Asia,2024-02-01,527,75,16,230,155,3,2024-02-01 23:24:26,darren.anderson025@dataops.example.com
,INV-202402-0000000100,PROD-0000653627,WH-00233,NLD,Asia,2024-02-12,705,120,25,207,180,6,2024-02-12 17:08:14,victoria.medina044@dataops.example.com
,INV-202402-0000000101,PROD-0000656032,WH-00230,CAN,Asia,2024-02-07,1288,197,25,54,310,5,2024-02-07 15:29:45,michael.johnson061@platform.example.com
,INV-202402-0000000102,PROD-0000654701,WH-00091,NLD,North America,2024-02-28,851,206,20,279,181,6,2024-02-28 15:34:41,ryan.steele043@commerce.example.com
,INV-202402-0000000103,PROD-0000644380,WH-00197,ESP,Asia,2024-02-05,510,36,4,191,143,2,2024-02-05 08:36:24,michael.johnson061@platform.example.com
,INV-202402-0000000104,PROD-0000650587,WH-00224,AUS,Europe,2024-02-02,573,151,14,295,187,17,2024-02-02 11:53:42,ashley.bishop108@dataops.example.com
,INV-202402-0000000105,PROD-0000644087,WH-00151,JPN,Europe,2024-02-13,310,15,8,123,64,0,2024-02-13 21:25:43,eric.rowe100@platform.example.com
,INV-202402-0000000106,PROD-0000654441,WH-00156,MEX,Europe,2024-02-26,1612,494,62,102,458,19,2024-02-26 08:11:35,jack.smith053@analytics.example.com
,INV-202402-0000000107,PROD-0000644154,WH-00230,BRA,Oceania,2024-02-06,739,160,5,109,177,6,2024-02-06 09:26:20,jennifer.atkins003@platform.example.com
,INV-202402-0000000108,PROD-0000650746,WH-00176,DEU,Europe,2024-02-28,680,124,16,51,180,1,2024-02-28 05:42:49,lisa.kim091@platform.example.com
,INV-202402-0000000109,PROD-0000648257,WH-00075,CAN,Europe,2024-02-13,1024,326,2,233,315,16,2024-02-13 03:23:33,kevin.mathews014@analytics.example.com
,INV-202402-0000000110,PROD-0000648971,WH-00108,ESP,Europe,2024-02-12,569,226,3,275,194,15,2024-02-12 21:22:46,juan.simmons120@platform.example.com
,INV-202402-0000000111,PROD-0000655610,WH-00010,JPN,Asia,2024-02-12,1070,336,3,61,201,9,2024-02-12 12:42:54,craig.johnson106@analytics.example.com
,INV-202402-0000000112,PROD-0000653599,WH-00202,GBR,Europe,2024-02-18,829,100,3,237,156,9,2024-02-18 16:00:15,jennifer.shepherd015@analytics.example.com
,INV-202402-0000000113,PROD-0000652388,WH-00127,SGP,Europe,2024-02-06,769,284,16,249,244,12,2024-02-06 05:07:50,victoria.medina044@dataops.example.com
,INV-202402-0000000114,PROD-0000655242,WH-00210,USA,Asia,2024-02-26,295,114,6,53,80,6,2024-02-26 04:42:48,kevin.mathews014@analytics.example.com
,INV-202402-0000000115,PROD-0000643686,WH-00151,USA,South America,2024-02-23,793,156,13,173,118,1,2024-02-23 16:24:12,jack.smith053@analytics.example.com
,INV-202402-0000000116,PROD-0000645908,WH-00132,FRA,Europe,2024-02-07,558,59,16,107,98,7,2024-02-07 22:37:42,jonathan.estrada093@commerce.example.com
,INV-202402-0000000117,PROD-0000655210,WH-00151,GBR,Asia,2024-02-04,1001,68,15,133,137,8,2024-02-04 05:51:31,tammy.smith009@platform.example.com
,INV-202402-0000000118,PROD-0000652872,WH-00047,AUS,Europe,2024-02-19,865,205,19,150,246,6,2024-02-19 16:35:38,brandon.yu006@analytics.example.com
,INV-202402-0000000119,PROD-0000644518,WH-00184,SGP,Europe,2024-02-08,0,0,0,222,0,0,2024-02-08 13:51:09,ryan.steele043@commerce.example.com
,INV-202402-0000000120,PROD-0000650669,WH-00192,GBR,North America,2024-02-12,555,181,19,157,143,8,2024-02-12 05:49:12,micheal.chen050@dataops.example.com
,INV-202402-0000000121,PROD-0000655337,WH-00173,GBR,Europe,2024-02-11,856,286,18,53,176,2,2024-02-11 05:13:34,anita.garcia021@dataops.example.com
,INV-202402-0000000122,PROD-0000651253,WH-00099,AUS,Europe,2024-02-29,488,131,14,246,175,5,2024-02-29 15:09:51,jennifer.hudson020@analytics.example.com
,INV-202402-0000000123,PROD-0000644804,WH-00158,USA,North America,2024-02-04,1026,268,30,288,251,14,2024-02-04 10:45:55,megan.cunningham013@commerce.example.com
,INV-202402-0000000124,PROD-0000646529,WH-00249,BRA,Europe,2024-02-14,321,122,4,52,54,4,2024-02-14 10:47:52,chelsea.patel065@commerce.example.com
,INV-202402-0000000125,PROD-0000648098,WH-00237,BRA,Europe,2024-02-14,983,145,18,89,272,11,2024-02-14 06:33:49,benjamin.brooks117@dataops.example.com
,INV-202402-0000000126,PROD-0000653795,WH-00168,GBR,Europe,2024-02-29,424,31,10,220,67,3,2024-02-29 02:30:51,adam.henson113@dataops.example.com
,INV-202402-0000000127,PROD-0000648027,WH-00132,NLD,Europe,2024-02-13,815,201,15,66,155,3,2024-02-13 19:16:05,susan.rice083@commerce.example.com
,INV-202402-0000000128,PROD-0000650378,WH-00077,DEU,Europe,2024-02-29,838,36,24,189,135,10,2024-02-29 17:02:04,richard.bradshaw051@platform.example.com
,INV-202402-0000000129,PROD-0000646407,WH-00206,FRA,Asia,2024-02-11,1016,143,35,283,254,20,2024-02-11 22:44:34,peter.martinez098@platform.example.com
,INV-202402-0000000130,PROD-0000644238,WH-00216,GBR,Europe,2024-02-13,420,125,12,182,42,1,2024-02-13 21:47:53,jennifer.shepherd015@analytics.example.com
,INV-202402-0000000131,PROD-0000647355,WH-00053,JPN,Asia,2024-02-22,347,68,5,62,116,9,2024-02-22 16:07:05,chelsea.patel065@commerce.example.com
,INV-202402-0000000132,PROD-0000654857,WH-00022,BRA,Europe,2024-02-21,1080,392,31,63,247,5,2024-02-21 00:14:51,stephanie.miller092@analytics.example.com
,INV-202402-0000000133,PROD-0000650542,WH-00029,SGP,Europe,2024-02-27,1086,362,30,290,254,3,2024-02-27 07:46:51,michelle.bender024@analytics.example.com
,INV-202402-0000000134,PROD-0000656949,WH-00078,MEX,North America,2024-02-01,1545,533,41,105,375,36,2024-02-01 11:32:28,timothy.cameron104@commerce.example.com
,INV-202402-0000000135,PROD-0000646980,WH-00236,IND,Europe,2024-02-09,943,372,37,99,214,14,2024-02-09 01:57:50,troy.boone097@platform.example.com
,INV-202402-0000000136,PROD-0000650088,WH-00206,BRA,South America,2024-02-29,776,266,18,86,120,5,2024-02-29 11:44:57,patrick.gonzalez035@dataops.example.com
,INV-202402-0000000137,PROD-0000653550,WH-00156,MEX,Asia,2024-02-12,535,108,8,291,102,5,2024-02-12 16:47:54,ashley.bishop108@dataops.example.com
,INV-202402-0000000138,PROD-0000649660,WH-00183,MEX,Asia,2024-02-26,1357,473,50,160,264,18,2024-02-26 00:45:36,peter.martinez098@platform.example.com
,INV-202402-0000000139,PROD-0000646171,WH-00132,ARE,Europe,2024-02-07,840,56,10,207,107,7,2024-02-07 07:25:20,stephanie.miller092@analytics.example.com
,INV-202402-0000000140,PROD-0000656365,WH-00065,CAN,North America,2024-02-12,1133,428,7,71,320,7,2024-02-12 11:06:51,micheal.hall064@dataops.example.com
,INV-202402-0000000141,PROD-0000651799,WH-00086,SGP,North America,2024-02-10,1556,295,1,237,549,12,2024-02-10 06:41:06,shawn.baxter004@dataops.example.com
,INV-202402-0000000142,PROD-0000650970,WH-00230,ITA,Asia,2024-02-29,570,139,12,144,167,4,2024-02-29 03:28:34,tina.williams074@commerce.example.com
,INV-202402-0000000143,PROD-0000644002,WH-00213,JPN,Asia,2024-02-21,1210,193,15,160,391,9,2024-02-21 07:28:54,arthur.ortiz082@platform.example.com
,INV-202402-0000000144,PROD-0000656712,WH-00217,NLD,Asia,2024-02-11,470,50,6,192,144,6,2024-02-11 23:50:28,jack.smith053@analytics.example.com
,INV-202402-0000000145,PROD-0000649442,WH-00190,MEX,Europe,2024-02-05,1056,175,36,109,198,14,2024-02-05 17:31:01,richard.bradshaw051@platform.example.com
,INV-202402-0000000146,PROD-0000647345,WH-00093,FRA,Oceania,2024-02-18,426,14,4,67,162,13,2024-02-18 02:45:02,sylvia.diaz107@dataops.example.com
,INV-202402-0000000147,PROD-0000653812,WH-00002,ESP,North America,2024-02-27,672,19,16,295,155,5,2024-02-27 05:11:41,james.proctor094@dataops.example.com
,INV-202402-0000000148,PROD-0000646998,WH-00097,GBR,Asia,2024-02-10,0,0,0,224,0,0,2024-02-10 22:07:20,micheal.chen050@dataops.example.com
,INV-202402-0000000149,PROD-0000653993,WH-00023,USA,Europe,2024-02-27,1317,489,20,83,232,18,2024-02-27 23:01:29,mary.jordan048@analytics.example.com
,INV-202402-0000000150,PROD-0000646818,WH-00111,USA,Asia,2024-02-11,649,54,13,66,59,5,2024-02-11 04:35:27,ashley.marks069@commerce.example.com
,INV-202402-0000000151,PROD-0000654006,WH-00224,USA,Oceania,2024-02-23,1458,266,9,174,210,8,2024-02-23 12:56:18,jennifer.bauer068@analytics.example.com
,INV-202402-0000000152,PROD-0000643937,WH-00181,FRA,North America,2024-02-22,684,146,13,124,257,21,2024-02-22 20:30:42,michael.berger060@platform.example.com
,INV-202402-0000000153,PROD-0000653888,WH-00102,CAN,Asia,2024-02-01,14,1,0,110,4,0,2024-02-01 02:48:47,michael.johnson061@platform.example.com
,INV-202402-0000000154,PROD-0000644130,WH-00191,SGP,Europe,2024-02-06,839,89,10,171,68,3,2024-02-06 03:29:58,joseph.johnson049@dataops.example.com
,INV-202402-0000000155,PROD-0000657186,WH-00051,FRA,North America,2024-02-07,1241,174,27,88,229,12,2024-02-07 14:55:30,ryan.steele043@commerce.example.com
,INV-202402-0000000156,PROD-0000648114,WH-00080,IND,Europe,2024-02-23,798,298,26,121,223,15,2024-02-23 21:12:11,ashley.marks069@commerce.example.com
,INV-202402-0000000157,PROD-0000651256,WH-00234,JPN,Asia,2024-02-17,513,187,6,264,77,3,2024-02-17 22:03:54,peter.martinez098@platform.example.com
,INV-202402-0000000158,PROD-0000648576,WH-00067,NLD,Asia,2024-02-25,772,221,24,64,194,12,2024-02-25 22:15:11,alyssa.richards002@commerce.example.com
,INV-202402-0000000159,PROD-0000649701,WH-00135,USA,Asia,2024-02-12,376,90,7,291,55,4,2024-02-12 03:35:13,megan.cunningham013@commerce.example.com
,INV-202402-0000000160,PROD-0000645470,WH-00226,FRA,Europe,2024-02-06,387,9,9,299,132,7,2024-02-06 12:23:32,yesenia.arnold040@platform.example.com
,INV-202402-0000000161,PROD-0000652043,WH-00076,ESP,Asia,2024-02-18,735,244,25,69,160,13,2024-02-18 11:53:23,jeffery.miller012@commerce.example.com
,INV-202402-0000000162,PROD-0000646320,WH-00164,GBR,North America,2024-02-20,759,229,7,77,156,9,2024-02-20 06:18:55,michelle.sims041@analytics.example.com
,INV-202402-0000000163,PROD-0000646781,WH-00225,ITA,Europe,2024-02-15,349,116,4,261,107,1,2024-02-15 07:33:35,amy.holmes103@dataops.example.com
,INV-202402-0000000164,PROD-0000655585,WH-00029,SGP,Europe,2024-02-13,138,37,4,178,69,2,2024-02-13 10:48:24,jennifer.bauer068@analytics.example.com
