order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202110-0000000012,CUST-0000418578,SES-202110-0000003935,2021-10-03 12:44:08,Completed,Japan,JPN,Asia,JPY,164.75,26.69,36.11,14.95,189.12,Buy Now Pay Later,Economy,WH-00098,2021-10-08,2021-10-08,,false,0,Mobile,2021-10-03 12:44:08,2021-10-03 15:10:08,timothy.cameron104@commerce.example.com
,ORD-202110-0000000013,CUST-0000410855,SES-202110-0000015863,2021-10-29 08:54:08,Processing,Netherlands,NLD,Europe,EUR,1452.22,256.25,16.58,237.12,1449.67,Credit Card,Standard,WH-00078,2021-11-02,,,false,0,Mobile,2021-10-29 08:54:08,2021-10-29 11:25:08,micheal.hall064@dataops.example.com
,ORD-202110-0000000014,CUST-0000423010,SES-202110-0000003837,2021-10-13 02:24:17,Cancelled,France,FRA,Europe,EUR,1072.6,259.42,42.09,147.48,1002.75,Credit Card,Pickup,WH-00051,2021-10-21,,2021-10-15 15:24:17,false,0,Web,2021-10-13 02:24:17,2021-10-13 04:23:17,alyssa.richards002@commerce.example.com
,ORD-202110-0000000015,CUST-0000427191,SES-202110-0000019972,2021-10-15 23:53:58,Completed,Australia,AUS,Oceania,AUD,986.83,136.59,32.8,188.59,1071.63,Bank Transfer,Economy,WH-00023,2021-10-21,2021-10-21,,false,0,POS,2021-10-15 23:53:58,2021-10-16 00:19:58,timothy.cameron104@commerce.example.com
,ORD-202110-0000000016,CUST-0000408205,SES-202110-0000008155,2021-10-07 08:51:33,Completed,United States,USA,North America,USD,2131.87,43.64,43.59,68.98,2200.8,Credit Card,Economy,WH-00176,2021-10-13,2021-10-13,,false,0,Mobile,2021-10-07 08:51:33,2021-10-07 10:26:33,christine.johnson056@commerce.example.com
,ORD-202110-0000000017,CUST-0000414708,SES-202110-0000015753,2021-10-07 05:40:24,Completed,United States,USA,North America,USD,1682.17,313.13,0.07,271.98,1641.09,Phonepe,Pickup,WH-00250,2021-10-18,2021-10-18,,false,0,Marketplace,2021-10-07 05:40:24,2021-10-07 06:25:24,andrea.cummings039@platform.example.com
,ORD-202110-0000000018,CUST-0000424459,SES-202110-0000003132,2021-10-26 00:18:40,Completed,Canada,CAN,North America,CAD,1612.07,150.78,1.7,152.68,1615.67,Apple Pay,Pickup,WH-00096,2021-10-28,2021-10-28,,false,0,Mobile,2021-10-26 00:18:40,2021-10-26 02:03:40,tina.williams074@commerce.example.com
,ORD-202110-0000000019,CUST-0000427220,SES-202110-0000009752,2021-10-26 03:49:37,Completed,Brazil,BRA,South America,BRL,2554.96,194.99,26.06,445.96,2831.99,Buy Now Pay Later,Economy,WH-00016,2021-11-03,2021-11-03,,false,0,Mobile,2021-10-26 03:49:37,2021-10-26 05:40:37,sylvia.diaz107@dataops.example.com
,ORD-202110-0000000020,CUST-0000404872,SES-202110-0000017333,2021-10-25 08:40:25,Completed,Spain,ESP,Europe,EUR,2940.72,4.62,18.56,152.74,3107.4,Paytm,Economy,WH-00249,2021-11-02,2021-11-02,,false,0,POS,2021-10-25 08:40:25,2021-10-25 11:28:25,micheal.chen050@dataops.example.com
,ORD-202110-0000000021,CUST-0000407528,SES-202110-0000009969,2021-10-27 13:57:06,Completed,Spain,ESP,Europe,EUR,2766.24,362.43,30.19,232.87,2666.87,Apple Pay,Economy,WH-00236,2021-11-04,2021-11-04,,false,0,Web,2021-10-27 13:57:06,2021-10-27 16:01:06,christine.carter078@commerce.example.com
,ORD-202110-0000000022,CUST-0000415890,SES-202110-0000010913,2021-10-09 18:32:40,Completed,United States,USA,North America,USD,1550.98,34.02,7.22,85.2,1609.38,Google Pay,Express,WH-00233,2021-10-12,2021-10-12,,false,0,Marketplace,2021-10-09 18:32:40,2021-10-09 21:05:40,michael.johnson061@platform.example.com
,ORD-202110-0000000023,CUST-0000414450,SES-202110-0000021933,2021-10-15 23:32:45,Completed,United States,USA,North America,USD,1041.9,91.19,15.03,31.89,997.63,Buy Now Pay Later,Express,WH-00028,2021-10-22,2021-10-22,,false,0,Web,2021-10-15 23:32:45,2021-10-16 00:03:45,david.cabrera119@dataops.example.com
,ORD-202110-0000000024,CUST-0000423995,SES-202110-0000020712,2021-10-01 09:50:39,Completed,Brazil,BRA,South America,BRL,2986.23,384.05,34.13,417.94,3054.25,Apple Pay,Same Day,WH-00047,2021-10-13,2021-10-13,,false,0,Web,2021-10-01 09:50:39,2021-10-01 10:10:39,tina.williams074@commerce.example.com
,ORD-202110-0000000025,CUST-0000426722,SES-202110-0000003902,2021-10-07 20:16:51,Completed,United States,USA,North America,USD,752.61,136.5,41.39,66.04,723.54,Google Pay,Economy,WH-00128,2021-10-09,2021-10-09,,false,0,Marketplace,2021-10-07 20:16:51,2021-10-07 22:26:51,joann.clark089@commerce.example.com
,ORD-202110-0000000026,CUST-0000413544,SES-202110-0000000393,2021-10-25 22:27:54,Completed,Australia,AUS,Oceania,AUD,1303.88,124.24,10.27,238.49,1428.4,PayPal,Pickup,WH-00248,2021-11-03,2021-11-03,,false,0,Mobile,2021-10-25 22:27:54,2021-10-25 22:34:54,joann.clark089@commerce.example.com
,ORD-202110-0000000027,CUST-0000423356,SES-202110-0000003197,2021-10-09 22:45:03,Completed,Spain,ESP,Europe,EUR,1710.36,359.6,41.81,258.75,1651.32,Paytm,Standard,WH-00037,2021-10-18,2021-10-18,,false,0,Mobile,2021-10-09 22:45:03,2021-10-10 01:18:03,alyssa.richards002@commerce.example.com
,ORD-202110-0000000028,CUST-0000404153,SES-202110-0000020169,2021-10-26 10:08:00,Completed,United Kingdom,GBR,Europe,GBP,2867.32,156.32,7.45,494.5,3212.95,Debit Card,Same Day,WH-00230,2021-11-04,2021-11-04,,false,0,POS,2021-10-26 10:08:00,2021-10-26 10:11:00,jimmy.washington028@commerce.example.com
,ORD-202110-0000000029,CUST-0000415757,SES-202110-0000006278,2021-10-07 01:12:06,Completed,Mexico,MEX,North America,MXN,288.72,52.65,43.1,6.25,285.42,Gift Card,Economy,WH-00240,2021-10-19,2021-10-19,,false,0,Web,2021-10-07 01:12:06,2021-10-07 02:13:06,lance.williams029@platform.example.com
,ORD-202110-0000000030,CUST-0000416450,SES-202110-0000015658,2021-10-01 12:27:01,Completed,United States,USA,North America,USD,1021.57,80.58,37.11,42.71,1020.81,Apple Pay,Same Day,WH-00187,2021-10-03,2021-10-03,,false,0,Web,2021-10-01 12:27:01,2021-10-01 12:43:01,ryan.steele043@commerce.example.com
,ORD-202110-0000000031,CUST-0000410024,SES-202110-0000020971,2021-10-11 23:30:51,Completed,Singapore,SGP,Asia,SGD,1665.84,356.64,30.37,93.27,1432.84,Buy Now Pay Later,Standard,WH-00118,2021-10-13,2021-10-13,,false,0,POS,2021-10-11 23:30:51,2021-10-12 00:00:51,lance.williams029@platform.example.com
,ORD-202110-0000000032,CUST-0000418707,SES-202110-0000000215,2021-10-14 18:46:39,Completed,Italy,ITA,Europe,EUR,563.42,111.45,1.66,47.78,501.41,Apple Pay,Express,WH-00005,2021-10-26,2021-10-26,,false,0,Marketplace,2021-10-14 18:46:39,2021-10-14 18:48:39,grace.gonzales099@dataops.example.com
,ORD-202110-0000000033,CUST-0000409127,SES-202110-0000010965,2021-10-24 08:01:56,Completed,Australia,AUS,Oceania,AUD,1327.2,313.04,32.25,146.81,1193.22,Paytm,Standard,WH-00235,2021-10-31,2021-10-31,,false,0,Mobile,2021-10-24 08:01:56,2021-10-24 08:36:56,jason.franklin045@dataops.example.com
,ORD-202110-0000000034,CUST-0000403952,SES-202110-0000005415,2021-10-19 01:14:08,Completed,Germany,DEU,Europe,EUR,137.5,5.17,20.14,8.5,160.97,PayPal,Economy,WH-00040,2021-10-29,2021-10-29,,false,0,POS,2021-10-19 01:14:08,2021-10-19 01:20:08,jennifer.hudson020@analytics.example.com
,ORD-202110-0000000035,CUST-0000408683,SES-202110-0000005688,2021-10-05 23:54:34,Completed,Netherlands,NLD,Europe,EUR,2869.53,28.86,7.43,237.01,3085.11,Buy Now Pay Later,Standard,WH-00206,2021-10-09,2021-10-09,,false,0,Web,2021-10-05 23:54:34,2021-10-06 01:23:34,michael.berger060@platform.example.com
,ORD-202110-0000000036,CUST-0000426608,SES-202110-0000006868,2021-10-20 14:16:56,Failed,United Kingdom,GBR,Europe,GBP,2613.22,386.21,17.65,239.42,2484.08,Phonepe,Standard,WH-00162,2021-10-24,,,false,0,POS,2021-10-20 14:16:56,2021-10-20 14:51:56,sylvia.diaz107@dataops.example.com
,ORD-202110-0000000037,CUST-0000404949,SES-202110-0000014511,2021-10-23 18:05:26,Completed,Netherlands,NLD,Europe,EUR,2222.89,50.04,39.53,502.93,2715.31,Gift Card,Economy,WH-00095,2021-10-26,2021-10-26,,false,0,Mobile,2021-10-23 18:05:26,2021-10-23 18:48:26,jeffery.miller012@commerce.example.com
,ORD-202110-0000000038,CUST-0000413376,SES-202110-0000021834,2021-10-29 06:53:09,Completed,United States,USA,North America,USD,1625.8,182.41,29.16,123.76,1596.31,Credit Card,Express,WH-00072,2021-11-02,2021-11-02,,false,0,Mobile,2021-10-29 06:53:09,2021-10-29 07:44:09,peter.martinez098@platform.example.com
,ORD-202110-0000000039,CUST-0000428533,SES-202110-0000010812,2021-10-06 00:13:34,Completed,Italy,ITA,Europe,EUR,118.66,20.46,19.74,20.99,138.93,Gift Card,Standard,WH-00206,2021-10-13,2021-10-13,,false,0,Mobile,2021-10-06 00:13:34,2021-10-06 01:49:34,peter.martinez098@platform.example.com
,ORD-202110-0000000040,CUST-0000413707,SES-202110-0000008273,2021-10-18 09:34:16,Completed,Japan,JPN,Asia,JPY,127.47,7.7,31.71,10.45,161.93,Paytm,Economy,WH-00001,2021-10-30,2021-10-30,,false,0,Web,2021-10-18 09:34:16,2021-10-18 10:06:16,john.mullins109@commerce.example.com
,ORD-202110-0000000041,CUST-0000409680,SES-202110-0000017218,2021-10-22 20:27:56,Completed,United States,USA,North America,USD,568.01,42.58,38.1,21.95,585.48,Gift Card,Economy,WH-00224,2021-10-28,2021-10-28,,false,0,Marketplace,2021-10-22 20:27:56,2021-10-22 22:08:56,andrea.cummings039@platform.example.com
,ORD-202110-0000000042,CUST-0000428178,SES-202110-0000016866,2021-10-25 05:23:53,Completed,Singapore,SGP,Asia,SGD,840.34,1.65,6.3,146.68,991.67,Apple Pay,Pickup,WH-00018,2021-11-01,2021-11-01,,false,0,Mobile,2021-10-25 05:23:53,2021-10-25 07:01:53,andrea.cummings039@platform.example.com
,ORD-202110-0000000043,CUST-0000408696,SES-202110-0000005521,2021-10-05 01:32:47,Completed,Spain,ESP,Europe,EUR,2663.19,288.32,44.98,65.34,2485.19,Bank Transfer,Economy,WH-00183,2021-10-07,2021-10-07,,false,0,Mobile,2021-10-05 01:32:47,2021-10-05 03:48:47,megan.cunningham013@commerce.example.com
,ORD-202110-0000000044,CUST-0000422283,SES-202110-0000012656,2021-10-16 09:45:04,Completed,United Kingdom,GBR,Europe,GBP,531.45,70.02,19.45,19.48,500.36,Buy Now Pay Later,Express,WH-00241,2021-10-21,2021-10-21,,false,0,Mobile,2021-10-16 09:45:04,2021-10-16 11:25:04,timothy.cannon081@analytics.example.com
,ORD-202110-0000000045,CUST-0000427510,SES-202110-0000002953,2021-10-29 09:28:55,Completed,Canada,CAN,North America,CAD,66.36,16.54,30.0,3.17,82.99,Buy Now Pay Later,Same Day,WH-00118,2021-11-07,2021-11-07,,false,0,Web,2021-10-29 09:28:55,2021-10-29 11:21:55,grace.gonzales099@dataops.example.com
,ORD-202110-0000000046,CUST-0000421518,SES-202110-0000011116,2021-10-08 09:25:49,Completed,United Kingdom,GBR,Europe,GBP,310.34,73.17,17.33,30.18,284.68,Buy Now Pay Later,Same Day,WH-00192,2021-10-13,2021-10-13,,false,0,Web,2021-10-08 09:25:49,2021-10-08 10:29:49,lance.williams029@platform.example.com
,ORD-202110-0000000047,CUST-0000417544,SES-202110-0000004559,2021-10-12 05:07:49,Completed,Italy,ITA,Europe,EUR,1658.31,286.12,29.93,286.8,1688.92,Debit Card,Express,WH-00196,2021-10-15,2021-10-15,,false,0,Mobile,2021-10-12 05:07:49,2021-10-12 05:08:49,taylor.cunningham023@commerce.example.com
,ORD-202110-0000000048,CUST-0000404356,SES-202110-0000003430,2021-10-24 20:01:34,Completed,United Arab Emirates,ARE,Asia,AED,2705.51,11.53,22.26,117.0,2833.24,Apple Pay,Same Day,WH-00106,2021-10-26,2021-10-26,,false,0,Mobile,2021-10-24 20:01:34,2021-10-24 22:03:34,chelsea.patel065@commerce.example.com
,ORD-202110-0000000049,CUST-0000426893,SES-202110-0000017200,2021-10-13 11:18:22,Returned,Singapore,SGP,Asia,SGD,829.97,75.68,4.62,18.46,777.37,Credit Card,Express,WH-00125,2021-10-24,,,true,777.37,Marketplace,2021-10-13 11:18:22,2021-10-13 11:33:22,megan.cunningham013@commerce.example.com
,ORD-202110-0000000050,CUST-0000416462,SES-202110-0000000154,2021-10-05 17:43:17,Completed,United States,USA,North America,USD,755.85,147.08,29.88,94.52,733.17,Gift Card,Express,WH-00190,2021-10-12,2021-10-12,,false,0,Marketplace,2021-10-05 17:43:17,2021-10-05 19:12:17,jimmy.washington028@commerce.example.com
,ORD-202110-0000000051,CUST-0000408050,SES-202110-0000007950,2021-10-14 05:52:43,Completed,Japan,JPN,Asia,JPY,2938.42,672.12,10.03,372.21,2648.54,Phonepe,Express,WH-00170,2021-10-20,2021-10-20,,false,0,Marketplace,2021-10-14 05:52:43,2021-10-14 07:42:43,michael.berger060@platform.example.com
,ORD-202110-0000000052,CUST-0000427974,SES-202110-0000006746,2021-10-31 12:01:38,Completed,Mexico,MEX,North America,MXN,130.42,25.28,5.82,22.82,133.78,Bank Transfer,Pickup,WH-00175,2021-11-10,2021-11-10,,false,0,Mobile,2021-10-31 12:01:38,2021-10-31 12:27:38,grace.gonzales099@dataops.example.com
,ORD-202110-0000000053,CUST-0000409565,SES-202110-0000019968,2021-10-29 13:17:20,Completed,United States,USA,North America,USD,2695.44,457.76,30.69,78.19,2346.56,Paytm,Same Day,WH-00161,2021-11-07,2021-11-07,,false,0,POS,2021-10-29 13:17:20,2021-10-29 14:21:20,michelle.sims041@analytics.example.com
,ORD-202110-0000000054,CUST-0000421561,SES-202110-0000009299,2021-10-23 11:31:57,Completed,India,IND,Asia,INR,1325.34,214.85,37.22,75.43,1223.14,Credit Card,Pickup,WH-00205,2021-10-30,2021-10-30,,false,0,POS,2021-10-23 11:31:57,2021-10-23 14:24:57,victor.palmer071@platform.example.com
,ORD-202110-0000000055,CUST-0000406508,SES-202110-0000022555,2021-10-10 04:12:12,Completed,Australia,AUS,Oceania,AUD,1136.75,103.7,21.32,224.29,1278.66,Google Pay,Express,WH-00041,2021-10-13,2021-10-13,,false,0,Mobile,2021-10-10 04:12:12,2021-10-10 05:05:12,michelle.sims041@analytics.example.com
,ORD-202110-0000000056,CUST-0000417747,SES-202110-0000001060,2021-10-11 17:09:50,Completed,Germany,DEU,Europe,EUR,1786.96,356.51,28.92,217.73,1677.1,Gift Card,Pickup,WH-00172,2021-10-22,2021-10-22,,false,0,Web,2021-10-11 17:09:50,2021-10-11 19:58:50,jennifer.bauer068@analytics.example.com
,ORD-202110-0000000057,CUST-0000425591,SES-202110-0000013939,2021-10-08 13:00:42,Completed,France,FRA,Europe,EUR,1269.74,224.83,38.72,225.2,1308.83,Apple Pay,Standard,WH-00160,2021-10-15,2021-10-15,,false,0,Mobile,2021-10-08 13:00:42,2021-10-08 14:29:42,christine.johnson056@commerce.example.com
,ORD-202110-0000000058,CUST-0000406278,SES-202110-0000021116,2021-10-22 07:38:48,Completed,Japan,JPN,Asia,JPY,2547.5,609.16,38.26,404.01,2380.61,Credit Card,Standard,WH-00194,2021-10-31,2021-10-31,,false,0,Mobile,2021-10-22 07:38:48,2021-10-22 08:50:48,jeffery.miller012@commerce.example.com
,ORD-202110-0000000059,CUST-0000427945,SES-202110-0000007210,2021-10-05 11:49:13,Returned,Canada,CAN,North America,CAD,2193.64,387.56,36.24,197.85,2040.17,Google Pay,Economy,WH-00205,2021-10-08,,,true,2040.17,Marketplace,2021-10-05 11:49:13,2021-10-05 13:30:13,victoria.medina044@dataops.example.com
,ORD-202110-0000000060,CUST-0000415698,SES-202110-0000003782,2021-10-03 06:11:09,Completed,Mexico,MEX,North America,MXN,1320.92,136.9,1.53,38.25,1223.8,Phonepe,Standard,WH-00250,2021-10-12,2021-10-12,,false,0,Web,2021-10-03 06:11:09,2021-10-03 06:31:09,patrick.gonzalez035@dataops.example.com
,ORD-202110-0000000061,CUST-0000407903,SES-202110-0000008154,2021-10-19 21:13:21,Completed,Canada,CAN,North America,CAD,1074.14,57.63,11.22,129.31,1157.04,PayPal,Pickup,WH-00212,2021-10-22,2021-10-22,,false,0,Web,2021-10-19 21:13:21,2021-10-19 21:53:21,michael.johnson061@platform.example.com
,ORD-202110-0000000062,CUST-0000408676,SES-202110-0000008118,2021-10-12 10:05:52,Completed,Canada,CAN,North America,CAD,2214.34,324.85,29.83,401.54,2320.86,Buy Now Pay Later,Standard,WH-00110,2021-10-17,2021-10-17,,false,0,Marketplace,2021-10-12 10:05:52,2021-10-12 11:50:52,troy.boone097@platform.example.com
,ORD-202110-0000000063,CUST-0000414013,SES-202110-0000016226,2021-10-21 22:56:20,Processing,United Arab Emirates,ARE,Asia,AED,455.31,84.05,29.14,88.78,489.18,Apple Pay,Same Day,WH-00150,2021-10-29,,,false,0,Marketplace,2021-10-21 22:56:20,2021-10-21 23:23:20,susan.rice083@commerce.example.com
,ORD-202110-0000000064,CUST-0000422377,SES-202110-0000010626,2021-10-11 23:05:34,Completed,Singapore,SGP,Asia,SGD,2079.28,168.22,36.48,316.75,2264.29,Phonepe,Express,WH-00181,2021-10-21,2021-10-21,,false,0,POS,2021-10-11 23:05:34,2021-10-12 00:18:34,tina.williams074@commerce.example.com
,ORD-202110-0000000065,CUST-0000419412,SES-202110-0000014594,2021-10-30 16:22:18,Completed,Singapore,SGP,Asia,SGD,569.64,94.93,41.16,25.33,541.2,Phonepe,Same Day,WH-00001,2021-11-08,2021-11-08,,false,0,Marketplace,2021-10-30 16:22:18,2021-10-30 17:01:18,michelle.sims041@analytics.example.com
,ORD-202110-0000000066,CUST-0000421878,SES-202110-0000006203,2021-10-15 01:30:46,Completed,Italy,ITA,Europe,EUR,777.17,98.7,22.84,63.99,765.3,Apple Pay,Same Day,WH-00232,2021-10-19,2021-10-19,,false,0,POS,2021-10-15 01:30:46,2021-10-15 03:50:46,jason.franklin045@dataops.example.com
,ORD-202110-0000000067,CUST-0000405391,SES-202110-0000013556,2021-10-07 00:21:07,Completed,United Kingdom,GBR,Europe,GBP,1306.34,23.33,22.73,176.24,1481.98,Credit Card,Standard,WH-00052,2021-10-11,2021-10-11,,false,0,Web,2021-10-07 00:21:07,2021-10-07 00:39:07,joseph.johnson049@dataops.example.com
,ORD-202110-0000000068,CUST-0000409071,SES-202110-0000018329,2021-10-29 04:56:46,Completed,India,IND,Asia,INR,2564.23,540.34,35.8,259.68,2319.37,Paytm,Pickup,WH-00084,2021-11-04,2021-11-04,,false,0,Mobile,2021-10-29 04:56:46,2021-10-29 07:09:46,andrea.cummings039@platform.example.com
,ORD-202110-0000000069,CUST-0000420049,SES-202110-0000009928,2021-10-18 16:20:31,Completed,Brazil,BRA,South America,BRL,2323.39,246.2,30.31,150.68,2258.18,Gift Card,Same Day,WH-00050,2021-10-28,2021-10-28,,false,0,Web,2021-10-18 16:20:31,2021-10-18 16:50:31,brandi.carter038@dataops.example.com
,ORD-202110-0000000070,CUST-0000421234,SES-202110-0000017477,2021-10-25 04:16:19,Completed,United Kingdom,GBR,Europe,GBP,464.8,88.73,13.91,12.55,402.53,Phonepe,Economy,WH-00038,2021-10-28,2021-10-28,,false,0,Marketplace,2021-10-25 04:16:19,2021-10-25 04:19:19,anita.garcia021@dataops.example.com
,ORD-202110-0000000071,CUST-0000411665,SES-202110-0000020420,2021-10-20 02:07:50,Completed,France,FRA,Europe,EUR,121.38,10.11,8.98,8.67,128.92,Debit Card,Economy,WH-00007,2021-10-30,2021-10-30,,false,0,Web,2021-10-20 02:07:50,2021-10-20 02:23:50,adam.gordon030@commerce.example.com
,ORD-202110-0000000072,CUST-0000417000,SES-202110-0000003308,2021-10-10 04:01:48,Completed,United Kingdom,GBR,Europe,GBP,610.32,122.49,44.08,14.82,546.73,Gift Card,Pickup,WH-00051,2021-10-14,2021-10-14,,false,0,Mobile,2021-10-10 04:01:48,2021-10-10 06:58:48,adam.gordon030@commerce.example.com
,ORD-202110-0000000073,CUST-0000415975,SES-202110-0000021004,2021-10-25 11:07:47,Completed,Spain,ESP,Europe,EUR,1876.93,434.36,30.63,71.71,1544.91,Phonepe,Economy,WH-00044,2021-11-03,2021-11-03,,false,0,Web,2021-10-25 11:07:47,2021-10-25 11:15:47,peter.martinez098@platform.example.com
,ORD-202110-0000000074,CUST-0000414266,SES-202110-0000000087,2021-10-27 01:22:13,Completed,Canada,CAN,North America,CAD,1946.72,327.6,27.99,173.92,1821.03,PayPal,Pickup,WH-00182,2021-11-08,2021-11-08,,false,0,Web,2021-10-27 01:22:13,2021-10-27 01:45:13,michael.berger060@platform.example.com
,ORD-202110-0000000075,CUST-0000405248,SES-202110-0000020644,2021-10-14 17:29:39,Completed,Australia,AUS,Oceania,AUD,2200.43,415.04,23.01,218.08,2026.48,Gift Card,Express,WH-00069,2021-10-16,2021-10-16,,false,0,Web,2021-10-14 17:29:39,2021-10-14 20:15:39,lance.williams029@platform.example.com
,ORD-202110-0000000076,CUST-0000415869,SES-202110-0000005413,2021-10-08 09:18:25,Completed,United Kingdom,GBR,Europe,GBP,2887.77,363.6,27.49,526.09,3077.75,Paytm,Express,WH-00032,2021-10-20,2021-10-20,,false,0,Marketplace,2021-10-08 09:18:25,2021-10-08 10:45:25,david.cabrera119@dataops.example.com
,ORD-202110-0000000077,CUST-0000425308,SES-202110-0000010666,2021-10-12 00:50:20,Returned,Mexico,MEX,North America,MXN,2515.46,289.68,29.73,464.38,2719.89,Gift Card,Pickup,WH-00172,2021-10-15,,,true,2719.89,POS,2021-10-12 00:50:20,2021-10-12 01:29:20,ryan.steele043@commerce.example.com
,ORD-202110-0000000078,CUST-0000420881,SES-202110-0000000736,2021-10-21 08:18:30,Processing,Spain,ESP,Europe,EUR,1854.53,145.28,0.44,382.74,2092.43,Credit Card,Standard,WH-00241,2021-10-29,,,false,0,Marketplace,2021-10-21 08:18:30,2021-10-21 09:01:30,victor.palmer071@platform.example.com
,ORD-202110-0000000079,CUST-0000407388,SES-202110-0000000706,2021-10-29 04:19:48,Completed,Australia,AUS,Oceania,AUD,458.94,20.13,33.35,84.36,556.52,Paytm,Express,WH-00013,2021-11-06,2021-11-06,,false,0,POS,2021-10-29 04:19:48,2021-10-29 05:02:48,taylor.cunningham023@commerce.example.com
